density,loudness,brightness,roughness,speed
0.371498,0.425856,0.424255,0.566139,0.777542
0.376558,0.424280,0.427203,0.564641,0.768943
0.381617,0.422704,0.430151,0.563143,0.760345
0.386677,0.421129,0.433098,0.561645,0.751747
0.391737,0.419553,0.436046,0.560147,0.743148
0.396797,0.417977,0.438994,0.558649,0.734550
0.401856,0.416402,0.441942,0.557151,0.725951
0.406916,0.414826,0.444889,0.555653,0.717353
0.411976,0.413250,0.447837,0.554155,0.708754
0.417036,0.411674,0.450785,0.552656,0.700156
0.422095,0.410099,0.453732,0.551158,0.691558
0.427155,0.408523,0.456680,0.549660,0.682959
0.432215,0.406947,0.459628,0.548162,0.674361
0.437275,0.405371,0.462576,0.546664,0.665762
0.442334,0.403796,0.465523,0.545166,0.657164
0.447394,0.402220,0.468471,0.543668,0.648566
0.452454,0.400644,0.471419,0.542170,0.639967
0.457514,0.399068,0.474367,0.540671,0.631369
0.462574,0.397493,0.477314,0.539173,0.622770
0.467633,0.395917,0.480262,0.537675,0.614172
0.472693,0.394341,0.483210,0.536177,0.605573
0.477753,0.392766,0.486158,0.534679,0.596975
0.482813,0.391190,0.489105,0.533181,0.588377
0.487872,0.389614,0.492053,0.531683,0.579778
0.492932,0.388038,0.495001,0.530185,0.571180
0.497992,0.386463,0.497948,0.528687,0.562581
0.503052,0.384887,0.500896,0.527188,0.553983
0.508111,0.383311,0.503844,0.525690,0.545384
0.513171,0.381735,0.506792,0.524192,0.536786
0.518231,0.380160,0.509739,0.522694,0.528188
0.523291,0.378584,0.512687,0.521196,0.519589
0.528350,0.377008,0.515635,0.519698,0.510991
0.533410,0.375432,0.518583,0.518200,0.502392
0.538470,0.373857,0.521530,0.516702,0.493794
0.543530,0.372281,0.524478,0.515204,0.485195
0.548589,0.370705,0.527426,0.513705,0.476597
0.553649,0.369129,0.530374,0.512207,0.467999
0.558709,0.367554,0.533321,0.510709,0.459400
0.563769,0.365978,0.536269,0.509211,0.450802
0.568828,0.364402,0.539217,0.507713,0.442203
0.573888,0.362827,0.542164,0.506215,0.433605
0.578948,0.361251,0.545112,0.504717,0.425007
0.584008,0.359675,0.548060,0.503219,0.416408
0.589067,0.358099,0.551008,0.501720,0.407810
0.594127,0.356524,0.553955,0.500222,0.399211
0.599187,0.354948,0.556903,0.498724,0.390613
0.604247,0.353372,0.559851,0.497226,0.382014
0.609306,0.351796,0.562799,0.495728,0.373416
0.614314,0.350335,0.565697,0.494304,0.364934
0.619134,0.349291,0.568414,0.493150,0.356875
0.623752,0.348692,0.570937,0.492286,0.349270
0.628169,0.348540,0.573267,0.491710,0.342118
0.632384,0.348833,0.575404,0.491423,0.335418
0.636398,0.349573,0.577347,0.491426,0.329172
0.640210,0.350758,0.579096,0.491717,0.323379
0.643821,0.352389,0.580652,0.492298,0.318039
0.647230,0.354466,0.582015,0.493167,0.313152
0.650437,0.356990,0.583184,0.494326,0.308718
0.653444,0.359959,0.584159,0.495773,0.304737
0.656248,0.363373,0.584941,0.497509,0.301209
0.658852,0.367234,0.585529,0.499535,0.298134
0.661253,0.371541,0.585924,0.501850,0.295512
0.663453,0.376294,0.586126,0.504453,0.293344
0.665452,0.381493,0.586133,0.507346,0.291628
0.667249,0.387137,0.585948,0.510527,0.290366
0.668893,0.393121,0.585615,0.513929,0.289448
0.670524,0.399135,0.585268,0.517350,0.288561
0.672154,0.405149,0.584922,0.520771,0.287674
0.673784,0.411163,0.584576,0.524192,0.286787
0.675414,0.417177,0.584230,0.527613,0.285899
0.677045,0.423191,0.583884,0.531034,0.285012
0.678675,0.429206,0.583538,0.534455,0.284125
0.680305,0.435220,0.583192,0.537876,0.283238
0.681935,0.441234,0.582846,0.541297,0.282351
0.683566,0.447248,0.582500,0.544718,0.281464
0.685196,0.453262,0.582154,0.548139,0.280577
0.686826,0.459276,0.581808,0.551561,0.279689
0.688457,0.465290,0.581461,0.554982,0.278802
0.690087,0.471304,0.581115,0.558403,0.277915
0.691717,0.477318,0.580769,0.561824,0.277028
0.693347,0.483332,0.580423,0.565245,0.276141
0.694978,0.489346,0.580077,0.568666,0.275254
0.696608,0.495360,0.579731,0.572087,0.274367
0.698238,0.501374,0.579385,0.575508,0.273479
0.699869,0.507388,0.579039,0.578929,0.272592
0.701499,0.513402,0.578693,0.582350,0.271705
0.703129,0.519416,0.578347,0.585771,0.270818
0.704759,0.525430,0.578001,0.589192,0.269931
0.706390,0.531444,0.577655,0.592613,0.269044
0.708020,0.537458,0.577308,0.596034,0.268157
0.709650,0.543472,0.576962,0.599455,0.267269
0.711281,0.549487,0.576616,0.602876,0.266382
0.712911,0.555501,0.576270,0.606298,0.265495
0.714541,0.561515,0.575924,0.609719,0.264608
0.716171,0.567529,0.575578,0.613140,0.263721
0.717802,0.573543,0.575232,0.616561,0.262834
0.719432,0.579557,0.574886,0.619982,0.261947
0.721062,0.585571,0.574540,0.623403,0.261060
0.722692,0.591585,0.574194,0.626824,0.260172
0.724323,0.597599,0.573848,0.630245,0.259285
0.725953,0.603613,0.573501,0.633666,0.258398
0.727583,0.609627,0.573155,0.637087,0.257511
0.729214,0.615641,0.572809,0.640508,0.256624
0.730844,0.621655,0.572463,0.643929,0.255737
0.732474,0.627669,0.572117,0.647350,0.254850
0.734104,0.633683,0.571771,0.650771,0.253962
0.735735,0.639697,0.571425,0.654192,0.253075
0.737365,0.645711,0.571079,0.657613,0.252188
0.738995,0.651725,0.570733,0.661034,0.251301
0.740626,0.657739,0.570387,0.664456,0.250414
0.742256,0.663754,0.570041,0.667877,0.249527
0.743886,0.669768,0.569695,0.671298,0.248640
0.745516,0.675782,0.569348,0.674719,0.247752
0.747147,0.681796,0.569002,0.678140,0.246865
0.748777,0.687810,0.568656,0.681561,0.245978
0.750407,0.693824,0.568310,0.684982,0.245091
0.752038,0.699838,0.567964,0.688403,0.244204
0.753668,0.705852,0.567618,0.691824,0.243317
0.755298,0.711866,0.567272,0.695245,0.242430
0.756928,0.717880,0.566926,0.698666,0.241542
0.758559,0.723894,0.566580,0.702087,0.240655
0.760189,0.729908,0.566234,0.705508,0.239768
0.761819,0.735922,0.565888,0.708929,0.238881
0.763449,0.741936,0.565541,0.712350,0.237994
0.765054,0.747911,0.565203,0.715752,0.237131
0.766453,0.753579,0.564919,0.718998,0.236455
0.767353,0.758502,0.564771,0.721870,0.236235
0.767755,0.762680,0.564759,0.724366,0.236471
0.767659,0.766112,0.564882,0.726486,0.237162
0.767065,0.768800,0.565140,0.728231,0.238309
0.765973,0.770742,0.565533,0.729601,0.239912
0.764382,0.771939,0.566062,0.730595,0.241970
0.762292,0.772391,0.566727,0.731214,0.244484
0.759705,0.772097,0.567526,0.731457,0.247453
0.756619,0.771059,0.568461,0.731325,0.250878
0.753035,0.769275,0.569532,0.730817,0.254759
0.748953,0.766746,0.570737,0.729934,0.259095
0.744372,0.763472,0.572078,0.728676,0.263887
0.739293,0.759452,0.573555,0.727042,0.269135
0.733715,0.754688,0.575167,0.725033,0.274838
0.727640,0.749178,0.576914,0.722648,0.280997
0.721089,0.742958,0.578790,0.719906,0.287590
0.714238,0.736289,0.580748,0.716937,0.294458
0.707387,0.729620,0.582705,0.713968,0.301326
0.700536,0.722951,0.584663,0.710999,0.308194
0.693685,0.716282,0.586621,0.708030,0.315062
0.686834,0.709612,0.588579,0.705061,0.321930
0.679983,0.702943,0.590536,0.702092,0.328798
0.673132,0.696274,0.592494,0.699124,0.335665
0.666281,0.689605,0.594452,0.696155,0.342533
0.659430,0.682936,0.596410,0.693186,0.349401
0.652579,0.676267,0.598368,0.690217,0.356269
0.645728,0.669597,0.600325,0.687248,0.363137
0.638877,0.662928,0.602283,0.684279,0.370005
0.632026,0.656259,0.604241,0.681310,0.376873
0.625175,0.649590,0.606199,0.678341,0.383740
0.618324,0.642921,0.608156,0.675373,0.390608
0.611473,0.636252,0.610114,0.672404,0.397476
0.604622,0.629582,0.612072,0.669435,0.404344
0.597771,0.622913,0.614030,0.666466,0.411212
0.590920,0.616244,0.615987,0.663497,0.418080
0.584069,0.609575,0.617945,0.660528,0.424948
0.577218,0.602906,0.619903,0.657559,0.431816
0.570367,0.596237,0.621861,0.654591,0.438683
0.563516,0.589567,0.623818,0.651622,0.445551
0.556665,0.582898,0.625776,0.648653,0.452419
0.549814,0.576229,0.627734,0.645684,0.459287
0.542963,0.569560,0.629692,0.642715,0.466155
0.536112,0.562891,0.631649,0.639746,0.473023
0.529261,0.556222,0.633607,0.636777,0.479891
0.522410,0.549552,0.635565,0.633809,0.486758
0.515559,0.542883,0.637523,0.630840,0.493626
0.508708,0.536214,0.639481,0.627871,0.500494
0.501857,0.529545,0.641438,0.624902,0.507362
0.495006,0.522876,0.643396,0.621933,0.514230
0.488155,0.516207,0.645354,0.618964,0.521098
0.481304,0.509537,0.647312,0.615995,0.527966
0.474453,0.502868,0.649269,0.613026,0.534834
0.467602,0.496199,0.651227,0.610058,0.541701
0.460751,0.489530,0.653185,0.607089,0.548569
0.453900,0.482861,0.655143,0.604120,0.555437
0.447049,0.476191,0.657100,0.601151,0.562305
0.440198,0.469522,0.659058,0.598182,0.569173
0.433347,0.462853,0.661016,0.595213,0.576041
0.426496,0.456184,0.662974,0.592244,0.582909
0.419645,0.449515,0.664931,0.589276,0.589776
0.412794,0.442846,0.666889,0.586307,0.596644
0.405943,0.436176,0.668847,0.583338,0.603512
0.399092,0.429507,0.670805,0.580369,0.610380
0.392241,0.422838,0.672762,0.577400,0.617248
0.385390,0.416169,0.674720,0.574431,0.624116
0.378539,0.409500,0.676678,0.571462,0.630984
0.371688,0.402831,0.678636,0.568494,0.637851
0.364837,0.396161,0.680594,0.565525,0.644719
0.357986,0.389492,0.682551,0.562556,0.651587
0.351135,0.382823,0.684509,0.559587,0.658455
0.344284,0.376154,0.686467,0.556618,0.665323
0.337433,0.369485,0.688425,0.553649,0.672191
0.330582,0.362816,0.690382,0.550680,0.679059
0.323731,0.356146,0.692340,0.547712,0.685927
0.316880,0.349477,0.694298,0.544743,0.692794
0.310089,0.342855,0.696223,0.541794,0.699615
0.303926,0.336725,0.697808,0.539058,0.705939
0.298698,0.331327,0.698887,0.536639,0.711524
0.294405,0.326661,0.699459,0.534536,0.716371
0.291046,0.322726,0.699525,0.532749,0.720479
0.288621,0.319524,0.699086,0.531278,0.723849
0.287130,0.317053,0.698140,0.530124,0.726481
0.286574,0.315314,0.696688,0.529286,0.728374
0.286953,0.314307,0.694730,0.528764,0.729529
0.288265,0.314031,0.692265,0.528559,0.729946
0.290513,0.314488,0.689295,0.528670,0.729624
0.293694,0.315676,0.685819,0.529097,0.728563
0.297810,0.317596,0.681836,0.529840,0.726765
0.302861,0.320248,0.677347,0.530900,0.724228
0.308846,0.323632,0.672352,0.532276,0.720952
0.315765,0.327747,0.666851,0.533968,0.716938
0.323619,0.332595,0.660844,0.535977,0.712186
0.332359,0.338136,0.654356,0.538286,0.706733
0.341411,0.343923,0.647700,0.540700,0.701033
0.350464,0.349709,0.641043,0.543115,0.695333
0.359517,0.355496,0.634386,0.545529,0.689633
0.368570,0.361282,0.627729,0.547944,0.683933
0.377623,0.367069,0.621073,0.550359,0.678233
0.386675,0.372855,0.614416,0.552773,0.672533
0.395728,0.378642,0.607759,0.555188,0.666833
0.404781,0.384428,0.601102,0.557602,0.661133
0.413834,0.390215,0.594446,0.560017,0.655433
0.422887,0.396001,0.587789,0.562431,0.649733
0.431939,0.401788,0.581132,0.564846,0.644033
0.440992,0.407574,0.574476,0.567260,0.638333
0.450045,0.413360,0.567819,0.569675,0.632633
0.459098,0.419147,0.561162,0.572090,0.626933
0.468151,0.424933,0.554505,0.574504,0.621233
0.477203,0.430720,0.547849,0.576919,0.615533
0.486256,0.436506,0.541192,0.579333,0.609833
0.495309,0.442293,0.534535,0.581748,0.604133
0.504362,0.448079,0.527878,0.584162,0.598433
0.513415,0.453866,0.521222,0.586577,0.592733
0.522467,0.459652,0.514565,0.588992,0.587032
0.531520,0.465439,0.507908,0.591406,0.581332
0.540573,0.471225,0.501251,0.593821,0.575632
0.549626,0.477012,0.494595,0.596235,0.569932
0.558678,0.482798,0.487938,0.598650,0.564232
0.567731,0.488585,0.481281,0.601064,0.558532
0.576784,0.494371,0.474624,0.603479,0.552832
0.585837,0.500158,0.467968,0.605893,0.547132
0.594890,0.505944,0.461311,0.608308,0.541432
0.603942,0.511731,0.454654,0.610723,0.535732
0.612995,0.517517,0.447997,0.613137,0.530032
0.622048,0.523304,0.441341,0.615552,0.524332
0.631101,0.529090,0.434684,0.617966,0.518632
0.640154,0.534877,0.428027,0.620381,0.512932
0.649206,0.540663,0.421370,0.622795,0.507232
0.658259,0.546450,0.414714,0.625210,0.501532
0.667312,0.552236,0.408057,0.627625,0.495832
0.676365,0.558023,0.401400,0.630039,0.490132
0.685418,0.563809,0.394743,0.632454,0.484432
0.694470,0.569596,0.388087,0.634868,0.478732
0.703523,0.575382,0.381430,0.637283,0.473032
0.712576,0.581169,0.374773,0.639697,0.467332
0.721629,0.586955,0.368116,0.642112,0.461632
0.730682,0.592742,0.361460,0.644526,0.455932
0.739734,0.598528,0.354803,0.646941,0.450232
0.748787,0.604315,0.348146,0.649356,0.444532
0.757840,0.610101,0.341489,0.651770,0.438832
0.766893,0.615888,0.334833,0.654185,0.433132
0.775946,0.621674,0.328176,0.656599,0.427432
0.784998,0.627460,0.321519,0.659014,0.421732
0.794051,0.633247,0.314863,0.661428,0.416032
0.803104,0.639033,0.308206,0.663843,0.410332
0.812157,0.644820,0.301549,0.666258,0.404632
0.821210,0.650606,0.294892,0.668672,0.398932
0.830262,0.656393,0.288236,0.671087,0.393232
0.839315,0.662179,0.281579,0.673501,0.387532
0.848368,0.667966,0.274922,0.675916,0.381832
0.857421,0.673752,0.268265,0.678330,0.376132
0.866474,0.679539,0.261609,0.680745,0.370432
0.875521,0.685322,0.254956,0.683158,0.364735
0.884037,0.690765,0.248694,0.685429,0.359373
0.892021,0.695869,0.242823,0.687559,0.354346
0.899473,0.700632,0.237343,0.689547,0.349654
0.906393,0.705055,0.232255,0.691392,0.345297
0.912782,0.709139,0.227557,0.693096,0.341275
0.918638,0.712882,0.223251,0.694658,0.337587
0.923963,0.716286,0.219335,0.696078,0.334235
0.928755,0.719349,0.215811,0.697357,0.331217
