density,loudness,brightness,roughness,speed
0.301577,0.416866,0.549611,0.633735,0.482678
0.300728,0.418828,0.548013,0.634156,0.481290
0.299880,0.420791,0.546415,0.634577,0.479902
0.299032,0.422753,0.544817,0.634999,0.478513
0.298184,0.424716,0.543219,0.635420,0.477125
0.297336,0.426679,0.541621,0.635841,0.475737
0.296487,0.428641,0.540024,0.636262,0.474349
0.295639,0.430604,0.538426,0.636683,0.472961
0.294791,0.432566,0.536828,0.637105,0.471572
0.293943,0.434529,0.535230,0.637526,0.470184
0.293094,0.436491,0.533632,0.637947,0.468796
0.292246,0.438454,0.532034,0.638368,0.467408
0.291398,0.440417,0.530436,0.638790,0.466019
0.290550,0.442379,0.528838,0.639211,0.464631
0.289702,0.444342,0.527241,0.639632,0.463243
0.288853,0.446304,0.525643,0.640053,0.461855
0.288005,0.448267,0.524045,0.640474,0.460467
0.287157,0.450230,0.522447,0.640896,0.459078
0.286309,0.452192,0.520849,0.641317,0.457690
0.285461,0.454155,0.519251,0.641738,0.456302
0.284612,0.456117,0.517653,0.642159,0.454914
0.283764,0.458080,0.516055,0.642581,0.453526
0.282916,0.460043,0.514457,0.643002,0.452137
0.282068,0.462005,0.512860,0.643423,0.450749
0.281220,0.463968,0.511262,0.643844,0.449361
0.280371,0.465930,0.509664,0.644265,0.447973
0.279523,0.467893,0.508066,0.644687,0.446585
0.278675,0.469855,0.506468,0.645108,0.445196
0.277827,0.471818,0.504870,0.645529,0.443808
0.276979,0.473781,0.503272,0.645950,0.442420
0.276130,0.475743,0.501674,0.646372,0.441032
0.275282,0.477706,0.500076,0.646793,0.439644
0.274434,0.479668,0.498479,0.647214,0.438255
0.273586,0.481631,0.496881,0.647635,0.436867
0.272738,0.483594,0.495283,0.648056,0.435479
0.271889,0.485556,0.493685,0.648478,0.434091
0.271041,0.487519,0.492087,0.648899,0.432702
0.270193,0.489481,0.490489,0.649320,0.431314
0.269345,0.491444,0.488891,0.649741,0.429926
0.268497,0.493407,0.487293,0.650163,0.428538
0.267648,0.495369,0.485695,0.650584,0.427150
0.266800,0.497332,0.484098,0.651005,0.425761
0.265952,0.499294,0.482500,0.651426,0.424373
0.265104,0.501257,0.480902,0.651848,0.422985
0.264255,0.503219,0.479304,0.652269,0.421597
0.263440,0.505174,0.477746,0.652654,0.420235
0.262978,0.507038,0.476629,0.652647,0.419157
0.262872,0.508813,0.475953,0.652248,0.418365
0.263120,0.510498,0.475718,0.651456,0.417858
0.263723,0.512093,0.475923,0.650272,0.417635
0.264681,0.513597,0.476570,0.648695,0.417698
0.265994,0.515012,0.477657,0.646726,0.418045
0.267662,0.516338,0.479185,0.644365,0.418678
0.269684,0.517573,0.481154,0.641611,0.419595
0.272061,0.518718,0.483564,0.638465,0.420798
0.274793,0.519774,0.486414,0.634926,0.422286
0.277879,0.520739,0.489706,0.630995,0.424058
0.281321,0.521615,0.493438,0.626671,0.426116
0.285117,0.522400,0.497611,0.621955,0.428458
0.289268,0.523096,0.502226,0.616846,0.431085
0.293773,0.523702,0.507280,0.611345,0.433998
0.298634,0.524218,0.512776,0.605452,0.437195
0.303817,0.524652,0.518673,0.599202,0.440652
0.309000,0.525087,0.524569,0.592951,0.444108
0.314183,0.525521,0.530466,0.586701,0.447565
0.319366,0.525955,0.536362,0.580451,0.451021
0.324549,0.526390,0.542259,0.574201,0.454478
0.329732,0.526824,0.548155,0.567951,0.457934
0.334915,0.527258,0.554052,0.561701,0.461391
0.340098,0.527692,0.559948,0.555450,0.464847
0.345281,0.528127,0.565844,0.549200,0.468304
0.350464,0.528561,0.571741,0.542950,0.471760
0.355647,0.528995,0.577637,0.536700,0.475217
0.360830,0.529430,0.583534,0.530450,0.478673
0.366013,0.529864,0.589430,0.524200,0.482130
0.371196,0.530298,0.595327,0.517949,0.485586
0.376379,0.530732,0.601223,0.511699,0.489042
0.381562,0.531167,0.607120,0.505449,0.492499
0.386745,0.531601,0.613016,0.499199,0.495955
0.391927,0.532035,0.618913,0.492949,0.499412
0.397110,0.532470,0.624809,0.486698,0.502868
0.402293,0.532904,0.630706,0.480448,0.506325
0.407476,0.533338,0.636602,0.474198,0.509781
0.412659,0.533772,0.642499,0.467948,0.513238
0.417842,0.534207,0.648395,0.461698,0.516694
0.423025,0.534641,0.654292,0.455448,0.520151
0.428208,0.535075,0.660188,0.449197,0.523607
0.433391,0.535510,0.666085,0.442947,0.527064
0.438574,0.535944,0.671981,0.436697,0.530520
0.443757,0.536378,0.677878,0.430447,0.533977
0.448940,0.536812,0.683774,0.424197,0.537433
0.454123,0.537247,0.689671,0.417946,0.540890
0.459306,0.537681,0.695567,0.411696,0.544346
0.464489,0.538115,0.701464,0.405446,0.547803
0.469672,0.538550,0.707360,0.399196,0.551259
0.474855,0.538984,0.713257,0.392946,0.554716
0.480038,0.539418,0.719153,0.386696,0.558172
0.485221,0.539853,0.725050,0.380445,0.561629
0.490404,0.540287,0.730946,0.374195,0.565085
0.495587,0.540721,0.736843,0.367945,0.568542
0.500770,0.541155,0.742739,0.361695,0.571998
0.505953,0.541590,0.748636,0.355445,0.575455
0.511136,0.542024,0.754532,0.349195,0.578911
0.516319,0.542458,0.760429,0.342944,0.582368
0.521502,0.542893,0.766325,0.336694,0.585824
0.526685,0.543327,0.772221,0.330444,0.589280
0.531868,0.543761,0.778118,0.324194,0.592737
0.537051,0.544195,0.784014,0.317944,0.596193
0.542234,0.544630,0.789911,0.311693,0.599650
0.547417,0.545064,0.795807,0.305443,0.603106
0.552600,0.545498,0.801704,0.299193,0.606563
0.557783,0.545933,0.807600,0.292943,0.610019
0.562966,0.546367,0.813497,0.286693,0.613476
0.568149,0.546801,0.819393,0.280443,0.616932
0.573332,0.547235,0.825290,0.274192,0.620389
0.578515,0.547670,0.831186,0.267942,0.623845
0.583698,0.548104,0.837083,0.261692,0.627302
0.588881,0.548538,0.842979,0.255442,0.630758
0.594064,0.548973,0.848876,0.249192,0.634215
0.599247,0.549407,0.854772,0.242941,0.637671
0.604430,0.549841,0.860669,0.236691,0.641128
0.609613,0.550275,0.866565,0.230441,0.644584
0.614524,0.550774,0.872053,0.224693,0.647992
0.619061,0.551361,0.876979,0.219636,0.651331
0.623223,0.552037,0.881343,0.215269,0.654604
0.627012,0.552802,0.885146,0.211594,0.657809
0.630426,0.553655,0.888386,0.208608,0.660946
0.633467,0.554596,0.891065,0.206314,0.664016
0.636133,0.555627,0.893182,0.204710,0.667019
0.638426,0.556746,0.894736,0.203797,0.669954
0.640344,0.557953,0.895730,0.203574,0.672821
0.641888,0.559249,0.896161,0.204042,0.675621
0.643058,0.560633,0.896030,0.205201,0.678353
0.643854,0.562107,0.895338,0.207050,0.681018
0.644276,0.563668,0.894083,0.209590,0.683616
0.644323,0.565319,0.892267,0.212821,0.686146
0.643997,0.567057,0.889889,0.216743,0.688608
0.643297,0.568885,0.886950,0.221355,0.691003
0.642222,0.570801,0.883448,0.226657,0.693331
0.641046,0.572741,0.879793,0.232148,0.695640
0.639869,0.574681,0.876138,0.237640,0.697949
0.638692,0.576622,0.872483,0.243131,0.700258
0.637516,0.578562,0.868828,0.248622,0.702567
0.636339,0.580502,0.865173,0.254113,0.704876
0.635163,0.582442,0.861518,0.259604,0.707185
0.633986,0.584382,0.857863,0.265095,0.709495
0.632810,0.586323,0.854209,0.270586,0.711804
0.631633,0.588263,0.850554,0.276077,0.714113
0.630456,0.590203,0.846899,0.281568,0.716422
0.629280,0.592143,0.843244,0.287059,0.718731
0.628103,0.594084,0.839589,0.292550,0.721040
0.626927,0.596024,0.835934,0.298042,0.723349
0.625750,0.597964,0.832279,0.303533,0.725658
0.624574,0.599904,0.828624,0.309024,0.727967
0.623397,0.601844,0.824969,0.314515,0.730276
0.622221,0.603785,0.821314,0.320006,0.732586
0.621044,0.605725,0.817659,0.325497,0.734895
0.619867,0.607665,0.814004,0.330988,0.737204
0.618691,0.609605,0.810350,0.336479,0.739513
0.617514,0.611545,0.806695,0.341970,0.741822
0.616338,0.613486,0.803040,0.347461,0.744131
0.615161,0.615426,0.799385,0.352953,0.746440
0.613985,0.617366,0.795730,0.358444,0.748749
0.612808,0.619306,0.792075,0.363935,0.751058
0.611632,0.621247,0.788420,0.369426,0.753367
0.610455,0.623187,0.784765,0.374917,0.755677
0.609278,0.625127,0.781110,0.380408,0.757986
0.608102,0.627067,0.777455,0.385899,0.760295
0.606925,0.629007,0.773800,0.391390,0.762604
0.605749,0.630948,0.770146,0.396881,0.764913
0.604572,0.632888,0.766491,0.402372,0.767222
0.603396,0.634828,0.762836,0.407863,0.769531
0.602219,0.636768,0.759181,0.413355,0.771840
0.601043,0.638708,0.755526,0.418846,0.774149
0.599866,0.640649,0.751871,0.424337,0.776458
0.598689,0.642589,0.748216,0.429828,0.778768
0.597513,0.644529,0.744561,0.435319,0.781077
0.596336,0.646469,0.740906,0.440810,0.783386
0.595160,0.648410,0.737251,0.446301,0.785695
0.593983,0.650350,0.733596,0.451792,0.788004
0.592807,0.652290,0.729941,0.457283,0.790313
0.591630,0.654230,0.726287,0.462774,0.792622
0.590454,0.656170,0.722632,0.468266,0.794931
0.589277,0.658111,0.718977,0.473757,0.797240
0.588100,0.660051,0.715322,0.479248,0.799549
0.586924,0.661991,0.711667,0.484739,0.801859
0.585747,0.663931,0.708012,0.490230,0.804168
0.584571,0.665871,0.704357,0.495721,0.806477
0.583394,0.667812,0.700702,0.501212,0.808786
0.582218,0.669752,0.697047,0.506703,0.811095
0.581041,0.671692,0.693392,0.512194,0.813404
0.579865,0.673632,0.689737,0.517685,0.815713
0.578688,0.675573,0.686083,0.523176,0.818022
0.577511,0.677513,0.682428,0.528668,0.820331
0.576335,0.679453,0.678773,0.534159,0.822640
0.575158,0.681393,0.675118,0.539650,0.824950
0.573982,0.683333,0.671463,0.545141,0.827259
0.572805,0.685274,0.667808,0.550632,0.829568
0.571745,0.687129,0.664103,0.555930,0.831670
0.571004,0.688751,0.660260,0.560697,0.833203
0.570582,0.690140,0.656279,0.564933,0.834167
0.570479,0.691295,0.652160,0.568637,0.834562
0.570696,0.692217,0.647903,0.571811,0.834388
0.571232,0.692905,0.643508,0.574453,0.833645
0.572088,0.693360,0.638976,0.576565,0.832333
0.573263,0.693582,0.634305,0.578145,0.830452
0.574757,0.693570,0.629496,0.579194,0.828002
0.576570,0.693325,0.624550,0.579713,0.824982
0.578703,0.692847,0.619465,0.579700,0.821394
0.581155,0.692135,0.614243,0.579156,0.817237
0.583927,0.691190,0.608882,0.578081,0.812510
0.587017,0.690012,0.603384,0.576474,0.807215
0.590427,0.688600,0.597748,0.574337,0.801350
0.594157,0.686954,0.591974,0.571669,0.794917
0.598205,0.685076,0.586062,0.568469,0.787914
0.602457,0.683049,0.580062,0.564932,0.780549
0.606709,0.681022,0.574062,0.561394,0.773184
0.610961,0.678994,0.568062,0.557857,0.765820
0.615213,0.676967,0.562062,0.554319,0.758455
0.619465,0.674940,0.556062,0.550782,0.751090
0.623717,0.672913,0.550062,0.547245,0.743725
0.627969,0.670886,0.544062,0.543707,0.736361
0.632221,0.668859,0.538062,0.540170,0.728996
0.636473,0.666832,0.532062,0.536632,0.721631
0.640724,0.664805,0.526062,0.533095,0.714266
0.644976,0.662777,0.520062,0.529557,0.706902
0.649228,0.660750,0.514062,0.526020,0.699537
0.653480,0.658723,0.508062,0.522482,0.692172
0.657732,0.656696,0.502062,0.518945,0.684807
0.661984,0.654669,0.496062,0.515408,0.677443
0.666236,0.652642,0.490063,0.511870,0.670078
0.670488,0.650615,0.484063,0.508333,0.662713
0.674740,0.648588,0.478063,0.504795,0.655348
0.678992,0.646560,0.472063,0.501258,0.647984
0.683244,0.644533,0.466063,0.497720,0.640619
0.687495,0.642506,0.460063,0.494183,0.633254
0.691747,0.640479,0.454063,0.490645,0.625889
0.695999,0.638452,0.448063,0.487108,0.618525
0.700251,0.636425,0.442063,0.483571,0.611160
0.704503,0.634398,0.436063,0.480033,0.603795
0.708755,0.632371,0.430063,0.476496,0.596430
0.713007,0.630343,0.424063,0.472958,0.589066
0.717259,0.628316,0.418063,0.469421,0.581701
0.721511,0.626289,0.412063,0.465883,0.574336
0.725763,0.624262,0.406063,0.462346,0.566971
0.730014,0.622235,0.400064,0.458808,0.559607
0.734266,0.620208,0.394064,0.455271,0.552242
0.738518,0.618181,0.388064,0.451734,0.544877
0.742770,0.616154,0.382064,0.448196,0.537512
0.747022,0.614126,0.376064,0.444659,0.530148
0.751274,0.612099,0.370064,0.441121,0.522783
0.755526,0.610072,0.364064,0.437584,0.515418
0.759778,0.608045,0.358064,0.434046,0.508053
0.764030,0.606018,0.352064,0.430509,0.500689
0.768282,0.603991,0.346064,0.426972,0.493324
0.772534,0.601964,0.340064,0.423434,0.485959
0.776785,0.599937,0.334064,0.419897,0.478594
0.781037,0.597909,0.328064,0.416359,0.471230
0.785289,0.595882,0.322064,0.412822,0.463865
0.789541,0.593855,0.316064,0.409284,0.456500
0.793793,0.591828,0.310065,0.405747,0.449135
0.798045,0.589801,0.304065,0.402209,0.441771
0.802297,0.587774,0.298065,0.398672,0.434406
0.806549,0.585747,0.292065,0.395135,0.427041
0.810801,0.583720,0.286065,0.391597,0.419676
0.815053,0.581692,0.280065,0.388060,0.412312
0.819304,0.579665,0.274065,0.384522,0.404947
0.823556,0.577638,0.268065,0.380985,0.397582
0.827808,0.575611,0.262065,0.377447,0.390217
0.832060,0.573584,0.256065,0.373910,0.382853
0.836312,0.571557,0.250065,0.370372,0.375488
0.840564,0.569530,0.244065,0.366835,0.368123
0.844816,0.567503,0.238065,0.363298,0.360758
0.849068,0.565475,0.232065,0.359760,0.353394
0.853320,0.563448,0.226065,0.356223,0.346029
0.857322,0.561540,0.220418,0.352893,0.339097
0.861073,0.559752,0.215124,0.349772,0.332599
0.864575,0.558082,0.210183,0.346859,0.326534
0.867826,0.556532,0.205595,0.344154,0.320902
0.870828,0.555101,0.201360,0.341657,0.315703
0.873579,0.553790,0.197478,0.339368,0.310938
0.876080,0.552597,0.193948,0.337287,0.306606
0.878331,0.551524,0.190772,0.335414,0.302707
