density,loudness,brightness,roughness,speed
0.532872,0.633665,0.596730,0.716134,0.676173
0.540010,0.637859,0.594327,0.715090,0.680337
0.547148,0.642053,0.591924,0.714046,0.684501
0.554286,0.646248,0.589521,0.713002,0.688665
0.561424,0.650442,0.587118,0.711958,0.692829
0.568563,0.654636,0.584716,0.710914,0.696993
0.575701,0.658830,0.582313,0.709870,0.701157
0.582839,0.663024,0.579910,0.708826,0.705320
0.589977,0.667218,0.577507,0.707782,0.709484
0.597115,0.671412,0.575104,0.706738,0.713648
0.604253,0.675607,0.572702,0.705694,0.717812
0.611391,0.679801,0.570299,0.704650,0.721976
0.618529,0.683995,0.567896,0.703606,0.726140
0.625667,0.688189,0.565493,0.702562,0.730304
0.632805,0.692383,0.563090,0.701518,0.734468
0.639943,0.696577,0.560687,0.700474,0.738632
0.647082,0.700772,0.558285,0.699430,0.742796
0.654220,0.704966,0.555882,0.698386,0.746960
0.661358,0.709160,0.553479,0.697342,0.751123
0.668496,0.713354,0.551076,0.696298,0.755287
0.675634,0.717548,0.548673,0.695254,0.759451
0.682772,0.721742,0.546270,0.694210,0.763615
0.689910,0.725936,0.543868,0.693166,0.767779
0.697048,0.730131,0.541465,0.692122,0.771943
0.704186,0.734325,0.539062,0.691078,0.776107
0.711324,0.738519,0.536659,0.690034,0.780271
0.718462,0.742713,0.534256,0.688990,0.784435
0.725601,0.746907,0.531853,0.687946,0.788599
0.732739,0.751101,0.529451,0.686902,0.792762
0.739877,0.755295,0.527048,0.685858,0.796926
0.747015,0.759490,0.524645,0.684814,0.801090
0.754153,0.763684,0.522242,0.683770,0.805254
0.761291,0.767878,0.519839,0.682727,0.809418
0.768429,0.772072,0.517437,0.681683,0.813582
0.775567,0.776266,0.515034,0.680639,0.817746
0.782705,0.780460,0.512631,0.679595,0.821910
0.789843,0.784654,0.510228,0.678551,0.826074
0.796981,0.788849,0.507825,0.677507,0.830238
0.804120,0.793043,0.505422,0.676463,0.834402
0.811258,0.797237,0.503020,0.675419,0.838565
0.818396,0.801431,0.500617,0.674375,0.842729
0.825165,0.805346,0.498417,0.673126,0.846466
0.831318,0.808795,0.496556,0.671535,0.849491
0.836856,0.811779,0.495033,0.669603,0.851805
0.841779,0.814297,0.493849,0.667329,0.853406
0.846086,0.816350,0.493003,0.664713,0.854296
0.849778,0.817937,0.492496,0.661756,0.854475
0.852854,0.819058,0.492327,0.658456,0.853941
0.855315,0.819714,0.492497,0.654816,0.852696
0.857160,0.819904,0.493005,0.650833,0.850739
0.858391,0.819629,0.493852,0.646509,0.848070
0.859005,0.818888,0.495038,0.641844,0.844690
0.859005,0.817682,0.496561,0.636836,0.840598
0.858389,0.816010,0.498424,0.631487,0.835794
0.857157,0.813872,0.500625,0.625796,0.830279
0.855310,0.811269,0.503164,0.619764,0.824051
0.852848,0.808201,0.506042,0.613390,0.817112
0.849770,0.804667,0.509258,0.606674,0.809462
0.846446,0.800946,0.512610,0.599821,0.801526
0.843122,0.797226,0.515962,0.592969,0.793591
0.839798,0.793505,0.519314,0.586116,0.785655
0.836474,0.789785,0.522665,0.579264,0.777720
0.833150,0.786065,0.526017,0.572412,0.769785
0.829826,0.782344,0.529369,0.565559,0.761849
0.826502,0.778624,0.532721,0.558707,0.753914
0.823178,0.774903,0.536072,0.551854,0.745978
0.819855,0.771183,0.539424,0.545002,0.738043
0.816531,0.767463,0.542776,0.538149,0.730107
0.813207,0.763742,0.546128,0.531297,0.722172
0.809883,0.760022,0.549479,0.524444,0.714237
0.806559,0.756301,0.552831,0.517592,0.706301
0.803235,0.752581,0.556183,0.510739,0.698366
0.799911,0.748861,0.559535,0.503887,0.690430
0.796587,0.745140,0.562887,0.497034,0.682495
0.793263,0.741420,0.566238,0.490182,0.674560
0.789939,0.737699,0.569590,0.483329,0.666624
0.786615,0.733979,0.572942,0.476477,0.658689
0.783291,0.730259,0.576294,0.469625,0.650753
0.779967,0.726538,0.579645,0.462772,0.642818
0.776643,0.722818,0.582997,0.455920,0.634883
0.773319,0.719097,0.586349,0.449067,0.626947
0.769996,0.715377,0.589701,0.442215,0.619012
0.766672,0.711657,0.593052,0.435362,0.611076
0.763348,0.707936,0.596404,0.428510,0.603141
0.760024,0.704216,0.599756,0.421657,0.595205
0.756700,0.700495,0.603108,0.414805,0.587270
0.753376,0.696775,0.606460,0.407952,0.579335
0.750052,0.693055,0.609811,0.401100,0.571399
0.746728,0.689334,0.613163,0.394247,0.563464
0.743404,0.685614,0.616515,0.387395,0.555528
0.740080,0.681893,0.619867,0.380542,0.547593
0.736756,0.678173,0.623218,0.373690,0.539658
0.733432,0.674453,0.626570,0.366838,0.531722
0.730108,0.670732,0.629922,0.359985,0.523787
0.726784,0.667012,0.633274,0.353133,0.515851
0.723460,0.663291,0.636625,0.346280,0.507916
0.720137,0.659571,0.639977,0.339428,0.499980
0.716813,0.655851,0.643329,0.332575,0.492045
0.713489,0.652130,0.646681,0.325723,0.484110
0.710165,0.648410,0.650032,0.318870,0.476174
0.706841,0.644689,0.653384,0.312018,0.468239
0.703517,0.640969,0.656736,0.305165,0.460303
0.700193,0.637249,0.660088,0.298313,0.452368
0.696869,0.633528,0.663440,0.291460,0.444433
0.693545,0.629808,0.666791,0.284608,0.436497
0.690221,0.626087,0.670143,0.277755,0.428562
0.686897,0.622367,0.673495,0.270903,0.420626
0.683573,0.618647,0.676847,0.264051,0.412691
0.680249,0.614926,0.680198,0.257198,0.404756
0.676925,0.611206,0.683550,0.250346,0.396820
0.673602,0.607486,0.686902,0.243493,0.388885
0.670278,0.603765,0.690254,0.236641,0.380949
0.666954,0.600045,0.693605,0.229788,0.373014
0.663630,0.596324,0.696957,0.222936,0.365078
0.660306,0.592604,0.700309,0.216083,0.357143
0.656982,0.588884,0.703661,0.209231,0.349208
0.653658,0.585163,0.707013,0.202378,0.341272
0.650401,0.581709,0.710188,0.196126,0.333871
0.647229,0.578587,0.713142,0.190623,0.327137
0.644140,0.575797,0.715875,0.185871,0.321070
0.641136,0.573340,0.718387,0.181868,0.315671
0.638216,0.571215,0.720678,0.178615,0.310940
0.635380,0.569422,0.722748,0.176112,0.306876
0.632629,0.567962,0.724597,0.174359,0.303479
0.629961,0.566835,0.726225,0.173356,0.300750
0.627378,0.566039,0.727633,0.173103,0.298689
0.624878,0.565576,0.728819,0.173599,0.297294
0.622463,0.565446,0.729784,0.174846,0.296568
0.620132,0.565648,0.730529,0.176843,0.296509
0.617885,0.566182,0.731052,0.179589,0.297117
0.615722,0.567049,0.731354,0.183086,0.298393
0.613644,0.568248,0.731436,0.187332,0.300336
0.611649,0.569779,0.731296,0.192328,0.302947
0.609739,0.571643,0.730936,0.198074,0.306225
0.607846,0.573574,0.730531,0.203971,0.309637
0.605952,0.575504,0.730126,0.209867,0.313049
0.604059,0.577435,0.729722,0.215763,0.316460
0.602165,0.579365,0.729317,0.221659,0.319872
0.600272,0.581295,0.728912,0.227555,0.323284
0.598378,0.583226,0.728508,0.233451,0.326695
0.596485,0.585156,0.728103,0.239347,0.330107
0.594591,0.587086,0.727698,0.245244,0.333519
0.592698,0.589017,0.727294,0.251140,0.336931
0.590804,0.590947,0.726889,0.257036,0.340342
0.588911,0.592878,0.726484,0.262932,0.343754
0.587017,0.594808,0.726080,0.268828,0.347166
0.585124,0.596738,0.725675,0.274724,0.350578
0.583230,0.598669,0.725270,0.280621,0.353989
0.581337,0.600599,0.724866,0.286517,0.357401
0.579443,0.602530,0.724461,0.292413,0.360813
0.577550,0.604460,0.724056,0.298309,0.364224
0.575656,0.606390,0.723652,0.304205,0.367636
0.573763,0.608321,0.723247,0.310101,0.371048
0.571869,0.610251,0.722842,0.315998,0.374460
0.569976,0.612182,0.722437,0.321894,0.377871
0.568082,0.614112,0.722033,0.327790,0.381283
0.566189,0.616042,0.721628,0.333686,0.384695
0.564295,0.617973,0.721223,0.339582,0.388107
0.562402,0.619903,0.720819,0.345478,0.391518
0.560508,0.621834,0.720414,0.351375,0.394930
0.558615,0.623764,0.720009,0.357271,0.398342
0.556721,0.625694,0.719605,0.363167,0.401754
0.554828,0.627625,0.719200,0.369063,0.405165
0.552934,0.629555,0.718795,0.374959,0.408577
0.551041,0.631485,0.718391,0.380855,0.411989
0.549147,0.633416,0.717986,0.386752,0.415400
0.547254,0.635346,0.717581,0.392648,0.418812
0.545360,0.637277,0.717177,0.398544,0.422224
0.543467,0.639207,0.716772,0.404440,0.425636
0.541573,0.641137,0.716367,0.410336,0.429047
0.539680,0.643068,0.715963,0.416232,0.432459
0.537786,0.644998,0.715558,0.422129,0.435871
0.535893,0.646929,0.715153,0.428025,0.439283
0.534000,0.648859,0.714749,0.433921,0.442694
0.532106,0.650789,0.714344,0.439817,0.446106
0.530213,0.652720,0.713939,0.445713,0.449518
0.528319,0.654650,0.713534,0.451609,0.452929
0.526426,0.656581,0.713130,0.457505,0.456341
0.524532,0.658511,0.712725,0.463402,0.459753
0.522639,0.660441,0.712320,0.469298,0.463165
0.520745,0.662372,0.711916,0.475194,0.466576
0.518852,0.664302,0.711511,0.481090,0.469988
0.516958,0.666233,0.711106,0.486986,0.473400
0.515065,0.668163,0.710702,0.492882,0.476812
0.513171,0.670093,0.710297,0.498779,0.480223
0.511278,0.672024,0.709892,0.504675,0.483635
0.509384,0.673954,0.709488,0.510571,0.487047
0.507491,0.675885,0.709083,0.516467,0.490458
0.505597,0.677815,0.708678,0.522363,0.493870
0.503704,0.679745,0.708274,0.528259,0.497282
0.501810,0.681676,0.707869,0.534156,0.500694
0.499917,0.683606,0.707464,0.540052,0.504105
0.498023,0.685536,0.707060,0.545948,0.507517
0.496241,0.687353,0.706679,0.551497,0.510728
0.494570,0.689057,0.706322,0.556700,0.513739
0.493011,0.690646,0.705988,0.561555,0.516548
0.491563,0.692123,0.705679,0.566064,0.519157
0.490227,0.693485,0.705393,0.570226,0.521565
0.489001,0.694734,0.705131,0.574041,0.523773
0.487888,0.695870,0.704893,0.577510,0.525780
0.486885,0.696892,0.704679,0.580631,0.527586
