density,loudness,brightness,roughness,speed
0.733289,0.439865,0.292811,0.389976,0.788146
0.732771,0.439813,0.291975,0.388791,0.786582
0.732487,0.439973,0.291531,0.387781,0.784730
0.732438,0.440345,0.291481,0.386944,0.782588
0.732624,0.440928,0.291822,0.386282,0.780158
0.733044,0.441722,0.292557,0.385795,0.777438
0.733699,0.442729,0.293684,0.385481,0.774429
0.734589,0.443946,0.295204,0.385342,0.771131
0.735713,0.445376,0.297116,0.385377,0.767544
0.737072,0.447017,0.299421,0.385586,0.763667
0.738665,0.448869,0.302119,0.385969,0.759502
0.740493,0.450933,0.305209,0.386527,0.755048
0.742556,0.453209,0.308692,0.387259,0.750304
0.744854,0.455696,0.312568,0.388165,0.745272
0.747386,0.458395,0.316836,0.389245,0.739950
0.749944,0.461117,0.321148,0.390345,0.734596
0.752502,0.463839,0.325460,0.391445,0.729242
0.755060,0.466562,0.329772,0.392544,0.723888
0.757618,0.469284,0.334084,0.393644,0.718534
0.760176,0.472006,0.338396,0.394744,0.713180
0.762734,0.474729,0.342708,0.395843,0.707827
0.765292,0.477451,0.347020,0.396943,0.702473
0.767851,0.480173,0.351332,0.398043,0.697119
0.770409,0.482895,0.355644,0.399142,0.691765
0.772967,0.485618,0.359956,0.400242,0.686411
0.775525,0.488340,0.364267,0.401342,0.681057
0.778083,0.491062,0.368579,0.402441,0.675703
0.780641,0.493784,0.372891,0.403541,0.670349
0.783199,0.496507,0.377203,0.404641,0.664996
0.785757,0.499229,0.381515,0.405740,0.659642
0.788316,0.501951,0.385827,0.406840,0.654288
0.790874,0.504674,0.390139,0.407940,0.648934
0.793432,0.507396,0.394451,0.409039,0.643580
0.795990,0.510118,0.398763,0.410139,0.638226
0.798548,0.512840,0.403075,0.411239,0.632872
0.801106,0.515563,0.407387,0.412339,0.627518
0.803664,0.518285,0.411698,0.413438,0.622164
0.806222,0.521007,0.416010,0.414538,0.616811
0.808780,0.523729,0.420322,0.415638,0.611457
0.811339,0.526452,0.424634,0.416737,0.606103
0.813897,0.529174,0.428946,0.417837,0.600749
0.816455,0.531896,0.433258,0.418937,0.595395
0.819013,0.534618,0.437570,0.420036,0.590041
0.821571,0.537341,0.441882,0.421136,0.584687
0.824129,0.540063,0.446194,0.422236,0.579333
0.826687,0.542785,0.450506,0.423335,0.573980
0.829245,0.545508,0.454818,0.424435,0.568626
0.831804,0.548230,0.459129,0.425535,0.563272
0.834362,0.550952,0.463441,0.426634,0.557918
0.836920,0.553674,0.467753,0.427734,0.552564
0.839478,0.556397,0.472065,0.428834,0.547210
0.842036,0.559119,0.476377,0.429933,0.541856
0.844594,0.561841,0.480689,0.431033,0.536502
0.847152,0.564563,0.485001,0.432133,0.531149
0.849710,0.567286,0.489313,0.433232,0.525795
0.852269,0.570008,0.493625,0.434332,0.520441
0.854827,0.572730,0.497937,0.435432,0.515087
0.857385,0.575453,0.502249,0.436532,0.509733
0.859943,0.578175,0.506560,0.437631,0.504379
0.862501,0.580897,0.510872,0.438731,0.499025
0.865059,0.583619,0.515184,0.439831,0.493671
0.867617,0.586342,0.519496,0.440930,0.488318
0.870175,0.589064,0.523808,0.442030,0.482964
0.872734,0.591786,0.528120,0.443130,0.477610
0.875292,0.594508,0.532432,0.444229,0.472256
0.877850,0.597231,0.536744,0.445329,0.466902
0.880408,0.599953,0.541056,0.446429,0.461548
0.882966,0.602675,0.545368,0.447528,0.456194
0.885524,0.605398,0.549680,0.448628,0.450840
0.888082,0.608120,0.553991,0.449728,0.445487
0.890640,0.610842,0.558303,0.450827,0.440133
0.893199,0.613564,0.562615,0.451927,0.434779
0.895757,0.616287,0.566927,0.453027,0.429425
0.898315,0.619009,0.571239,0.454126,0.424071
0.900873,0.621731,0.575551,0.455226,0.418717
0.903431,0.624453,0.579863,0.456326,0.413363
0.905989,0.627176,0.584175,0.457425,0.408009
0.908547,0.629898,0.588487,0.458525,0.402656
0.910954,0.632577,0.592721,0.459680,0.397388
0.913022,0.635160,0.596780,0.460958,0.392315
0.914750,0.637645,0.600663,0.462360,0.387437
0.916139,0.640033,0.604372,0.463885,0.382754
0.917188,0.642325,0.607905,0.465535,0.378265
0.917897,0.644520,0.611263,0.467307,0.373971
0.918267,0.646618,0.614446,0.469204,0.369871
0.918298,0.648619,0.617454,0.471224,0.365966
0.917989,0.650523,0.620287,0.473368,0.362256
0.917340,0.652330,0.622944,0.475635,0.358740
0.916352,0.654040,0.625426,0.478026,0.355419
0.915024,0.655653,0.627733,0.480540,0.352293
0.913357,0.657170,0.629865,0.483179,0.349361
0.911350,0.658589,0.631822,0.485941,0.346623
0.909003,0.659912,0.633603,0.488826,0.344081
0.906317,0.661137,0.635209,0.491835,0.341733
0.903292,0.662266,0.636641,0.494968,0.339580
0.900078,0.663341,0.637974,0.498169,0.337534
0.896864,0.664416,0.639308,0.501371,0.335489
0.893650,0.665491,0.640642,0.504572,0.333444
0.890435,0.666566,0.641976,0.507774,0.331399
0.887221,0.667641,0.643309,0.510975,0.329354
0.884007,0.668716,0.644643,0.514176,0.327309
0.880793,0.669791,0.645977,0.517378,0.325263
0.877579,0.670866,0.647311,0.520579,0.323218
0.874365,0.671941,0.648645,0.523781,0.321173
0.871151,0.673016,0.649978,0.526982,0.319128
0.867937,0.674091,0.651312,0.530184,0.317083
0.864723,0.675166,0.652646,0.533385,0.315037
0.861508,0.676241,0.653980,0.536586,0.312992
0.858294,0.677316,0.655313,0.539788,0.310947
0.855080,0.678391,0.656647,0.542989,0.308902
0.851866,0.679466,0.657981,0.546191,0.306857
0.848652,0.680541,0.659315,0.549392,0.304811
0.845438,0.681616,0.660649,0.552594,0.302766
0.842224,0.682691,0.661982,0.555795,0.300721
0.839010,0.683766,0.663316,0.558996,0.298676
0.835795,0.684841,0.664650,0.562198,0.296631
0.832581,0.685916,0.665984,0.565399,0.294585
0.829367,0.686991,0.667318,0.568601,0.292540
0.826153,0.688066,0.668651,0.571802,0.290495
0.822939,0.689141,0.669985,0.575004,0.288450
0.819725,0.690216,0.671319,0.578205,0.286405
0.816511,0.691291,0.672653,0.581406,0.284359
0.813297,0.692366,0.673986,0.584608,0.282314
0.810083,0.693441,0.675320,0.587809,0.280269
0.806868,0.694516,0.676654,0.591011,0.278224
0.803654,0.695591,0.677988,0.594212,0.276179
0.800440,0.696666,0.679322,0.597414,0.274134
0.797226,0.697741,0.680655,0.600615,0.272088
0.794012,0.698816,0.681989,0.603816,0.270043
0.790798,0.699891,0.683323,0.607018,0.267998
0.787584,0.700966,0.684657,0.610219,0.265953
0.784370,0.702041,0.685990,0.613421,0.263908
0.781155,0.703116,0.687324,0.616622,0.261862
0.777941,0.704191,0.688658,0.619824,0.259817
0.774727,0.705266,0.689992,0.623025,0.257772
0.771513,0.706341,0.691326,0.626226,0.255727
0.768299,0.707416,0.692659,0.629428,0.253682
0.765085,0.708491,0.693993,0.632629,0.251636
0.761871,0.709566,0.695327,0.635831,0.249591
0.758657,0.710641,0.696661,0.639032,0.247546
0.755443,0.711716,0.697994,0.642234,0.245501
0.752228,0.712791,0.699328,0.645435,0.243456
0.749014,0.713866,0.700662,0.648636,0.241410
0.745800,0.714941,0.701996,0.651838,0.239365
0.742586,0.716016,0.703330,0.655039,0.237320
0.739372,0.717091,0.704663,0.658241,0.235275
0.736158,0.718166,0.705997,0.661442,0.233230
0.732944,0.719241,0.707331,0.664644,0.231185
0.729730,0.720316,0.708665,0.667845,0.229139
0.726515,0.721391,0.709999,0.671046,0.227094
0.723301,0.722466,0.711332,0.674248,0.225049
0.720087,0.723541,0.712666,0.677449,0.223004
0.716873,0.724616,0.714000,0.680651,0.220959
0.713659,0.725691,0.715334,0.683852,0.218913
0.710445,0.726766,0.716667,0.687054,0.216868
0.707231,0.727841,0.718001,0.690255,0.214823
0.704017,0.728916,0.719335,0.693456,0.212778
0.700802,0.729991,0.720669,0.696658,0.210733
0.697588,0.731066,0.722003,0.699859,0.208687
0.694563,0.732078,0.723258,0.702872,0.206763
0.691727,0.733026,0.724435,0.705697,0.204958
0.689080,0.733912,0.725533,0.708334,0.203274
0.686623,0.734734,0.726553,0.710782,0.201710
0.684354,0.735493,0.727495,0.713042,0.200266
0.682274,0.736188,0.728358,0.715113,0.198943
0.680383,0.736821,0.729142,0.716996,0.197740
0.678682,0.737390,0.729848,0.718691,0.196657
