density,loudness,brightness,roughness,speed
0.747913,0.501902,0.405226,0.372690,0.592813
0.751141,0.500360,0.409217,0.382186,0.591446
0.754368,0.498818,0.413207,0.391681,0.590078
0.757596,0.497276,0.417197,0.401176,0.588711
0.760823,0.495734,0.421188,0.410672,0.587344
0.764051,0.494192,0.425178,0.420167,0.585976
0.767278,0.492650,0.429169,0.429662,0.584609
0.770505,0.491107,0.433159,0.439158,0.583242
0.773733,0.489565,0.437150,0.448653,0.581874
0.776960,0.488023,0.441140,0.458148,0.580507
0.780188,0.486481,0.445131,0.467644,0.579140
0.783415,0.484939,0.449121,0.477139,0.577772
0.786643,0.483397,0.453111,0.486634,0.576405
0.789870,0.481855,0.457102,0.496129,0.575037
0.793098,0.480312,0.461092,0.505625,0.573670
0.796325,0.478770,0.465083,0.515120,0.572303
0.799553,0.477228,0.469073,0.524615,0.570935
0.802780,0.475686,0.473064,0.534111,0.569568
0.806007,0.474144,0.477054,0.543606,0.568201
0.809235,0.472602,0.481045,0.553101,0.566833
0.812462,0.471060,0.485035,0.562597,0.565466
0.815690,0.469517,0.489025,0.572092,0.564099
0.818917,0.467975,0.493016,0.581587,0.562731
0.822145,0.466433,0.497006,0.591082,0.561364
0.825372,0.464891,0.500997,0.600578,0.559997
0.828600,0.463349,0.504987,0.610073,0.558629
0.831827,0.461807,0.508978,0.619568,0.557262
0.835055,0.460265,0.512968,0.629064,0.555894
0.838282,0.458722,0.516959,0.638559,0.554527
0.841509,0.457180,0.520949,0.648054,0.553160
0.844737,0.455638,0.524939,0.657550,0.551792
0.847964,0.454096,0.528930,0.667045,0.550425
0.851192,0.452554,0.532920,0.676540,0.549058
0.854419,0.451012,0.536911,0.686036,0.547690
0.857647,0.449470,0.540901,0.695531,0.546323
0.860805,0.447964,0.544846,0.704959,0.544992
0.863403,0.446750,0.548416,0.713838,0.543953
0.865441,0.445830,0.551613,0.722170,0.543208
0.866919,0.445202,0.554436,0.729953,0.542755
0.867836,0.444867,0.556884,0.737189,0.542596
0.868193,0.444824,0.558959,0.743876,0.542729
0.867989,0.445074,0.560660,0.750015,0.543155
0.867225,0.445617,0.561987,0.755606,0.543875
0.865901,0.446453,0.562941,0.760649,0.544887
0.864016,0.447582,0.563520,0.765143,0.546192
0.861571,0.449003,0.563725,0.769090,0.547790
0.858566,0.450717,0.563557,0.772488,0.549680
0.855001,0.452724,0.563015,0.775339,0.551864
0.850875,0.455023,0.562098,0.777641,0.554341
0.846189,0.457615,0.560808,0.779395,0.557110
0.840942,0.460500,0.559144,0.780601,0.560173
0.835135,0.463678,0.557106,0.781259,0.563528
0.828823,0.467120,0.554731,0.781422,0.567148
0.822510,0.470561,0.552356,0.781585,0.570768
0.816198,0.474003,0.549981,0.781749,0.574388
0.809886,0.477445,0.547605,0.781912,0.578007
0.803573,0.480886,0.545230,0.782076,0.581627
0.797261,0.484328,0.542855,0.782239,0.585247
0.790949,0.487770,0.540480,0.782402,0.588866
0.784636,0.491212,0.538105,0.782566,0.592486
0.778324,0.494653,0.535729,0.782729,0.596106
0.772012,0.498095,0.533354,0.782892,0.599725
0.765699,0.501537,0.530979,0.783056,0.603345
0.759387,0.504978,0.528604,0.783219,0.606965
0.753074,0.508420,0.526229,0.783383,0.610584
0.746762,0.511862,0.523853,0.783546,0.614204
0.740450,0.515304,0.521478,0.783709,0.617824
0.734137,0.518745,0.519103,0.783873,0.621444
0.727825,0.522187,0.516728,0.784036,0.625063
0.721513,0.525629,0.514353,0.784199,0.628683
0.715200,0.529070,0.511977,0.784363,0.632303
0.708888,0.532512,0.509602,0.784526,0.635922
0.702576,0.535954,0.507227,0.784690,0.639542
0.696263,0.539396,0.504852,0.784853,0.643162
0.689951,0.542837,0.502476,0.785016,0.646781
0.683639,0.546279,0.500101,0.785180,0.650401
0.677326,0.549721,0.497726,0.785343,0.654021
0.671014,0.553162,0.495351,0.785506,0.657640
0.664702,0.556604,0.492976,0.785670,0.661260
0.658389,0.560046,0.490600,0.785833,0.664880
0.652077,0.563488,0.488225,0.785996,0.668500
0.645764,0.566929,0.485850,0.786160,0.672119
0.639452,0.570371,0.483475,0.786323,0.675739
0.633140,0.573813,0.481100,0.786487,0.679359
0.626827,0.577254,0.478724,0.786650,0.682978
0.620515,0.580696,0.476349,0.786813,0.686598
0.614203,0.584138,0.473974,0.786977,0.690218
0.607890,0.587580,0.471599,0.787140,0.693837
0.601578,0.591021,0.469224,0.787303,0.697457
0.595266,0.594463,0.466848,0.787467,0.701077
0.588953,0.597905,0.464473,0.787630,0.704696
0.582641,0.601347,0.462098,0.787794,0.708316
0.576329,0.604788,0.459723,0.787957,0.711936
0.570016,0.608230,0.457348,0.788120,0.715556
0.563704,0.611672,0.454972,0.788284,0.719175
0.557392,0.615113,0.452597,0.788447,0.722795
0.551079,0.618555,0.450222,0.788610,0.726415
0.544767,0.621997,0.447847,0.788774,0.730034
0.538454,0.625439,0.445471,0.788937,0.733654
0.532142,0.628880,0.443096,0.789101,0.737274
0.525830,0.632322,0.440721,0.789264,0.740893
0.519517,0.635764,0.438346,0.789427,0.744513
0.513205,0.639205,0.435971,0.789591,0.748133
0.506893,0.642647,0.433595,0.789754,0.751752
0.500580,0.646089,0.431220,0.789917,0.755372
0.494268,0.649531,0.428845,0.790081,0.758992
0.487956,0.652972,0.426470,0.790244,0.762612
0.481643,0.656414,0.424095,0.790408,0.766231
0.475331,0.659856,0.421719,0.790571,0.769851
0.469019,0.663297,0.419344,0.790734,0.773471
0.462711,0.666737,0.416971,0.790898,0.777088
0.456773,0.669974,0.414737,0.791051,0.780492
0.451207,0.673009,0.412642,0.791195,0.783684
0.446011,0.675842,0.410687,0.791330,0.786664
0.441186,0.678472,0.408872,0.791455,0.789430
0.436732,0.680901,0.407196,0.791570,0.791984
0.432649,0.683127,0.405659,0.791676,0.794326
0.428936,0.685152,0.404262,0.791772,0.796455
0.425595,0.686974,0.403005,0.791858,0.798371
