density,loudness,brightness,roughness,speed
0.495807,0.406071,0.683004,0.559230,0.351703
0.493915,0.404468,0.685964,0.562721,0.356673
0.492022,0.402865,0.688924,0.566211,0.361644
0.490130,0.401262,0.691884,0.569702,0.366614
0.488237,0.399659,0.694845,0.573193,0.371585
0.486345,0.398056,0.697805,0.576684,0.376555
0.484453,0.396453,0.700765,0.580174,0.381526
0.482560,0.394850,0.703725,0.583665,0.386496
0.480668,0.393246,0.706685,0.587156,0.391467
0.478775,0.391643,0.709645,0.590647,0.396437
0.476883,0.390040,0.712605,0.594137,0.401408
0.474990,0.388437,0.715565,0.597628,0.406378
0.473098,0.386834,0.718525,0.601119,0.411349
0.471205,0.385231,0.721485,0.604610,0.416320
0.469313,0.383628,0.724446,0.608100,0.421290
0.467420,0.382025,0.727406,0.611591,0.426261
0.465528,0.380422,0.730366,0.615082,0.431231
0.463636,0.378819,0.733326,0.618573,0.436202
0.461743,0.377216,0.736286,0.622064,0.441172
0.459851,0.375613,0.739246,0.625554,0.446143
0.457958,0.374010,0.742206,0.629045,0.451113
0.456066,0.372407,0.745166,0.632536,0.456084
0.454173,0.370804,0.748126,0.636027,0.461054
0.452281,0.369201,0.751086,0.639517,0.466025
0.450388,0.367598,0.754046,0.643008,0.470995
0.448496,0.365995,0.757007,0.646499,0.475966
0.446603,0.364392,0.759967,0.649990,0.480936
0.444711,0.362789,0.762927,0.653480,0.485907
0.442819,0.361186,0.765887,0.656971,0.490877
0.440926,0.359583,0.768847,0.660462,0.495848
0.439034,0.357980,0.771807,0.663953,0.500818
0.437141,0.356377,0.774767,0.667444,0.505789
0.435249,0.354773,0.777727,0.670934,0.510759
0.433356,0.353170,0.780687,0.674425,0.515730
0.431464,0.351567,0.783647,0.677916,0.520700
0.429571,0.349964,0.786608,0.681407,0.525671
0.427679,0.348361,0.789568,0.684897,0.530641
0.425786,0.346758,0.792528,0.688388,0.535612
0.423894,0.345155,0.795488,0.691879,0.540582
0.422002,0.343552,0.798448,0.695370,0.545553
0.420109,0.341949,0.801408,0.698860,0.550523
0.418217,0.340346,0.804368,0.702351,0.555494
0.416324,0.338743,0.807328,0.705842,0.560465
0.414432,0.337140,0.810288,0.709333,0.565435
0.412539,0.335537,0.813248,0.712823,0.570406
0.410647,0.333934,0.816208,0.716314,0.575376
0.408754,0.332331,0.819169,0.719805,0.580347
0.406862,0.330728,0.822129,0.723296,0.585317
0.404969,0.329125,0.825089,0.726787,0.590288
0.403077,0.327522,0.828049,0.730277,0.595258
0.401185,0.325919,0.831009,0.733768,0.600229
0.399292,0.324316,0.833969,0.737259,0.605199
0.397400,0.322713,0.836929,0.740750,0.610170
0.395507,0.321110,0.839889,0.744240,0.615140
0.393615,0.319507,0.842849,0.747731,0.620111
0.391722,0.317904,0.845809,0.751222,0.625081
0.390213,0.316668,0.848191,0.754239,0.629720
0.389125,0.315837,0.849935,0.756735,0.633993
0.388458,0.315411,0.851042,0.758711,0.637901
0.388213,0.315388,0.851513,0.760165,0.641444
0.388388,0.315771,0.851346,0.761098,0.644622
0.388986,0.316557,0.850543,0.761511,0.647434
0.390004,0.317748,0.849103,0.761403,0.649882
0.391444,0.319344,0.847026,0.760773,0.651964
0.393305,0.321344,0.844312,0.759623,0.653681
0.395588,0.323748,0.840962,0.757952,0.655033
0.398292,0.326557,0.836974,0.755760,0.656019
0.401417,0.329770,0.832350,0.753047,0.656641
0.404963,0.333387,0.827088,0.749812,0.656897
0.408931,0.337409,0.821190,0.746058,0.656788
0.413320,0.341836,0.814655,0.741782,0.656314
0.418131,0.346667,0.807483,0.736985,0.655474
0.423363,0.351902,0.799674,0.731667,0.654270
0.428633,0.357174,0.791808,0.726302,0.653032
0.433903,0.362446,0.783941,0.720937,0.651794
0.439173,0.367718,0.776074,0.715572,0.650556
0.444443,0.372990,0.768208,0.710207,0.649319
0.449713,0.378262,0.760341,0.704841,0.648081
0.454983,0.383534,0.752474,0.699476,0.646843
0.460253,0.388805,0.744608,0.694111,0.645605
0.465523,0.394077,0.736741,0.688746,0.644367
0.470794,0.399349,0.728874,0.683381,0.643130
0.476064,0.404621,0.721008,0.678016,0.641892
0.481334,0.409893,0.713141,0.672651,0.640654
0.486604,0.415165,0.705274,0.667286,0.639416
0.491874,0.420437,0.697408,0.661921,0.638179
0.497144,0.425709,0.689541,0.656555,0.636941
0.502414,0.430981,0.681674,0.651190,0.635703
0.507684,0.436253,0.673808,0.645825,0.634465
0.512954,0.441525,0.665941,0.640460,0.633227
0.518225,0.446797,0.658074,0.635095,0.631990
0.523495,0.452069,0.650208,0.629730,0.630752
0.528765,0.457341,0.642341,0.624365,0.629514
0.534035,0.462613,0.634474,0.619000,0.628276
0.539305,0.467885,0.626608,0.613635,0.627038
0.544575,0.473157,0.618741,0.608269,0.625801
0.549845,0.478429,0.610874,0.602904,0.624563
0.555115,0.483701,0.603007,0.597539,0.623325
0.560385,0.488973,0.595141,0.592174,0.622087
0.565656,0.494245,0.587274,0.586809,0.620850
0.570926,0.499516,0.579407,0.581444,0.619612
0.576196,0.504788,0.571541,0.576079,0.618374
0.581466,0.510060,0.563674,0.570714,0.617136
0.586736,0.515332,0.555807,0.565349,0.615898
0.592006,0.520604,0.547941,0.559983,0.614661
0.597276,0.525876,0.540074,0.554618,0.613423
0.602546,0.531148,0.532207,0.549253,0.612185
0.607816,0.536420,0.524341,0.543888,0.610947
0.613087,0.541692,0.516474,0.538523,0.609709
0.618357,0.546964,0.508607,0.533158,0.608472
0.623627,0.552236,0.500741,0.527793,0.607234
0.628897,0.557508,0.492874,0.522428,0.605996
0.634167,0.562780,0.485007,0.517063,0.604758
0.639437,0.568052,0.477141,0.511697,0.603521
0.644707,0.573324,0.469274,0.506332,0.602283
0.649977,0.578596,0.461407,0.500967,0.601045
0.655247,0.583868,0.453541,0.495602,0.599807
0.660518,0.589140,0.445674,0.490237,0.598569
0.665788,0.594412,0.437807,0.484872,0.597332
0.671058,0.599684,0.429941,0.479507,0.596094
0.676328,0.604956,0.422074,0.474142,0.594856
0.681598,0.610228,0.414207,0.468776,0.593618
0.686868,0.615499,0.406341,0.463411,0.592381
0.692138,0.620771,0.398474,0.458046,0.591143
0.697408,0.626043,0.390607,0.452681,0.589905
0.702678,0.631315,0.382741,0.447316,0.588667
0.707949,0.636587,0.374874,0.441951,0.587429
0.713219,0.641859,0.367007,0.436586,0.586192
0.718489,0.647131,0.359141,0.431221,0.584954
0.723759,0.652403,0.351274,0.425856,0.583716
0.729029,0.657675,0.343407,0.420490,0.582478
0.734299,0.662947,0.335541,0.415125,0.581240
0.739569,0.668219,0.327674,0.409760,0.580003
0.744718,0.673370,0.319954,0.404551,0.578836
0.749420,0.678075,0.312775,0.399913,0.577931
0.753677,0.682336,0.306134,0.395847,0.577288
0.757487,0.686152,0.300034,0.392353,0.576906
0.760852,0.689523,0.294473,0.389430,0.576785
0.763771,0.692449,0.289451,0.387079,0.576926
0.766243,0.694930,0.284970,0.385300,0.577329
0.768270,0.696966,0.281028,0.384092,0.577993
0.769851,0.698557,0.277625,0.383456,0.578918
0.770986,0.699703,0.274762,0.383391,0.580105
0.771674,0.700404,0.272439,0.383898,0.581554
0.771917,0.700660,0.270656,0.384977,0.583264
0.771714,0.700472,0.269412,0.386627,0.585235
0.771065,0.699838,0.268708,0.388849,0.587468
0.769970,0.698760,0.268543,0.391643,0.589962
0.768429,0.697236,0.268918,0.395008,0.592718
0.766442,0.695268,0.269833,0.398944,0.595736
0.764131,0.692976,0.271140,0.403297,0.598943
0.761819,0.690684,0.272447,0.407649,0.602151
0.759508,0.688392,0.273754,0.412002,0.605359
0.757197,0.686100,0.275061,0.416354,0.608566
0.754885,0.683808,0.276369,0.420707,0.611774
0.752574,0.681516,0.277676,0.425059,0.614981
0.750263,0.679224,0.278983,0.429412,0.618189
0.747951,0.676932,0.280290,0.433764,0.621397
0.745640,0.674640,0.281597,0.438117,0.624604
0.743328,0.672348,0.282904,0.442469,0.627812
0.741017,0.670056,0.284211,0.446822,0.631019
0.738706,0.667764,0.285519,0.451174,0.634227
0.736394,0.665472,0.286826,0.455527,0.637434
0.734083,0.663180,0.288133,0.459879,0.640642
0.731772,0.660888,0.289440,0.464232,0.643850
0.729460,0.658596,0.290747,0.468584,0.647057
0.727149,0.656304,0.292054,0.472937,0.650265
0.724838,0.654012,0.293361,0.477289,0.653472
0.722526,0.651720,0.294669,0.481642,0.656680
0.720215,0.649428,0.295976,0.485994,0.659888
0.717904,0.647136,0.297283,0.490347,0.663095
0.715592,0.644844,0.298590,0.494699,0.666303
0.713281,0.642552,0.299897,0.499052,0.669510
0.710970,0.640260,0.301204,0.503404,0.672718
0.708658,0.637968,0.302511,0.507757,0.675926
0.706347,0.635676,0.303819,0.512109,0.679133
0.704036,0.633384,0.305126,0.516462,0.682341
0.701724,0.631092,0.306433,0.520814,0.685548
0.699413,0.628800,0.307740,0.525167,0.688756
0.697102,0.626508,0.309047,0.529519,0.691964
0.694790,0.624216,0.310354,0.533872,0.695171
0.692479,0.621924,0.311661,0.538224,0.698379
0.690168,0.619632,0.312969,0.542577,0.701586
0.687856,0.617340,0.314276,0.546929,0.704794
0.685545,0.615048,0.315583,0.551282,0.708002
0.683234,0.612756,0.316890,0.555634,0.711209
0.680922,0.610464,0.318197,0.559987,0.714417
0.678611,0.608172,0.319504,0.564339,0.717624
0.676300,0.605880,0.320811,0.568692,0.720832
0.673988,0.603588,0.322119,0.573044,0.724040
0.671677,0.601296,0.323426,0.577397,0.727247
0.669366,0.599004,0.324733,0.581749,0.730455
0.667054,0.596712,0.326040,0.586102,0.733662
0.664743,0.594420,0.327347,0.590454,0.736870
0.662432,0.592128,0.328654,0.594807,0.740078
0.660120,0.589836,0.329961,0.599159,0.743285
0.657809,0.587544,0.331269,0.603512,0.746493
0.655498,0.585252,0.332576,0.607864,0.749700
0.653186,0.582960,0.333883,0.612217,0.752908
0.650875,0.580668,0.335190,0.616569,0.756115
0.648564,0.578376,0.336497,0.620922,0.759323
0.646252,0.576084,0.337804,0.625274,0.762531
0.643941,0.573792,0.339111,0.629627,0.765738
0.641630,0.571500,0.340419,0.633979,0.768946
0.639318,0.569208,0.341726,0.638332,0.772153
0.637007,0.566916,0.343033,0.642684,0.775361
0.634696,0.564624,0.344340,0.647037,0.778569
0.632384,0.562332,0.345647,0.651389,0.781776
0.630073,0.560040,0.346954,0.655742,0.784984
0.627762,0.557748,0.348261,0.660094,0.788191
0.625450,0.555456,0.349569,0.664447,0.791399
0.623153,0.553333,0.351028,0.668498,0.794257
0.620880,0.551475,0.352726,0.672076,0.796565
0.618629,0.549881,0.354664,0.675181,0.798323
0.616401,0.548553,0.356841,0.677812,0.799531
0.614196,0.547489,0.359257,0.679970,0.800190
0.612014,0.546690,0.361912,0.681655,0.800299
0.609855,0.546156,0.364806,0.682866,0.799858
0.607719,0.545888,0.367940,0.683604,0.798868
0.605605,0.545884,0.371312,0.683869,0.797327
0.603515,0.546145,0.374924,0.683660,0.795237
0.601448,0.546671,0.378775,0.682978,0.792597
0.599403,0.547462,0.382865,0.681823,0.789407
0.597382,0.548518,0.387194,0.680194,0.785668
0.595383,0.549838,0.391763,0.678093,0.781379
0.593408,0.551424,0.396570,0.675517,0.776540
0.591455,0.553275,0.401617,0.672469,0.771151
0.589525,0.555391,0.406903,0.668947,0.765212
0.587604,0.557602,0.412276,0.665253,0.759074
0.585683,0.559814,0.417649,0.661559,0.752936
0.583761,0.562026,0.423022,0.657865,0.746797
0.581840,0.564238,0.428394,0.654171,0.740659
0.579918,0.566450,0.433767,0.650477,0.734520
0.577997,0.568662,0.439140,0.646783,0.728382
0.576076,0.570874,0.444513,0.643089,0.722243
0.574154,0.573086,0.449886,0.639395,0.716105
0.572233,0.575298,0.455259,0.635701,0.709967
0.570312,0.577510,0.460632,0.632007,0.703828
0.568390,0.579722,0.466005,0.628313,0.697690
0.566469,0.581934,0.471377,0.624619,0.691551
0.564547,0.584146,0.476750,0.620925,0.685413
0.562626,0.586358,0.482123,0.617231,0.679274
0.560705,0.588570,0.487496,0.613537,0.673136
0.558783,0.590782,0.492869,0.609843,0.666998
0.556862,0.592994,0.498242,0.606149,0.660859
0.554941,0.595206,0.503615,0.602455,0.654721
0.553019,0.597418,0.508987,0.598761,0.648582
0.551098,0.599630,0.514360,0.595067,0.642444
0.549176,0.601842,0.519733,0.591373,0.636305
0.547255,0.604054,0.525106,0.587679,0.630167
0.545334,0.606266,0.530479,0.583985,0.624029
0.543412,0.608478,0.535852,0.580291,0.617890
0.541491,0.610690,0.541225,0.576597,0.611752
0.539570,0.612902,0.546598,0.572903,0.605613
0.537648,0.615114,0.551970,0.569209,0.599475
0.535727,0.617326,0.557343,0.565515,0.593336
0.533805,0.619538,0.562716,0.561821,0.587198
0.531884,0.621750,0.568089,0.558127,0.581060
0.529963,0.623962,0.573462,0.554433,0.574921
0.528041,0.626174,0.578835,0.550739,0.568783
0.526120,0.628386,0.584208,0.547045,0.562644
0.524198,0.630598,0.589580,0.543351,0.556506
0.522277,0.632810,0.594953,0.539657,0.550367
0.520356,0.635022,0.600326,0.535963,0.544229
0.518434,0.637234,0.605699,0.532269,0.538091
0.516513,0.639446,0.611072,0.528575,0.531952
0.514592,0.641658,0.616445,0.524881,0.525814
0.512670,0.643870,0.621818,0.521187,0.519675
0.510749,0.646082,0.627191,0.517493,0.513537
0.508827,0.648294,0.632563,0.513799,0.507398
0.506906,0.650505,0.637936,0.510105,0.501260
0.504985,0.652717,0.643309,0.506411,0.495122
0.503063,0.654929,0.648682,0.502717,0.488983
0.501142,0.657141,0.654055,0.499023,0.482845
0.499221,0.659353,0.659428,0.495329,0.476706
0.497299,0.661565,0.664801,0.491636,0.470568
0.495378,0.663777,0.670173,0.487942,0.464429
0.493456,0.665989,0.675546,0.484248,0.458291
0.491535,0.668201,0.680919,0.480554,0.452152
0.489614,0.670413,0.686292,0.476860,0.446014
0.487692,0.672625,0.691665,0.473166,0.439876
0.485771,0.674837,0.697038,0.469472,0.433737
0.483850,0.677049,0.702411,0.465778,0.427599
0.481928,0.679261,0.707783,0.462084,0.421460
0.480007,0.681473,0.713156,0.458390,0.415322
0.478085,0.683685,0.718529,0.454696,0.409183
0.476164,0.685897,0.723902,0.451002,0.403045
0.474243,0.688109,0.729275,0.447308,0.396907
0.472321,0.690321,0.734648,0.443614,0.390768
0.470513,0.692403,0.739705,0.440137,0.384991
0.468818,0.694355,0.744445,0.436878,0.379575
0.467235,0.696176,0.748870,0.433835,0.374519
0.465766,0.697868,0.752979,0.431011,0.369825
0.464410,0.699429,0.756771,0.428403,0.365492
0.463167,0.700860,0.760248,0.426013,0.361520
0.462036,0.702162,0.763408,0.423840,0.357910
0.461019,0.703333,0.766253,0.421884,0.354660
