density,loudness,brightness,roughness,speed
0.647931,0.580549,0.503587,0.315592,0.738408
0.654662,0.579133,0.501290,0.311620,0.732756
0.661393,0.577718,0.498993,0.307647,0.727104
0.668124,0.576302,0.496696,0.303675,0.721452
0.674855,0.574886,0.494400,0.299703,0.715800
0.681586,0.573471,0.492103,0.295730,0.710148
0.688317,0.572055,0.489806,0.291758,0.704496
0.695048,0.570639,0.487509,0.287786,0.698844
0.701779,0.569224,0.485212,0.283814,0.693192
0.708510,0.567808,0.482915,0.279841,0.687540
0.715241,0.566392,0.480619,0.275869,0.681888
0.721972,0.564977,0.478322,0.271897,0.676236
0.728704,0.563561,0.476025,0.267924,0.670584
0.735435,0.562145,0.473728,0.263952,0.664932
0.742166,0.560730,0.471431,0.259980,0.659280
0.748897,0.559314,0.469134,0.256007,0.653628
0.755628,0.557898,0.466838,0.252035,0.647975
0.762359,0.556483,0.464541,0.248063,0.642323
0.769090,0.555067,0.462244,0.244090,0.636671
0.775821,0.553651,0.459947,0.240118,0.631019
0.782552,0.552236,0.457650,0.236146,0.625367
0.789283,0.550820,0.455353,0.232173,0.619715
0.796014,0.549404,0.453057,0.228201,0.614063
0.802745,0.547989,0.450760,0.224229,0.608411
0.809476,0.546573,0.448463,0.220257,0.602759
0.815831,0.545126,0.446478,0.216458,0.597346
0.821556,0.543626,0.445013,0.212948,0.592331
0.826654,0.542074,0.444067,0.209728,0.587715
0.831123,0.540469,0.443641,0.206798,0.583496
0.834964,0.538812,0.443735,0.204156,0.579676
0.838176,0.537102,0.444348,0.201805,0.576254
0.840760,0.535340,0.445481,0.199742,0.573231
0.842716,0.533526,0.447134,0.197969,0.570606
0.844043,0.531658,0.449306,0.196485,0.568379
0.844743,0.529739,0.451998,0.195290,0.566550
0.844813,0.527767,0.455210,0.194385,0.565119
0.844256,0.525742,0.458942,0.193769,0.564087
0.843070,0.523665,0.463193,0.193442,0.563453
0.841256,0.521535,0.467964,0.193405,0.563217
0.838813,0.519353,0.473254,0.193657,0.563380
0.835742,0.517118,0.479064,0.194199,0.563941
0.832043,0.514831,0.485394,0.195029,0.564900
0.828093,0.512523,0.491932,0.195976,0.566018
0.824142,0.510215,0.498470,0.196923,0.567136
0.820192,0.507907,0.505007,0.197869,0.568255
0.816241,0.505598,0.511545,0.198816,0.569373
0.812291,0.503290,0.518083,0.199762,0.570491
0.808340,0.500982,0.524621,0.200709,0.571610
0.804390,0.498674,0.531158,0.201655,0.572728
0.800439,0.496366,0.537696,0.202602,0.573846
0.796489,0.494058,0.544234,0.203548,0.574965
0.792538,0.491749,0.550772,0.204495,0.576083
0.788588,0.489441,0.557310,0.205442,0.577201
0.784637,0.487133,0.563847,0.206388,0.578320
0.780687,0.484825,0.570385,0.207335,0.579438
0.776736,0.482517,0.576923,0.208281,0.580557
0.772786,0.480209,0.583461,0.209228,0.581675
0.768835,0.477900,0.589998,0.210174,0.582793
0.764885,0.475592,0.596536,0.211121,0.583912
0.760934,0.473284,0.603074,0.212067,0.585030
0.756984,0.470976,0.609612,0.213014,0.586148
0.753033,0.468668,0.616149,0.213961,0.587267
0.749083,0.466360,0.622687,0.214907,0.588385
0.745132,0.464051,0.629225,0.215854,0.589503
0.741182,0.461743,0.635763,0.216800,0.590622
0.737232,0.459435,0.642300,0.217747,0.591740
0.733281,0.457127,0.648838,0.218693,0.592858
0.729331,0.454819,0.655376,0.219640,0.593977
0.725380,0.452511,0.661914,0.220586,0.595095
0.721430,0.450202,0.668451,0.221533,0.596213
0.717479,0.447894,0.674989,0.222480,0.597332
0.713529,0.445586,0.681527,0.223426,0.598450
0.709578,0.443278,0.688065,0.224373,0.599568
0.705628,0.440970,0.694602,0.225319,0.600687
0.701677,0.438662,0.701140,0.226266,0.601805
0.697727,0.436353,0.707678,0.227212,0.602923
0.693776,0.434045,0.714216,0.228159,0.604042
0.689826,0.431737,0.720753,0.229105,0.605160
0.685875,0.429429,0.727291,0.230052,0.606278
0.681925,0.427121,0.733829,0.230999,0.607397
0.677974,0.424813,0.740367,0.231945,0.608515
0.674024,0.422504,0.746904,0.232892,0.609633
0.670073,0.420196,0.753442,0.233838,0.610752
0.666123,0.417888,0.759980,0.234785,0.611870
0.662172,0.415580,0.766518,0.235731,0.612988
0.658222,0.413272,0.773055,0.236678,0.614107
0.654271,0.410964,0.779593,0.237624,0.615225
0.650321,0.408655,0.786131,0.238571,0.616344
0.646370,0.406347,0.792669,0.239517,0.617462
0.642420,0.404039,0.799206,0.240464,0.618580
0.638469,0.401731,0.805744,0.241411,0.619699
0.634519,0.399423,0.812282,0.242357,0.620817
0.630568,0.397115,0.818820,0.243304,0.621935
0.626618,0.394806,0.825357,0.244250,0.623054
0.622667,0.392498,0.831895,0.245197,0.624172
0.618717,0.390190,0.838433,0.246143,0.625290
0.614766,0.387882,0.844971,0.247090,0.626409
0.610816,0.385574,0.851508,0.248036,0.627527
0.606865,0.383266,0.858046,0.248983,0.628645
0.603168,0.381146,0.864289,0.249880,0.629920
0.599787,0.379261,0.870163,0.250715,0.631389
0.596722,0.377613,0.875669,0.251489,0.633053
0.593974,0.376199,0.880805,0.252201,0.634912
0.591542,0.375021,0.885574,0.252850,0.636966
0.589426,0.374079,0.889973,0.253438,0.639215
0.587626,0.373371,0.894004,0.253965,0.641659
0.586143,0.372900,0.897666,0.254429,0.644298
0.584977,0.372664,0.900960,0.254832,0.647132
0.584126,0.372663,0.903885,0.255172,0.650161
0.583592,0.372898,0.906441,0.255451,0.653384
0.583374,0.373368,0.908629,0.255668,0.656803
0.583473,0.374073,0.910448,0.255824,0.660417
0.583888,0.375014,0.911898,0.255917,0.664225
0.584619,0.376191,0.912979,0.255949,0.668229
0.585667,0.377603,0.913692,0.255919,0.672427
0.587031,0.379250,0.914037,0.255827,0.676821
0.588458,0.380945,0.914307,0.255722,0.681253
0.589885,0.382639,0.914578,0.255618,0.685685
0.591313,0.384334,0.914848,0.255514,0.690118
0.592740,0.386028,0.915119,0.255409,0.694550
0.594167,0.387723,0.915390,0.255305,0.698982
0.595594,0.389417,0.915660,0.255201,0.703415
0.597021,0.391112,0.915931,0.255096,0.707847
0.598449,0.392806,0.916201,0.254992,0.712279
0.599876,0.394501,0.916472,0.254888,0.716712
0.601303,0.396195,0.916742,0.254783,0.721144
0.602730,0.397890,0.917013,0.254679,0.725577
0.604158,0.399584,0.917284,0.254575,0.730009
0.605585,0.401278,0.917554,0.254470,0.734441
0.607012,0.402973,0.917825,0.254366,0.738874
0.608439,0.404667,0.918095,0.254262,0.743306
0.609866,0.406362,0.918366,0.254157,0.747738
0.611294,0.408056,0.918636,0.254053,0.752171
0.612721,0.409751,0.918907,0.253949,0.756603
0.614148,0.411445,0.919178,0.253844,0.761035
0.615575,0.413140,0.919448,0.253740,0.765468
0.617003,0.414834,0.919719,0.253636,0.769900
0.618430,0.416529,0.919989,0.253531,0.774333
0.619857,0.418223,0.920260,0.253427,0.778765
0.621284,0.419918,0.920530,0.253323,0.783197
0.622711,0.421612,0.920801,0.253219,0.787630
0.624139,0.423307,0.921072,0.253114,0.792062
0.625566,0.425001,0.921342,0.253010,0.796494
0.626993,0.426696,0.921613,0.252906,0.800927
0.628420,0.428390,0.921883,0.252801,0.805359
0.629848,0.430085,0.922154,0.252697,0.809791
0.631275,0.431779,0.922424,0.252593,0.814224
0.632702,0.433474,0.922695,0.252488,0.818656
0.634129,0.435168,0.922966,0.252384,0.823089
0.635556,0.436863,0.923236,0.252280,0.827521
0.636984,0.438557,0.923507,0.252175,0.831953
0.638411,0.440252,0.923777,0.252071,0.836386
0.639838,0.441946,0.924048,0.251967,0.840818
0.641265,0.443641,0.924318,0.251862,0.845250
0.642693,0.445335,0.924589,0.251758,0.849683
0.644120,0.447030,0.924859,0.251654,0.854115
0.645547,0.448724,0.925130,0.251549,0.858548
0.646974,0.450419,0.925401,0.251445,0.862980
0.648401,0.452113,0.925671,0.251341,0.867412
0.649829,0.453808,0.925942,0.251236,0.871845
0.651256,0.455502,0.926212,0.251132,0.876277
0.652683,0.457197,0.926483,0.251028,0.880709
0.654110,0.458891,0.926753,0.250923,0.885142
0.655538,0.460586,0.927024,0.250819,0.889574
0.656965,0.462280,0.927295,0.250715,0.894006
0.658392,0.463975,0.927565,0.250610,0.898439
0.659819,0.465669,0.927836,0.250506,0.902871
0.661247,0.467363,0.928106,0.250402,0.907304
0.662674,0.469058,0.928377,0.250297,0.911736
0.664101,0.470752,0.928647,0.250193,0.916168
0.665528,0.472447,0.928918,0.250089,0.920601
0.666955,0.474141,0.929189,0.249984,0.925033
0.668383,0.475836,0.929459,0.249880,0.929465
0.669726,0.477431,0.929714,0.249782,0.933637
0.670985,0.478926,0.929953,0.249690,0.937548
0.672161,0.480321,0.930175,0.249604,0.941198
0.673252,0.481617,0.930382,0.249524,0.944588
0.674259,0.482813,0.930573,0.249450,0.947716
0.675183,0.483910,0.930748,0.249383,0.950584
0.676022,0.484906,0.930908,0.249322,0.953192
0.676778,0.485803,0.931051,0.249266,0.955538
