density,loudness,brightness,roughness,speed
0.687800,0.402468,0.837918,0.469758,0.830320
0.689803,0.400090,0.847196,0.470582,0.837193
0.691807,0.397711,0.856473,0.471405,0.844066
0.693810,0.395332,0.865750,0.472229,0.850939
0.695814,0.392953,0.875028,0.473052,0.857813
0.697818,0.390574,0.884305,0.473875,0.864686
0.699821,0.388195,0.893583,0.474699,0.871559
0.701825,0.385816,0.902860,0.475522,0.878432
0.703706,0.383529,0.911975,0.476374,0.885169
0.705215,0.381523,0.920591,0.477313,0.891489
0.706232,0.379887,0.928551,0.478366,0.897261
0.706759,0.378621,0.935856,0.479534,0.902484
0.706794,0.377724,0.942504,0.480816,0.907158
0.706339,0.377197,0.948498,0.482213,0.911285
0.705393,0.377040,0.953835,0.483725,0.914862
0.703956,0.377252,0.958517,0.485351,0.917891
0.702027,0.377834,0.962542,0.487091,0.920372
0.699608,0.378786,0.965913,0.488946,0.922304
0.696698,0.380108,0.968627,0.490916,0.923688
0.693297,0.381799,0.970686,0.493000,0.924523
0.689405,0.383860,0.972089,0.495198,0.924810
0.685022,0.386291,0.972836,0.497511,0.924548
0.680149,0.389091,0.972927,0.499939,0.923738
0.674784,0.392261,0.972363,0.502481,0.922379
0.668928,0.395801,0.971143,0.505137,0.920472
0.662699,0.399623,0.969423,0.507881,0.918147
0.656348,0.403536,0.967542,0.510653,0.915686
0.649997,0.407449,0.965661,0.513426,0.913226
0.643646,0.411362,0.963779,0.516198,0.910765
0.637295,0.415275,0.961898,0.518970,0.908305
0.630944,0.419188,0.960016,0.521742,0.905844
0.624593,0.423100,0.958135,0.524514,0.903383
0.618242,0.427013,0.956253,0.527286,0.900923
0.611891,0.430926,0.954372,0.530058,0.898462
0.605540,0.434839,0.952490,0.532830,0.896002
0.599189,0.438752,0.950609,0.535603,0.893541
0.592838,0.442665,0.948727,0.538375,0.891081
0.586488,0.446578,0.946846,0.541147,0.888620
0.580137,0.450491,0.944964,0.543919,0.886160
0.573786,0.454404,0.943083,0.546691,0.883699
0.567435,0.458317,0.941201,0.549463,0.881239
0.561084,0.462230,0.939320,0.552235,0.878778
0.554733,0.466142,0.937438,0.555007,0.876318
0.548382,0.470055,0.935557,0.557779,0.873857
0.542031,0.473968,0.933675,0.560552,0.871397
0.535680,0.477881,0.931794,0.563324,0.868936
0.529329,0.481794,0.929912,0.566096,0.866476
0.522978,0.485707,0.928031,0.568868,0.864015
0.516628,0.489620,0.926149,0.571640,0.861555
0.510277,0.493533,0.924268,0.574412,0.859094
0.503926,0.497446,0.922387,0.577184,0.856634
0.497575,0.501359,0.920505,0.579956,0.854173
0.491224,0.505272,0.918624,0.582729,0.851713
0.484873,0.509184,0.916742,0.585501,0.849252
0.478522,0.513097,0.914861,0.588273,0.846792
0.472171,0.517010,0.912979,0.591045,0.844331
0.465820,0.520923,0.911098,0.593817,0.841871
0.459469,0.524836,0.909216,0.596589,0.839410
0.453118,0.528749,0.907335,0.599361,0.836950
0.446767,0.532662,0.905453,0.602133,0.834489
0.440417,0.536575,0.903572,0.604906,0.832029
0.434066,0.540488,0.901690,0.607678,0.829568
0.427715,0.544401,0.899809,0.610450,0.827108
0.421364,0.548314,0.897927,0.613222,0.824647
0.415013,0.552226,0.896046,0.615994,0.822187
0.408662,0.556139,0.894164,0.618766,0.819726
0.402311,0.560052,0.892283,0.621538,0.817266
0.395960,0.563965,0.890401,0.624310,0.814805
0.389609,0.567878,0.888520,0.627082,0.812345
0.383258,0.571791,0.886638,0.629855,0.809884
0.376907,0.575704,0.884757,0.632627,0.807424
0.370557,0.579617,0.882876,0.635399,0.804963
0.364206,0.583530,0.880994,0.638171,0.802503
0.357855,0.587443,0.879113,0.640943,0.800042
0.351504,0.591356,0.877231,0.643715,0.797582
0.345153,0.595269,0.875350,0.646487,0.795121
0.338802,0.599181,0.873468,0.649259,0.792661
0.332451,0.603094,0.871587,0.652032,0.790200
0.326100,0.607007,0.869705,0.654804,0.787740
0.319749,0.610920,0.867824,0.657576,0.785279
0.313398,0.614833,0.865942,0.660348,0.782819
0.307047,0.618746,0.864061,0.663120,0.780358
0.300696,0.622659,0.862179,0.665892,0.777898
0.294346,0.626572,0.860298,0.668664,0.775437
0.287995,0.630485,0.858416,0.671436,0.772977
0.281644,0.634398,0.856535,0.674209,0.770516
0.275293,0.638311,0.854653,0.676981,0.768056
0.268942,0.642223,0.852772,0.679753,0.765595
0.262591,0.646136,0.850890,0.682525,0.763134
0.256240,0.650049,0.849009,0.685297,0.760674
0.250019,0.653897,0.847085,0.688058,0.758231
0.244244,0.657522,0.845015,0.690783,0.755847
0.239039,0.660861,0.842757,0.693460,0.753540
0.234405,0.663915,0.840313,0.696090,0.751308
0.230342,0.666683,0.837682,0.698673,0.749153
0.226849,0.669166,0.834864,0.701209,0.747074
0.223927,0.671363,0.831858,0.703698,0.745071
0.221575,0.673274,0.828666,0.706139,0.743144
0.219795,0.674900,0.825286,0.708533,0.741293
0.218585,0.676240,0.821720,0.710881,0.739518
0.217945,0.677295,0.817966,0.713180,0.737820
0.217876,0.678064,0.814025,0.715433,0.736198
0.218378,0.678547,0.809898,0.717639,0.734652
0.219451,0.678745,0.805583,0.719797,0.733181
0.221094,0.678657,0.801081,0.721908,0.731788
0.223308,0.678284,0.796392,0.723972,0.730470
0.226093,0.677625,0.791516,0.725989,0.729228
0.229324,0.676743,0.786493,0.727969,0.728046
0.232685,0.675796,0.781429,0.729938,0.726882
0.236045,0.674849,0.776364,0.731907,0.725717
0.239405,0.673902,0.771299,0.733876,0.724552
0.242765,0.672955,0.766235,0.735845,0.723387
0.246126,0.672008,0.761170,0.737815,0.722222
0.249486,0.671061,0.756105,0.739784,0.721058
0.252846,0.670114,0.751041,0.741753,0.719893
0.256207,0.669167,0.745976,0.743722,0.718728
0.259567,0.668220,0.740911,0.745691,0.717563
0.262927,0.667273,0.735847,0.747660,0.716398
0.266287,0.666326,0.730782,0.749630,0.715234
0.269648,0.665379,0.725717,0.751599,0.714069
0.273008,0.664432,0.720653,0.753568,0.712904
0.276368,0.663485,0.715588,0.755537,0.711739
0.279728,0.662538,0.710523,0.757506,0.710574
0.283089,0.661591,0.705459,0.759475,0.709410
0.286449,0.660644,0.700394,0.761445,0.708245
0.289809,0.659697,0.695329,0.763414,0.707080
0.293170,0.658750,0.690264,0.765383,0.705915
0.296530,0.657803,0.685200,0.767352,0.704751
0.299890,0.656856,0.680135,0.769321,0.703586
0.303250,0.655909,0.675070,0.771291,0.702421
0.306611,0.654962,0.670006,0.773260,0.701256
0.309971,0.654015,0.664941,0.775229,0.700091
0.313331,0.653068,0.659876,0.777198,0.698927
0.316692,0.652121,0.654812,0.779167,0.697762
0.320052,0.651174,0.649747,0.781136,0.696597
0.323412,0.650227,0.644682,0.783106,0.695432
0.326772,0.649280,0.639618,0.785075,0.694267
0.330133,0.648333,0.634553,0.787044,0.693103
0.333493,0.647386,0.629488,0.789013,0.691938
0.336853,0.646439,0.624424,0.790982,0.690773
0.340213,0.645492,0.619359,0.792951,0.689608
0.343574,0.644545,0.614294,0.794921,0.688444
0.346934,0.643598,0.609230,0.796890,0.687279
0.350294,0.642651,0.604165,0.798859,0.686114
0.353655,0.641704,0.599100,0.800828,0.684949
0.357015,0.640757,0.594035,0.802797,0.683784
0.360375,0.639810,0.588971,0.804766,0.682620
0.363735,0.638863,0.583906,0.806736,0.681455
0.367096,0.637916,0.578841,0.808705,0.680290
0.370456,0.636969,0.573777,0.810674,0.679125
0.373816,0.636022,0.568712,0.812643,0.677960
0.377176,0.635075,0.563647,0.814612,0.676796
0.380537,0.634128,0.558583,0.816582,0.675631
0.383897,0.633181,0.553518,0.818551,0.674466
0.387257,0.632234,0.548453,0.820520,0.673301
0.390618,0.631287,0.543389,0.822489,0.672136
0.393978,0.630340,0.538324,0.824458,0.670972
0.397338,0.629393,0.533259,0.826427,0.669807
0.400698,0.628446,0.528195,0.828397,0.668642
0.404059,0.627499,0.523130,0.830366,0.667477
0.407419,0.626552,0.518065,0.832335,0.666313
0.410779,0.625605,0.513001,0.834304,0.665148
0.414140,0.624659,0.507936,0.836273,0.663983
0.417500,0.623712,0.502871,0.838242,0.662818
0.420860,0.622765,0.497806,0.840212,0.661653
0.424220,0.621818,0.492742,0.842181,0.660489
0.427581,0.620871,0.487677,0.844150,0.659324
0.430941,0.619924,0.482612,0.846119,0.658159
0.434301,0.618977,0.477548,0.848088,0.656994
0.437661,0.618030,0.472483,0.850058,0.655829
0.441022,0.617083,0.467418,0.852027,0.654665
0.444382,0.616136,0.462354,0.853996,0.653500
0.447723,0.615162,0.457371,0.855935,0.652316
0.450982,0.614075,0.452735,0.857749,0.651050
0.454141,0.612849,0.448524,0.859408,0.649685
0.457200,0.611484,0.444739,0.860913,0.648220
0.460158,0.609980,0.441378,0.862263,0.646655
0.463016,0.608337,0.438442,0.863459,0.644991
0.465774,0.606556,0.435932,0.864501,0.643227
0.468432,0.604635,0.433846,0.865388,0.641363
0.470989,0.602576,0.432186,0.866121,0.639399
0.473447,0.600377,0.430950,0.866699,0.637335
0.475804,0.598040,0.430140,0.867124,0.635172
0.478060,0.595564,0.429755,0.867393,0.632909
0.480217,0.592949,0.429795,0.867509,0.630546
0.482273,0.590195,0.430260,0.867470,0.628083
0.484229,0.587302,0.431150,0.867277,0.625521
0.486085,0.584270,0.432465,0.866929,0.622858
0.487841,0.581099,0.434205,0.866427,0.620096
0.489514,0.577815,0.436294,0.865798,0.617253
0.491168,0.574504,0.438463,0.865141,0.614390
0.492823,0.571193,0.440632,0.864483,0.611527
0.494477,0.567882,0.442801,0.863825,0.608665
0.496132,0.564571,0.444971,0.863167,0.605802
0.497786,0.561260,0.447140,0.862510,0.602939
0.499440,0.557949,0.449309,0.861852,0.600077
0.501095,0.554638,0.451478,0.861194,0.597214
0.502749,0.551327,0.453647,0.860536,0.594351
0.504404,0.548016,0.455816,0.859879,0.591489
0.506058,0.544706,0.457985,0.859221,0.588626
0.507712,0.541395,0.460155,0.858563,0.585763
0.509367,0.538084,0.462324,0.857905,0.582900
0.511021,0.534773,0.464493,0.857247,0.580038
0.512676,0.531462,0.466662,0.856590,0.577175
0.514330,0.528151,0.468831,0.855932,0.574312
0.515984,0.524840,0.471000,0.855274,0.571450
0.517639,0.521529,0.473169,0.854616,0.568587
0.519293,0.518218,0.475339,0.853959,0.565724
0.520948,0.514907,0.477508,0.853301,0.562862
0.522602,0.511596,0.479677,0.852643,0.559999
0.524256,0.508286,0.481846,0.851985,0.557136
0.525911,0.504975,0.484015,0.851327,0.554274
0.527565,0.501664,0.486184,0.850670,0.551411
0.529220,0.498353,0.488354,0.850012,0.548548
0.530874,0.495042,0.490523,0.849354,0.545686
0.532528,0.491731,0.492692,0.848696,0.542823
0.534183,0.488420,0.494861,0.848039,0.539960
0.535837,0.485109,0.497030,0.847381,0.537098
0.537492,0.481798,0.499199,0.846723,0.534235
0.539146,0.478487,0.501368,0.846065,0.531372
0.540800,0.475176,0.503538,0.845407,0.528510
0.542455,0.471866,0.505707,0.844750,0.525647
0.544109,0.468555,0.507876,0.844092,0.522784
0.545763,0.465244,0.510045,0.843434,0.519921
0.547418,0.461933,0.512214,0.842776,0.517059
0.549072,0.458622,0.514383,0.842119,0.514196
0.550727,0.455311,0.516553,0.841461,0.511333
0.552381,0.452000,0.518722,0.840803,0.508471
0.554035,0.448689,0.520891,0.840145,0.505608
0.555690,0.445378,0.523060,0.839487,0.502745
0.557344,0.442067,0.525229,0.838830,0.499883
0.558999,0.438756,0.527398,0.838172,0.497020
0.560653,0.435446,0.529567,0.837514,0.494157
0.562307,0.432135,0.531737,0.836856,0.491295
0.563962,0.428824,0.533906,0.836199,0.488432
0.565616,0.425513,0.536075,0.835541,0.485569
0.567271,0.422202,0.538244,0.834883,0.482707
0.568925,0.418891,0.540413,0.834225,0.479844
0.570579,0.415580,0.542582,0.833568,0.476981
0.572234,0.412269,0.544752,0.832910,0.474119
0.573888,0.408958,0.546921,0.832252,0.471256
0.575543,0.405647,0.549090,0.831594,0.468393
0.577197,0.402336,0.551259,0.830936,0.465530
0.578851,0.399026,0.553428,0.830279,0.462668
0.580506,0.395715,0.555597,0.829621,0.459805
0.582160,0.392404,0.557766,0.828963,0.456942
0.583815,0.389093,0.559936,0.828305,0.454080
0.585469,0.385782,0.562105,0.827648,0.451217
0.587123,0.382471,0.564274,0.826990,0.448354
0.588778,0.379160,0.566443,0.826332,0.445492
0.590432,0.375849,0.568612,0.825674,0.442629
0.592087,0.372538,0.570781,0.825016,0.439766
0.593741,0.369227,0.572951,0.824359,0.436904
0.595395,0.365917,0.575120,0.823701,0.434041
0.597023,0.362646,0.577232,0.823015,0.431207
0.598494,0.359613,0.579006,0.822162,0.428545
0.599783,0.356855,0.580389,0.821114,0.426081
0.600890,0.354373,0.581380,0.819874,0.423816
0.601815,0.352166,0.581980,0.818439,0.421750
0.602558,0.350235,0.582189,0.816810,0.419883
0.603120,0.348579,0.582005,0.814988,0.418214
0.603499,0.347199,0.581431,0.812971,0.416744
0.603696,0.346094,0.580465,0.810761,0.415473
0.603712,0.345265,0.579107,0.808357,0.414400
0.603545,0.344711,0.577358,0.805759,0.413526
0.603197,0.344432,0.575217,0.802967,0.412851
0.602666,0.344429,0.572685,0.799982,0.412374
0.601954,0.344702,0.569761,0.796802,0.412096
0.601059,0.345250,0.566446,0.793429,0.412017
0.599983,0.346073,0.562740,0.789862,0.412137
0.598725,0.347172,0.558641,0.786101,0.412455
0.597309,0.348510,0.554203,0.782172,0.412946
0.595867,0.349887,0.549710,0.778215,0.413465
0.594425,0.351264,0.545217,0.774258,0.413984
0.592983,0.352641,0.540724,0.770302,0.414503
0.591541,0.354018,0.536230,0.766345,0.415021
0.590100,0.355395,0.531737,0.762389,0.415540
0.588658,0.356772,0.527244,0.758432,0.416059
0.587216,0.358149,0.522751,0.754476,0.416578
0.585774,0.359525,0.518258,0.750519,0.417097
0.584332,0.360902,0.513764,0.746562,0.417616
0.582890,0.362279,0.509271,0.742606,0.418134
0.581449,0.363656,0.504778,0.738649,0.418653
0.580007,0.365033,0.500285,0.734693,0.419172
0.578565,0.366410,0.495792,0.730736,0.419691
0.577123,0.367787,0.491298,0.726779,0.420210
0.575681,0.369164,0.486805,0.722823,0.420728
0.574240,0.370541,0.482312,0.718866,0.421247
0.572798,0.371918,0.477819,0.714910,0.421766
0.571356,0.373294,0.473326,0.710953,0.422285
0.569914,0.374671,0.468832,0.706996,0.422804
0.568472,0.376048,0.464339,0.703040,0.423323
0.567031,0.377425,0.459846,0.699083,0.423841
0.565589,0.378802,0.455353,0.695127,0.424360
0.564147,0.380179,0.450860,0.691170,0.424879
0.562705,0.381556,0.446366,0.687214,0.425398
0.561263,0.382933,0.441873,0.683257,0.425917
0.559821,0.384310,0.437380,0.679300,0.426435
0.558380,0.385686,0.432887,0.675344,0.426954
0.556938,0.387063,0.428394,0.671387,0.427473
0.555496,0.388440,0.423900,0.667431,0.427992
0.554054,0.389817,0.419407,0.663474,0.428511
0.552612,0.391194,0.414914,0.659517,0.429029
0.551171,0.392571,0.410421,0.655561,0.429548
0.549729,0.393948,0.405928,0.651604,0.430067
0.548287,0.395325,0.401434,0.647648,0.430586
0.546845,0.396702,0.396941,0.643691,0.431105
0.545403,0.398078,0.392448,0.639734,0.431624
0.543961,0.399455,0.387955,0.635778,0.432142
0.542520,0.400832,0.383462,0.631821,0.432661
0.541078,0.402209,0.378968,0.627865,0.433180
0.539636,0.403586,0.374475,0.623908,0.433699
0.538194,0.404963,0.369982,0.619952,0.434218
0.536752,0.406340,0.365489,0.615995,0.434736
0.535311,0.407717,0.360996,0.612038,0.435255
0.533869,0.409094,0.356502,0.608082,0.435774
0.532427,0.410471,0.352009,0.604125,0.436293
0.530985,0.411847,0.347516,0.600169,0.436812
0.529543,0.413224,0.343023,0.596212,0.437331
0.528102,0.414601,0.338530,0.592255,0.437849
0.526660,0.415978,0.334036,0.588299,0.438368
0.525218,0.417355,0.329543,0.584342,0.438887
0.523776,0.418732,0.325050,0.580386,0.439406
0.522334,0.420109,0.320557,0.576429,0.439925
0.520892,0.421486,0.316064,0.572472,0.440443
0.519451,0.422863,0.311570,0.568516,0.440962
0.518009,0.424239,0.307077,0.564559,0.441481
0.516567,0.425616,0.302584,0.560603,0.442000
0.515125,0.426993,0.298091,0.556646,0.442519
0.513683,0.428370,0.293598,0.552690,0.443038
0.512242,0.429747,0.289104,0.548733,0.443556
0.510800,0.431124,0.284611,0.544776,0.444075
0.509358,0.432501,0.280118,0.540820,0.444594
0.507916,0.433878,0.275625,0.536863,0.445113
0.506474,0.435255,0.271132,0.532907,0.445632
0.505033,0.436631,0.266638,0.528950,0.446150
0.503579,0.437992,0.262210,0.525022,0.446690
0.501998,0.439176,0.258497,0.521411,0.447454
0.500279,0.440167,0.255557,0.518142,0.448461
0.498423,0.440967,0.253390,0.515215,0.449711
0.496428,0.441575,0.251996,0.512631,0.451204
0.494295,0.441991,0.251376,0.510388,0.452941
0.492025,0.442216,0.251529,0.508489,0.454920
0.489616,0.442248,0.252456,0.506931,0.457143
0.487070,0.442089,0.254156,0.505716,0.459609
0.484385,0.441738,0.256629,0.504844,0.462318
0.481563,0.441195,0.259876,0.504313,0.465270
0.478602,0.440460,0.263896,0.504125,0.468466
0.475504,0.439534,0.268689,0.504280,0.471904
0.472268,0.438415,0.274256,0.504776,0.475586
0.468894,0.437105,0.280595,0.505615,0.479510
0.465382,0.435603,0.287709,0.506797,0.483678
0.461732,0.433909,0.295595,0.508320,0.488089
0.457953,0.432036,0.304203,0.510163,0.492727
0.454164,0.430149,0.312870,0.512032,0.497383
0.450375,0.428261,0.321537,0.513902,0.502040
0.446585,0.426374,0.330204,0.515771,0.506696
0.442796,0.424486,0.338871,0.517640,0.511352
0.439007,0.422599,0.347538,0.519509,0.516009
0.435218,0.420711,0.356205,0.521378,0.520665
0.431428,0.418824,0.364872,0.523247,0.525321
0.427639,0.416936,0.373539,0.525117,0.529978
0.423850,0.415049,0.382206,0.526986,0.534634
0.420061,0.413161,0.390873,0.528855,0.539290
0.416271,0.411274,0.399540,0.530724,0.543947
0.412482,0.409386,0.408207,0.532593,0.548603
0.408693,0.407499,0.416874,0.534462,0.553259
0.404904,0.405611,0.425541,0.536332,0.557916
0.401114,0.403724,0.434208,0.538201,0.562572
0.397325,0.401837,0.442875,0.540070,0.567228
0.393536,0.399949,0.451542,0.541939,0.571885
0.389747,0.398062,0.460209,0.543808,0.576541
0.385957,0.396174,0.468876,0.545677,0.581198
0.382168,0.394287,0.477543,0.547547,0.585854
0.378379,0.392399,0.486210,0.549416,0.590510
0.374590,0.390512,0.494877,0.551285,0.595167
0.370801,0.388624,0.503544,0.553154,0.599823
0.367011,0.386737,0.512211,0.555023,0.604479
0.363222,0.384849,0.520877,0.556892,0.609136
0.359433,0.382962,0.529544,0.558762,0.613792
0.355644,0.381074,0.538211,0.560631,0.618448
0.351854,0.379187,0.546878,0.562500,0.623105
0.348065,0.377299,0.555545,0.564369,0.627761
0.344276,0.375412,0.564212,0.566238,0.632417
0.340487,0.373524,0.572879,0.568107,0.637074
0.336697,0.371637,0.581546,0.569977,0.641730
0.332908,0.369749,0.590213,0.571846,0.646386
0.329119,0.367862,0.598880,0.573715,0.651043
0.325330,0.365974,0.607547,0.575584,0.655699
0.321540,0.364087,0.616214,0.577453,0.660355
0.317751,0.362199,0.624881,0.579322,0.665012
0.313962,0.360312,0.633548,0.581192,0.669668
0.310173,0.358424,0.642215,0.583061,0.674324
0.306383,0.356537,0.650882,0.584930,0.678981
0.302594,0.354650,0.659549,0.586799,0.683637
0.298805,0.352762,0.668216,0.588668,0.688294
0.295016,0.350875,0.676883,0.590537,0.692950
0.291226,0.348987,0.685550,0.592407,0.697606
0.287437,0.347100,0.694217,0.594276,0.702263
0.283648,0.345212,0.702884,0.596145,0.706919
0.279859,0.343325,0.711551,0.598014,0.711575
0.276070,0.341437,0.720218,0.599883,0.716232
0.272280,0.339550,0.728885,0.601752,0.720888
0.268491,0.337662,0.737552,0.603622,0.725544
0.264702,0.335775,0.746219,0.605491,0.730201
0.260913,0.333887,0.754886,0.607360,0.734857
0.257123,0.332000,0.763553,0.609229,0.739513
0.253334,0.330112,0.772220,0.611098,0.744170
0.249545,0.328225,0.780887,0.612967,0.748826
0.245756,0.326337,0.789554,0.614837,0.753482
0.241966,0.324450,0.798221,0.616706,0.758139
0.238177,0.322562,0.806888,0.618575,0.762795
0.234388,0.320675,0.815555,0.620444,0.767451
0.230599,0.318787,0.824222,0.622313,0.772108
0.226809,0.316900,0.832889,0.624182,0.776764
0.223020,0.315012,0.841556,0.626052,0.781420
0.219231,0.313125,0.850223,0.627921,0.786077
0.215442,0.311237,0.858890,0.629790,0.790733
0.211654,0.309351,0.867553,0.631658,0.795387
0.208090,0.307575,0.875707,0.633417,0.799768
0.204747,0.305910,0.883351,0.635065,0.803875
0.201628,0.304357,0.890486,0.636604,0.807708
0.198731,0.302914,0.897111,0.638033,0.811268
0.196057,0.301582,0.903228,0.639352,0.814554
0.193606,0.300361,0.908835,0.640561,0.817566
0.191377,0.299250,0.913932,0.641661,0.820305
0.189371,0.298251,0.918521,0.642650,0.822770
