density,loudness,brightness,roughness,speed
0.544662,0.510696,0.606868,0.769957,0.263594
0.550455,0.512613,0.602927,0.777613,0.260779
0.556248,0.514531,0.598985,0.785268,0.257963
0.562041,0.516448,0.595043,0.792924,0.255147
0.567835,0.518365,0.591101,0.800579,0.252332
0.573628,0.520282,0.587159,0.808235,0.249516
0.579370,0.522179,0.583255,0.815825,0.246763
0.584711,0.523922,0.579639,0.822904,0.244495
0.589458,0.525435,0.576453,0.829228,0.242947
0.593613,0.526720,0.573694,0.834796,0.242118
0.597173,0.527775,0.571364,0.839609,0.242008
0.600141,0.528602,0.569462,0.843665,0.242617
0.602515,0.529200,0.567989,0.846967,0.243946
0.604296,0.529568,0.566944,0.849512,0.245993
0.605483,0.529708,0.566328,0.851302,0.248759
0.606077,0.529619,0.566140,0.852336,0.252245
0.606078,0.529300,0.566380,0.852615,0.256450
0.605486,0.528753,0.567048,0.852138,0.261373
0.604300,0.527977,0.568145,0.850905,0.267016
0.602521,0.526972,0.569671,0.848917,0.273378
0.600148,0.525738,0.571624,0.846173,0.280459
0.597182,0.524274,0.574007,0.842674,0.288259
0.593623,0.522582,0.576817,0.838419,0.296779
0.589512,0.520677,0.580026,0.833461,0.305967
0.585203,0.518696,0.583378,0.828251,0.315395
0.580894,0.516714,0.586729,0.823041,0.324823
0.576585,0.514733,0.590081,0.817831,0.334251
0.572276,0.512751,0.593433,0.812621,0.343679
0.567967,0.510770,0.596785,0.807411,0.353107
0.563658,0.508789,0.600137,0.802201,0.362535
0.559349,0.506807,0.603488,0.796991,0.371963
0.555040,0.504826,0.606840,0.791781,0.381391
0.550731,0.502844,0.610192,0.786571,0.390819
0.546422,0.500863,0.613544,0.781361,0.400247
0.542113,0.498881,0.616895,0.776151,0.409675
0.537804,0.496900,0.620247,0.770941,0.419103
0.533495,0.494918,0.623599,0.765731,0.428531
0.529186,0.492937,0.626951,0.760521,0.437959
0.524877,0.490956,0.630303,0.755311,0.447387
0.520568,0.488974,0.633654,0.750101,0.456815
0.516259,0.486993,0.637006,0.744891,0.466243
0.511950,0.485011,0.640358,0.739681,0.475671
0.507641,0.483030,0.643710,0.734471,0.485099
0.503332,0.481048,0.647061,0.729261,0.494527
0.499023,0.479067,0.650413,0.724051,0.503955
0.494714,0.477085,0.653765,0.718841,0.513383
0.490405,0.475104,0.657117,0.713631,0.522811
0.486096,0.473123,0.660469,0.708421,0.532239
0.481787,0.471141,0.663820,0.703211,0.541667
0.477478,0.469160,0.667172,0.698001,0.551095
0.473169,0.467178,0.670524,0.692791,0.560523
0.468860,0.465197,0.673876,0.687581,0.569951
0.464551,0.463215,0.677227,0.682371,0.579379
0.460242,0.461234,0.680579,0.677161,0.588807
0.455933,0.459252,0.683931,0.671951,0.598235
0.451624,0.457271,0.687283,0.666741,0.607663
0.447315,0.455290,0.690635,0.661531,0.617091
0.443006,0.453308,0.693986,0.656321,0.626519
0.438697,0.451327,0.697338,0.651111,0.635947
0.434388,0.449345,0.700690,0.645901,0.645375
0.430079,0.447364,0.704042,0.640691,0.654803
0.425770,0.445382,0.707393,0.635481,0.664231
0.421461,0.443401,0.710745,0.630271,0.673659
0.417152,0.441419,0.714097,0.625061,0.683087
0.412843,0.439438,0.717449,0.619851,0.692515
0.408534,0.437456,0.720801,0.614641,0.701943
0.404225,0.435475,0.724152,0.609431,0.711371
0.399916,0.433494,0.727504,0.604221,0.720799
0.395607,0.431512,0.730856,0.599011,0.730227
0.391298,0.429531,0.734208,0.593801,0.739655
0.386989,0.427549,0.737559,0.588591,0.749083
0.382680,0.425568,0.740911,0.583381,0.758511
0.378371,0.423586,0.744263,0.578171,0.767939
0.374062,0.421605,0.747615,0.572961,0.777367
0.369753,0.419623,0.750967,0.567751,0.786795
0.365444,0.417642,0.754318,0.562541,0.796223
0.361135,0.415661,0.757670,0.557331,0.805651
0.356826,0.413679,0.761022,0.552121,0.815079
0.352517,0.411698,0.764374,0.546911,0.824507
0.348208,0.409716,0.767725,0.541701,0.833935
0.343899,0.407735,0.771077,0.536491,0.843363
0.339590,0.405753,0.774429,0.531281,0.852791
0.335281,0.403772,0.777781,0.526071,0.862219
0.330972,0.401790,0.781133,0.520861,0.871647
0.326663,0.399809,0.784484,0.515651,0.881075
0.322354,0.397828,0.787836,0.510441,0.890503
0.318045,0.395846,0.791188,0.505231,0.899931
0.313736,0.393865,0.794540,0.500021,0.909359
0.309431,0.391885,0.797889,0.494815,0.918780
0.305378,0.390021,0.801042,0.489914,0.927647
0.301578,0.388274,0.803997,0.485320,0.935961
0.298031,0.386643,0.806756,0.481032,0.943721
0.294738,0.385128,0.809318,0.477050,0.950927
0.291697,0.383730,0.811683,0.473373,0.957580
0.288910,0.382448,0.813851,0.470003,0.963678
0.286376,0.381283,0.815822,0.466939,0.969223
0.284094,0.380234,0.817597,0.464181,0.974215
