density,loudness,brightness,roughness,speed
0.491966,0.424974,0.493171,0.617030,0.449414
0.498306,0.430679,0.488696,0.613053,0.449474
0.504647,0.436384,0.484221,0.609075,0.449535
0.510988,0.442089,0.479746,0.605098,0.449595
0.517328,0.447794,0.475271,0.601121,0.449655
0.523669,0.453499,0.470796,0.597143,0.449716
0.530010,0.459204,0.466321,0.593166,0.449776
0.536351,0.464909,0.461846,0.589188,0.449836
0.542691,0.470614,0.457371,0.585211,0.449897
0.549032,0.476319,0.452896,0.581234,0.449957
0.555373,0.482024,0.448421,0.577256,0.450017
0.561713,0.487729,0.443946,0.573279,0.450078
0.568054,0.493434,0.439471,0.569301,0.450138
0.574395,0.499139,0.434996,0.565324,0.450198
0.580736,0.504844,0.430522,0.561347,0.450259
0.587076,0.510549,0.426047,0.557369,0.450319
0.593417,0.516254,0.421572,0.553392,0.450379
0.599758,0.521959,0.417097,0.549414,0.450440
0.606098,0.527664,0.412622,0.545437,0.450500
0.612439,0.533369,0.408147,0.541460,0.450560
0.618780,0.539074,0.403672,0.537482,0.450621
0.625121,0.544779,0.399197,0.533505,0.450681
0.631461,0.550484,0.394722,0.529527,0.450741
0.637802,0.556189,0.390247,0.525550,0.450802
0.644143,0.561894,0.385772,0.521572,0.450862
0.650483,0.567599,0.381297,0.517595,0.450922
0.656824,0.573304,0.376822,0.513618,0.450983
0.663165,0.579009,0.372347,0.509640,0.451043
0.669506,0.584714,0.367872,0.505663,0.451103
0.675846,0.590418,0.363397,0.501685,0.451164
0.682187,0.596123,0.358923,0.497708,0.451224
0.688528,0.601828,0.354448,0.493731,0.451284
0.694868,0.607533,0.349973,0.489753,0.451345
0.701209,0.613238,0.345498,0.485776,0.451405
0.707550,0.618943,0.341023,0.481798,0.451465
0.713891,0.624648,0.336548,0.477821,0.451526
0.720231,0.630353,0.332073,0.473844,0.451586
0.726572,0.636058,0.327598,0.469866,0.451646
0.732913,0.641763,0.323123,0.465889,0.451707
0.739253,0.647468,0.318648,0.461911,0.451767
0.745594,0.653173,0.314173,0.457934,0.451827
0.751935,0.658878,0.309698,0.453957,0.451888
0.758276,0.664583,0.305223,0.449979,0.451948
0.764015,0.669740,0.301082,0.446562,0.452418
0.769154,0.674348,0.297274,0.443705,0.453297
0.773691,0.678408,0.293799,0.441409,0.454587
0.777628,0.681920,0.290657,0.439673,0.456286
0.780963,0.684884,0.287849,0.438497,0.458394
0.783698,0.687299,0.285375,0.437881,0.460912
0.785831,0.689167,0.283234,0.437826,0.463840
0.787363,0.690485,0.281426,0.438331,0.467178
0.788294,0.691256,0.279951,0.439397,0.470925
0.788624,0.691478,0.278810,0.441022,0.475081
0.788353,0.691152,0.278002,0.443208,0.479648
0.787481,0.690278,0.277528,0.445955,0.484624
0.786008,0.688856,0.277387,0.449261,0.490009
0.783934,0.686885,0.277580,0.453128,0.495805
0.781259,0.684366,0.278105,0.457556,0.502010
0.777982,0.681299,0.278965,0.462543,0.508624
0.774105,0.677683,0.280157,0.468091,0.515648
0.770228,0.674067,0.281350,0.473639,0.522673
0.766350,0.670452,0.282543,0.479187,0.529697
0.762473,0.666836,0.283735,0.484735,0.536721
0.758595,0.663221,0.284928,0.490283,0.543745
0.754718,0.659605,0.286120,0.495831,0.550770
0.750841,0.655990,0.287313,0.501378,0.557794
0.746963,0.652374,0.288506,0.506926,0.564818
0.743086,0.648759,0.289698,0.512474,0.571842
0.739208,0.645143,0.290891,0.518022,0.578866
0.735331,0.641527,0.292083,0.523570,0.585891
0.731454,0.637912,0.293276,0.529118,0.592915
0.727576,0.634296,0.294469,0.534666,0.599939
0.723699,0.630681,0.295661,0.540214,0.606963
0.719822,0.627065,0.296854,0.545762,0.613987
0.715944,0.623450,0.298046,0.551309,0.621012
0.712067,0.619834,0.299239,0.556857,0.628036
0.708189,0.616219,0.300432,0.562405,0.635060
0.704312,0.612603,0.301624,0.567953,0.642084
0.700435,0.608988,0.302817,0.573501,0.649109
0.696557,0.605372,0.304009,0.579049,0.656133
0.692680,0.601756,0.305202,0.584597,0.663157
0.688803,0.598141,0.306395,0.590145,0.670181
0.684925,0.594525,0.307587,0.595693,0.677205
0.681048,0.590910,0.308780,0.601241,0.684230
0.677170,0.587294,0.309972,0.606788,0.691254
0.673293,0.583679,0.311165,0.612336,0.698278
0.669416,0.580063,0.312358,0.617884,0.705302
0.665538,0.576448,0.313550,0.623432,0.712326
0.661661,0.572832,0.314743,0.628980,0.719351
0.657784,0.569216,0.315936,0.634528,0.726375
0.653906,0.565601,0.317128,0.640076,0.733399
0.650029,0.561985,0.318321,0.645624,0.740423
0.646151,0.558370,0.319513,0.651172,0.747448
0.642274,0.554754,0.320706,0.656720,0.754472
0.638397,0.551139,0.321899,0.662267,0.761496
0.634519,0.547523,0.323091,0.667815,0.768520
0.630642,0.543908,0.324284,0.673363,0.775544
0.626764,0.540292,0.325476,0.678911,0.782569
0.622887,0.536677,0.326669,0.684459,0.789593
0.619010,0.533061,0.327862,0.690007,0.796617
0.615132,0.529445,0.329054,0.695555,0.803641
0.611255,0.525830,0.330247,0.701103,0.810665
0.607378,0.522214,0.331439,0.706651,0.817690
0.603500,0.518599,0.332632,0.712199,0.824714
0.599623,0.514983,0.333825,0.717746,0.831738
0.595745,0.511368,0.335017,0.723294,0.838762
0.591868,0.507752,0.336210,0.728842,0.845787
0.587991,0.504137,0.337402,0.734390,0.852811
0.584113,0.500521,0.338595,0.739938,0.859835
0.580236,0.496905,0.339788,0.745486,0.866859
0.576359,0.493290,0.340980,0.751034,0.873883
0.572481,0.489674,0.342173,0.756582,0.880908
0.568604,0.486059,0.343365,0.762130,0.887932
0.564726,0.482443,0.344558,0.767678,0.894956
0.560849,0.478828,0.345751,0.773225,0.901980
0.556972,0.475212,0.346943,0.778773,0.909004
0.553094,0.471597,0.348136,0.784321,0.916029
0.549217,0.467981,0.349329,0.789869,0.923053
0.545340,0.464365,0.350521,0.795417,0.930077
0.541483,0.460916,0.351778,0.800591,0.936518
0.537648,0.457632,0.353098,0.805392,0.942376
0.533834,0.454515,0.354482,0.809819,0.947650
0.530041,0.451564,0.355931,0.813872,0.952341
0.526269,0.448778,0.357443,0.817552,0.956448
0.522519,0.446159,0.359019,0.820858,0.959972
0.518789,0.443705,0.360659,0.823791,0.962913
0.515081,0.441418,0.362363,0.826350,0.965271
0.511394,0.439297,0.364131,0.828535,0.967045
0.507727,0.437342,0.365962,0.830347,0.968236
0.504082,0.435552,0.367858,0.831785,0.968843
0.500458,0.433929,0.369818,0.832850,0.968868
0.496856,0.432472,0.371841,0.833540,0.968309
0.493274,0.431181,0.373929,0.833858,0.967166
0.489713,0.430056,0.376080,0.833801,0.965440
0.486174,0.429097,0.378295,0.833371,0.963131
0.482655,0.428304,0.380574,0.832568,0.960239
0.479137,0.427511,0.382853,0.831764,0.957346
0.475619,0.426717,0.385132,0.830960,0.954454
0.472100,0.425924,0.387412,0.830157,0.951561
0.468582,0.425131,0.389691,0.829353,0.948669
0.465064,0.424338,0.391970,0.828550,0.945776
0.461545,0.423545,0.394249,0.827746,0.942884
0.458027,0.422752,0.396528,0.826942,0.939991
0.454509,0.421959,0.398807,0.826139,0.937099
0.450990,0.421166,0.401086,0.825335,0.934206
0.447472,0.420373,0.403366,0.824532,0.931314
0.443954,0.419580,0.405645,0.823728,0.928422
0.440435,0.418787,0.407924,0.822924,0.925529
0.436917,0.417994,0.410203,0.822121,0.922637
0.433399,0.417201,0.412482,0.821317,0.919744
0.429880,0.416408,0.414761,0.820514,0.916852
0.426362,0.415615,0.417040,0.819710,0.913959
0.422844,0.414822,0.419319,0.818906,0.911067
0.419325,0.414029,0.421599,0.818103,0.908174
0.415807,0.413236,0.423878,0.817299,0.905282
0.412289,0.412442,0.426157,0.816496,0.902389
0.408770,0.411649,0.428436,0.815692,0.899497
0.405252,0.410856,0.430715,0.814888,0.896604
0.401734,0.410063,0.432994,0.814085,0.893712
0.398215,0.409270,0.435273,0.813281,0.890820
0.394697,0.408477,0.437553,0.812478,0.887927
0.391179,0.407684,0.439832,0.811674,0.885035
0.387660,0.406891,0.442111,0.810870,0.882142
0.384142,0.406098,0.444390,0.810067,0.879250
0.380624,0.405305,0.446669,0.809263,0.876357
0.377105,0.404512,0.448948,0.808459,0.873465
0.373587,0.403719,0.451227,0.807656,0.870572
0.370069,0.402926,0.453507,0.806852,0.867680
0.366550,0.402133,0.455786,0.806049,0.864787
0.363032,0.401340,0.458065,0.805245,0.861895
0.359513,0.400547,0.460344,0.804441,0.859002
0.355995,0.399754,0.462623,0.803638,0.856110
0.352477,0.398961,0.464902,0.802834,0.853218
0.348958,0.398167,0.467181,0.802031,0.850325
0.345440,0.397374,0.469460,0.801227,0.847433
0.341922,0.396581,0.471740,0.800423,0.844540
0.338403,0.395788,0.474019,0.799620,0.841648
0.334885,0.394995,0.476298,0.798816,0.838755
0.331367,0.394202,0.478577,0.798013,0.835863
0.327848,0.393409,0.480856,0.797209,0.832970
0.324330,0.392616,0.483135,0.796405,0.830078
0.320812,0.391823,0.485414,0.795602,0.827185
0.317293,0.391030,0.487694,0.794798,0.824293
0.313775,0.390237,0.489973,0.793995,0.821400
0.310257,0.389444,0.492252,0.793191,0.818508
0.306738,0.388651,0.494531,0.792387,0.815616
0.303220,0.387858,0.496810,0.791584,0.812723
0.299702,0.387065,0.499089,0.790780,0.809831
0.296183,0.386272,0.501368,0.789977,0.806938
0.292665,0.385479,0.503647,0.789173,0.804046
0.289147,0.384685,0.505927,0.788369,0.801153
0.285628,0.383892,0.508206,0.787566,0.798261
0.282110,0.383099,0.510485,0.786762,0.795368
0.278592,0.382306,0.512764,0.785959,0.792476
0.275073,0.381513,0.515043,0.785155,0.789583
0.271762,0.380767,0.517188,0.784399,0.786861
0.268657,0.380067,0.519199,0.783689,0.784309
0.265760,0.379414,0.521076,0.783028,0.781927
0.263070,0.378808,0.522819,0.782413,0.779715
0.260586,0.378248,0.524428,0.781846,0.777673
0.258309,0.377735,0.525903,0.781326,0.775802
0.256240,0.377268,0.527243,0.780853,0.774100
0.254377,0.376848,0.528450,0.780428,0.772569
