density,loudness,brightness,roughness,speed
0.464134,0.731666,0.596191,0.565891,0.821457
0.465740,0.731587,0.593588,0.571319,0.823636
0.467346,0.731508,0.590986,0.576748,0.825815
0.468953,0.731429,0.588384,0.582176,0.827994
0.470559,0.731350,0.585781,0.587605,0.830173
0.472165,0.731271,0.583179,0.593033,0.832352
0.473771,0.731192,0.580576,0.598462,0.834531
0.475378,0.731113,0.577974,0.603890,0.836710
0.476984,0.731034,0.575371,0.609319,0.838889
0.478590,0.730954,0.572769,0.614747,0.841068
0.480196,0.730875,0.570167,0.620175,0.843247
0.481803,0.730796,0.567564,0.625604,0.845425
0.483409,0.730717,0.564962,0.631032,0.847604
0.485015,0.730638,0.562359,0.636461,0.849783
0.486621,0.730559,0.559757,0.641889,0.851962
0.488228,0.730480,0.557154,0.647318,0.854141
0.489834,0.730401,0.554552,0.652746,0.856320
0.491440,0.730322,0.551950,0.658175,0.858499
0.493046,0.730242,0.549347,0.663603,0.860678
0.494653,0.730163,0.546745,0.669032,0.862857
0.496259,0.730084,0.544142,0.674460,0.865036
0.497865,0.730005,0.541540,0.679889,0.867215
0.499472,0.729926,0.538937,0.685317,0.869393
0.501078,0.729847,0.536335,0.690746,0.871572
0.502684,0.729768,0.533733,0.696174,0.873751
0.504290,0.729689,0.531130,0.701602,0.875930
0.505897,0.729610,0.528528,0.707031,0.878109
0.507503,0.729530,0.525925,0.712459,0.880288
0.509109,0.729451,0.523323,0.717888,0.882467
0.510715,0.729372,0.520720,0.723316,0.884646
0.512322,0.729293,0.518118,0.728745,0.886825
0.513928,0.729214,0.515516,0.734173,0.889004
0.515534,0.729135,0.512913,0.739602,0.891183
0.517140,0.729056,0.510311,0.745030,0.893361
0.518747,0.728977,0.507708,0.750459,0.895540
0.520353,0.728898,0.505106,0.755887,0.897719
0.521934,0.728811,0.502585,0.761041,0.899836
0.523450,0.728705,0.500267,0.765506,0.901796
0.524903,0.728580,0.498153,0.769284,0.903599
0.526292,0.728437,0.496242,0.772375,0.905246
0.527617,0.728274,0.494535,0.774778,0.906737
0.528877,0.728092,0.493031,0.776493,0.908071
0.530074,0.727891,0.491730,0.777520,0.909248
0.531207,0.727671,0.490633,0.777860,0.910270
0.532276,0.727433,0.489739,0.777512,0.911135
0.533281,0.727175,0.489049,0.776477,0.911843
0.534222,0.726898,0.488562,0.774754,0.912395
0.535099,0.726602,0.488279,0.772343,0.912791
0.535911,0.726287,0.488199,0.769245,0.913030
0.536660,0.725953,0.488322,0.765459,0.913112
0.537345,0.725600,0.488649,0.760985,0.913039
0.537966,0.725228,0.489179,0.755824,0.912808
0.538524,0.724838,0.489913,0.749975,0.912422
0.539042,0.724435,0.490769,0.743713,0.911941
0.539561,0.724033,0.491625,0.737452,0.911461
0.540079,0.723631,0.492480,0.731190,0.910980
0.540598,0.723228,0.493336,0.724929,0.910500
0.541117,0.722826,0.494192,0.718667,0.910019
0.541635,0.722423,0.495048,0.712405,0.909539
0.542154,0.722021,0.495903,0.706144,0.909058
0.542673,0.721619,0.496759,0.699882,0.908578
0.543191,0.721216,0.497615,0.693621,0.908097
0.543710,0.720814,0.498470,0.687359,0.907617
0.544229,0.720412,0.499326,0.681098,0.907136
0.544747,0.720009,0.500182,0.674836,0.906656
0.545266,0.719607,0.501038,0.668574,0.906175
0.545785,0.719205,0.501893,0.662313,0.905695
0.546303,0.718802,0.502749,0.656051,0.905214
0.546822,0.718400,0.503605,0.649790,0.904734
0.547341,0.717998,0.504461,0.643528,0.904253
0.547859,0.717595,0.505316,0.637267,0.903773
0.548378,0.717193,0.506172,0.631005,0.903292
0.548897,0.716791,0.507028,0.624744,0.902812
0.549415,0.716388,0.507884,0.618482,0.902331
0.549934,0.715986,0.508739,0.612220,0.901851
0.550453,0.715584,0.509595,0.605959,0.901370
0.550971,0.715181,0.510451,0.599697,0.900890
0.551490,0.714779,0.511306,0.593436,0.900409
0.552009,0.714377,0.512162,0.587174,0.899929
0.552527,0.713974,0.513018,0.580913,0.899448
0.553046,0.713572,0.513874,0.574651,0.898968
0.553565,0.713170,0.514729,0.568389,0.898487
0.554083,0.712767,0.515585,0.562128,0.898007
0.554602,0.712365,0.516441,0.555866,0.897526
0.555121,0.711963,0.517297,0.549605,0.897046
0.555639,0.711560,0.518152,0.543343,0.896565
0.556158,0.711158,0.519008,0.537082,0.896085
0.556676,0.710756,0.519864,0.530820,0.895604
0.557195,0.710353,0.520720,0.524558,0.895124
0.557714,0.709951,0.521575,0.518297,0.894643
0.558232,0.709549,0.522431,0.512035,0.894163
0.558751,0.709146,0.523287,0.505774,0.893682
0.559270,0.708744,0.524143,0.499512,0.893202
0.559788,0.708342,0.524998,0.493251,0.892721
0.560307,0.707939,0.525854,0.486989,0.892241
0.560826,0.707537,0.526710,0.480727,0.891760
0.561344,0.707134,0.527565,0.474466,0.891280
0.561863,0.706732,0.528421,0.468204,0.890799
0.562382,0.706330,0.529277,0.461943,0.890319
0.562900,0.705927,0.530133,0.455681,0.889838
0.563419,0.705525,0.530988,0.449420,0.889358
0.563938,0.705123,0.531844,0.443158,0.888877
0.564456,0.704720,0.532700,0.436897,0.888397
0.564975,0.704318,0.533556,0.430635,0.887916
0.565494,0.703916,0.534411,0.424373,0.887436
0.566012,0.703513,0.535267,0.418112,0.886955
0.566531,0.703111,0.536123,0.411850,0.886475
0.567050,0.702709,0.536979,0.405589,0.885994
0.567568,0.702306,0.537834,0.399327,0.885514
0.568087,0.701904,0.538690,0.393066,0.885033
0.568606,0.701502,0.539546,0.386804,0.884553
0.569150,0.701122,0.540445,0.380611,0.884055
0.569822,0.700857,0.541561,0.374762,0.883474
0.570621,0.700707,0.542893,0.369256,0.882808
0.571549,0.700670,0.544442,0.364093,0.882058
0.572604,0.700748,0.546207,0.359274,0.881224
0.573786,0.700941,0.548189,0.354799,0.880305
0.575097,0.701248,0.550388,0.350666,0.879302
0.576535,0.701669,0.552803,0.346878,0.878215
0.578101,0.702205,0.555435,0.343432,0.877044
0.579795,0.702855,0.558283,0.340331,0.875788
0.581616,0.703620,0.561348,0.337572,0.874448
0.583565,0.704499,0.564630,0.335157,0.873024
0.585642,0.705492,0.568128,0.333086,0.871516
0.587846,0.706600,0.571843,0.331358,0.869923
0.590179,0.707822,0.575775,0.329974,0.868246
0.592638,0.709159,0.579923,0.328932,0.866485
0.595226,0.710609,0.584287,0.328235,0.864640
0.597916,0.712152,0.588825,0.327812,0.862727
0.600606,0.713694,0.593363,0.327389,0.860814
0.603295,0.715237,0.597901,0.326966,0.858901
0.605985,0.716779,0.602439,0.326543,0.856988
0.608675,0.718322,0.606977,0.326121,0.855076
0.611365,0.719864,0.611515,0.325698,0.853163
0.614055,0.721407,0.616053,0.325275,0.851250
0.616744,0.722949,0.620591,0.324852,0.849337
0.619434,0.724492,0.625128,0.324429,0.847424
0.622124,0.726034,0.629666,0.324006,0.845512
0.624814,0.727577,0.634204,0.323583,0.843599
0.627504,0.729119,0.638742,0.323161,0.841686
0.630193,0.730662,0.643280,0.322738,0.839773
0.632883,0.732204,0.647818,0.322315,0.837860
0.635573,0.733747,0.652356,0.321892,0.835948
0.638263,0.735289,0.656894,0.321469,0.834035
0.640953,0.736832,0.661432,0.321046,0.832122
0.643642,0.738374,0.665970,0.320623,0.830209
0.646332,0.739917,0.670508,0.320201,0.828296
0.649022,0.741459,0.675046,0.319778,0.826384
0.651712,0.743002,0.679583,0.319355,0.824471
0.654402,0.744544,0.684121,0.318932,0.822558
0.657091,0.746087,0.688659,0.318509,0.820645
0.659781,0.747629,0.693197,0.318086,0.818733
0.662471,0.749172,0.697735,0.317664,0.816820
0.665161,0.750714,0.702273,0.317241,0.814907
0.667851,0.752257,0.706811,0.316818,0.812994
0.670540,0.753799,0.711349,0.316395,0.811081
0.673230,0.755342,0.715887,0.315972,0.809169
0.675920,0.756884,0.720425,0.315549,0.807256
0.678610,0.758427,0.724963,0.315126,0.805343
0.681300,0.759969,0.729501,0.314704,0.803430
0.683989,0.761512,0.734038,0.314281,0.801517
0.686679,0.763054,0.738576,0.313858,0.799605
0.689369,0.764596,0.743114,0.313435,0.797692
0.692059,0.766139,0.747652,0.313012,0.795779
0.694749,0.767681,0.752190,0.312589,0.793866
0.697438,0.769224,0.756728,0.312166,0.791953
0.700128,0.770766,0.761266,0.311744,0.790041
0.702818,0.772309,0.765804,0.311321,0.788128
0.705508,0.773851,0.770342,0.310898,0.786215
0.708198,0.775394,0.774880,0.310475,0.784302
0.710887,0.776936,0.779418,0.310052,0.782389
0.713577,0.778479,0.783956,0.309629,0.780477
0.716267,0.780021,0.788493,0.309207,0.778564
0.718957,0.781564,0.793031,0.308784,0.776651
0.721647,0.783106,0.797569,0.308361,0.774738
0.724336,0.784649,0.802107,0.307938,0.772826
0.727026,0.786191,0.806645,0.307515,0.770913
0.729716,0.787734,0.811183,0.307092,0.769000
0.732406,0.789276,0.815721,0.306669,0.767087
0.735096,0.790819,0.820259,0.306247,0.765174
0.737785,0.792361,0.824797,0.305824,0.763262
0.740475,0.793904,0.829335,0.305401,0.761349
0.743165,0.795446,0.833873,0.304978,0.759436
0.745855,0.796989,0.838411,0.304555,0.757523
0.748545,0.798531,0.842948,0.304132,0.755610
0.751234,0.800074,0.847486,0.303709,0.753698
0.753924,0.801616,0.852024,0.303287,0.751785
0.756456,0.803068,0.856295,0.302889,0.749985
0.758829,0.804429,0.860299,0.302516,0.748297
0.761044,0.805699,0.864036,0.302167,0.746722
0.763101,0.806879,0.867507,0.301844,0.745259
0.765000,0.807968,0.870710,0.301545,0.743909
0.766740,0.808966,0.873646,0.301272,0.742671
0.768323,0.809873,0.876316,0.301023,0.741546
0.769747,0.810690,0.878718,0.300799,0.740533
