density,loudness,brightness,roughness,speed
0.507137,0.423156,0.419345,0.524485,0.417948
0.506534,0.421799,0.419130,0.522770,0.418030
0.506493,0.420826,0.419175,0.520688,0.418373
0.507012,0.420235,0.419481,0.518240,0.418976
0.508093,0.420026,0.420047,0.515426,0.419840
0.509736,0.420201,0.420873,0.512245,0.420964
0.511939,0.420758,0.421960,0.508698,0.422348
0.514704,0.421698,0.423307,0.504785,0.423993
0.518031,0.423021,0.424914,0.500506,0.425899
0.521918,0.424726,0.426782,0.495860,0.428065
0.526368,0.426814,0.428910,0.490848,0.430491
0.531378,0.429285,0.431299,0.485470,0.433178
0.536888,0.432097,0.433918,0.479766,0.436096
0.542397,0.434908,0.436538,0.474062,0.439015
0.547906,0.437719,0.439158,0.468359,0.441933
0.553416,0.440530,0.441778,0.462655,0.444852
0.558925,0.443341,0.444398,0.456951,0.447770
0.564435,0.446152,0.447018,0.451247,0.450689
0.569944,0.448963,0.449638,0.445544,0.453607
0.575454,0.451775,0.452258,0.439840,0.456526
0.580963,0.454586,0.454878,0.434136,0.459444
0.586473,0.457397,0.457498,0.428432,0.462363
0.591982,0.460208,0.460117,0.422729,0.465281
0.597492,0.463019,0.462737,0.417025,0.468200
0.603001,0.465830,0.465357,0.411321,0.471118
0.608511,0.468642,0.467977,0.405617,0.474037
0.614020,0.471453,0.470597,0.399914,0.476955
0.619530,0.474264,0.473217,0.394210,0.479874
0.625039,0.477075,0.475837,0.388506,0.482792
0.630549,0.479886,0.478457,0.382802,0.485711
0.636058,0.482697,0.481077,0.377099,0.488629
0.641567,0.485508,0.483697,0.371395,0.491548
0.647077,0.488320,0.486316,0.365691,0.494466
0.652586,0.491131,0.488936,0.359987,0.497385
0.658096,0.493942,0.491556,0.354284,0.500303
0.663605,0.496753,0.494176,0.348580,0.503222
0.669115,0.499564,0.496796,0.342876,0.506140
0.674624,0.502375,0.499416,0.337172,0.509059
0.680134,0.505186,0.502036,0.331469,0.511977
0.685643,0.507998,0.504656,0.325765,0.514896
0.691153,0.510809,0.507276,0.320061,0.517814
0.696662,0.513620,0.509896,0.314357,0.520733
0.702172,0.516431,0.512515,0.308654,0.523651
0.707681,0.519242,0.515135,0.302950,0.526570
0.713191,0.522053,0.517755,0.297246,0.529488
0.718700,0.524865,0.520375,0.291542,0.532407
0.724210,0.527676,0.522995,0.285839,0.535325
0.729719,0.530487,0.525615,0.280135,0.538244
0.735228,0.533298,0.528235,0.274431,0.541162
0.740738,0.536109,0.530855,0.268727,0.544081
0.746247,0.538920,0.533475,0.263024,0.546999
0.751757,0.541731,0.536095,0.257320,0.549918
0.757266,0.544543,0.538714,0.251616,0.552836
0.762776,0.547354,0.541334,0.245912,0.555755
0.768285,0.550165,0.543954,0.240209,0.558673
0.773795,0.552976,0.546574,0.234505,0.561592
0.779304,0.555787,0.549194,0.228801,0.564510
0.784814,0.558598,0.551814,0.223097,0.567429
0.790323,0.561409,0.554434,0.217394,0.570347
0.795833,0.564221,0.557054,0.211690,0.573266
0.801342,0.567032,0.559674,0.205986,0.576184
0.806852,0.569843,0.562294,0.200282,0.579103
0.812361,0.572654,0.564913,0.194579,0.582021
0.817871,0.575465,0.567533,0.188875,0.584940
0.823380,0.578276,0.570153,0.183171,0.587858
0.828889,0.581088,0.572773,0.177467,0.590777
0.834399,0.583899,0.575393,0.171763,0.593695
0.839908,0.586710,0.578013,0.166060,0.596614
0.845418,0.589521,0.580633,0.160356,0.599532
0.850927,0.592332,0.583253,0.154652,0.602451
0.856437,0.595143,0.585873,0.148948,0.605369
0.861946,0.597954,0.588492,0.143245,0.608288
0.867456,0.600766,0.591112,0.137541,0.611206
0.872965,0.603577,0.593732,0.131837,0.614125
0.878475,0.606388,0.596352,0.126133,0.617043
0.883980,0.609197,0.598970,0.120434,0.619960
0.889162,0.611841,0.601434,0.115069,0.622705
0.894020,0.614320,0.603745,0.110040,0.625278
0.898555,0.616634,0.605901,0.105345,0.627680
0.902766,0.618782,0.607903,0.100986,0.629911
0.906654,0.620766,0.609752,0.096961,0.631970
0.910217,0.622584,0.611447,0.093271,0.633858
0.913458,0.624238,0.612988,0.089917,0.635575
0.916375,0.625726,0.614375,0.086897,0.637120
