density,loudness,brightness,roughness,speed
0.495221,0.487549,0.724613,0.475789,0.388652
0.495384,0.489448,0.722960,0.477174,0.397445
0.495547,0.491347,0.721307,0.478560,0.406238
0.495710,0.493245,0.719654,0.479945,0.415031
0.495874,0.495144,0.718001,0.481330,0.423824
0.496037,0.497043,0.716348,0.482716,0.432617
0.496200,0.498941,0.714695,0.484101,0.441410
0.496363,0.500840,0.713042,0.485486,0.450203
0.496526,0.502739,0.711389,0.486872,0.458996
0.496689,0.504637,0.709736,0.488257,0.467789
0.496852,0.506536,0.708083,0.489642,0.476582
0.497016,0.508435,0.706430,0.491028,0.485375
0.497179,0.510333,0.704777,0.492413,0.494168
0.497342,0.512232,0.703124,0.493798,0.502961
0.497505,0.514131,0.701471,0.495184,0.511754
0.497668,0.516029,0.699818,0.496569,0.520547
0.497831,0.517928,0.698165,0.497954,0.529340
0.497994,0.519827,0.696512,0.499340,0.538133
0.498158,0.521726,0.694859,0.500725,0.546926
0.498321,0.523624,0.693206,0.502110,0.555719
0.498484,0.525523,0.691553,0.503496,0.564512
0.498647,0.527422,0.689900,0.504881,0.573305
0.498810,0.529320,0.688247,0.506266,0.582098
0.498973,0.531219,0.686594,0.507652,0.590891
0.499136,0.533118,0.684941,0.509037,0.599684
0.499300,0.535016,0.683288,0.510422,0.608477
0.499463,0.536915,0.681635,0.511808,0.617270
0.499626,0.538814,0.679982,0.513193,0.626063
0.499789,0.540712,0.678329,0.514578,0.634856
0.499952,0.542611,0.676676,0.515964,0.643649
0.500115,0.544510,0.675023,0.517349,0.652442
0.500279,0.546408,0.673370,0.518734,0.661235
0.500442,0.548307,0.671717,0.520119,0.670028
0.500605,0.550206,0.670064,0.521505,0.678821
0.500768,0.552104,0.668411,0.522890,0.687614
0.500931,0.554003,0.666758,0.524275,0.696407
0.501094,0.555902,0.665105,0.525661,0.705200
0.501257,0.557800,0.663452,0.527046,0.713993
0.501421,0.559699,0.661799,0.528431,0.722786
0.501584,0.561598,0.660146,0.529817,0.731579
0.501747,0.563496,0.658493,0.531202,0.740372
0.501910,0.565395,0.656840,0.532587,0.749165
0.502073,0.567294,0.655187,0.533973,0.757958
0.502236,0.569192,0.653534,0.535358,0.766751
0.502399,0.571091,0.651881,0.536743,0.775544
0.502563,0.572990,0.650228,0.538129,0.784337
0.502726,0.574888,0.648575,0.539514,0.793130
0.502889,0.576787,0.646922,0.540899,0.801923
0.503052,0.578686,0.645269,0.542285,0.810716
0.503215,0.580584,0.643616,0.543670,0.819509
0.503378,0.582483,0.641963,0.545055,0.828302
0.503541,0.584382,0.640310,0.546441,0.837095
0.503705,0.586280,0.638657,0.547826,0.845888
0.503868,0.588179,0.637004,0.549211,0.854681
0.504031,0.590078,0.635351,0.550597,0.863474
0.504194,0.591976,0.633698,0.551982,0.872267
0.504357,0.593875,0.632045,0.553367,0.881060
0.504548,0.595782,0.630372,0.554726,0.889761
0.504897,0.597739,0.628579,0.555926,0.897921
0.505547,0.599789,0.626562,0.556829,0.905065
0.506495,0.601933,0.624321,0.557434,0.911195
0.507744,0.604170,0.621856,0.557743,0.916309
0.509291,0.606500,0.619167,0.557755,0.920408
0.511138,0.608924,0.616253,0.557469,0.923492
0.513284,0.611441,0.613116,0.556887,0.925561
0.515730,0.614052,0.609754,0.556007,0.926615
0.518475,0.616756,0.606168,0.554831,0.926653
0.521520,0.619553,0.602359,0.553357,0.925676
0.524864,0.622444,0.598325,0.551586,0.923684
0.528507,0.625428,0.594066,0.549518,0.920677
0.532450,0.628505,0.589584,0.547153,0.916655
0.536692,0.631676,0.584878,0.544491,0.911617
0.541234,0.634940,0.579947,0.541532,0.905565
0.546075,0.638297,0.574793,0.538276,0.898497
0.551189,0.641740,0.569434,0.534748,0.890502
0.556447,0.645228,0.563967,0.531078,0.882020
0.561705,0.648715,0.558500,0.527408,0.873538
0.566963,0.652203,0.553033,0.523737,0.865056
0.572221,0.655691,0.547566,0.520067,0.856574
0.577479,0.659178,0.542099,0.516397,0.848092
0.582738,0.662666,0.536633,0.512727,0.839610
0.587996,0.666153,0.531166,0.509057,0.831128
0.593254,0.669641,0.525699,0.505387,0.822645
0.598512,0.673129,0.520232,0.501716,0.814163
0.603770,0.676616,0.514765,0.498046,0.805681
0.609028,0.680104,0.509298,0.494376,0.797199
0.614286,0.683591,0.503832,0.490706,0.788717
0.619544,0.687079,0.498365,0.487036,0.780235
0.624802,0.690566,0.492898,0.483365,0.771753
0.630061,0.694054,0.487431,0.479695,0.763271
0.635319,0.697542,0.481964,0.476025,0.754789
0.640577,0.701029,0.476498,0.472355,0.746307
0.645835,0.704517,0.471031,0.468685,0.737824
0.651093,0.708004,0.465564,0.465015,0.729342
0.656351,0.711492,0.460097,0.461344,0.720860
0.661609,0.714980,0.454630,0.457674,0.712378
0.666867,0.718467,0.449163,0.454004,0.703896
0.672125,0.721955,0.443697,0.450334,0.695414
0.677383,0.725442,0.438230,0.446664,0.686932
0.682642,0.728930,0.432763,0.442994,0.678450
0.687900,0.732417,0.427296,0.439323,0.669968
0.693158,0.735905,0.421829,0.435653,0.661486
0.698416,0.739393,0.416362,0.431983,0.653003
0.703674,0.742880,0.410896,0.428313,0.644521
0.708932,0.746368,0.405429,0.424643,0.636039
0.714190,0.749855,0.399962,0.420972,0.627557
0.719448,0.753343,0.394495,0.417302,0.619075
0.724706,0.756831,0.389028,0.413632,0.610593
0.729965,0.760318,0.383561,0.409962,0.602111
0.735223,0.763806,0.378095,0.406292,0.593629
0.740481,0.767293,0.372628,0.402622,0.585147
0.745739,0.770781,0.367161,0.398951,0.576664
0.750997,0.774268,0.361694,0.395281,0.568182
0.756255,0.777756,0.356227,0.391611,0.559700
0.761513,0.781244,0.350761,0.387941,0.551218
0.766771,0.784731,0.345294,0.384271,0.542736
0.772029,0.788219,0.339827,0.380601,0.534254
0.777288,0.791706,0.334360,0.376930,0.525772
0.782546,0.795194,0.328893,0.373260,0.517290
0.787804,0.798682,0.323426,0.369590,0.508808
0.793062,0.802169,0.317960,0.365920,0.500326
0.798320,0.805657,0.312493,0.362250,0.491843
0.803578,0.809144,0.307026,0.358579,0.483361
0.808836,0.812632,0.301559,0.354909,0.474879
0.814094,0.816119,0.296092,0.351239,0.466397
0.819352,0.819607,0.290625,0.347569,0.457915
0.824610,0.823095,0.285159,0.343899,0.449433
0.829869,0.826582,0.279692,0.340229,0.440951
0.835127,0.830070,0.274225,0.336558,0.432469
0.840385,0.833557,0.268758,0.332888,0.423987
0.845643,0.837045,0.263291,0.329218,0.415505
0.850901,0.840533,0.257824,0.325548,0.407022
0.856159,0.844020,0.252358,0.321878,0.398540
0.861417,0.847508,0.246891,0.318208,0.390058
0.866675,0.850995,0.241424,0.314537,0.381576
0.871886,0.854425,0.236035,0.310936,0.373181
0.876873,0.857580,0.231013,0.307663,0.365198
0.881472,0.860261,0.226627,0.304957,0.357927
0.885683,0.862467,0.222877,0.302817,0.351370
0.889507,0.864199,0.219763,0.301244,0.345525
0.892944,0.865457,0.217284,0.300238,0.340392
0.895992,0.866239,0.215442,0.299798,0.335972
0.898654,0.866548,0.214234,0.299926,0.332265
0.900927,0.866382,0.213663,0.300620,0.329270
0.902813,0.865741,0.213727,0.301880,0.326988
0.904312,0.864626,0.214427,0.303708,0.325418
0.905423,0.863037,0.215763,0.306102,0.324561
0.906146,0.860973,0.217734,0.309063,0.324416
0.906482,0.858435,0.220342,0.312591,0.324984
0.906430,0.855422,0.223584,0.316685,0.326265
0.905991,0.851935,0.227463,0.321346,0.328258
0.905164,0.847973,0.231977,0.326574,0.330964
0.903994,0.843591,0.237054,0.332304,0.334301
0.902657,0.839005,0.242405,0.338278,0.337944
0.901320,0.834419,0.247757,0.344251,0.341588
0.899983,0.829832,0.253108,0.350225,0.345232
0.898646,0.825246,0.258459,0.356199,0.348876
0.897309,0.820660,0.263810,0.362173,0.352520
0.895972,0.816073,0.269161,0.368147,0.356164
0.894635,0.811487,0.274512,0.374121,0.359807
0.893298,0.806901,0.279863,0.380095,0.363451
0.891961,0.802315,0.285214,0.386069,0.367095
0.890624,0.797728,0.290566,0.392043,0.370739
0.889287,0.793142,0.295917,0.398017,0.374383
0.887950,0.788556,0.301268,0.403991,0.378027
0.886613,0.783969,0.306619,0.409965,0.381670
0.885276,0.779383,0.311970,0.415938,0.385314
0.883939,0.774797,0.317321,0.421912,0.388958
0.882602,0.770210,0.322672,0.427886,0.392602
0.881265,0.765624,0.328024,0.433860,0.396246
0.879928,0.761038,0.333375,0.439834,0.399890
0.878591,0.756452,0.338726,0.445808,0.403533
0.877254,0.751865,0.344077,0.451782,0.407177
0.875917,0.747279,0.349428,0.457756,0.410821
0.874580,0.742693,0.354779,0.463730,0.414465
0.873243,0.738106,0.360130,0.469704,0.418109
0.871906,0.733520,0.365482,0.475678,0.421753
0.870569,0.728934,0.370833,0.481652,0.425396
0.869232,0.724348,0.376184,0.487625,0.429040
0.867895,0.719761,0.381535,0.493599,0.432684
0.866558,0.715175,0.386886,0.499573,0.436328
0.865221,0.710589,0.392237,0.505547,0.439972
0.863884,0.706002,0.397588,0.511521,0.443616
0.862547,0.701416,0.402940,0.517495,0.447259
0.861210,0.696830,0.408291,0.523469,0.450903
0.859873,0.692243,0.413642,0.529443,0.454547
0.858536,0.687657,0.418993,0.535417,0.458191
0.857199,0.683071,0.424344,0.541391,0.461835
0.855862,0.678485,0.429695,0.547365,0.465478
0.854525,0.673898,0.435046,0.553339,0.469122
0.853188,0.669312,0.440398,0.559312,0.472766
0.851851,0.664726,0.445749,0.565286,0.476410
0.850514,0.660139,0.451100,0.571260,0.480054
0.849177,0.655553,0.456451,0.577234,0.483698
0.847840,0.650967,0.461802,0.583208,0.487341
0.846503,0.646381,0.467153,0.589182,0.490985
0.845166,0.641794,0.472504,0.595156,0.494629
0.843829,0.637208,0.477855,0.601130,0.498273
0.842492,0.632622,0.483207,0.607104,0.501917
0.841155,0.628035,0.488558,0.613078,0.505561
0.839818,0.623449,0.493909,0.619052,0.509204
0.838481,0.618863,0.499260,0.625026,0.512848
0.837144,0.614276,0.504611,0.630999,0.516492
0.835806,0.609690,0.509962,0.636973,0.520136
0.834469,0.605104,0.515313,0.642947,0.523780
0.833132,0.600518,0.520665,0.648921,0.527424
0.831795,0.595931,0.526016,0.654895,0.531067
0.830458,0.591345,0.531367,0.660869,0.534711
0.829121,0.586759,0.536718,0.666843,0.538355
0.827784,0.582172,0.542069,0.672817,0.541999
0.826447,0.577586,0.547420,0.678791,0.545643
0.825110,0.573000,0.552771,0.684765,0.549287
0.823773,0.568413,0.558123,0.690739,0.552930
0.822441,0.563868,0.563394,0.696655,0.556506
0.821131,0.559530,0.568262,0.702283,0.559740
0.819857,0.555510,0.572508,0.707465,0.562447
0.818619,0.551810,0.576133,0.712203,0.564626
0.817416,0.548428,0.579136,0.716495,0.566277
0.816248,0.545365,0.581518,0.720342,0.567402
0.815116,0.542621,0.583278,0.723743,0.567999
0.814019,0.540196,0.584417,0.726700,0.568068
0.812957,0.538090,0.584934,0.729211,0.567610
0.811931,0.536303,0.584829,0.731276,0.566625
0.810941,0.534835,0.584103,0.732897,0.565113
0.809986,0.533686,0.582756,0.734072,0.563073
0.809066,0.532855,0.580787,0.734802,0.560505
0.808182,0.532343,0.578196,0.735087,0.557410
0.807333,0.532151,0.574984,0.734927,0.553788
0.806519,0.532277,0.571150,0.734321,0.549639
0.805741,0.532722,0.566694,0.733270,0.544962
0.804995,0.533448,0.561692,0.731827,0.539821
0.804260,0.534288,0.556466,0.730225,0.534490
0.803526,0.535129,0.551241,0.728622,0.529160
0.802792,0.535969,0.546015,0.727019,0.523829
0.802058,0.536809,0.540789,0.725416,0.518498
0.801324,0.537650,0.535563,0.723813,0.513168
0.800590,0.538490,0.530338,0.722211,0.507837
0.799856,0.539331,0.525112,0.720608,0.502507
0.799122,0.540171,0.519886,0.719005,0.497176
0.798388,0.541011,0.514660,0.717402,0.491845
0.797654,0.541852,0.509435,0.715799,0.486515
0.796920,0.542692,0.504209,0.714197,0.481184
0.796186,0.543532,0.498983,0.712594,0.475854
0.795452,0.544373,0.493757,0.710991,0.470523
0.794718,0.545213,0.488532,0.709388,0.465193
0.793984,0.546054,0.483306,0.707786,0.459862
0.793250,0.546894,0.478080,0.706183,0.454531
0.792516,0.547734,0.472854,0.704580,0.449201
0.791782,0.548575,0.467629,0.702977,0.443870
0.791048,0.549415,0.462403,0.701374,0.438540
0.790313,0.550255,0.457177,0.699772,0.433209
0.789579,0.551096,0.451951,0.698169,0.427879
0.788845,0.551936,0.446726,0.696566,0.422548
0.788111,0.552777,0.441500,0.694963,0.417217
0.787377,0.553617,0.436274,0.693361,0.411887
0.786643,0.554457,0.431049,0.691758,0.406556
0.785909,0.555298,0.425823,0.690155,0.401226
0.785175,0.556138,0.420597,0.688552,0.395895
0.784441,0.556978,0.415371,0.686949,0.390565
0.783707,0.557819,0.410146,0.685347,0.385234
0.782973,0.558659,0.404920,0.683744,0.379903
0.782239,0.559500,0.399694,0.682141,0.374573
0.781505,0.560340,0.394468,0.680538,0.369242
0.780771,0.561180,0.389243,0.678935,0.363912
0.780037,0.562021,0.384017,0.677333,0.358581
0.779303,0.562861,0.378791,0.675730,0.353250
0.778569,0.563701,0.373565,0.674127,0.347920
0.777835,0.564542,0.368340,0.672524,0.342589
0.777101,0.565382,0.363114,0.670922,0.337259
0.776367,0.566223,0.357888,0.669319,0.331928
0.775632,0.567063,0.352662,0.667716,0.326598
0.774898,0.567903,0.347437,0.666113,0.321267
0.774164,0.568744,0.342211,0.664510,0.315936
0.773430,0.569584,0.336985,0.662908,0.310606
0.772696,0.570424,0.331759,0.661305,0.305275
0.771962,0.571265,0.326534,0.659702,0.299945
0.771228,0.572105,0.321308,0.658099,0.294614
0.770494,0.572946,0.316082,0.656497,0.289284
0.769760,0.573786,0.310856,0.654894,0.283953
0.769026,0.574626,0.305631,0.653291,0.278622
0.768292,0.575467,0.300405,0.651688,0.273292
0.767558,0.576307,0.295179,0.650085,0.267961
0.766824,0.577147,0.289954,0.648483,0.262631
0.766090,0.577988,0.284728,0.646880,0.257300
0.765356,0.578828,0.279502,0.645277,0.251969
0.764622,0.579669,0.274276,0.643674,0.246639
0.763888,0.580509,0.269051,0.642071,0.241308
0.763154,0.581349,0.263825,0.640469,0.235978
0.762420,0.582190,0.258599,0.638866,0.230647
0.761685,0.583030,0.253373,0.637263,0.225317
0.760951,0.583871,0.248148,0.635660,0.219986
0.760229,0.584719,0.242989,0.634063,0.214706
0.759580,0.585619,0.238275,0.632505,0.209761
0.759032,0.586588,0.234159,0.630998,0.205268
0.758583,0.587628,0.230642,0.629542,0.201226
0.758235,0.588737,0.227723,0.628138,0.197636
0.757987,0.589915,0.225403,0.626786,0.194498
0.757839,0.591164,0.223681,0.625485,0.191811
0.757791,0.592482,0.222558,0.624236,0.189575
0.757844,0.593870,0.222034,0.623038,0.187791
0.757996,0.595327,0.222108,0.621892,0.186459
0.758249,0.596854,0.222781,0.620797,0.185579
0.758602,0.598451,0.224053,0.619754,0.185149
0.759054,0.600118,0.225923,0.618763,0.185172
0.759607,0.601854,0.228391,0.617823,0.185646
0.760260,0.603660,0.231458,0.616935,0.186572
0.761014,0.605536,0.235124,0.616099,0.187949
0.761867,0.607481,0.239388,0.615314,0.189777
0.762810,0.609490,0.244191,0.614575,0.192012
0.763780,0.611516,0.249151,0.613850,0.194366
0.764750,0.613543,0.254111,0.613125,0.196720
0.765719,0.615569,0.259072,0.612400,0.199074
0.766689,0.617595,0.264032,0.611675,0.201427
0.767659,0.619622,0.268992,0.610950,0.203781
0.768629,0.621648,0.273952,0.610225,0.206135
0.769598,0.623675,0.278913,0.609500,0.208489
0.770568,0.625701,0.283873,0.608775,0.210842
0.771538,0.627728,0.288833,0.608050,0.213196
0.772507,0.629754,0.293793,0.607325,0.215550
0.773477,0.631781,0.298754,0.606599,0.217904
0.774447,0.633807,0.303714,0.605874,0.220257
0.775417,0.635834,0.308674,0.605149,0.222611
0.776386,0.637860,0.313634,0.604424,0.224965
0.777356,0.639887,0.318595,0.603699,0.227319
0.778326,0.641913,0.323555,0.602974,0.229672
0.779296,0.643940,0.328515,0.602249,0.232026
0.780265,0.645966,0.333475,0.601524,0.234380
0.781235,0.647992,0.338435,0.600799,0.236734
0.782205,0.650019,0.343396,0.600074,0.239088
0.783174,0.652045,0.348356,0.599349,0.241441
0.784144,0.654072,0.353316,0.598624,0.243795
0.785114,0.656098,0.358276,0.597899,0.246149
0.786084,0.658125,0.363237,0.597174,0.248503
0.787053,0.660151,0.368197,0.596449,0.250856
0.788023,0.662178,0.373157,0.595724,0.253210
0.788993,0.664204,0.378117,0.594999,0.255564
0.789962,0.666231,0.383078,0.594274,0.257918
0.790932,0.668257,0.388038,0.593549,0.260271
0.791902,0.670284,0.392998,0.592824,0.262625
0.792872,0.672310,0.397958,0.592099,0.264979
0.793841,0.674336,0.402919,0.591374,0.267333
0.794811,0.676363,0.407879,0.590649,0.269686
0.795781,0.678389,0.412839,0.589924,0.272040
0.796750,0.680416,0.417799,0.589199,0.274394
0.797720,0.682442,0.422759,0.588473,0.276748
0.798690,0.684469,0.427720,0.587748,0.279101
0.799660,0.686495,0.432680,0.587023,0.281455
0.800629,0.688522,0.437640,0.586298,0.283809
0.801599,0.690548,0.442600,0.585573,0.286163
0.802569,0.692575,0.447561,0.584848,0.288516
0.803539,0.694601,0.452521,0.584123,0.290870
0.804508,0.696628,0.457481,0.583398,0.293224
0.805478,0.698654,0.462441,0.582673,0.295578
0.806448,0.700681,0.467402,0.581948,0.297931
0.807417,0.702707,0.472362,0.581223,0.300285
0.808387,0.704733,0.477322,0.580498,0.302639
0.809357,0.706760,0.482282,0.579773,0.304993
0.810327,0.708786,0.487243,0.579048,0.307346
0.811296,0.710813,0.492203,0.578323,0.309700
0.812266,0.712839,0.497163,0.577598,0.312054
0.813236,0.714866,0.502123,0.576873,0.314408
0.814205,0.716892,0.507083,0.576148,0.316761
0.815175,0.718919,0.512044,0.575423,0.319115
0.816145,0.720945,0.517004,0.574698,0.321469
0.817115,0.722972,0.521964,0.573973,0.323823
0.818084,0.724998,0.526924,0.573248,0.326176
0.819054,0.727025,0.531885,0.572523,0.328530
0.820024,0.729051,0.536845,0.571798,0.330884
0.820994,0.731078,0.541805,0.571073,0.333238
0.821952,0.733082,0.546744,0.570350,0.335599
0.822782,0.734826,0.551426,0.569658,0.338056
0.823460,0.736267,0.555809,0.569000,0.340623
0.823987,0.737405,0.559894,0.568378,0.343300
0.824363,0.738240,0.563680,0.567791,0.346088
0.824589,0.738772,0.567167,0.567239,0.348986
0.824663,0.739001,0.570355,0.566722,0.351994
0.824586,0.738926,0.573245,0.566240,0.355113
0.824359,0.738548,0.575836,0.565794,0.358342
0.823980,0.737867,0.578128,0.565382,0.361681
0.823451,0.736883,0.580122,0.565005,0.365131
0.822770,0.735596,0.581816,0.564664,0.368691
0.821939,0.734006,0.583212,0.564357,0.372362
0.820957,0.732113,0.584310,0.564086,0.376143
0.819823,0.729916,0.585108,0.563850,0.380034
0.818539,0.727417,0.585608,0.563649,0.384036
0.817104,0.724614,0.585809,0.563483,0.388148
0.815526,0.721525,0.585729,0.563350,0.392364
0.813927,0.718394,0.585605,0.563222,0.396596
0.812328,0.715262,0.585482,0.563094,0.400828
0.810729,0.712130,0.585359,0.562966,0.405060
0.809129,0.708998,0.585236,0.562838,0.409292
0.807530,0.705866,0.585112,0.562710,0.413524
0.805931,0.702734,0.584989,0.562582,0.417755
0.804332,0.699602,0.584866,0.562454,0.421987
0.802733,0.696470,0.584742,0.562326,0.426219
0.801134,0.693338,0.584619,0.562198,0.430451
0.799535,0.690206,0.584496,0.562070,0.434683
0.797935,0.687075,0.584372,0.561943,0.438915
0.796336,0.683943,0.584249,0.561815,0.443147
0.794737,0.680811,0.584126,0.561687,0.447379
0.793138,0.677679,0.584003,0.561559,0.451611
0.791539,0.674547,0.583879,0.561431,0.455842
0.789940,0.671415,0.583756,0.561303,0.460074
0.788340,0.668283,0.583633,0.561175,0.464306
0.786741,0.665151,0.583509,0.561047,0.468538
0.785142,0.662019,0.583386,0.560919,0.472770
0.783543,0.658887,0.583263,0.560791,0.477002
0.781944,0.655756,0.583140,0.560663,0.481234
0.780345,0.652624,0.583016,0.560535,0.485466
0.778745,0.649492,0.582893,0.560407,0.489698
0.777146,0.646360,0.582770,0.560279,0.493929
0.775547,0.643228,0.582646,0.560151,0.498161
0.773948,0.640096,0.582523,0.560024,0.502393
0.772349,0.636964,0.582400,0.559896,0.506625
0.770750,0.633832,0.582277,0.559768,0.510857
0.769150,0.630700,0.582153,0.559640,0.515089
0.767551,0.627568,0.582030,0.559512,0.519321
0.765952,0.624437,0.581907,0.559384,0.523553
0.764353,0.621305,0.581783,0.559256,0.527785
0.762754,0.618173,0.581660,0.559128,0.532016
0.761155,0.615041,0.581537,0.559000,0.536248
0.759556,0.611909,0.581413,0.558872,0.540480
0.757956,0.608777,0.581290,0.558744,0.544712
0.756357,0.605645,0.581167,0.558616,0.548944
0.754758,0.602513,0.581044,0.558488,0.553176
0.753159,0.599381,0.580920,0.558360,0.557408
0.751560,0.596249,0.580797,0.558232,0.561640
0.749961,0.593118,0.580674,0.558105,0.565871
0.748361,0.589986,0.580550,0.557977,0.570103
0.746762,0.586854,0.580427,0.557849,0.574335
0.745163,0.583722,0.580304,0.557721,0.578567
0.743564,0.580590,0.580181,0.557593,0.582799
0.741965,0.577458,0.580057,0.557465,0.587031
0.740366,0.574326,0.579934,0.557337,0.591263
0.738766,0.571194,0.579811,0.557209,0.595495
0.737167,0.568062,0.579687,0.557081,0.599727
0.735568,0.564930,0.579564,0.556953,0.603958
0.733969,0.561799,0.579441,0.556825,0.608190
0.732370,0.558667,0.579318,0.556697,0.612422
0.730771,0.555535,0.579194,0.556569,0.616654
0.729171,0.552403,0.579071,0.556441,0.620886
0.727572,0.549271,0.578948,0.556313,0.625118
0.725973,0.546139,0.578824,0.556186,0.629350
0.724374,0.543007,0.578701,0.556058,0.633582
0.722775,0.539875,0.578578,0.555930,0.637814
0.721176,0.536743,0.578454,0.555802,0.642045
0.719576,0.533611,0.578331,0.555674,0.646277
0.717978,0.530481,0.578208,0.555546,0.650507
0.716474,0.527535,0.578092,0.555426,0.654489
0.715063,0.524772,0.577983,0.555313,0.658221
0.713747,0.522194,0.577882,0.555207,0.661705
0.712524,0.519800,0.577787,0.555110,0.664940
0.711396,0.517590,0.577700,0.555019,0.667927
0.710361,0.515563,0.577621,0.554937,0.670664
0.709420,0.513721,0.577548,0.554861,0.673153
0.708574,0.512063,0.577483,0.554794,0.675394
