density,loudness,brightness,roughness,speed
0.329400,0.551176,0.658731,0.309652,0.454140
0.328702,0.554406,0.657494,0.314700,0.455789
0.328004,0.557636,0.656258,0.319749,0.457438
0.327306,0.560866,0.655022,0.324797,0.459087
0.326608,0.564097,0.653786,0.329846,0.460736
0.325910,0.567327,0.652549,0.334894,0.462385
0.325212,0.570557,0.651313,0.339943,0.464034
0.324514,0.573787,0.650077,0.344991,0.465684
0.323816,0.577018,0.648841,0.350040,0.467333
0.323118,0.580248,0.647604,0.355089,0.468982
0.322420,0.583478,0.646368,0.360137,0.470631
0.321722,0.586708,0.645132,0.365186,0.472280
0.321024,0.589939,0.643895,0.370234,0.473929
0.320326,0.593169,0.642659,0.375283,0.475578
0.319628,0.596399,0.641423,0.380331,0.477227
0.318930,0.599629,0.640187,0.385380,0.478876
0.318232,0.602860,0.638950,0.390428,0.480525
0.317534,0.606090,0.637714,0.395477,0.482175
0.316836,0.609320,0.636478,0.400525,0.483824
0.316138,0.612550,0.635242,0.405574,0.485473
0.315440,0.615781,0.634005,0.410623,0.487122
0.314742,0.619011,0.632769,0.415671,0.488771
0.314044,0.622241,0.631533,0.420720,0.490420
0.313346,0.625471,0.630297,0.425768,0.492069
0.312648,0.628702,0.629060,0.430817,0.493718
0.311950,0.631932,0.627824,0.435865,0.495367
0.311252,0.635162,0.626588,0.440914,0.497017
0.310554,0.638392,0.625352,0.445962,0.498666
0.309856,0.641623,0.624115,0.451011,0.500315
0.309158,0.644853,0.622879,0.456059,0.501964
0.308460,0.648083,0.621643,0.461108,0.503613
0.307762,0.651313,0.620406,0.466156,0.505262
0.307064,0.654544,0.619170,0.471205,0.506911
0.306366,0.657774,0.617934,0.476254,0.508560
0.305668,0.661004,0.616698,0.481302,0.510209
0.304971,0.664234,0.615461,0.486351,0.511858
0.304273,0.667465,0.614225,0.491399,0.513508
0.303575,0.670695,0.612989,0.496448,0.515157
0.302877,0.673925,0.611753,0.501496,0.516806
0.302179,0.677155,0.610516,0.506545,0.518455
0.301481,0.680386,0.609280,0.511593,0.520104
0.300783,0.683616,0.608044,0.516642,0.521753
0.300085,0.686846,0.606808,0.521690,0.523402
0.299929,0.690012,0.605665,0.526434,0.525109
0.300316,0.693114,0.604617,0.530873,0.526872
0.301246,0.696151,0.603663,0.535008,0.528693
0.302718,0.699124,0.602802,0.538838,0.530571
0.304733,0.702032,0.602036,0.542363,0.532507
0.307291,0.704876,0.601364,0.545583,0.534499
0.310391,0.707656,0.600785,0.548499,0.536549
0.314033,0.710372,0.600301,0.551110,0.538657
0.318218,0.713023,0.599911,0.553417,0.540821
0.322946,0.715609,0.599614,0.555418,0.543043
0.328216,0.718132,0.599412,0.557116,0.545322
0.334029,0.720590,0.599304,0.558508,0.547658
0.340385,0.722983,0.599289,0.559596,0.550052
0.347283,0.725313,0.599369,0.560379,0.552503
0.354723,0.727578,0.599542,0.560857,0.555011
0.362706,0.729778,0.599810,0.561031,0.557577
0.371232,0.731914,0.600171,0.560900,0.560199
0.379758,0.734051,0.600533,0.560769,0.562822
0.388284,0.736187,0.600895,0.560638,0.565445
0.396809,0.738323,0.601256,0.560507,0.568067
0.405335,0.740459,0.601618,0.560376,0.570690
0.413861,0.742596,0.601979,0.560245,0.573313
0.422387,0.744732,0.602341,0.560114,0.575935
0.430912,0.746868,0.602702,0.559983,0.578558
0.439438,0.749004,0.603064,0.559852,0.581181
0.447964,0.751140,0.603425,0.559721,0.583803
0.456490,0.753277,0.603787,0.559590,0.586426
0.465015,0.755413,0.604148,0.559459,0.589049
0.473541,0.757549,0.604510,0.559328,0.591671
0.482067,0.759685,0.604872,0.559197,0.594294
0.490593,0.761822,0.605233,0.559065,0.596917
0.499118,0.763958,0.605595,0.558934,0.599539
0.507644,0.766094,0.605956,0.558803,0.602162
0.516170,0.768230,0.606318,0.558672,0.604785
0.524695,0.770367,0.606679,0.558541,0.607408
0.533221,0.772503,0.607041,0.558410,0.610030
0.541747,0.774639,0.607402,0.558279,0.612653
0.550273,0.776775,0.607764,0.558148,0.615276
0.558798,0.778912,0.608125,0.558017,0.617898
0.567324,0.781048,0.608487,0.557886,0.620521
0.575850,0.783184,0.608849,0.557755,0.623144
0.584376,0.785320,0.609210,0.557624,0.625766
0.592901,0.787457,0.609572,0.557493,0.628389
0.601427,0.789593,0.609933,0.557362,0.631012
0.609953,0.791729,0.610295,0.557231,0.633634
0.618479,0.793865,0.610656,0.557100,0.636257
0.627004,0.796001,0.611018,0.556969,0.638880
0.635530,0.798138,0.611379,0.556838,0.641502
0.644056,0.800274,0.611741,0.556707,0.644125
0.652582,0.802410,0.612102,0.556576,0.646748
0.661107,0.804546,0.612464,0.556445,0.649370
0.669633,0.806683,0.612826,0.556314,0.651993
0.678159,0.808819,0.613187,0.556183,0.654616
0.686684,0.810955,0.613549,0.556052,0.657239
0.695210,0.813091,0.613910,0.555921,0.659861
0.703736,0.815228,0.614272,0.555790,0.662484
0.712262,0.817364,0.614633,0.555659,0.665107
0.720787,0.819500,0.614995,0.555528,0.667729
0.729313,0.821636,0.615356,0.555397,0.670352
0.737839,0.823773,0.615718,0.555266,0.672975
0.746365,0.825909,0.616079,0.555135,0.675597
0.754890,0.828045,0.616441,0.555004,0.678220
0.763416,0.830181,0.616803,0.554873,0.680843
0.771942,0.832317,0.617164,0.554742,0.683465
0.780468,0.834454,0.617526,0.554611,0.686088
0.788993,0.836590,0.617887,0.554480,0.688711
0.797519,0.838726,0.618249,0.554349,0.691333
0.806045,0.840862,0.618610,0.554218,0.693956
0.814571,0.842999,0.618972,0.554087,0.696579
0.823096,0.845135,0.619333,0.553956,0.699201
0.831622,0.847271,0.619695,0.553825,0.701824
0.840148,0.849407,0.620056,0.553694,0.704447
0.848673,0.851544,0.620418,0.553563,0.707070
0.857199,0.853680,0.620780,0.553432,0.709692
0.865725,0.855816,0.621141,0.553301,0.712315
0.874251,0.857952,0.621503,0.553170,0.714938
0.881776,0.859676,0.621687,0.552806,0.717356
0.888300,0.860988,0.621695,0.552210,0.719571
0.893824,0.861888,0.621526,0.551381,0.721582
0.898347,0.862375,0.621180,0.550319,0.723388
0.901869,0.862450,0.620657,0.549025,0.724991
0.904391,0.862114,0.619957,0.547498,0.726390
0.905912,0.861364,0.619080,0.545738,0.727585
0.906432,0.860203,0.618027,0.543746,0.728576
0.905952,0.858629,0.616796,0.541521,0.729363
0.904471,0.856644,0.615389,0.539063,0.729945
0.901990,0.854246,0.613805,0.536372,0.730324
0.898507,0.851435,0.612043,0.533449,0.730499
0.894024,0.848213,0.610105,0.530294,0.730470
0.888541,0.844579,0.607990,0.526905,0.730237
0.882056,0.840532,0.605698,0.523284,0.729800
0.874572,0.836073,0.603229,0.519430,0.729159
0.866086,0.831202,0.600584,0.515344,0.728314
0.857600,0.826330,0.597938,0.511257,0.727469
0.849115,0.821459,0.595292,0.507171,0.726624
0.840629,0.816588,0.592647,0.503084,0.725779
0.832143,0.811717,0.590001,0.498998,0.724934
0.823658,0.806846,0.587355,0.494911,0.724089
0.815172,0.801975,0.584710,0.490825,0.723244
0.806686,0.797103,0.582064,0.486738,0.722399
0.798201,0.792232,0.579418,0.482652,0.721554
0.789715,0.787361,0.576773,0.478566,0.720709
0.781230,0.782490,0.574127,0.474479,0.719864
0.772744,0.777619,0.571481,0.470393,0.719019
0.764258,0.772747,0.568835,0.466306,0.718174
0.755773,0.767876,0.566190,0.462220,0.717329
0.747287,0.763005,0.563544,0.458133,0.716484
0.738801,0.758134,0.560898,0.454047,0.715639
0.730316,0.753263,0.558253,0.449960,0.714793
0.721830,0.748392,0.555607,0.445874,0.713948
0.713345,0.743520,0.552961,0.441787,0.713103
0.704859,0.738649,0.550316,0.437701,0.712258
0.696373,0.733778,0.547670,0.433614,0.711413
0.687888,0.728907,0.545024,0.429528,0.710568
0.679402,0.724036,0.542378,0.425441,0.709723
0.670916,0.719165,0.539733,0.421355,0.708878
0.662431,0.714293,0.537087,0.417269,0.708033
0.653945,0.709422,0.534441,0.413182,0.707188
0.645459,0.704551,0.531796,0.409096,0.706343
0.636974,0.699680,0.529150,0.405009,0.705498
0.628488,0.694809,0.526504,0.400923,0.704653
0.620003,0.689937,0.523859,0.396836,0.703808
0.611517,0.685066,0.521213,0.392750,0.702963
0.603031,0.680195,0.518567,0.388663,0.702118
0.594546,0.675324,0.515921,0.384577,0.701273
0.586060,0.670453,0.513276,0.380490,0.700428
0.577574,0.665582,0.510630,0.376404,0.699583
0.569089,0.660710,0.507984,0.372317,0.698738
0.560603,0.655839,0.505339,0.368231,0.697893
0.552118,0.650968,0.502693,0.364145,0.697048
0.543632,0.646097,0.500047,0.360058,0.696203
0.535146,0.641226,0.497402,0.355972,0.695358
0.526661,0.636354,0.494756,0.351885,0.694513
0.518175,0.631483,0.492110,0.347799,0.693668
0.509689,0.626612,0.489465,0.343712,0.692823
0.501204,0.621741,0.486819,0.339626,0.691978
0.492718,0.616870,0.484173,0.335539,0.691133
0.484232,0.611999,0.481527,0.331453,0.690288
0.475747,0.607127,0.478882,0.327366,0.689443
0.467261,0.602256,0.476236,0.323280,0.688598
0.458776,0.597385,0.473590,0.319193,0.687753
0.450290,0.592514,0.470945,0.315107,0.686908
0.441804,0.587643,0.468299,0.311020,0.686063
0.433319,0.582772,0.465653,0.306934,0.685218
0.424833,0.577900,0.463008,0.302848,0.684373
0.416347,0.573029,0.460362,0.298761,0.683528
0.407862,0.568158,0.457716,0.294675,0.682683
0.399376,0.563287,0.455070,0.290588,0.681838
0.390891,0.558416,0.452425,0.286502,0.680993
0.382405,0.553544,0.449779,0.282415,0.680148
0.373919,0.548673,0.447133,0.278329,0.679303
0.365434,0.543802,0.444488,0.274242,0.678458
0.357540,0.539121,0.442335,0.270541,0.677738
0.350238,0.534631,0.440676,0.267225,0.677143
0.343528,0.530330,0.439509,0.264295,0.676673
0.337410,0.526220,0.438836,0.261749,0.676328
0.331884,0.522300,0.438656,0.259589,0.676109
0.326950,0.518571,0.438970,0.257814,0.676014
0.322608,0.515032,0.439776,0.256425,0.676045
0.318858,0.511683,0.441076,0.255420,0.676201
0.315700,0.508524,0.442868,0.254801,0.676481
0.313133,0.505556,0.445154,0.254567,0.676887
0.311159,0.502778,0.447933,0.254719,0.677418
0.309776,0.500190,0.451205,0.255256,0.678074
0.308986,0.497792,0.454970,0.256178,0.678855
0.308787,0.495585,0.459229,0.257485,0.679762
0.309181,0.493568,0.463980,0.259178,0.680793
0.310166,0.491741,0.469225,0.261255,0.681949
0.311743,0.490105,0.474963,0.263719,0.683231
0.313320,0.488468,0.480701,0.266182,0.684512
0.314897,0.486832,0.486439,0.268645,0.685794
0.316474,0.485195,0.492177,0.271108,0.687076
0.318052,0.483559,0.497915,0.273571,0.688357
0.319629,0.481923,0.503652,0.276034,0.689639
0.321206,0.480286,0.509390,0.278497,0.690920
0.322783,0.478650,0.515128,0.280960,0.692202
0.324360,0.477013,0.520866,0.283424,0.693483
0.325937,0.475377,0.526604,0.285887,0.694765
0.327514,0.473740,0.532342,0.288350,0.696046
0.329092,0.472104,0.538080,0.290813,0.697328
0.330669,0.470468,0.543818,0.293276,0.698609
0.332246,0.468831,0.549556,0.295739,0.699891
0.333823,0.467195,0.555293,0.298202,0.701172
0.335400,0.465558,0.561031,0.300665,0.702454
0.336977,0.463922,0.566769,0.303128,0.703735
0.338555,0.462285,0.572507,0.305592,0.705017
0.340132,0.460649,0.578245,0.308055,0.706298
0.341709,0.459012,0.583983,0.310518,0.707580
0.343286,0.457376,0.589721,0.312981,0.708861
0.344863,0.455740,0.595459,0.315444,0.710143
0.346440,0.454103,0.601196,0.317907,0.711424
0.348017,0.452467,0.606934,0.320370,0.712706
0.349595,0.450830,0.612672,0.322833,0.713987
0.351172,0.449194,0.618410,0.325296,0.715269
0.352749,0.447557,0.624148,0.327760,0.716550
0.354326,0.445921,0.629886,0.330223,0.717832
0.355903,0.444285,0.635624,0.332686,0.719113
0.357480,0.442648,0.641362,0.335149,0.720395
0.359057,0.441012,0.647100,0.337612,0.721676
0.360635,0.439375,0.652837,0.340075,0.722958
0.362212,0.437739,0.658575,0.342538,0.724239
0.363789,0.436102,0.664313,0.345001,0.725521
0.365366,0.434466,0.670051,0.347464,0.726802
0.366943,0.432829,0.675789,0.349928,0.728084
0.368520,0.431193,0.681527,0.352391,0.729365
0.370098,0.429557,0.687265,0.354854,0.730647
0.371675,0.427920,0.693003,0.357317,0.731928
0.373252,0.426284,0.698740,0.359780,0.733210
0.374829,0.424647,0.704478,0.362243,0.734491
0.376406,0.423011,0.710216,0.364706,0.735773
0.377983,0.421374,0.715954,0.367169,0.737055
0.379560,0.419738,0.721692,0.369633,0.738336
0.381138,0.418102,0.727430,0.372096,0.739618
0.382715,0.416465,0.733168,0.374559,0.740899
0.384292,0.414829,0.738906,0.377022,0.742181
0.385869,0.413192,0.744644,0.379485,0.743462
0.387446,0.411556,0.750381,0.381948,0.744744
0.389023,0.409919,0.756119,0.384411,0.746025
0.390601,0.408283,0.761857,0.386874,0.747307
0.392178,0.406646,0.767595,0.389337,0.748588
0.393755,0.405010,0.773333,0.391801,0.749870
0.395332,0.403374,0.779071,0.394264,0.751151
0.396909,0.401737,0.784809,0.396727,0.752433
0.398486,0.400101,0.790547,0.399190,0.753714
0.400063,0.398464,0.796284,0.401653,0.754996
0.401641,0.396828,0.802022,0.404116,0.756277
0.403218,0.395191,0.807760,0.406579,0.757559
0.404795,0.393555,0.813498,0.409042,0.758840
0.406319,0.392161,0.818609,0.411343,0.759829
0.407790,0.391009,0.823092,0.413481,0.760524
0.409208,0.390100,0.826948,0.415457,0.760926
0.410573,0.389433,0.830176,0.417271,0.761035
0.411884,0.389008,0.832777,0.418922,0.760852
0.413143,0.388826,0.834751,0.420411,0.760375
0.414348,0.388886,0.836097,0.421738,0.759605
0.415501,0.389188,0.836816,0.422902,0.758541
0.416600,0.389733,0.836907,0.423904,0.757185
0.417646,0.390520,0.836372,0.424743,0.755536
0.418639,0.391549,0.835208,0.425421,0.753594
0.419579,0.392821,0.833418,0.425935,0.751358
0.420466,0.394335,0.831000,0.426288,0.748830
0.421300,0.396091,0.827954,0.426478,0.746008
0.422081,0.398090,0.824282,0.426505,0.742893
0.422808,0.400331,0.819982,0.426371,0.739486
0.423483,0.402814,0.815054,0.426074,0.735785
0.424157,0.405298,0.810127,0.425776,0.732084
0.424832,0.407781,0.805199,0.425479,0.728383
0.425507,0.410264,0.800272,0.425182,0.724682
0.426181,0.412748,0.795345,0.424885,0.720981
0.426856,0.415231,0.790417,0.424588,0.717281
0.427530,0.417715,0.785490,0.424291,0.713580
0.428205,0.420198,0.780562,0.423994,0.709879
0.428879,0.422682,0.775635,0.423697,0.706178
0.429554,0.425165,0.770707,0.423400,0.702477
0.430228,0.427648,0.765780,0.423103,0.698776
0.430903,0.430132,0.760853,0.422806,0.695075
0.431577,0.432615,0.755925,0.422509,0.691375
0.432252,0.435099,0.750998,0.422212,0.687674
0.432926,0.437582,0.746070,0.421915,0.683973
0.433601,0.440065,0.741143,0.421617,0.680272
0.434276,0.442549,0.736215,0.421320,0.676571
0.434950,0.445032,0.731288,0.421023,0.672870
0.435625,0.447516,0.726361,0.420726,0.669170
0.436299,0.449999,0.721433,0.420429,0.665469
0.436974,0.452482,0.716506,0.420132,0.661768
0.437648,0.454966,0.711578,0.419835,0.658067
0.438323,0.457449,0.706651,0.419538,0.654366
0.438997,0.459933,0.701723,0.419241,0.650665
0.439672,0.462416,0.696796,0.418944,0.646964
0.440346,0.464900,0.691869,0.418647,0.643264
0.441021,0.467383,0.686941,0.418350,0.639563
0.441696,0.469866,0.682014,0.418053,0.635862
0.442370,0.472350,0.677086,0.417755,0.632161
0.443045,0.474833,0.672159,0.417458,0.628460
0.443719,0.477317,0.667231,0.417161,0.624759
0.444394,0.479800,0.662304,0.416864,0.621059
0.445068,0.482283,0.657377,0.416567,0.617358
0.445743,0.484767,0.652449,0.416270,0.613657
0.446417,0.487250,0.647522,0.415973,0.609956
0.447092,0.489734,0.642594,0.415676,0.606255
0.447766,0.492217,0.637667,0.415379,0.602554
0.448441,0.494700,0.632739,0.415082,0.598853
0.449115,0.497184,0.627812,0.414785,0.595153
0.449790,0.499667,0.622885,0.414488,0.591452
0.450465,0.502151,0.617957,0.414191,0.587751
0.451139,0.504634,0.613030,0.413894,0.584050
0.451814,0.507118,0.608102,0.413596,0.580349
0.452488,0.509601,0.603175,0.413299,0.576648
0.453163,0.512084,0.598248,0.413002,0.572948
0.453837,0.514568,0.593320,0.412705,0.569247
0.454512,0.517051,0.588393,0.412408,0.565546
0.455186,0.519535,0.583465,0.412111,0.561845
0.455861,0.522018,0.578538,0.411814,0.558144
0.456535,0.524501,0.573610,0.411517,0.554443
0.457210,0.526985,0.568683,0.411220,0.550743
0.457884,0.529468,0.563756,0.410923,0.547042
0.458559,0.531952,0.558828,0.410626,0.543341
0.459234,0.534435,0.553901,0.410329,0.539640
0.459908,0.536919,0.548973,0.410032,0.535939
0.460583,0.539402,0.544046,0.409734,0.532238
0.461257,0.541885,0.539118,0.409437,0.528537
0.461932,0.544369,0.534191,0.409140,0.524837
0.462606,0.546852,0.529264,0.408843,0.521136
0.463281,0.549336,0.524336,0.408546,0.517435
0.463916,0.551673,0.519699,0.408267,0.513952
0.464511,0.553864,0.515351,0.408004,0.510686
0.465066,0.555909,0.511293,0.407760,0.507639
0.465582,0.557808,0.507525,0.407533,0.504808
0.466058,0.559561,0.504047,0.407323,0.502196
0.466495,0.561168,0.500858,0.407131,0.499801
0.466892,0.562629,0.497960,0.406956,0.497625
0.467249,0.563944,0.495351,0.406799,0.495665
