density,loudness,brightness,roughness,speed
0.483052,0.341565,0.557202,0.719096,0.783245
0.479568,0.343504,0.556202,0.709568,0.778478
0.476084,0.345443,0.555202,0.700040,0.773710
0.472601,0.347382,0.554202,0.690512,0.768942
0.469117,0.349322,0.553201,0.680983,0.764174
0.465633,0.351261,0.552201,0.671455,0.759406
0.462150,0.353200,0.551201,0.661927,0.754639
0.458666,0.355139,0.550201,0.652399,0.749871
0.455183,0.357079,0.549201,0.642870,0.745103
0.451699,0.359018,0.548200,0.633342,0.740335
0.448215,0.360957,0.547200,0.623814,0.735568
0.444732,0.362896,0.546200,0.614286,0.730800
0.441248,0.364835,0.545200,0.604757,0.726032
0.437765,0.366775,0.544200,0.595229,0.721264
0.434281,0.368714,0.543200,0.585701,0.716496
0.430797,0.370653,0.542199,0.576173,0.711729
0.427314,0.372592,0.541199,0.566644,0.706961
0.423830,0.374532,0.540199,0.557116,0.702193
0.420346,0.376471,0.539199,0.547588,0.697425
0.416863,0.378410,0.538199,0.538060,0.692658
0.413379,0.380349,0.537198,0.528531,0.687890
0.409896,0.382289,0.536198,0.519003,0.683122
0.406412,0.384228,0.535198,0.509475,0.678354
0.402928,0.386167,0.534198,0.499947,0.673586
0.399445,0.388106,0.533198,0.490418,0.668819
0.395961,0.390046,0.532197,0.480890,0.664051
0.392478,0.391985,0.531197,0.471362,0.659283
0.388994,0.393924,0.530197,0.461834,0.654515
0.385510,0.395863,0.529197,0.452305,0.649748
0.382027,0.397803,0.528197,0.442777,0.644980
0.378543,0.399742,0.527197,0.433249,0.640212
0.375059,0.401681,0.526196,0.423721,0.635444
0.371576,0.403620,0.525196,0.414192,0.630676
0.368092,0.405560,0.524196,0.404664,0.625909
0.364609,0.407499,0.523196,0.395136,0.621141
0.361125,0.409438,0.522196,0.385608,0.616373
0.357641,0.411377,0.521195,0.376079,0.611605
0.354158,0.413317,0.520195,0.366551,0.606838
0.350674,0.415256,0.519195,0.357023,0.602070
0.347191,0.417195,0.518195,0.347495,0.597302
0.343707,0.419134,0.517195,0.337966,0.592534
0.340223,0.421074,0.516194,0.328438,0.587766
0.336740,0.423013,0.515194,0.318910,0.582999
0.333256,0.424952,0.514194,0.309382,0.578231
0.329773,0.426891,0.513194,0.299853,0.573463
0.326289,0.428830,0.512194,0.290325,0.568695
0.322805,0.430770,0.511193,0.280797,0.563927
0.319322,0.432709,0.510193,0.271269,0.559160
0.315838,0.434648,0.509193,0.261740,0.554392
0.312354,0.436587,0.508193,0.252212,0.549624
0.308871,0.438527,0.507193,0.242684,0.544856
0.305387,0.440466,0.506193,0.233156,0.540089
0.301904,0.442405,0.505192,0.223627,0.535321
0.298420,0.444344,0.504192,0.214099,0.530553
0.294936,0.446284,0.503192,0.204571,0.525785
0.291453,0.448223,0.502192,0.195043,0.521017
0.287969,0.450162,0.501192,0.185514,0.516250
0.284486,0.452101,0.500191,0.175986,0.511482
0.281002,0.454041,0.499191,0.166458,0.506714
0.277518,0.455980,0.498191,0.156930,0.501946
0.274035,0.457919,0.497191,0.147401,0.497179
0.270551,0.459858,0.496191,0.137873,0.492411
0.267177,0.461725,0.495279,0.128577,0.487784
0.264089,0.463402,0.494601,0.119889,0.483526
0.261302,0.464880,0.494168,0.111840,0.479655
0.258815,0.466158,0.493979,0.104431,0.476172
0.256629,0.467237,0.494035,0.097660,0.473077
0.254745,0.468116,0.494335,0.091528,0.470369
0.253160,0.468797,0.494881,0.086034,0.468048
0.251877,0.469278,0.495671,0.081180,0.466115
0.250894,0.469559,0.496705,0.076965,0.464569
0.250212,0.469641,0.497985,0.073388,0.463411
0.249831,0.469524,0.499509,0.070450,0.462641
0.249751,0.469207,0.501277,0.068151,0.462257
0.249971,0.468692,0.503291,0.066491,0.462262
0.250492,0.467976,0.505549,0.065470,0.462653
0.251313,0.467062,0.508052,0.065088,0.463433
0.252436,0.465948,0.510799,0.065345,0.464599
0.253859,0.464635,0.513792,0.066240,0.466153
0.255479,0.463191,0.516943,0.067553,0.467960
0.257112,0.461738,0.520107,0.068896,0.469786
0.258746,0.460285,0.523271,0.070239,0.471612
0.260380,0.458832,0.526435,0.071582,0.473437
0.262014,0.457380,0.529598,0.072926,0.475263
0.263648,0.455927,0.532762,0.074269,0.477089
0.265282,0.454474,0.535926,0.075612,0.478914
0.266916,0.453021,0.539089,0.076955,0.480740
0.268550,0.451568,0.542253,0.078299,0.482566
0.270184,0.450115,0.545417,0.079642,0.484391
0.271818,0.448662,0.548581,0.080985,0.486217
0.273452,0.447209,0.551744,0.082328,0.488043
0.275086,0.445756,0.554908,0.083671,0.489868
0.276720,0.444303,0.558072,0.085015,0.491694
0.278354,0.442850,0.561235,0.086358,0.493520
0.279987,0.441397,0.564399,0.087701,0.495345
0.281621,0.439944,0.567563,0.089044,0.497171
0.283255,0.438491,0.570726,0.090388,0.498997
0.284889,0.437038,0.573890,0.091731,0.500822
0.286523,0.435585,0.577054,0.093074,0.502648
0.288157,0.434132,0.580218,0.094417,0.504474
0.289791,0.432680,0.583381,0.095760,0.506299
0.291425,0.431227,0.586545,0.097104,0.508125
0.293059,0.429774,0.589709,0.098447,0.509951
0.294693,0.428321,0.592872,0.099790,0.511776
0.296327,0.426868,0.596036,0.101133,0.513602
0.297961,0.425415,0.599200,0.102476,0.515427
0.299595,0.423962,0.602363,0.103820,0.517253
0.301229,0.422509,0.605527,0.105163,0.519079
0.302862,0.421056,0.608691,0.106506,0.520904
0.304496,0.419603,0.611855,0.107849,0.522730
0.306130,0.418150,0.615018,0.109193,0.524556
0.307764,0.416697,0.618182,0.110536,0.526381
0.309398,0.415244,0.621346,0.111879,0.528207
0.311032,0.413791,0.624509,0.113222,0.530033
0.312666,0.412338,0.627673,0.114565,0.531858
0.314300,0.410885,0.630837,0.115909,0.533684
0.315934,0.409432,0.634000,0.117252,0.535510
0.317568,0.407980,0.637164,0.118595,0.537335
0.319202,0.406527,0.640328,0.119938,0.539161
0.320836,0.405074,0.643492,0.121282,0.540987
0.322470,0.403621,0.646655,0.122625,0.542812
0.324104,0.402168,0.649819,0.123968,0.544638
0.325737,0.400715,0.652983,0.125311,0.546464
0.327371,0.399262,0.656146,0.126654,0.548289
0.329005,0.397809,0.659310,0.127998,0.550115
0.330639,0.396356,0.662474,0.129341,0.551941
0.332273,0.394903,0.665637,0.130684,0.553766
0.333907,0.393450,0.668801,0.132027,0.555592
0.335541,0.391997,0.671965,0.133370,0.557418
0.337175,0.390544,0.675129,0.134714,0.559243
0.338809,0.389091,0.678292,0.136057,0.561069
0.340443,0.387638,0.681456,0.137400,0.562895
0.342077,0.386185,0.684620,0.138743,0.564720
0.343711,0.384732,0.687783,0.140087,0.566546
0.345345,0.383279,0.690947,0.141430,0.568372
0.346979,0.381827,0.694111,0.142773,0.570197
0.348612,0.380374,0.697274,0.144116,0.572023
0.350246,0.378921,0.700438,0.145459,0.573849
0.351880,0.377468,0.703602,0.146803,0.575674
0.353514,0.376015,0.706766,0.148146,0.577500
0.355120,0.374566,0.709846,0.149522,0.579246
0.356615,0.373135,0.712591,0.151028,0.580675
0.357946,0.371730,0.714847,0.152727,0.581639
0.359113,0.370351,0.716613,0.154616,0.582138
0.360117,0.368998,0.717890,0.156698,0.582172
0.360958,0.367670,0.718677,0.158970,0.581742
0.361635,0.366369,0.718975,0.161435,0.580847
0.362148,0.365093,0.718783,0.164090,0.579487
0.362499,0.363843,0.718101,0.166937,0.577663
0.362686,0.362619,0.716930,0.169976,0.575374
0.362709,0.361421,0.715269,0.173206,0.572620
0.362569,0.360248,0.713118,0.176627,0.569401
0.362266,0.359102,0.710478,0.180240,0.565718
0.361799,0.357981,0.707349,0.184045,0.561570
0.361168,0.356886,0.703729,0.188041,0.556957
0.360375,0.355817,0.699621,0.192228,0.551879
0.359417,0.354774,0.695022,0.196607,0.546337
0.358323,0.353752,0.690013,0.201146,0.540405
0.357176,0.352739,0.684846,0.205748,0.534322
0.356029,0.351726,0.679678,0.210349,0.528240
0.354882,0.350713,0.674511,0.214950,0.522157
0.353735,0.349700,0.669343,0.219552,0.516074
0.352587,0.348687,0.664176,0.224153,0.509992
0.351440,0.347673,0.659008,0.228755,0.503909
0.350293,0.346660,0.653841,0.233356,0.497827
0.349146,0.345647,0.648673,0.237958,0.491744
0.347999,0.344634,0.643506,0.242559,0.485662
0.346852,0.343621,0.638338,0.247160,0.479579
0.345704,0.342608,0.633171,0.251762,0.473497
0.344557,0.341594,0.628003,0.256363,0.467414
0.343410,0.340581,0.622836,0.260965,0.461332
0.342263,0.339568,0.617668,0.265566,0.455249
0.341116,0.338555,0.612501,0.270167,0.449167
0.339969,0.337542,0.607333,0.274769,0.443084
0.338822,0.336529,0.602166,0.279370,0.437001
0.337674,0.335516,0.596998,0.283972,0.430919
0.336527,0.334502,0.591831,0.288573,0.424836
0.335380,0.333489,0.586663,0.293174,0.418754
0.334233,0.332476,0.581496,0.297776,0.412671
0.333086,0.331463,0.576328,0.302377,0.406589
0.331939,0.330450,0.571161,0.306979,0.400506
0.330791,0.329437,0.565993,0.311580,0.394424
0.329644,0.328423,0.560826,0.316181,0.388341
0.328497,0.327410,0.555658,0.320783,0.382259
0.327350,0.326397,0.550491,0.325384,0.376176
0.326203,0.325384,0.545323,0.329986,0.370094
0.325056,0.324371,0.540156,0.334587,0.364011
0.323909,0.323358,0.534988,0.339189,0.357929
0.322761,0.322345,0.529821,0.343790,0.351846
0.321614,0.321331,0.524653,0.348391,0.345763
0.320467,0.320318,0.519486,0.352993,0.339681
0.319320,0.319305,0.514318,0.357594,0.333598
0.318173,0.318292,0.509151,0.362196,0.327516
0.317026,0.317279,0.503983,0.366797,0.321433
0.315879,0.316266,0.498816,0.371398,0.315351
0.314731,0.315252,0.493648,0.376000,0.309268
0.313584,0.314239,0.488481,0.380601,0.303186
0.312437,0.313226,0.483313,0.385203,0.297103
0.311290,0.312213,0.478146,0.389804,0.291021
0.310143,0.311200,0.472978,0.394405,0.284938
0.308996,0.310187,0.467811,0.399007,0.278856
0.307848,0.309174,0.462643,0.403608,0.272773
0.306701,0.308160,0.457476,0.408210,0.266690
0.305554,0.307147,0.452308,0.412811,0.260608
0.304407,0.306134,0.447141,0.417413,0.254525
0.303260,0.305121,0.441973,0.422014,0.248443
0.302113,0.304108,0.436806,0.426615,0.242360
0.300966,0.303095,0.431638,0.431217,0.236278
0.299818,0.302081,0.426471,0.435818,0.230195
0.298671,0.301068,0.421303,0.440420,0.224113
0.297524,0.300055,0.416136,0.445021,0.218030
0.296377,0.299042,0.410968,0.449622,0.211948
0.295230,0.298029,0.405801,0.454224,0.205865
0.294083,0.297016,0.400633,0.458825,0.199783
0.292935,0.296003,0.395466,0.463427,0.193700
0.291788,0.294989,0.390298,0.468028,0.187618
0.290641,0.293976,0.385131,0.472629,0.181535
0.289494,0.292963,0.379963,0.477231,0.175452
0.288368,0.291961,0.374811,0.481813,0.169399
0.287442,0.291064,0.369808,0.486209,0.163632
0.287080,0.290464,0.365224,0.490083,0.158667
0.287281,0.290161,0.361058,0.493434,0.154504
0.288047,0.290154,0.357311,0.496262,0.151143
0.289376,0.290444,0.353983,0.498568,0.148584
0.291268,0.291030,0.351074,0.500351,0.146827
0.293725,0.291913,0.348583,0.501612,0.145873
0.296745,0.293092,0.346511,0.502350,0.145721
0.300329,0.294569,0.344858,0.502566,0.146371
0.304476,0.296341,0.343623,0.502259,0.147823
0.309187,0.298411,0.342807,0.501429,0.150078
0.314462,0.300777,0.342410,0.500077,0.153135
0.320301,0.303439,0.342432,0.498202,0.156993
0.326703,0.306398,0.342872,0.495805,0.161655
0.333669,0.309654,0.343731,0.492885,0.167118
0.341199,0.313207,0.345009,0.489442,0.173383
0.349273,0.317045,0.346691,0.485495,0.180423
0.357718,0.321080,0.348649,0.481204,0.187992
0.366163,0.325114,0.350606,0.476913,0.195560
0.374608,0.329148,0.352564,0.472621,0.203128
0.383053,0.333182,0.354522,0.468330,0.210697
0.391498,0.337216,0.356480,0.464039,0.218265
0.399943,0.341250,0.358438,0.459748,0.225833
0.408388,0.345284,0.360395,0.455457,0.233401
0.416833,0.349318,0.362353,0.451165,0.240970
0.425278,0.353352,0.364311,0.446874,0.248538
0.433723,0.357386,0.366269,0.442583,0.256106
0.442169,0.361420,0.368226,0.438292,0.263674
0.450614,0.365454,0.370184,0.434001,0.271243
0.459059,0.369488,0.372142,0.429709,0.278811
0.467504,0.373523,0.374100,0.425418,0.286379
0.475949,0.377557,0.376057,0.421127,0.293947
0.484394,0.381591,0.378015,0.416836,0.301516
0.492839,0.385625,0.379973,0.412545,0.309084
0.501284,0.389659,0.381931,0.408253,0.316652
0.509729,0.393693,0.383888,0.403962,0.324220
0.518174,0.397727,0.385846,0.399671,0.331789
0.526619,0.401761,0.387804,0.395380,0.339357
0.535065,0.405795,0.389762,0.391089,0.346925
0.543510,0.409829,0.391720,0.386797,0.354494
0.551955,0.413863,0.393677,0.382506,0.362062
0.560400,0.417897,0.395635,0.378215,0.369630
0.568845,0.421932,0.397593,0.373924,0.377198
0.577290,0.425966,0.399551,0.369633,0.384767
0.585735,0.430000,0.401508,0.365341,0.392335
0.594180,0.434034,0.403466,0.361050,0.399903
0.602625,0.438068,0.405424,0.356759,0.407471
0.611070,0.442102,0.407382,0.352468,0.415040
0.619515,0.446136,0.409339,0.348176,0.422608
0.627961,0.450170,0.411297,0.343885,0.430176
0.636406,0.454204,0.413255,0.339594,0.437744
0.644851,0.458238,0.415213,0.335303,0.445313
0.653296,0.462272,0.417170,0.331012,0.452881
0.661741,0.466306,0.419128,0.326720,0.460449
0.670186,0.470341,0.421086,0.322429,0.468017
0.678631,0.474375,0.423044,0.318138,0.475586
0.687076,0.478409,0.425001,0.313847,0.483154
0.695521,0.482443,0.426959,0.309556,0.490722
0.703966,0.486477,0.428917,0.305264,0.498290
0.712411,0.490511,0.430875,0.300973,0.505859
0.720857,0.494545,0.432833,0.296682,0.513427
0.729302,0.498579,0.434790,0.292391,0.520995
0.737747,0.502613,0.436748,0.288100,0.528564
0.746192,0.506647,0.438706,0.283808,0.536132
0.754637,0.510681,0.440664,0.279517,0.543700
0.763082,0.514715,0.442621,0.275226,0.551268
0.771527,0.518749,0.444579,0.270935,0.558837
0.779972,0.522784,0.446537,0.266644,0.566405
0.788417,0.526818,0.448495,0.262352,0.573973
0.796862,0.530852,0.450452,0.258061,0.581541
0.805307,0.534886,0.452410,0.253770,0.589110
0.813753,0.538920,0.454368,0.249479,0.596678
0.822198,0.542954,0.456326,0.245188,0.604246
0.830643,0.546988,0.458283,0.240896,0.611814
0.839088,0.551022,0.460241,0.236605,0.619383
0.847533,0.555056,0.462199,0.232314,0.626951
0.855978,0.559090,0.464157,0.228023,0.634519
0.864423,0.563124,0.466114,0.223732,0.642087
0.872790,0.567135,0.468026,0.219483,0.649545
0.880648,0.570991,0.469642,0.215509,0.656286
0.887875,0.574655,0.470891,0.211876,0.662140
0.894472,0.578128,0.471773,0.208583,0.667106
0.900438,0.581410,0.472287,0.205632,0.671183
0.905774,0.584500,0.472435,0.203021,0.674373
0.910480,0.587399,0.472215,0.200751,0.676674
0.914555,0.590107,0.471628,0.198821,0.678088
0.917999,0.592624,0.470674,0.197233,0.678614
0.920813,0.594948,0.469353,0.195985,0.678251
0.922996,0.597082,0.467665,0.195078,0.677001
0.924549,0.599024,0.465609,0.194512,0.674863
0.925471,0.600775,0.463186,0.194286,0.671837
0.925762,0.602335,0.460397,0.194401,0.667923
0.925424,0.603703,0.457240,0.194858,0.663120
0.924454,0.604880,0.453716,0.195654,0.657430
0.922854,0.605865,0.449825,0.196792,0.650852
0.920694,0.606680,0.445608,0.198232,0.643486
0.918410,0.607458,0.441318,0.199740,0.635943
0.916125,0.608236,0.437028,0.201247,0.628401
0.913841,0.609013,0.432738,0.202755,0.620859
0.911557,0.609791,0.428449,0.204262,0.613317
0.909272,0.610568,0.424159,0.205770,0.605775
0.906988,0.611346,0.419869,0.207277,0.598233
0.904703,0.612124,0.415580,0.208784,0.590691
0.902419,0.612901,0.411290,0.210292,0.583149
0.900134,0.613679,0.407000,0.211799,0.575607
0.897850,0.614457,0.402710,0.213307,0.568065
0.895566,0.615234,0.398421,0.214814,0.560523
0.893281,0.616012,0.394131,0.216322,0.552981
0.890997,0.616790,0.389841,0.217829,0.545439
0.888712,0.617567,0.385552,0.219337,0.537897
0.886428,0.618345,0.381262,0.220844,0.530355
0.884143,0.619122,0.376972,0.222352,0.522812
0.881859,0.619900,0.372682,0.223859,0.515270
0.879575,0.620678,0.368393,0.225367,0.507728
0.877290,0.621455,0.364103,0.226874,0.500186
0.875006,0.622233,0.359813,0.228382,0.492644
0.872721,0.623011,0.355524,0.229889,0.485102
0.870437,0.623788,0.351234,0.231397,0.477560
0.868152,0.624566,0.346944,0.232904,0.470018
0.865868,0.625343,0.342654,0.234412,0.462476
0.863583,0.626121,0.338365,0.235919,0.454934
0.861299,0.626899,0.334075,0.237427,0.447392
0.859015,0.627676,0.329785,0.238934,0.439850
0.856730,0.628454,0.325496,0.240442,0.432308
0.854446,0.629232,0.321206,0.241949,0.424766
0.852161,0.630009,0.316916,0.243457,0.417224
0.849877,0.630787,0.312626,0.244964,0.409681
0.847592,0.631565,0.308337,0.246472,0.402139
0.845308,0.632342,0.304047,0.247979,0.394597
0.843024,0.633120,0.299757,0.249487,0.387055
0.840739,0.633897,0.295468,0.250994,0.379513
0.838455,0.634675,0.291178,0.252502,0.371971
0.836170,0.635453,0.286888,0.254009,0.364429
0.833886,0.636230,0.282598,0.255517,0.356887
0.831601,0.637008,0.278309,0.257024,0.349345
0.829317,0.637786,0.274019,0.258532,0.341803
0.827033,0.638563,0.269729,0.260039,0.334261
0.824748,0.639341,0.265440,0.261547,0.326719
0.822464,0.640118,0.261150,0.263054,0.319177
0.820179,0.640896,0.256860,0.264562,0.311635
0.817895,0.641674,0.252570,0.266069,0.304092
0.815610,0.642451,0.248281,0.267577,0.296550
0.813326,0.643229,0.243991,0.269084,0.289008
0.811041,0.644007,0.239701,0.270592,0.281466
0.808757,0.644784,0.235412,0.272099,0.273924
0.806473,0.645562,0.231122,0.273607,0.266382
0.804188,0.646340,0.226832,0.275114,0.258840
0.801904,0.647117,0.222542,0.276622,0.251298
0.799619,0.647895,0.218253,0.278129,0.243756
0.797335,0.648672,0.213963,0.279637,0.236214
0.795050,0.649450,0.209673,0.281144,0.228672
0.792766,0.650228,0.205384,0.282652,0.221130
0.790482,0.651005,0.201094,0.284159,0.213588
0.788197,0.651783,0.196804,0.285667,0.206046
0.785913,0.652561,0.192514,0.287174,0.198504
0.783628,0.653338,0.188225,0.288682,0.190961
0.781338,0.654114,0.183950,0.290185,0.183450
0.778969,0.654869,0.179872,0.291633,0.176346
0.776418,0.655575,0.176244,0.292956,0.170174
0.773687,0.656232,0.173067,0.294153,0.164936
0.770775,0.656841,0.170340,0.295223,0.160629
0.767682,0.657401,0.168064,0.296168,0.157256
0.764407,0.657912,0.166239,0.296987,0.154815
0.760952,0.658375,0.164864,0.297681,0.153307
0.757316,0.658789,0.163940,0.298248,0.152732
0.753499,0.659154,0.163466,0.298690,0.153089
0.749501,0.659470,0.163443,0.299006,0.154379
0.745323,0.659738,0.163870,0.299195,0.156602
0.740963,0.659957,0.164748,0.299259,0.159757
0.736422,0.660127,0.166077,0.299198,0.163845
0.731700,0.660249,0.167856,0.299010,0.168866
0.726798,0.660322,0.170086,0.298696,0.174819
0.721714,0.660346,0.172766,0.298257,0.181705
0.716454,0.660322,0.175885,0.297695,0.189499
0.711091,0.660271,0.179262,0.297061,0.197828
0.705727,0.660220,0.182639,0.296427,0.206158
0.700364,0.660169,0.186016,0.295793,0.214487
0.695000,0.660118,0.189394,0.295158,0.222816
0.689636,0.660066,0.192771,0.294524,0.231145
0.684273,0.660015,0.196148,0.293890,0.239474
0.678909,0.659964,0.199526,0.293256,0.247803
0.673546,0.659913,0.202903,0.292622,0.256133
0.668182,0.659862,0.206280,0.291988,0.264462
0.662819,0.659810,0.209657,0.291354,0.272791
0.657455,0.659759,0.213035,0.290720,0.281120
0.652091,0.659708,0.216412,0.290085,0.289449
0.646728,0.659657,0.219789,0.289451,0.297778
0.641364,0.659606,0.223167,0.288817,0.306108
0.636001,0.659554,0.226544,0.288183,0.314437
0.630637,0.659503,0.229921,0.287549,0.322766
0.625273,0.659452,0.233298,0.286915,0.331095
0.619910,0.659401,0.236676,0.286281,0.339424
0.614546,0.659350,0.240053,0.285647,0.347753
0.609183,0.659298,0.243430,0.285012,0.356083
0.603819,0.659247,0.246808,0.284378,0.364412
0.598456,0.659196,0.250185,0.283744,0.372741
0.593092,0.659145,0.253562,0.283110,0.381070
0.587728,0.659094,0.256939,0.282476,0.389399
0.582365,0.659042,0.260317,0.281842,0.397728
0.577001,0.658991,0.263694,0.281208,0.406058
0.571638,0.658940,0.267071,0.280574,0.414387
0.566274,0.658889,0.270449,0.279939,0.422716
0.560911,0.658838,0.273826,0.279305,0.431045
0.555547,0.658786,0.277203,0.278671,0.439374
0.550183,0.658735,0.280580,0.278037,0.447703
0.544820,0.658684,0.283958,0.277403,0.456032
0.539456,0.658633,0.287335,0.276769,0.464362
0.534093,0.658582,0.290712,0.276135,0.472691
0.528729,0.658530,0.294090,0.275501,0.481020
0.523366,0.658479,0.297467,0.274867,0.489349
0.518002,0.658428,0.300844,0.274232,0.497678
0.512638,0.658377,0.304222,0.273598,0.506007
0.507275,0.658326,0.307599,0.272964,0.514337
0.501911,0.658275,0.310976,0.272330,0.522666
0.496548,0.658223,0.314353,0.271696,0.530995
0.491184,0.658172,0.317731,0.271062,0.539324
0.485821,0.658121,0.321108,0.270428,0.547653
0.480457,0.658070,0.324485,0.269794,0.555982
0.475093,0.658019,0.327863,0.269159,0.564312
0.469730,0.657967,0.331240,0.268525,0.572641
0.464366,0.657916,0.334617,0.267891,0.580970
0.459003,0.657865,0.337994,0.267257,0.589299
0.453639,0.657814,0.341372,0.266623,0.597628
0.448276,0.657763,0.344749,0.265989,0.605957
0.442912,0.657711,0.348126,0.265355,0.614287
0.437548,0.657660,0.351504,0.264721,0.622616
0.432185,0.657609,0.354881,0.264086,0.630945
0.426821,0.657558,0.358258,0.263452,0.639274
0.421458,0.657507,0.361635,0.262818,0.647603
0.416094,0.657455,0.365013,0.262184,0.655932
0.410731,0.657404,0.368390,0.261550,0.664262
0.405367,0.657353,0.371767,0.260916,0.672591
0.400003,0.657302,0.375145,0.260282,0.680920
0.394640,0.657251,0.378522,0.259648,0.689249
0.389276,0.657199,0.381899,0.259013,0.697578
0.383915,0.657148,0.385275,0.258380,0.705904
0.378869,0.657100,0.388452,0.257783,0.713739
0.374139,0.657055,0.391431,0.257224,0.721086
0.369723,0.657013,0.394211,0.256702,0.727943
0.365623,0.656974,0.396793,0.256217,0.734310
0.361838,0.656937,0.399176,0.255769,0.740188
0.358368,0.656904,0.401361,0.255359,0.745577
0.355213,0.656874,0.403348,0.254986,0.750476
0.352373,0.656847,0.405136,0.254650,0.754885
