density,loudness,brightness,roughness,speed
0.372127,0.604460,0.297101,0.097344,0.614158
0.373184,0.607239,0.292464,0.095034,0.612559
0.374080,0.609568,0.288293,0.093087,0.610796
0.374815,0.611446,0.284589,0.091504,0.608870
0.375388,0.612875,0.281352,0.090286,0.606780
0.375800,0.613853,0.278582,0.089431,0.604527
0.376051,0.614381,0.276278,0.088940,0.602110
0.376141,0.614459,0.274441,0.088812,0.599529
0.376069,0.614087,0.273071,0.089049,0.596785
0.375836,0.613264,0.272168,0.089650,0.593877
0.375442,0.611991,0.271731,0.090614,0.590806
0.374886,0.610268,0.271761,0.091943,0.587571
0.374170,0.608095,0.272258,0.093635,0.584172
0.373292,0.605471,0.273221,0.095691,0.580610
0.372252,0.602398,0.274651,0.098111,0.576885
0.371108,0.599031,0.276385,0.100768,0.573052
0.369943,0.595607,0.278179,0.103471,0.569200
0.368779,0.592183,0.279972,0.106174,0.565347
0.367614,0.588760,0.281765,0.108877,0.561494
0.366450,0.585336,0.283558,0.111580,0.557641
0.365285,0.581912,0.285351,0.114283,0.553788
0.364120,0.578488,0.287144,0.116986,0.549935
0.362956,0.575065,0.288937,0.119689,0.546082
0.361791,0.571641,0.290730,0.122391,0.542229
0.360627,0.568217,0.292523,0.125094,0.538377
0.359462,0.564793,0.294316,0.127797,0.534524
0.358297,0.561370,0.296109,0.130500,0.530671
0.357133,0.557946,0.297902,0.133203,0.526818
0.355968,0.554522,0.299696,0.135906,0.522965
0.354804,0.551098,0.301489,0.138609,0.519112
0.353639,0.547675,0.303282,0.141312,0.515259
0.352474,0.544251,0.305075,0.144015,0.511407
0.351310,0.540827,0.306868,0.146718,0.507554
0.350145,0.537404,0.308661,0.149421,0.503701
0.348980,0.533980,0.310454,0.152124,0.499848
0.347816,0.530556,0.312247,0.154827,0.495995
0.346651,0.527132,0.314040,0.157530,0.492142
0.345487,0.523709,0.315833,0.160233,0.488289
0.344322,0.520285,0.317626,0.162935,0.484436
0.343157,0.516861,0.319419,0.165638,0.480584
0.341993,0.513437,0.321213,0.168341,0.476731
0.340828,0.510014,0.323006,0.171044,0.472878
0.339664,0.506590,0.324799,0.173747,0.469025
0.338499,0.503166,0.326592,0.176450,0.465172
0.337334,0.499742,0.328385,0.179153,0.461319
0.336170,0.496319,0.330178,0.181856,0.457466
0.335005,0.492895,0.331971,0.184559,0.453613
0.333840,0.489471,0.333764,0.187262,0.449761
0.332676,0.486048,0.335557,0.189965,0.445908
0.331511,0.482624,0.337350,0.192668,0.442055
0.330347,0.479200,0.339143,0.195371,0.438202
0.329182,0.475776,0.340936,0.198074,0.434349
0.328017,0.472353,0.342730,0.200777,0.430496
0.326853,0.468929,0.344523,0.203480,0.426643
0.325688,0.465505,0.346316,0.206182,0.422791
0.324524,0.462081,0.348109,0.208885,0.418938
0.323359,0.458658,0.349902,0.211588,0.415085
0.322194,0.455234,0.351695,0.214291,0.411232
0.321030,0.451810,0.353488,0.216994,0.407379
0.319865,0.448387,0.355281,0.219697,0.403526
0.318700,0.444963,0.357074,0.222400,0.399673
0.317536,0.441539,0.358867,0.225103,0.395820
0.316371,0.438115,0.360660,0.227806,0.391968
0.315207,0.434692,0.362453,0.230509,0.388115
0.314042,0.431268,0.364247,0.233212,0.384262
0.312877,0.427844,0.366040,0.235915,0.380409
0.311713,0.424420,0.367833,0.238618,0.376556
0.310548,0.420997,0.369626,0.241321,0.372703
0.309384,0.417573,0.371419,0.244024,0.368850
0.308219,0.414149,0.373212,0.246726,0.364998
0.307054,0.410725,0.375005,0.249429,0.361145
0.305890,0.407302,0.376798,0.252132,0.357292
0.304725,0.403878,0.378591,0.254835,0.353439
0.303561,0.400454,0.380384,0.257538,0.349586
0.302396,0.397031,0.382177,0.260241,0.345733
0.301231,0.393607,0.383970,0.262944,0.341880
0.300067,0.390183,0.385763,0.265647,0.338027
0.298902,0.386759,0.387557,0.268350,0.334175
0.297752,0.383371,0.389316,0.271017,0.330351
0.296670,0.380151,0.390917,0.273510,0.326665
0.295707,0.377221,0.392241,0.275704,0.323217
0.294863,0.374582,0.393291,0.277598,0.320008
0.294137,0.372234,0.394064,0.279194,0.317037
0.293530,0.370176,0.394563,0.280489,0.314304
0.293042,0.368409,0.394786,0.281486,0.311809
0.292672,0.366932,0.394733,0.282183,0.309553
0.292420,0.365746,0.394405,0.282580,0.307536
0.292288,0.364851,0.393802,0.282679,0.305756
0.292274,0.364246,0.392923,0.282478,0.304215
0.292378,0.363932,0.391769,0.281977,0.302912
0.292601,0.363909,0.390339,0.281177,0.301848
0.292943,0.364176,0.388634,0.280078,0.301021
0.293403,0.364734,0.386654,0.278679,0.300434
0.293982,0.365582,0.384398,0.276981,0.300084
0.294680,0.366721,0.381866,0.274984,0.299973
0.295482,0.368117,0.379091,0.272722,0.300072
0.296336,0.369639,0.376197,0.270331,0.300275
0.297189,0.371160,0.373303,0.267939,0.300477
0.298043,0.372682,0.370410,0.265548,0.300679
0.298896,0.374203,0.367516,0.263157,0.300882
0.299750,0.375725,0.364622,0.260766,0.301084
0.300604,0.377246,0.361728,0.258374,0.301286
0.301457,0.378767,0.358834,0.255983,0.301489
0.302311,0.380289,0.355940,0.253592,0.301691
0.303164,0.381810,0.353046,0.251200,0.301893
0.304018,0.383332,0.350152,0.248809,0.302096
0.304872,0.384853,0.347258,0.246418,0.302298
0.305725,0.386375,0.344364,0.244026,0.302500
0.306579,0.387896,0.341471,0.241635,0.302703
0.307432,0.389418,0.338577,0.239244,0.302905
0.308286,0.390939,0.335683,0.236852,0.303108
0.309140,0.392461,0.332789,0.234461,0.303310
0.309993,0.393982,0.329895,0.232070,0.303512
0.310847,0.395503,0.327001,0.229679,0.303715
0.311700,0.397025,0.324107,0.227287,0.303917
0.312554,0.398546,0.321213,0.224896,0.304119
0.313408,0.400068,0.318319,0.222505,0.304322
0.314261,0.401589,0.315425,0.220113,0.304524
0.315115,0.403111,0.312531,0.217722,0.304726
0.315968,0.404632,0.309638,0.215331,0.304929
0.316822,0.406154,0.306744,0.212939,0.305131
0.317676,0.407675,0.303850,0.210548,0.305333
0.318529,0.409197,0.300956,0.208157,0.305536
0.319383,0.410718,0.298062,0.205766,0.305738
0.320236,0.412240,0.295168,0.203374,0.305941
0.321090,0.413761,0.292274,0.200983,0.306143
0.321944,0.415282,0.289380,0.198592,0.306345
0.322797,0.416804,0.286486,0.196200,0.306548
0.323651,0.418325,0.283592,0.193809,0.306750
0.324504,0.419847,0.280698,0.191418,0.306952
0.325358,0.421368,0.277805,0.189026,0.307155
0.326212,0.422890,0.274911,0.186635,0.307357
0.327065,0.424411,0.272017,0.184244,0.307559
0.327919,0.425933,0.269123,0.181852,0.307762
0.328772,0.427454,0.266229,0.179461,0.307964
0.329626,0.428976,0.263335,0.177070,0.308166
0.330480,0.430497,0.260441,0.174679,0.308369
0.331333,0.432018,0.257547,0.172287,0.308571
0.332187,0.433540,0.254653,0.169896,0.308774
0.333040,0.435061,0.251759,0.167505,0.308976
0.333894,0.436583,0.248865,0.165113,0.309178
0.334748,0.438104,0.245972,0.162722,0.309381
0.335601,0.439626,0.243078,0.160331,0.309583
0.336455,0.441147,0.240184,0.157939,0.309785
0.337308,0.442669,0.237290,0.155548,0.309988
0.338162,0.444190,0.234396,0.153157,0.310190
0.339016,0.445712,0.231502,0.150765,0.310392
0.339869,0.447233,0.228608,0.148374,0.310595
0.340723,0.448754,0.225714,0.145983,0.310797
0.341576,0.450276,0.222820,0.143592,0.311000
0.342430,0.451797,0.219926,0.141200,0.311202
0.343284,0.453319,0.217032,0.138809,0.311404
0.344137,0.454840,0.214139,0.136418,0.311607
0.344991,0.456362,0.211245,0.134026,0.311809
0.345844,0.457883,0.208351,0.131635,0.312011
0.346698,0.459405,0.205457,0.129244,0.312214
0.347552,0.460926,0.202563,0.126852,0.312416
0.348405,0.462448,0.199669,0.124461,0.312618
0.349259,0.463969,0.196775,0.122070,0.312821
0.350076,0.465508,0.193945,0.119834,0.312980
0.350772,0.467104,0.191329,0.118118,0.312993
0.351332,0.468765,0.188951,0.116985,0.312845
0.351756,0.470491,0.186813,0.116433,0.312534
0.352044,0.472282,0.184913,0.116462,0.312060
0.352197,0.474137,0.183253,0.117074,0.311425
0.352213,0.476057,0.181831,0.118267,0.310626
0.352094,0.478041,0.180648,0.120041,0.309666
0.351839,0.480090,0.179704,0.122398,0.308543
0.351448,0.482204,0.178999,0.125336,0.307258
0.350921,0.484382,0.178533,0.128856,0.305810
0.350258,0.486625,0.178306,0.132958,0.304200
0.349460,0.488933,0.178318,0.137641,0.302428
0.348526,0.491305,0.178569,0.142906,0.300493
0.347455,0.493742,0.179058,0.148753,0.298396
0.346249,0.496243,0.179787,0.155181,0.296136
0.344908,0.498810,0.180754,0.162191,0.293715
0.343464,0.501424,0.181900,0.169636,0.291172
0.342006,0.504045,0.183072,0.177143,0.288611
0.340548,0.506667,0.184243,0.184650,0.286050
0.339091,0.509288,0.185415,0.192158,0.283490
0.337633,0.511910,0.186586,0.199665,0.280929
0.336175,0.514531,0.187758,0.207172,0.278369
0.334717,0.517153,0.188930,0.214679,0.275808
0.333259,0.519774,0.190101,0.222186,0.273247
0.331801,0.522395,0.191273,0.229694,0.270687
0.330343,0.525017,0.192445,0.237201,0.268126
0.328885,0.527638,0.193616,0.244708,0.265566
0.327427,0.530260,0.194788,0.252215,0.263005
0.325969,0.532881,0.195959,0.259723,0.260445
0.324511,0.535502,0.197131,0.267230,0.257884
0.323053,0.538124,0.198303,0.274737,0.255323
0.321596,0.540745,0.199474,0.282244,0.252763
0.320138,0.543367,0.200646,0.289751,0.250202
0.318680,0.545988,0.201817,0.297259,0.247642
0.317222,0.548610,0.202989,0.304766,0.245081
0.315764,0.551231,0.204161,0.312273,0.242520
0.314306,0.553852,0.205332,0.319780,0.239960
0.312848,0.556474,0.206504,0.327288,0.237399
0.311390,0.559095,0.207676,0.334795,0.234839
0.309932,0.561717,0.208847,0.342302,0.232278
0.308474,0.564338,0.210019,0.349809,0.229717
0.307016,0.566959,0.211190,0.357316,0.227157
0.305558,0.569581,0.212362,0.364824,0.224596
0.304100,0.572202,0.213534,0.372331,0.222036
0.302643,0.574824,0.214705,0.379838,0.219475
0.301185,0.577445,0.215877,0.387345,0.216914
0.299727,0.580067,0.217048,0.394853,0.214354
0.298269,0.582688,0.218220,0.402360,0.211793
0.296811,0.585309,0.219392,0.409867,0.209233
0.295353,0.587931,0.220563,0.417374,0.206672
0.293895,0.590552,0.221735,0.424881,0.204112
0.292437,0.593174,0.222907,0.432389,0.201551
0.290979,0.595795,0.224078,0.439896,0.198990
0.289521,0.598416,0.225250,0.447403,0.196430
0.288063,0.601038,0.226421,0.454910,0.193869
0.286605,0.603659,0.227593,0.462418,0.191309
0.285148,0.606281,0.228765,0.469925,0.188748
0.283690,0.608902,0.229936,0.477432,0.186187
0.282232,0.611524,0.231108,0.484939,0.183627
0.280774,0.614145,0.232279,0.492446,0.181066
0.279316,0.616766,0.233451,0.499954,0.178506
0.277858,0.619388,0.234623,0.507461,0.175945
0.276400,0.622009,0.235794,0.514968,0.173384
0.274942,0.624631,0.236966,0.522475,0.170824
0.273484,0.627252,0.238138,0.529983,0.168263
0.272026,0.629873,0.239309,0.537490,0.165703
0.270568,0.632495,0.240481,0.544997,0.163142
0.269110,0.635116,0.241652,0.552504,0.160582
0.267653,0.637738,0.242824,0.560011,0.158021
0.266195,0.640359,0.243996,0.567519,0.155460
0.264737,0.642981,0.245167,0.575026,0.152900
0.263279,0.645602,0.246339,0.582533,0.150339
0.261821,0.648223,0.247510,0.590040,0.147779
0.260363,0.650845,0.248682,0.597548,0.145218
0.258905,0.653466,0.249854,0.605055,0.142657
0.257447,0.656088,0.251025,0.612562,0.140097
0.255989,0.658709,0.252197,0.620069,0.137536
0.254531,0.661330,0.253369,0.627576,0.134976
0.253073,0.663952,0.254540,0.635084,0.132415
0.251628,0.666544,0.255746,0.642531,0.129895
0.250258,0.668968,0.257149,0.649631,0.127608
0.249028,0.671073,0.258924,0.656079,0.125759
0.247938,0.672862,0.261070,0.661874,0.124350
0.246989,0.674332,0.263587,0.667016,0.123379
0.246180,0.675485,0.266476,0.671505,0.122846
0.245512,0.676321,0.269737,0.675342,0.122753
0.244984,0.676839,0.273369,0.678526,0.123098
0.244597,0.677039,0.277372,0.681057,0.123882
0.244349,0.676921,0.281747,0.682935,0.125105
0.244243,0.676487,0.286494,0.684161,0.126767
0.244276,0.675734,0.291612,0.684733,0.128867
0.244451,0.674664,0.297101,0.684653,0.131406
0.244765,0.673276,0.302962,0.683921,0.134383
0.245220,0.671571,0.309194,0.682535,0.137800
0.245815,0.669548,0.315798,0.680497,0.141655
0.246551,0.667207,0.322773,0.677806,0.145949
0.247415,0.664576,0.330088,0.674518,0.150644
0.248347,0.661793,0.337581,0.670918,0.155549
0.249278,0.659010,0.345074,0.667318,0.160454
0.250209,0.656227,0.352567,0.663717,0.165359
0.251141,0.653444,0.360059,0.660117,0.170264
0.252072,0.650661,0.367552,0.656517,0.175169
0.253003,0.647878,0.375045,0.652917,0.180074
0.253935,0.645095,0.382538,0.649316,0.184979
0.254866,0.642312,0.390030,0.645716,0.189884
0.255797,0.639529,0.397523,0.642116,0.194789
0.256729,0.636746,0.405016,0.638515,0.199695
0.257660,0.633963,0.412509,0.634915,0.204600
0.258591,0.631180,0.420001,0.631315,0.209505
0.259523,0.628397,0.427494,0.627715,0.214410
0.260454,0.625614,0.434987,0.624114,0.219315
0.261386,0.622831,0.442480,0.620514,0.224220
0.262317,0.620048,0.449972,0.616914,0.229125
0.263248,0.617265,0.457465,0.613314,0.234030
0.264180,0.614482,0.464958,0.609713,0.238935
0.265111,0.611698,0.472451,0.606113,0.243840
0.266042,0.608915,0.479943,0.602513,0.248745
0.266974,0.606132,0.487436,0.598912,0.253650
0.267905,0.603349,0.494929,0.595312,0.258555
0.268836,0.600566,0.502422,0.591712,0.263460
0.269768,0.597783,0.509915,0.588112,0.268365
0.270699,0.595000,0.517407,0.584511,0.273270
0.271630,0.592217,0.524900,0.580911,0.278175
0.272562,0.589434,0.532393,0.577311,0.283081
0.273493,0.586651,0.539886,0.573711,0.287986
0.274424,0.583868,0.547378,0.570110,0.292891
0.275356,0.581085,0.554871,0.566510,0.297796
0.276287,0.578302,0.562364,0.562910,0.302701
0.277219,0.575519,0.569857,0.559309,0.307606
0.278150,0.572736,0.577349,0.555709,0.312511
0.279081,0.569953,0.584842,0.552109,0.317416
0.280013,0.567170,0.592335,0.548509,0.322321
0.280944,0.564387,0.599828,0.544908,0.327226
0.281875,0.561604,0.607320,0.541308,0.332131
0.282807,0.558821,0.614813,0.537708,0.337036
0.283738,0.556038,0.622306,0.534107,0.341941
0.284669,0.553255,0.629799,0.530507,0.346846
0.285601,0.550472,0.637291,0.526907,0.351751
0.286532,0.547689,0.644784,0.523307,0.356656
0.287463,0.544906,0.652277,0.519706,0.361562
0.288395,0.542123,0.659770,0.516106,0.366467
0.289326,0.539340,0.667262,0.512506,0.371372
0.290257,0.536557,0.674755,0.508906,0.376277
0.291189,0.533774,0.682248,0.505305,0.381182
0.292120,0.530991,0.689741,0.501705,0.386087
0.293051,0.528208,0.697233,0.498105,0.390992
0.293983,0.525425,0.704726,0.494504,0.395897
0.294914,0.522642,0.712219,0.490904,0.400802
0.295846,0.519859,0.719712,0.487304,0.405707
0.296777,0.517076,0.727204,0.483704,0.410612
0.297708,0.514293,0.734697,0.480103,0.415517
0.298640,0.511509,0.742190,0.476503,0.420422
0.299571,0.508726,0.749683,0.472903,0.425327
0.300502,0.505943,0.757176,0.469303,0.430232
0.301434,0.503160,0.764668,0.465702,0.435137
0.302365,0.500377,0.772161,0.462102,0.440043
0.303296,0.497594,0.779654,0.458502,0.444948
0.304228,0.494811,0.787147,0.454901,0.449853
0.305159,0.492028,0.794639,0.451301,0.454758
0.306090,0.489245,0.802132,0.447701,0.459663
0.307050,0.486521,0.809501,0.444155,0.464507
0.308185,0.484165,0.816098,0.440949,0.468969
0.309508,0.482203,0.821869,0.438106,0.473023
0.311019,0.480634,0.826813,0.435627,0.476668
0.312718,0.479460,0.830931,0.433512,0.479905
0.314605,0.478679,0.834223,0.431759,0.482734
0.316680,0.478291,0.836689,0.430371,0.485154
0.318943,0.478298,0.838329,0.429346,0.487166
0.321394,0.478698,0.839143,0.428684,0.488769
0.324033,0.479492,0.839130,0.428385,0.489964
0.326859,0.480679,0.838292,0.428451,0.490751
0.329874,0.482261,0.836627,0.428879,0.491129
0.333077,0.484236,0.834136,0.429671,0.491099
0.336467,0.486605,0.830819,0.430827,0.490661
0.340046,0.489367,0.826676,0.432346,0.489814
0.343812,0.492524,0.821707,0.434228,0.488559
0.347767,0.496074,0.815912,0.436474,0.486896
0.351884,0.499964,0.809401,0.439035,0.484879
0.356013,0.503881,0.802836,0.441620,0.482835
0.360142,0.507798,0.796271,0.444204,0.480791
0.364272,0.511715,0.789706,0.446789,0.478747
0.368401,0.515631,0.783141,0.449373,0.476703
0.372531,0.519548,0.776576,0.451958,0.474659
0.376660,0.523465,0.770011,0.454542,0.472615
0.380790,0.527382,0.763446,0.457127,0.470571
0.384919,0.531299,0.756881,0.459711,0.468527
0.389049,0.535215,0.750316,0.462296,0.466483
0.393178,0.539132,0.743751,0.464880,0.464439
0.397307,0.543049,0.737186,0.467465,0.462396
0.401437,0.546966,0.730621,0.470050,0.460352
0.405566,0.550882,0.724057,0.472634,0.458308
0.409696,0.554799,0.717492,0.475219,0.456264
0.413825,0.558716,0.710927,0.477803,0.454220
0.417955,0.562633,0.704362,0.480388,0.452176
0.422084,0.566550,0.697797,0.482972,0.450132
0.426214,0.570466,0.691232,0.485557,0.448088
0.430343,0.574383,0.684667,0.488141,0.446044
0.434472,0.578300,0.678102,0.490726,0.444000
0.438602,0.582217,0.671537,0.493310,0.441956
0.442731,0.586133,0.664972,0.495895,0.439913
0.446861,0.590050,0.658407,0.498480,0.437869
0.450990,0.593967,0.651842,0.501064,0.435825
0.455120,0.597884,0.645277,0.503649,0.433781
0.459249,0.601801,0.638712,0.506233,0.431737
0.463379,0.605717,0.632147,0.508818,0.429693
0.467508,0.609634,0.625582,0.511402,0.427649
0.471637,0.613551,0.619017,0.513987,0.425605
0.475767,0.617468,0.612452,0.516571,0.423561
0.479896,0.621384,0.605887,0.519156,0.421517
0.484026,0.625301,0.599322,0.521740,0.419473
0.488155,0.629218,0.592757,0.524325,0.417430
0.492285,0.633135,0.586193,0.526910,0.415386
0.496414,0.637052,0.579628,0.529494,0.413342
0.500544,0.640968,0.573063,0.532079,0.411298
0.504673,0.644885,0.566498,0.534663,0.409254
0.508802,0.648802,0.559933,0.537248,0.407210
0.512932,0.652719,0.553368,0.539832,0.405166
0.517061,0.656635,0.546803,0.542417,0.403122
0.521191,0.660552,0.540238,0.545001,0.401078
0.525320,0.664469,0.533673,0.547586,0.399034
0.529450,0.668386,0.527108,0.550170,0.396990
0.533579,0.672303,0.520543,0.552755,0.394946
0.537709,0.676219,0.513978,0.555340,0.392903
0.541838,0.680136,0.507413,0.557924,0.390859
0.545967,0.684053,0.500848,0.560509,0.388815
0.550097,0.687970,0.494283,0.563093,0.386771
0.554226,0.691886,0.487718,0.565678,0.384727
0.558356,0.695803,0.481153,0.568262,0.382683
0.562485,0.699720,0.474588,0.570847,0.380639
0.566615,0.703637,0.468023,0.573431,0.378595
0.570744,0.707554,0.461458,0.576016,0.376551
0.574874,0.711470,0.454893,0.578600,0.374507
0.579003,0.715387,0.448329,0.581185,0.372463
0.583132,0.719304,0.441764,0.583770,0.370420
0.587262,0.723221,0.435199,0.586354,0.368376
0.591391,0.727137,0.428634,0.588939,0.366332
0.595521,0.731054,0.422069,0.591523,0.364288
0.599650,0.734971,0.415504,0.594108,0.362244
0.603780,0.738888,0.408939,0.596692,0.360200
0.607909,0.742805,0.402374,0.599277,0.358156
0.612037,0.746714,0.395821,0.601859,0.356116
0.616141,0.750524,0.389419,0.604415,0.354129
0.620198,0.754140,0.383318,0.606918,0.352246
0.624209,0.757562,0.377515,0.609369,0.350467
0.628174,0.760788,0.372013,0.611767,0.348792
0.632092,0.763821,0.366810,0.614113,0.347221
0.635964,0.766658,0.361906,0.616405,0.345754
0.639789,0.769302,0.357302,0.618646,0.344391
0.643568,0.771750,0.352998,0.620833,0.343131
0.647300,0.774004,0.348993,0.622969,0.341976
0.650986,0.776064,0.345288,0.625051,0.340925
0.654625,0.777929,0.341882,0.627081,0.339978
0.658218,0.779599,0.338776,0.629058,0.339135
0.661765,0.781075,0.335970,0.630983,0.338396
0.665265,0.782357,0.333463,0.632855,0.337761
0.668718,0.783443,0.331256,0.634675,0.337230
0.672125,0.784336,0.329348,0.636442,0.336803
0.675487,0.785039,0.327730,0.638158,0.336476
0.678826,0.785646,0.326263,0.639848,0.336202
0.682164,0.786252,0.324795,0.641538,0.335928
0.685503,0.786858,0.323328,0.643227,0.335654
0.688842,0.787464,0.321861,0.644917,0.335379
0.692180,0.788071,0.320393,0.646607,0.335105
0.695519,0.788677,0.318926,0.648297,0.334831
0.698858,0.789283,0.317458,0.649986,0.334557
0.702196,0.789889,0.315991,0.651676,0.334283
0.705535,0.790496,0.314524,0.653366,0.334008
0.708874,0.791102,0.313056,0.655056,0.333734
0.712212,0.791708,0.311589,0.656745,0.333460
0.715551,0.792314,0.310121,0.658435,0.333186
0.718890,0.792920,0.308654,0.660125,0.332912
0.722228,0.793527,0.307187,0.661815,0.332637
0.725567,0.794133,0.305719,0.663504,0.332363
0.728906,0.794739,0.304252,0.665194,0.332089
0.732244,0.795345,0.302785,0.666884,0.331815
0.735583,0.795952,0.301317,0.668574,0.331541
0.738922,0.796558,0.299850,0.670263,0.331266
0.742260,0.797164,0.298382,0.671953,0.330992
0.745599,0.797770,0.296915,0.673643,0.330718
0.748938,0.798376,0.295448,0.675332,0.330444
0.752276,0.798983,0.293980,0.677022,0.330170
0.755615,0.799589,0.292513,0.678712,0.329895
0.758954,0.800195,0.291045,0.680402,0.329621
0.762292,0.800801,0.289578,0.682091,0.329347
0.765631,0.801408,0.288111,0.683781,0.329073
0.768970,0.802014,0.286643,0.685471,0.328799
0.772308,0.802620,0.285176,0.687161,0.328524
0.775647,0.803226,0.283709,0.688850,0.328250
0.778986,0.803832,0.282241,0.690540,0.327976
0.782324,0.804439,0.280774,0.692230,0.327702
0.785663,0.805045,0.279306,0.693920,0.327428
0.789002,0.805651,0.277839,0.695609,0.327153
0.792340,0.806257,0.276372,0.697299,0.326879
0.795679,0.806864,0.274904,0.698989,0.326605
0.799018,0.807470,0.273437,0.700679,0.326331
0.802356,0.808076,0.271969,0.702368,0.326057
0.805695,0.808682,0.270502,0.704058,0.325782
0.809034,0.809289,0.269035,0.705748,0.325508
0.812372,0.809895,0.267567,0.707437,0.325234
0.815711,0.810501,0.266100,0.709127,0.324960
0.819050,0.811107,0.264633,0.710817,0.324686
0.822388,0.811713,0.263165,0.712507,0.324411
0.825727,0.812320,0.261698,0.714196,0.324137
0.829066,0.812926,0.260230,0.715886,0.323863
0.832404,0.813532,0.258763,0.717576,0.323589
0.835743,0.814138,0.257296,0.719266,0.323315
0.839082,0.814745,0.255828,0.720955,0.323040
0.842420,0.815351,0.254361,0.722645,0.322766
0.845759,0.815957,0.252893,0.724335,0.322492
0.849098,0.816563,0.251426,0.726025,0.322218
0.852436,0.817169,0.249959,0.727714,0.321944
0.855775,0.817776,0.248491,0.729404,0.321669
0.859114,0.818382,0.247024,0.731094,0.321395
0.862452,0.818988,0.245557,0.732784,0.321121
0.865791,0.819594,0.244089,0.734473,0.320847
0.869130,0.820201,0.242622,0.736163,0.320573
0.872468,0.820807,0.241154,0.737853,0.320298
0.875807,0.821413,0.239687,0.739542,0.320024
0.879146,0.822019,0.238220,0.741232,0.319750
0.882484,0.822626,0.236752,0.742922,0.319476
0.885823,0.823232,0.235285,0.744612,0.319202
0.889160,0.823838,0.233818,0.746301,0.318927
0.892301,0.824408,0.232438,0.747890,0.318670
0.895246,0.824943,0.231143,0.749381,0.318428
0.897994,0.825442,0.229935,0.750772,0.318202
0.900547,0.825905,0.228814,0.752064,0.317992
0.902903,0.826333,0.227778,0.753256,0.317799
0.905063,0.826725,0.226829,0.754349,0.317621
0.907026,0.827082,0.225966,0.755343,0.317460
0.908794,0.827403,0.225189,0.756238,0.317315
