density,loudness,brightness,roughness,speed
0.602829,0.398496,0.437416,0.312465,0.480951
0.604481,0.399216,0.434233,0.309357,0.477403
0.606132,0.399937,0.431051,0.306249,0.473855
0.607784,0.400657,0.427868,0.303141,0.470307
0.609436,0.401377,0.424686,0.300032,0.466759
0.611088,0.402097,0.421503,0.296924,0.463210
0.612740,0.402817,0.418320,0.293816,0.459662
0.614391,0.403537,0.415138,0.290708,0.456114
0.616043,0.404257,0.411955,0.287600,0.452566
0.617695,0.404977,0.408773,0.284492,0.449018
0.619347,0.405697,0.405590,0.281384,0.445470
0.620999,0.406418,0.402408,0.278276,0.441922
0.622650,0.407138,0.399225,0.275168,0.438373
0.624302,0.407858,0.396042,0.272060,0.434825
0.625954,0.408578,0.392860,0.268952,0.431277
0.627606,0.409298,0.389677,0.265844,0.427729
0.629258,0.410018,0.386495,0.262735,0.424181
0.630909,0.410738,0.383312,0.259627,0.420633
0.632561,0.411458,0.380130,0.256519,0.417084
0.634213,0.412178,0.376947,0.253411,0.413536
0.635865,0.412899,0.373764,0.250303,0.409988
0.637517,0.413619,0.370582,0.247195,0.406440
0.639169,0.414339,0.367399,0.244087,0.402892
0.640820,0.415059,0.364217,0.240979,0.399344
0.642472,0.415779,0.361034,0.237871,0.395795
0.644124,0.416499,0.357851,0.234763,0.392247
0.645776,0.417219,0.354669,0.231655,0.388699
0.647428,0.417939,0.351486,0.228547,0.385151
0.649079,0.418659,0.348304,0.225438,0.381603
0.650731,0.419380,0.345121,0.222330,0.378055
0.652383,0.420100,0.341939,0.219222,0.374506
0.654035,0.420820,0.338756,0.216114,0.370958
0.655687,0.421540,0.335573,0.213006,0.367410
0.657338,0.422260,0.332391,0.209898,0.363862
0.658990,0.422980,0.329208,0.206790,0.360314
0.660642,0.423700,0.326026,0.203682,0.356766
0.662294,0.424420,0.322843,0.200574,0.353217
0.663946,0.425140,0.319661,0.197466,0.349669
0.665353,0.425933,0.316856,0.194705,0.346185
0.666395,0.426833,0.314617,0.192465,0.342796
0.667071,0.427843,0.312945,0.190745,0.339502
0.667381,0.428960,0.311840,0.189546,0.336305
0.667324,0.430186,0.311300,0.188868,0.333202
0.666902,0.431520,0.311328,0.188711,0.330195
0.666113,0.432963,0.311921,0.189074,0.327284
0.664959,0.434514,0.313082,0.189958,0.324468
0.663439,0.436173,0.314808,0.191363,0.321748
0.661552,0.437941,0.317101,0.193289,0.319124
0.659300,0.439817,0.319961,0.195735,0.316595
0.656681,0.441801,0.323387,0.198702,0.314161
0.653697,0.443894,0.327379,0.202190,0.311823
0.650346,0.446095,0.331938,0.206198,0.309580
0.646629,0.448405,0.337063,0.210727,0.307433
0.642547,0.450823,0.342755,0.215777,0.305382
0.638098,0.453349,0.349013,0.221348,0.303426
0.633527,0.455911,0.355460,0.227092,0.301502
0.628957,0.458474,0.361908,0.232836,0.299578
0.624386,0.461036,0.368355,0.238580,0.297654
0.619815,0.463599,0.374802,0.244324,0.295730
0.615244,0.466161,0.381249,0.250068,0.293806
0.610674,0.468724,0.387696,0.255813,0.291882
0.606103,0.471286,0.394143,0.261557,0.289958
0.601532,0.473848,0.400590,0.267301,0.288033
0.596962,0.476411,0.407037,0.273045,0.286109
0.592391,0.478973,0.413484,0.278789,0.284185
0.587820,0.481536,0.419931,0.284533,0.282261
0.583250,0.484098,0.426378,0.290277,0.280337
0.578679,0.486661,0.432825,0.296022,0.278413
0.574108,0.489223,0.439272,0.301766,0.276489
0.569537,0.491785,0.445719,0.307510,0.274565
0.564967,0.494348,0.452166,0.313254,0.272641
0.560396,0.496910,0.458613,0.318998,0.270717
0.555825,0.499473,0.465060,0.324742,0.268793
0.551255,0.502035,0.471507,0.330486,0.266869
0.546684,0.504598,0.477954,0.336231,0.264945
0.542113,0.507160,0.484401,0.341975,0.263021
0.537542,0.509722,0.490848,0.347719,0.261096
0.532972,0.512285,0.497295,0.353463,0.259172
0.528401,0.514847,0.503742,0.359207,0.257248
0.523830,0.517410,0.510189,0.364951,0.255324
0.519260,0.519972,0.516636,0.370695,0.253400
0.514689,0.522535,0.523083,0.376440,0.251476
0.510118,0.525097,0.529530,0.382184,0.249552
0.505548,0.527659,0.535978,0.387928,0.247628
0.500977,0.530222,0.542425,0.393672,0.245704
0.496406,0.532784,0.548872,0.399416,0.243780
0.491835,0.535347,0.555319,0.405160,0.241856
0.487265,0.537909,0.561766,0.410904,0.239932
0.482694,0.540472,0.568213,0.416649,0.238008
0.478123,0.543034,0.574660,0.422393,0.236084
0.473553,0.545596,0.581107,0.428137,0.234159
0.468982,0.548159,0.587554,0.433881,0.232235
0.464411,0.550721,0.594001,0.439625,0.230311
0.459841,0.553284,0.600448,0.445369,0.228387
0.455270,0.555846,0.606895,0.451113,0.226463
0.450699,0.558409,0.613342,0.456858,0.224539
0.446128,0.560971,0.619789,0.462602,0.222615
0.441558,0.563533,0.626236,0.468346,0.220691
0.436987,0.566096,0.632683,0.474090,0.218767
0.432416,0.568658,0.639130,0.479834,0.216843
0.427846,0.571221,0.645577,0.485578,0.214919
0.423275,0.573783,0.652024,0.491322,0.212995
0.418704,0.576346,0.658471,0.497067,0.211071
0.414134,0.578908,0.664918,0.502811,0.209147
0.409563,0.581470,0.671365,0.508555,0.207222
0.404992,0.584033,0.677812,0.514299,0.205298
0.400421,0.586595,0.684259,0.520043,0.203374
0.395851,0.589158,0.690706,0.525787,0.201450
0.391280,0.591720,0.697153,0.531531,0.199526
0.386709,0.594283,0.703600,0.537276,0.197602
0.382139,0.596845,0.710047,0.543020,0.195678
0.377568,0.599407,0.716495,0.548764,0.193754
0.372997,0.601970,0.722942,0.554508,0.191830
0.368492,0.604505,0.729321,0.560135,0.190052
0.364249,0.606929,0.735428,0.565296,0.188860
0.360269,0.609243,0.741264,0.569989,0.188254
0.356551,0.611447,0.746827,0.574215,0.188233
0.353096,0.613541,0.752120,0.577974,0.188798
0.349903,0.615524,0.757140,0.581266,0.189949
0.346972,0.617397,0.761889,0.584091,0.191685
0.344304,0.619159,0.766365,0.586448,0.194007
0.341898,0.620811,0.770570,0.588339,0.196914
0.339755,0.622353,0.774504,0.589762,0.200407
0.337874,0.623785,0.778165,0.590719,0.204486
0.336255,0.625106,0.781555,0.591208,0.209150
0.334899,0.626316,0.784673,0.591230,0.214400
0.333806,0.627417,0.787520,0.590786,0.220236
0.332974,0.628407,0.790094,0.589874,0.226657
0.332405,0.629287,0.792397,0.588495,0.233664
0.332099,0.630056,0.794428,0.586648,0.241257
0.331989,0.630743,0.796256,0.584452,0.249288
0.331880,0.631430,0.798083,0.582255,0.257320
0.331770,0.632116,0.799910,0.580059,0.265352
0.331660,0.632803,0.801738,0.577862,0.273384
0.331551,0.633490,0.803565,0.575666,0.281416
0.331441,0.634176,0.805392,0.573469,0.289447
0.331331,0.634863,0.807219,0.571273,0.297479
0.331222,0.635550,0.809047,0.569077,0.305511
0.331112,0.636236,0.810874,0.566880,0.313543
0.331003,0.636923,0.812701,0.564684,0.321575
0.330893,0.637610,0.814529,0.562487,0.329606
0.330783,0.638296,0.816356,0.560291,0.337638
0.330674,0.638983,0.818183,0.558094,0.345670
0.330564,0.639670,0.820011,0.555898,0.353702
0.330454,0.640356,0.821838,0.553701,0.361734
0.330345,0.641043,0.823665,0.551505,0.369765
0.330235,0.641730,0.825492,0.549308,0.377797
0.330125,0.642416,0.827320,0.547112,0.385829
0.330016,0.643103,0.829147,0.544915,0.393861
0.329906,0.643790,0.830974,0.542719,0.401893
0.329796,0.644476,0.832802,0.540522,0.409924
0.329687,0.645163,0.834629,0.538326,0.417956
0.329577,0.645850,0.836456,0.536129,0.425988
0.329468,0.646536,0.838284,0.533933,0.434020
0.329358,0.647223,0.840111,0.531736,0.442052
0.329248,0.647910,0.841938,0.529540,0.450083
0.329139,0.648597,0.843765,0.527343,0.458115
0.329029,0.649283,0.845593,0.525147,0.466147
0.328919,0.649970,0.847420,0.522950,0.474179
0.328810,0.650657,0.849247,0.520754,0.482211
0.328700,0.651343,0.851075,0.518557,0.490242
0.328590,0.652030,0.852902,0.516361,0.498274
0.328481,0.652717,0.854729,0.514164,0.506306
0.328371,0.653403,0.856557,0.511968,0.514338
0.328261,0.654090,0.858384,0.509772,0.522370
0.328152,0.654777,0.860211,0.507575,0.530401
0.328042,0.655463,0.862038,0.505379,0.538433
0.327933,0.656150,0.863866,0.503182,0.546465
0.327823,0.656837,0.865693,0.500986,0.554497
0.327713,0.657523,0.867520,0.498789,0.562529
0.327604,0.658210,0.869348,0.496593,0.570560
0.327494,0.658897,0.871175,0.494396,0.578592
0.327384,0.659583,0.873002,0.492200,0.586624
0.327275,0.660270,0.874830,0.490003,0.594656
0.327165,0.660957,0.876657,0.487807,0.602688
0.327055,0.661643,0.878484,0.485610,0.610719
0.326946,0.662330,0.880311,0.483414,0.618751
0.326836,0.663017,0.882139,0.481217,0.626783
0.326726,0.663703,0.883966,0.479021,0.634815
0.326617,0.664390,0.885793,0.476824,0.642847
0.326507,0.665077,0.887621,0.474628,0.650878
0.326398,0.665764,0.889448,0.472431,0.658910
0.326288,0.666450,0.891275,0.470235,0.666942
0.326178,0.667137,0.893102,0.468038,0.674974
0.326069,0.667824,0.894930,0.465842,0.683006
0.325959,0.668510,0.896757,0.463645,0.691037
0.325849,0.669197,0.898584,0.461449,0.699069
0.325740,0.669884,0.900412,0.459252,0.707101
0.325630,0.670570,0.902239,0.457056,0.715133
0.325909,0.671200,0.903540,0.454932,0.722483
0.326653,0.671761,0.904208,0.452894,0.729016
0.327864,0.672253,0.904245,0.450944,0.734731
0.329541,0.672676,0.903650,0.449080,0.739628
0.331683,0.673031,0.902423,0.447303,0.743707
0.334292,0.673317,0.900564,0.445613,0.746969
0.337367,0.673535,0.898072,0.444010,0.749413
0.340908,0.673683,0.894949,0.442493,0.751039
0.344914,0.673764,0.891194,0.441064,0.751847
0.349387,0.673775,0.886807,0.439721,0.751838
0.354326,0.673718,0.881788,0.438465,0.751011
0.359730,0.673592,0.876137,0.437295,0.749366
0.365601,0.673398,0.869855,0.436213,0.746904
0.371938,0.673135,0.862940,0.435217,0.743624
0.378741,0.672803,0.855393,0.434308,0.739526
0.386009,0.672402,0.847214,0.433486,0.734610
0.393744,0.671933,0.838403,0.432751,0.728876
0.401556,0.671453,0.829487,0.432030,0.723007
0.409369,0.670972,0.820571,0.431309,0.717137
0.417181,0.670491,0.811655,0.430588,0.711267
0.424994,0.670011,0.802739,0.429867,0.705397
0.432806,0.669530,0.793823,0.429147,0.699527
0.440618,0.669050,0.784907,0.428426,0.693658
0.448431,0.668569,0.775991,0.427705,0.687788
0.456243,0.668089,0.767075,0.426984,0.681918
0.464056,0.667608,0.758159,0.426263,0.676048
0.471868,0.667128,0.749243,0.425542,0.670179
0.479680,0.666647,0.740327,0.424822,0.664309
0.487493,0.666166,0.731410,0.424101,0.658439
0.495305,0.665686,0.722494,0.423380,0.652569
0.503118,0.665205,0.713578,0.422659,0.646700
0.510930,0.664725,0.704662,0.421938,0.640830
0.518742,0.664244,0.695746,0.421217,0.634960
0.526555,0.663764,0.686830,0.420497,0.629090
0.534367,0.663283,0.677914,0.419776,0.623221
0.542180,0.662802,0.668998,0.419055,0.617351
0.549992,0.662322,0.660082,0.418334,0.611481
0.557804,0.661841,0.651166,0.417613,0.605611
0.565617,0.661361,0.642250,0.416893,0.599741
0.573429,0.660880,0.633334,0.416172,0.593872
0.581241,0.660400,0.624418,0.415451,0.588002
0.589054,0.659919,0.615502,0.414730,0.582132
0.596866,0.659439,0.606585,0.414009,0.576262
0.604679,0.658958,0.597669,0.413288,0.570393
0.612491,0.658477,0.588753,0.412568,0.564523
0.620303,0.657997,0.579837,0.411847,0.558653
0.628116,0.657516,0.570921,0.411126,0.552783
0.635928,0.657036,0.562005,0.410405,0.546914
0.643741,0.656555,0.553089,0.409684,0.541044
0.651553,0.656075,0.544173,0.408963,0.535174
0.659365,0.655594,0.535257,0.408243,0.529304
0.667178,0.655113,0.526341,0.407522,0.523435
0.674990,0.654633,0.517425,0.406801,0.517565
0.682803,0.654152,0.508509,0.406080,0.511695
0.690615,0.653672,0.499593,0.405359,0.505825
0.698427,0.653191,0.490677,0.404638,0.499955
0.706240,0.652711,0.481761,0.403918,0.494086
0.714052,0.652230,0.472844,0.403197,0.488216
0.721865,0.651749,0.463928,0.402476,0.482346
0.729677,0.651269,0.455012,0.401755,0.476476
0.737489,0.650788,0.446096,0.401034,0.470607
0.745302,0.650308,0.437180,0.400313,0.464737
0.753114,0.649827,0.428264,0.399593,0.458867
0.760927,0.649347,0.419348,0.398872,0.452997
0.768739,0.648866,0.410432,0.398151,0.447128
0.776551,0.648386,0.401516,0.397430,0.441258
0.784364,0.647905,0.392600,0.396709,0.435388
0.792176,0.647424,0.383684,0.395989,0.429518
0.799989,0.646944,0.374768,0.395268,0.423649
0.807801,0.646463,0.365852,0.394547,0.417779
0.815613,0.645983,0.356936,0.393826,0.411909
0.823426,0.645502,0.348019,0.393105,0.406039
0.831238,0.645022,0.339103,0.392384,0.400169
0.839050,0.644541,0.330187,0.391664,0.394300
0.846863,0.644060,0.321271,0.390943,0.388430
0.854424,0.643506,0.312756,0.390353,0.382718
0.861382,0.642776,0.305201,0.390078,0.377387
0.867737,0.641870,0.298607,0.390118,0.372435
0.873489,0.640788,0.292973,0.390473,0.367863
0.878638,0.639529,0.288301,0.391142,0.363670
0.883183,0.638094,0.284589,0.392126,0.359857
0.887126,0.636483,0.281839,0.393426,0.356425
0.890466,0.634696,0.280049,0.395039,0.353372
0.893202,0.632733,0.279220,0.396968,0.350698
0.895336,0.630593,0.279352,0.399211,0.348405
0.896866,0.628278,0.280444,0.401769,0.346491
0.897793,0.625786,0.282498,0.404642,0.344957
0.898118,0.623118,0.285512,0.407830,0.343803
0.897839,0.620274,0.289487,0.411333,0.343028
0.896957,0.617253,0.294423,0.415150,0.342634
0.895472,0.614057,0.300320,0.419282,0.342619
0.893384,0.610684,0.307178,0.423729,0.342984
0.890944,0.607209,0.314596,0.428359,0.343570
0.888504,0.603733,0.322014,0.432990,0.344157
0.886064,0.600258,0.329432,0.437620,0.344743
0.883625,0.596783,0.336851,0.442251,0.345330
0.881185,0.593307,0.344269,0.446881,0.345916
0.878745,0.589832,0.351687,0.451512,0.346503
0.876305,0.586356,0.359105,0.456142,0.347089
0.873865,0.582881,0.366523,0.460773,0.347675
0.871425,0.579405,0.373941,0.465403,0.348262
0.868985,0.575930,0.381360,0.470034,0.348848
0.866546,0.572455,0.388778,0.474664,0.349435
0.864106,0.568979,0.396196,0.479295,0.350021
0.861666,0.565504,0.403614,0.483925,0.350608
0.859226,0.562028,0.411032,0.488556,0.351194
0.856786,0.558553,0.418450,0.493186,0.351781
0.854346,0.555078,0.425869,0.497817,0.352367
0.851907,0.551602,0.433287,0.502447,0.352954
0.849467,0.548127,0.440705,0.507078,0.353540
0.847027,0.544651,0.448123,0.511708,0.354126
0.844587,0.541176,0.455541,0.516339,0.354713
0.842147,0.537700,0.462959,0.520969,0.355299
0.839707,0.534225,0.470378,0.525600,0.355886
0.837267,0.530750,0.477796,0.530230,0.356472
0.834828,0.527274,0.485214,0.534861,0.357059
0.832388,0.523799,0.492632,0.539491,0.357645
0.829948,0.520323,0.500050,0.544122,0.358232
0.827508,0.516848,0.507468,0.548752,0.358818
0.825068,0.513373,0.514887,0.553383,0.359405
0.822628,0.509897,0.522305,0.558013,0.359991
0.820189,0.506422,0.529723,0.562644,0.360578
0.817749,0.502946,0.537141,0.567274,0.361164
0.815309,0.499471,0.544559,0.571905,0.361750
0.812869,0.495995,0.551977,0.576535,0.362337
0.810429,0.492520,0.559396,0.581166,0.362923
0.807989,0.489045,0.566814,0.585796,0.363510
0.805550,0.485569,0.574232,0.590427,0.364096
0.803110,0.482094,0.581650,0.595057,0.364683
0.800670,0.478618,0.589068,0.599688,0.365269
0.798230,0.475143,0.596486,0.604318,0.365856
0.795790,0.471668,0.603905,0.608949,0.366442
0.793350,0.468192,0.611323,0.613579,0.367029
0.790910,0.464717,0.618741,0.618210,0.367615
0.788471,0.461241,0.626159,0.622840,0.368201
0.786031,0.457766,0.633577,0.627471,0.368788
0.783591,0.454290,0.640995,0.632101,0.369374
0.781151,0.450815,0.648414,0.636732,0.369961
0.778711,0.447340,0.655832,0.641362,0.370547
0.776271,0.443864,0.663250,0.645993,0.371134
0.773832,0.440389,0.670668,0.650623,0.371720
0.771392,0.436913,0.678086,0.655254,0.372307
0.768952,0.433438,0.685504,0.659884,0.372893
0.766512,0.429963,0.692923,0.664515,0.373480
0.764072,0.426487,0.700341,0.669145,0.374066
0.761632,0.423012,0.707759,0.673776,0.374652
0.759192,0.419536,0.715177,0.678406,0.375239
0.756753,0.416061,0.722595,0.683037,0.375825
0.754313,0.412585,0.730013,0.687667,0.376412
0.751873,0.409110,0.737432,0.692298,0.376998
0.749433,0.405635,0.744850,0.696928,0.377585
0.747137,0.402364,0.751831,0.701286,0.378137
0.744984,0.399297,0.758377,0.705372,0.378654
0.742975,0.396435,0.764486,0.709185,0.379137
0.741109,0.393777,0.770159,0.712726,0.379586
0.739387,0.391324,0.775395,0.715995,0.380000
0.737808,0.389075,0.780195,0.718991,0.380379
0.736373,0.387031,0.784559,0.721715,0.380724
0.735081,0.385191,0.788486,0.724166,0.381034
