density,loudness,brightness,roughness,speed
0.827728,0.533153,0.606879,0.231822,0.640731
0.828471,0.535530,0.603179,0.237048,0.643822
0.829214,0.537907,0.599478,0.242273,0.646913
0.829957,0.540284,0.595777,0.247499,0.650004
0.830700,0.542661,0.592077,0.252724,0.653096
0.831444,0.545037,0.588376,0.257950,0.656187
0.832187,0.547414,0.584675,0.263175,0.659278
0.832930,0.549791,0.580975,0.268401,0.662370
0.833673,0.552168,0.577274,0.273626,0.665461
0.834416,0.554545,0.573573,0.278852,0.668552
0.835159,0.556922,0.569873,0.284078,0.671643
0.835903,0.559299,0.566172,0.289303,0.674735
0.836646,0.561676,0.562471,0.294529,0.677826
0.837389,0.564053,0.558771,0.299754,0.680917
0.838132,0.566430,0.555070,0.304980,0.684009
0.838875,0.568807,0.551369,0.310205,0.687100
0.839619,0.571184,0.547669,0.315431,0.690191
0.840362,0.573560,0.543968,0.320656,0.693282
0.841105,0.575937,0.540267,0.325882,0.696374
0.841848,0.578314,0.536567,0.331107,0.699465
0.842591,0.580691,0.532866,0.336333,0.702556
0.843335,0.583068,0.529165,0.341558,0.705647
0.844078,0.585445,0.525465,0.346784,0.708739
0.844821,0.587822,0.521764,0.352009,0.711830
0.845564,0.590199,0.518063,0.357235,0.714921
0.846307,0.592576,0.514363,0.362460,0.718013
0.847050,0.594953,0.510662,0.367686,0.721104
0.847794,0.597330,0.506961,0.372912,0.724195
0.848537,0.599706,0.503261,0.378137,0.727286
0.849280,0.602083,0.499560,0.383363,0.730378
0.850023,0.604460,0.495859,0.388588,0.733469
0.850766,0.606837,0.492159,0.393814,0.736560
0.851510,0.609214,0.488458,0.399039,0.739651
0.852253,0.611591,0.484758,0.404265,0.742743
0.852996,0.613968,0.481057,0.409490,0.745834
0.853739,0.616345,0.477356,0.414716,0.748925
0.854482,0.618722,0.473656,0.419941,0.752017
0.855225,0.621099,0.469955,0.425167,0.755108
0.855969,0.623476,0.466254,0.430392,0.758199
0.856433,0.625675,0.463035,0.435292,0.760973
0.856619,0.627696,0.460299,0.439865,0.763431
0.856526,0.629539,0.458044,0.444112,0.765571
0.856155,0.631204,0.456271,0.448033,0.767394
0.855505,0.632692,0.454979,0.451627,0.768901
0.854576,0.634002,0.454170,0.454896,0.770090
0.853369,0.635133,0.453843,0.457838,0.770963
0.851883,0.636087,0.453997,0.460454,0.771518
0.850118,0.636863,0.454634,0.462744,0.771757
0.848075,0.637462,0.455752,0.464707,0.771678
0.845753,0.637882,0.457352,0.466345,0.771283
0.843152,0.638124,0.459434,0.467656,0.770570
0.840273,0.638189,0.461998,0.468641,0.769541
0.837115,0.638076,0.465044,0.469300,0.768194
0.833678,0.637784,0.468572,0.469633,0.766531
0.829963,0.637315,0.472582,0.469640,0.764551
0.825969,0.636669,0.477074,0.469320,0.762253
0.821975,0.636022,0.481565,0.469000,0.759956
0.817981,0.635375,0.486057,0.468681,0.757659
0.813988,0.634728,0.490549,0.468361,0.755361
0.809994,0.634081,0.495040,0.468042,0.753064
0.806000,0.633434,0.499532,0.467722,0.750767
0.802006,0.632787,0.504023,0.467402,0.748469
0.798012,0.632140,0.508515,0.467083,0.746172
0.794018,0.631493,0.513007,0.466763,0.743875
0.790024,0.630846,0.517498,0.466444,0.741577
0.786030,0.630199,0.521990,0.466124,0.739280
0.782037,0.629552,0.526482,0.465804,0.736983
0.778043,0.628905,0.530973,0.465485,0.734685
0.774049,0.628258,0.535465,0.465165,0.732388
0.770055,0.627612,0.539956,0.464845,0.730090
0.766061,0.626965,0.544448,0.464526,0.727793
0.762067,0.626318,0.548940,0.464206,0.725496
0.758073,0.625671,0.553431,0.463887,0.723198
0.754079,0.625024,0.557923,0.463567,0.720901
0.750086,0.624377,0.562415,0.463247,0.718604
0.746092,0.623730,0.566906,0.462928,0.716306
0.742098,0.623083,0.571398,0.462608,0.714009
0.738104,0.622436,0.575890,0.462289,0.711712
0.734110,0.621789,0.580381,0.461969,0.709414
0.730116,0.621142,0.584873,0.461649,0.707117
0.726122,0.620495,0.589364,0.461330,0.704820
0.722128,0.619848,0.593856,0.461010,0.702522
0.718135,0.619202,0.598348,0.460690,0.700225
0.714141,0.618555,0.602839,0.460371,0.697928
0.710147,0.617908,0.607331,0.460051,0.695630
0.706153,0.617261,0.611823,0.459732,0.693333
0.702159,0.616614,0.616314,0.459412,0.691036
0.698165,0.615967,0.620806,0.459092,0.688738
0.694171,0.615320,0.625298,0.458773,0.686441
0.690177,0.614673,0.629789,0.458453,0.684144
0.686184,0.614026,0.634281,0.458134,0.681846
0.682190,0.613379,0.638772,0.457814,0.679549
0.678196,0.612732,0.643264,0.457494,0.677252
0.674202,0.612085,0.647756,0.457175,0.674954
0.670208,0.611438,0.652247,0.456855,0.672657
0.666214,0.610792,0.656739,0.456535,0.670360
0.662220,0.610145,0.661231,0.456216,0.668062
0.658226,0.609498,0.665722,0.455896,0.665765
0.654232,0.608851,0.670214,0.455577,0.663468
0.650239,0.608204,0.674706,0.455257,0.661170
0.646245,0.607557,0.679197,0.454937,0.658873
0.642251,0.606910,0.683689,0.454618,0.656576
0.638257,0.606263,0.688180,0.454298,0.654278
0.634263,0.605616,0.692672,0.453979,0.651981
0.630269,0.604969,0.697164,0.453659,0.649684
0.626275,0.604322,0.701655,0.453339,0.647386
0.622281,0.603675,0.706147,0.453020,0.645089
0.618288,0.603028,0.710639,0.452700,0.642792
0.614294,0.602381,0.715130,0.452380,0.640494
0.610300,0.601735,0.719622,0.452061,0.638197
0.606306,0.601088,0.724114,0.451741,0.635900
0.602312,0.600441,0.728605,0.451422,0.633602
0.598318,0.599794,0.733097,0.451102,0.631305
0.594324,0.599147,0.737588,0.450782,0.629008
0.590364,0.598418,0.741958,0.450359,0.626733
0.586472,0.597525,0.746084,0.449730,0.624503
0.582648,0.596467,0.749965,0.448893,0.622318
0.578892,0.595246,0.753603,0.447850,0.620178
0.575204,0.593860,0.756997,0.446600,0.618082
0.571583,0.592311,0.760146,0.445143,0.616032
0.568030,0.590597,0.763052,0.443479,0.614027
0.564546,0.588719,0.765713,0.441609,0.612067
0.561129,0.586676,0.768131,0.439531,0.610151
0.557780,0.584470,0.770304,0.437247,0.608281
0.554499,0.582100,0.772234,0.434757,0.606455
0.551286,0.579565,0.773919,0.432059,0.604674
0.548140,0.576866,0.775361,0.429155,0.602939
0.545063,0.574003,0.776558,0.426044,0.601248
0.542053,0.570976,0.777512,0.422726,0.599602
0.539112,0.567785,0.778221,0.419201,0.598001
0.536238,0.564429,0.778687,0.415470,0.596445
0.533398,0.560992,0.779030,0.411635,0.594911
0.530558,0.557554,0.779374,0.407800,0.593378
0.527719,0.554117,0.779717,0.403965,0.591844
0.524879,0.550679,0.780061,0.400130,0.590311
0.522039,0.547242,0.780404,0.396296,0.588777
0.519199,0.543804,0.780748,0.392461,0.587244
0.516360,0.540367,0.781091,0.388626,0.585710
0.513520,0.536929,0.781435,0.384791,0.584176
0.510680,0.533492,0.781778,0.380956,0.582643
0.507840,0.530054,0.782121,0.377121,0.581109
0.505000,0.526617,0.782465,0.373287,0.579576
0.502161,0.523179,0.782808,0.369452,0.578042
0.499321,0.519742,0.783152,0.365617,0.576509
0.496481,0.516304,0.783495,0.361782,0.574975
0.493641,0.512867,0.783839,0.357947,0.573441
0.490801,0.509429,0.784182,0.354113,0.571908
0.487962,0.505992,0.784526,0.350278,0.570374
0.485122,0.502554,0.784869,0.346443,0.568841
0.482282,0.499117,0.785213,0.342608,0.567307
0.479442,0.495679,0.785556,0.338773,0.565774
0.476602,0.492242,0.785900,0.334938,0.564240
0.473763,0.488804,0.786243,0.331104,0.562707
0.470923,0.485367,0.786586,0.327269,0.561173
0.468083,0.481929,0.786930,0.323434,0.559639
0.465243,0.478492,0.787273,0.319599,0.558106
0.462403,0.475054,0.787617,0.315764,0.556572
0.459564,0.471617,0.787960,0.311930,0.555039
0.456724,0.468179,0.788304,0.308095,0.553505
0.453884,0.464742,0.788647,0.304260,0.551972
0.451044,0.461304,0.788991,0.300425,0.550438
0.448204,0.457867,0.789334,0.296590,0.548905
0.445365,0.454429,0.789678,0.292755,0.547371
0.442525,0.450992,0.790021,0.288921,0.545837
0.439685,0.447554,0.790365,0.285086,0.544304
0.436845,0.444117,0.790708,0.281251,0.542770
0.434005,0.440679,0.791052,0.277416,0.541237
0.431166,0.437242,0.791395,0.273581,0.539703
0.428326,0.433804,0.791738,0.269747,0.538170
0.425486,0.430367,0.792082,0.265912,0.536636
0.422646,0.426929,0.792425,0.262077,0.535102
0.419806,0.423492,0.792769,0.258242,0.533569
0.416967,0.420054,0.793112,0.254407,0.532035
0.414127,0.416617,0.793456,0.250572,0.530502
0.411287,0.413180,0.793799,0.246738,0.528968
0.408447,0.409742,0.794143,0.242903,0.527435
0.405607,0.406305,0.794486,0.239068,0.525901
0.402768,0.402867,0.794830,0.235233,0.524368
0.399928,0.399430,0.795173,0.231398,0.522834
0.397088,0.395992,0.795517,0.227564,0.521300
0.394248,0.392555,0.795860,0.223729,0.519767
0.391408,0.389117,0.796203,0.219894,0.518233
0.388569,0.385680,0.796547,0.216059,0.516700
0.385729,0.382242,0.796890,0.212224,0.515166
0.382889,0.378805,0.797234,0.208389,0.513633
0.380049,0.375367,0.797577,0.204555,0.512099
0.377209,0.371930,0.797921,0.200720,0.510565
0.374370,0.368492,0.798264,0.196885,0.509032
0.371530,0.365055,0.798608,0.193050,0.507498
0.368690,0.361617,0.798951,0.189215,0.505965
0.366378,0.358425,0.798951,0.185692,0.504493
0.364595,0.355480,0.798608,0.182480,0.503081
0.363339,0.352780,0.797921,0.179580,0.501732
0.362612,0.350325,0.796891,0.176992,0.500443
0.362413,0.348117,0.795518,0.174715,0.499216
0.362742,0.346155,0.793801,0.172750,0.498050
0.363598,0.344438,0.791741,0.171096,0.496945
0.364984,0.342967,0.789337,0.169754,0.495902
0.366897,0.341742,0.786590,0.168723,0.494919
0.369338,0.340763,0.783500,0.168004,0.493998
0.372307,0.340030,0.780066,0.167597,0.493139
0.375805,0.339542,0.776289,0.167501,0.492340
0.379830,0.339301,0.772169,0.167717,0.491603
0.384384,0.339305,0.767705,0.168244,0.490927
0.389466,0.339555,0.762898,0.169083,0.490313
0.395076,0.340051,0.757747,0.170234,0.489759
0.401214,0.340793,0.752253,0.171696,0.489267
0.407352,0.341534,0.746759,0.173158,0.488775
0.413490,0.342276,0.741265,0.174620,0.488283
0.419628,0.343018,0.735771,0.176082,0.487791
0.425766,0.343759,0.730277,0.177545,0.487298
0.431904,0.344501,0.724783,0.179007,0.486806
0.438042,0.345243,0.719289,0.180469,0.486314
0.444180,0.345985,0.713795,0.181931,0.485822
0.450318,0.346726,0.708301,0.183393,0.485330
0.456456,0.347468,0.702807,0.184855,0.484838
0.462594,0.348210,0.697313,0.186317,0.484345
0.468732,0.348951,0.691819,0.187780,0.483853
0.474870,0.349693,0.686325,0.189242,0.483361
0.481008,0.350435,0.680831,0.190704,0.482869
0.487146,0.351177,0.675337,0.192166,0.482377
0.493285,0.351918,0.669843,0.193628,0.481885
0.499423,0.352660,0.664349,0.195090,0.481393
0.505561,0.353402,0.658855,0.196552,0.480900
0.511699,0.354143,0.653361,0.198014,0.480408
0.517837,0.354885,0.647867,0.199477,0.479916
0.523975,0.355627,0.642373,0.200939,0.479424
0.530113,0.356369,0.636879,0.202401,0.478932
0.536251,0.357110,0.631385,0.203863,0.478440
0.542389,0.357852,0.625891,0.205325,0.477948
0.548527,0.358594,0.620397,0.206787,0.477455
0.554665,0.359335,0.614903,0.208249,0.476963
0.560803,0.360077,0.609409,0.209712,0.476471
0.566941,0.360819,0.603915,0.211174,0.475979
0.573079,0.361561,0.598421,0.212636,0.475487
0.579217,0.362302,0.592927,0.214098,0.474995
0.585355,0.363044,0.587434,0.215560,0.474502
0.591493,0.363786,0.581940,0.217022,0.474010
0.597631,0.364527,0.576446,0.218484,0.473518
0.603769,0.365269,0.570952,0.219947,0.473026
0.609907,0.366011,0.565458,0.221409,0.472534
0.616045,0.366753,0.559964,0.222871,0.472042
0.622183,0.367494,0.554470,0.224333,0.471550
0.628321,0.368236,0.548976,0.225795,0.471057
0.634459,0.368978,0.543482,0.227257,0.470565
0.640597,0.369719,0.537988,0.228719,0.470073
0.646735,0.370461,0.532494,0.230181,0.469581
0.652873,0.371203,0.527000,0.231644,0.469089
0.659011,0.371945,0.521506,0.233106,0.468597
0.665149,0.372686,0.516012,0.234568,0.468105
0.671288,0.373428,0.510518,0.236030,0.467612
0.677426,0.374170,0.505024,0.237492,0.467120
0.683564,0.374911,0.499530,0.238954,0.466628
0.689702,0.375653,0.494036,0.240416,0.466136
0.695840,0.376395,0.488542,0.241879,0.465644
0.701978,0.377137,0.483048,0.243341,0.465152
0.708116,0.377878,0.477554,0.244803,0.464659
0.714254,0.378620,0.472060,0.246265,0.464167
0.720392,0.379362,0.466566,0.247727,0.463675
0.726530,0.380103,0.461072,0.249189,0.463183
0.732668,0.380845,0.455578,0.250651,0.462691
0.738806,0.381587,0.450084,0.252114,0.462199
0.744944,0.382328,0.444590,0.253576,0.461707
0.751082,0.383070,0.439096,0.255038,0.461214
0.757220,0.383812,0.433602,0.256500,0.460722
0.762987,0.384562,0.428307,0.257835,0.460114
0.768013,0.385328,0.423411,0.258915,0.459271
0.772297,0.386111,0.418913,0.259741,0.458196
0.775840,0.386910,0.414813,0.260313,0.456888
0.778641,0.387725,0.411112,0.260630,0.455346
0.780700,0.388557,0.407810,0.260692,0.453571
0.782018,0.389406,0.404905,0.260500,0.451563
0.782594,0.390270,0.402399,0.260054,0.449321
0.782429,0.391151,0.400292,0.259353,0.446847
0.781522,0.392049,0.398583,0.258398,0.444139
0.779873,0.392963,0.397272,0.257188,0.441197
0.777483,0.393893,0.396360,0.255724,0.438023
0.774352,0.394840,0.395846,0.254005,0.434615
0.770479,0.395803,0.395731,0.252032,0.430974
0.765864,0.396782,0.396014,0.249804,0.427100
0.760508,0.397778,0.396695,0.247322,0.422993
0.754410,0.398790,0.397775,0.244585,0.418652
0.747941,0.399811,0.399054,0.241721,0.414195
0.741472,0.400831,0.400333,0.238857,0.409737
0.735004,0.401851,0.401612,0.235993,0.405280
0.728535,0.402872,0.402891,0.233129,0.400823
0.722067,0.403892,0.404170,0.230266,0.396365
0.715598,0.404913,0.405450,0.227402,0.391908
0.709129,0.405933,0.406729,0.224538,0.387451
0.702661,0.406953,0.408008,0.221674,0.382993
0.696192,0.407974,0.409287,0.218810,0.378536
0.689723,0.408994,0.410566,0.215946,0.374079
0.683255,0.410015,0.411845,0.213082,0.369621
0.676786,0.411035,0.413124,0.210218,0.365164
0.670317,0.412056,0.414403,0.207354,0.360707
0.663849,0.413076,0.415682,0.204490,0.356249
0.657380,0.414096,0.416961,0.201627,0.351792
0.650911,0.415117,0.418240,0.198763,0.347335
0.644443,0.416137,0.419519,0.195899,0.342877
0.637974,0.417158,0.420798,0.193035,0.338420
0.631505,0.418178,0.422077,0.190171,0.333963
0.625037,0.419199,0.423356,0.187307,0.329506
0.618568,0.420219,0.424636,0.184443,0.325048
0.612100,0.421239,0.425915,0.181579,0.320591
0.605631,0.422260,0.427194,0.178715,0.316134
0.599162,0.423280,0.428473,0.175851,0.311676
0.592694,0.424301,0.429752,0.172988,0.307219
0.586225,0.425321,0.431031,0.170124,0.302762
0.579756,0.426341,0.432310,0.167260,0.298304
0.573288,0.427362,0.433589,0.164396,0.293847
0.566819,0.428382,0.434868,0.161532,0.289390
0.560350,0.429403,0.436147,0.158668,0.284932
0.553882,0.430423,0.437426,0.155804,0.280475
0.547413,0.431444,0.438705,0.152940,0.276018
0.540944,0.432464,0.439984,0.150076,0.271560
0.534476,0.433484,0.441263,0.147213,0.267103
0.528007,0.434505,0.442543,0.144349,0.262646
0.521538,0.435525,0.443822,0.141485,0.258189
0.515070,0.436546,0.445101,0.138621,0.253731
0.508601,0.437566,0.446380,0.135757,0.249274
0.502133,0.438587,0.447659,0.132893,0.244817
0.495664,0.439607,0.448938,0.130029,0.240359
0.489195,0.440627,0.450217,0.127165,0.235902
0.482727,0.441648,0.451496,0.124301,0.231445
0.476258,0.442668,0.452775,0.121437,0.226987
0.469789,0.443689,0.454054,0.118574,0.222530
0.463321,0.444709,0.455333,0.115710,0.218073
0.456852,0.445730,0.456612,0.112846,0.213615
0.450383,0.446750,0.457891,0.109982,0.209158
0.443915,0.447770,0.459170,0.107118,0.204701
0.437446,0.448791,0.460449,0.104254,0.200243
0.430977,0.449811,0.461729,0.101390,0.195786
0.424509,0.450832,0.463008,0.098526,0.191329
0.418040,0.451852,0.464287,0.095662,0.186871
0.411571,0.452872,0.465566,0.092798,0.182414
0.405103,0.453893,0.466845,0.089935,0.177957
0.398634,0.454913,0.468124,0.087071,0.173500
0.392165,0.455934,0.469403,0.084207,0.169042
0.385697,0.456954,0.470682,0.081343,0.164585
0.379228,0.457975,0.471961,0.078479,0.160128
0.372760,0.458995,0.473240,0.075615,0.155670
0.366671,0.459955,0.474444,0.072920,0.151475
0.360964,0.460856,0.475573,0.070393,0.147542
0.355637,0.461696,0.476626,0.068034,0.143872
0.350690,0.462476,0.477604,0.065844,0.140463
0.346124,0.463197,0.478507,0.063823,0.137317
0.341938,0.463857,0.479334,0.061969,0.134432
0.338133,0.464457,0.480087,0.060285,0.131811
0.334709,0.464997,0.480764,0.058769,0.129451
