density,loudness,brightness,roughness,speed
0.624681,0.397450,0.689301,0.575219,0.927397
0.615293,0.396127,0.693484,0.581198,0.925419
0.605905,0.394804,0.697667,0.587177,0.923440
0.596516,0.393481,0.701851,0.593156,0.921461
0.587128,0.392158,0.706034,0.599135,0.919483
0.577740,0.390835,0.710217,0.605114,0.917504
0.568351,0.389512,0.714401,0.611093,0.915525
0.558963,0.388189,0.718584,0.617072,0.913547
0.549575,0.386865,0.722767,0.623051,0.911568
0.540186,0.385542,0.726951,0.629030,0.909589
0.530798,0.384219,0.731134,0.635009,0.907611
0.521410,0.382896,0.735317,0.640988,0.905632
0.512022,0.381573,0.739500,0.646967,0.903653
0.502633,0.380250,0.743684,0.652946,0.901675
0.493245,0.378927,0.747867,0.658925,0.899696
0.483857,0.377604,0.752050,0.664904,0.897718
0.474468,0.376281,0.756234,0.670883,0.895739
0.465080,0.374958,0.760417,0.676862,0.893760
0.455692,0.373635,0.764600,0.682841,0.891782
0.446303,0.372312,0.768784,0.688820,0.889803
0.436915,0.370989,0.772967,0.694799,0.887824
0.427527,0.369666,0.777150,0.700778,0.885846
0.418139,0.368343,0.781334,0.706757,0.883867
0.408750,0.367020,0.785517,0.712736,0.881888
0.399362,0.365697,0.789700,0.718715,0.879910
0.389974,0.364374,0.793884,0.724694,0.877931
0.380585,0.363051,0.798067,0.730673,0.875952
0.371197,0.361728,0.802250,0.736652,0.873974
0.361809,0.360405,0.806434,0.742631,0.871995
0.352421,0.359082,0.810617,0.748610,0.870016
0.343032,0.357759,0.814800,0.754588,0.868038
0.333644,0.356436,0.818984,0.760567,0.866059
0.324256,0.355113,0.823167,0.766546,0.864081
0.314867,0.353789,0.827350,0.772525,0.862102
0.305479,0.352466,0.831533,0.778504,0.860123
0.296286,0.351206,0.835645,0.784322,0.858157
0.288070,0.350258,0.839398,0.789332,0.856254
0.280830,0.349624,0.842792,0.793534,0.854413
0.274567,0.349302,0.845827,0.796928,0.852635
0.269281,0.349294,0.848503,0.799515,0.850920
0.264971,0.349598,0.850821,0.801293,0.849268
0.261638,0.350215,0.852780,0.802265,0.847679
0.259282,0.351145,0.854379,0.802428,0.846152
0.257902,0.352389,0.855621,0.801784,0.844688
0.257499,0.353945,0.856503,0.800332,0.843287
0.258073,0.355814,0.857027,0.798072,0.841948
0.259624,0.357996,0.857191,0.795005,0.840673
0.262151,0.360491,0.856997,0.791130,0.839460
0.265654,0.363298,0.856444,0.786447,0.838309
0.270135,0.366419,0.855533,0.780957,0.837222
0.275592,0.369853,0.854262,0.774659,0.836197
0.282026,0.373600,0.852633,0.767553,0.835236
0.289241,0.377597,0.850717,0.759801,0.834324
0.296456,0.381594,0.848800,0.752049,0.833412
0.303671,0.385591,0.846884,0.744297,0.832501
0.310886,0.389588,0.844968,0.736544,0.831589
0.318101,0.393585,0.843051,0.728792,0.830677
0.325316,0.397582,0.841135,0.721040,0.829766
0.332531,0.401579,0.839219,0.713288,0.828854
0.339746,0.405576,0.837303,0.705536,0.827942
0.346961,0.409573,0.835386,0.697784,0.827031
0.354176,0.413570,0.833470,0.690032,0.826119
0.361391,0.417568,0.831554,0.682280,0.825207
0.368606,0.421565,0.829637,0.674528,0.824296
0.375821,0.425562,0.827721,0.666776,0.823384
0.383036,0.429559,0.825805,0.659024,0.822472
0.390251,0.433556,0.823888,0.651272,0.821561
0.397467,0.437553,0.821972,0.643520,0.820649
0.404682,0.441550,0.820056,0.635768,0.819737
0.411897,0.445547,0.818140,0.628016,0.818826
0.419112,0.449544,0.816223,0.620264,0.817914
0.426327,0.453541,0.814307,0.612512,0.817002
0.433542,0.457538,0.812391,0.604760,0.816091
0.440757,0.461535,0.810474,0.597007,0.815179
0.447972,0.465532,0.808558,0.589255,0.814267
0.455187,0.469529,0.806642,0.581503,0.813356
0.462402,0.473527,0.804725,0.573751,0.812444
0.469617,0.477524,0.802809,0.565999,0.811533
0.476832,0.481521,0.800893,0.558247,0.810621
0.484047,0.485518,0.798977,0.550495,0.809709
0.491262,0.489515,0.797060,0.542743,0.808798
0.498477,0.493512,0.795144,0.534991,0.807886
0.505692,0.497509,0.793228,0.527239,0.806974
0.512908,0.501506,0.791311,0.519487,0.806063
0.520123,0.505503,0.789395,0.511735,0.805151
0.527338,0.509500,0.787479,0.503983,0.804239
0.534553,0.513497,0.785562,0.496231,0.803328
0.541768,0.517494,0.783646,0.488479,0.802416
0.548983,0.521491,0.781730,0.480727,0.801504
0.556198,0.525488,0.779814,0.472975,0.800593
0.563413,0.529486,0.777897,0.465223,0.799681
0.570628,0.533483,0.775981,0.457471,0.798769
0.577843,0.537480,0.774065,0.449718,0.797858
0.585058,0.541477,0.772148,0.441966,0.796946
0.592273,0.545474,0.770232,0.434214,0.796034
0.599488,0.549471,0.768316,0.426462,0.795123
0.606703,0.553468,0.766399,0.418710,0.794211
0.613918,0.557465,0.764483,0.410958,0.793299
0.621133,0.561462,0.762567,0.403206,0.792388
0.628349,0.565459,0.760651,0.395454,0.791476
0.635564,0.569456,0.758734,0.387702,0.790564
0.642779,0.573453,0.756818,0.379950,0.789653
0.649994,0.577450,0.754902,0.372198,0.788741
0.657209,0.581448,0.752985,0.364446,0.787829
0.664424,0.585445,0.751069,0.356694,0.786918
0.671639,0.589442,0.749153,0.348942,0.786006
0.678854,0.593439,0.747236,0.341190,0.785094
0.686069,0.597436,0.745320,0.333438,0.784183
0.693284,0.601433,0.743404,0.325686,0.783271
0.700499,0.605430,0.741488,0.317934,0.782360
0.707653,0.609410,0.739586,0.310244,0.781458
0.714196,0.613217,0.737833,0.303174,0.780657
0.720129,0.616853,0.736227,0.296726,0.779958
0.725451,0.620316,0.734770,0.290898,0.779359
0.730163,0.623607,0.733461,0.285691,0.778861
0.734263,0.626726,0.732299,0.281105,0.778464
0.737753,0.629673,0.731286,0.277139,0.778168
0.740633,0.632447,0.730421,0.273794,0.777972
0.742902,0.635049,0.729704,0.271070,0.777878
0.744560,0.637479,0.729135,0.268967,0.777884
0.745607,0.639737,0.728714,0.267484,0.777992
0.746044,0.641822,0.728442,0.266623,0.778200
0.745870,0.643736,0.728317,0.266382,0.778510
0.745085,0.645477,0.728340,0.266761,0.778920
0.743690,0.647046,0.728511,0.267762,0.779431
0.741684,0.648442,0.728831,0.269383,0.780043
0.739068,0.649667,0.729298,0.271625,0.780756
0.735902,0.650736,0.729899,0.274425,0.781559
0.732736,0.651806,0.730500,0.277226,0.782363
0.729570,0.652875,0.731100,0.280026,0.783167
0.726404,0.653945,0.731701,0.282827,0.783970
0.723237,0.655014,0.732302,0.285627,0.784774
0.720071,0.656084,0.732902,0.288428,0.785578
0.716905,0.657153,0.733503,0.291228,0.786382
0.713739,0.658223,0.734104,0.294029,0.787185
0.710573,0.659293,0.734704,0.296829,0.787989
0.707407,0.660362,0.735305,0.299630,0.788793
0.704241,0.661432,0.735906,0.302430,0.789596
0.701075,0.662501,0.736507,0.305231,0.790400
0.697909,0.663571,0.737107,0.308031,0.791204
0.694743,0.664640,0.737708,0.310832,0.792007
0.691577,0.665710,0.738309,0.313632,0.792811
0.688411,0.666779,0.738909,0.316433,0.793615
0.685244,0.667849,0.739510,0.319234,0.794418
0.682078,0.668918,0.740111,0.322034,0.795222
0.678912,0.669988,0.740711,0.324835,0.796026
0.675746,0.671057,0.741312,0.327635,0.796830
0.672580,0.672127,0.741913,0.330436,0.797633
0.669414,0.673196,0.742514,0.333236,0.798437
0.666248,0.674266,0.743114,0.336037,0.799241
0.663082,0.675335,0.743715,0.338837,0.800044
0.659916,0.676405,0.744316,0.341638,0.800848
0.656750,0.677474,0.744916,0.344438,0.801652
0.653584,0.678544,0.745517,0.347239,0.802455
0.650418,0.679613,0.746118,0.350039,0.803259
0.647251,0.680683,0.746718,0.352840,0.804063
0.644085,0.681752,0.747319,0.355640,0.804866
0.640919,0.682822,0.747920,0.358441,0.805670
0.637753,0.683891,0.748521,0.361241,0.806474
0.634587,0.684961,0.749121,0.364042,0.807278
0.631421,0.686030,0.749722,0.366842,0.808081
0.628255,0.687100,0.750323,0.369643,0.808885
0.625089,0.688169,0.750923,0.372444,0.809689
0.621923,0.689239,0.751524,0.375244,0.810492
0.618757,0.690308,0.752125,0.378045,0.811296
0.615591,0.691378,0.752725,0.380845,0.812100
0.612425,0.692447,0.753326,0.383646,0.812903
0.609258,0.693517,0.753927,0.386446,0.813707
0.606092,0.694586,0.754528,0.389247,0.814511
0.602926,0.695656,0.755128,0.392047,0.815314
0.599760,0.696725,0.755729,0.394848,0.816118
0.596594,0.697795,0.756330,0.397648,0.816922
0.593428,0.698864,0.756930,0.400449,0.817726
0.590262,0.699934,0.757531,0.403249,0.818529
0.587096,0.701003,0.758132,0.406050,0.819333
0.583930,0.702073,0.758732,0.408850,0.820137
0.580764,0.703142,0.759333,0.411651,0.820940
0.577598,0.704212,0.759934,0.414451,0.821744
0.574432,0.705281,0.760535,0.417252,0.822548
0.571265,0.706351,0.761135,0.420053,0.823351
0.568099,0.707420,0.761736,0.422853,0.824155
0.564933,0.708490,0.762337,0.425654,0.824959
0.561767,0.709559,0.762937,0.428454,0.825762
0.558601,0.710629,0.763538,0.431255,0.826566
0.555435,0.711698,0.764139,0.434055,0.827370
0.552269,0.712768,0.764739,0.436856,0.828174
0.549289,0.713775,0.765305,0.439491,0.828930
0.546496,0.714718,0.765835,0.441963,0.829639
0.543888,0.715599,0.766329,0.444269,0.830301
0.541467,0.716417,0.766789,0.446410,0.830916
0.539232,0.717172,0.767213,0.448387,0.831483
0.537183,0.717864,0.767602,0.450199,0.832003
0.535321,0.718493,0.767955,0.451847,0.832476
0.533645,0.719059,0.768273,0.453329,0.832901
