density,loudness,brightness,roughness,speed
0.456124,0.379471,0.784565,0.841173,0.179066
0.455773,0.380024,0.782522,0.834356,0.185448
0.455222,0.380879,0.780184,0.827004,0.193042
0.454472,0.382035,0.777550,0.819117,0.201847
0.453524,0.383494,0.774620,0.810694,0.211864
0.452434,0.385167,0.771481,0.801891,0.222742
0.451343,0.386840,0.768342,0.793088,0.233621
0.450253,0.388513,0.765202,0.784286,0.244499
0.449163,0.390186,0.762063,0.775483,0.255377
0.448073,0.391858,0.758924,0.766680,0.266255
0.446983,0.393531,0.755784,0.757877,0.277134
0.445893,0.395204,0.752645,0.749074,0.288012
0.444803,0.396877,0.749505,0.740271,0.298890
0.443712,0.398550,0.746366,0.731468,0.309769
0.442622,0.400223,0.743227,0.722665,0.320647
0.441532,0.401896,0.740087,0.713862,0.331525
0.440442,0.403569,0.736948,0.705059,0.342404
0.439352,0.405242,0.733809,0.696256,0.353282
0.438262,0.406915,0.730669,0.687453,0.364160
0.437172,0.408588,0.727530,0.678650,0.375039
0.436081,0.410261,0.724391,0.669848,0.385917
0.434991,0.411934,0.721251,0.661045,0.396795
0.433901,0.413607,0.718112,0.652242,0.407674
0.432811,0.415280,0.714972,0.643439,0.418552
0.431721,0.416953,0.711833,0.634636,0.429430
0.430631,0.418626,0.708694,0.625833,0.440309
0.429541,0.420299,0.705554,0.617030,0.451187
0.428450,0.421972,0.702415,0.608227,0.462065
0.427360,0.423645,0.699276,0.599424,0.472944
0.426270,0.425317,0.696136,0.590621,0.483822
0.425180,0.426990,0.692997,0.581818,0.494700
0.424090,0.428663,0.689858,0.573015,0.505578
0.423000,0.430336,0.686718,0.564212,0.516457
0.421910,0.432009,0.683579,0.555409,0.527335
0.420819,0.433682,0.680439,0.546607,0.538213
0.419729,0.435355,0.677300,0.537804,0.549092
0.418639,0.437028,0.674161,0.529001,0.559970
0.417549,0.438701,0.671021,0.520198,0.570848
0.416459,0.440374,0.667882,0.511395,0.581727
0.415369,0.442047,0.664743,0.502592,0.592605
0.414279,0.443720,0.661603,0.493789,0.603483
0.413188,0.445393,0.658464,0.484986,0.614362
0.412098,0.447066,0.655325,0.476183,0.625240
0.411008,0.448739,0.652185,0.467380,0.636118
0.409918,0.450412,0.649046,0.458577,0.646997
0.408828,0.452085,0.645906,0.449774,0.657875
0.407738,0.453758,0.642767,0.440971,0.668753
0.406648,0.455431,0.639628,0.432169,0.679632
0.405557,0.457104,0.636488,0.423366,0.690510
0.404467,0.458776,0.633349,0.414563,0.701388
0.403377,0.460449,0.630210,0.405760,0.712266
0.402287,0.462122,0.627070,0.396957,0.723145
0.401197,0.463795,0.623931,0.388154,0.734023
0.400107,0.465468,0.620792,0.379351,0.744901
0.399016,0.467141,0.617652,0.370548,0.755780
0.397926,0.468814,0.614513,0.361745,0.766658
0.396836,0.470487,0.611373,0.352942,0.777536
0.395746,0.472160,0.608234,0.344139,0.788415
0.394656,0.473833,0.605095,0.335336,0.799293
0.393566,0.475506,0.601955,0.326533,0.810171
0.392476,0.477179,0.598816,0.317731,0.821050
0.391385,0.478852,0.595677,0.308928,0.831928
0.390295,0.480525,0.592537,0.300125,0.842806
0.389205,0.482198,0.589398,0.291322,0.853685
0.388115,0.483871,0.586259,0.282519,0.864563
0.387025,0.485544,0.583119,0.273716,0.875441
0.385935,0.487217,0.579980,0.264913,0.886320
0.384919,0.488876,0.576894,0.256319,0.897004
0.384259,0.490468,0.574065,0.248719,0.906768
0.383954,0.491994,0.571492,0.242112,0.915611
0.384005,0.493453,0.569175,0.236499,0.923533
0.384410,0.494845,0.567114,0.231879,0.930535
0.385171,0.496171,0.565310,0.228253,0.936616
0.386287,0.497430,0.563761,0.225620,0.941776
0.387758,0.498623,0.562469,0.223981,0.946015
0.389585,0.499749,0.561433,0.223336,0.949334
0.391767,0.500808,0.560654,0.223684,0.951732
0.394304,0.501801,0.560130,0.225026,0.953209
0.397196,0.502727,0.559863,0.227361,0.953766
0.400444,0.503586,0.559851,0.230690,0.953401
0.404047,0.504379,0.560096,0.235012,0.952116
0.408005,0.505105,0.560597,0.240328,0.949910
0.412318,0.505765,0.561355,0.246637,0.946784
0.416987,0.506358,0.562368,0.253940,0.942736
0.421944,0.506896,0.563590,0.262049,0.937942
0.426900,0.507435,0.564811,0.270158,0.933148
0.431857,0.507974,0.566032,0.278267,0.928354
0.436814,0.508513,0.567253,0.286376,0.923560
0.441771,0.509052,0.568475,0.294484,0.918765
0.446727,0.509591,0.569696,0.302593,0.913971
0.451684,0.510130,0.570917,0.310702,0.909177
0.456641,0.510669,0.572139,0.318811,0.904383
0.461598,0.511208,0.573360,0.326920,0.899589
0.466554,0.511746,0.574581,0.335029,0.894794
0.471511,0.512285,0.575803,0.343138,0.890000
0.476468,0.512824,0.577024,0.351247,0.885206
0.481425,0.513363,0.578245,0.359355,0.880412
0.486381,0.513902,0.579467,0.367464,0.875618
0.491338,0.514441,0.580688,0.375573,0.870823
0.496295,0.514980,0.581909,0.383682,0.866029
0.501252,0.515519,0.583130,0.391791,0.861235
0.506208,0.516058,0.584352,0.399900,0.856441
0.511165,0.516597,0.585573,0.408009,0.851647
0.516122,0.517135,0.586794,0.416118,0.846852
0.521079,0.517674,0.588016,0.424227,0.842058
0.526035,0.518213,0.589237,0.432335,0.837264
0.530992,0.518752,0.590458,0.440444,0.832470
0.535949,0.519291,0.591680,0.448553,0.827676
0.540906,0.519830,0.592901,0.456662,0.822881
0.545862,0.520369,0.594122,0.464771,0.818087
0.550819,0.520908,0.595344,0.472880,0.813293
0.555776,0.521447,0.596565,0.480989,0.808499
0.560733,0.521985,0.597786,0.489098,0.803705
0.565689,0.522524,0.599008,0.497206,0.798911
0.570646,0.523063,0.600229,0.505315,0.794116
0.575603,0.523602,0.601450,0.513424,0.789322
0.580560,0.524141,0.602671,0.521533,0.784528
0.585516,0.524680,0.603893,0.529642,0.779734
0.590473,0.525219,0.605114,0.537751,0.774940
0.595430,0.525758,0.606335,0.545860,0.770145
0.600387,0.526297,0.607557,0.553969,0.765351
0.605343,0.526836,0.608778,0.562078,0.760557
0.610300,0.527374,0.609999,0.570186,0.755763
0.615257,0.527913,0.611221,0.578295,0.750969
0.620214,0.528452,0.612442,0.586404,0.746174
0.625170,0.528991,0.613663,0.594513,0.741380
0.630127,0.529530,0.614885,0.602622,0.736586
0.635084,0.530069,0.616106,0.610731,0.731792
0.640041,0.530608,0.617327,0.618840,0.726998
0.644997,0.531147,0.618548,0.626949,0.722203
0.649954,0.531686,0.619770,0.635057,0.717409
0.654911,0.532224,0.620991,0.643166,0.712615
0.659868,0.532763,0.622212,0.651275,0.707821
0.664824,0.533302,0.623434,0.659384,0.703027
0.669781,0.533841,0.624655,0.667493,0.698232
0.674738,0.534380,0.625876,0.675602,0.693438
0.679695,0.534919,0.627098,0.683711,0.688644
0.684651,0.535458,0.628319,0.691820,0.683850
0.689608,0.535997,0.629540,0.699928,0.679056
0.694565,0.536536,0.630762,0.708037,0.674261
0.699522,0.537074,0.631983,0.716146,0.669467
0.704478,0.537613,0.633204,0.724255,0.664673
0.709435,0.538152,0.634426,0.732364,0.659879
0.714392,0.538691,0.635647,0.740473,0.655085
0.719349,0.539230,0.636868,0.748582,0.650290
0.724305,0.539769,0.638089,0.756691,0.645496
0.729203,0.540322,0.639301,0.764740,0.640748
0.733564,0.540999,0.640426,0.772247,0.636421
0.737390,0.541800,0.641463,0.779213,0.632515
0.740679,0.542726,0.642414,0.785637,0.629029
0.743432,0.543777,0.643278,0.791520,0.625964
0.745648,0.544952,0.644054,0.796861,0.623320
0.747329,0.546251,0.644744,0.801660,0.621096
0.748473,0.547675,0.645346,0.805917,0.619293
0.749081,0.549224,0.645862,0.809633,0.617911
0.749153,0.550896,0.646290,0.812807,0.616950
0.748688,0.552694,0.646631,0.815440,0.616409
0.747688,0.554616,0.646886,0.817531,0.616289
0.746151,0.556662,0.647053,0.819080,0.616589
0.744078,0.558833,0.647133,0.820087,0.617311
0.741469,0.561128,0.647126,0.820553,0.618453
0.738324,0.563548,0.647032,0.820477,0.620015
0.734642,0.566092,0.646851,0.819860,0.621999
0.730472,0.568750,0.646591,0.818749,0.624366
0.726302,0.571407,0.646331,0.817638,0.626732
0.722131,0.574065,0.646071,0.816526,0.629099
0.717961,0.576722,0.645811,0.815415,0.631466
0.713791,0.579380,0.645550,0.814304,0.633833
0.709621,0.582038,0.645290,0.813193,0.636200
0.705451,0.584695,0.645030,0.812082,0.638566
0.701280,0.587353,0.644770,0.810971,0.640933
0.697110,0.590011,0.644509,0.809860,0.643300
0.692940,0.592668,0.644249,0.808749,0.645667
0.688770,0.595326,0.643989,0.807638,0.648034
0.684600,0.597983,0.643729,0.806527,0.650400
0.680430,0.600641,0.643469,0.805415,0.652767
0.676259,0.603299,0.643208,0.804304,0.655134
0.672089,0.605956,0.642948,0.803193,0.657501
0.667919,0.608614,0.642688,0.802082,0.659867
0.663749,0.611272,0.642428,0.800971,0.662234
0.659579,0.613929,0.642168,0.799860,0.664601
0.655408,0.616587,0.641907,0.798749,0.666968
0.651238,0.619244,0.641647,0.797638,0.669335
0.647068,0.621902,0.641387,0.796527,0.671701
0.642898,0.624560,0.641127,0.795416,0.674068
0.638728,0.627217,0.640867,0.794304,0.676435
0.634557,0.629875,0.640606,0.793193,0.678802
0.630387,0.632533,0.640346,0.792082,0.681168
0.626217,0.635190,0.640086,0.790971,0.683535
0.622047,0.637848,0.639826,0.789860,0.685902
0.617877,0.640506,0.639565,0.788749,0.688269
0.613706,0.643163,0.639305,0.787638,0.690636
0.609536,0.645821,0.639045,0.786527,0.693002
0.605366,0.648478,0.638785,0.785416,0.695369
0.601196,0.651136,0.638525,0.784305,0.697736
0.597026,0.653794,0.638264,0.783194,0.700103
0.592856,0.656451,0.638004,0.782082,0.702470
0.588685,0.659109,0.637744,0.780971,0.704836
0.584515,0.661767,0.637484,0.779860,0.707203
0.580345,0.664424,0.637224,0.778749,0.709570
0.576175,0.667082,0.636963,0.777638,0.711937
0.572005,0.669739,0.636703,0.776527,0.714303
0.567834,0.672397,0.636443,0.775416,0.716670
0.563664,0.675055,0.636183,0.774305,0.719037
0.559494,0.677712,0.635922,0.773194,0.721404
0.555324,0.680370,0.635662,0.772083,0.723771
0.551154,0.683028,0.635402,0.770971,0.726137
0.546983,0.685685,0.635142,0.769860,0.728504
0.542813,0.688343,0.634882,0.768749,0.730871
0.538643,0.691000,0.634621,0.767638,0.733238
0.534473,0.693658,0.634361,0.766527,0.735604
0.530303,0.696316,0.634101,0.765416,0.737971
0.526133,0.698973,0.633841,0.764305,0.740338
0.521962,0.701631,0.633581,0.763194,0.742705
0.517792,0.704289,0.633320,0.762083,0.745072
0.513622,0.706946,0.633060,0.760972,0.747438
0.509452,0.709604,0.632800,0.759860,0.749805
0.505282,0.712261,0.632540,0.758749,0.752172
0.501111,0.714919,0.632280,0.757638,0.754539
0.496941,0.717577,0.632019,0.756527,0.756906
0.492771,0.720234,0.631759,0.755416,0.759272
0.488601,0.722892,0.631499,0.754305,0.761639
0.484431,0.725550,0.631239,0.753194,0.764006
0.480260,0.728207,0.630978,0.752083,0.766373
0.476090,0.730865,0.630718,0.750972,0.768739
0.471923,0.733521,0.630458,0.749861,0.771105
0.468000,0.736021,0.630213,0.748816,0.773331
0.464322,0.738365,0.629984,0.747836,0.775418
0.460889,0.740552,0.629770,0.746922,0.777367
0.457702,0.742584,0.629571,0.746072,0.779176
0.454759,0.744459,0.629387,0.745288,0.780846
0.452061,0.746178,0.629219,0.744569,0.782377
0.449608,0.747742,0.629066,0.743916,0.783769
0.447401,0.749149,0.628928,0.743328,0.785022
