density,loudness,brightness,roughness,speed
0.588032,0.475399,0.683476,0.383293,0.979012
0.586047,0.473127,0.682832,0.385783,0.978637
0.584280,0.471209,0.682172,0.388373,0.978211
0.582731,0.469646,0.681497,0.391063,0.977734
0.581401,0.468438,0.680806,0.393854,0.977205
0.580288,0.467584,0.680100,0.396746,0.976625
0.579394,0.467085,0.679378,0.399737,0.975993
0.578717,0.466941,0.678641,0.402830,0.975311
0.578259,0.467151,0.677888,0.406023,0.974576
0.578019,0.467715,0.677120,0.409316,0.973791
0.577996,0.468634,0.676337,0.412710,0.972954
0.578023,0.469632,0.675550,0.416127,0.972106
0.578049,0.470630,0.674763,0.419543,0.971258
0.578076,0.471628,0.673976,0.422959,0.970409
0.578102,0.472626,0.673189,0.426375,0.969561
0.578128,0.473624,0.672402,0.429792,0.968713
0.578155,0.474621,0.671615,0.433208,0.967865
0.578181,0.475619,0.670829,0.436624,0.967017
0.578207,0.476617,0.670042,0.440041,0.966168
0.578234,0.477615,0.669255,0.443457,0.965320
0.578260,0.478613,0.668468,0.446873,0.964472
0.578286,0.479611,0.667681,0.450289,0.963624
0.578313,0.480609,0.666894,0.453706,0.962775
0.578339,0.481607,0.666107,0.457122,0.961927
0.578365,0.482604,0.665320,0.460538,0.961079
0.578392,0.483602,0.664533,0.463955,0.960231
0.578418,0.484600,0.663746,0.467371,0.959382
0.578444,0.485598,0.662959,0.470787,0.958534
0.578471,0.486596,0.662173,0.474203,0.957686
0.578497,0.487594,0.661386,0.477620,0.956838
0.578524,0.488592,0.660599,0.481036,0.955990
0.578550,0.489590,0.659812,0.484452,0.955141
0.578576,0.490588,0.659025,0.487869,0.954293
0.578603,0.491585,0.658238,0.491285,0.953445
0.578629,0.492583,0.657451,0.494701,0.952597
0.578655,0.493581,0.656664,0.498117,0.951748
0.578682,0.494579,0.655877,0.501534,0.950900
0.578708,0.495577,0.655090,0.504950,0.950052
0.578734,0.496575,0.654303,0.508366,0.949204
0.578761,0.497573,0.653516,0.511783,0.948356
0.578787,0.498571,0.652730,0.515199,0.947507
0.578813,0.499568,0.651943,0.518615,0.946659
0.578840,0.500566,0.651156,0.522031,0.945811
0.578866,0.501564,0.650369,0.525448,0.944963
0.578892,0.502562,0.649582,0.528864,0.944114
0.578919,0.503560,0.648795,0.532280,0.943266
0.578945,0.504558,0.648008,0.535697,0.942418
0.578971,0.505556,0.647221,0.539113,0.941570
0.578998,0.506554,0.646434,0.542529,0.940721
0.579024,0.507551,0.645647,0.545945,0.939873
0.579051,0.508549,0.644860,0.549362,0.939025
0.579077,0.509547,0.644074,0.552778,0.938177
0.579103,0.510545,0.643287,0.556194,0.937329
0.579130,0.511543,0.642500,0.559610,0.936480
0.579156,0.512541,0.641713,0.563027,0.935632
0.579182,0.513539,0.640926,0.566443,0.934784
0.579209,0.514537,0.640139,0.569859,0.933936
0.579235,0.515535,0.639352,0.573276,0.933087
0.579261,0.516532,0.638565,0.576692,0.932239
0.579288,0.517530,0.637778,0.580108,0.931391
0.579314,0.518528,0.636991,0.583524,0.930543
0.579340,0.519526,0.636204,0.586941,0.929694
0.579367,0.520524,0.635417,0.590357,0.928846
0.579393,0.521522,0.634631,0.593773,0.927998
0.579419,0.522520,0.633844,0.597190,0.927150
0.579446,0.523518,0.633057,0.600606,0.926302
0.579472,0.524515,0.632270,0.604022,0.925453
0.579498,0.525513,0.631483,0.607438,0.924605
0.579525,0.526511,0.630696,0.610855,0.923757
0.579551,0.527509,0.629909,0.614271,0.922909
0.579578,0.528507,0.629122,0.617687,0.922060
0.579604,0.529505,0.628335,0.621104,0.921212
0.579630,0.530503,0.627548,0.624520,0.920364
0.579657,0.531501,0.626761,0.627936,0.919516
0.579604,0.532294,0.625930,0.631292,0.918510
0.579461,0.532856,0.625047,0.634579,0.917328
0.579230,0.533189,0.624114,0.637798,0.915969
0.578909,0.533291,0.623130,0.640949,0.914433
0.578500,0.533162,0.622095,0.644031,0.912719
0.578001,0.532804,0.621010,0.647045,0.910830
0.577412,0.532215,0.619874,0.649991,0.908763
0.576735,0.531395,0.618687,0.652869,0.906519
0.575968,0.530345,0.617450,0.655678,0.904098
0.575112,0.529065,0.616162,0.658419,0.901501
0.574167,0.527555,0.614823,0.661092,0.898727
0.573133,0.525814,0.613434,0.663696,0.895775
0.572009,0.523842,0.611994,0.666232,0.892647
0.570796,0.521641,0.610503,0.668700,0.889342
0.569494,0.519209,0.608962,0.671099,0.885860
0.568103,0.516546,0.607370,0.673430,0.882201
0.566622,0.513653,0.605727,0.675693,0.878365
0.565132,0.510735,0.604079,0.677949,0.874510
0.563642,0.507817,0.602431,0.680204,0.870655
0.562151,0.504898,0.600783,0.682459,0.866799
0.560661,0.501980,0.599134,0.684715,0.862944
0.559170,0.499061,0.597486,0.686970,0.859088
0.557680,0.496143,0.595838,0.689225,0.855233
0.556190,0.493225,0.594189,0.691481,0.851378
0.554699,0.490306,0.592541,0.693736,0.847522
0.553209,0.487388,0.590893,0.695991,0.843667
0.551718,0.484470,0.589245,0.698247,0.839811
0.550228,0.481551,0.587596,0.700502,0.835956
0.548738,0.478633,0.585948,0.702757,0.832101
0.547247,0.475714,0.584300,0.705013,0.828245
0.545757,0.472796,0.582652,0.707268,0.824390
0.544266,0.469878,0.581003,0.709523,0.820534
0.542776,0.466959,0.579355,0.711779,0.816679
0.541286,0.464041,0.577707,0.714034,0.812824
0.539795,0.461122,0.576058,0.716289,0.808968
0.538305,0.458204,0.574410,0.718545,0.805113
0.536814,0.455286,0.572762,0.720800,0.801257
0.535324,0.452367,0.571114,0.723055,0.797402
0.533834,0.449449,0.569465,0.725311,0.793547
0.532343,0.446531,0.567817,0.727566,0.789691
0.530853,0.443612,0.566169,0.729821,0.785836
0.529362,0.440694,0.564521,0.732077,0.781980
0.527872,0.437775,0.562872,0.734332,0.778125
0.526382,0.434857,0.561224,0.736587,0.774270
0.524891,0.431939,0.559576,0.738842,0.770414
0.523401,0.429020,0.557927,0.741098,0.766559
0.521911,0.426102,0.556279,0.743353,0.762703
0.520420,0.423183,0.554631,0.745608,0.758848
0.518930,0.420265,0.552983,0.747864,0.754993
0.517439,0.417347,0.551334,0.750119,0.751137
0.515949,0.414428,0.549686,0.752374,0.747282
0.514459,0.411510,0.548038,0.754630,0.743426
0.512968,0.408592,0.546389,0.756885,0.739571
0.511478,0.405673,0.544741,0.759140,0.735716
0.509987,0.402755,0.543093,0.761396,0.731860
0.508497,0.399836,0.541445,0.763651,0.728005
0.507007,0.396918,0.539796,0.765906,0.724149
0.505516,0.394000,0.538148,0.768162,0.720294
0.504026,0.391081,0.536500,0.770417,0.716439
0.502535,0.388163,0.534852,0.772672,0.712583
0.501045,0.385245,0.533203,0.774928,0.708728
0.499555,0.382326,0.531555,0.777183,0.704872
0.498064,0.379408,0.529907,0.779438,0.701017
0.496574,0.376489,0.528258,0.781694,0.697162
0.495083,0.373571,0.526610,0.783949,0.693306
0.493593,0.370653,0.524962,0.786204,0.689451
0.492103,0.367734,0.523314,0.788460,0.685595
0.490612,0.364816,0.521665,0.790715,0.681740
0.489122,0.361897,0.520017,0.792970,0.677884
0.487631,0.358979,0.518369,0.795226,0.674029
0.486141,0.356061,0.516721,0.797481,0.670174
0.484651,0.353142,0.515072,0.799736,0.666318
0.483160,0.350224,0.513424,0.801992,0.662463
0.481670,0.347306,0.511776,0.804247,0.658607
0.480179,0.344387,0.510127,0.806502,0.654752
0.478689,0.341469,0.508479,0.808758,0.650897
0.477199,0.338550,0.506831,0.811013,0.647041
0.475708,0.335632,0.505183,0.813268,0.643186
0.474218,0.332714,0.503534,0.815524,0.639330
0.472727,0.329795,0.501886,0.817779,0.635475
0.471325,0.327049,0.500335,0.819902,0.631846
0.470010,0.324474,0.498880,0.821892,0.628445
0.468782,0.322070,0.497523,0.823749,0.625270
0.467643,0.319838,0.496263,0.825474,0.622321
0.466591,0.317778,0.495099,0.827066,0.619600
0.465626,0.315890,0.494033,0.828525,0.617105
0.464750,0.314173,0.493063,0.829852,0.614837
0.463960,0.312628,0.492190,0.831046,0.612796
