density,loudness,brightness,roughness,speed
0.367683,0.659265,0.547676,0.861192,0.409862
0.362859,0.658442,0.547015,0.862079,0.405483
0.358725,0.657442,0.546630,0.862275,0.401293
0.355279,0.656263,0.546523,0.861780,0.397291
0.352522,0.654907,0.546693,0.860594,0.393478
0.350454,0.653373,0.547141,0.858717,0.389854
0.349075,0.651662,0.547865,0.856148,0.386419
0.348385,0.649773,0.548866,0.852889,0.383173
0.348384,0.647706,0.550145,0.848939,0.380115
0.349072,0.645461,0.551700,0.844298,0.377246
0.350449,0.643039,0.553533,0.838966,0.374566
0.352515,0.640438,0.555643,0.832943,0.372075
0.355270,0.637660,0.558030,0.826228,0.369773
0.358713,0.634705,0.560694,0.818823,0.367659
0.362846,0.631571,0.563635,0.810727,0.365734
0.367668,0.628260,0.566854,0.801940,0.363998
0.372627,0.624914,0.570127,0.793014,0.362300
0.377586,0.621567,0.573401,0.784089,0.360602
0.382546,0.618220,0.576675,0.775164,0.358904
0.387505,0.614874,0.579949,0.766238,0.357206
0.392465,0.611527,0.583223,0.757313,0.355508
0.397424,0.608180,0.586496,0.748387,0.353809
0.402383,0.604834,0.589770,0.739462,0.352111
0.407343,0.601487,0.593044,0.730536,0.350413
0.412302,0.598141,0.596318,0.721611,0.348715
0.417262,0.594794,0.599591,0.712686,0.347017
0.422221,0.591447,0.602865,0.703760,0.345319
0.427180,0.588101,0.606139,0.694835,0.343620
0.432140,0.584754,0.609413,0.685909,0.341922
0.437099,0.581407,0.612686,0.676984,0.340224
0.442059,0.578061,0.615960,0.668058,0.338526
0.447018,0.574714,0.619234,0.659133,0.336828
0.451977,0.571367,0.622508,0.650208,0.335130
0.456937,0.568021,0.625781,0.641282,0.333431
0.461896,0.564674,0.629055,0.632357,0.331733
0.466856,0.561327,0.632329,0.623431,0.330035
0.471815,0.557981,0.635603,0.614506,0.328337
0.476774,0.554634,0.638877,0.605580,0.326639
0.481734,0.551287,0.642150,0.596655,0.324941
0.486693,0.547941,0.645424,0.587730,0.323242
0.491653,0.544594,0.648698,0.578804,0.321544
0.496612,0.541247,0.651972,0.569879,0.319846
0.501571,0.537901,0.655245,0.560953,0.318148
0.506531,0.534554,0.658519,0.552028,0.316450
0.511490,0.531207,0.661793,0.543102,0.314752
0.516450,0.527861,0.665067,0.534177,0.313053
0.521409,0.524514,0.668340,0.525252,0.311355
0.526368,0.521168,0.671614,0.516326,0.309657
0.531328,0.517821,0.674888,0.507401,0.307959
0.536287,0.514474,0.678162,0.498475,0.306261
0.541247,0.511128,0.681436,0.489550,0.304563
0.546206,0.507781,0.684709,0.480624,0.302865
0.551165,0.504434,0.687983,0.471699,0.301166
0.556125,0.501088,0.691257,0.462774,0.299468
0.561084,0.497741,0.694531,0.453848,0.297770
0.566044,0.494394,0.697804,0.444923,0.296072
0.571003,0.491048,0.701078,0.435997,0.294374
0.575962,0.487701,0.704352,0.427072,0.292676
0.580922,0.484354,0.707626,0.418147,0.290977
0.585881,0.481008,0.710899,0.409221,0.289279
0.590841,0.477661,0.714173,0.400296,0.287581
0.595800,0.474314,0.717447,0.391370,0.285883
0.600759,0.470968,0.720721,0.382445,0.284185
0.605719,0.467621,0.723994,0.373519,0.282487
0.610678,0.464274,0.727268,0.364594,0.280788
0.615638,0.460928,0.730542,0.355669,0.279090
0.620597,0.457581,0.733816,0.346743,0.277392
0.625556,0.454235,0.737090,0.337818,0.275694
0.630516,0.450888,0.740363,0.328892,0.273996
0.635475,0.447541,0.743637,0.319967,0.272298
0.640435,0.444195,0.746911,0.311041,0.270599
0.645394,0.440848,0.750185,0.302116,0.268901
0.650353,0.437501,0.753458,0.293191,0.267203
0.655313,0.434155,0.756732,0.284265,0.265505
0.660272,0.430808,0.760006,0.275340,0.263807
0.665232,0.427461,0.763280,0.266414,0.262109
0.670191,0.424115,0.766553,0.257489,0.260410
0.675150,0.420768,0.769827,0.248563,0.258712
0.680110,0.417421,0.773101,0.239638,0.257014
0.685026,0.414124,0.776258,0.230894,0.255435
0.689723,0.411071,0.778832,0.223057,0.254453
0.694202,0.408263,0.780823,0.216126,0.254068
0.698463,0.405701,0.782230,0.210102,0.254280
0.702505,0.403383,0.783054,0.204985,0.255089
0.706329,0.401311,0.783295,0.200774,0.256495
0.709935,0.399483,0.782953,0.197471,0.258498
0.713322,0.397901,0.782027,0.195074,0.261098
0.716491,0.396563,0.780518,0.193583,0.264294
0.719442,0.395470,0.778426,0.193000,0.268088
0.722174,0.394623,0.775751,0.193323,0.272478
0.724688,0.394020,0.772492,0.194553,0.277466
0.726984,0.393663,0.768651,0.196689,0.283050
0.729062,0.393550,0.764226,0.199732,0.289231
0.730921,0.393683,0.759217,0.203683,0.296010
0.732561,0.394061,0.753626,0.208539,0.303385
0.733984,0.394683,0.747451,0.214303,0.311357
0.735231,0.395502,0.740810,0.220792,0.319806
0.736479,0.396320,0.734168,0.227280,0.328256
0.737727,0.397139,0.727527,0.233769,0.336706
0.738974,0.397957,0.720886,0.240258,0.345155
0.740222,0.398776,0.714244,0.246747,0.353605
0.741470,0.399594,0.707603,0.253236,0.362054
0.742717,0.400413,0.700961,0.259725,0.370504
0.743965,0.401232,0.694320,0.266213,0.378954
0.745213,0.402050,0.687679,0.272702,0.387403
0.746460,0.402869,0.681037,0.279191,0.395853
0.747708,0.403687,0.674396,0.285680,0.404302
0.748956,0.404506,0.667755,0.292169,0.412752
0.750204,0.405324,0.661113,0.298658,0.421201
0.751451,0.406143,0.654472,0.305147,0.429651
0.752699,0.406962,0.647831,0.311635,0.438101
0.753947,0.407780,0.641189,0.318124,0.446550
0.755194,0.408599,0.634548,0.324613,0.455000
0.756442,0.409417,0.627906,0.331102,0.463449
0.757690,0.410236,0.621265,0.337591,0.471899
0.758937,0.411054,0.614624,0.344080,0.480349
0.760185,0.411873,0.607982,0.350568,0.488798
0.761433,0.412692,0.601341,0.357057,0.497248
0.762680,0.413510,0.594700,0.363546,0.505697
0.763928,0.414329,0.588058,0.370035,0.514147
0.765176,0.415147,0.581417,0.376524,0.522597
0.766424,0.415966,0.574776,0.383013,0.531046
0.767671,0.416784,0.568134,0.389501,0.539496
0.768919,0.417603,0.561493,0.395990,0.547945
0.770167,0.418422,0.554852,0.402479,0.556395
0.771414,0.419240,0.548210,0.408968,0.564845
0.772662,0.420059,0.541569,0.415457,0.573294
0.773910,0.420877,0.534927,0.421946,0.581744
0.775157,0.421696,0.528286,0.428435,0.590193
0.776405,0.422514,0.521645,0.434923,0.598643
0.777653,0.423333,0.515003,0.441412,0.607092
0.778900,0.424151,0.508362,0.447901,0.615542
0.780148,0.424970,0.501721,0.454390,0.623992
0.781396,0.425789,0.495079,0.460879,0.632441
0.782643,0.426607,0.488438,0.467368,0.640891
0.783891,0.427426,0.481797,0.473856,0.649340
0.785139,0.428244,0.475155,0.480345,0.657790
0.786387,0.429063,0.468514,0.486834,0.666240
0.787634,0.429881,0.461872,0.493323,0.674689
0.788882,0.430700,0.455231,0.499812,0.683139
0.790130,0.431519,0.448590,0.506301,0.691588
0.791377,0.432337,0.441948,0.512789,0.700038
0.792625,0.433156,0.435307,0.519278,0.708488
0.793873,0.433974,0.428666,0.525767,0.716937
0.795120,0.434793,0.422024,0.532256,0.725387
0.796368,0.435611,0.415383,0.538745,0.733836
0.797616,0.436430,0.408742,0.545234,0.742286
0.798863,0.437249,0.402100,0.551722,0.750735
0.800111,0.438067,0.395459,0.558211,0.759185
0.801359,0.438886,0.388818,0.564700,0.767635
0.802607,0.439704,0.382176,0.571189,0.776084
0.803854,0.440523,0.375535,0.577678,0.784534
0.805102,0.441341,0.368893,0.584167,0.792983
0.806350,0.442160,0.362252,0.590656,0.801433
0.807597,0.442979,0.355611,0.597144,0.809883
0.808845,0.443797,0.348969,0.603633,0.818332
0.810093,0.444616,0.342328,0.610122,0.826782
0.811340,0.445434,0.335687,0.616611,0.835231
0.812588,0.446253,0.329045,0.623100,0.843681
0.813836,0.447071,0.322404,0.629589,0.852131
0.814922,0.447909,0.316051,0.635595,0.860103
0.815741,0.448779,0.310179,0.640797,0.867280
0.816291,0.449681,0.304787,0.645194,0.873661
0.816573,0.450615,0.299876,0.648788,0.879246
0.816587,0.451581,0.295446,0.651577,0.884036
0.816333,0.452579,0.291497,0.653562,0.888031
0.815810,0.453609,0.288028,0.654742,0.891230
0.815020,0.454671,0.285040,0.655118,0.893633
0.813961,0.455765,0.282532,0.654690,0.895241
0.812633,0.456891,0.280506,0.653458,0.896053
0.811038,0.458049,0.278960,0.651421,0.896070
0.809174,0.459239,0.277894,0.648580,0.895291
0.807043,0.460462,0.277310,0.644935,0.893717
0.804642,0.461716,0.277206,0.640485,0.891347
0.801974,0.463002,0.277583,0.635231,0.888182
0.799038,0.464321,0.278440,0.629173,0.884221
0.795833,0.465671,0.279778,0.622311,0.879464
0.792521,0.467034,0.281309,0.615126,0.874389
0.789209,0.468398,0.282839,0.607942,0.869315
0.785897,0.469761,0.284370,0.600758,0.864240
0.782585,0.471124,0.285900,0.593574,0.859165
0.779273,0.472487,0.287431,0.586390,0.854090
0.775961,0.473850,0.288961,0.579205,0.849016
0.772649,0.475214,0.290491,0.572021,0.843941
0.769337,0.476577,0.292022,0.564837,0.838866
0.766025,0.477940,0.293552,0.557653,0.833791
0.762713,0.479303,0.295083,0.550468,0.828716
0.759401,0.480667,0.296613,0.543284,0.823642
0.756089,0.482030,0.298144,0.536100,0.818567
0.752777,0.483393,0.299674,0.528916,0.813492
0.749465,0.484756,0.301205,0.521732,0.808417
0.746153,0.486119,0.302735,0.514547,0.803343
0.742841,0.487483,0.304265,0.507363,0.798268
0.739529,0.488846,0.305796,0.500179,0.793193
0.736217,0.490209,0.307326,0.492995,0.788118
0.732905,0.491572,0.308857,0.485810,0.783044
0.729592,0.492936,0.310387,0.478626,0.777969
0.726280,0.494299,0.311918,0.471442,0.772894
0.722968,0.495662,0.313448,0.464258,0.767819
0.719656,0.497025,0.314979,0.457074,0.762745
0.716344,0.498389,0.316509,0.449889,0.757670
0.713032,0.499752,0.318039,0.442705,0.752595
0.709720,0.501115,0.319570,0.435521,0.747520
0.706408,0.502478,0.321100,0.428337,0.742445
0.703096,0.503841,0.322631,0.421152,0.737371
0.699784,0.505205,0.324161,0.413968,0.732296
0.696472,0.506568,0.325692,0.406784,0.727221
0.693160,0.507931,0.327222,0.399600,0.722146
0.689848,0.509294,0.328753,0.392416,0.717072
0.686536,0.510658,0.330283,0.385231,0.711997
0.683224,0.512021,0.331813,0.378047,0.706922
0.679912,0.513384,0.333344,0.370863,0.701847
0.676600,0.514747,0.334874,0.363679,0.696773
0.673288,0.516110,0.336405,0.356495,0.691698
0.669976,0.517474,0.337935,0.349310,0.686623
0.666664,0.518837,0.339466,0.342126,0.681548
0.663352,0.520200,0.340996,0.334942,0.676474
0.660040,0.521563,0.342527,0.327758,0.671399
0.656728,0.522927,0.344057,0.320573,0.666324
0.653416,0.524290,0.345587,0.313389,0.661249
0.650104,0.525653,0.347118,0.306205,0.656174
0.646792,0.527016,0.348648,0.299021,0.651100
0.643480,0.528379,0.350179,0.291837,0.646025
0.640168,0.529743,0.351709,0.284652,0.640950
0.636856,0.531106,0.353240,0.277468,0.635875
0.633544,0.532469,0.354770,0.270284,0.630801
0.630232,0.533832,0.356301,0.263100,0.625726
0.626920,0.535196,0.357831,0.255915,0.620651
0.623608,0.536559,0.359361,0.248731,0.615576
0.620296,0.537922,0.360892,0.241547,0.610502
0.616984,0.539285,0.362422,0.234363,0.605427
0.613672,0.540649,0.363953,0.227179,0.600352
0.610360,0.542012,0.365483,0.219994,0.595277
0.607048,0.543375,0.367014,0.212810,0.590202
0.603736,0.544738,0.368544,0.205626,0.585128
0.600424,0.546101,0.370075,0.198442,0.580053
0.597112,0.547465,0.371605,0.191257,0.574978
0.593800,0.548828,0.373135,0.184073,0.569903
0.590488,0.550191,0.374666,0.176889,0.564829
0.587176,0.551554,0.376196,0.169705,0.559754
0.583864,0.552918,0.377727,0.162521,0.554679
0.580746,0.554201,0.379167,0.155759,0.549903
0.577824,0.555403,0.380518,0.149420,0.545425
0.575096,0.556526,0.381778,0.143504,0.541246
0.572564,0.557569,0.382948,0.138010,0.537365
0.570226,0.558531,0.384029,0.132939,0.533783
0.568083,0.559413,0.385019,0.128290,0.530499
0.566134,0.560215,0.385919,0.124064,0.527514
0.564381,0.560937,0.386729,0.120261,0.524828
