density,loudness,brightness,roughness,speed
0.412935,0.510475,0.688957,0.469865,0.519134
0.409078,0.506987,0.694133,0.477567,0.523242
0.405220,0.503500,0.699309,0.485268,0.527350
0.401362,0.500013,0.704486,0.492969,0.531457
0.397505,0.496525,0.709662,0.500670,0.535565
0.393647,0.493038,0.714838,0.508372,0.539673
0.389789,0.489551,0.720014,0.516073,0.543781
0.385932,0.486063,0.725190,0.523774,0.547889
0.382074,0.482576,0.730366,0.531475,0.551997
0.378217,0.479089,0.735542,0.539177,0.556105
0.374359,0.475601,0.740718,0.546878,0.560213
0.370501,0.472114,0.745894,0.554579,0.564321
0.366644,0.468627,0.751070,0.562280,0.568429
0.362786,0.465139,0.756246,0.569981,0.572537
0.358928,0.461652,0.761422,0.577683,0.576645
0.355071,0.458165,0.766598,0.585384,0.580753
0.351213,0.454677,0.771774,0.593085,0.584861
0.347356,0.451190,0.776950,0.600786,0.588969
0.343498,0.447703,0.782126,0.608488,0.593077
0.339640,0.444215,0.787302,0.616189,0.597185
0.335783,0.440728,0.792478,0.623890,0.601293
0.331925,0.437241,0.797654,0.631591,0.605400
0.328067,0.433753,0.802830,0.639293,0.609508
0.324210,0.430266,0.808006,0.646994,0.613616
0.320352,0.426779,0.813182,0.654695,0.617724
0.316495,0.423291,0.818358,0.662396,0.621832
0.312637,0.419804,0.823534,0.670097,0.625940
0.308779,0.416317,0.828710,0.677799,0.630048
0.304922,0.412829,0.833886,0.685500,0.634156
0.301064,0.409342,0.839062,0.693201,0.638264
0.297206,0.405855,0.844238,0.700902,0.642372
0.293349,0.402367,0.849415,0.708604,0.646480
0.289491,0.398880,0.854591,0.716305,0.650588
0.285633,0.395393,0.859767,0.724006,0.654696
0.281829,0.391963,0.864877,0.731564,0.658765
0.278291,0.388822,0.869661,0.738405,0.662642
0.275069,0.386023,0.874058,0.744395,0.666289
0.272163,0.383567,0.878067,0.749534,0.669708
0.269573,0.381454,0.881688,0.753823,0.672898
0.267299,0.379683,0.884922,0.757260,0.675858
0.265341,0.378254,0.887768,0.759847,0.678590
0.263699,0.377168,0.890227,0.761583,0.681093
0.262373,0.376424,0.892298,0.762468,0.683368
0.261363,0.376023,0.893981,0.762503,0.685413
0.260669,0.375964,0.895277,0.761686,0.687229
0.260292,0.376248,0.896185,0.760019,0.688816
0.260230,0.376874,0.896705,0.757501,0.690175
0.260484,0.377843,0.896838,0.754132,0.691304
0.261055,0.379154,0.896584,0.749912,0.692205
0.261941,0.380808,0.895941,0.744841,0.692876
0.263143,0.382804,0.894911,0.738919,0.693319
0.264614,0.385091,0.893552,0.732275,0.693568
0.266136,0.387434,0.892130,0.725493,0.693779
0.267658,0.389777,0.890708,0.718711,0.693990
0.269180,0.392119,0.889286,0.711928,0.694201
0.270702,0.394462,0.887864,0.705146,0.694412
0.272225,0.396805,0.886442,0.698363,0.694623
0.273747,0.399147,0.885020,0.691581,0.694834
0.275269,0.401490,0.883598,0.684798,0.695046
0.276791,0.403833,0.882176,0.678016,0.695257
0.278313,0.406176,0.880754,0.671234,0.695468
0.279835,0.408518,0.879332,0.664451,0.695679
0.281357,0.410861,0.877910,0.657669,0.695890
0.282879,0.413204,0.876488,0.650886,0.696101
0.284402,0.415546,0.875066,0.644104,0.696312
0.285924,0.417889,0.873644,0.637321,0.696524
0.287446,0.420232,0.872221,0.630539,0.696735
0.288968,0.422575,0.870799,0.623757,0.696946
0.290490,0.424917,0.869377,0.616974,0.697157
0.292012,0.427260,0.867955,0.610192,0.697368
0.293534,0.429603,0.866533,0.603409,0.697579
0.295056,0.431946,0.865111,0.596627,0.697790
0.296579,0.434288,0.863689,0.589844,0.698002
0.298101,0.436631,0.862267,0.583062,0.698213
0.299623,0.438974,0.860845,0.576280,0.698424
0.301145,0.441316,0.859423,0.569497,0.698635
0.302667,0.443659,0.858001,0.562715,0.698846
0.304189,0.446002,0.856579,0.555932,0.699057
0.305711,0.448345,0.855157,0.549150,0.699268
0.307233,0.450687,0.853735,0.542367,0.699479
0.308756,0.453030,0.852313,0.535585,0.699691
0.310278,0.455373,0.850891,0.528803,0.699902
0.311800,0.457715,0.849468,0.522020,0.700113
0.313322,0.460058,0.848046,0.515238,0.700324
0.314844,0.462401,0.846624,0.508455,0.700535
0.316366,0.464744,0.845202,0.501673,0.700746
0.317888,0.467086,0.843780,0.494891,0.700957
0.319411,0.469429,0.842358,0.488108,0.701169
0.320933,0.471772,0.840936,0.481326,0.701380
0.322455,0.474114,0.839514,0.474543,0.701591
0.323977,0.476457,0.838092,0.467761,0.701802
0.325499,0.478800,0.836670,0.460978,0.702013
0.327021,0.481143,0.835248,0.454196,0.702224
0.328543,0.483485,0.833826,0.447414,0.702435
0.330065,0.485828,0.832404,0.440631,0.702647
0.331588,0.488171,0.830982,0.433849,0.702858
0.333110,0.490514,0.829560,0.427066,0.703069
0.334632,0.492856,0.828138,0.420284,0.703280
0.336154,0.495199,0.826715,0.413501,0.703491
0.337676,0.497542,0.825293,0.406719,0.703702
0.339198,0.499884,0.823871,0.399937,0.703913
0.340720,0.502227,0.822449,0.393154,0.704125
0.342242,0.504570,0.821027,0.386372,0.704336
0.343765,0.506913,0.819605,0.379589,0.704547
0.345287,0.509255,0.818183,0.372807,0.704758
0.346809,0.511598,0.816761,0.366024,0.704969
0.348331,0.513941,0.815339,0.359242,0.705180
0.349853,0.516283,0.813917,0.352460,0.705391
0.351375,0.518626,0.812495,0.345677,0.705603
0.352875,0.520938,0.811079,0.338924,0.705779
0.354171,0.522967,0.809723,0.332433,0.705637
0.355244,0.524687,0.808432,0.326232,0.705147
0.356093,0.526097,0.807205,0.320321,0.704308
0.356719,0.527197,0.806044,0.314698,0.703120
0.357121,0.527987,0.804948,0.309364,0.701583
0.357300,0.528468,0.803916,0.304320,0.699698
0.357255,0.528638,0.802950,0.299565,0.697463
0.356986,0.528499,0.802048,0.295098,0.694880
0.356495,0.528049,0.801212,0.290921,0.691948
0.355779,0.527290,0.800441,0.287034,0.688667
0.354841,0.526222,0.799734,0.283435,0.685038
0.353678,0.524843,0.799093,0.280125,0.681059
0.352292,0.523154,0.798517,0.277105,0.676732
0.350683,0.521156,0.798005,0.274374,0.672056
0.348850,0.518848,0.797559,0.271931,0.667031
0.346794,0.516230,0.797178,0.269778,0.661657
0.344532,0.513326,0.796856,0.267892,0.655962
0.342249,0.510395,0.796540,0.266031,0.650236
0.339967,0.507463,0.796225,0.264171,0.644509
0.337684,0.504532,0.795909,0.262310,0.638782
0.335402,0.501600,0.795594,0.260450,0.633056
0.333119,0.498668,0.795278,0.258589,0.627329
0.330837,0.495737,0.794963,0.256729,0.621602
0.328554,0.492805,0.794647,0.254869,0.615875
0.326272,0.489874,0.794331,0.253008,0.610149
0.323989,0.486942,0.794016,0.251148,0.604422
0.321707,0.484011,0.793700,0.249287,0.598695
0.319424,0.481079,0.793385,0.247427,0.592969
0.317142,0.478147,0.793069,0.245566,0.587242
0.314859,0.475216,0.792753,0.243706,0.581515
0.312577,0.472284,0.792438,0.241846,0.575789
0.310294,0.469353,0.792122,0.239985,0.570062
0.308012,0.466421,0.791807,0.238125,0.564335
0.305729,0.463489,0.791491,0.236264,0.558608
0.303447,0.460558,0.791175,0.234404,0.552882
0.301164,0.457626,0.790860,0.232543,0.547155
0.298882,0.454695,0.790544,0.230683,0.541428
0.296599,0.451763,0.790229,0.228823,0.535702
0.294317,0.448832,0.789913,0.226962,0.529975
0.292034,0.445900,0.789598,0.225102,0.524248
0.289752,0.442968,0.789282,0.223241,0.518521
0.287469,0.440037,0.788966,0.221381,0.512795
0.285187,0.437105,0.788651,0.219520,0.507068
0.282904,0.434174,0.788335,0.217660,0.501341
0.280622,0.431242,0.788020,0.215800,0.495615
0.278339,0.428310,0.787704,0.213939,0.489888
0.276057,0.425379,0.787388,0.212079,0.484161
0.273774,0.422447,0.787073,0.210218,0.478434
0.271492,0.419516,0.786757,0.208358,0.472708
0.269209,0.416584,0.786442,0.206497,0.466981
0.266926,0.413653,0.786126,0.204637,0.461254
0.264644,0.410721,0.785810,0.202777,0.455528
0.262361,0.407789,0.785495,0.200916,0.449801
0.260079,0.404858,0.785179,0.199056,0.444074
0.257796,0.401926,0.784864,0.197195,0.438348
0.255514,0.398995,0.784548,0.195335,0.432621
0.253231,0.396063,0.784233,0.193474,0.426894
0.250949,0.393131,0.783917,0.191614,0.421167
0.248666,0.390200,0.783601,0.189754,0.415441
0.246384,0.387268,0.783286,0.187893,0.409714
0.244101,0.384337,0.782970,0.186033,0.403987
0.241819,0.381405,0.782655,0.184172,0.398261
0.239536,0.378474,0.782339,0.182312,0.392534
0.237254,0.375542,0.782023,0.180451,0.386807
0.234971,0.372610,0.781708,0.178591,0.381080
0.232689,0.369679,0.781392,0.176731,0.375354
0.230406,0.366747,0.781077,0.174870,0.369627
0.228124,0.363816,0.780761,0.173010,0.363900
0.225841,0.360884,0.780445,0.171149,0.358174
0.223559,0.357952,0.780130,0.169289,0.352447
0.221276,0.355021,0.779814,0.167429,0.346720
0.218994,0.352089,0.779499,0.165568,0.340993
0.216711,0.349158,0.779183,0.163708,0.335267
0.214429,0.346226,0.778868,0.161847,0.329540
0.212148,0.343296,0.778552,0.159988,0.323817
0.210001,0.340539,0.778255,0.158238,0.318430
0.207988,0.337954,0.777977,0.156597,0.313380
0.206109,0.335540,0.777717,0.155066,0.308666
0.204364,0.333300,0.777476,0.153644,0.304289
0.202754,0.331231,0.777253,0.152331,0.300248
0.201277,0.329334,0.777049,0.151128,0.296543
0.199935,0.327610,0.776863,0.150033,0.293175
0.198726,0.326058,0.776696,0.149048,0.290143
