density,loudness,brightness,roughness,speed
0.214623,0.240196,0.330550,0.435282,0.537040
0.213043,0.241406,0.331431,0.434153,0.538938
0.211738,0.243115,0.332325,0.432747,0.541019
0.210707,0.245325,0.333231,0.431063,0.543283
0.209951,0.248036,0.334149,0.429103,0.545731
0.209469,0.251247,0.335079,0.426865,0.548361
0.209262,0.254958,0.336022,0.424350,0.551175
0.209330,0.259170,0.336976,0.421558,0.554172
0.209641,0.263827,0.337942,0.418520,0.557331
0.209953,0.268483,0.338908,0.415481,0.560491
0.210265,0.273140,0.339873,0.412443,0.563650
0.210576,0.277797,0.340839,0.409405,0.566810
0.210888,0.282453,0.341804,0.406366,0.569969
0.211200,0.287110,0.342770,0.403328,0.573129
0.211511,0.291767,0.343736,0.400290,0.576288
0.211823,0.296423,0.344701,0.397251,0.579448
0.212135,0.301080,0.345667,0.394213,0.582607
0.212446,0.305737,0.346632,0.391175,0.585767
0.212758,0.310393,0.347598,0.388136,0.588926
0.213070,0.315050,0.348563,0.385098,0.592086
0.213381,0.319707,0.349529,0.382060,0.595245
0.213693,0.324363,0.350495,0.379021,0.598405
0.214005,0.329020,0.351460,0.375983,0.601564
0.214316,0.333676,0.352426,0.372945,0.604724
0.214628,0.338333,0.353391,0.369906,0.607883
0.214940,0.342990,0.354357,0.366868,0.611043
0.215251,0.347646,0.355323,0.363830,0.614202
0.215563,0.352303,0.356288,0.360791,0.617362
0.215875,0.356960,0.357254,0.357753,0.620521
0.216186,0.361616,0.358219,0.354715,0.623681
0.216498,0.366273,0.359185,0.351676,0.626840
0.216810,0.370930,0.360151,0.348638,0.630000
0.217121,0.375586,0.361116,0.345600,0.633159
0.217433,0.380243,0.362082,0.342561,0.636319
0.217745,0.384900,0.363047,0.339523,0.639478
0.218056,0.389556,0.364013,0.336485,0.642638
0.218368,0.394213,0.364978,0.333446,0.645797
0.218680,0.398869,0.365944,0.330408,0.648957
0.218991,0.403526,0.366910,0.327370,0.652116
0.219303,0.408183,0.367875,0.324332,0.655276
0.219615,0.412839,0.368841,0.321293,0.658435
0.219926,0.417496,0.369806,0.318255,0.661595
0.220238,0.422153,0.370772,0.315217,0.664755
0.220550,0.426809,0.371738,0.312178,0.667914
0.220861,0.431466,0.372703,0.309140,0.671074
0.221173,0.436123,0.373669,0.306102,0.674233
0.221485,0.440779,0.374634,0.303063,0.677393
0.221796,0.445436,0.375600,0.300025,0.680552
0.222108,0.450092,0.376565,0.296987,0.683712
0.222420,0.454749,0.377531,0.293948,0.686871
0.222731,0.459406,0.378497,0.290910,0.690031
0.223043,0.464062,0.379462,0.287872,0.693190
0.223355,0.468719,0.380428,0.284833,0.696350
0.223666,0.473376,0.381393,0.281795,0.699509
0.223978,0.478032,0.382359,0.278757,0.702669
0.224290,0.482689,0.383325,0.275718,0.705828
0.224602,0.487346,0.384290,0.272680,0.708988
0.224913,0.492002,0.385256,0.269642,0.712147
0.225225,0.496659,0.386221,0.266603,0.715307
0.225537,0.501316,0.387187,0.263565,0.718466
0.225848,0.505972,0.388153,0.260527,0.721626
0.226160,0.510629,0.389118,0.257488,0.724785
0.226472,0.515285,0.390084,0.254450,0.727945
0.226783,0.519942,0.391049,0.251412,0.731104
0.227095,0.524599,0.392015,0.248373,0.734264
0.227407,0.529255,0.392980,0.245335,0.737423
0.227718,0.533912,0.393946,0.242297,0.740583
0.228030,0.538569,0.394912,0.239258,0.743742
0.228342,0.543225,0.395877,0.236220,0.746902
0.228653,0.547882,0.396843,0.233182,0.750061
0.228965,0.552539,0.397808,0.230143,0.753221
0.229390,0.557065,0.398828,0.227282,0.756151
0.230020,0.561357,0.399944,0.224738,0.758669
0.230854,0.565414,0.401157,0.222512,0.760774
0.231893,0.569237,0.402467,0.220604,0.762466
0.233136,0.572825,0.403874,0.219015,0.763746
0.234584,0.576179,0.405377,0.217743,0.764613
0.236236,0.579299,0.406978,0.216789,0.765068
0.238092,0.582183,0.408675,0.216153,0.765110
0.240153,0.584834,0.410469,0.215835,0.764739
0.242419,0.587250,0.412360,0.215835,0.763956
0.244889,0.589431,0.414348,0.216152,0.762760
0.247564,0.591378,0.416433,0.216788,0.761151
0.250442,0.593090,0.418614,0.217742,0.759130
0.253526,0.594568,0.420893,0.219014,0.756696
0.256814,0.595811,0.423268,0.220603,0.753850
0.260306,0.596820,0.425740,0.222511,0.750591
0.264003,0.597595,0.428309,0.224737,0.746919
0.267791,0.598265,0.430921,0.227104,0.743064
0.271579,0.598935,0.433533,0.229471,0.739209
0.275366,0.599605,0.436145,0.231838,0.735354
0.279154,0.600275,0.438756,0.234204,0.731499
0.282942,0.600945,0.441368,0.236571,0.727644
0.286730,0.601615,0.443980,0.238938,0.723789
0.290517,0.602286,0.446592,0.241305,0.719934
0.294305,0.602956,0.449204,0.243672,0.716079
0.298093,0.603626,0.451816,0.246039,0.712224
0.301881,0.604296,0.454428,0.248406,0.708369
0.305668,0.604966,0.457040,0.250773,0.704514
0.309456,0.605636,0.459652,0.253140,0.700659
0.313244,0.606306,0.462264,0.255507,0.696804
0.317032,0.606976,0.464876,0.257874,0.692949
0.320819,0.607647,0.467488,0.260241,0.689094
0.324607,0.608317,0.470100,0.262608,0.685239
0.328395,0.608987,0.472712,0.264974,0.681384
0.332183,0.609657,0.475324,0.267341,0.677529
0.335970,0.610327,0.477935,0.269708,0.673673
0.339758,0.610997,0.480547,0.272075,0.669818
0.343546,0.611667,0.483159,0.274442,0.665963
0.347334,0.612337,0.485771,0.276809,0.662108
0.351122,0.613008,0.488383,0.279176,0.658253
0.354909,0.613678,0.490995,0.281543,0.654398
0.358697,0.614348,0.493607,0.283910,0.650543
0.362485,0.615018,0.496219,0.286277,0.646688
0.366273,0.615688,0.498831,0.288644,0.642833
0.370060,0.616358,0.501443,0.291011,0.638978
0.373848,0.617028,0.504055,0.293377,0.635123
0.377636,0.617698,0.506667,0.295744,0.631268
0.381424,0.618369,0.509279,0.298111,0.627413
0.385211,0.619039,0.511891,0.300478,0.623558
0.388999,0.619709,0.514503,0.302845,0.619703
0.392787,0.620379,0.517115,0.305212,0.615848
0.396575,0.621049,0.519726,0.307579,0.611993
0.400362,0.621719,0.522338,0.309946,0.608138
0.404150,0.622389,0.524950,0.312313,0.604283
0.407938,0.623059,0.527562,0.314680,0.600428
0.411726,0.623730,0.530174,0.317047,0.596573
0.415513,0.624400,0.532786,0.319414,0.592718
0.419301,0.625070,0.535398,0.321781,0.588863
0.423089,0.625740,0.538010,0.324147,0.585008
0.426877,0.626410,0.540622,0.326514,0.581153
0.430664,0.627080,0.543234,0.328881,0.577297
0.434452,0.627750,0.545846,0.331248,0.573442
0.438240,0.628420,0.548458,0.333615,0.569587
0.442028,0.629091,0.551070,0.335982,0.565732
0.445815,0.629761,0.553682,0.338349,0.561877
0.449603,0.630431,0.556294,0.340716,0.558022
0.453391,0.631101,0.558905,0.343083,0.554167
0.457179,0.631771,0.561517,0.345450,0.550312
0.460966,0.632441,0.564129,0.347817,0.546457
0.464754,0.633111,0.566741,0.350184,0.542602
0.468542,0.633781,0.569353,0.352551,0.538747
0.472330,0.634452,0.571965,0.354917,0.534892
0.476117,0.635122,0.574577,0.357284,0.531037
0.479905,0.635792,0.577189,0.359651,0.527182
0.483693,0.636462,0.579801,0.362018,0.523327
0.487481,0.637132,0.582413,0.364385,0.519472
0.491268,0.637802,0.585025,0.366752,0.515617
0.495056,0.638472,0.587637,0.369119,0.511762
0.498844,0.639142,0.590249,0.371486,0.507907
0.502632,0.639813,0.592861,0.373853,0.504052
0.506197,0.640443,0.595319,0.376081,0.500423
0.509539,0.641035,0.597624,0.378169,0.497022
0.512658,0.641586,0.599775,0.380118,0.493847
0.515555,0.642099,0.601772,0.381928,0.490899
0.518228,0.642572,0.603616,0.383599,0.488178
0.520679,0.643006,0.605306,0.385131,0.485684
0.522907,0.643400,0.606842,0.386523,0.483416
0.524913,0.643755,0.608225,0.387776,0.481375
