density,loudness,brightness,roughness,speed
0.450144,0.382656,0.270828,0.364210,0.726688
0.449641,0.387686,0.272291,0.363389,0.730595
0.449139,0.392717,0.273755,0.362567,0.734502
0.448636,0.397747,0.275218,0.361745,0.738409
0.448134,0.402778,0.276682,0.360924,0.742316
0.447632,0.407808,0.278145,0.360102,0.746223
0.447129,0.412839,0.279609,0.359281,0.750130
0.446627,0.417869,0.281072,0.358459,0.754037
0.446125,0.422900,0.282535,0.357637,0.757944
0.445622,0.427930,0.283999,0.356816,0.761851
0.445120,0.432961,0.285462,0.355994,0.765758
0.444618,0.437991,0.286926,0.355173,0.769665
0.444115,0.443022,0.288389,0.354351,0.773572
0.443613,0.448052,0.289853,0.353530,0.777479
0.443110,0.453083,0.291316,0.352708,0.781386
0.442608,0.458113,0.292780,0.351886,0.785293
0.442106,0.463144,0.294243,0.351065,0.789200
0.441603,0.468174,0.295707,0.350243,0.793107
0.441101,0.473205,0.297170,0.349422,0.797014
0.440599,0.478235,0.298633,0.348600,0.800921
0.440096,0.483266,0.300097,0.347778,0.804828
0.439594,0.488296,0.301560,0.346957,0.808735
0.439092,0.493327,0.303024,0.346135,0.812642
0.438589,0.498357,0.304487,0.345314,0.816549
0.438087,0.503388,0.305951,0.344492,0.820456
0.437584,0.508418,0.307414,0.343670,0.824363
0.437082,0.513449,0.308878,0.342849,0.828270
0.436580,0.518479,0.310341,0.342027,0.832177
0.436077,0.523510,0.311804,0.341206,0.836084
0.435575,0.528540,0.313268,0.340384,0.839991
0.435073,0.533571,0.314731,0.339563,0.843898
0.434570,0.538601,0.316195,0.338741,0.847805
0.434068,0.543632,0.317658,0.337919,0.851712
0.433566,0.548662,0.319122,0.337098,0.855619
0.433063,0.553693,0.320585,0.336276,0.859526
0.432561,0.558723,0.322049,0.335455,0.863433
0.432059,0.563754,0.323512,0.334633,0.867340
0.431556,0.568784,0.324975,0.333811,0.871247
0.431054,0.573815,0.326439,0.332990,0.875154
0.430551,0.578845,0.327902,0.332168,0.879061
0.430049,0.583876,0.329366,0.331347,0.882968
0.429547,0.588906,0.330829,0.330525,0.886875
0.429044,0.593937,0.332293,0.329703,0.890782
0.428542,0.598967,0.333756,0.328882,0.894689
0.428040,0.603998,0.335220,0.328060,0.898596
0.427537,0.609028,0.336683,0.327239,0.902503
0.427035,0.614059,0.338146,0.326417,0.906410
0.426533,0.619089,0.339610,0.325596,0.910317
0.426030,0.624120,0.341073,0.324774,0.914224
0.425528,0.629150,0.342537,0.323952,0.918131
0.425078,0.633759,0.344154,0.323351,0.921506
0.424701,0.637789,0.345983,0.323052,0.924150
0.424397,0.641240,0.348024,0.323055,0.926063
0.424165,0.644111,0.350277,0.323360,0.927244
0.424006,0.646403,0.352741,0.323969,0.927693
0.423919,0.648115,0.355418,0.324879,0.927412
0.423905,0.649249,0.358305,0.326092,0.926398
0.423963,0.649803,0.361405,0.327608,0.924654
0.424094,0.649777,0.364716,0.329425,0.922178
0.424298,0.649173,0.368239,0.331546,0.918971
0.424574,0.647989,0.371974,0.333968,0.915032
0.424922,0.646225,0.375921,0.336694,0.910362
0.425344,0.643883,0.380079,0.339721,0.904961
0.425837,0.640961,0.384449,0.343051,0.898828
0.426404,0.637459,0.389031,0.346684,0.891964
0.427043,0.633379,0.393825,0.350619,0.884369
0.427754,0.628719,0.398830,0.354856,0.876042
0.428486,0.623901,0.403893,0.359176,0.867516
0.429217,0.619083,0.408956,0.363496,0.858990
0.429948,0.614265,0.414019,0.367816,0.850464
0.430680,0.609447,0.419082,0.372136,0.841937
0.431411,0.604629,0.424145,0.376455,0.833411
0.432142,0.599812,0.429208,0.380775,0.824885
0.432874,0.594994,0.434271,0.385095,0.816359
0.433605,0.590176,0.439334,0.389415,0.807832
0.434336,0.585358,0.444397,0.393735,0.799306
0.435068,0.580540,0.449460,0.398055,0.790780
0.435799,0.575722,0.454523,0.402374,0.782254
0.436530,0.570904,0.459586,0.406694,0.773727
0.437261,0.566086,0.464649,0.411014,0.765201
0.437993,0.561268,0.469712,0.415334,0.756675
0.438724,0.556451,0.474775,0.419654,0.748149
0.439455,0.551633,0.479838,0.423974,0.739622
0.440187,0.546815,0.484901,0.428294,0.731096
0.440918,0.541997,0.489964,0.432613,0.722570
0.441649,0.537179,0.495027,0.436933,0.714044
0.442381,0.532361,0.500090,0.441253,0.705517
0.443112,0.527543,0.505153,0.445573,0.696991
0.443843,0.522725,0.510216,0.449893,0.688465
0.444575,0.517907,0.515279,0.454213,0.679939
0.445306,0.513089,0.520342,0.458533,0.671413
0.446037,0.508272,0.525405,0.462852,0.662886
0.446769,0.503454,0.530468,0.467172,0.654360
0.447500,0.498636,0.535531,0.471492,0.645834
0.448231,0.493818,0.540594,0.475812,0.637308
0.448963,0.489000,0.545657,0.480132,0.628781
0.449694,0.484182,0.550720,0.484452,0.620255
0.450425,0.479364,0.555783,0.488772,0.611729
0.451157,0.474546,0.560846,0.493091,0.603203
0.451888,0.469728,0.565909,0.497411,0.594676
0.452619,0.464910,0.570973,0.501731,0.586150
0.453351,0.460093,0.576036,0.506051,0.577624
0.454082,0.455275,0.581099,0.510371,0.569098
0.454813,0.450457,0.586162,0.514691,0.560571
0.455544,0.445639,0.591225,0.519010,0.552045
0.456276,0.440821,0.596288,0.523330,0.543519
0.457007,0.436003,0.601351,0.527650,0.534993
0.457738,0.431185,0.606414,0.531970,0.526466
0.458470,0.426367,0.611477,0.536290,0.517940
0.459201,0.421549,0.616540,0.540610,0.509414
0.459932,0.416732,0.621603,0.544930,0.500888
0.460664,0.411914,0.626666,0.549249,0.492361
0.461395,0.407096,0.631729,0.553569,0.483835
0.462126,0.402278,0.636792,0.557889,0.475309
0.462858,0.397460,0.641855,0.562209,0.466783
0.463589,0.392642,0.646918,0.566529,0.458257
0.464320,0.387824,0.651981,0.570849,0.449730
0.465052,0.383006,0.657044,0.575169,0.441204
0.465783,0.378188,0.662107,0.579488,0.432678
0.466514,0.373370,0.667170,0.583808,0.424152
0.467246,0.368553,0.672233,0.588128,0.415625
0.467977,0.363735,0.677296,0.592448,0.407099
0.468708,0.358917,0.682359,0.596768,0.398573
0.469440,0.354099,0.687422,0.601088,0.390047
0.470171,0.349281,0.692485,0.605408,0.381520
0.470902,0.344463,0.697548,0.609727,0.372994
0.471634,0.339645,0.702611,0.614047,0.364468
0.472150,0.335033,0.707293,0.618314,0.356308
0.472403,0.330672,0.711510,0.622516,0.348596
0.472393,0.326562,0.715262,0.626653,0.341331
0.472120,0.322704,0.718548,0.630725,0.334514
0.471583,0.319097,0.721369,0.634732,0.328145
0.470784,0.315741,0.723724,0.638674,0.322224
0.469722,0.312637,0.725614,0.642552,0.316750
0.468397,0.309783,0.727039,0.646364,0.311724
0.466808,0.307182,0.727999,0.650112,0.307145
0.464957,0.304831,0.728493,0.653794,0.303015
0.462842,0.302732,0.728522,0.657412,0.299332
0.460465,0.300884,0.728085,0.660965,0.296096
0.457824,0.299287,0.727183,0.664453,0.293309
0.454920,0.297942,0.725816,0.667876,0.290969
0.451753,0.296848,0.723983,0.671234,0.289076
0.448324,0.296005,0.721685,0.674528,0.287632
0.444631,0.295414,0.718921,0.677756,0.286635
0.440890,0.294868,0.716073,0.680973,0.285720
0.437149,0.294323,0.713225,0.684189,0.284804
0.433409,0.293777,0.710377,0.687406,0.283889
0.429668,0.293231,0.707529,0.690623,0.282973
0.425927,0.292685,0.704681,0.693839,0.282058
0.422186,0.292140,0.701833,0.697056,0.281142
0.418446,0.291594,0.698985,0.700272,0.280227
0.414705,0.291048,0.696137,0.703489,0.279311
0.410964,0.290503,0.693289,0.706706,0.278396
0.407224,0.289957,0.690441,0.709922,0.277480
0.403483,0.289411,0.687593,0.713139,0.276565
0.399742,0.288866,0.684745,0.716355,0.275649
0.396001,0.288320,0.681897,0.719572,0.274734
0.392261,0.287774,0.679049,0.722789,0.273819
0.388520,0.287228,0.676201,0.726005,0.272903
0.384779,0.286683,0.673353,0.729222,0.271988
0.381038,0.286137,0.670505,0.732438,0.271072
0.377298,0.285591,0.667657,0.735655,0.270157
0.373557,0.285046,0.664809,0.738872,0.269241
0.369816,0.284500,0.661961,0.742088,0.268326
0.366076,0.283954,0.659113,0.745305,0.267410
0.362335,0.283409,0.656265,0.748521,0.266495
0.358594,0.282863,0.653417,0.751738,0.265579
0.354853,0.282317,0.650569,0.754955,0.264664
0.351113,0.281771,0.647721,0.758171,0.263748
0.347372,0.281226,0.644873,0.761388,0.262833
0.343631,0.280680,0.642025,0.764605,0.261917
0.339891,0.280134,0.639177,0.767821,0.261002
0.336150,0.279589,0.636329,0.771038,0.260087
0.332409,0.279043,0.633481,0.774254,0.259171
0.328668,0.278497,0.630633,0.777471,0.258256
0.324928,0.277952,0.627785,0.780688,0.257340
0.321187,0.277406,0.624937,0.783904,0.256425
0.317446,0.276860,0.622089,0.787121,0.255509
0.313706,0.276314,0.619241,0.790337,0.254594
0.309965,0.275769,0.616393,0.793554,0.253678
0.306224,0.275223,0.613545,0.796771,0.252763
0.302483,0.274677,0.610697,0.799987,0.251847
0.298743,0.274132,0.607849,0.803204,0.250932
0.295002,0.273586,0.605001,0.806420,0.250016
0.291261,0.273040,0.602152,0.809637,0.249101
0.287520,0.272495,0.599304,0.812854,0.248186
0.283780,0.271949,0.596456,0.816070,0.247270
0.280039,0.271403,0.593608,0.819287,0.246355
0.276298,0.270858,0.590760,0.822504,0.245439
0.272558,0.270312,0.587912,0.825720,0.244524
0.268817,0.269766,0.585064,0.828937,0.243608
0.265076,0.269220,0.582216,0.832153,0.242693
0.261335,0.268675,0.579368,0.835370,0.241777
0.257595,0.268129,0.576520,0.838587,0.240862
0.253854,0.267583,0.573672,0.841803,0.239946
0.250113,0.267038,0.570824,0.845020,0.239031
0.246373,0.266492,0.567976,0.848236,0.238115
0.242632,0.265946,0.565128,0.851453,0.237200
0.238891,0.265401,0.562280,0.854670,0.236284
0.235150,0.264855,0.559432,0.857886,0.235369
0.231410,0.264309,0.556584,0.861103,0.234454
0.227669,0.263763,0.553736,0.864319,0.233538
0.223928,0.263218,0.550888,0.867536,0.232623
0.220188,0.262672,0.548040,0.870753,0.231707
0.216656,0.262445,0.545456,0.873689,0.230899
0.213356,0.262569,0.543163,0.876318,0.230210
0.210286,0.263044,0.541161,0.878638,0.229639
0.207447,0.263870,0.539450,0.880650,0.229187
0.204838,0.265046,0.538029,0.882354,0.228853
0.202459,0.266574,0.536899,0.883751,0.228637
0.200312,0.268452,0.536060,0.884839,0.228540
0.198395,0.270681,0.535511,0.885619,0.228561
0.196708,0.273261,0.535253,0.886090,0.228701
0.195252,0.276191,0.535286,0.886254,0.228959
0.194027,0.279473,0.535610,0.886110,0.229336
0.193032,0.283105,0.536224,0.885658,0.229831
0.192268,0.287088,0.537130,0.884897,0.230444
0.191734,0.291422,0.538325,0.883828,0.231176
0.191431,0.296107,0.539812,0.882452,0.232026
0.191358,0.301142,0.541589,0.880767,0.232995
0.191516,0.306529,0.543658,0.878774,0.234082
0.191695,0.311947,0.545752,0.876754,0.235180
0.191874,0.317365,0.547847,0.874733,0.236278
0.192053,0.322784,0.549941,0.872712,0.237376
0.192232,0.328202,0.552036,0.870691,0.238474
0.192411,0.333620,0.554130,0.868670,0.239573
0.192590,0.339038,0.556225,0.866649,0.240671
0.192769,0.344457,0.558319,0.864629,0.241769
0.192948,0.349875,0.560414,0.862608,0.242867
0.193127,0.355293,0.562509,0.860587,0.243965
0.193306,0.360711,0.564603,0.858566,0.245063
0.193485,0.366130,0.566698,0.856545,0.246161
0.193664,0.371548,0.568792,0.854525,0.247259
0.193843,0.376966,0.570887,0.852504,0.248357
0.194022,0.382384,0.572981,0.850483,0.249455
0.194201,0.387803,0.575076,0.848462,0.250553
0.194380,0.393221,0.577170,0.846441,0.251651
0.194559,0.398639,0.579265,0.844421,0.252749
0.194738,0.404058,0.581360,0.842400,0.253847
0.194917,0.409476,0.583454,0.840379,0.254945
0.195096,0.414894,0.585549,0.838358,0.256043
0.195275,0.420312,0.587643,0.836337,0.257141
0.195454,0.425731,0.589738,0.834316,0.258239
0.195633,0.431149,0.591832,0.832296,0.259337
0.195812,0.436567,0.593927,0.830275,0.260435
0.195991,0.441985,0.596021,0.828254,0.261533
0.196170,0.447404,0.598116,0.826233,0.262631
0.196349,0.452822,0.600211,0.824212,0.263729
0.196528,0.458240,0.602305,0.822192,0.264827
0.196707,0.463658,0.604400,0.820171,0.265925
0.196886,0.469077,0.606494,0.818150,0.267023
0.197065,0.474495,0.608589,0.816129,0.268121
0.197244,0.479913,0.610683,0.814108,0.269219
0.197423,0.485332,0.612778,0.812087,0.270317
0.197602,0.490750,0.614872,0.810067,0.271415
0.197781,0.496168,0.616967,0.808046,0.272513
0.197960,0.501586,0.619062,0.806025,0.273611
0.198139,0.507005,0.621156,0.804004,0.274709
0.198318,0.512423,0.623251,0.801983,0.275807
0.198497,0.517841,0.625345,0.799963,0.276905
0.198676,0.523259,0.627440,0.797942,0.278003
0.198855,0.528678,0.629534,0.795921,0.279101
0.199034,0.534096,0.631629,0.793900,0.280199
0.199213,0.539514,0.633723,0.791879,0.281297
0.199392,0.544933,0.635818,0.789859,0.282395
0.199571,0.550351,0.637912,0.787838,0.283493
0.199750,0.555769,0.640007,0.785817,0.284591
0.199929,0.561187,0.642102,0.783796,0.285689
0.200108,0.566606,0.644196,0.781775,0.286787
0.200287,0.572024,0.646291,0.779754,0.287885
0.200466,0.577442,0.648385,0.777734,0.288983
0.200645,0.582860,0.650480,0.775713,0.290081
0.200824,0.588279,0.652574,0.773692,0.291179
0.201003,0.593697,0.654669,0.771671,0.292277
0.201182,0.599115,0.656763,0.769650,0.293375
0.201361,0.604533,0.658858,0.767630,0.294473
0.201540,0.609952,0.660953,0.765609,0.295571
0.201719,0.615370,0.663047,0.763588,0.296669
0.201898,0.620788,0.665142,0.761567,0.297767
0.202077,0.626207,0.667236,0.759546,0.298865
0.202256,0.631625,0.669331,0.757526,0.299963
0.202424,0.636724,0.671302,0.755624,0.300996
0.202582,0.641505,0.673150,0.753841,0.301965
0.202729,0.645967,0.674875,0.752176,0.302870
0.202866,0.650111,0.676477,0.750631,0.303709
0.202993,0.653935,0.677955,0.749205,0.304484
0.203108,0.657441,0.679311,0.747897,0.305195
0.203214,0.660629,0.680543,0.746708,0.305841
0.203308,0.663497,0.681652,0.745638,0.306422
