density,loudness,brightness,roughness,speed
0.490334,0.334819,0.562050,0.740013,0.702027
0.486295,0.334317,0.563152,0.748714,0.708001
0.482255,0.333814,0.564254,0.757415,0.713975
0.478216,0.333312,0.565356,0.766116,0.719950
0.474177,0.332810,0.566458,0.774817,0.725924
0.470138,0.332308,0.567560,0.783517,0.731899
0.466099,0.331805,0.568662,0.792218,0.737873
0.462060,0.331303,0.569764,0.800919,0.743847
0.458058,0.330816,0.570836,0.809353,0.749710
0.454171,0.330379,0.571818,0.816971,0.755232
0.450436,0.330004,0.572681,0.823514,0.760305
0.446852,0.329694,0.573425,0.828984,0.764928
0.443420,0.329448,0.574050,0.833379,0.769103
0.440139,0.329265,0.574556,0.836700,0.772829
0.437009,0.329147,0.574943,0.838947,0.776106
0.434030,0.329092,0.575212,0.840120,0.778933
0.431203,0.329101,0.575361,0.840219,0.781312
0.428527,0.329174,0.575391,0.839243,0.783242
0.426003,0.329310,0.575302,0.837194,0.784723
0.423629,0.329511,0.575095,0.834070,0.785755
0.421408,0.329775,0.574768,0.829873,0.786338
0.419337,0.330103,0.574322,0.824601,0.786472
0.417418,0.330495,0.573758,0.818255,0.786158
0.415650,0.330951,0.573074,0.810835,0.785394
0.414033,0.331471,0.572272,0.802341,0.784181
0.412532,0.332039,0.571379,0.793029,0.782626
0.411068,0.332624,0.570456,0.783452,0.780961
0.409604,0.333208,0.569534,0.773874,0.779295
0.408140,0.333792,0.568611,0.764297,0.777630
0.406677,0.334376,0.567689,0.754719,0.775964
0.405213,0.334960,0.566766,0.745142,0.774298
0.403749,0.335544,0.565844,0.735564,0.772633
0.402285,0.336129,0.564921,0.725987,0.770967
0.400821,0.336713,0.563999,0.716409,0.769302
0.399357,0.337297,0.563076,0.706832,0.767636
0.397893,0.337881,0.562154,0.697254,0.765970
0.396429,0.338465,0.561231,0.687677,0.764305
0.394966,0.339049,0.560309,0.678099,0.762639
0.393502,0.339633,0.559386,0.668522,0.760974
0.392038,0.340218,0.558464,0.658944,0.759308
0.390574,0.340802,0.557541,0.649367,0.757642
0.389110,0.341386,0.556619,0.639789,0.755977
0.387646,0.341970,0.555696,0.630212,0.754311
0.386182,0.342554,0.554774,0.620634,0.752646
0.384718,0.343138,0.553851,0.611057,0.750980
0.383254,0.343723,0.552929,0.601479,0.749314
0.381791,0.344307,0.552006,0.591902,0.747649
0.380327,0.344891,0.551084,0.582324,0.745983
0.378863,0.345475,0.550161,0.572747,0.744318
0.377399,0.346059,0.549239,0.563169,0.742652
0.375935,0.346643,0.548316,0.553592,0.740986
0.374471,0.347227,0.547394,0.544014,0.739321
0.373007,0.347812,0.546471,0.534437,0.737655
0.371543,0.348396,0.545549,0.524859,0.735990
0.370079,0.348980,0.544626,0.515282,0.734324
0.368616,0.349564,0.543704,0.505704,0.732658
0.367152,0.350148,0.542781,0.496127,0.730993
0.365688,0.350732,0.541859,0.486549,0.729327
0.364224,0.351317,0.540936,0.476972,0.727661
0.362760,0.351901,0.540014,0.467394,0.725996
0.361296,0.352485,0.539091,0.457817,0.724330
0.359832,0.353069,0.538169,0.448239,0.722665
0.358368,0.353653,0.537246,0.438662,0.720999
0.356905,0.354237,0.536324,0.429084,0.719333
0.355441,0.354821,0.535401,0.419507,0.717668
0.353977,0.355406,0.534479,0.409929,0.716002
0.352513,0.355990,0.533556,0.400352,0.714337
0.351049,0.356574,0.532634,0.390774,0.712671
0.349585,0.357158,0.531711,0.381197,0.711005
0.348121,0.357742,0.530789,0.371619,0.709340
0.346657,0.358326,0.529866,0.362042,0.707674
0.345193,0.358911,0.528944,0.352464,0.706009
0.343730,0.359495,0.528021,0.342887,0.704343
0.342266,0.360079,0.527099,0.333309,0.702677
0.340802,0.360663,0.526176,0.323732,0.701012
0.339338,0.361247,0.525254,0.314154,0.699346
0.337874,0.361831,0.524331,0.304577,0.697681
0.336410,0.362415,0.523409,0.294999,0.696015
0.334946,0.363000,0.522486,0.285422,0.694349
0.333482,0.363584,0.521564,0.275844,0.692684
0.332018,0.364168,0.520641,0.266267,0.691018
0.330555,0.364752,0.519719,0.256689,0.689353
0.329091,0.365336,0.518796,0.247112,0.687687
0.327627,0.365920,0.517874,0.237534,0.686021
0.326163,0.366504,0.516951,0.227957,0.684356
0.324699,0.367089,0.516029,0.218379,0.682690
0.323235,0.367673,0.515106,0.208802,0.681025
0.321771,0.368257,0.514184,0.199224,0.679359
0.320307,0.368841,0.513261,0.189647,0.677693
0.318844,0.369425,0.512339,0.180069,0.676028
0.317463,0.370072,0.511414,0.170723,0.674435
0.316370,0.370932,0.510484,0.162171,0.673089
0.315645,0.372065,0.509545,0.154635,0.672062
0.315287,0.373471,0.508597,0.148116,0.671352
0.315297,0.375151,0.507642,0.142613,0.670960
0.315674,0.377104,0.506678,0.138126,0.670885
0.316419,0.379330,0.505706,0.134657,0.671128
0.317531,0.381830,0.504726,0.132203,0.671689
0.319012,0.384603,0.503738,0.130766,0.672567
0.320859,0.387649,0.502741,0.130346,0.673763
0.323075,0.390968,0.501736,0.130942,0.675277
0.325658,0.394561,0.500723,0.132554,0.677108
0.328608,0.398427,0.499702,0.135183,0.679257
0.331927,0.402567,0.498672,0.138829,0.681724
0.335613,0.406980,0.497634,0.143491,0.684508
0.339666,0.411666,0.496588,0.149169,0.687610
0.344087,0.416625,0.495534,0.155864,0.691030
0.348796,0.421799,0.494473,0.163355,0.694698
0.353588,0.427034,0.493411,0.171076,0.698439
0.358380,0.432269,0.492348,0.178796,0.702179
0.363172,0.437504,0.491286,0.186517,0.705919
0.367964,0.442739,0.490223,0.194237,0.709659
0.372756,0.447974,0.489161,0.201957,0.713399
0.377548,0.453209,0.488098,0.209678,0.717139
0.382340,0.458444,0.487036,0.217398,0.720879
0.387132,0.463679,0.485973,0.225119,0.724619
0.391924,0.468914,0.484910,0.232839,0.728360
0.396716,0.474149,0.483848,0.240559,0.732100
0.401508,0.479385,0.482785,0.248280,0.735840
0.406300,0.484620,0.481723,0.256000,0.739580
0.411092,0.489855,0.480660,0.263721,0.743320
0.415884,0.495090,0.479598,0.271441,0.747060
0.420676,0.500325,0.478535,0.279162,0.750800
0.425467,0.505560,0.477473,0.286882,0.754540
0.430259,0.510795,0.476410,0.294602,0.758281
0.435051,0.516030,0.475348,0.302323,0.762021
0.439843,0.521265,0.474285,0.310043,0.765761
0.444635,0.526500,0.473222,0.317764,0.769501
0.449427,0.531736,0.472160,0.325484,0.773241
0.454219,0.536971,0.471097,0.333204,0.776981
0.459011,0.542206,0.470035,0.340925,0.780721
0.463803,0.547441,0.468972,0.348645,0.784461
0.468595,0.552676,0.467910,0.356366,0.788202
0.473387,0.557911,0.466847,0.364086,0.791942
0.478179,0.563146,0.465785,0.371807,0.795682
0.482971,0.568381,0.464722,0.379527,0.799422
0.487763,0.573616,0.463659,0.387247,0.803162
0.492555,0.578851,0.462597,0.394968,0.806902
0.497347,0.584087,0.461534,0.402688,0.810642
0.502139,0.589322,0.460472,0.410409,0.814382
0.506931,0.594557,0.459409,0.418129,0.818123
0.511723,0.599792,0.458347,0.425849,0.821863
0.516515,0.605027,0.457284,0.433570,0.825603
0.521307,0.610262,0.456222,0.441290,0.829343
0.526099,0.615497,0.455159,0.449011,0.833083
0.530891,0.620732,0.454097,0.456731,0.836823
0.535683,0.625967,0.453034,0.464451,0.840563
0.540474,0.631202,0.451971,0.472172,0.844303
0.545266,0.636437,0.450909,0.479892,0.848044
0.550058,0.641673,0.449846,0.487613,0.851784
0.554850,0.646908,0.448784,0.495333,0.855524
0.559642,0.652143,0.447721,0.503054,0.859264
0.564434,0.657378,0.446659,0.510774,0.863004
0.569226,0.662613,0.445596,0.518494,0.866744
0.574018,0.667848,0.444534,0.526215,0.870484
0.578810,0.673083,0.443471,0.533935,0.874224
0.583602,0.678318,0.442408,0.541656,0.877965
0.588394,0.683553,0.441346,0.549376,0.881705
0.593186,0.688788,0.440283,0.557096,0.885445
0.597978,0.694024,0.439221,0.564817,0.889185
0.602770,0.699259,0.438158,0.572537,0.892925
0.607562,0.704494,0.437096,0.580258,0.896665
0.612354,0.709729,0.436033,0.587978,0.900405
0.617146,0.714964,0.434971,0.595699,0.904145
0.621938,0.720199,0.433908,0.603419,0.907886
0.626730,0.725434,0.432846,0.611139,0.911626
0.631522,0.730669,0.431783,0.618860,0.915366
0.636314,0.735904,0.430720,0.626580,0.919106
0.641106,0.741139,0.429658,0.634301,0.922846
0.645898,0.746375,0.428595,0.642021,0.926586
0.650689,0.751610,0.427533,0.649741,0.930326
0.655481,0.756845,0.426470,0.657462,0.934066
0.660230,0.761982,0.425419,0.665102,0.937701
0.664795,0.766710,0.424413,0.672404,0.940892
0.669136,0.770934,0.423464,0.679290,0.943538
0.673252,0.774655,0.422572,0.685762,0.945639
0.677143,0.777873,0.421736,0.691818,0.947195
0.680810,0.780587,0.420956,0.697459,0.948207
0.684252,0.782798,0.420233,0.702685,0.948674
0.687469,0.784506,0.419567,0.707496,0.948596
0.690462,0.785711,0.418957,0.711892,0.947973
0.693230,0.786412,0.418404,0.715873,0.946806
0.695773,0.786610,0.417907,0.719438,0.945094
0.698091,0.786305,0.417466,0.722588,0.942837
0.700185,0.785496,0.417083,0.725324,0.940035
0.702054,0.784184,0.416755,0.727644,0.936688
0.703699,0.782369,0.416485,0.729549,0.932797
0.705119,0.780050,0.416270,0.731038,0.928361
0.706314,0.777229,0.416113,0.732113,0.923380
0.707325,0.773995,0.416001,0.732848,0.917953
0.708293,0.770665,0.415901,0.733503,0.912423
0.709262,0.767336,0.415800,0.734159,0.906892
0.710230,0.764006,0.415699,0.734815,0.901362
0.711199,0.760677,0.415599,0.735471,0.895831
0.712167,0.757347,0.415498,0.736126,0.890301
0.713136,0.754018,0.415397,0.736782,0.884770
0.714104,0.750688,0.415297,0.737438,0.879240
0.715072,0.747358,0.415196,0.738094,0.873709
0.716041,0.744029,0.415095,0.738750,0.868179
0.717009,0.740699,0.414995,0.739405,0.862648
0.717978,0.737370,0.414894,0.740061,0.857118
0.718946,0.734040,0.414793,0.740717,0.851587
0.719915,0.730711,0.414693,0.741373,0.846057
0.720883,0.727381,0.414592,0.742028,0.840526
0.721852,0.724052,0.414491,0.742684,0.834996
0.722820,0.720722,0.414391,0.743340,0.829465
0.723788,0.717393,0.414290,0.743996,0.823935
0.724757,0.714063,0.414190,0.744652,0.818404
0.725725,0.710734,0.414089,0.745307,0.812874
0.726694,0.707404,0.413988,0.745963,0.807343
0.727662,0.704075,0.413888,0.746619,0.801813
0.728631,0.700745,0.413787,0.747275,0.796282
0.729599,0.697415,0.413686,0.747930,0.790752
0.730567,0.694086,0.413586,0.748586,0.785221
0.731536,0.690756,0.413485,0.749242,0.779691
0.732504,0.687427,0.413384,0.749898,0.774160
0.733473,0.684097,0.413284,0.750554,0.768630
0.734441,0.680768,0.413183,0.751209,0.763099
0.735410,0.677438,0.413082,0.751865,0.757568
0.736378,0.674109,0.412982,0.752521,0.752038
0.737347,0.670779,0.412881,0.753177,0.746507
0.738315,0.667450,0.412780,0.753832,0.740977
0.739283,0.664120,0.412680,0.754488,0.735446
0.740252,0.660791,0.412579,0.755144,0.729916
0.741220,0.657461,0.412478,0.755800,0.724385
0.742189,0.654132,0.412378,0.756456,0.718855
0.743157,0.650802,0.412277,0.757111,0.713324
0.744126,0.647472,0.412176,0.757767,0.707794
0.745094,0.644143,0.412076,0.758423,0.702263
0.746062,0.640813,0.411975,0.759079,0.696733
0.747031,0.637484,0.411874,0.759734,0.691202
0.747999,0.634154,0.411774,0.760390,0.685672
0.748968,0.630825,0.411673,0.761046,0.680141
0.749936,0.627495,0.411572,0.761702,0.674611
0.750905,0.624166,0.411472,0.762358,0.669080
0.751873,0.620836,0.411371,0.763013,0.663550
0.752842,0.617507,0.411270,0.763669,0.658019
0.753810,0.614177,0.411170,0.764325,0.652489
0.754778,0.610848,0.411069,0.764981,0.646958
0.755747,0.607518,0.410968,0.765636,0.641428
0.756715,0.604189,0.410868,0.766292,0.635897
0.757684,0.600859,0.410767,0.766948,0.630367
0.758652,0.597529,0.410666,0.767604,0.624836
0.759621,0.594200,0.410566,0.768260,0.619306
0.760589,0.590870,0.410465,0.768915,0.613775
0.761557,0.587541,0.410364,0.769571,0.608245
0.762526,0.584211,0.410264,0.770227,0.602714
0.763494,0.580882,0.410163,0.770883,0.597184
0.764463,0.577552,0.410063,0.771538,0.591653
0.765431,0.574223,0.409962,0.772194,0.586123
0.766400,0.570893,0.409861,0.772850,0.580592
0.767368,0.567564,0.409761,0.773506,0.575062
0.768336,0.564234,0.409660,0.774162,0.569531
0.769305,0.560905,0.409559,0.774817,0.564001
0.770277,0.557618,0.409491,0.775433,0.558517
0.771273,0.554585,0.409611,0.775815,0.553307
0.772296,0.551847,0.409951,0.775923,0.548414
0.773346,0.549403,0.410510,0.775760,0.543840
0.774423,0.547254,0.411289,0.775324,0.539583
0.775527,0.545399,0.412287,0.774616,0.535643
0.776659,0.543839,0.413504,0.773636,0.532022
0.777817,0.542573,0.414941,0.772383,0.528718
0.779003,0.541602,0.416597,0.770858,0.525732
0.780216,0.540925,0.418472,0.769061,0.523063
0.781456,0.540542,0.420567,0.766992,0.520712
0.782723,0.540454,0.422881,0.764650,0.518679
0.784017,0.540661,0.425414,0.762036,0.516964
0.785338,0.541161,0.428167,0.759149,0.515566
0.786686,0.541957,0.431139,0.755990,0.514486
0.788062,0.543046,0.434331,0.752559,0.513724
0.789465,0.544431,0.437742,0.748856,0.513280
0.790891,0.546071,0.441343,0.744916,0.513111
0.792321,0.547752,0.444975,0.740938,0.512987
0.793751,0.549433,0.448607,0.736960,0.512863
0.795181,0.551114,0.452240,0.732982,0.512739
0.796611,0.552796,0.455872,0.729004,0.512615
0.798041,0.554477,0.459504,0.725025,0.512491
0.799471,0.556158,0.463136,0.721047,0.512367
0.800901,0.557840,0.466768,0.717069,0.512243
0.802330,0.559521,0.470400,0.713091,0.512120
0.803760,0.561202,0.474033,0.709113,0.511996
0.805190,0.562884,0.477665,0.705135,0.511872
0.806620,0.564565,0.481297,0.701157,0.511748
0.808050,0.566246,0.484929,0.697179,0.511624
0.809480,0.567928,0.488561,0.693200,0.511500
0.810910,0.569609,0.492194,0.689222,0.511376
0.812340,0.571290,0.495826,0.685244,0.511252
0.813770,0.572971,0.499458,0.681266,0.511128
0.815200,0.574653,0.503090,0.677288,0.511004
0.816630,0.576334,0.506722,0.673310,0.510880
0.818060,0.578015,0.510355,0.669332,0.510756
0.819490,0.579697,0.513987,0.665354,0.510632
0.820920,0.581378,0.517619,0.661375,0.510508
0.822350,0.583059,0.521251,0.657397,0.510384
0.823780,0.584741,0.524883,0.653419,0.510261
0.825210,0.586422,0.528516,0.649441,0.510137
0.826640,0.588103,0.532148,0.645463,0.510013
0.828070,0.589785,0.535780,0.641485,0.509889
0.829500,0.591466,0.539412,0.637507,0.509765
0.830930,0.593147,0.543044,0.633528,0.509641
0.832360,0.594829,0.546676,0.629550,0.509517
0.833790,0.596510,0.550309,0.625572,0.509393
0.835220,0.598191,0.553941,0.621594,0.509269
0.836650,0.599872,0.557573,0.617616,0.509145
0.838080,0.601554,0.561205,0.613638,0.509021
0.839510,0.603235,0.564837,0.609660,0.508897
0.840940,0.604916,0.568470,0.605682,0.508773
0.842370,0.606598,0.572102,0.601703,0.508649
0.843800,0.608279,0.575734,0.597725,0.508525
0.845230,0.609960,0.579366,0.593747,0.508401
0.846660,0.611642,0.582998,0.589769,0.508278
0.848090,0.613323,0.586631,0.585791,0.508154
0.849520,0.615004,0.590263,0.581813,0.508030
0.850950,0.616686,0.593895,0.577835,0.507906
0.852380,0.618367,0.597527,0.573856,0.507782
0.853810,0.620048,0.601159,0.569878,0.507658
0.855240,0.621729,0.604791,0.565900,0.507534
0.856670,0.623411,0.608424,0.561922,0.507410
0.858100,0.625092,0.612056,0.557944,0.507286
0.859530,0.626773,0.615688,0.553966,0.507162
0.860960,0.628455,0.619320,0.549988,0.507038
0.862390,0.630136,0.622952,0.546010,0.506914
0.863820,0.631817,0.626585,0.542031,0.506790
0.865250,0.633499,0.630217,0.538053,0.506666
0.866680,0.635180,0.633849,0.534075,0.506542
0.868110,0.636861,0.637481,0.530097,0.506419
0.869539,0.638543,0.641113,0.526119,0.506295
0.870969,0.640224,0.644746,0.522141,0.506171
0.872399,0.641905,0.648378,0.518163,0.506047
0.873829,0.643586,0.652010,0.514185,0.505923
0.875259,0.645268,0.655642,0.510206,0.505799
0.876689,0.646949,0.659274,0.506228,0.505675
0.878119,0.648630,0.662906,0.502250,0.505551
0.879549,0.650312,0.666539,0.498272,0.505427
0.880979,0.651993,0.670171,0.494294,0.505303
0.882409,0.653674,0.673803,0.490316,0.505179
0.883830,0.655354,0.677410,0.486373,0.505039
0.885144,0.657010,0.680744,0.482822,0.504726
0.886345,0.658641,0.683780,0.479695,0.504224
0.887430,0.660247,0.686520,0.476992,0.503533
0.888402,0.661828,0.688964,0.474713,0.502655
0.889259,0.663384,0.691111,0.472857,0.501588
0.890002,0.664915,0.692962,0.471426,0.500333
0.890630,0.666421,0.694516,0.470418,0.498890
0.891144,0.667903,0.695773,0.469834,0.497258
0.891543,0.669359,0.696734,0.469674,0.495438
0.891829,0.670790,0.697399,0.469937,0.493430
0.891999,0.672196,0.697767,0.470625,0.491234
0.892056,0.673577,0.697838,0.471736,0.488849
0.891998,0.674933,0.697613,0.473271,0.486276
0.891825,0.676265,0.697092,0.475230,0.483515
0.891538,0.677571,0.696273,0.477613,0.480566
0.891137,0.678852,0.695159,0.480419,0.477428
0.890629,0.680110,0.693768,0.483621,0.474115
0.890113,0.681366,0.692354,0.486855,0.470788
0.889596,0.682622,0.690940,0.490089,0.467460
0.889079,0.683878,0.689526,0.493323,0.464132
0.888563,0.685134,0.688112,0.496558,0.460805
0.888046,0.686390,0.686698,0.499792,0.457477
0.887530,0.687646,0.685284,0.503026,0.454150
0.887013,0.688902,0.683871,0.506260,0.450822
0.886496,0.690158,0.682457,0.509495,0.447494
0.885980,0.691414,0.681043,0.512729,0.444167
0.885463,0.692670,0.679629,0.515963,0.440839
0.884946,0.693926,0.678215,0.519197,0.437512
0.884430,0.695182,0.676801,0.522431,0.434184
0.883913,0.696438,0.675387,0.525666,0.430856
0.883396,0.697694,0.673973,0.528900,0.427529
0.882880,0.698950,0.672559,0.532134,0.424201
0.882363,0.700206,0.671146,0.535368,0.420874
0.881847,0.701462,0.669732,0.538603,0.417546
0.881330,0.702718,0.668318,0.541837,0.414218
0.880813,0.703974,0.666904,0.545071,0.410891
0.880297,0.705230,0.665490,0.548305,0.407563
0.879780,0.706486,0.664076,0.551540,0.404236
0.879263,0.707742,0.662662,0.554774,0.400908
0.878747,0.708997,0.661248,0.558008,0.397580
0.878230,0.710253,0.659834,0.561242,0.394253
0.877714,0.711509,0.658421,0.564477,0.390925
0.877197,0.712765,0.657007,0.567711,0.387598
0.876680,0.714021,0.655593,0.570945,0.384270
0.876164,0.715277,0.654179,0.574179,0.380942
0.875647,0.716533,0.652765,0.577413,0.377615
0.875130,0.717789,0.651351,0.580648,0.374287
0.874614,0.719045,0.649937,0.583882,0.370960
0.874097,0.720301,0.648523,0.587116,0.367632
0.873580,0.721557,0.647109,0.590350,0.364304
0.873064,0.722813,0.645696,0.593585,0.360977
0.872547,0.724069,0.644282,0.596819,0.357649
0.872031,0.725325,0.642868,0.600053,0.354322
0.871514,0.726581,0.641454,0.603287,0.350994
0.870997,0.727837,0.640040,0.606522,0.347666
0.870481,0.729093,0.638626,0.609756,0.344339
0.869964,0.730349,0.637212,0.612990,0.341011
0.869447,0.731605,0.635798,0.616224,0.337684
0.868931,0.732861,0.634384,0.619459,0.334356
0.868414,0.734117,0.632971,0.622693,0.331028
0.867897,0.735373,0.631557,0.625927,0.327701
0.867381,0.736629,0.630143,0.629161,0.324373
0.866864,0.737885,0.628729,0.632395,0.321045
0.866348,0.739141,0.627315,0.635630,0.317718
0.865831,0.740397,0.625901,0.638864,0.314390
0.865314,0.741653,0.624487,0.642098,0.311063
0.864798,0.742909,0.623073,0.645332,0.307735
0.864281,0.744165,0.621659,0.648567,0.304407
0.863764,0.745421,0.620246,0.651801,0.301080
0.863248,0.746677,0.618832,0.655035,0.297752
0.862731,0.747933,0.617418,0.658269,0.294425
0.862214,0.749189,0.616004,0.661504,0.291097
0.861698,0.750445,0.614590,0.664738,0.287769
0.861181,0.751701,0.613176,0.667972,0.284442
0.860665,0.752957,0.611762,0.671206,0.281114
0.860148,0.754213,0.610348,0.674440,0.277787
0.859631,0.755469,0.608934,0.677675,0.274459
0.859115,0.756725,0.607521,0.680909,0.271131
0.858598,0.757981,0.606107,0.684143,0.267804
0.858081,0.759237,0.604693,0.687377,0.264476
0.857565,0.760493,0.603279,0.690612,0.261149
0.857048,0.761748,0.601866,0.693844,0.257823
0.856562,0.762930,0.600536,0.696887,0.254692
0.856107,0.764037,0.599288,0.699740,0.251757
0.855681,0.765071,0.598125,0.702402,0.249018
0.855286,0.766032,0.597044,0.704875,0.246474
0.854922,0.766918,0.596046,0.707157,0.244126
0.854588,0.767730,0.595131,0.709249,0.241973
0.854284,0.768469,0.594300,0.711152,0.240016
0.854010,0.769134,0.593551,0.712864,0.238254
