density,loudness,brightness,roughness,speed
0.479663,0.405618,0.762831,0.188248,0.876768
0.480191,0.401649,0.766888,0.184116,0.885915
0.480733,0.397739,0.770915,0.180045,0.894956
0.481382,0.394299,0.774703,0.176466,0.903146
0.482139,0.391330,0.778252,0.173379,0.910485
0.483003,0.388831,0.781562,0.170783,0.916974
0.483974,0.386802,0.784633,0.168680,0.922612
0.485053,0.385244,0.787464,0.167069,0.927399
0.486239,0.384155,0.790057,0.165950,0.931336
0.487532,0.383537,0.792410,0.165322,0.934422
0.488933,0.383390,0.794524,0.165187,0.936658
0.490442,0.383713,0.796400,0.165544,0.938042
0.492057,0.384506,0.798036,0.166392,0.938576
0.493780,0.385769,0.799433,0.167733,0.938260
0.495611,0.387503,0.800591,0.169565,0.937093
0.497549,0.389707,0.801509,0.171890,0.935075
0.499594,0.392381,0.802189,0.174706,0.932206
0.501747,0.395526,0.802630,0.178015,0.928487
0.504007,0.399141,0.802831,0.181815,0.923917
0.506361,0.403167,0.802823,0.186046,0.918603
0.508715,0.407194,0.802816,0.190277,0.913289
0.511069,0.411220,0.802808,0.194507,0.907975
0.513423,0.415247,0.802800,0.198738,0.902661
0.515777,0.419273,0.802793,0.202969,0.897347
0.518131,0.423299,0.802785,0.207200,0.892033
0.520485,0.427326,0.802777,0.211431,0.886718
0.522839,0.431352,0.802769,0.215661,0.881404
0.525193,0.435379,0.802762,0.219892,0.876090
0.527547,0.439405,0.802754,0.224123,0.870776
0.529901,0.443432,0.802746,0.228354,0.865462
0.532255,0.447458,0.802739,0.232585,0.860148
0.534609,0.451485,0.802731,0.236815,0.854834
0.536963,0.455511,0.802723,0.241046,0.849520
0.539317,0.459538,0.802715,0.245277,0.844205
0.541671,0.463564,0.802708,0.249508,0.838891
0.544025,0.467591,0.802700,0.253739,0.833577
0.546379,0.471617,0.802692,0.257970,0.828263
0.548733,0.475643,0.802685,0.262200,0.822949
0.551087,0.479670,0.802677,0.266431,0.817635
0.553441,0.483696,0.802669,0.270662,0.812321
0.555795,0.487723,0.802661,0.274893,0.807007
0.558149,0.491749,0.802654,0.279124,0.801692
0.560503,0.495776,0.802646,0.283354,0.796378
0.562857,0.499802,0.802638,0.287585,0.791064
0.565211,0.503829,0.802630,0.291816,0.785750
0.567565,0.507855,0.802623,0.296047,0.780436
0.569919,0.511882,0.802615,0.300278,0.775122
0.572273,0.515908,0.802607,0.304508,0.769808
0.574627,0.519935,0.802600,0.308739,0.764493
0.576981,0.523961,0.802592,0.312970,0.759179
0.579335,0.527987,0.802584,0.317201,0.753865
0.581689,0.532014,0.802576,0.321432,0.748551
0.584043,0.536040,0.802569,0.325662,0.743237
0.586397,0.540067,0.802561,0.329893,0.737923
0.588751,0.544093,0.802553,0.334124,0.732609
0.591105,0.548120,0.802546,0.338355,0.727295
0.593459,0.552146,0.802538,0.342586,0.721980
0.595813,0.556173,0.802530,0.346816,0.716666
0.598167,0.560199,0.802522,0.351047,0.711352
0.600521,0.564226,0.802515,0.355278,0.706038
0.602875,0.568252,0.802507,0.359509,0.700724
0.605229,0.572279,0.802499,0.363740,0.695410
0.607583,0.576305,0.802492,0.367971,0.690096
0.609937,0.580331,0.802484,0.372201,0.684782
0.612291,0.584358,0.802476,0.376432,0.679467
0.614645,0.588384,0.802468,0.380663,0.674153
0.616999,0.592411,0.802461,0.384894,0.668839
0.619353,0.596437,0.802453,0.389125,0.663525
0.621707,0.600464,0.802445,0.393355,0.658211
0.624061,0.604490,0.802438,0.397586,0.652897
0.626415,0.608517,0.802430,0.401817,0.647583
0.628769,0.612543,0.802422,0.406048,0.642269
0.631123,0.616570,0.802414,0.410279,0.636954
0.633477,0.620596,0.802407,0.414509,0.631640
0.635831,0.624623,0.802399,0.418740,0.626326
0.638185,0.628649,0.802391,0.422971,0.621012
0.640539,0.632675,0.802384,0.427202,0.615698
0.642893,0.636702,0.802376,0.431433,0.610384
0.645247,0.640728,0.802368,0.435663,0.605070
0.647601,0.644755,0.802360,0.439894,0.599755
0.649955,0.648781,0.802353,0.444125,0.594441
0.652309,0.652808,0.802345,0.448356,0.589127
0.654663,0.656834,0.802337,0.452587,0.583813
0.657017,0.660861,0.802330,0.456817,0.578499
0.659233,0.664650,0.802322,0.460799,0.573497
0.661310,0.668203,0.802315,0.464532,0.568808
0.663248,0.671519,0.802309,0.468017,0.564432
0.665049,0.674598,0.802303,0.471252,0.560368
0.666710,0.677440,0.802298,0.474238,0.556617
0.668233,0.680046,0.802293,0.476976,0.553179
0.669618,0.682414,0.802288,0.479465,0.550053
0.670864,0.684546,0.802284,0.481705,0.547239
