density,loudness,brightness,roughness,speed
0.657995,0.556911,0.660520,0.640612,0.445329
0.658586,0.558113,0.658967,0.641137,0.446606
0.659178,0.559316,0.657415,0.641662,0.447884
0.659769,0.560518,0.655863,0.642186,0.449161
0.660360,0.561721,0.654310,0.642711,0.450438
0.660951,0.562924,0.652758,0.643236,0.451715
0.661543,0.564126,0.651206,0.643761,0.452992
0.662134,0.565329,0.649654,0.644286,0.454269
0.662725,0.566531,0.648101,0.644810,0.455546
0.663317,0.567734,0.646549,0.645335,0.456824
0.663908,0.568936,0.644997,0.645860,0.458101
0.664499,0.570139,0.643445,0.646385,0.459378
0.665090,0.571342,0.641892,0.646910,0.460655
0.665682,0.572544,0.640340,0.647434,0.461932
0.666273,0.573747,0.638788,0.647959,0.463209
0.666864,0.574949,0.637235,0.648484,0.464486
0.667455,0.576152,0.635683,0.649009,0.465764
0.668047,0.577355,0.634131,0.649534,0.467041
0.668638,0.578557,0.632579,0.650058,0.468318
0.669229,0.579760,0.631026,0.650583,0.469595
0.669820,0.580962,0.629474,0.651108,0.470872
0.670412,0.582165,0.627922,0.651633,0.472149
0.671003,0.583367,0.626370,0.652157,0.473426
0.671594,0.584570,0.624817,0.652682,0.474704
0.672185,0.585773,0.623265,0.653207,0.475981
0.672777,0.586975,0.621713,0.653732,0.477258
0.673368,0.588178,0.620160,0.654257,0.478535
0.673959,0.589380,0.618608,0.654781,0.479812
0.674550,0.590583,0.617056,0.655306,0.481089
0.675142,0.591785,0.615504,0.655831,0.482366
0.675733,0.592988,0.613951,0.656356,0.483644
0.676324,0.594191,0.612399,0.656881,0.484921
0.676915,0.595393,0.610847,0.657405,0.486198
0.677510,0.596588,0.609308,0.657889,0.487463
0.678121,0.597739,0.607840,0.658152,0.488661
0.678756,0.598828,0.606476,0.658091,0.489763
0.679417,0.599853,0.605215,0.657707,0.490768
0.680101,0.600816,0.604059,0.656999,0.491676
0.680810,0.601715,0.603007,0.655968,0.492487
0.681544,0.602552,0.602058,0.654614,0.493201
0.682302,0.603326,0.601214,0.652936,0.493818
0.683084,0.604036,0.600473,0.650935,0.494339
0.683891,0.604684,0.599836,0.648610,0.494762
0.684722,0.605269,0.599303,0.645963,0.495089
0.685578,0.605791,0.598874,0.642991,0.495319
0.686459,0.606249,0.598549,0.639697,0.495452
0.687364,0.606645,0.598328,0.636079,0.495488
0.688293,0.606978,0.598211,0.632137,0.495427
0.689247,0.607248,0.598198,0.627873,0.495269
0.690225,0.607455,0.598288,0.623284,0.495014
0.691225,0.607606,0.598471,0.618410,0.494674
0.692233,0.607736,0.598687,0.613430,0.494302
0.693241,0.607867,0.598904,0.608450,0.493930
0.694249,0.607997,0.599120,0.603470,0.493558
0.695257,0.608128,0.599337,0.598490,0.493186
0.696265,0.608259,0.599553,0.593510,0.492814
0.697273,0.608389,0.599770,0.588530,0.492442
0.698281,0.608520,0.599986,0.583550,0.492070
0.699289,0.608650,0.600203,0.578570,0.491698
0.700297,0.608781,0.600419,0.573590,0.491326
0.701305,0.608911,0.600636,0.568610,0.490954
0.702313,0.609042,0.600852,0.563630,0.490582
0.703321,0.609173,0.601068,0.558650,0.490210
0.704328,0.609303,0.601285,0.553670,0.489838
0.705336,0.609434,0.601501,0.548690,0.489466
0.706344,0.609564,0.601718,0.543710,0.489094
0.707352,0.609695,0.601934,0.538730,0.488722
0.708360,0.609825,0.602151,0.533750,0.488350
0.709368,0.609956,0.602367,0.528770,0.487978
0.710376,0.610087,0.602584,0.523790,0.487606
0.711384,0.610217,0.602800,0.518810,0.487234
0.712392,0.610348,0.603017,0.513830,0.486862
0.713400,0.610478,0.603233,0.508850,0.486490
0.714408,0.610609,0.603450,0.503870,0.486118
0.715416,0.610739,0.603666,0.498890,0.485746
0.716424,0.610870,0.603883,0.493910,0.485374
0.717432,0.611000,0.604099,0.488930,0.485002
0.718440,0.611131,0.604316,0.483950,0.484630
0.719448,0.611262,0.604532,0.478970,0.484258
0.720456,0.611392,0.604749,0.473990,0.483886
0.721464,0.611523,0.604965,0.469010,0.483514
0.722472,0.611653,0.605182,0.464030,0.483142
0.723480,0.611784,0.605398,0.459050,0.482770
0.724488,0.611914,0.605614,0.454070,0.482398
0.725496,0.612045,0.605831,0.449090,0.482026
0.726504,0.612176,0.606047,0.444110,0.481654
0.727512,0.612306,0.606264,0.439130,0.481282
0.728519,0.612437,0.606480,0.434150,0.480910
0.729527,0.612567,0.606697,0.429170,0.480538
0.730535,0.612698,0.606913,0.424190,0.480166
0.731543,0.612828,0.607130,0.419210,0.479794
0.732551,0.612959,0.607346,0.414230,0.479422
0.733559,0.613090,0.607563,0.409250,0.479050
0.734567,0.613220,0.607779,0.404270,0.478678
0.735575,0.613351,0.607996,0.399290,0.478306
0.736583,0.613481,0.608212,0.394310,0.477934
0.737591,0.613612,0.608429,0.389330,0.477562
0.738599,0.613742,0.608645,0.384350,0.477190
0.739607,0.613873,0.608862,0.379370,0.476818
0.740615,0.614004,0.609078,0.374390,0.476446
0.741623,0.614134,0.609295,0.369410,0.476074
0.742631,0.614265,0.609511,0.364430,0.475702
0.743639,0.614395,0.609727,0.359450,0.475330
0.744647,0.614526,0.609944,0.354470,0.474958
0.745655,0.614656,0.610160,0.349490,0.474586
0.746663,0.614787,0.610377,0.344510,0.474214
0.747671,0.614918,0.610593,0.339530,0.473842
0.748679,0.615048,0.610810,0.334550,0.473470
0.749652,0.615158,0.611009,0.329598,0.473095
0.750310,0.615078,0.611051,0.324899,0.472691
0.750584,0.614768,0.610901,0.320510,0.472253
0.750472,0.614227,0.610559,0.316429,0.471780
0.749977,0.613455,0.610025,0.312657,0.471273
0.749097,0.612452,0.609300,0.309195,0.470730
0.747832,0.611218,0.608382,0.306041,0.470154
0.746183,0.609754,0.607273,0.303196,0.469542
0.744150,0.608059,0.605972,0.300660,0.468896
0.741732,0.606133,0.604479,0.298433,0.468215
0.738930,0.603976,0.602794,0.296515,0.467500
0.735743,0.601589,0.600917,0.294906,0.466750
0.732172,0.598970,0.598849,0.293606,0.465965
0.728216,0.596121,0.596588,0.292615,0.465146
0.723876,0.593041,0.594136,0.291932,0.464292
0.719151,0.589731,0.591492,0.291559,0.463403
0.714042,0.586189,0.588656,0.291495,0.462480
0.708576,0.582433,0.585642,0.291718,0.461525
0.703039,0.578635,0.582593,0.291997,0.460563
0.697503,0.574837,0.579544,0.292276,0.459601
0.691966,0.571039,0.576495,0.292555,0.458639
0.686430,0.567241,0.573446,0.292835,0.457678
0.680893,0.563443,0.570397,0.293114,0.456716
0.675357,0.559644,0.567347,0.293393,0.455754
0.669820,0.555846,0.564298,0.293672,0.454792
0.664284,0.552048,0.561249,0.293951,0.453830
0.658747,0.548250,0.558200,0.294231,0.452869
0.653211,0.544452,0.555151,0.294510,0.451907
0.647674,0.540654,0.552102,0.294789,0.450945
0.642138,0.536856,0.549053,0.295068,0.449983
0.636601,0.533058,0.546003,0.295348,0.449022
0.631065,0.529260,0.542954,0.295627,0.448060
0.625528,0.525462,0.539905,0.295906,0.447098
0.619992,0.521663,0.536856,0.296185,0.446136
0.614455,0.517865,0.533807,0.296464,0.445174
0.608919,0.514067,0.530758,0.296744,0.444213
0.603382,0.510269,0.527709,0.297023,0.443251
0.597846,0.506471,0.524659,0.297302,0.442289
0.592309,0.502673,0.521610,0.297581,0.441327
0.586772,0.498875,0.518561,0.297861,0.440366
0.581236,0.495077,0.515512,0.298140,0.439404
0.575699,0.491279,0.512463,0.298419,0.438442
0.570163,0.487480,0.509414,0.298698,0.437480
0.564626,0.483682,0.506365,0.298978,0.436518
0.559090,0.479884,0.503315,0.299257,0.435557
0.553553,0.476086,0.500266,0.299536,0.434595
0.548017,0.472288,0.497217,0.299815,0.433633
0.542480,0.468490,0.494168,0.300094,0.432671
0.536944,0.464692,0.491119,0.300374,0.431709
0.531407,0.460894,0.488070,0.300653,0.430748
0.525871,0.457096,0.485020,0.300932,0.429786
0.520334,0.453298,0.481971,0.301211,0.428824
0.514798,0.449499,0.478922,0.301491,0.427862
0.509261,0.445701,0.475873,0.301770,0.426901
0.503725,0.441903,0.472824,0.302049,0.425939
0.498188,0.438105,0.469775,0.302328,0.424977
0.492652,0.434307,0.466726,0.302607,0.424015
0.487115,0.430509,0.463676,0.302887,0.423053
0.481578,0.426711,0.460627,0.303166,0.422092
0.476042,0.422913,0.457578,0.303445,0.421130
0.470505,0.419115,0.454529,0.303724,0.420168
0.464969,0.415316,0.451480,0.304004,0.419206
0.459432,0.411518,0.448431,0.304283,0.418245
0.453896,0.407720,0.445382,0.304562,0.417283
0.448359,0.403922,0.442332,0.304841,0.416321
0.442823,0.400124,0.439283,0.305120,0.415359
0.437286,0.396326,0.436234,0.305400,0.414397
0.431750,0.392528,0.433185,0.305679,0.413436
0.426213,0.388730,0.430136,0.305958,0.412474
0.420677,0.384932,0.427087,0.306237,0.411512
0.415140,0.381134,0.424038,0.306517,0.410550
0.409604,0.377335,0.420988,0.306796,0.409588
0.404067,0.373537,0.417939,0.307075,0.408627
0.398531,0.369739,0.414890,0.307354,0.407665
0.392994,0.365941,0.411841,0.307633,0.406703
0.387461,0.362145,0.408794,0.307913,0.405742
0.382253,0.358573,0.405926,0.308175,0.404837
0.377371,0.355223,0.403237,0.308421,0.403989
0.372813,0.352097,0.400727,0.308651,0.403197
0.368581,0.349194,0.398396,0.308865,0.402462
0.364674,0.346514,0.396244,0.309062,0.401784
0.361093,0.344057,0.394272,0.309242,0.401161
0.357837,0.341823,0.392479,0.309407,0.400596
0.354905,0.339812,0.390864,0.309554,0.400087
