density,loudness,brightness,roughness,speed
0.396841,0.292015,0.226166,0.623238,0.583498
0.395564,0.289527,0.223286,0.624403,0.578465
0.394809,0.287442,0.220672,0.625450,0.573537
0.394577,0.285760,0.218324,0.626379,0.568712
0.394867,0.284480,0.216242,0.627192,0.563993
0.395680,0.283604,0.214426,0.627888,0.559378
0.397015,0.283130,0.212876,0.628466,0.554867
0.398873,0.283059,0.211592,0.628927,0.550461
0.401253,0.283390,0.210574,0.629271,0.546160
0.404156,0.284124,0.209822,0.629498,0.541963
0.407582,0.285261,0.209336,0.629608,0.537870
0.411530,0.286801,0.209116,0.629600,0.533882
0.416000,0.288743,0.209162,0.629476,0.529999
0.420994,0.291089,0.209474,0.629234,0.526220
0.426509,0.293836,0.210052,0.628875,0.522546
0.432490,0.296942,0.210867,0.628412,0.518965
0.438470,0.300048,0.211681,0.627949,0.515383
0.444450,0.303154,0.212496,0.627486,0.511802
0.450431,0.306260,0.213310,0.627023,0.508220
0.456411,0.309366,0.214125,0.626559,0.504639
0.462391,0.312472,0.214939,0.626096,0.501058
0.468371,0.315578,0.215754,0.625633,0.497476
0.474352,0.318684,0.216568,0.625170,0.493895
0.480332,0.321789,0.217383,0.624707,0.490314
0.486312,0.324895,0.218197,0.624244,0.486732
0.492293,0.328001,0.219012,0.623781,0.483151
0.498273,0.331107,0.219826,0.623318,0.479569
0.504253,0.334213,0.220641,0.622855,0.475988
0.510233,0.337319,0.221456,0.622391,0.472407
0.516214,0.340425,0.222270,0.621928,0.468825
0.522194,0.343531,0.223085,0.621465,0.465244
0.528174,0.346637,0.223899,0.621002,0.461662
0.534155,0.349743,0.224714,0.620539,0.458081
0.540135,0.352848,0.225528,0.620076,0.454500
0.546115,0.355954,0.226343,0.619613,0.450918
0.552095,0.359060,0.227157,0.619150,0.447337
0.558076,0.362166,0.227972,0.618687,0.443755
0.564056,0.365272,0.228786,0.618224,0.440174
0.570036,0.368378,0.229601,0.617760,0.436593
0.576017,0.371484,0.230415,0.617297,0.433011
0.581997,0.374590,0.231230,0.616834,0.429430
0.587977,0.377696,0.232044,0.616371,0.425849
0.593957,0.380801,0.232859,0.615908,0.422267
0.599938,0.383907,0.233674,0.615445,0.418686
0.605918,0.387013,0.234488,0.614982,0.415104
0.611898,0.390119,0.235303,0.614519,0.411523
0.617879,0.393225,0.236117,0.614056,0.407942
0.623859,0.396331,0.236932,0.613592,0.404360
0.629839,0.399437,0.237746,0.613129,0.400779
0.635819,0.402543,0.238561,0.612666,0.397197
0.641800,0.405649,0.239375,0.612203,0.393616
0.647780,0.408754,0.240190,0.611740,0.390035
0.653760,0.411860,0.241004,0.611277,0.386453
0.659741,0.414966,0.241819,0.610814,0.382872
0.665721,0.418072,0.242633,0.610351,0.379290
0.671701,0.421178,0.243448,0.609888,0.375709
0.677681,0.424284,0.244263,0.609424,0.372128
0.683662,0.427390,0.245077,0.608961,0.368546
0.689642,0.430496,0.245892,0.608498,0.364965
0.695622,0.433602,0.246706,0.608035,0.361384
0.701603,0.436707,0.247521,0.607572,0.357802
0.707583,0.439813,0.248335,0.607109,0.354221
0.713563,0.442919,0.249150,0.606646,0.350639
0.719543,0.446025,0.249964,0.606183,0.347058
0.725524,0.449131,0.250779,0.605720,0.343477
0.731504,0.452237,0.251593,0.605256,0.339895
0.737484,0.455343,0.252408,0.604793,0.336314
0.743464,0.458449,0.253222,0.604330,0.332732
0.749445,0.461555,0.254037,0.603867,0.329151
0.755425,0.464660,0.254852,0.603404,0.325570
0.761405,0.467766,0.255666,0.602941,0.321988
0.767386,0.470872,0.256481,0.602478,0.318407
0.773366,0.473978,0.257295,0.602015,0.314825
0.779346,0.477084,0.258110,0.601552,0.311244
0.785326,0.480190,0.258924,0.601088,0.307663
0.791307,0.483296,0.259739,0.600625,0.304081
0.797287,0.486402,0.260553,0.600162,0.300500
0.803267,0.489508,0.261368,0.599699,0.296919
0.809248,0.492613,0.262182,0.599236,0.293337
0.814782,0.495640,0.263083,0.598763,0.290116
0.819515,0.498523,0.264139,0.598270,0.287544
0.823445,0.501264,0.265350,0.597759,0.285621
0.826574,0.503862,0.266716,0.597230,0.284347
0.828900,0.506316,0.268238,0.596681,0.283721
0.830424,0.508628,0.269914,0.596114,0.283744
0.831147,0.510797,0.271746,0.595528,0.284417
0.831067,0.512823,0.273733,0.594923,0.285738
0.830185,0.514705,0.275875,0.594300,0.287708
0.828501,0.516445,0.278172,0.593658,0.290326
0.826015,0.518042,0.280624,0.592997,0.293594
0.822726,0.519496,0.283232,0.592317,0.297510
0.818636,0.520807,0.285995,0.591619,0.302076
0.813744,0.521975,0.288913,0.590902,0.307290
0.808049,0.523000,0.291986,0.590166,0.313153
0.801553,0.523882,0.295214,0.589411,0.319665
0.794254,0.524622,0.298597,0.588638,0.326826
0.786599,0.525297,0.302049,0.587857,0.334275
0.778944,0.525973,0.305502,0.587075,0.341724
0.771289,0.526649,0.308954,0.586293,0.349173
0.763633,0.527324,0.312406,0.585512,0.356622
0.755978,0.528000,0.315859,0.584730,0.364071
0.748323,0.528676,0.319311,0.583948,0.371520
0.740668,0.529351,0.322763,0.583167,0.378969
0.733013,0.530027,0.326216,0.582385,0.386418
0.725358,0.530703,0.329668,0.581604,0.393868
0.717703,0.531378,0.333120,0.580822,0.401317
0.710047,0.532054,0.336573,0.580040,0.408766
0.702392,0.532729,0.340025,0.579259,0.416215
0.694737,0.533405,0.343477,0.578477,0.423664
0.687082,0.534081,0.346929,0.577696,0.431113
0.679427,0.534756,0.350382,0.576914,0.438562
0.671772,0.535432,0.353834,0.576132,0.446011
0.664117,0.536108,0.357286,0.575351,0.453460
0.656462,0.536783,0.360739,0.574569,0.460910
0.648806,0.537459,0.364191,0.573787,0.468359
0.641151,0.538135,0.367643,0.573006,0.475808
0.633496,0.538810,0.371096,0.572224,0.483257
0.625841,0.539486,0.374548,0.571443,0.490706
0.618186,0.540162,0.378000,0.570661,0.498155
0.610531,0.540837,0.381453,0.569879,0.505604
0.602876,0.541513,0.384905,0.569098,0.513053
0.595221,0.542189,0.388357,0.568316,0.520503
0.587565,0.542864,0.391810,0.567534,0.527952
0.579910,0.543540,0.395262,0.566753,0.535401
0.572255,0.544216,0.398714,0.565971,0.542850
0.564600,0.544891,0.402166,0.565190,0.550299
0.556945,0.545567,0.405619,0.564408,0.557748
0.549290,0.546243,0.409071,0.563626,0.565197
0.541635,0.546918,0.412523,0.562845,0.572646
0.533980,0.547594,0.415976,0.562063,0.580095
0.526324,0.548270,0.419428,0.561282,0.587545
0.518669,0.548945,0.422880,0.560500,0.594994
0.511014,0.549621,0.426333,0.559718,0.602443
0.503359,0.550297,0.429785,0.558937,0.609892
0.495704,0.550972,0.433237,0.558155,0.617341
0.488049,0.551648,0.436690,0.557373,0.624790
0.480394,0.552324,0.440142,0.556592,0.632239
0.472738,0.552999,0.443594,0.555810,0.639688
0.465083,0.553675,0.447047,0.555029,0.647137
0.457428,0.554351,0.450499,0.554247,0.654587
0.449773,0.555026,0.453951,0.553465,0.662036
0.442118,0.555702,0.457403,0.552684,0.669485
0.434463,0.556377,0.460856,0.551902,0.676934
0.426808,0.557053,0.464308,0.551121,0.684383
0.419153,0.557729,0.467760,0.550339,0.691832
0.411497,0.558404,0.471213,0.549557,0.699281
0.403842,0.559080,0.474665,0.548776,0.706730
0.396187,0.559756,0.478117,0.547994,0.714179
0.388532,0.560431,0.481570,0.547212,0.721629
0.380877,0.561107,0.485022,0.546431,0.729078
0.373222,0.561783,0.488474,0.545649,0.736527
0.365567,0.562458,0.491927,0.544868,0.743976
0.357912,0.563134,0.495379,0.544086,0.751425
0.350256,0.563810,0.498831,0.543304,0.758874
0.342601,0.564485,0.502284,0.542523,0.766323
0.334946,0.565161,0.505736,0.541741,0.773772
0.327291,0.565837,0.509188,0.540960,0.781221
0.319636,0.566512,0.512640,0.540178,0.788671
0.311981,0.567188,0.516093,0.539396,0.796120
0.304326,0.567864,0.519545,0.538615,0.803569
0.297121,0.568500,0.522794,0.537879,0.810580
0.290366,0.569096,0.525840,0.537189,0.817152
0.284062,0.569652,0.528684,0.536546,0.823287
0.278208,0.570169,0.531324,0.535948,0.828983
0.272805,0.570646,0.533761,0.535396,0.834242
0.267851,0.571083,0.535994,0.534890,0.839062
0.263348,0.571480,0.538025,0.534431,0.843443
0.259296,0.571838,0.539853,0.534017,0.847387
