density,loudness,brightness,roughness,speed
0.628888,0.474823,0.875542,0.655914,0.913465
0.624823,0.478515,0.871890,0.655910,0.909301
0.620758,0.482207,0.868238,0.655906,0.905137
0.616694,0.485898,0.864586,0.655902,0.900973
0.612629,0.489590,0.860933,0.655899,0.896809
0.608564,0.493282,0.857281,0.655895,0.892645
0.604499,0.496973,0.853629,0.655891,0.888481
0.600434,0.500665,0.849977,0.655887,0.884317
0.596369,0.504357,0.846325,0.655884,0.880153
0.592304,0.508048,0.842673,0.655880,0.875989
0.588239,0.511740,0.839021,0.655876,0.871825
0.584175,0.515432,0.835369,0.655873,0.867661
0.580110,0.519124,0.831717,0.655869,0.863497
0.576045,0.522815,0.828065,0.655865,0.859333
0.571980,0.526507,0.824413,0.655861,0.855169
0.567915,0.530199,0.820761,0.655858,0.851005
0.563850,0.533890,0.817109,0.655854,0.846841
0.559785,0.537582,0.813456,0.655850,0.842676
0.555720,0.541274,0.809804,0.655846,0.838512
0.551656,0.544966,0.806152,0.655843,0.834348
0.547591,0.548657,0.802500,0.655839,0.830184
0.543526,0.552349,0.798848,0.655835,0.826020
0.539461,0.556041,0.795196,0.655831,0.821856
0.535396,0.559732,0.791544,0.655828,0.817692
0.531331,0.563424,0.787892,0.655824,0.813528
0.527266,0.567116,0.784240,0.655820,0.809364
0.523201,0.570808,0.780588,0.655817,0.805200
0.519137,0.574499,0.776936,0.655813,0.801036
0.515072,0.578191,0.773284,0.655809,0.796872
0.511007,0.581883,0.769632,0.655805,0.792708
0.506942,0.585574,0.765979,0.655802,0.788544
0.502877,0.589266,0.762327,0.655798,0.784380
0.498812,0.592958,0.758675,0.655794,0.780216
0.494747,0.596649,0.755023,0.655790,0.776052
0.490682,0.600341,0.751371,0.655787,0.771888
0.486618,0.604033,0.747719,0.655783,0.767724
0.482553,0.607725,0.744067,0.655779,0.763560
0.478488,0.611416,0.740415,0.655775,0.759396
0.474423,0.615108,0.736763,0.655772,0.755232
0.470358,0.618800,0.733111,0.655768,0.751068
0.466293,0.622491,0.729459,0.655764,0.746904
0.462228,0.626183,0.725807,0.655761,0.742740
0.458163,0.629875,0.722155,0.655757,0.738576
0.454099,0.633567,0.718502,0.655753,0.734412
0.450034,0.637258,0.714850,0.655749,0.730248
0.445969,0.640950,0.711198,0.655746,0.726084
0.441904,0.644642,0.707546,0.655742,0.721920
0.437839,0.648333,0.703894,0.655738,0.717756
0.433774,0.652025,0.700242,0.655734,0.713592
0.429709,0.655717,0.696590,0.655731,0.709428
0.425644,0.659408,0.692938,0.655727,0.705264
0.421580,0.663100,0.689286,0.655723,0.701100
0.417515,0.666792,0.685634,0.655719,0.696936
0.413450,0.670484,0.681982,0.655716,0.692772
0.409385,0.674175,0.678330,0.655712,0.688608
0.405320,0.677867,0.674678,0.655708,0.684444
0.401255,0.681559,0.671025,0.655705,0.680280
0.397190,0.685250,0.667373,0.655701,0.676116
0.393125,0.688942,0.663721,0.655697,0.671952
0.389061,0.692634,0.660069,0.655693,0.667788
0.385006,0.696284,0.656445,0.655678,0.663656
0.381018,0.699672,0.652994,0.655588,0.659723
0.377154,0.702564,0.649872,0.655358,0.656167
0.373415,0.704960,0.647080,0.654986,0.652990
0.369801,0.706858,0.644617,0.654474,0.650191
0.366311,0.708261,0.642483,0.653821,0.647769
0.362947,0.709167,0.640679,0.653028,0.645726
0.359707,0.709576,0.639203,0.652093,0.644060
0.356592,0.709488,0.638058,0.651018,0.642772
0.353602,0.708905,0.637241,0.649802,0.641863
0.350737,0.707824,0.636754,0.648445,0.641331
0.347997,0.706247,0.636596,0.646947,0.641177
0.345381,0.704173,0.636767,0.645309,0.641402
0.342890,0.701603,0.637268,0.643530,0.642004
0.340524,0.698537,0.638098,0.641610,0.642984
0.338283,0.694973,0.639258,0.639549,0.644342
0.336167,0.690914,0.640746,0.637347,0.646078
0.334166,0.686395,0.642540,0.635016,0.648164
0.332226,0.681634,0.644493,0.632615,0.650433
0.330286,0.676874,0.646446,0.630215,0.652702
0.328346,0.672113,0.648400,0.627815,0.654972
0.326406,0.667352,0.650353,0.625414,0.657241
0.324466,0.662592,0.652307,0.623014,0.659511
0.322526,0.657831,0.654260,0.620614,0.661780
0.320586,0.653071,0.656214,0.618213,0.664050
0.318646,0.648310,0.658167,0.615813,0.666319
0.316706,0.643550,0.660121,0.613413,0.668589
0.314766,0.638789,0.662074,0.611012,0.670858
0.312826,0.634028,0.664028,0.608612,0.673127
0.310886,0.629268,0.665981,0.606212,0.675397
0.308946,0.624507,0.667935,0.603811,0.677666
0.307005,0.619747,0.669888,0.601411,0.679936
0.305065,0.614986,0.671842,0.599011,0.682205
0.303125,0.610225,0.673795,0.596610,0.684475
0.301185,0.605465,0.675748,0.594210,0.686744
0.299245,0.600704,0.677702,0.591810,0.689014
0.297305,0.595944,0.679655,0.589409,0.691283
0.295365,0.591183,0.681609,0.587009,0.693553
0.293425,0.586422,0.683562,0.584609,0.695822
0.291485,0.581662,0.685516,0.582208,0.698091
0.289545,0.576901,0.687469,0.579808,0.700361
0.287605,0.572141,0.689423,0.577408,0.702630
0.285665,0.567380,0.691376,0.575008,0.704900
0.283725,0.562619,0.693330,0.572607,0.707169
0.281785,0.557859,0.695283,0.570207,0.709439
0.279845,0.553098,0.697237,0.567807,0.711708
0.277905,0.548338,0.699190,0.565406,0.713978
0.275964,0.543577,0.701144,0.563006,0.716247
0.274024,0.538817,0.703097,0.560606,0.718516
0.272084,0.534056,0.705050,0.558205,0.720786
0.270144,0.529295,0.707004,0.555805,0.723055
0.268204,0.524535,0.708957,0.553405,0.725325
0.266264,0.519774,0.710911,0.551004,0.727594
0.264324,0.515014,0.712864,0.548604,0.729864
0.262384,0.510253,0.714818,0.546204,0.732133
0.260444,0.505492,0.716771,0.543803,0.734403
0.258504,0.500732,0.718725,0.541403,0.736672
0.256564,0.495971,0.720678,0.539003,0.738942
0.254624,0.491211,0.722632,0.536602,0.741211
0.252684,0.486450,0.724585,0.534202,0.743480
0.250744,0.481689,0.726539,0.531802,0.745750
0.248804,0.476929,0.728492,0.529401,0.748019
0.246864,0.472168,0.730446,0.527001,0.750289
0.244924,0.467408,0.732399,0.524601,0.752558
0.242983,0.462647,0.734352,0.522201,0.754828
0.241043,0.457886,0.736306,0.519800,0.757097
0.239103,0.453126,0.738259,0.517400,0.759367
0.237163,0.448365,0.740213,0.515000,0.761636
0.235223,0.443605,0.742166,0.512599,0.763905
0.233283,0.438844,0.744120,0.510199,0.766175
0.231343,0.434084,0.746073,0.507799,0.768444
0.229403,0.429323,0.748027,0.505398,0.770714
0.227463,0.424562,0.749980,0.502998,0.772983
0.225523,0.419802,0.751934,0.500598,0.775253
0.223583,0.415041,0.753887,0.498197,0.777522
0.221643,0.410281,0.755841,0.495797,0.779792
0.219703,0.405520,0.757794,0.493397,0.782061
0.217763,0.400759,0.759748,0.490996,0.784331
0.215825,0.396005,0.761698,0.488594,0.786587
0.213924,0.391328,0.763604,0.486160,0.788683
0.212148,0.386921,0.765359,0.483621,0.790217
0.210497,0.382783,0.766962,0.480975,0.791190
0.208971,0.378915,0.768414,0.478224,0.791603
0.207570,0.375316,0.769715,0.475366,0.791454
0.206295,0.371987,0.770864,0.472402,0.790744
0.205144,0.368928,0.771861,0.469332,0.789473
0.204118,0.366138,0.772707,0.466155,0.787641
0.203218,0.363618,0.773401,0.462873,0.785248
0.202443,0.361367,0.773944,0.459484,0.782295
0.201793,0.359386,0.774335,0.455989,0.778780
0.201267,0.357674,0.774575,0.452389,0.774704
0.200867,0.356232,0.774663,0.448681,0.770067
0.200593,0.355060,0.774600,0.444868,0.764869
0.200443,0.354157,0.774385,0.440949,0.759110
0.200418,0.353524,0.774019,0.436923,0.752790
0.200516,0.353156,0.773504,0.432794,0.745919
0.200706,0.352984,0.772878,0.428586,0.738638
0.200895,0.352812,0.772252,0.424379,0.731358
0.201084,0.352641,0.771627,0.420172,0.724078
0.201274,0.352469,0.771001,0.415965,0.716798
0.201463,0.352297,0.770376,0.411758,0.709518
0.201653,0.352125,0.769750,0.407550,0.702237
0.201842,0.351954,0.769124,0.403343,0.694957
0.202031,0.351782,0.768499,0.399136,0.687677
0.202221,0.351610,0.767873,0.394929,0.680397
0.202410,0.351438,0.767247,0.390722,0.673117
0.202600,0.351266,0.766622,0.386514,0.665837
0.202789,0.351095,0.765996,0.382307,0.658556
0.202978,0.350923,0.765371,0.378100,0.651276
0.203168,0.350751,0.764745,0.373893,0.643996
0.203357,0.350579,0.764119,0.369686,0.636716
0.203547,0.350408,0.763494,0.365478,0.629436
0.203736,0.350236,0.762868,0.361271,0.622155
0.203925,0.350064,0.762243,0.357064,0.614875
0.204115,0.349892,0.761617,0.352857,0.607595
0.204304,0.349720,0.760991,0.348650,0.600315
0.204494,0.349549,0.760366,0.344442,0.593035
0.204683,0.349377,0.759740,0.340235,0.585754
0.204872,0.349205,0.759114,0.336028,0.578474
0.205062,0.349033,0.758489,0.331821,0.571194
0.205251,0.348862,0.757863,0.327614,0.563914
0.205441,0.348690,0.757238,0.323406,0.556634
0.205630,0.348518,0.756612,0.319199,0.549354
0.205820,0.348346,0.755986,0.314992,0.542073
0.206009,0.348174,0.755361,0.310785,0.534793
0.206198,0.348003,0.754735,0.306578,0.527513
0.206388,0.347831,0.754110,0.302370,0.520233
0.206577,0.347659,0.753484,0.298163,0.512953
0.206767,0.347487,0.752858,0.293956,0.505672
0.206956,0.347316,0.752233,0.289749,0.498392
0.207145,0.347144,0.751607,0.285542,0.491112
0.207335,0.346972,0.750981,0.281334,0.483832
0.207524,0.346800,0.750356,0.277127,0.476552
0.207714,0.346629,0.749730,0.272920,0.469272
0.207903,0.346457,0.749105,0.268713,0.461991
0.208092,0.346285,0.748479,0.264506,0.454711
0.208282,0.346113,0.747853,0.260299,0.447431
0.208471,0.345941,0.747228,0.256091,0.440151
0.208661,0.345770,0.746602,0.251884,0.432871
0.208850,0.345598,0.745977,0.247677,0.425590
0.209039,0.345426,0.745351,0.243470,0.418310
0.209229,0.345254,0.744725,0.239263,0.411030
0.209418,0.345083,0.744100,0.235055,0.403750
0.209608,0.344911,0.743474,0.230848,0.396470
0.209797,0.344739,0.742849,0.226641,0.389189
0.209986,0.344567,0.742223,0.222434,0.381909
0.210176,0.344395,0.741597,0.218227,0.374629
0.210365,0.344224,0.740972,0.214019,0.367349
0.210555,0.344052,0.740346,0.209812,0.360069
0.210744,0.343880,0.739720,0.205605,0.352789
0.210933,0.343708,0.739095,0.201398,0.345508
0.211123,0.343537,0.738469,0.197191,0.338228
0.211312,0.343365,0.737844,0.192983,0.330948
0.211502,0.343193,0.737218,0.188776,0.323668
0.211691,0.343021,0.736592,0.184569,0.316388
0.211880,0.342849,0.735967,0.180362,0.309107
0.212070,0.342678,0.735341,0.176155,0.301827
0.212259,0.342506,0.734716,0.171950,0.294551
0.212437,0.342344,0.734127,0.167992,0.287703
0.212604,0.342193,0.733576,0.164282,0.281283
0.212760,0.342052,0.733061,0.160819,0.275290
0.212905,0.341920,0.732582,0.157603,0.269725
0.213039,0.341799,0.732141,0.154634,0.264588
0.213161,0.341688,0.731736,0.151912,0.259878
0.213273,0.341587,0.731368,0.149438,0.255596
0.213373,0.341496,0.731037,0.147211,0.251742
