density,loudness,brightness,roughness,speed
0.700694,0.615170,0.446624,0.531452,0.391551
0.696425,0.612209,0.447329,0.531125,0.388789
0.691972,0.609146,0.448428,0.530994,0.386237
0.687336,0.605983,0.449922,0.531057,0.383895
0.682517,0.602719,0.451811,0.531317,0.381762
0.677514,0.599355,0.454094,0.531771,0.379839
0.672328,0.595890,0.456772,0.532422,0.378126
0.666959,0.592324,0.459844,0.533268,0.376622
0.661448,0.588681,0.463220,0.534264,0.375279
0.655938,0.585038,0.466595,0.535260,0.373937
0.650427,0.581394,0.469971,0.536256,0.372594
0.644917,0.577751,0.473346,0.537253,0.371252
0.639406,0.574108,0.476722,0.538249,0.369909
0.633896,0.570464,0.480098,0.539245,0.368566
0.628385,0.566821,0.483473,0.540241,0.367224
0.622875,0.563178,0.486849,0.541238,0.365881
0.617365,0.559535,0.490225,0.542234,0.364539
0.611854,0.555891,0.493600,0.543230,0.363196
0.606344,0.552248,0.496976,0.544226,0.361854
0.600833,0.548605,0.500352,0.545223,0.360511
0.595323,0.544962,0.503727,0.546219,0.359168
0.589812,0.541318,0.507103,0.547215,0.357826
0.584302,0.537675,0.510478,0.548211,0.356483
0.578792,0.534032,0.513854,0.549207,0.355141
0.573281,0.530388,0.517230,0.550204,0.353798
0.567771,0.526745,0.520605,0.551200,0.352456
0.562260,0.523102,0.523981,0.552196,0.351113
0.556750,0.519459,0.527357,0.553192,0.349771
0.551239,0.515815,0.530732,0.554189,0.348428
0.545729,0.512172,0.534108,0.555185,0.347085
0.540218,0.508529,0.537484,0.556181,0.345743
0.534708,0.504885,0.540859,0.557177,0.344400
0.529198,0.501242,0.544235,0.558174,0.343058
0.523687,0.497599,0.547610,0.559170,0.341715
0.518177,0.493956,0.550986,0.560166,0.340373
0.512666,0.490312,0.554362,0.561162,0.339030
0.507156,0.486669,0.557737,0.562159,0.337687
0.501645,0.483026,0.561113,0.563155,0.336345
0.496135,0.479382,0.564489,0.564151,0.335002
0.490624,0.475739,0.567864,0.565147,0.333660
0.485114,0.472096,0.571240,0.566143,0.332317
0.479604,0.468453,0.574616,0.567140,0.330975
0.474093,0.464809,0.577991,0.568136,0.329632
0.468583,0.461166,0.581367,0.569132,0.328289
0.463072,0.457523,0.584742,0.570128,0.326947
0.457562,0.453879,0.588118,0.571125,0.325604
0.452051,0.450236,0.591494,0.572121,0.324262
0.446541,0.446593,0.594869,0.573117,0.322919
0.441031,0.442950,0.598245,0.574113,0.321577
0.435520,0.439306,0.601621,0.575110,0.320234
0.430010,0.435663,0.604996,0.576106,0.318891
0.424499,0.432020,0.608372,0.577102,0.317549
0.418989,0.428377,0.611748,0.578098,0.316206
0.413478,0.424733,0.615123,0.579095,0.314864
0.407968,0.421090,0.618499,0.580091,0.313521
0.402457,0.417447,0.621875,0.581087,0.312179
0.396947,0.413803,0.625250,0.582083,0.310836
0.391437,0.410160,0.628626,0.583079,0.309493
0.385926,0.406517,0.632001,0.584076,0.308151
0.380416,0.402874,0.635377,0.585072,0.306808
0.374905,0.399230,0.638753,0.586068,0.305466
0.369395,0.395587,0.642128,0.587064,0.304123
0.363884,0.391944,0.645504,0.588061,0.302781
0.358374,0.388300,0.648880,0.589057,0.301438
0.352864,0.384657,0.652255,0.590053,0.300095
0.347353,0.381014,0.655631,0.591049,0.298753
0.341843,0.377371,0.659007,0.592046,0.297410
0.336332,0.373727,0.662382,0.593042,0.296068
0.330822,0.370084,0.665758,0.594038,0.294725
0.325311,0.366441,0.669133,0.595034,0.293383
0.319801,0.362797,0.672509,0.596031,0.292040
0.314783,0.359561,0.675682,0.597005,0.290849
0.310478,0.356912,0.678562,0.597948,0.289875
0.306884,0.354850,0.681149,0.598859,0.289121
0.304002,0.353376,0.683443,0.599739,0.288584
0.301832,0.352490,0.685443,0.600588,0.288266
0.300374,0.352191,0.687151,0.601405,0.288166
0.299627,0.352479,0.688566,0.602191,0.288284
0.299593,0.353356,0.689688,0.602945,0.288621
0.300271,0.354819,0.690517,0.603667,0.289176
0.301660,0.356870,0.691054,0.604359,0.289949
0.303761,0.359509,0.691297,0.605018,0.290940
0.306575,0.362735,0.691247,0.605646,0.292150
0.310100,0.366549,0.690904,0.606243,0.293578
0.314337,0.370950,0.690268,0.606809,0.295224
0.319286,0.375938,0.689339,0.607342,0.297089
0.324946,0.381514,0.688118,0.607845,0.299172
0.331319,0.387678,0.686603,0.608315,0.301473
0.337911,0.394023,0.684998,0.608777,0.303841
0.344503,0.400367,0.683393,0.609238,0.306210
0.351094,0.406712,0.681788,0.609699,0.308578
0.357686,0.413056,0.680183,0.610160,0.310946
0.364278,0.419400,0.678579,0.610621,0.313315
0.370869,0.425745,0.676974,0.611082,0.315683
0.377461,0.432089,0.675369,0.611544,0.318052
0.384053,0.438434,0.673764,0.612005,0.320420
0.390645,0.444778,0.672159,0.612466,0.322788
0.397236,0.451123,0.670554,0.612927,0.325157
0.403828,0.457467,0.668949,0.613388,0.327525
0.410420,0.463812,0.667345,0.613849,0.329893
0.417012,0.470156,0.665740,0.614311,0.332262
0.423603,0.476500,0.664135,0.614772,0.334630
0.430195,0.482845,0.662530,0.615233,0.336998
0.436787,0.489189,0.660925,0.615694,0.339367
0.443378,0.495534,0.659320,0.616155,0.341735
0.449970,0.501878,0.657715,0.616616,0.344104
0.456562,0.508223,0.656110,0.617077,0.346472
0.463154,0.514567,0.654506,0.617539,0.348840
0.469745,0.520912,0.652901,0.618000,0.351209
0.476337,0.527256,0.651296,0.618461,0.353577
0.482929,0.533601,0.649691,0.618922,0.355945
0.489520,0.539945,0.648086,0.619383,0.358314
0.496112,0.546289,0.646481,0.619844,0.360682
0.502704,0.552634,0.644876,0.620306,0.363050
0.509296,0.558978,0.643272,0.620767,0.365419
0.515887,0.565323,0.641667,0.621228,0.367787
0.522479,0.571667,0.640062,0.621689,0.370156
0.529071,0.578012,0.638457,0.622150,0.372524
0.535663,0.584356,0.636852,0.622611,0.374892
0.542254,0.590701,0.635247,0.623072,0.377261
0.548846,0.597045,0.633642,0.623534,0.379629
0.555438,0.603390,0.632038,0.623995,0.381997
0.562029,0.609734,0.630433,0.624456,0.384366
0.568621,0.616078,0.628828,0.624917,0.386734
0.575213,0.622423,0.627223,0.625378,0.389102
0.581805,0.628767,0.625618,0.625839,0.391471
0.588396,0.635112,0.624013,0.626301,0.393839
0.594988,0.641456,0.622408,0.626762,0.396208
0.601580,0.647801,0.620803,0.627223,0.398576
0.608171,0.654145,0.619199,0.627684,0.400944
0.614763,0.660490,0.617594,0.628145,0.403313
0.621355,0.666834,0.615989,0.628606,0.405681
0.627947,0.673178,0.614384,0.629068,0.408049
0.634538,0.679523,0.612779,0.629529,0.410418
0.641130,0.685867,0.611174,0.629990,0.412786
0.647722,0.692212,0.609569,0.630451,0.415155
0.654314,0.698556,0.607965,0.630912,0.417523
0.660905,0.704901,0.606360,0.631373,0.419891
0.667497,0.711245,0.604755,0.631834,0.422260
0.674089,0.717590,0.603150,0.632296,0.424628
0.680680,0.723934,0.601545,0.632757,0.426996
0.687272,0.730279,0.599940,0.633218,0.429365
0.693864,0.736623,0.598335,0.633679,0.431733
0.700456,0.742967,0.596731,0.634140,0.434101
0.707047,0.749312,0.595126,0.634601,0.436470
0.713639,0.755656,0.593521,0.635063,0.438838
0.720231,0.762001,0.591916,0.635524,0.441207
0.726823,0.768345,0.590311,0.635985,0.443575
0.733414,0.774690,0.588706,0.636446,0.445943
0.740006,0.781034,0.587101,0.636907,0.448312
0.746504,0.787300,0.585487,0.637383,0.450698
0.752392,0.793055,0.583810,0.637954,0.453198
0.757670,0.798298,0.582072,0.638621,0.455814
0.762338,0.803030,0.580271,0.639384,0.458544
0.766395,0.807251,0.578408,0.640242,0.461390
0.769843,0.810960,0.576483,0.641195,0.464350
0.772681,0.814159,0.574495,0.642244,0.467424
0.774909,0.816846,0.572446,0.643389,0.470614
0.776527,0.819022,0.570334,0.644629,0.473918
0.777535,0.820686,0.568160,0.645965,0.477337
0.777933,0.821839,0.565924,0.647396,0.480871
0.777721,0.822482,0.563626,0.648923,0.484520
0.776899,0.822612,0.561266,0.650545,0.488283
0.775467,0.822232,0.558844,0.652263,0.492161
0.773425,0.821340,0.556359,0.654076,0.496154
0.770773,0.819938,0.553812,0.655985,0.500262
0.767511,0.818023,0.551204,0.657989,0.504484
0.763733,0.815677,0.548542,0.660074,0.508804
0.759955,0.813330,0.545881,0.662160,0.513124
0.756177,0.810983,0.543219,0.664245,0.517443
0.752398,0.808637,0.540558,0.666330,0.521763
0.748620,0.806290,0.537896,0.668415,0.526083
0.744842,0.803943,0.535235,0.670501,0.530402
0.741064,0.801596,0.532574,0.672586,0.534722
0.737286,0.799250,0.529912,0.674671,0.539042
0.733508,0.796903,0.527251,0.676756,0.543361
0.729729,0.794556,0.524589,0.678842,0.547681
0.725951,0.792210,0.521928,0.680927,0.552001
0.722173,0.789863,0.519266,0.683012,0.556320
0.718395,0.787516,0.516605,0.685097,0.560640
0.714617,0.785169,0.513944,0.687182,0.564960
0.710839,0.782823,0.511282,0.689268,0.569279
0.707061,0.780476,0.508621,0.691353,0.573599
0.703282,0.778129,0.505959,0.693438,0.577919
0.699504,0.775783,0.503298,0.695523,0.582238
0.695726,0.773436,0.500636,0.697609,0.586558
0.691948,0.771089,0.497975,0.699694,0.590878
0.688170,0.768743,0.495314,0.701779,0.595197
0.684392,0.766396,0.492652,0.703864,0.599517
0.680614,0.764049,0.489991,0.705949,0.603837
0.676835,0.761702,0.487329,0.708035,0.608156
0.673057,0.759356,0.484668,0.710120,0.612476
0.669279,0.757009,0.482006,0.712205,0.616796
0.665501,0.754662,0.479345,0.714290,0.621115
0.661723,0.752316,0.476684,0.716376,0.625435
0.657945,0.749969,0.474022,0.718461,0.629755
0.654167,0.747622,0.471361,0.720546,0.634074
0.650388,0.745275,0.468699,0.722631,0.638394
0.646610,0.742929,0.466038,0.724716,0.642714
0.642832,0.740582,0.463376,0.726802,0.647033
0.639054,0.738235,0.460715,0.728887,0.651353
0.635276,0.735889,0.458054,0.730972,0.655673
0.631498,0.733542,0.455392,0.733057,0.659992
0.627720,0.731195,0.452731,0.735143,0.664312
0.623941,0.728848,0.450069,0.737228,0.668632
0.620163,0.726502,0.447408,0.739313,0.672951
0.616385,0.724155,0.444746,0.741398,0.677271
0.612607,0.721808,0.442085,0.743483,0.681591
0.608829,0.719462,0.439424,0.745569,0.685910
0.605051,0.717115,0.436762,0.747654,0.690230
0.601273,0.714768,0.434101,0.749739,0.694550
0.597494,0.712421,0.431439,0.751824,0.698869
0.593716,0.710075,0.428778,0.753910,0.703189
0.589938,0.707728,0.426116,0.755995,0.707509
0.586160,0.705381,0.423455,0.758080,0.711828
0.582382,0.703035,0.420794,0.760165,0.716148
0.578604,0.700688,0.418132,0.762250,0.720468
0.574825,0.698341,0.415471,0.764336,0.724787
0.571047,0.695994,0.412809,0.766421,0.729107
0.567269,0.693648,0.410148,0.768506,0.733427
0.563491,0.691301,0.407486,0.770591,0.737746
0.559713,0.688954,0.404825,0.772677,0.742066
0.555935,0.686608,0.402164,0.774762,0.746386
0.552157,0.684261,0.399502,0.776847,0.750705
0.548378,0.681914,0.396841,0.778932,0.755025
0.544600,0.679567,0.394179,0.781017,0.759345
0.540822,0.677221,0.391518,0.783103,0.763664
0.537044,0.674874,0.388856,0.785188,0.767984
0.533266,0.672527,0.386195,0.787273,0.772304
0.529488,0.670181,0.383534,0.789358,0.776623
0.526009,0.667908,0.381178,0.791376,0.780546
0.523017,0.665756,0.379320,0.793284,0.783823
0.520513,0.663725,0.377959,0.795083,0.786454
0.518495,0.661814,0.377095,0.796772,0.788440
0.516963,0.660023,0.376728,0.798352,0.789781
0.515919,0.658353,0.376859,0.799822,0.790476
0.515362,0.656804,0.377486,0.801182,0.790525
0.515291,0.655375,0.378611,0.802433,0.789929
0.515707,0.654066,0.380233,0.803574,0.788688
0.516610,0.652878,0.382352,0.804606,0.786801
0.518000,0.651811,0.384968,0.805528,0.784268
0.519877,0.650864,0.388082,0.806341,0.781090
0.522241,0.650038,0.391693,0.807044,0.777267
0.525091,0.649332,0.395801,0.807638,0.772798
0.528428,0.648747,0.400406,0.808122,0.767684
0.532252,0.648282,0.405508,0.808496,0.761924
0.536563,0.647938,0.411107,0.808761,0.755518
0.541062,0.647640,0.416898,0.808984,0.748865
0.545560,0.647342,0.422689,0.809206,0.742211
0.550058,0.647044,0.428479,0.809429,0.735557
0.554556,0.646746,0.434270,0.809652,0.728903
0.559055,0.646448,0.440061,0.809875,0.722250
0.563553,0.646150,0.445852,0.810097,0.715596
0.568051,0.645852,0.451642,0.810320,0.708942
0.572549,0.645554,0.457433,0.810543,0.702289
0.577048,0.645256,0.463224,0.810765,0.695635
0.581546,0.644958,0.469014,0.810988,0.688981
0.586044,0.644660,0.474805,0.811211,0.682328
0.590542,0.644362,0.480596,0.811434,0.675674
0.595041,0.644064,0.486386,0.811656,0.669020
0.599539,0.643766,0.492177,0.811879,0.662367
0.604037,0.643468,0.497968,0.812102,0.655713
0.608535,0.643171,0.503758,0.812324,0.649059
0.613033,0.642873,0.509549,0.812547,0.642406
0.617532,0.642575,0.515340,0.812770,0.635752
0.622030,0.642277,0.521130,0.812992,0.629098
0.626528,0.641979,0.526921,0.813215,0.622445
0.631026,0.641681,0.532712,0.813438,0.615791
0.635525,0.641383,0.538502,0.813661,0.609137
0.640023,0.641085,0.544293,0.813883,0.602484
0.644521,0.640787,0.550084,0.814106,0.595830
0.649019,0.640489,0.555874,0.814329,0.589176
0.653518,0.640191,0.561665,0.814551,0.582523
0.658016,0.639893,0.567456,0.814774,0.575869
0.662514,0.639595,0.573246,0.814997,0.569215
0.667012,0.639297,0.579037,0.815220,0.562561
0.671511,0.638999,0.584828,0.815442,0.555908
0.676009,0.638701,0.590618,0.815665,0.549254
0.680507,0.638404,0.596409,0.815888,0.542600
0.685005,0.638106,0.602200,0.816110,0.535947
0.689504,0.637808,0.607990,0.816333,0.529293
0.694002,0.637510,0.613781,0.816556,0.522639
0.698500,0.637212,0.619572,0.816779,0.515986
0.702998,0.636914,0.625362,0.817001,0.509332
0.707496,0.636616,0.631153,0.817224,0.502678
0.711995,0.636318,0.636944,0.817447,0.496025
0.716493,0.636020,0.642735,0.817669,0.489371
0.720991,0.635722,0.648525,0.817892,0.482717
0.725489,0.635424,0.654316,0.818115,0.476064
0.729988,0.635126,0.660107,0.818338,0.469410
0.734486,0.634828,0.665897,0.818560,0.462756
0.738984,0.634530,0.671688,0.818783,0.456103
0.743482,0.634232,0.677479,0.819006,0.449449
0.747981,0.633935,0.683269,0.819228,0.442795
0.752479,0.633637,0.689060,0.819451,0.436142
0.756977,0.633339,0.694851,0.819674,0.429488
0.761475,0.633041,0.700641,0.819897,0.422834
0.765974,0.632743,0.706432,0.820119,0.416180
0.770472,0.632445,0.712223,0.820342,0.409527
0.774970,0.632147,0.718013,0.820565,0.402873
0.779468,0.631849,0.723804,0.820787,0.396219
0.783966,0.631551,0.729595,0.821010,0.389566
0.788465,0.631253,0.735385,0.821233,0.382912
0.792963,0.630955,0.741176,0.821456,0.376258
0.797461,0.630657,0.746967,0.821678,0.369605
0.801959,0.630359,0.752757,0.821901,0.362951
0.806458,0.630061,0.758548,0.822124,0.356297
0.810956,0.629763,0.764339,0.822346,0.349644
0.815454,0.629465,0.770129,0.822569,0.342990
0.819918,0.629179,0.775878,0.822772,0.336372
0.823940,0.629046,0.781076,0.822720,0.330220
0.827519,0.629067,0.785725,0.822412,0.324533
0.830655,0.629241,0.789825,0.821848,0.319312
0.833348,0.629568,0.793374,0.821029,0.314556
0.835599,0.630048,0.796374,0.819955,0.310266
0.837407,0.630681,0.798824,0.818625,0.306441
0.838772,0.631468,0.800725,0.817039,0.303082
0.839695,0.632408,0.802076,0.815198,0.300189
0.840175,0.633502,0.802877,0.813102,0.297761
0.840212,0.634748,0.803128,0.810750,0.295798
0.839807,0.636148,0.802830,0.808142,0.294301
0.838958,0.637702,0.801982,0.805279,0.293270
0.837668,0.639408,0.800584,0.802161,0.292704
0.835934,0.641268,0.798637,0.798787,0.292604
0.833758,0.643281,0.796140,0.795157,0.292969
0.831139,0.645447,0.793093,0.791272,0.293800
0.828111,0.647755,0.789539,0.787151,0.295060
0.825084,0.650063,0.785985,0.783031,0.296321
0.822056,0.652371,0.782431,0.778910,0.297581
0.819029,0.654679,0.778877,0.774789,0.298842
0.816001,0.656986,0.775322,0.770668,0.300102
0.812973,0.659294,0.771768,0.766547,0.301363
0.809946,0.661602,0.768214,0.762426,0.302624
0.806918,0.663910,0.764660,0.758305,0.303884
0.803891,0.666218,0.761106,0.754184,0.305145
0.800863,0.668526,0.757552,0.750063,0.306405
0.797836,0.670834,0.753997,0.745943,0.307666
0.794808,0.673141,0.750443,0.741822,0.308926
0.791780,0.675449,0.746889,0.737701,0.310187
0.788753,0.677757,0.743335,0.733580,0.311447
0.785725,0.680065,0.739781,0.729459,0.312708
0.782698,0.682373,0.736227,0.725338,0.313968
0.779670,0.684681,0.732672,0.721217,0.315229
0.776643,0.686988,0.729118,0.717096,0.316489
0.773615,0.689296,0.725564,0.712975,0.317750
0.770587,0.691604,0.722010,0.708855,0.319010
0.767560,0.693912,0.718456,0.704734,0.320271
0.764532,0.696220,0.714902,0.700613,0.321531
0.761505,0.698528,0.711347,0.696492,0.322792
0.758477,0.700836,0.707793,0.692371,0.324052
0.755450,0.703143,0.704239,0.688250,0.325313
0.752422,0.705451,0.700685,0.684129,0.326574
0.749394,0.707759,0.697131,0.680008,0.327834
0.746367,0.710067,0.693576,0.675888,0.329095
0.743339,0.712375,0.690022,0.671767,0.330355
0.740312,0.714683,0.686468,0.667646,0.331616
0.737284,0.716990,0.682914,0.663525,0.332876
0.734257,0.719298,0.679360,0.659404,0.334137
0.731229,0.721606,0.675806,0.655283,0.335397
0.728201,0.723914,0.672251,0.651162,0.336658
0.725174,0.726222,0.668697,0.647041,0.337918
0.722146,0.728530,0.665143,0.642920,0.339179
0.719119,0.730838,0.661589,0.638800,0.340439
0.716091,0.733145,0.658035,0.634679,0.341700
0.713064,0.735453,0.654481,0.630558,0.342960
0.710036,0.737761,0.650926,0.626437,0.344221
0.707008,0.740069,0.647372,0.622316,0.345481
0.703981,0.742377,0.643818,0.618195,0.346742
0.700953,0.744685,0.640264,0.614074,0.348002
0.697926,0.746992,0.636710,0.609953,0.349263
0.694898,0.749300,0.633156,0.605832,0.350523
0.691871,0.751608,0.629601,0.601712,0.351784
0.688843,0.753916,0.626047,0.597591,0.353045
0.685815,0.756224,0.622493,0.593470,0.354305
0.682788,0.758532,0.618939,0.589349,0.355566
0.679760,0.760840,0.615385,0.585228,0.356826
0.676733,0.763147,0.611831,0.581107,0.358087
0.673705,0.765455,0.608276,0.576986,0.359347
0.670678,0.767763,0.604722,0.572865,0.360608
0.667650,0.770071,0.601168,0.568744,0.361868
0.664622,0.772379,0.597614,0.564624,0.363129
0.661595,0.774687,0.594060,0.560503,0.364389
0.658567,0.776994,0.590506,0.556382,0.365650
0.655540,0.779302,0.586951,0.552261,0.366910
0.652512,0.781610,0.583397,0.548140,0.368171
0.649485,0.783918,0.579843,0.544019,0.369431
0.646457,0.786226,0.576289,0.539898,0.370692
0.643429,0.788534,0.572735,0.535777,0.371952
0.640402,0.790842,0.569181,0.531656,0.373213
0.637423,0.793061,0.565681,0.527760,0.374403
0.634536,0.795116,0.562283,0.524279,0.375464
0.631740,0.797007,0.558987,0.521214,0.376395
0.629036,0.798733,0.555793,0.518565,0.377196
0.626423,0.800296,0.552700,0.516332,0.377867
0.623901,0.801694,0.549709,0.514515,0.378408
0.621470,0.802928,0.546819,0.513114,0.378820
0.619130,0.803997,0.544032,0.512129,0.379101
0.616882,0.804902,0.541346,0.511560,0.379253
0.614725,0.805643,0.538761,0.511407,0.379274
0.612660,0.806220,0.536278,0.511670,0.379166
0.610686,0.806632,0.533897,0.512349,0.378928
0.608803,0.806880,0.531618,0.513444,0.378560
0.607011,0.806964,0.529440,0.514955,0.378062
0.605310,0.806884,0.527364,0.516882,0.377435
0.603701,0.806639,0.525389,0.519225,0.376677
0.602183,0.806230,0.523516,0.521984,0.375790
0.600707,0.805745,0.521691,0.524935,0.374842
0.599232,0.805261,0.519865,0.527886,0.373895
0.597756,0.804776,0.518039,0.530837,0.372948
0.596280,0.804291,0.516213,0.533788,0.372000
0.594804,0.803806,0.514387,0.536738,0.371053
0.593329,0.803322,0.512561,0.539689,0.370106
0.591853,0.802837,0.510735,0.542640,0.369158
0.590377,0.802352,0.508909,0.545591,0.368211
0.588901,0.801867,0.507083,0.548542,0.367263
0.587426,0.801383,0.505258,0.551493,0.366316
0.585950,0.800898,0.503432,0.554444,0.365369
0.584474,0.800413,0.501606,0.557395,0.364421
0.582998,0.799928,0.499780,0.560346,0.363474
0.581523,0.799444,0.497954,0.563297,0.362527
0.580047,0.798959,0.496128,0.566248,0.361579
0.578571,0.798474,0.494302,0.569199,0.360632
0.577095,0.797989,0.492476,0.572150,0.359684
0.575620,0.797504,0.490650,0.575101,0.358737
0.574144,0.797020,0.488825,0.578052,0.357790
0.572668,0.796535,0.486999,0.581002,0.356842
0.571192,0.796050,0.485173,0.583953,0.355895
0.569716,0.795565,0.483347,0.586904,0.354948
0.568241,0.795081,0.481521,0.589855,0.354000
0.566765,0.794596,0.479695,0.592806,0.353053
0.565289,0.794111,0.477869,0.595757,0.352106
0.563813,0.793626,0.476043,0.598708,0.351158
0.562338,0.793142,0.474217,0.601659,0.350211
0.560862,0.792657,0.472392,0.604610,0.349263
0.559386,0.792172,0.470566,0.607561,0.348316
0.557910,0.791687,0.468740,0.610512,0.347369
0.556435,0.791202,0.466914,0.613463,0.346421
0.554959,0.790718,0.465088,0.616414,0.345474
0.553483,0.790233,0.463262,0.619365,0.344527
0.552007,0.789748,0.461436,0.622316,0.343579
0.550532,0.789263,0.459610,0.625266,0.342632
0.549056,0.788779,0.457784,0.628217,0.341684
0.547580,0.788294,0.455958,0.631168,0.340737
0.546104,0.787809,0.454133,0.634119,0.339790
0.544629,0.787324,0.452307,0.637070,0.338842
0.543153,0.786840,0.450481,0.640021,0.337895
0.541677,0.786355,0.448655,0.642972,0.336948
0.540201,0.785870,0.446829,0.645923,0.336000
0.538725,0.785385,0.445003,0.648874,0.335053
0.537250,0.784900,0.443177,0.651825,0.334106
0.535774,0.784416,0.441351,0.654776,0.333158
0.534298,0.783931,0.439525,0.657727,0.332211
0.532822,0.783446,0.437700,0.660678,0.331263
0.531347,0.782961,0.435874,0.663629,0.330316
0.529871,0.782477,0.434048,0.666579,0.329369
0.528395,0.781992,0.432222,0.669530,0.328421
0.526919,0.781507,0.430396,0.672481,0.327474
0.525444,0.781022,0.428570,0.675432,0.326527
0.523968,0.780538,0.426744,0.678383,0.325579
0.522492,0.780053,0.424918,0.681334,0.324632
0.521016,0.779568,0.423092,0.684285,0.323684
0.519541,0.779083,0.421267,0.687236,0.322737
0.518065,0.778598,0.419441,0.690187,0.321790
0.516589,0.778114,0.417615,0.693138,0.320842
0.515113,0.777629,0.415789,0.696089,0.319895
0.513638,0.777144,0.413963,0.699040,0.318948
0.512162,0.776659,0.412137,0.701991,0.318000
0.510686,0.776175,0.410311,0.704942,0.317053
0.509210,0.775690,0.408485,0.707893,0.316105
0.507821,0.775234,0.406767,0.710670,0.315214
0.506519,0.774806,0.405156,0.713274,0.314378
0.505304,0.774407,0.403652,0.715704,0.313598
0.504175,0.774036,0.402256,0.717960,0.312873
0.503134,0.773694,0.400967,0.720043,0.312205
0.502179,0.773380,0.399786,0.721953,0.311592
0.501311,0.773095,0.398711,0.723689,0.311034
0.500529,0.772838,0.397745,0.725251,0.310533
