density,loudness,brightness,roughness,speed
0.350827,0.388618,0.188023,0.158332,0.188185
0.355231,0.391792,0.189854,0.157763,0.187120
0.359933,0.395414,0.192039,0.157367,0.186257
0.364932,0.399486,0.194576,0.157144,0.185595
0.370229,0.404008,0.197466,0.157094,0.185134
0.375719,0.408820,0.200585,0.157157,0.184804
0.381209,0.413632,0.203704,0.157219,0.184473
0.386698,0.418444,0.206822,0.157281,0.184142
0.392188,0.423255,0.209941,0.157343,0.183812
0.397678,0.428067,0.213059,0.157405,0.183481
0.403167,0.432879,0.216178,0.157467,0.183151
0.408657,0.437691,0.219297,0.157529,0.182820
0.414147,0.442503,0.222415,0.157592,0.182489
0.419636,0.447315,0.225534,0.157654,0.182159
0.425126,0.452127,0.228652,0.157716,0.181828
0.430616,0.456939,0.231771,0.157778,0.181498
0.436105,0.461751,0.234890,0.157840,0.181167
0.441595,0.466563,0.238008,0.157902,0.180837
0.447085,0.471375,0.241127,0.157964,0.180506
0.452574,0.476187,0.244246,0.158027,0.180175
0.458064,0.480999,0.247364,0.158089,0.179845
0.463554,0.485811,0.250483,0.158151,0.179514
0.469043,0.490623,0.253601,0.158213,0.179184
0.474533,0.495435,0.256720,0.158275,0.178853
0.480022,0.500247,0.259839,0.158337,0.178523
0.485512,0.505059,0.262957,0.158399,0.178192
0.491002,0.509871,0.266076,0.158462,0.177861
0.496491,0.514683,0.269195,0.158524,0.177531
0.501981,0.519495,0.272313,0.158586,0.177200
0.507471,0.524307,0.275432,0.158648,0.176870
0.512960,0.529119,0.278550,0.158710,0.176539
0.518450,0.533931,0.281669,0.158772,0.176209
0.523940,0.538743,0.284788,0.158834,0.175878
0.529429,0.543555,0.287906,0.158897,0.175547
0.534919,0.548367,0.291025,0.158959,0.175217
0.540409,0.553179,0.294143,0.159021,0.174886
0.545898,0.557991,0.297262,0.159083,0.174556
0.551388,0.562803,0.300381,0.159145,0.174225
0.556878,0.567615,0.303499,0.159207,0.173895
0.562367,0.572427,0.306618,0.159269,0.173564
0.567857,0.577238,0.309737,0.159332,0.173233
0.573346,0.582050,0.312855,0.159394,0.172903
0.578836,0.586862,0.315974,0.159456,0.172572
0.584326,0.591674,0.319092,0.159518,0.172242
0.589815,0.596486,0.322211,0.159580,0.171911
0.595305,0.601298,0.325330,0.159642,0.171581
0.600795,0.606110,0.328448,0.159704,0.171250
0.606284,0.610922,0.331567,0.159767,0.170919
0.611774,0.615734,0.334685,0.159829,0.170589
0.617264,0.620546,0.337804,0.159891,0.170258
0.622753,0.625358,0.340923,0.159953,0.169928
0.628243,0.630170,0.344041,0.160015,0.169597
0.633733,0.634982,0.347160,0.160077,0.169267
0.639222,0.639794,0.350279,0.160139,0.168936
0.644712,0.644606,0.353397,0.160202,0.168605
0.650202,0.649418,0.356516,0.160264,0.168275
0.655691,0.654230,0.359634,0.160326,0.167944
0.661181,0.659042,0.362753,0.160388,0.167614
0.666671,0.663854,0.365872,0.160450,0.167283
0.672160,0.668666,0.368990,0.160512,0.166952
0.677650,0.673478,0.372109,0.160574,0.166622
0.683139,0.678290,0.375227,0.160637,0.166291
0.688629,0.683102,0.378346,0.160699,0.165961
0.694119,0.687914,0.381465,0.160761,0.165630
0.699608,0.692726,0.384583,0.160823,0.165300
0.705098,0.697538,0.387702,0.160885,0.164969
0.710588,0.702350,0.390821,0.160947,0.164638
0.715862,0.707060,0.393974,0.161003,0.164489
0.720376,0.711411,0.397251,0.161034,0.164979
0.724127,0.715403,0.400652,0.161043,0.166111
0.727118,0.719036,0.404177,0.161027,0.167882
0.729346,0.722309,0.407825,0.160988,0.170295
0.730814,0.725223,0.411598,0.160925,0.173347
0.731519,0.727777,0.415493,0.160839,0.177041
0.731464,0.729973,0.419513,0.160729,0.181374
0.730646,0.731808,0.423656,0.160595,0.186349
0.729068,0.733285,0.427923,0.160437,0.191964
0.726727,0.734402,0.432314,0.160256,0.198219
0.723626,0.735160,0.436829,0.160052,0.205115
0.719763,0.735559,0.441467,0.159823,0.212651
0.715138,0.735598,0.446229,0.159571,0.220828
0.709752,0.735278,0.451114,0.159295,0.229645
0.703604,0.734598,0.456124,0.158996,0.239103
0.696695,0.733559,0.461257,0.158673,0.249202
0.689224,0.732255,0.466481,0.158333,0.259772
0.681754,0.730952,0.471705,0.157992,0.270343
0.674283,0.729648,0.476930,0.157652,0.280914
0.666812,0.728344,0.482154,0.157311,0.291484
0.659342,0.727040,0.487378,0.156971,0.302055
0.651871,0.725736,0.492603,0.156630,0.312626
0.644400,0.724433,0.497827,0.156290,0.323196
0.636930,0.723129,0.503051,0.155949,0.333767
0.629459,0.721825,0.508276,0.155609,0.344337
0.621989,0.720521,0.513500,0.155268,0.354908
0.614518,0.719217,0.518724,0.154928,0.365479
0.607047,0.717914,0.523948,0.154588,0.376049
0.599577,0.716610,0.529173,0.154247,0.386620
0.592106,0.715306,0.534397,0.153907,0.397191
0.584635,0.714002,0.539621,0.153566,0.407761
0.577165,0.712698,0.544846,0.153226,0.418332
0.569694,0.711395,0.550070,0.152885,0.428903
0.562224,0.710091,0.555294,0.152545,0.439473
0.554753,0.708787,0.560519,0.152204,0.450044
0.547282,0.707483,0.565743,0.151864,0.460615
0.539812,0.706180,0.570967,0.151523,0.471185
0.532341,0.704876,0.576191,0.151183,0.481756
0.524870,0.703572,0.581416,0.150843,0.492327
0.517400,0.702268,0.586640,0.150502,0.502897
0.509929,0.700964,0.591864,0.150162,0.513468
0.502458,0.699661,0.597089,0.149821,0.524039
0.494988,0.698357,0.602313,0.149481,0.534609
0.487517,0.697053,0.607537,0.149140,0.545180
0.480047,0.695749,0.612762,0.148800,0.555751
0.472576,0.694445,0.617986,0.148459,0.566321
0.465105,0.693142,0.623210,0.148119,0.576892
0.457635,0.691838,0.628434,0.147778,0.587463
0.450164,0.690534,0.633659,0.147438,0.598033
0.442693,0.689230,0.638883,0.147097,0.608604
0.435223,0.687926,0.644107,0.146757,0.619175
0.427752,0.686623,0.649332,0.146417,0.629745
0.420282,0.685319,0.654556,0.146076,0.640316
0.412811,0.684015,0.659780,0.145736,0.650886
0.405340,0.682711,0.665005,0.145395,0.661457
0.397870,0.681407,0.670229,0.145055,0.672028
0.390399,0.680104,0.675453,0.144714,0.682598
0.382928,0.678800,0.680678,0.144374,0.693169
0.375458,0.677496,0.685902,0.144033,0.703740
0.367987,0.676192,0.691126,0.143693,0.714310
0.360516,0.674889,0.696350,0.143352,0.724881
0.353046,0.673585,0.701575,0.143012,0.735452
0.345575,0.672281,0.706799,0.142672,0.746022
0.338105,0.670977,0.712023,0.142331,0.756593
0.330634,0.669673,0.717248,0.141991,0.767164
0.323163,0.668370,0.722472,0.141650,0.777734
0.315693,0.667066,0.727696,0.141310,0.788305
0.308222,0.665762,0.732921,0.140969,0.798876
0.300751,0.664458,0.738145,0.140629,0.809446
0.293281,0.663154,0.743369,0.140288,0.820017
0.285810,0.661851,0.748593,0.139948,0.830588
0.278340,0.660547,0.753818,0.139607,0.841158
0.270869,0.659243,0.759042,0.139267,0.851729
0.263398,0.657939,0.764266,0.138927,0.862300
0.255928,0.656635,0.769491,0.138586,0.872870
0.248457,0.655332,0.774715,0.138246,0.883441
0.240986,0.654028,0.779939,0.137905,0.894012
0.233516,0.652724,0.785164,0.137565,0.904582
0.226220,0.651403,0.790304,0.137235,0.914946
0.219840,0.649989,0.795009,0.136963,0.924226
0.214374,0.648483,0.799278,0.136748,0.932422
0.209824,0.646885,0.803111,0.136591,0.939536
0.206189,0.645195,0.806509,0.136490,0.945566
0.203469,0.643413,0.809470,0.136447,0.950512
0.201664,0.641538,0.811995,0.136462,0.954375
0.200774,0.639571,0.814084,0.136534,0.957155
0.200799,0.637513,0.815737,0.136663,0.958851
0.201740,0.635361,0.816954,0.136849,0.959464
0.203595,0.633118,0.817736,0.137093,0.958994
0.206366,0.630783,0.818081,0.137393,0.957440
0.210052,0.628355,0.817990,0.137752,0.954803
0.214653,0.625835,0.817463,0.138167,0.951082
0.220169,0.623223,0.816501,0.138640,0.946278
0.226600,0.620519,0.815102,0.139170,0.940391
0.233946,0.617723,0.813268,0.139758,0.933420
0.242050,0.614850,0.811072,0.140393,0.925552
0.250154,0.611977,0.808876,0.141028,0.917684
0.258259,0.609104,0.806681,0.141663,0.909816
0.266363,0.606231,0.804485,0.142298,0.901948
0.274467,0.603359,0.802289,0.142933,0.894080
0.282571,0.600486,0.800094,0.143568,0.886211
0.290676,0.597613,0.797898,0.144203,0.878343
0.298780,0.594740,0.795702,0.144838,0.870475
0.306884,0.591868,0.793507,0.145473,0.862607
0.314988,0.588995,0.791311,0.146108,0.854739
0.323093,0.586122,0.789115,0.146743,0.846871
0.331197,0.583249,0.786919,0.147378,0.839002
0.339301,0.580377,0.784724,0.148013,0.831134
0.347405,0.577504,0.782528,0.148648,0.823266
0.355510,0.574631,0.780332,0.149283,0.815398
0.363614,0.571758,0.778137,0.149918,0.807530
0.371718,0.568886,0.775941,0.150553,0.799662
0.379822,0.566013,0.773745,0.151188,0.791793
0.387927,0.563140,0.771550,0.151823,0.783925
0.396031,0.560267,0.769354,0.152458,0.776057
0.404135,0.557394,0.767158,0.153093,0.768189
0.412239,0.554522,0.764963,0.153728,0.760321
0.420344,0.551649,0.762767,0.154363,0.752453
0.428448,0.548776,0.760571,0.154998,0.744584
0.436552,0.545903,0.758376,0.155633,0.736716
0.444656,0.543031,0.756180,0.156268,0.728848
0.452761,0.540158,0.753984,0.156903,0.720980
0.460865,0.537285,0.751788,0.157538,0.713112
0.468969,0.534412,0.749593,0.158173,0.705244
0.477073,0.531540,0.747397,0.158808,0.697376
0.485178,0.528667,0.745201,0.159443,0.689507
0.493282,0.525794,0.743006,0.160078,0.681639
0.501386,0.522921,0.740810,0.160713,0.673771
0.509490,0.520049,0.738614,0.161348,0.665903
0.517595,0.517176,0.736419,0.161983,0.658035
0.525699,0.514303,0.734223,0.162618,0.650167
0.533803,0.511430,0.732027,0.163253,0.642298
0.541907,0.508557,0.729832,0.163888,0.634430
0.550011,0.505685,0.727636,0.164523,0.626562
0.558116,0.502812,0.725440,0.165158,0.618694
0.566220,0.499939,0.723245,0.165793,0.610826
0.574324,0.497066,0.721049,0.166428,0.602958
0.582428,0.494194,0.718853,0.167063,0.595089
0.590533,0.491321,0.716658,0.167698,0.587221
0.598637,0.488448,0.714462,0.168333,0.579353
0.606741,0.485575,0.712266,0.168968,0.571485
0.614845,0.482703,0.710070,0.169603,0.563617
0.622950,0.479830,0.707875,0.170238,0.555749
0.631054,0.476957,0.705679,0.170873,0.547880
0.639158,0.474084,0.703483,0.171508,0.540012
0.647262,0.471212,0.701288,0.172143,0.532144
0.655367,0.468339,0.699092,0.172778,0.524276
0.663471,0.465466,0.696896,0.173413,0.516408
0.671575,0.462593,0.694701,0.174048,0.508540
0.679679,0.459720,0.692505,0.174683,0.500672
0.687784,0.456848,0.690309,0.175318,0.492803
0.695888,0.453975,0.688114,0.175953,0.484935
0.703992,0.451102,0.685918,0.176588,0.477067
0.712096,0.448229,0.683722,0.177223,0.469199
0.720201,0.445357,0.681527,0.177858,0.461331
0.728305,0.442484,0.679331,0.178493,0.453463
0.736409,0.439611,0.677135,0.179128,0.445594
0.744418,0.436739,0.674931,0.179771,0.437763
0.751470,0.433873,0.672639,0.180488,0.430293
0.757565,0.431013,0.670261,0.181279,0.423187
0.762705,0.428158,0.667796,0.182144,0.416443
0.766888,0.425310,0.665243,0.183084,0.410062
0.770114,0.422468,0.662604,0.184098,0.404044
0.772384,0.419631,0.659878,0.185186,0.398388
0.773698,0.416801,0.657065,0.186349,0.393095
0.774056,0.413976,0.654164,0.187585,0.388165
0.773457,0.411158,0.651177,0.188897,0.383597
0.771902,0.408345,0.648103,0.190282,0.379393
0.769390,0.405539,0.644942,0.191742,0.375550
0.765923,0.402738,0.641694,0.193276,0.372071
0.761498,0.399943,0.638359,0.194884,0.368954
0.756118,0.397155,0.634937,0.196567,0.366200
0.749781,0.394372,0.631428,0.198324,0.363809
0.742488,0.391595,0.627832,0.200155,0.361780
0.734315,0.388824,0.624156,0.202055,0.360085
0.726143,0.386053,0.620480,0.203955,0.358389
0.717970,0.383281,0.616804,0.205854,0.356694
0.709798,0.380510,0.613128,0.207754,0.354999
0.701625,0.377739,0.609452,0.209654,0.353303
0.693453,0.374968,0.605776,0.211553,0.351608
0.685280,0.372196,0.602100,0.213453,0.349913
0.677108,0.369425,0.598424,0.215352,0.348218
0.668935,0.366654,0.594748,0.217252,0.346522
0.660763,0.363883,0.591072,0.219152,0.344827
0.652590,0.361111,0.587396,0.221051,0.343132
0.644418,0.358340,0.583720,0.222951,0.341436
0.636245,0.355569,0.580044,0.224851,0.339741
0.628073,0.352797,0.576368,0.226750,0.338046
0.619900,0.350026,0.572692,0.228650,0.336350
0.611728,0.347255,0.569016,0.230549,0.334655
0.603555,0.344484,0.565340,0.232449,0.332960
0.595383,0.341712,0.561664,0.234349,0.331265
0.587210,0.338941,0.557988,0.236248,0.329569
0.579038,0.336170,0.554312,0.238148,0.327874
0.570865,0.333399,0.550636,0.240047,0.326179
0.562693,0.330627,0.546960,0.241947,0.324483
0.554520,0.327856,0.543284,0.243847,0.322788
0.546348,0.325085,0.539608,0.245746,0.321093
0.538175,0.322314,0.535932,0.247646,0.319398
0.530003,0.319542,0.532256,0.249546,0.317702
0.521830,0.316771,0.528580,0.251445,0.316007
0.513658,0.314000,0.524904,0.253345,0.314312
0.505485,0.311228,0.521228,0.255244,0.312616
0.497313,0.308457,0.517552,0.257144,0.310921
0.489140,0.305686,0.513876,0.259044,0.309226
0.480968,0.302915,0.510200,0.260943,0.307531
0.472795,0.300143,0.506524,0.262843,0.305835
0.464623,0.297372,0.502848,0.264743,0.304140
0.456450,0.294601,0.499172,0.266642,0.302445
0.448278,0.291830,0.495496,0.268542,0.300749
0.440105,0.289058,0.491820,0.270441,0.299054
0.431933,0.286287,0.488144,0.272341,0.297359
0.423760,0.283516,0.484468,0.274241,0.295664
0.415588,0.280744,0.480792,0.276140,0.293968
0.407415,0.277973,0.477116,0.278040,0.292273
0.399243,0.275202,0.473440,0.279940,0.290578
0.391070,0.272431,0.469764,0.281839,0.288882
0.382898,0.269659,0.466088,0.283739,0.287187
0.374725,0.266888,0.462412,0.285638,0.285492
0.366553,0.264117,0.458736,0.287538,0.283797
0.358380,0.261346,0.455060,0.289438,0.282101
0.350208,0.258574,0.451384,0.291337,0.280406
0.342035,0.255803,0.447708,0.293237,0.278711
0.333863,0.253032,0.444032,0.295137,0.277015
0.325690,0.250260,0.440356,0.297036,0.275320
0.317518,0.247489,0.436680,0.298936,0.273625
0.309345,0.244718,0.433004,0.300835,0.271930
0.301173,0.241947,0.429328,0.302735,0.270234
0.293000,0.239175,0.425652,0.304635,0.268539
0.284828,0.236404,0.421976,0.306534,0.266844
0.276655,0.233633,0.418300,0.308434,0.265148
0.268483,0.230862,0.414624,0.310333,0.263453
0.260310,0.228090,0.410948,0.312233,0.261758
0.252138,0.225319,0.407272,0.314133,0.260062
0.243965,0.222548,0.403596,0.316032,0.258367
0.235793,0.219776,0.399920,0.317932,0.256672
0.227624,0.217007,0.396246,0.319831,0.254978
0.219937,0.214400,0.392788,0.321618,0.253383
0.212729,0.211956,0.389546,0.323293,0.251888
0.206001,0.209674,0.386520,0.324857,0.250492
0.199754,0.207556,0.383710,0.326309,0.249196
0.193987,0.205600,0.381116,0.327649,0.248000
0.188700,0.203807,0.378738,0.328878,0.246903
0.183893,0.202177,0.376576,0.329996,0.245906
0.179566,0.200710,0.374630,0.331001,0.245008
