density,loudness,brightness,roughness,speed
0.658803,0.746037,0.462895,0.325962,0.421527
0.654198,0.743028,0.464551,0.331294,0.427729
0.649593,0.740020,0.466207,0.336625,0.433931
0.644987,0.737012,0.467864,0.341957,0.440133
0.640382,0.734004,0.469520,0.347288,0.446335
0.635777,0.730996,0.471176,0.352620,0.452536
0.631172,0.727987,0.472833,0.357952,0.458738
0.626567,0.724979,0.474489,0.363283,0.464940
0.621962,0.721971,0.476145,0.368615,0.471142
0.617357,0.718963,0.477802,0.373946,0.477344
0.612752,0.715955,0.479458,0.379278,0.483545
0.608147,0.712946,0.481114,0.384609,0.489747
0.603542,0.709938,0.482770,0.389941,0.495949
0.598937,0.706930,0.484427,0.395272,0.502151
0.594332,0.703922,0.486083,0.400604,0.508353
0.589727,0.700914,0.487739,0.405936,0.514554
0.585122,0.697905,0.489396,0.411267,0.520756
0.580517,0.694897,0.491052,0.416599,0.526958
0.575912,0.691889,0.492708,0.421930,0.533160
0.571307,0.688881,0.494365,0.427262,0.539362
0.566702,0.685872,0.496021,0.432593,0.545564
0.562097,0.682864,0.497677,0.437925,0.551765
0.557492,0.679856,0.499334,0.443256,0.557967
0.552887,0.676848,0.500990,0.448588,0.564169
0.548282,0.673840,0.502646,0.453920,0.570371
0.543677,0.670831,0.504303,0.459251,0.576573
0.539071,0.667823,0.505959,0.464583,0.582774
0.534466,0.664815,0.507615,0.469914,0.588976
0.529861,0.661807,0.509271,0.475246,0.595178
0.525256,0.658799,0.510928,0.480577,0.601380
0.520651,0.655790,0.512584,0.485909,0.607582
0.516046,0.652782,0.514240,0.491240,0.613783
0.511441,0.649774,0.515897,0.496572,0.619985
0.506836,0.646766,0.517553,0.501904,0.626187
0.502231,0.643758,0.519209,0.507235,0.632389
0.497626,0.640749,0.520866,0.512567,0.638591
0.493021,0.637741,0.522522,0.517898,0.644793
0.488416,0.634733,0.524178,0.523230,0.650994
0.483811,0.631725,0.525835,0.528561,0.657196
0.479206,0.628717,0.527491,0.533893,0.663398
0.474601,0.625708,0.529147,0.539224,0.669600
0.469996,0.622700,0.530804,0.544556,0.675802
0.465391,0.619692,0.532460,0.549888,0.682003
0.460786,0.616684,0.534116,0.555219,0.688205
0.456181,0.613675,0.535772,0.560551,0.694407
0.451576,0.610667,0.537429,0.565882,0.700609
0.446971,0.607659,0.539085,0.571214,0.706811
0.442366,0.604651,0.540741,0.576545,0.713012
0.437761,0.601643,0.542398,0.581877,0.719214
0.433155,0.598634,0.544054,0.587208,0.725416
0.428550,0.595626,0.545710,0.592540,0.731618
0.423945,0.592618,0.547367,0.597872,0.737820
0.419340,0.589610,0.549023,0.603203,0.744021
0.414735,0.586602,0.550679,0.608535,0.750223
0.410130,0.583593,0.552336,0.613866,0.756425
0.405525,0.580585,0.553992,0.619198,0.762627
0.400920,0.577577,0.555648,0.624529,0.768829
0.396315,0.574569,0.557304,0.629861,0.775031
0.391710,0.571561,0.558961,0.635192,0.781232
0.387105,0.568552,0.560617,0.640524,0.787434
0.382539,0.565565,0.562270,0.645813,0.793617
0.378286,0.562742,0.563892,0.650760,0.799648
0.374677,0.560259,0.565454,0.655004,0.805367
0.371712,0.558115,0.566954,0.658544,0.810773
0.369391,0.556311,0.568393,0.661381,0.815868
0.367714,0.554846,0.569770,0.663515,0.820649
0.366681,0.553720,0.571086,0.664945,0.825119
0.366293,0.552934,0.572341,0.665672,0.829276
0.366548,0.552488,0.573534,0.665696,0.833121
0.367447,0.552381,0.574666,0.665017,0.836654
0.368990,0.552613,0.575737,0.663634,0.839874
0.371177,0.553185,0.576746,0.661548,0.842782
0.374008,0.554096,0.577694,0.658758,0.845378
0.377483,0.555347,0.578581,0.655265,0.847662
0.381603,0.556937,0.579406,0.651069,0.849633
0.386366,0.558866,0.580170,0.646170,0.851292
0.391773,0.561135,0.580872,0.640567,0.852638
0.397787,0.563724,0.581517,0.634301,0.853691
0.404141,0.566492,0.582129,0.627665,0.854578
0.410495,0.569260,0.582742,0.621028,0.855465
0.416848,0.572028,0.583354,0.614391,0.856353
0.423202,0.574796,0.583966,0.607755,0.857240
0.429556,0.577564,0.584579,0.601118,0.858128
0.435910,0.580332,0.585191,0.594481,0.859015
0.442264,0.583100,0.585804,0.587844,0.859903
0.448618,0.585868,0.586416,0.581208,0.860790
0.454972,0.588636,0.587028,0.574571,0.861678
0.461326,0.591404,0.587641,0.567934,0.862565
0.467680,0.594172,0.588253,0.561298,0.863453
0.474033,0.596940,0.588865,0.554661,0.864340
0.480387,0.599708,0.589478,0.548024,0.865228
0.486741,0.602476,0.590090,0.541387,0.866115
0.493095,0.605244,0.590702,0.534751,0.867003
0.499449,0.608012,0.591315,0.528114,0.867890
0.505803,0.610780,0.591927,0.521477,0.868778
0.512157,0.613547,0.592540,0.514841,0.869665
0.518511,0.616315,0.593152,0.508204,0.870553
0.524865,0.619083,0.593764,0.501567,0.871440
0.531218,0.621851,0.594377,0.494930,0.872328
0.537572,0.624619,0.594989,0.488294,0.873215
0.543926,0.627387,0.595601,0.481657,0.874103
0.550280,0.630155,0.596214,0.475020,0.874990
0.556634,0.632923,0.596826,0.468384,0.875878
0.562988,0.635691,0.597438,0.461747,0.876765
0.569342,0.638459,0.598051,0.455110,0.877652
0.575696,0.641227,0.598663,0.448473,0.878540
0.582050,0.643995,0.599276,0.441837,0.879427
0.588404,0.646763,0.599888,0.435200,0.880315
0.594757,0.649531,0.600500,0.428563,0.881202
0.601111,0.652299,0.601113,0.421927,0.882090
0.607465,0.655067,0.601725,0.415290,0.882977
0.613819,0.657835,0.602337,0.408653,0.883865
0.620173,0.660603,0.602950,0.402016,0.884752
0.626527,0.663371,0.603562,0.395380,0.885640
0.632881,0.666139,0.604174,0.388743,0.886527
0.639235,0.668907,0.604787,0.382106,0.887415
0.645589,0.671675,0.605399,0.375469,0.888302
0.651942,0.674443,0.606012,0.368833,0.889190
0.658296,0.677211,0.606624,0.362196,0.890077
0.664650,0.679979,0.607236,0.355559,0.890965
0.671004,0.682747,0.607849,0.348923,0.891852
0.677358,0.685514,0.608461,0.342286,0.892740
0.683712,0.688282,0.609073,0.335649,0.893627
0.690066,0.691050,0.609686,0.329012,0.894515
0.696420,0.693818,0.610298,0.322376,0.895402
0.702774,0.696586,0.610910,0.315739,0.896290
0.709127,0.699354,0.611523,0.309102,0.897177
0.715481,0.702122,0.612135,0.302466,0.898064
0.721835,0.704890,0.612748,0.295829,0.898952
0.728189,0.707658,0.613360,0.289192,0.899839
0.734543,0.710426,0.613972,0.282555,0.900727
0.740897,0.713194,0.614585,0.275919,0.901614
0.747251,0.715962,0.615197,0.269282,0.902502
0.753605,0.718730,0.615809,0.262645,0.903389
0.759959,0.721498,0.616422,0.256009,0.904277
0.766313,0.724266,0.617034,0.249372,0.905164
0.772666,0.727034,0.617646,0.242735,0.906052
0.779020,0.729802,0.618259,0.236098,0.906939
0.785374,0.732570,0.618871,0.229462,0.907827
0.791597,0.735277,0.619518,0.222921,0.908626
0.797394,0.737788,0.620279,0.216694,0.909138
0.802742,0.740092,0.621159,0.210796,0.909347
0.807641,0.742188,0.622159,0.205229,0.909254
0.812090,0.744076,0.623278,0.199992,0.908857
0.816090,0.745757,0.624517,0.195086,0.908158
0.819640,0.747231,0.625875,0.190509,0.907156
0.822741,0.748497,0.627353,0.186263,0.905851
0.825393,0.749556,0.628951,0.182347,0.904243
0.827595,0.750407,0.630668,0.178761,0.902332
0.829349,0.751051,0.632504,0.175505,0.900118
0.830652,0.751487,0.634461,0.172580,0.897601
0.831507,0.751716,0.636537,0.169984,0.894782
0.831912,0.751737,0.638732,0.167719,0.891659
0.831868,0.751551,0.641047,0.165785,0.888234
0.831374,0.751158,0.643482,0.164180,0.884505
0.830431,0.750557,0.646036,0.162906,0.880474
0.829163,0.749806,0.648677,0.161870,0.876224
0.827870,0.749043,0.651324,0.160853,0.871957
0.826578,0.748281,0.653971,0.159835,0.867690
0.825285,0.747519,0.656618,0.158818,0.863424
0.823993,0.746756,0.659265,0.157800,0.859157
0.822701,0.745994,0.661912,0.156783,0.854890
0.821408,0.745232,0.664560,0.155765,0.850623
0.820116,0.744469,0.667207,0.154747,0.846357
0.818823,0.743707,0.669854,0.153730,0.842090
0.817531,0.742945,0.672501,0.152712,0.837823
0.816238,0.742182,0.675148,0.151695,0.833556
0.814946,0.741420,0.677795,0.150677,0.829289
0.813654,0.740658,0.680443,0.149660,0.825023
0.812361,0.739895,0.683090,0.148642,0.820756
0.811069,0.739133,0.685737,0.147625,0.816489
0.809776,0.738371,0.688384,0.146607,0.812222
0.808484,0.737608,0.691031,0.145590,0.807956
0.807191,0.736846,0.693679,0.144572,0.803689
0.805899,0.736084,0.696326,0.143555,0.799422
0.804607,0.735321,0.698973,0.142537,0.795155
0.803314,0.734559,0.701620,0.141519,0.790889
0.802022,0.733797,0.704267,0.140502,0.786622
0.800729,0.733034,0.706914,0.139484,0.782355
0.799437,0.732272,0.709562,0.138467,0.778088
0.798144,0.731510,0.712209,0.137449,0.773822
0.796852,0.730747,0.714856,0.136432,0.769555
0.795559,0.729985,0.717503,0.135414,0.765288
0.794267,0.729223,0.720150,0.134397,0.761021
0.792975,0.728460,0.722797,0.133379,0.756755
0.791682,0.727698,0.725445,0.132362,0.752488
0.790390,0.726936,0.728092,0.131344,0.748221
0.789097,0.726173,0.730739,0.130327,0.743954
0.787805,0.725411,0.733386,0.129309,0.739688
0.786512,0.724649,0.736033,0.128292,0.735421
0.785220,0.723886,0.738681,0.127274,0.731154
0.783928,0.723124,0.741328,0.126256,0.726887
0.782635,0.722362,0.743975,0.125239,0.722621
0.781343,0.721599,0.746622,0.124221,0.718354
0.780050,0.720837,0.749269,0.123204,0.714087
0.778758,0.720075,0.751916,0.122186,0.709820
0.777465,0.719312,0.754564,0.121169,0.705554
0.776173,0.718550,0.757211,0.120151,0.701287
0.774881,0.717788,0.759858,0.119134,0.697020
0.773588,0.717025,0.762505,0.118116,0.692753
0.772296,0.716263,0.765152,0.117099,0.688487
0.771003,0.715501,0.767799,0.116081,0.684220
0.769711,0.714738,0.770447,0.115064,0.679953
0.768418,0.713976,0.773094,0.114046,0.675686
0.767126,0.713214,0.775741,0.113028,0.671419
0.765833,0.712451,0.778388,0.112011,0.667153
0.764541,0.711689,0.781035,0.110993,0.662886
0.763249,0.710926,0.783682,0.109976,0.658619
0.761956,0.710164,0.786330,0.108958,0.654352
0.760664,0.709402,0.788977,0.107941,0.650086
0.759371,0.708639,0.791624,0.106923,0.645819
0.758079,0.707877,0.794271,0.105906,0.641552
0.756786,0.707115,0.796918,0.104888,0.637285
0.755494,0.706352,0.799566,0.103871,0.633019
0.754202,0.705590,0.802213,0.102853,0.628752
0.752909,0.704828,0.804860,0.101836,0.624485
0.751617,0.704065,0.807507,0.100818,0.620218
0.750302,0.703289,0.810104,0.099900,0.615954
0.748887,0.702449,0.812471,0.099442,0.611703
0.747341,0.701526,0.814536,0.099584,0.607469
0.745662,0.700519,0.816299,0.100328,0.603251
0.743852,0.699428,0.817761,0.101672,0.599049
0.741910,0.698254,0.818921,0.103617,0.594864
0.739836,0.696997,0.819780,0.106162,0.590696
0.737631,0.695656,0.820337,0.109309,0.586545
0.735294,0.694232,0.820593,0.113056,0.582410
0.732825,0.692724,0.820547,0.117403,0.578292
0.730225,0.691133,0.820200,0.122352,0.574190
0.727493,0.689458,0.819551,0.127901,0.570106
0.724629,0.687700,0.818601,0.134051,0.566037
0.721634,0.685858,0.817349,0.140802,0.561986
0.718506,0.683933,0.815795,0.148153,0.557951
0.715248,0.681924,0.813940,0.156106,0.553932
0.711857,0.679832,0.811784,0.164659,0.549931
0.708355,0.677669,0.809373,0.173720,0.545943
0.704821,0.675486,0.806889,0.182925,0.541959
0.701288,0.673304,0.804405,0.192130,0.537976
0.697754,0.671121,0.801921,0.201335,0.533992
0.694220,0.668938,0.799438,0.210540,0.530008
0.690687,0.666756,0.796954,0.219745,0.526025
0.687153,0.664573,0.794470,0.228951,0.522041
0.683620,0.662390,0.791986,0.238156,0.518058
0.680086,0.660207,0.789502,0.247361,0.514074
0.676553,0.658025,0.787019,0.256566,0.510090
0.673019,0.655842,0.784535,0.265771,0.506107
0.669485,0.653659,0.782051,0.274976,0.502123
0.665952,0.651477,0.779567,0.284181,0.498139
0.662418,0.649294,0.777084,0.293386,0.494156
0.658885,0.647111,0.774600,0.302591,0.490172
0.655351,0.644928,0.772116,0.311797,0.486188
0.651817,0.642746,0.769632,0.321002,0.482205
0.648284,0.640563,0.767149,0.330207,0.478221
0.644750,0.638380,0.764665,0.339412,0.474238
0.641217,0.636197,0.762181,0.348617,0.470254
0.637683,0.634015,0.759697,0.357822,0.466270
0.634149,0.631832,0.757214,0.367027,0.462287
0.630616,0.629649,0.754730,0.376232,0.458303
0.627082,0.627467,0.752246,0.385437,0.454319
0.623549,0.625284,0.749762,0.394643,0.450336
0.620015,0.623101,0.747279,0.403848,0.446352
0.616482,0.620918,0.744795,0.413053,0.442368
0.612948,0.618736,0.742311,0.422258,0.438385
0.609414,0.616553,0.739827,0.431463,0.434401
0.605881,0.614370,0.737344,0.440668,0.430417
0.602347,0.612188,0.734860,0.449873,0.426434
0.598814,0.610005,0.732376,0.459078,0.422450
0.595280,0.607822,0.729892,0.468284,0.418467
0.591746,0.605639,0.727409,0.477489,0.414483
0.588213,0.603457,0.724925,0.486694,0.410499
0.584679,0.601274,0.722441,0.495899,0.406516
0.581146,0.599091,0.719957,0.505104,0.402532
0.577612,0.596908,0.717474,0.514309,0.398548
0.574078,0.594726,0.714990,0.523514,0.394565
0.570545,0.592543,0.712506,0.532719,0.390581
0.567011,0.590360,0.710022,0.541924,0.386597
0.563478,0.588178,0.707539,0.551130,0.382614
0.559944,0.585995,0.705055,0.560335,0.378630
0.556410,0.583812,0.702571,0.569540,0.374646
0.552877,0.581629,0.700087,0.578745,0.370663
0.549343,0.579447,0.697604,0.587950,0.366679
0.545810,0.577264,0.695120,0.597155,0.362696
0.542276,0.575081,0.692636,0.606360,0.358712
0.538743,0.572899,0.690152,0.615565,0.354728
0.535209,0.570716,0.687669,0.624770,0.350745
0.531675,0.568533,0.685185,0.633976,0.346761
0.528142,0.566350,0.682701,0.643181,0.342777
0.524608,0.564168,0.680217,0.652386,0.338794
0.521075,0.561985,0.677734,0.661591,0.334810
0.517541,0.559802,0.675250,0.670796,0.330826
0.514007,0.557620,0.672766,0.680001,0.326843
0.510474,0.555437,0.670282,0.689206,0.322859
0.506940,0.553254,0.667798,0.698411,0.318875
0.503407,0.551071,0.665315,0.707616,0.314892
0.499873,0.548889,0.662831,0.716822,0.310908
0.496339,0.546706,0.660347,0.726027,0.306925
0.492831,0.544538,0.657864,0.735156,0.302950
0.489510,0.542479,0.655388,0.743734,0.299039
0.486528,0.540617,0.652924,0.751304,0.295244
0.483887,0.538953,0.650471,0.757866,0.291565
0.481585,0.537487,0.648031,0.763422,0.288003
0.479623,0.536219,0.645602,0.767971,0.284558
0.478002,0.535148,0.643185,0.771512,0.281228
0.476720,0.534276,0.640780,0.774046,0.278015
0.475779,0.533601,0.638387,0.775573,0.274919
0.475177,0.533124,0.636006,0.776093,0.271938
0.474916,0.532844,0.633637,0.775605,0.269074
0.474994,0.532763,0.631280,0.774110,0.266327
0.475413,0.532879,0.628935,0.771609,0.263696
0.476172,0.533193,0.626601,0.768100,0.261181
0.477270,0.533705,0.624280,0.763583,0.258782
0.478709,0.534414,0.621970,0.758060,0.256500
0.480487,0.535322,0.619673,0.751529,0.254334
0.482583,0.536414,0.617386,0.744059,0.252277
0.484836,0.537597,0.615105,0.736125,0.250273
0.487088,0.538780,0.612824,0.728191,0.248269
0.489340,0.539963,0.610543,0.720257,0.246266
0.491593,0.541146,0.608262,0.712323,0.244262
0.493845,0.542329,0.605981,0.704389,0.242258
0.496098,0.543511,0.603700,0.696455,0.240254
0.498350,0.544694,0.601419,0.688522,0.238251
0.500602,0.545877,0.599138,0.680588,0.236247
0.502855,0.547060,0.596857,0.672654,0.234243
0.505107,0.548243,0.594576,0.664720,0.232239
0.507360,0.549426,0.592295,0.656786,0.230236
0.509612,0.550609,0.590014,0.648852,0.228232
0.511864,0.551792,0.587733,0.640918,0.226228
0.514117,0.552975,0.585452,0.632984,0.224225
0.516369,0.554158,0.583171,0.625050,0.222221
0.518622,0.555341,0.580890,0.617116,0.220217
0.520874,0.556524,0.578609,0.609182,0.218213
0.523126,0.557707,0.576328,0.601248,0.216210
0.525379,0.558890,0.574047,0.593314,0.214206
0.527631,0.560073,0.571766,0.585380,0.212202
0.529884,0.561256,0.569485,0.577446,0.210199
0.532136,0.562439,0.567204,0.569512,0.208195
0.534388,0.563622,0.564923,0.561578,0.206191
0.536641,0.564805,0.562642,0.553644,0.204187
0.538893,0.565988,0.560361,0.545710,0.202184
0.541145,0.567171,0.558080,0.537776,0.200180
0.543398,0.568354,0.555799,0.529843,0.198176
0.545650,0.569537,0.553518,0.521909,0.196172
0.547903,0.570720,0.551237,0.513975,0.194169
0.550155,0.571903,0.548956,0.506041,0.192165
0.552407,0.573086,0.546675,0.498107,0.190161
0.554660,0.574269,0.544394,0.490173,0.188158
0.556912,0.575452,0.542113,0.482239,0.186154
0.559165,0.576635,0.539832,0.474305,0.184150
0.561417,0.577818,0.537551,0.466371,0.182146
0.563669,0.579001,0.535270,0.458437,0.180143
0.565922,0.580184,0.532989,0.450503,0.178139
0.568174,0.581367,0.530708,0.442569,0.176135
0.570427,0.582550,0.528427,0.434635,0.174131
0.572679,0.583732,0.526146,0.426701,0.172128
0.574931,0.584915,0.523865,0.418767,0.170124
0.577184,0.586098,0.521584,0.410833,0.168120
0.579436,0.587281,0.519303,0.402899,0.166117
0.581689,0.588464,0.517022,0.394965,0.164113
0.583941,0.589647,0.514741,0.387031,0.162109
0.586193,0.590830,0.512460,0.379098,0.160105
0.588446,0.592013,0.510179,0.371164,0.158102
0.590698,0.593196,0.507898,0.363230,0.156098
0.592950,0.594379,0.505617,0.355296,0.154094
0.595203,0.595562,0.503336,0.347362,0.152090
0.597455,0.596745,0.501055,0.339428,0.150087
0.599708,0.597928,0.498774,0.331494,0.148083
0.601960,0.599111,0.496493,0.323560,0.146079
0.604212,0.600294,0.494212,0.315626,0.144076
0.606465,0.601477,0.491931,0.307692,0.142072
0.608717,0.602660,0.489650,0.299758,0.140068
0.610970,0.603843,0.487369,0.291824,0.138064
0.613222,0.605026,0.485088,0.283890,0.136061
0.615474,0.606209,0.482807,0.275956,0.134057
0.617727,0.607392,0.480526,0.268022,0.132053
0.619978,0.608574,0.478245,0.260097,0.130053
0.622209,0.609736,0.475973,0.252298,0.128110
0.624375,0.610834,0.473729,0.244927,0.126357
0.626475,0.611867,0.471512,0.237983,0.124794
0.628509,0.612836,0.469324,0.231468,0.123423
0.630477,0.613740,0.467164,0.225380,0.122241
0.632380,0.614579,0.465031,0.219720,0.121251
0.634216,0.615353,0.462927,0.214488,0.120451
0.635987,0.616063,0.460850,0.209683,0.119841
0.637692,0.616709,0.458802,0.205307,0.119422
0.639331,0.617289,0.456781,0.201358,0.119194
0.640904,0.617805,0.454788,0.197837,0.119157
0.642411,0.618256,0.452824,0.194744,0.119309
0.643853,0.618643,0.450887,0.192078,0.119653
0.645228,0.618964,0.448978,0.189841,0.120187
0.646538,0.619222,0.447097,0.188031,0.120912
0.647782,0.619414,0.445244,0.186649,0.121827
0.648961,0.619543,0.443419,0.185688,0.122930
0.650093,0.619626,0.441613,0.185033,0.124169
0.651225,0.619708,0.439808,0.184379,0.125409
0.652357,0.619791,0.438002,0.183725,0.126649
0.653489,0.619873,0.436197,0.183070,0.127888
0.654621,0.619956,0.434392,0.182416,0.129128
0.655753,0.620038,0.432586,0.181762,0.130367
0.656885,0.620121,0.430781,0.181107,0.131607
0.658016,0.620203,0.428975,0.180453,0.132846
0.659148,0.620286,0.427170,0.179799,0.134086
0.660280,0.620368,0.425365,0.179144,0.135325
0.661412,0.620451,0.423559,0.178490,0.136565
0.662544,0.620533,0.421754,0.177835,0.137804
0.663676,0.620616,0.419949,0.177181,0.139044
0.664808,0.620698,0.418143,0.176527,0.140283
0.665940,0.620781,0.416338,0.175872,0.141523
0.667072,0.620863,0.414532,0.175218,0.142762
0.668204,0.620946,0.412727,0.174564,0.144002
0.669335,0.621028,0.410922,0.173909,0.145241
0.670467,0.621111,0.409116,0.173255,0.146481
0.671599,0.621193,0.407311,0.172601,0.147720
0.672731,0.621276,0.405505,0.171946,0.148960
0.673863,0.621358,0.403700,0.171292,0.150199
0.674995,0.621441,0.401895,0.170638,0.151439
0.676127,0.621523,0.400089,0.169983,0.152678
0.677259,0.621606,0.398284,0.169329,0.153918
0.678391,0.621688,0.396478,0.168674,0.155157
0.679523,0.621771,0.394673,0.168020,0.156397
0.680655,0.621853,0.392868,0.167366,0.157636
0.681786,0.621936,0.391062,0.166711,0.158876
0.682918,0.622018,0.389257,0.166057,0.160115
0.684050,0.622101,0.387451,0.165403,0.161355
0.685182,0.622183,0.385646,0.164748,0.162594
0.686314,0.622266,0.383841,0.164094,0.163834
0.687446,0.622349,0.382035,0.163440,0.165073
0.688578,0.622431,0.380230,0.162785,0.166313
0.689710,0.622514,0.378424,0.162131,0.167552
0.690842,0.622596,0.376619,0.161477,0.168792
0.691974,0.622679,0.374814,0.160822,0.170031
0.693105,0.622761,0.373008,0.160168,0.171271
0.694237,0.622844,0.371203,0.159514,0.172511
0.695369,0.622926,0.369397,0.158859,0.173750
0.696501,0.623009,0.367592,0.158205,0.174990
0.697633,0.623091,0.365787,0.157550,0.176229
0.698765,0.623174,0.363981,0.156896,0.177469
0.699897,0.623256,0.362176,0.156242,0.178708
0.701029,0.623339,0.360371,0.155587,0.179948
0.702161,0.623421,0.358565,0.154933,0.181187
0.703293,0.623504,0.356760,0.154279,0.182427
0.704425,0.623586,0.354954,0.153624,0.183666
0.705556,0.623669,0.353149,0.152970,0.184906
0.706688,0.623751,0.351344,0.152316,0.186145
0.707820,0.623834,0.349538,0.151661,0.187385
0.708952,0.623916,0.347733,0.151007,0.188624
0.710084,0.623999,0.345927,0.150353,0.189864
0.711216,0.624081,0.344122,0.149698,0.191103
0.712348,0.624164,0.342317,0.149044,0.192343
0.713480,0.624246,0.340511,0.148389,0.193582
0.714612,0.624329,0.338706,0.147735,0.194822
0.715744,0.624411,0.336900,0.147081,0.196061
0.716875,0.624494,0.335095,0.146426,0.197301
0.718007,0.624576,0.333290,0.145772,0.198540
0.719139,0.624659,0.331485,0.145118,0.199779
0.720204,0.624736,0.329787,0.144502,0.200945
0.721202,0.624809,0.328194,0.143925,0.202039
0.722134,0.624877,0.326708,0.143387,0.203059
0.722999,0.624940,0.325328,0.142886,0.204007
0.723798,0.624998,0.324054,0.142425,0.204881
0.724530,0.625052,0.322886,0.142001,0.205683
0.725196,0.625100,0.321824,0.141616,0.206412
0.725795,0.625144,0.320868,0.141270,0.207069
