density,loudness,brightness,roughness,speed
0.796677,0.737095,0.699232,0.514901,0.595729
0.798143,0.734880,0.699419,0.519386,0.595188
0.799609,0.732666,0.699607,0.523870,0.594647
0.801075,0.730451,0.699795,0.528355,0.594106
0.802541,0.728237,0.699982,0.532840,0.593564
0.804007,0.726023,0.700170,0.537325,0.593023
0.805474,0.723808,0.700358,0.541810,0.592482
0.806940,0.721594,0.700545,0.546295,0.591941
0.808406,0.719379,0.700733,0.550780,0.591400
0.809872,0.717165,0.700921,0.555264,0.590859
0.811338,0.714951,0.701108,0.559749,0.590317
0.812804,0.712736,0.701296,0.564234,0.589776
0.814271,0.710522,0.701484,0.568719,0.589235
0.815737,0.708307,0.701671,0.573204,0.588694
0.817203,0.706093,0.701859,0.577689,0.588153
0.818669,0.703879,0.702047,0.582174,0.587612
0.820135,0.701664,0.702234,0.586658,0.587070
0.821601,0.699450,0.702422,0.591143,0.586529
0.823068,0.697235,0.702609,0.595628,0.585988
0.824534,0.695021,0.702797,0.600113,0.585447
0.826000,0.692807,0.702985,0.604598,0.584906
0.827466,0.690592,0.703172,0.609083,0.584365
0.828932,0.688378,0.703360,0.613567,0.583823
0.830398,0.686163,0.703548,0.618052,0.583282
0.831865,0.683949,0.703735,0.622537,0.582741
0.833331,0.681735,0.703923,0.627022,0.582200
0.834797,0.679520,0.704111,0.631507,0.581659
0.836263,0.677306,0.704298,0.635992,0.581117
0.837729,0.675091,0.704486,0.640477,0.580576
0.839195,0.672877,0.704674,0.644961,0.580035
0.840662,0.670663,0.704861,0.649446,0.579494
0.842128,0.668448,0.705049,0.653931,0.578953
0.843594,0.666234,0.705237,0.658416,0.578412
0.845060,0.664019,0.705424,0.662901,0.577870
0.846526,0.661805,0.705612,0.667386,0.577329
0.847992,0.659591,0.705799,0.671870,0.576788
0.849345,0.657336,0.705935,0.676200,0.576183
0.850311,0.654941,0.705894,0.680000,0.575362
0.850781,0.652369,0.705627,0.683121,0.574262
0.850756,0.649619,0.705132,0.685563,0.572884
0.850234,0.646690,0.704412,0.687326,0.571228
0.849217,0.643583,0.703464,0.688411,0.569294
0.847705,0.640299,0.702290,0.688817,0.567081
0.845696,0.636836,0.700890,0.688544,0.564591
0.843192,0.633195,0.699263,0.687592,0.561823
0.840192,0.629376,0.697409,0.685961,0.558776
0.836697,0.625378,0.695329,0.683652,0.555452
0.832705,0.621203,0.693022,0.680664,0.551849
0.828218,0.616849,0.690488,0.676997,0.547969
0.823235,0.612318,0.687728,0.672651,0.543810
0.817757,0.607608,0.684742,0.667626,0.539373
0.811783,0.602720,0.681528,0.661923,0.534658
0.805313,0.597654,0.678089,0.655540,0.529666
0.798454,0.592449,0.674471,0.648626,0.524455
0.791484,0.587203,0.670803,0.641559,0.519181
0.784514,0.581957,0.667134,0.634491,0.513907
0.777543,0.576711,0.663466,0.627423,0.508634
0.770573,0.571465,0.659797,0.620356,0.503360
0.763602,0.566219,0.656128,0.613288,0.498086
0.756632,0.560973,0.652460,0.606221,0.492813
0.749661,0.555728,0.648791,0.599153,0.487539
0.742691,0.550482,0.645123,0.592086,0.482265
0.735721,0.545236,0.641454,0.585018,0.476992
0.728750,0.539990,0.637786,0.577951,0.471718
0.721780,0.534744,0.634117,0.570883,0.466444
0.714809,0.529498,0.630449,0.563815,0.461171
0.707839,0.524253,0.626780,0.556748,0.455897
0.700869,0.519007,0.623111,0.549680,0.450623
0.693898,0.513761,0.619443,0.542613,0.445350
0.686928,0.508515,0.615774,0.535545,0.440076
0.679957,0.503269,0.612106,0.528478,0.434802
0.672987,0.498023,0.608437,0.521410,0.429529
0.666017,0.492777,0.604769,0.514343,0.424255
0.659046,0.487532,0.601100,0.507275,0.418981
0.652076,0.482286,0.597431,0.500207,0.413708
0.645105,0.477040,0.593763,0.493140,0.408434
0.638135,0.471794,0.590094,0.486072,0.403161
0.631165,0.466548,0.586426,0.479005,0.397887
0.624194,0.461302,0.582757,0.471937,0.392613
0.617224,0.456057,0.579089,0.464870,0.387340
0.610253,0.450811,0.575420,0.457802,0.382066
0.603283,0.445565,0.571752,0.450734,0.376792
0.596312,0.440319,0.568083,0.443667,0.371519
0.589342,0.435073,0.564414,0.436599,0.366245
0.582372,0.429827,0.560746,0.429532,0.360971
0.575401,0.424582,0.557077,0.422464,0.355698
0.568431,0.419336,0.553409,0.415397,0.350424
0.561460,0.414090,0.549740,0.408329,0.345150
0.554490,0.408844,0.546072,0.401262,0.339877
0.547520,0.403598,0.542403,0.394194,0.334603
0.540549,0.398352,0.538734,0.387126,0.329329
0.533579,0.393106,0.535066,0.380059,0.324056
0.526608,0.387861,0.531397,0.372991,0.318782
0.519638,0.382615,0.527729,0.365924,0.313508
0.512668,0.377369,0.524060,0.358856,0.308235
0.505697,0.372123,0.520392,0.351789,0.302961
0.498727,0.366877,0.516723,0.344721,0.297687
0.491756,0.361631,0.513055,0.337654,0.292414
0.484786,0.356386,0.509386,0.330586,0.287140
0.477816,0.351140,0.505717,0.323518,0.281866
0.470845,0.345894,0.502049,0.316451,0.276593
0.463875,0.340648,0.498380,0.309383,0.271319
0.456904,0.335402,0.494712,0.302316,0.266045
0.449934,0.330156,0.491043,0.295248,0.260772
0.442964,0.324911,0.487375,0.288181,0.255498
0.435993,0.319665,0.483706,0.281113,0.250224
0.429023,0.314419,0.480037,0.274046,0.244951
0.422052,0.309173,0.476369,0.266978,0.239677
0.415082,0.303927,0.472700,0.259910,0.234403
0.408111,0.298681,0.469032,0.252843,0.229130
0.401141,0.293435,0.465363,0.245775,0.223856
0.394282,0.288255,0.461712,0.238811,0.218623
0.387959,0.283389,0.458146,0.232344,0.213589
0.382491,0.279024,0.454713,0.226669,0.208869
0.377876,0.275161,0.451415,0.221786,0.204465
0.374114,0.271798,0.448252,0.217694,0.200376
0.371207,0.268936,0.445223,0.214394,0.196601
0.369153,0.266575,0.442328,0.211886,0.193142
0.367953,0.264715,0.439567,0.210169,0.189998
0.367606,0.263356,0.436941,0.209244,0.187169
0.368114,0.262498,0.434449,0.209110,0.184655
0.369475,0.262140,0.432092,0.209768,0.182456
0.371689,0.262284,0.429869,0.211218,0.180572
0.374758,0.262928,0.427780,0.213460,0.179003
0.378680,0.264074,0.425825,0.216493,0.177749
0.383455,0.265720,0.424005,0.220317,0.176810
0.389085,0.267867,0.422320,0.224934,0.176186
0.395568,0.270516,0.420768,0.230342,0.175877
0.402802,0.273604,0.419335,0.236446,0.175846
0.410360,0.276884,0.417953,0.242851,0.175934
0.417919,0.280163,0.416570,0.249256,0.176022
0.425477,0.283442,0.415188,0.255662,0.176110
0.433036,0.286721,0.413806,0.262067,0.176198
0.440594,0.290000,0.412424,0.268472,0.176286
0.448153,0.293280,0.411042,0.274877,0.176374
0.455711,0.296559,0.409659,0.281282,0.176462
0.463270,0.299838,0.408277,0.287688,0.176550
0.470828,0.303117,0.406895,0.294093,0.176638
0.478387,0.306396,0.405513,0.300498,0.176727
0.485945,0.309676,0.404131,0.306903,0.176815
0.493504,0.312955,0.402749,0.313309,0.176903
0.501062,0.316234,0.401366,0.319714,0.176991
0.508621,0.319513,0.399984,0.326119,0.177079
0.516179,0.322792,0.398602,0.332524,0.177167
0.523738,0.326072,0.397220,0.338929,0.177255
0.531297,0.329351,0.395838,0.345335,0.177343
0.538855,0.332630,0.394455,0.351740,0.177431
0.546414,0.335909,0.393073,0.358145,0.177519
0.553972,0.339188,0.391691,0.364550,0.177608
0.561531,0.342468,0.390309,0.370955,0.177696
0.569089,0.345747,0.388927,0.377361,0.177784
0.576648,0.349026,0.387544,0.383766,0.177872
0.584206,0.352305,0.386162,0.390171,0.177960
0.591765,0.355584,0.384780,0.396576,0.178048
0.599323,0.358864,0.383398,0.402981,0.178136
0.606882,0.362143,0.382016,0.409387,0.178224
0.614440,0.365422,0.380633,0.415792,0.178312
0.621999,0.368701,0.379251,0.422197,0.178400
0.629557,0.371980,0.377869,0.428602,0.178488
0.637116,0.375260,0.376487,0.435008,0.178577
0.644674,0.378539,0.375105,0.441413,0.178665
0.652233,0.381818,0.373722,0.447818,0.178753
0.659791,0.385097,0.372340,0.454223,0.178841
0.667350,0.388376,0.370958,0.460628,0.178929
0.674908,0.391655,0.369576,0.467034,0.179017
0.682467,0.394935,0.368194,0.473439,0.179105
0.690025,0.398214,0.366812,0.479844,0.179193
0.697584,0.401493,0.365429,0.486249,0.179281
0.705142,0.404772,0.364047,0.492654,0.179369
0.712701,0.408051,0.362665,0.499060,0.179458
0.720259,0.411331,0.361283,0.505465,0.179546
0.727818,0.414610,0.359901,0.511870,0.179634
0.735376,0.417889,0.358518,0.518275,0.179722
0.742935,0.421168,0.357136,0.524680,0.179810
0.750493,0.424447,0.355754,0.531086,0.179898
0.758052,0.427727,0.354372,0.537491,0.179986
0.765610,0.431006,0.352990,0.543896,0.180074
0.773169,0.434285,0.351607,0.550301,0.180162
0.780727,0.437564,0.350225,0.556707,0.180250
0.788286,0.440843,0.348843,0.563112,0.180338
0.795845,0.444123,0.347461,0.569517,0.180427
0.803403,0.447402,0.346079,0.575922,0.180515
0.810962,0.450681,0.344696,0.582327,0.180603
0.818520,0.453960,0.343314,0.588733,0.180691
0.826079,0.457239,0.341932,0.595138,0.180779
0.833637,0.460519,0.340550,0.601543,0.180867
0.841138,0.463776,0.339197,0.607906,0.180980
0.848195,0.466862,0.338069,0.613947,0.181280
0.854268,0.469569,0.337440,0.619271,0.181996
0.859356,0.471896,0.337311,0.623880,0.183129
0.863460,0.473844,0.337680,0.627773,0.184678
0.866579,0.475414,0.338549,0.630949,0.186644
0.868714,0.476603,0.339918,0.633410,0.189026
0.869864,0.477414,0.341785,0.635154,0.191824
0.870030,0.477845,0.344152,0.636182,0.195039
0.869211,0.477897,0.347018,0.636495,0.198670
0.867408,0.477570,0.350383,0.636091,0.202717
0.864620,0.476863,0.354247,0.634971,0.207181
0.860848,0.475777,0.358611,0.633136,0.212062
0.856091,0.474312,0.363474,0.630584,0.217358
0.850350,0.472468,0.368836,0.627316,0.223071
0.843624,0.470244,0.374698,0.623332,0.229201
0.835914,0.467642,0.381058,0.618632,0.235746
0.827271,0.464679,0.387892,0.613254,0.242687
0.818074,0.461504,0.395006,0.607472,0.249861
0.808878,0.458328,0.402121,0.601691,0.257036
0.799681,0.455153,0.409235,0.595910,0.264210
0.790484,0.451978,0.416350,0.590129,0.271384
0.781287,0.448802,0.423464,0.584348,0.278559
0.772091,0.445627,0.430579,0.578567,0.285733
0.762894,0.442451,0.437693,0.572786,0.292908
0.753697,0.439276,0.444808,0.567005,0.300082
0.744501,0.436100,0.451922,0.561224,0.307257
0.735304,0.432925,0.459037,0.555443,0.314431
0.726107,0.429749,0.466151,0.549662,0.321606
0.716910,0.426574,0.473266,0.543881,0.328780
0.707714,0.423398,0.480380,0.538100,0.335954
0.698517,0.420223,0.487494,0.532319,0.343129
0.689320,0.417047,0.494609,0.526538,0.350303
0.680124,0.413872,0.501723,0.520757,0.357478
0.670927,0.410696,0.508838,0.514976,0.364652
0.661730,0.407521,0.515952,0.509194,0.371827
0.652533,0.404345,0.523067,0.503413,0.379001
0.643337,0.401170,0.530181,0.497632,0.386175
0.634140,0.397994,0.537296,0.491851,0.393350
0.624943,0.394819,0.544410,0.486070,0.400524
0.615747,0.391643,0.551525,0.480289,0.407699
0.606550,0.388468,0.558639,0.474508,0.414873
0.597353,0.385292,0.565754,0.468727,0.422048
0.588156,0.382117,0.572868,0.462946,0.429222
0.578960,0.378941,0.579982,0.457165,0.436397
0.569763,0.375766,0.587097,0.451384,0.443571
0.560566,0.372590,0.594211,0.445603,0.450745
0.551370,0.369415,0.601326,0.439822,0.457920
0.542173,0.366240,0.608440,0.434041,0.465094
0.532976,0.363064,0.615555,0.428260,0.472269
0.523780,0.359889,0.622669,0.422479,0.479443
0.514583,0.356713,0.629784,0.416697,0.486618
0.505386,0.353538,0.636898,0.410916,0.493792
0.496189,0.350362,0.644013,0.405135,0.500967
0.486993,0.347187,0.651127,0.399354,0.508141
0.477796,0.344011,0.658242,0.393573,0.515315
0.468599,0.340836,0.665356,0.387792,0.522490
0.459403,0.337660,0.672470,0.382011,0.529664
0.450206,0.334485,0.679585,0.376230,0.536839
0.441009,0.331309,0.686699,0.370449,0.544013
0.431812,0.328134,0.693814,0.364668,0.551188
0.422616,0.324958,0.700928,0.358887,0.558362
0.413419,0.321783,0.708043,0.353106,0.565537
0.404222,0.318607,0.715157,0.347325,0.572711
0.395026,0.315432,0.722272,0.341544,0.579885
0.385829,0.312256,0.729386,0.335763,0.587060
0.376632,0.309081,0.736501,0.329982,0.594234
0.367435,0.305905,0.743615,0.324201,0.601409
0.358239,0.302730,0.750730,0.318419,0.608583
0.349042,0.299554,0.757844,0.312638,0.615758
0.339845,0.296379,0.764958,0.306857,0.622932
0.330649,0.293203,0.772073,0.301076,0.630106
0.321452,0.290028,0.779187,0.295295,0.637281
0.312255,0.286853,0.786302,0.289514,0.644455
0.303059,0.283677,0.793416,0.283733,0.651630
0.293870,0.280505,0.800520,0.277965,0.658801
0.284813,0.277386,0.807461,0.272396,0.665915
0.276296,0.274485,0.813730,0.267647,0.672795
0.268319,0.271801,0.819328,0.263718,0.679441
0.260881,0.269335,0.824254,0.260609,0.685854
0.253984,0.267087,0.828508,0.258319,0.692033
0.247626,0.265057,0.832091,0.256849,0.697979
0.241807,0.263244,0.835003,0.256199,0.703690
0.236529,0.261650,0.837243,0.256369,0.709169
0.231790,0.260273,0.838811,0.257358,0.714413
0.227592,0.259114,0.839708,0.259168,0.719424
0.223933,0.258172,0.839934,0.261797,0.724201
0.220813,0.257449,0.839488,0.265246,0.728744
0.218234,0.256943,0.838371,0.269514,0.733053
0.216194,0.256655,0.836582,0.274603,0.737129
0.214695,0.256584,0.834121,0.280511,0.740971
0.213734,0.256732,0.830989,0.287239,0.744580
0.213308,0.257094,0.827194,0.294777,0.747958
0.213297,0.257625,0.822881,0.302948,0.751155
0.213287,0.258156,0.818567,0.311119,0.754352
0.213277,0.258686,0.814253,0.319289,0.757549
0.213267,0.259217,0.809939,0.327460,0.760746
0.213257,0.259748,0.805626,0.335631,0.763944
0.213247,0.260279,0.801312,0.343802,0.767141
0.213237,0.260809,0.796998,0.351973,0.770338
0.213227,0.261340,0.792685,0.360143,0.773535
0.213217,0.261871,0.788371,0.368314,0.776733
0.213207,0.262401,0.784057,0.376485,0.779930
0.213197,0.262932,0.779744,0.384656,0.783127
0.213187,0.263463,0.775430,0.392827,0.786324
0.213177,0.263993,0.771116,0.400997,0.789521
0.213167,0.264524,0.766802,0.409168,0.792719
0.213157,0.265055,0.762489,0.417339,0.795916
0.213147,0.265586,0.758175,0.425510,0.799113
0.213136,0.266116,0.753861,0.433681,0.802310
0.213126,0.266647,0.749548,0.441852,0.805507
0.213116,0.267178,0.745234,0.450022,0.808705
0.213106,0.267708,0.740920,0.458193,0.811902
0.213096,0.268239,0.736607,0.466364,0.815099
0.213086,0.268770,0.732293,0.474535,0.818296
0.213076,0.269300,0.727979,0.482706,0.821494
0.213066,0.269831,0.723665,0.490876,0.824691
0.213056,0.270362,0.719352,0.499047,0.827888
0.213046,0.270893,0.715038,0.507218,0.831085
0.213036,0.271423,0.710724,0.515389,0.834282
0.213026,0.271954,0.706411,0.523560,0.837480
0.213016,0.272485,0.702097,0.531730,0.840677
0.213006,0.273015,0.697783,0.539901,0.843874
0.212996,0.273546,0.693470,0.548072,0.847071
0.212985,0.274077,0.689156,0.556243,0.850268
0.212975,0.274607,0.684842,0.564414,0.853466
0.212965,0.275138,0.680528,0.572584,0.856663
0.212955,0.275669,0.676215,0.580755,0.859860
0.212945,0.276200,0.671901,0.588926,0.863057
0.212935,0.276730,0.667587,0.597097,0.866255
0.212925,0.277261,0.663274,0.605268,0.869452
0.212915,0.277792,0.658960,0.613438,0.872649
0.212905,0.278322,0.654646,0.621609,0.875846
0.212895,0.278853,0.650333,0.629780,0.879043
0.212885,0.279384,0.646019,0.637951,0.882241
0.212875,0.279914,0.641705,0.646122,0.885438
0.212865,0.280445,0.637391,0.654293,0.888635
0.212855,0.280976,0.633078,0.662463,0.891832
0.212845,0.281507,0.628764,0.670634,0.895029
0.212834,0.282037,0.624450,0.678805,0.898227
0.212824,0.282568,0.620137,0.686976,0.901424
0.212814,0.283099,0.615823,0.695147,0.904621
0.212804,0.283629,0.611509,0.703317,0.907818
0.212794,0.284160,0.607196,0.711488,0.911015
0.212784,0.284691,0.602882,0.719659,0.914213
0.212774,0.285221,0.598568,0.727830,0.917410
0.212764,0.285752,0.594254,0.736001,0.920607
0.212754,0.286283,0.589941,0.744171,0.923804
0.212744,0.286814,0.585627,0.752342,0.927002
0.212734,0.287344,0.581313,0.760513,0.930199
0.212724,0.287875,0.577000,0.768684,0.933396
0.212714,0.288405,0.572688,0.776850,0.936592
0.212704,0.288905,0.568630,0.784537,0.939599
0.212695,0.289373,0.564826,0.791743,0.942419
0.212687,0.289810,0.561275,0.798469,0.945051
0.212679,0.290215,0.557977,0.804716,0.947495
0.212672,0.290590,0.554933,0.810482,0.949751
0.212666,0.290933,0.552142,0.815767,0.951820
0.212660,0.291245,0.549605,0.820573,0.953700
0.212655,0.291526,0.547321,0.824899,0.955393
