density,loudness,brightness,roughness,speed
0.534902,0.447479,0.580903,0.565454,0.922744
0.529058,0.443636,0.577594,0.567044,0.921476
0.523214,0.439792,0.574285,0.568633,0.920208
0.517370,0.435949,0.570976,0.570223,0.918940
0.511526,0.432106,0.567667,0.571812,0.917672
0.505682,0.428262,0.564359,0.573401,0.916404
0.499839,0.424419,0.561050,0.574991,0.915136
0.493995,0.420575,0.557741,0.576580,0.913868
0.488151,0.416732,0.554432,0.578170,0.912600
0.482307,0.412889,0.551123,0.579759,0.911332
0.476463,0.409045,0.547814,0.581349,0.910064
0.470619,0.405202,0.544505,0.582938,0.908796
0.464775,0.401358,0.541197,0.584527,0.907528
0.458931,0.397515,0.537888,0.586117,0.906260
0.453087,0.393672,0.534579,0.587706,0.904992
0.447243,0.389828,0.531270,0.589296,0.903724
0.441400,0.385985,0.527961,0.590885,0.902456
0.435556,0.382141,0.524652,0.592475,0.901188
0.429712,0.378298,0.521344,0.594064,0.899920
0.423868,0.374455,0.518035,0.595654,0.898652
0.418024,0.370611,0.514726,0.597243,0.897384
0.412180,0.366768,0.511417,0.598832,0.896116
0.406336,0.362924,0.508108,0.600422,0.894848
0.400492,0.359081,0.504799,0.602011,0.893580
0.394648,0.355237,0.501491,0.603601,0.892312
0.388805,0.351394,0.498182,0.605190,0.891044
0.382961,0.347551,0.494873,0.606780,0.889776
0.377117,0.343707,0.491564,0.608369,0.888508
0.371273,0.339864,0.488255,0.609958,0.887240
0.365429,0.336020,0.484946,0.611548,0.885972
0.359585,0.332177,0.481638,0.613137,0.884704
0.353741,0.328334,0.478329,0.614727,0.883436
0.347897,0.324490,0.475020,0.616316,0.882168
0.342053,0.320647,0.471711,0.617906,0.880900
0.336210,0.316803,0.468402,0.619495,0.879632
0.330366,0.312960,0.465093,0.621085,0.878364
0.324522,0.309117,0.461784,0.622674,0.877096
0.318678,0.305273,0.458476,0.624263,0.875828
0.312834,0.301430,0.455167,0.625853,0.874560
0.306990,0.297586,0.451858,0.627442,0.873292
0.301146,0.293743,0.448549,0.629032,0.872024
0.295302,0.289900,0.445240,0.630621,0.870756
0.289458,0.286056,0.441931,0.632211,0.869488
0.283615,0.282213,0.438623,0.633800,0.868220
0.277771,0.278369,0.435314,0.635389,0.866952
0.271927,0.274526,0.432005,0.636979,0.865684
0.266083,0.270683,0.428696,0.638568,0.864416
0.260239,0.266839,0.425387,0.640158,0.863148
0.254395,0.262996,0.422078,0.641747,0.861880
0.248819,0.259331,0.418825,0.643217,0.860609
0.243972,0.256152,0.415721,0.644359,0.859331
0.239929,0.253509,0.412782,0.645141,0.858044
0.236691,0.251402,0.410009,0.645563,0.856749
0.234257,0.249831,0.407401,0.645624,0.855445
0.232627,0.248796,0.404958,0.645324,0.854132
0.231802,0.248297,0.402681,0.644664,0.852812
0.231781,0.248335,0.400569,0.643643,0.851483
0.232564,0.248908,0.398623,0.642262,0.850145
0.234152,0.250018,0.396842,0.640520,0.848799
0.236544,0.251663,0.395226,0.638417,0.847444
0.239741,0.253845,0.393776,0.635954,0.846081
0.243742,0.256563,0.392491,0.633131,0.844710
0.248547,0.259816,0.391371,0.629946,0.843330
0.254157,0.263606,0.390417,0.626402,0.841941
0.260571,0.267932,0.389628,0.622496,0.840545
0.267789,0.272794,0.389004,0.618230,0.839139
0.275556,0.278022,0.388493,0.613719,0.837728
0.283400,0.283301,0.387998,0.609172,0.836316
0.291244,0.288580,0.387503,0.604626,0.834904
0.299088,0.293859,0.387008,0.600080,0.833493
0.306932,0.299138,0.386513,0.595533,0.832081
0.314777,0.304417,0.386018,0.590987,0.830669
0.322621,0.309696,0.385523,0.586440,0.829257
0.330465,0.314975,0.385028,0.581894,0.827845
0.338309,0.320254,0.384533,0.577348,0.826433
0.346153,0.325533,0.384038,0.572801,0.825021
0.353997,0.330812,0.383543,0.568255,0.823610
0.361841,0.336092,0.383048,0.563709,0.822198
0.369685,0.341371,0.382553,0.559162,0.820786
0.377530,0.346650,0.382058,0.554616,0.819374
0.385374,0.351929,0.381563,0.550069,0.817962
0.393218,0.357208,0.381068,0.545523,0.816550
0.401062,0.362487,0.380573,0.540977,0.815138
0.408906,0.367766,0.380078,0.536430,0.813726
0.416750,0.373045,0.379583,0.531884,0.812315
0.424594,0.378324,0.379088,0.527337,0.810903
0.432438,0.383603,0.378593,0.522791,0.809491
0.440283,0.388882,0.378098,0.518245,0.808079
0.448127,0.394161,0.377603,0.513698,0.806667
0.455971,0.399440,0.377108,0.509152,0.805255
0.463815,0.404719,0.376613,0.504606,0.803843
0.471659,0.409998,0.376118,0.500059,0.802431
0.479503,0.415277,0.375623,0.495513,0.801020
0.487347,0.420556,0.375128,0.490966,0.799608
0.495191,0.425835,0.374633,0.486420,0.798196
0.503036,0.431115,0.374138,0.481874,0.796784
0.510880,0.436394,0.373643,0.477327,0.795372
0.518724,0.441673,0.373148,0.472781,0.793960
0.526568,0.446952,0.372653,0.468234,0.792548
0.534412,0.452231,0.372158,0.463688,0.791137
0.542256,0.457510,0.371663,0.459142,0.789725
0.550100,0.462789,0.371168,0.454595,0.788313
0.557944,0.468068,0.370673,0.450049,0.786901
0.565789,0.473347,0.370178,0.445503,0.785489
0.573633,0.478626,0.369683,0.440956,0.784077
0.581477,0.483905,0.369188,0.436410,0.782665
0.589321,0.489184,0.368693,0.431863,0.781253
0.597165,0.494463,0.368198,0.427317,0.779842
0.605009,0.499742,0.367703,0.422771,0.778430
0.612853,0.505021,0.367208,0.418224,0.777018
0.620697,0.510300,0.366713,0.413678,0.775606
0.628542,0.515579,0.366218,0.409131,0.774194
0.636386,0.520859,0.365723,0.404585,0.772782
0.644230,0.526138,0.365228,0.400039,0.771370
0.652074,0.531417,0.364733,0.395492,0.769959
0.659918,0.536696,0.364238,0.390946,0.768547
0.667762,0.541975,0.363743,0.386400,0.767135
0.675606,0.547254,0.363248,0.381853,0.765723
0.683450,0.552533,0.362753,0.377307,0.764311
0.691295,0.557812,0.362258,0.372760,0.762899
0.699139,0.563091,0.361763,0.368214,0.761487
0.706983,0.568370,0.361268,0.363668,0.760075
0.714827,0.573649,0.360773,0.359121,0.758664
0.722671,0.578928,0.360278,0.354575,0.757252
0.730515,0.584207,0.359783,0.350028,0.755840
0.738348,0.589475,0.359296,0.345492,0.754420
0.746016,0.594570,0.358929,0.341102,0.752883
0.753236,0.599198,0.358888,0.337112,0.751025
0.760007,0.603359,0.359172,0.333521,0.748848
0.766330,0.607052,0.359783,0.330329,0.746352
0.772205,0.610277,0.360719,0.327536,0.743535
0.777631,0.613036,0.361982,0.325143,0.740399
0.782609,0.615326,0.363570,0.323149,0.736943
0.787139,0.617150,0.365484,0.321554,0.733167
0.791220,0.618506,0.367724,0.320358,0.729071
0.794853,0.619394,0.370290,0.319561,0.724656
0.798038,0.619815,0.373181,0.319164,0.719921
0.800774,0.619769,0.376399,0.319166,0.714866
0.803062,0.619255,0.379942,0.319567,0.709492
0.804902,0.618273,0.383811,0.320367,0.703797
0.806294,0.616825,0.388006,0.321567,0.697783
0.807237,0.614909,0.392527,0.323166,0.691450
0.807742,0.612536,0.397367,0.325154,0.684803
0.807957,0.609860,0.402417,0.327401,0.677950
0.808172,0.607185,0.407467,0.329648,0.671097
0.808387,0.604510,0.412517,0.331896,0.664244
0.808601,0.601834,0.417567,0.334143,0.657391
0.808816,0.599159,0.422617,0.336390,0.650538
0.809031,0.596484,0.427668,0.338637,0.643685
0.809246,0.593808,0.432718,0.340884,0.636832
0.809461,0.591133,0.437768,0.343131,0.629978
0.809676,0.588458,0.442818,0.345378,0.623125
0.809891,0.585782,0.447868,0.347625,0.616272
0.810106,0.583107,0.452918,0.349872,0.609419
0.810321,0.580432,0.457969,0.352119,0.602566
0.810536,0.577756,0.463019,0.354366,0.595713
0.810751,0.575081,0.468069,0.356614,0.588860
0.810966,0.572406,0.473119,0.358861,0.582007
0.811181,0.569730,0.478169,0.361108,0.575153
0.811396,0.567055,0.483219,0.363355,0.568300
0.811611,0.564380,0.488269,0.365602,0.561447
0.811826,0.561704,0.493320,0.367849,0.554594
0.812041,0.559029,0.498370,0.370096,0.547741
0.812255,0.556354,0.503420,0.372343,0.540888
0.812470,0.553678,0.508470,0.374590,0.534035
0.812685,0.551003,0.513520,0.376837,0.527182
0.812900,0.548328,0.518570,0.379084,0.520329
0.813115,0.545652,0.523621,0.381332,0.513475
0.813330,0.542977,0.528671,0.383579,0.506622
0.813545,0.540302,0.533721,0.385826,0.499769
0.813760,0.537626,0.538771,0.388073,0.492916
0.813975,0.534951,0.543821,0.390320,0.486063
0.814190,0.532276,0.548871,0.392567,0.479210
0.814405,0.529600,0.553921,0.394814,0.472357
0.814620,0.526925,0.558972,0.397061,0.465504
0.814835,0.524249,0.564022,0.399308,0.458650
0.815050,0.521574,0.569072,0.401555,0.451797
0.815265,0.518899,0.574122,0.403802,0.444944
0.815480,0.516223,0.579172,0.406050,0.438091
0.815695,0.513548,0.584222,0.408297,0.431238
0.815910,0.510873,0.589273,0.410544,0.424385
0.816124,0.508197,0.594323,0.412791,0.417532
0.816339,0.505522,0.599373,0.415038,0.410679
0.816554,0.502847,0.604423,0.417285,0.403825
0.816769,0.500171,0.609473,0.419532,0.396972
0.816984,0.497496,0.614523,0.421779,0.390119
0.817199,0.494821,0.619573,0.424026,0.383266
0.817414,0.492145,0.624624,0.426273,0.376413
0.817629,0.489470,0.629674,0.428520,0.369560
0.817844,0.486795,0.634724,0.430768,0.362707
0.818059,0.484119,0.639774,0.433015,0.355854
0.818274,0.481444,0.644824,0.435262,0.349000
0.818489,0.478769,0.649874,0.437509,0.342147
0.818704,0.476093,0.654924,0.439756,0.335294
0.818919,0.473418,0.659975,0.442003,0.328441
0.819134,0.470743,0.665025,0.444250,0.321588
0.819349,0.468067,0.670075,0.446497,0.314735
0.819564,0.465392,0.675125,0.448744,0.307882
0.819778,0.462717,0.680175,0.450991,0.301029
0.819993,0.460041,0.685225,0.453238,0.294176
0.820208,0.457366,0.690276,0.455486,0.287322
0.820423,0.454691,0.695326,0.457733,0.280469
0.820629,0.452031,0.700327,0.459946,0.273642
0.820777,0.449476,0.705016,0.461945,0.266984
0.820801,0.447141,0.709043,0.463491,0.260681
0.820702,0.445025,0.712410,0.464583,0.254735
0.820480,0.443129,0.715115,0.465221,0.249144
0.820134,0.441452,0.717160,0.465406,0.243910
0.819665,0.439995,0.718543,0.465137,0.239031
0.819073,0.438758,0.719265,0.464414,0.234509
0.818358,0.437740,0.719326,0.463238,0.230342
0.817519,0.436942,0.718727,0.461608,0.226531
0.816557,0.436364,0.717465,0.459525,0.223077
0.815472,0.436005,0.715543,0.456988,0.219978
0.814263,0.435866,0.712960,0.453997,0.217235
0.812932,0.435947,0.709716,0.450553,0.214849
0.811477,0.436248,0.705810,0.446655,0.212818
0.809898,0.436768,0.701244,0.442304,0.211143
0.808197,0.437507,0.696016,0.437499,0.209824
0.806380,0.438452,0.690173,0.432271,0.208837
0.804497,0.439514,0.683973,0.426799,0.208042
0.802615,0.440577,0.677774,0.421327,0.207246
0.800732,0.441640,0.671574,0.415855,0.206451
0.798849,0.442703,0.665375,0.410383,0.205656
0.796966,0.443765,0.659175,0.404911,0.204860
0.795083,0.444828,0.652975,0.399439,0.204065
0.793200,0.445891,0.646776,0.393968,0.203270
0.791318,0.446953,0.640576,0.388496,0.202474
0.789435,0.448016,0.634377,0.383024,0.201679
0.787552,0.449079,0.628177,0.377552,0.200884
0.785669,0.450142,0.621977,0.372080,0.200088
0.783786,0.451204,0.615778,0.366608,0.199293
0.781903,0.452267,0.609578,0.361136,0.198498
0.780020,0.453330,0.603379,0.355664,0.197702
0.778138,0.454392,0.597179,0.350192,0.196907
0.776255,0.455455,0.590980,0.344720,0.196112
0.774372,0.456518,0.584780,0.339248,0.195316
0.772489,0.457580,0.578580,0.333776,0.194521
0.770606,0.458643,0.572381,0.328304,0.193726
0.768723,0.459706,0.566181,0.322832,0.192930
0.766840,0.460769,0.559982,0.317360,0.192135
0.764958,0.461831,0.553782,0.311888,0.191339
0.763075,0.462894,0.547582,0.306416,0.190544
0.761192,0.463957,0.541383,0.300944,0.189749
0.759309,0.465019,0.535183,0.295472,0.188953
0.757426,0.466082,0.528984,0.290000,0.188158
0.755543,0.467145,0.522784,0.284528,0.187363
0.753661,0.468208,0.516584,0.279056,0.186567
0.751778,0.469270,0.510385,0.273584,0.185772
0.749895,0.470333,0.504185,0.268112,0.184977
0.748012,0.471396,0.497986,0.262640,0.184181
0.746129,0.472458,0.491786,0.257168,0.183386
0.744246,0.473521,0.485587,0.251696,0.182591
0.742363,0.474584,0.479387,0.246224,0.181795
0.740481,0.475647,0.473187,0.240752,0.181000
0.738598,0.476709,0.466988,0.235280,0.180205
0.736715,0.477772,0.460788,0.229808,0.179409
0.734832,0.478835,0.454589,0.224336,0.178614
0.732949,0.479897,0.448389,0.218864,0.177819
0.731066,0.480960,0.442189,0.213392,0.177023
0.729183,0.482023,0.435990,0.207920,0.176228
0.727301,0.483086,0.429790,0.202448,0.175433
0.725418,0.484148,0.423591,0.196976,0.174637
0.723535,0.485211,0.417391,0.191504,0.173842
0.721652,0.486274,0.411191,0.186032,0.173046
0.719769,0.487336,0.404992,0.180560,0.172251
0.717886,0.488399,0.398792,0.175088,0.171456
0.716003,0.489462,0.392593,0.169617,0.170660
0.714121,0.490524,0.386393,0.164145,0.169865
0.712238,0.491587,0.380194,0.158673,0.169070
0.710355,0.492650,0.373994,0.153201,0.168274
0.708472,0.493713,0.367794,0.147729,0.167479
0.706589,0.494775,0.361595,0.142257,0.166684
0.704706,0.495838,0.355395,0.136785,0.165888
0.702824,0.496901,0.349196,0.131313,0.165093
0.700941,0.497963,0.342996,0.125841,0.164298
0.699058,0.499026,0.336796,0.120369,0.163502
0.697175,0.500089,0.330597,0.114897,0.162707
0.695292,0.501152,0.324397,0.109425,0.161912
0.693387,0.502215,0.318255,0.104019,0.161139
0.691322,0.503287,0.312516,0.099080,0.160522
0.688998,0.504372,0.307433,0.094902,0.160161
0.686414,0.505469,0.303008,0.091485,0.160056
0.683571,0.506580,0.299239,0.088829,0.160206
0.680469,0.507703,0.296128,0.086933,0.160612
0.677107,0.508839,0.293673,0.085798,0.161274
0.673485,0.509988,0.291875,0.085425,0.162190
0.669604,0.511150,0.290734,0.085812,0.163363
0.665464,0.512324,0.290251,0.086960,0.164791
0.661064,0.513512,0.290424,0.088869,0.166474
0.656405,0.514712,0.291254,0.091538,0.168413
0.651486,0.515925,0.292741,0.094969,0.170608
0.646308,0.517152,0.294885,0.099160,0.173058
0.640870,0.518391,0.297686,0.104113,0.175763
0.635173,0.519643,0.301144,0.109826,0.178725
0.629216,0.520907,0.305259,0.116300,0.181941
0.623020,0.522184,0.309979,0.123476,0.185393
0.616722,0.523466,0.314959,0.130951,0.188946
0.610424,0.524747,0.319939,0.138427,0.192500
0.604125,0.526029,0.324918,0.145903,0.196053
0.597827,0.527311,0.329898,0.153379,0.199606
0.591529,0.528592,0.334878,0.160855,0.203159
0.585230,0.529874,0.339858,0.168330,0.206712
0.578932,0.531156,0.344837,0.175806,0.210265
0.572634,0.532438,0.349817,0.183282,0.213818
0.566335,0.533719,0.354797,0.190758,0.217371
0.560037,0.535001,0.359777,0.198234,0.220924
0.553739,0.536283,0.364756,0.205710,0.224478
0.547440,0.537564,0.369736,0.213185,0.228031
0.541142,0.538846,0.374716,0.220661,0.231584
0.534844,0.540128,0.379696,0.228137,0.235137
0.528545,0.541409,0.384675,0.235613,0.238690
0.522247,0.542691,0.389655,0.243089,0.242243
0.515949,0.543973,0.394635,0.250565,0.245796
0.509650,0.545255,0.399615,0.258040,0.249349
0.503352,0.546536,0.404595,0.265516,0.252902
0.497054,0.547818,0.409574,0.272992,0.256455
0.490755,0.549100,0.414554,0.280468,0.260009
0.484457,0.550381,0.419534,0.287944,0.263562
0.478159,0.551663,0.424514,0.295420,0.267115
0.471861,0.552945,0.429493,0.302895,0.270668
0.465562,0.554227,0.434473,0.310371,0.274221
0.459264,0.555508,0.439453,0.317847,0.277774
0.452966,0.556790,0.444433,0.325323,0.281327
0.446667,0.558072,0.449412,0.332799,0.284880
0.440369,0.559353,0.454392,0.340275,0.288433
0.434071,0.560635,0.459372,0.347750,0.291986
0.427772,0.561917,0.464352,0.355226,0.295540
0.421474,0.563198,0.469331,0.362702,0.299093
0.415176,0.564480,0.474311,0.370178,0.302646
0.408877,0.565762,0.479291,0.377654,0.306199
0.402579,0.567044,0.484271,0.385130,0.309752
0.396281,0.568325,0.489251,0.392605,0.313305
0.389982,0.569607,0.494230,0.400081,0.316858
0.383684,0.570889,0.499210,0.407557,0.320411
0.377386,0.572170,0.504190,0.415033,0.323964
0.371087,0.573452,0.509170,0.422509,0.327517
0.364789,0.574734,0.514149,0.429985,0.331071
0.358491,0.576016,0.519129,0.437460,0.334624
0.352192,0.577297,0.524109,0.444936,0.338177
0.345894,0.578579,0.529089,0.452412,0.341730
0.339596,0.579861,0.534068,0.459888,0.345283
0.333297,0.581142,0.539048,0.467364,0.348836
0.326999,0.582424,0.544028,0.474840,0.352389
0.320701,0.583706,0.549008,0.482315,0.355942
0.314403,0.584987,0.553987,0.489791,0.359495
0.308104,0.586269,0.558967,0.497267,0.363048
0.301806,0.587551,0.563947,0.504743,0.366602
0.295508,0.588833,0.568927,0.512219,0.370155
0.289209,0.590114,0.573907,0.519695,0.373708
0.282911,0.591396,0.578886,0.527170,0.377261
0.276613,0.592678,0.583866,0.534646,0.380814
0.270314,0.593959,0.588846,0.542122,0.384367
0.264016,0.595241,0.593826,0.549598,0.387920
0.257718,0.596523,0.598805,0.557074,0.391473
0.251419,0.597804,0.603785,0.564549,0.395026
0.245145,0.599083,0.608727,0.571972,0.398575
0.239155,0.600321,0.613212,0.578749,0.402067
0.233528,0.601507,0.617119,0.584709,0.405488
0.228262,0.602642,0.620446,0.589852,0.408839
0.223357,0.603725,0.623195,0.594177,0.412118
0.218815,0.604757,0.625364,0.597685,0.415325
0.214634,0.605738,0.626955,0.600375,0.418462
0.210815,0.606667,0.627967,0.602248,0.421528
0.207357,0.607545,0.628400,0.603303,0.424522
0.204261,0.608371,0.628255,0.603541,0.427446
0.201527,0.609146,0.627530,0.602962,0.430298
0.199154,0.609869,0.626226,0.601565,0.433079
0.197144,0.610541,0.624344,0.599350,0.435789
0.195494,0.611162,0.621883,0.596319,0.438428
0.194207,0.611731,0.618842,0.592469,0.440996
0.193281,0.612249,0.615223,0.587803,0.443492
0.192717,0.612715,0.611025,0.582318,0.445918
0.192496,0.613133,0.606279,0.576060,0.448276
0.192352,0.613539,0.601408,0.569625,0.450619
0.192209,0.613946,0.596537,0.563190,0.452962
0.192065,0.614352,0.591666,0.556756,0.455305
0.191922,0.614759,0.586794,0.550321,0.457648
0.191778,0.615165,0.581923,0.543886,0.459990
0.191635,0.615571,0.577052,0.537451,0.462333
0.191491,0.615978,0.572181,0.531017,0.464676
0.191348,0.616384,0.567310,0.524582,0.467019
0.191204,0.616791,0.562439,0.518147,0.469362
0.191060,0.617197,0.557568,0.511713,0.471705
0.190917,0.617604,0.552697,0.505278,0.474048
0.190773,0.618010,0.547826,0.498843,0.476390
0.190630,0.618417,0.542955,0.492408,0.478733
0.190486,0.618823,0.538084,0.485974,0.481076
0.190343,0.619230,0.533213,0.479539,0.483419
0.190199,0.619636,0.528342,0.473104,0.485762
0.190056,0.620043,0.523470,0.466670,0.488105
0.189912,0.620449,0.518599,0.460235,0.490448
0.189769,0.620856,0.513728,0.453800,0.492790
0.189625,0.621262,0.508857,0.447365,0.495133
0.189482,0.621668,0.503986,0.440931,0.497476
0.189338,0.622075,0.499115,0.434496,0.499819
0.189195,0.622481,0.494244,0.428061,0.502162
0.189051,0.622888,0.489373,0.421627,0.504505
0.188908,0.623294,0.484502,0.415192,0.506847
0.188764,0.623701,0.479631,0.408757,0.509190
0.188620,0.624107,0.474760,0.402322,0.511533
0.188477,0.624514,0.469889,0.395888,0.513876
0.188333,0.624920,0.465017,0.389453,0.516219
0.188190,0.625327,0.460146,0.383018,0.518562
0.188046,0.625733,0.455275,0.376584,0.520905
0.187903,0.626140,0.450404,0.370149,0.523247
0.187759,0.626546,0.445533,0.363714,0.525590
0.187616,0.626953,0.440662,0.357280,0.527933
0.187472,0.627359,0.435791,0.350845,0.530276
0.187329,0.627766,0.430920,0.344410,0.532619
0.187185,0.628172,0.426049,0.337975,0.534962
0.187042,0.628578,0.421178,0.331541,0.537305
0.186898,0.628985,0.416307,0.325106,0.539647
0.186755,0.629391,0.411436,0.318671,0.541990
0.186611,0.629798,0.406564,0.312237,0.544333
0.186468,0.630204,0.401693,0.305802,0.546676
0.186324,0.630611,0.396822,0.299367,0.549019
0.186180,0.631017,0.391951,0.292932,0.551362
0.186037,0.631424,0.387080,0.286498,0.553704
0.185893,0.631830,0.382209,0.280063,0.556047
0.185750,0.632237,0.377338,0.273628,0.558390
0.185606,0.632643,0.372467,0.267194,0.560733
0.185463,0.633050,0.367596,0.260759,0.563076
0.185319,0.633456,0.362725,0.254324,0.565419
0.185176,0.633863,0.357854,0.247889,0.567762
0.185032,0.634269,0.352983,0.241455,0.570104
0.184889,0.634675,0.348111,0.235020,0.572447
0.184745,0.635082,0.343240,0.228585,0.574790
0.184602,0.635488,0.338369,0.222151,0.577133
0.184458,0.635895,0.333498,0.215716,0.579476
0.184315,0.636301,0.328627,0.209281,0.581819
0.184171,0.636708,0.323756,0.202847,0.584162
0.184028,0.637114,0.318885,0.196412,0.586504
0.183884,0.637521,0.314016,0.189980,0.588846
0.183749,0.637903,0.309434,0.183927,0.591050
0.183622,0.638261,0.305137,0.178251,0.593117
0.183504,0.638596,0.301127,0.172954,0.595045
0.183395,0.638907,0.297404,0.168035,0.596836
0.183293,0.639194,0.293966,0.163494,0.598490
0.183200,0.639457,0.290815,0.159331,0.600005
0.183116,0.639696,0.287950,0.155546,0.601383
0.183040,0.639911,0.285371,0.152140,0.602624
