density,loudness,brightness,roughness,speed
0.920744,0.673221,0.549780,0.331278,0.942519
0.919729,0.669923,0.545735,0.341435,0.943510
0.918715,0.666626,0.541691,0.351593,0.944501
0.917700,0.663329,0.537646,0.361750,0.945492
0.916686,0.660031,0.533601,0.371908,0.946482
0.915671,0.656734,0.529556,0.382065,0.947473
0.914657,0.653436,0.525511,0.392223,0.948464
0.913643,0.650139,0.521467,0.402381,0.949454
0.912628,0.646842,0.517422,0.412538,0.950445
0.911614,0.643544,0.513377,0.422696,0.951436
0.910599,0.640247,0.509332,0.432853,0.952427
0.909585,0.636949,0.505287,0.443011,0.953417
0.908570,0.633652,0.501243,0.453168,0.954408
0.907556,0.630355,0.497198,0.463326,0.955399
0.906541,0.627057,0.493153,0.473483,0.956390
0.905527,0.623760,0.489108,0.483641,0.957380
0.904513,0.620462,0.485063,0.493798,0.958371
0.903498,0.617165,0.481018,0.503956,0.959362
0.902484,0.613868,0.476974,0.514114,0.960352
0.901469,0.610570,0.472929,0.524271,0.961343
0.900455,0.607273,0.468884,0.534429,0.962334
0.899440,0.603975,0.464839,0.544586,0.963325
0.898426,0.600678,0.460794,0.554744,0.964315
0.897412,0.597380,0.456750,0.564901,0.965306
0.896397,0.594083,0.452705,0.575059,0.966297
0.895383,0.590786,0.448660,0.585216,0.967288
0.894368,0.587488,0.444615,0.595374,0.968278
0.893354,0.584191,0.440570,0.605532,0.969269
0.892339,0.580893,0.436526,0.615689,0.970260
0.891325,0.577596,0.432481,0.625847,0.971250
0.890311,0.574299,0.428436,0.636004,0.972241
0.889296,0.571001,0.424391,0.646162,0.973232
0.888282,0.567704,0.420346,0.656319,0.974223
0.887267,0.564406,0.416302,0.666477,0.975213
0.886253,0.561109,0.412257,0.676634,0.976204
0.885238,0.557812,0.408212,0.686792,0.977195
0.884224,0.554514,0.404167,0.696950,0.978186
0.883209,0.551217,0.400122,0.707107,0.979176
0.882195,0.547919,0.396078,0.717265,0.980167
0.881181,0.544622,0.392033,0.727422,0.981158
0.880166,0.541325,0.387988,0.737580,0.982148
0.879152,0.538027,0.383943,0.747737,0.983139
0.878137,0.534730,0.379898,0.757895,0.984130
0.877123,0.531432,0.375853,0.768052,0.985121
0.876108,0.528135,0.371809,0.778210,0.986111
0.875101,0.524883,0.367803,0.788245,0.987020
0.874128,0.521855,0.363988,0.797680,0.987526
0.873215,0.519226,0.360514,0.806045,0.987316
0.872363,0.516996,0.357381,0.813340,0.986388
0.871572,0.515164,0.354589,0.819566,0.984744
0.870841,0.513731,0.352137,0.824722,0.982383
0.870171,0.512697,0.350026,0.828808,0.979305
0.869562,0.512062,0.348256,0.831825,0.975511
0.869014,0.511826,0.346827,0.833772,0.970999
0.868527,0.511988,0.345738,0.834649,0.965771
0.868100,0.512549,0.344990,0.834457,0.959825
0.867734,0.513509,0.344583,0.833195,0.953163
0.867428,0.514867,0.344516,0.830863,0.945784
0.867184,0.516625,0.344790,0.827462,0.937689
0.867000,0.518781,0.345405,0.822991,0.928876
0.866876,0.521336,0.346361,0.817450,0.919347
0.866814,0.524290,0.347657,0.810840,0.909100
0.866806,0.527599,0.349257,0.803276,0.898215
0.866825,0.531088,0.351011,0.795229,0.887006
0.866844,0.534578,0.352765,0.787182,0.875797
0.866863,0.538067,0.354519,0.779136,0.864588
0.866882,0.541556,0.356272,0.771089,0.853380
0.866901,0.545045,0.358026,0.763042,0.842171
0.866920,0.548535,0.359780,0.754996,0.830962
0.866939,0.552024,0.361534,0.746949,0.819753
0.866958,0.555513,0.363288,0.738902,0.808544
0.866977,0.559002,0.365042,0.730855,0.797335
0.866996,0.562492,0.366796,0.722809,0.786127
0.867016,0.565981,0.368549,0.714762,0.774918
0.867035,0.569470,0.370303,0.706715,0.763709
0.867054,0.572959,0.372057,0.698669,0.752500
0.867073,0.576448,0.373811,0.690622,0.741291
0.867092,0.579938,0.375565,0.682575,0.730083
0.867111,0.583427,0.377319,0.674529,0.718874
0.867130,0.586916,0.379072,0.666482,0.707665
0.867149,0.590405,0.380826,0.658435,0.696456
0.867168,0.593895,0.382580,0.650388,0.685247
0.867187,0.597384,0.384334,0.642342,0.674038
0.867206,0.600873,0.386088,0.634295,0.662830
0.867225,0.604362,0.387842,0.626248,0.651621
0.867244,0.607852,0.389595,0.618202,0.640412
0.867263,0.611341,0.391349,0.610155,0.629203
0.867283,0.614830,0.393103,0.602108,0.617994
0.867302,0.618319,0.394857,0.594062,0.606785
0.867321,0.621809,0.396611,0.586015,0.595577
0.867340,0.625298,0.398365,0.577968,0.584368
0.867359,0.628787,0.400119,0.569921,0.573159
0.867378,0.632276,0.401872,0.561875,0.561950
0.867397,0.635766,0.403626,0.553828,0.550741
0.867416,0.639255,0.405380,0.545781,0.539532
0.867435,0.642744,0.407134,0.537735,0.528324
0.867454,0.646233,0.408888,0.529688,0.517115
0.867473,0.649722,0.410642,0.521641,0.505906
0.867492,0.653212,0.412395,0.513594,0.494697
0.867511,0.656701,0.414149,0.505548,0.483488
0.867531,0.660190,0.415903,0.497501,0.472280
0.867550,0.663679,0.417657,0.489454,0.461071
0.867569,0.667169,0.419411,0.481408,0.449862
0.867588,0.670658,0.421165,0.473361,0.438653
0.867607,0.674147,0.422918,0.465314,0.427444
0.867626,0.677636,0.424672,0.457268,0.416235
0.867645,0.681126,0.426426,0.449221,0.405027
0.867664,0.684615,0.428180,0.441174,0.393818
0.867683,0.688104,0.429934,0.433127,0.382609
0.867702,0.691593,0.431688,0.425081,0.371400
0.867721,0.695083,0.433442,0.417034,0.360191
0.867740,0.698572,0.435195,0.408987,0.348982
0.867759,0.702061,0.436949,0.400941,0.337774
0.867779,0.705550,0.438703,0.392894,0.326565
0.867798,0.709039,0.440457,0.384847,0.315356
0.867817,0.712529,0.442211,0.376801,0.304147
0.867836,0.716018,0.443965,0.368754,0.292938
0.867855,0.719507,0.445718,0.360707,0.281729
0.867874,0.722996,0.447472,0.352660,0.270521
0.867893,0.726486,0.449226,0.344614,0.259312
0.867912,0.729975,0.450980,0.336567,0.248103
0.867931,0.733464,0.452734,0.328520,0.236894
0.867888,0.736890,0.454440,0.320641,0.226009
0.867603,0.740072,0.455964,0.313410,0.216372
0.867077,0.743009,0.457305,0.306825,0.207985
0.866310,0.745702,0.458463,0.300888,0.200846
0.865302,0.748150,0.459438,0.295598,0.194956
0.864053,0.750354,0.460230,0.290955,0.190316
0.862562,0.752314,0.460840,0.286960,0.186924
0.860830,0.754029,0.461266,0.283612,0.184781
0.858857,0.755500,0.461510,0.280911,0.183886
0.856643,0.756726,0.461571,0.278858,0.184241
0.854188,0.757708,0.461449,0.277452,0.185845
0.851491,0.758446,0.461144,0.276693,0.188697
0.848553,0.758939,0.460657,0.276582,0.192799
0.845374,0.759188,0.459986,0.277117,0.198149
0.841954,0.759193,0.459133,0.278300,0.204749
0.838293,0.758953,0.458097,0.280131,0.212597
0.834390,0.758469,0.456878,0.282608,0.221694
0.830305,0.757799,0.455520,0.285578,0.231739
0.826219,0.757129,0.454162,0.288547,0.241785
0.822133,0.756459,0.452804,0.291516,0.251831
0.818047,0.755789,0.451446,0.294486,0.261877
0.813961,0.755119,0.450089,0.297455,0.271922
0.809876,0.754449,0.448731,0.300424,0.281968
0.805790,0.753780,0.447373,0.303393,0.292014
0.801704,0.753110,0.446015,0.306363,0.302059
0.797618,0.752440,0.444657,0.309332,0.312105
0.793533,0.751770,0.443299,0.312301,0.322151
0.789447,0.751100,0.441942,0.315271,0.332196
0.785361,0.750430,0.440584,0.318240,0.342242
0.781275,0.749760,0.439226,0.321209,0.352288
0.777189,0.749091,0.437868,0.324178,0.362333
0.773104,0.748421,0.436510,0.327148,0.372379
0.769018,0.747751,0.435152,0.330117,0.382425
0.764932,0.747081,0.433795,0.333086,0.392470
0.760846,0.746411,0.432437,0.336056,0.402516
0.756760,0.745741,0.431079,0.339025,0.412562
0.752675,0.745072,0.429721,0.341994,0.422607
0.748589,0.744402,0.428363,0.344964,0.432653
0.744503,0.743732,0.427005,0.347933,0.442699
0.740417,0.743062,0.425648,0.350902,0.452744
0.736332,0.742392,0.424290,0.353871,0.462790
0.732246,0.741722,0.422932,0.356841,0.472836
0.728160,0.741052,0.421574,0.359810,0.482882
0.724074,0.740383,0.420216,0.362779,0.492927
0.719988,0.739713,0.418858,0.365749,0.502973
0.715903,0.739043,0.417501,0.368718,0.513019
0.711817,0.738373,0.416143,0.371687,0.523064
0.707731,0.737703,0.414785,0.374656,0.533110
0.703645,0.737033,0.413427,0.377626,0.543156
0.699560,0.736363,0.412069,0.380595,0.553201
0.695474,0.735694,0.410711,0.383564,0.563247
0.691388,0.735024,0.409354,0.386534,0.573293
0.687302,0.734354,0.407996,0.389503,0.583338
0.683216,0.733684,0.406638,0.392472,0.593384
0.679131,0.733014,0.405280,0.395442,0.603430
0.675045,0.732344,0.403922,0.398411,0.613475
0.670959,0.731674,0.402564,0.401380,0.623521
0.666873,0.731005,0.401207,0.404349,0.633567
0.662788,0.730335,0.399849,0.407319,0.643612
0.658702,0.729665,0.398491,0.410288,0.653658
0.654616,0.728995,0.397133,0.413257,0.663704
0.650530,0.728325,0.395775,0.416227,0.673749
0.646444,0.727655,0.394417,0.419196,0.683795
0.642359,0.726985,0.393060,0.422165,0.693841
0.638273,0.726316,0.391702,0.425134,0.703887
0.634187,0.725646,0.390344,0.428104,0.713932
0.630101,0.724976,0.388986,0.431073,0.723978
0.626015,0.724306,0.387628,0.434042,0.734024
0.621930,0.723636,0.386270,0.437012,0.744069
0.617844,0.722966,0.384913,0.439981,0.754115
0.613758,0.722296,0.383555,0.442950,0.764161
0.609672,0.721627,0.382197,0.445920,0.774206
0.605587,0.720957,0.380839,0.448889,0.784252
0.601501,0.720287,0.379481,0.451858,0.794298
0.597415,0.719617,0.378123,0.454827,0.804343
0.593329,0.718947,0.376766,0.457797,0.814389
0.589243,0.718257,0.375415,0.460714,0.824372
0.585157,0.717443,0.374112,0.463308,0.833964
0.581071,0.716458,0.372874,0.465457,0.843019
0.576985,0.715302,0.371700,0.467160,0.851536
0.572899,0.713975,0.370592,0.468418,0.859515
0.568812,0.712476,0.369548,0.469231,0.866956
0.564725,0.710807,0.368569,0.469599,0.873859
0.560638,0.708966,0.367655,0.469521,0.880224
0.556551,0.706954,0.366806,0.468997,0.886052
0.552463,0.704772,0.366022,0.468029,0.891341
0.548376,0.702418,0.365303,0.466615,0.896093
0.544288,0.699893,0.364648,0.464755,0.900307
0.540200,0.697197,0.364059,0.462451,0.903983
0.536112,0.694329,0.363534,0.459701,0.907121
0.532023,0.691291,0.363074,0.456505,0.909721
0.527935,0.688082,0.362680,0.452864,0.911783
0.523846,0.684701,0.362349,0.448778,0.913307
0.519757,0.681167,0.362078,0.444293,0.914350
0.515668,0.677585,0.361824,0.439683,0.915242
0.511579,0.674004,0.361570,0.435073,0.916134
0.507490,0.670422,0.361316,0.430463,0.917025
0.503402,0.666840,0.361063,0.425853,0.917917
0.499313,0.663258,0.360809,0.421243,0.918808
0.495224,0.659676,0.360555,0.416633,0.919700
0.491135,0.656095,0.360301,0.412023,0.920592
0.487046,0.652513,0.360048,0.407413,0.921483
0.482957,0.648931,0.359794,0.402803,0.922375
0.478868,0.645349,0.359540,0.398193,0.923267
0.474779,0.641767,0.359287,0.393583,0.924158
0.470690,0.638185,0.359033,0.388973,0.925050
0.466601,0.634604,0.358779,0.384363,0.925941
0.462512,0.631022,0.358525,0.379753,0.926833
0.458423,0.627440,0.358272,0.375143,0.927725
0.454334,0.623858,0.358018,0.370533,0.928616
0.450245,0.620276,0.357764,0.365923,0.929508
0.446156,0.616694,0.357510,0.361313,0.930399
0.442068,0.613113,0.357257,0.356703,0.931291
0.437979,0.609531,0.357003,0.352093,0.932183
0.433890,0.605949,0.356749,0.347483,0.933074
0.429801,0.602367,0.356496,0.342873,0.933966
0.425712,0.598785,0.356242,0.338263,0.934858
0.421623,0.595203,0.355988,0.333653,0.935749
0.417534,0.591622,0.355734,0.329043,0.936641
0.413445,0.588040,0.355481,0.324433,0.937532
0.409356,0.584458,0.355227,0.319823,0.938424
0.405267,0.580876,0.354973,0.315213,0.939316
0.401178,0.577294,0.354720,0.310603,0.940207
0.397089,0.573713,0.354466,0.305993,0.941099
0.393000,0.570131,0.354212,0.301383,0.941991
0.388911,0.566549,0.353958,0.296773,0.942882
0.384822,0.562967,0.353705,0.292163,0.943774
0.380734,0.559385,0.353451,0.287553,0.944665
0.376645,0.555803,0.353197,0.282943,0.945557
0.372556,0.552222,0.352943,0.278333,0.946449
0.368467,0.548640,0.352690,0.273723,0.947340
0.364378,0.545058,0.352436,0.269113,0.948232
0.360289,0.541476,0.352182,0.264503,0.949123
0.356200,0.537894,0.351929,0.259893,0.950015
0.352111,0.534312,0.351675,0.255283,0.950907
0.348022,0.530731,0.351421,0.250673,0.951798
0.343933,0.527149,0.351167,0.246063,0.952690
0.339844,0.523567,0.350914,0.241453,0.953582
0.335755,0.519985,0.350660,0.236843,0.954473
0.331666,0.516403,0.350406,0.232233,0.955365
0.327577,0.512821,0.350152,0.227623,0.956256
0.323488,0.509240,0.349899,0.223013,0.957148
0.319400,0.505658,0.349645,0.218403,0.958040
0.315311,0.502076,0.349391,0.213793,0.958931
0.311222,0.498494,0.349138,0.209183,0.959823
0.307133,0.494912,0.348884,0.204573,0.960714
0.303044,0.491331,0.348630,0.199962,0.961606
0.298955,0.487749,0.348376,0.195352,0.962498
0.294866,0.484167,0.348123,0.190742,0.963389
0.290777,0.480585,0.347869,0.186132,0.964281
0.286688,0.477003,0.347615,0.181522,0.965173
0.282599,0.473421,0.347362,0.176912,0.966064
0.278517,0.469846,0.347115,0.172310,0.966954
0.274522,0.466345,0.346954,0.167800,0.967823
0.270750,0.463036,0.347012,0.163526,0.968640
0.267199,0.459919,0.347288,0.159487,0.969403
0.263870,0.456993,0.347783,0.155683,0.970114
0.260762,0.454258,0.348496,0.152115,0.970772
0.257876,0.451715,0.349428,0.148783,0.971377
0.255213,0.449363,0.350578,0.145686,0.971929
0.252771,0.447203,0.351947,0.142825,0.972429
0.250550,0.445234,0.353534,0.140199,0.972875
0.248552,0.443457,0.355340,0.137808,0.973269
0.246775,0.441871,0.357365,0.135653,0.973610
0.245220,0.440476,0.359608,0.133734,0.973899
0.243887,0.439273,0.362069,0.132050,0.974134
0.242776,0.438262,0.364749,0.130602,0.974317
0.241886,0.437442,0.367648,0.129389,0.974447
0.241218,0.436813,0.370765,0.128411,0.974524
0.240767,0.436371,0.374095,0.127663,0.974549
0.240453,0.436047,0.377560,0.127061,0.974542
0.240138,0.435723,0.381025,0.126458,0.974535
0.239824,0.435400,0.384490,0.125856,0.974528
0.239509,0.435076,0.387955,0.125254,0.974521
0.239195,0.434752,0.391420,0.124651,0.974514
0.238880,0.434428,0.394886,0.124049,0.974507
0.238566,0.434105,0.398351,0.123447,0.974500
0.238252,0.433781,0.401816,0.122844,0.974493
0.237937,0.433457,0.405281,0.122242,0.974485
0.237623,0.433133,0.408746,0.121640,0.974478
0.237308,0.432810,0.412211,0.121037,0.974471
0.236994,0.432486,0.415676,0.120435,0.974464
0.236679,0.432162,0.419141,0.119833,0.974457
0.236365,0.431838,0.422606,0.119230,0.974450
0.236051,0.431515,0.426072,0.118628,0.974443
0.235736,0.431191,0.429537,0.118025,0.974436
0.235422,0.430867,0.433002,0.117423,0.974429
0.235107,0.430544,0.436467,0.116821,0.974422
0.234793,0.430220,0.439932,0.116218,0.974415
0.234478,0.429896,0.443397,0.115616,0.974408
0.234164,0.429572,0.446862,0.115014,0.974400
0.233850,0.429249,0.450327,0.114411,0.974393
0.233535,0.428925,0.453793,0.113809,0.974386
0.233221,0.428601,0.457258,0.113207,0.974379
0.232906,0.428277,0.460723,0.112604,0.974372
0.232592,0.427954,0.464188,0.112002,0.974365
0.232277,0.427630,0.467653,0.111399,0.974358
0.231963,0.427306,0.471118,0.110797,0.974351
0.231649,0.426982,0.474583,0.110195,0.974344
0.231334,0.426659,0.478048,0.109592,0.974337
0.231020,0.426335,0.481514,0.108990,0.974330
0.230705,0.426011,0.484979,0.108388,0.974323
0.230391,0.425687,0.488444,0.107785,0.974315
0.230076,0.425364,0.491909,0.107183,0.974308
0.229762,0.425040,0.495374,0.106581,0.974301
0.229448,0.424716,0.498839,0.105978,0.974294
0.229133,0.424393,0.502304,0.105376,0.974287
0.228819,0.424069,0.505769,0.104774,0.974280
0.228504,0.423745,0.509235,0.104171,0.974273
0.228190,0.423421,0.512700,0.103569,0.974266
0.227875,0.423098,0.516165,0.102966,0.974259
0.227561,0.422774,0.519630,0.102364,0.974252
0.227247,0.422450,0.523095,0.101762,0.974245
0.226932,0.422126,0.526560,0.101159,0.974238
0.226618,0.421803,0.530025,0.100557,0.974230
0.226303,0.421479,0.533490,0.099955,0.974223
0.225989,0.421155,0.536956,0.099352,0.974216
0.225674,0.420831,0.540421,0.098750,0.974209
0.225360,0.420508,0.543886,0.098148,0.974202
0.225046,0.420184,0.547351,0.097545,0.974195
0.224731,0.419860,0.550816,0.096943,0.974188
0.224417,0.419536,0.554281,0.096340,0.974181
0.224102,0.419213,0.557746,0.095738,0.974174
0.223788,0.418889,0.561211,0.095136,0.974167
0.223473,0.418565,0.564677,0.094533,0.974160
0.223159,0.418242,0.568142,0.093931,0.974153
0.222845,0.417918,0.571607,0.093329,0.974145
0.222530,0.417594,0.575072,0.092726,0.974138
0.222216,0.417270,0.578537,0.092124,0.974131
0.221901,0.416947,0.582000,0.091522,0.974124
0.221606,0.416642,0.585260,0.090955,0.974118
0.221328,0.416357,0.588316,0.090424,0.974111
0.221070,0.416090,0.591169,0.089928,0.974105
0.220829,0.415843,0.593818,0.089468,0.974100
0.220607,0.415614,0.596263,0.089043,0.974095
0.220404,0.415405,0.598505,0.088653,0.974090
0.220219,0.415214,0.600543,0.088299,0.974086
0.220052,0.415043,0.602377,0.087980,0.974083
