density,loudness,brightness,roughness,speed
0.674399,0.483550,0.290270,0.828491,0.858525
0.680137,0.484768,0.290377,0.833263,0.862130
0.685876,0.485987,0.290484,0.838036,0.865734
0.691614,0.487205,0.290591,0.842808,0.869339
0.697353,0.488424,0.290698,0.847581,0.872944
0.703068,0.489634,0.290801,0.852305,0.876513
0.708613,0.490786,0.290876,0.856682,0.879825
0.713811,0.491817,0.290891,0.860347,0.882608
0.718661,0.492727,0.290848,0.863299,0.884864
0.723163,0.493517,0.290746,0.865538,0.886591
0.727317,0.494187,0.290586,0.867065,0.887790
0.731123,0.494736,0.290367,0.867879,0.888461
0.734582,0.495164,0.290089,0.867981,0.888604
0.737693,0.495472,0.289752,0.867370,0.888219
0.740456,0.495659,0.289357,0.866046,0.887305
0.742871,0.495726,0.288902,0.864010,0.885864
0.744939,0.495672,0.288389,0.861261,0.883894
0.746658,0.495498,0.287818,0.857800,0.881396
0.748030,0.495203,0.287187,0.853626,0.878370
0.749054,0.494788,0.286498,0.848740,0.874816
0.749730,0.494252,0.285751,0.843140,0.870733
0.750059,0.493595,0.284944,0.836829,0.866123
0.750062,0.492826,0.284083,0.829850,0.861018
0.749881,0.491993,0.283190,0.822495,0.855634
0.749700,0.491160,0.282297,0.815140,0.850250
0.749519,0.490327,0.281405,0.807785,0.844866
0.749339,0.489494,0.280512,0.800430,0.839483
0.749158,0.488661,0.279620,0.793075,0.834099
0.748977,0.487828,0.278727,0.785720,0.828715
0.748796,0.486995,0.277835,0.778365,0.823331
0.748615,0.486162,0.276942,0.771010,0.817947
0.748434,0.485329,0.276050,0.763655,0.812563
0.748254,0.484496,0.275157,0.756300,0.807179
0.748073,0.483663,0.274265,0.748945,0.801796
0.747892,0.482830,0.273372,0.741590,0.796412
0.747711,0.481998,0.272480,0.734235,0.791028
0.747530,0.481165,0.271587,0.726879,0.785644
0.747349,0.480332,0.270695,0.719524,0.780260
0.747169,0.479499,0.269802,0.712169,0.774876
0.746988,0.478666,0.268909,0.704814,0.769492
0.746807,0.477833,0.268017,0.697459,0.764109
0.746626,0.477000,0.267124,0.690104,0.758725
0.746445,0.476167,0.266232,0.682749,0.753341
0.746264,0.475334,0.265339,0.675394,0.747957
0.746084,0.474501,0.264447,0.668039,0.742573
0.745903,0.473668,0.263554,0.660684,0.737189
0.745722,0.472835,0.262662,0.653329,0.731805
0.745541,0.472002,0.261769,0.645974,0.726421
0.745360,0.471169,0.260877,0.638619,0.721038
0.745179,0.470336,0.259984,0.631264,0.715654
0.744999,0.469503,0.259092,0.623909,0.710270
0.744818,0.468670,0.258199,0.616553,0.704886
0.744637,0.467837,0.257306,0.609198,0.699502
0.744456,0.467004,0.256414,0.601843,0.694118
0.744275,0.466171,0.255521,0.594488,0.688734
0.744094,0.465338,0.254629,0.587133,0.683351
0.743914,0.464505,0.253736,0.579778,0.677967
0.743733,0.463672,0.252844,0.572423,0.672583
0.743552,0.462839,0.251951,0.565068,0.667199
0.743371,0.462006,0.251059,0.557713,0.661815
0.743190,0.461173,0.250166,0.550358,0.656431
0.743009,0.460340,0.249274,0.543003,0.651047
0.742829,0.459507,0.248381,0.535648,0.645664
0.742648,0.458674,0.247489,0.528293,0.640280
0.742467,0.457841,0.246596,0.520938,0.634896
0.742286,0.457009,0.245703,0.513583,0.629512
0.742105,0.456176,0.244811,0.506227,0.624128
0.741924,0.455343,0.243918,0.498872,0.618744
0.741744,0.454510,0.243026,0.491517,0.613360
0.741563,0.453677,0.242133,0.484162,0.607976
0.741382,0.452844,0.241241,0.476807,0.602593
0.741201,0.452011,0.240348,0.469452,0.597209
0.741020,0.451178,0.239456,0.462097,0.591825
0.740839,0.450345,0.238563,0.454742,0.586441
0.740659,0.449512,0.237671,0.447387,0.581057
0.740478,0.448679,0.236778,0.440032,0.575673
0.740297,0.447846,0.235886,0.432677,0.570289
0.740116,0.447013,0.234993,0.425322,0.564906
0.739935,0.446180,0.234101,0.417967,0.559522
0.739754,0.445347,0.233208,0.410612,0.554138
0.739574,0.444514,0.232315,0.403257,0.548754
0.739393,0.443681,0.231423,0.395901,0.543370
0.739212,0.442848,0.230530,0.388546,0.537986
0.739031,0.442015,0.229638,0.381191,0.532602
0.738850,0.441182,0.228745,0.373836,0.527219
0.738669,0.440349,0.227853,0.366481,0.521835
0.738489,0.439516,0.226960,0.359126,0.516451
0.738258,0.438704,0.226094,0.351827,0.511086
0.737821,0.437979,0.225337,0.344758,0.505798
0.737107,0.437372,0.224728,0.338000,0.500616
0.736114,0.436882,0.224266,0.331553,0.495538
0.734844,0.436509,0.223953,0.325418,0.490566
0.733295,0.436254,0.223786,0.319594,0.485699
0.731468,0.436117,0.223768,0.314082,0.480936
0.729362,0.436096,0.223897,0.308880,0.476279
0.726979,0.436194,0.224174,0.303990,0.471726
0.724317,0.436409,0.224598,0.299412,0.467279
0.721377,0.436741,0.225170,0.295144,0.462936
0.718159,0.437191,0.225890,0.291188,0.458699
0.714663,0.437759,0.226758,0.287543,0.454566
0.710889,0.438444,0.227773,0.284210,0.450539
0.706836,0.439246,0.228936,0.281188,0.446616
0.702506,0.440166,0.230246,0.278477,0.442798
0.697897,0.441204,0.231704,0.276077,0.439086
0.693057,0.442339,0.233285,0.273937,0.435461
0.688142,0.443506,0.234906,0.271880,0.431864
0.683227,0.444673,0.236527,0.269823,0.428267
0.678312,0.445839,0.238147,0.267766,0.424670
0.673397,0.447006,0.239768,0.265709,0.421073
0.668482,0.448173,0.241389,0.263653,0.417476
0.663567,0.449340,0.243010,0.261596,0.413879
0.658652,0.450507,0.244630,0.259539,0.410282
0.653737,0.451673,0.246251,0.257482,0.406685
0.648822,0.452840,0.247872,0.255425,0.403088
0.643907,0.454007,0.249492,0.253368,0.399491
0.638992,0.455174,0.251113,0.251311,0.395894
0.634077,0.456341,0.252734,0.249254,0.392297
0.629162,0.457507,0.254355,0.247197,0.388700
0.624247,0.458674,0.255975,0.245141,0.385103
0.619332,0.459841,0.257596,0.243084,0.381506
0.614417,0.461008,0.259217,0.241027,0.377909
0.609502,0.462175,0.260837,0.238970,0.374312
0.604587,0.463342,0.262458,0.236913,0.370715
0.599672,0.464508,0.264079,0.234856,0.367118
0.594757,0.465675,0.265700,0.232799,0.363521
0.589842,0.466842,0.267320,0.230742,0.359924
0.584927,0.468009,0.268941,0.228686,0.356327
0.580012,0.469176,0.270562,0.226629,0.352730
0.575097,0.470342,0.272182,0.224572,0.349133
0.570182,0.471509,0.273803,0.222515,0.345536
0.565267,0.472676,0.275424,0.220458,0.341939
0.560352,0.473843,0.277045,0.218401,0.338342
0.555437,0.475010,0.278665,0.216344,0.334745
0.550522,0.476176,0.280286,0.214287,0.331148
0.545607,0.477343,0.281907,0.212230,0.327551
0.540692,0.478510,0.283527,0.210174,0.323954
0.535777,0.479677,0.285148,0.208117,0.320357
0.530862,0.480844,0.286769,0.206060,0.316760
0.525947,0.482010,0.288390,0.204003,0.313163
0.521033,0.483177,0.290010,0.201946,0.309566
0.516118,0.484344,0.291631,0.199889,0.305969
0.511203,0.485511,0.293252,0.197832,0.302372
0.506288,0.486678,0.294872,0.195775,0.298775
0.501373,0.487844,0.296493,0.193719,0.295178
0.496458,0.489011,0.298114,0.191662,0.291581
0.491543,0.490178,0.299734,0.189605,0.287984
0.486628,0.491345,0.301355,0.187548,0.284387
0.481713,0.492512,0.302976,0.185491,0.280790
0.476798,0.493679,0.304597,0.183434,0.277193
0.471883,0.494845,0.306217,0.181377,0.273597
0.466968,0.496012,0.307838,0.179320,0.270000
0.462053,0.497179,0.309459,0.177264,0.266403
0.457138,0.498346,0.311079,0.175207,0.262806
0.452223,0.499513,0.312700,0.173150,0.259209
0.447308,0.500679,0.314321,0.171093,0.255612
0.442393,0.501846,0.315942,0.169036,0.252015
0.437478,0.503013,0.317562,0.166979,0.248418
0.432563,0.504180,0.319183,0.164922,0.244821
0.427648,0.505347,0.320804,0.162865,0.241224
0.422733,0.506513,0.322424,0.160808,0.237627
0.417818,0.507680,0.324045,0.158752,0.234030
0.412903,0.508847,0.325666,0.156695,0.230433
0.407988,0.510014,0.327287,0.154638,0.226836
0.403073,0.511181,0.328907,0.152581,0.223239
0.398158,0.512347,0.330528,0.150524,0.219642
0.393243,0.513514,0.332149,0.148467,0.216045
0.388328,0.514681,0.333769,0.146410,0.212448
0.383413,0.515848,0.335390,0.144353,0.208851
0.378502,0.517010,0.337015,0.142303,0.205263
0.373647,0.518099,0.338700,0.140344,0.201807
0.369004,0.518915,0.340615,0.138735,0.198852
0.364573,0.519457,0.342759,0.137474,0.196398
0.360353,0.519725,0.345133,0.136562,0.194446
0.356347,0.519718,0.347737,0.136000,0.192994
0.352552,0.519438,0.350569,0.135786,0.192044
0.348969,0.518884,0.353632,0.135922,0.191594
0.345598,0.518056,0.356923,0.136406,0.191645
0.342439,0.516954,0.360445,0.137239,0.192198
0.339493,0.515578,0.364195,0.138421,0.193252
0.336758,0.513928,0.368175,0.139953,0.194806
0.334236,0.512004,0.372385,0.141833,0.196862
0.331925,0.509806,0.376824,0.144062,0.199418
0.329827,0.507335,0.381493,0.146640,0.202476
0.327940,0.504589,0.386391,0.149568,0.206035
0.326266,0.501569,0.391519,0.152844,0.210095
0.324800,0.498280,0.396872,0.156463,0.214648
0.323495,0.494784,0.402398,0.160346,0.219578
0.322189,0.491289,0.407924,0.164228,0.224508
0.320883,0.487793,0.413451,0.168111,0.229438
0.319577,0.484297,0.418977,0.171993,0.234368
0.318271,0.480802,0.424503,0.175875,0.239298
0.316965,0.477306,0.430029,0.179758,0.244228
0.315659,0.473811,0.435555,0.183640,0.249158
0.314353,0.470315,0.441082,0.187522,0.254089
0.313047,0.466820,0.446608,0.191405,0.259019
0.311741,0.463324,0.452134,0.195287,0.263949
0.310435,0.459828,0.457660,0.199170,0.268879
0.309129,0.456333,0.463186,0.203052,0.273809
0.307824,0.452837,0.468712,0.206934,0.278739
0.306518,0.449342,0.474239,0.210817,0.283669
0.305212,0.445846,0.479765,0.214699,0.288599
0.303906,0.442350,0.485291,0.218581,0.293530
0.302600,0.438855,0.490817,0.222464,0.298460
0.301294,0.435359,0.496343,0.226346,0.303390
0.299988,0.431864,0.501870,0.230229,0.308320
0.298682,0.428368,0.507396,0.234111,0.313250
0.297376,0.424873,0.512922,0.237993,0.318180
0.296070,0.421377,0.518448,0.241876,0.323110
0.294764,0.417881,0.523974,0.245758,0.328040
0.293458,0.414386,0.529501,0.249640,0.332971
0.292153,0.410890,0.535027,0.253523,0.337901
0.290847,0.407395,0.540553,0.257405,0.342831
0.289541,0.403899,0.546079,0.261288,0.347761
0.288235,0.400403,0.551605,0.265170,0.352691
0.286929,0.396908,0.557132,0.269052,0.357621
0.285623,0.393412,0.562658,0.272935,0.362551
0.284317,0.389917,0.568184,0.276817,0.367481
0.283011,0.386421,0.573710,0.280700,0.372412
0.281705,0.382926,0.579236,0.284582,0.377342
0.280399,0.379430,0.584763,0.288464,0.382272
0.279093,0.375934,0.590289,0.292347,0.387202
0.277787,0.372439,0.595815,0.296229,0.392132
0.276482,0.368943,0.601341,0.300111,0.397062
0.275176,0.365448,0.606867,0.303994,0.401992
0.273870,0.361952,0.612394,0.307876,0.406922
0.272564,0.358457,0.617920,0.311759,0.411853
0.271258,0.354961,0.623446,0.315641,0.416783
0.269952,0.351465,0.628972,0.319523,0.421713
0.268646,0.347970,0.634498,0.323406,0.426643
0.267340,0.344474,0.640025,0.327288,0.431573
0.266034,0.340979,0.645551,0.331170,0.436503
0.264728,0.337483,0.651077,0.335053,0.441433
0.263422,0.333987,0.656603,0.338935,0.446363
0.262117,0.330492,0.662129,0.342818,0.451294
0.260811,0.326996,0.667656,0.346700,0.456224
0.259505,0.323501,0.673182,0.350582,0.461154
0.258199,0.320005,0.678708,0.354465,0.466084
0.256893,0.316510,0.684234,0.358347,0.471014
0.255587,0.313014,0.689760,0.362229,0.475944
0.254281,0.309518,0.695287,0.366112,0.480874
0.252975,0.306023,0.700813,0.369994,0.485804
0.251669,0.302527,0.706339,0.373877,0.490735
0.250363,0.299032,0.711865,0.377759,0.495665
0.249057,0.295536,0.717391,0.381641,0.500595
0.247751,0.292041,0.722917,0.385524,0.505525
0.246446,0.288545,0.728444,0.389406,0.510455
0.245140,0.285049,0.733970,0.393289,0.515385
0.243834,0.281554,0.739496,0.397171,0.520315
0.242528,0.278058,0.745022,0.401053,0.525245
0.241222,0.274563,0.750548,0.404936,0.530176
0.239918,0.271078,0.756046,0.408806,0.535104
0.238635,0.267714,0.761229,0.412546,0.540011
0.237389,0.264554,0.765882,0.416065,0.544883
0.236179,0.261597,0.770003,0.419364,0.549720
0.235006,0.258844,0.773593,0.422443,0.554521
0.233869,0.256295,0.776653,0.425300,0.559287
0.232768,0.253949,0.779181,0.427938,0.564017
0.231703,0.251807,0.781179,0.430354,0.568712
0.230675,0.249869,0.782645,0.432550,0.573372
0.229683,0.248135,0.783581,0.434526,0.577996
0.228727,0.246604,0.783985,0.436281,0.582586
0.227808,0.245277,0.783858,0.437815,0.587139
0.226925,0.244154,0.783201,0.439129,0.591658
0.226078,0.243234,0.782012,0.440222,0.596140
0.225268,0.242518,0.780292,0.441095,0.600588
0.224494,0.242006,0.778042,0.441747,0.605000
0.223756,0.241698,0.775260,0.442178,0.609377
0.223053,0.241584,0.771971,0.442399,0.613720
0.222365,0.241555,0.768460,0.442528,0.618049
0.221677,0.241526,0.764949,0.442656,0.622377
0.220989,0.241498,0.761438,0.442785,0.626705
0.220301,0.241469,0.757927,0.442913,0.631033
0.219613,0.241440,0.754416,0.443042,0.635362
0.218925,0.241412,0.750905,0.443170,0.639690
0.218237,0.241383,0.747394,0.443299,0.644018
0.217549,0.241355,0.743883,0.443427,0.648347
0.216861,0.241326,0.740371,0.443556,0.652675
0.216174,0.241297,0.736860,0.443685,0.657003
0.215486,0.241269,0.733349,0.443813,0.661332
0.214798,0.241240,0.729838,0.443942,0.665660
0.214110,0.241211,0.726327,0.444070,0.669988
0.213422,0.241183,0.722816,0.444199,0.674317
0.212734,0.241154,0.719305,0.444327,0.678645
0.212046,0.241125,0.715794,0.444456,0.682973
0.211358,0.241097,0.712283,0.444584,0.687301
0.210670,0.241068,0.708772,0.444713,0.691630
0.209982,0.241039,0.705261,0.444841,0.695958
0.209294,0.241011,0.701750,0.444970,0.700286
0.208606,0.240982,0.698239,0.445099,0.704615
0.207919,0.240953,0.694728,0.445227,0.708943
0.207231,0.240925,0.691217,0.445356,0.713271
0.206543,0.240896,0.687706,0.445484,0.717600
0.205855,0.240867,0.684195,0.445613,0.721928
0.205167,0.240839,0.680683,0.445741,0.726256
0.204479,0.240810,0.677172,0.445870,0.730585
0.203791,0.240781,0.673661,0.445998,0.734913
0.203103,0.240753,0.670150,0.446127,0.739241
0.202415,0.240724,0.666639,0.446255,0.743569
0.201727,0.240695,0.663128,0.446384,0.747898
0.201039,0.240667,0.659617,0.446513,0.752226
0.200351,0.240638,0.656106,0.446641,0.756554
0.199664,0.240609,0.652595,0.446770,0.760883
0.198976,0.240581,0.649084,0.446898,0.765211
0.198288,0.240552,0.645573,0.447027,0.769539
0.197600,0.240523,0.642062,0.447155,0.773868
0.196912,0.240495,0.638551,0.447284,0.778196
0.196224,0.240466,0.635040,0.447412,0.782524
0.195536,0.240437,0.631529,0.447541,0.786852
0.194848,0.240409,0.628018,0.447670,0.791181
0.194160,0.240380,0.624507,0.447798,0.795509
0.193472,0.240351,0.620995,0.447927,0.799837
0.192784,0.240323,0.617484,0.448055,0.804166
0.192096,0.240294,0.613973,0.448184,0.808494
0.191409,0.240266,0.610462,0.448312,0.812822
0.190721,0.240237,0.606951,0.448441,0.817151
0.190033,0.240208,0.603440,0.448569,0.821479
0.189345,0.240180,0.599929,0.448698,0.825807
0.188657,0.240151,0.596418,0.448826,0.830136
0.187969,0.240122,0.592907,0.448955,0.834464
0.187281,0.240094,0.589396,0.449084,0.838792
0.186593,0.240065,0.585885,0.449212,0.843120
0.185905,0.240036,0.582374,0.449341,0.847449
0.185217,0.240008,0.578863,0.449469,0.851777
0.184529,0.239979,0.575352,0.449598,0.856105
0.183841,0.239950,0.571841,0.449726,0.860434
0.183154,0.239922,0.568330,0.449855,0.864762
0.182466,0.239893,0.564819,0.449983,0.869090
0.181778,0.239864,0.561308,0.450112,0.873419
0.181090,0.239836,0.557796,0.450240,0.877747
0.180402,0.239807,0.554285,0.450369,0.882075
0.179714,0.239778,0.550774,0.450498,0.886404
0.179026,0.239750,0.547263,0.450626,0.890732
0.178338,0.239721,0.543754,0.450755,0.895058
0.177691,0.239694,0.540451,0.450876,0.899130
0.177085,0.239669,0.537355,0.450989,0.902947
0.176518,0.239645,0.534464,0.451095,0.906510
0.175992,0.239623,0.531780,0.451193,0.909819
0.175507,0.239603,0.529303,0.451284,0.912873
0.175062,0.239585,0.527031,0.451367,0.915673
0.174657,0.239568,0.524966,0.451442,0.918219
0.174293,0.239553,0.523107,0.451511,0.920511
