density,loudness,brightness,roughness,speed
0.844615,0.453088,0.541069,0.297423,0.844588
0.843868,0.454147,0.543150,0.295597,0.846479
0.843122,0.455206,0.545230,0.293771,0.848370
0.842375,0.456265,0.547310,0.291945,0.850261
0.841629,0.457324,0.549390,0.290119,0.852151
0.840882,0.458383,0.551470,0.288293,0.854042
0.840136,0.459442,0.553550,0.286468,0.855933
0.839390,0.460501,0.555630,0.284642,0.857824
0.838643,0.461560,0.557711,0.282816,0.859714
0.837897,0.462619,0.559791,0.280990,0.861605
0.837150,0.463678,0.561871,0.279164,0.863496
0.836404,0.464737,0.563951,0.277339,0.865387
0.835657,0.465796,0.566031,0.275513,0.867277
0.834911,0.466855,0.568111,0.273687,0.869168
0.834164,0.467914,0.570191,0.271861,0.871059
0.833418,0.468973,0.572271,0.270035,0.872950
0.832672,0.470032,0.574352,0.268209,0.874840
0.831925,0.471091,0.576432,0.266384,0.876731
0.831179,0.472151,0.578512,0.264558,0.878622
0.830432,0.473210,0.580592,0.262732,0.880513
0.829686,0.474269,0.582672,0.260906,0.882403
0.828939,0.475328,0.584752,0.259080,0.884294
0.828193,0.476387,0.586832,0.257254,0.886185
0.827446,0.477446,0.588913,0.255429,0.888076
0.826700,0.478505,0.590993,0.253603,0.889966
0.825954,0.479564,0.593073,0.251777,0.891857
0.825207,0.480623,0.595153,0.249951,0.893748
0.824461,0.481682,0.597233,0.248125,0.895639
0.823714,0.482741,0.599313,0.246299,0.897529
0.822968,0.483800,0.601393,0.244474,0.899420
0.822221,0.484859,0.603473,0.242648,0.901311
0.821475,0.485918,0.605554,0.240822,0.903201
0.820729,0.486977,0.607634,0.238996,0.905092
0.819982,0.488036,0.609714,0.237170,0.906983
0.819236,0.489095,0.611794,0.235345,0.908874
0.818473,0.490142,0.613849,0.233550,0.910645
0.817632,0.491127,0.615781,0.231913,0.911816
0.816711,0.492051,0.617589,0.230432,0.912388
0.815712,0.492914,0.619273,0.229109,0.912361
0.814633,0.493715,0.620833,0.227943,0.911734
0.813475,0.494454,0.622269,0.226933,0.910508
0.812238,0.495132,0.623581,0.226081,0.908683
0.810922,0.495749,0.624770,0.225385,0.906258
0.809526,0.496304,0.625835,0.224847,0.903233
0.808052,0.496798,0.626776,0.224466,0.899610
0.806498,0.497230,0.627593,0.224242,0.895387
0.804866,0.497601,0.628286,0.224174,0.890564
0.803154,0.497911,0.628856,0.224264,0.885142
0.801363,0.498159,0.629301,0.224511,0.879121
0.799493,0.498346,0.629623,0.224914,0.872501
0.797543,0.498471,0.629821,0.225475,0.865281
0.795515,0.498534,0.629896,0.226193,0.857461
0.793423,0.498549,0.629871,0.227036,0.849162
0.791332,0.498564,0.629846,0.227880,0.840864
0.789240,0.498578,0.629821,0.228723,0.832565
0.787148,0.498593,0.629796,0.229566,0.824266
0.785057,0.498607,0.629771,0.230410,0.815967
0.782965,0.498622,0.629747,0.231253,0.807668
0.780873,0.498637,0.629722,0.232096,0.799369
0.778782,0.498651,0.629697,0.232940,0.791070
0.776690,0.498666,0.629672,0.233783,0.782771
0.774598,0.498680,0.629647,0.234626,0.774472
0.772507,0.498695,0.629622,0.235470,0.766173
0.770415,0.498709,0.629598,0.236313,0.757875
0.768323,0.498724,0.629573,0.237157,0.749576
0.766231,0.498739,0.629548,0.238000,0.741277
0.764140,0.498753,0.629523,0.238843,0.732978
0.762048,0.498768,0.629498,0.239687,0.724679
0.759956,0.498782,0.629473,0.240530,0.716380
0.757865,0.498797,0.629449,0.241373,0.708081
0.755773,0.498811,0.629424,0.242217,0.699782
0.753681,0.498826,0.629399,0.243060,0.691483
0.751590,0.498841,0.629374,0.243903,0.683185
0.749498,0.498855,0.629349,0.244747,0.674886
0.747406,0.498870,0.629324,0.245590,0.666587
0.745315,0.498884,0.629300,0.246434,0.658288
0.743223,0.498899,0.629275,0.247277,0.649989
0.741131,0.498914,0.629250,0.248120,0.641690
0.739039,0.498928,0.629225,0.248964,0.633391
0.736948,0.498943,0.629200,0.249807,0.625092
0.734856,0.498957,0.629175,0.250650,0.616793
0.732764,0.498972,0.629151,0.251494,0.608494
0.730673,0.498986,0.629126,0.252337,0.600196
0.728581,0.499001,0.629101,0.253180,0.591897
0.726489,0.499016,0.629076,0.254024,0.583598
0.724398,0.499030,0.629051,0.254867,0.575299
0.722306,0.499045,0.629026,0.255711,0.567000
0.720214,0.499059,0.629002,0.256554,0.558701
0.718123,0.499074,0.628977,0.257397,0.550402
0.716031,0.499089,0.628952,0.258241,0.542103
0.713939,0.499103,0.628927,0.259084,0.533804
0.711847,0.499118,0.628902,0.259927,0.525506
0.709756,0.499132,0.628877,0.260771,0.517207
0.707664,0.499147,0.628853,0.261614,0.508908
0.705572,0.499161,0.628828,0.262457,0.500609
0.703481,0.499176,0.628803,0.263301,0.492310
0.701389,0.499191,0.628778,0.264144,0.484011
0.699297,0.499205,0.628753,0.264988,0.475712
0.697206,0.499220,0.628728,0.265831,0.467413
0.695114,0.499234,0.628704,0.266674,0.459114
0.693022,0.499249,0.628679,0.267518,0.450815
0.690931,0.499264,0.628654,0.268361,0.442517
0.688839,0.499278,0.628629,0.269204,0.434218
0.686747,0.499293,0.628604,0.270048,0.425919
0.684656,0.499307,0.628579,0.270891,0.417620
0.682564,0.499322,0.628555,0.271734,0.409321
0.680472,0.499336,0.628530,0.272578,0.401022
0.678380,0.499351,0.628505,0.273421,0.392723
0.676289,0.499366,0.628480,0.274265,0.384424
0.674197,0.499380,0.628455,0.275108,0.376125
0.672091,0.499379,0.628414,0.275934,0.367860
0.669845,0.499214,0.628210,0.276583,0.359931
0.667457,0.498887,0.627842,0.277057,0.352338
0.664929,0.498397,0.627311,0.277354,0.345081
0.662260,0.497744,0.626617,0.277475,0.338159
0.659449,0.496928,0.625759,0.277420,0.331574
0.656498,0.495949,0.624739,0.277189,0.325325
0.653407,0.494808,0.623555,0.276782,0.319413
0.650174,0.493504,0.622207,0.276198,0.313836
0.646800,0.492037,0.620697,0.275439,0.308595
0.643286,0.490407,0.619023,0.274503,0.303690
0.639631,0.488615,0.617186,0.273391,0.299121
0.635835,0.486659,0.615186,0.272103,0.294889
0.631898,0.484541,0.613022,0.270639,0.290992
0.627820,0.482260,0.610695,0.268999,0.287432
0.623601,0.479816,0.608205,0.267182,0.284207
0.619241,0.477210,0.605552,0.265190,0.281319
0.614755,0.474457,0.602752,0.263039,0.278733
0.610269,0.471704,0.599951,0.260888,0.276147
0.605782,0.468951,0.597151,0.258737,0.273561
0.601296,0.466197,0.594351,0.256585,0.270975
0.596810,0.463444,0.591550,0.254434,0.268389
0.592323,0.460691,0.588750,0.252283,0.265803
0.587837,0.457938,0.585950,0.250132,0.263217
0.583351,0.455185,0.583150,0.247981,0.260631
0.578864,0.452432,0.580349,0.245830,0.258045
0.574378,0.449679,0.577549,0.243679,0.255459
0.569892,0.446926,0.574749,0.241528,0.252873
0.565405,0.444173,0.571948,0.239377,0.250287
0.560919,0.441420,0.569148,0.237226,0.247701
0.556432,0.438666,0.566348,0.235074,0.245115
0.551946,0.435913,0.563548,0.232923,0.242529
0.547460,0.433160,0.560747,0.230772,0.239943
0.542973,0.430407,0.557947,0.228621,0.237357
0.538487,0.427654,0.555147,0.226470,0.234771
0.534001,0.424901,0.552346,0.224319,0.232185
0.529514,0.422148,0.549546,0.222168,0.229599
0.525028,0.419395,0.546746,0.220017,0.227013
0.520542,0.416642,0.543946,0.217866,0.224427
0.516055,0.413889,0.541145,0.215715,0.221841
0.511569,0.411135,0.538345,0.213563,0.219255
0.507082,0.408382,0.535545,0.211412,0.216669
0.502596,0.405629,0.532744,0.209261,0.214083
0.498110,0.402876,0.529944,0.207110,0.211497
0.493623,0.400123,0.527144,0.204959,0.208911
0.489137,0.397370,0.524344,0.202808,0.206325
0.484651,0.394617,0.521543,0.200657,0.203739
0.480164,0.391864,0.518743,0.198506,0.201153
0.475678,0.389111,0.515943,0.196355,0.198567
0.471192,0.386357,0.513142,0.194204,0.195981
0.466705,0.383604,0.510342,0.192052,0.193395
0.462219,0.380851,0.507542,0.189901,0.190809
0.457733,0.378098,0.504742,0.187750,0.188223
0.453246,0.375345,0.501941,0.185599,0.185637
0.448760,0.372592,0.499141,0.183448,0.183051
0.444273,0.369839,0.496341,0.181297,0.180465
0.439787,0.367086,0.493540,0.179146,0.177879
0.435301,0.364333,0.490740,0.176995,0.175293
0.430814,0.361580,0.487940,0.174844,0.172707
0.426328,0.358826,0.485140,0.172693,0.170121
0.421842,0.356073,0.482339,0.170541,0.167535
0.417355,0.353320,0.479539,0.168390,0.164949
0.412869,0.350567,0.476739,0.166239,0.162363
0.408383,0.347814,0.473938,0.164088,0.159777
0.403896,0.345061,0.471138,0.161937,0.157191
0.399410,0.342308,0.468338,0.159786,0.154605
0.394923,0.339555,0.465538,0.157635,0.152019
0.390437,0.336802,0.462737,0.155484,0.149433
0.385951,0.334049,0.459937,0.153333,0.146847
0.381464,0.331295,0.457137,0.151182,0.144261
0.376978,0.328542,0.454336,0.149030,0.141675
0.372492,0.325789,0.451536,0.146879,0.139089
0.368005,0.323036,0.448736,0.144728,0.136503
0.363519,0.320283,0.445936,0.142577,0.133917
0.359033,0.317530,0.443135,0.140426,0.131331
0.354546,0.314777,0.440335,0.138275,0.128745
0.350324,0.312186,0.437699,0.136250,0.126311
0.346365,0.309756,0.435229,0.134352,0.124029
0.342671,0.307489,0.432922,0.132581,0.121899
0.339240,0.305384,0.430781,0.130936,0.119922
0.336073,0.303440,0.428804,0.129417,0.118096
0.333170,0.301659,0.426992,0.128026,0.116423
0.330531,0.300040,0.425345,0.126760,0.114902
0.328156,0.298582,0.423863,0.125621,0.113533
