density,loudness,brightness,roughness,speed
0.471284,0.494603,0.301421,0.657093,0.204966
0.467723,0.497201,0.302466,0.647723,0.205125
0.464163,0.499799,0.303510,0.638353,0.205285
0.460603,0.502397,0.304555,0.628983,0.205444
0.457043,0.504996,0.305599,0.619612,0.205604
0.453483,0.507594,0.306644,0.610242,0.205764
0.449922,0.510192,0.307688,0.600872,0.205923
0.446362,0.512790,0.308733,0.591502,0.206083
0.442802,0.515388,0.309777,0.582132,0.206242
0.439242,0.517986,0.310822,0.572761,0.206402
0.435681,0.520584,0.311866,0.563391,0.206562
0.432121,0.523182,0.312910,0.554021,0.206721
0.428561,0.525780,0.313955,0.544651,0.206881
0.425001,0.528378,0.314999,0.535281,0.207041
0.421440,0.530976,0.316044,0.525910,0.207200
0.417880,0.533574,0.317088,0.516540,0.207360
0.414320,0.536172,0.318133,0.507170,0.207519
0.410760,0.538770,0.319177,0.497800,0.207679
0.407199,0.541369,0.320222,0.488430,0.207839
0.403639,0.543967,0.321266,0.479059,0.207998
0.400079,0.546565,0.322311,0.469689,0.208158
0.396519,0.549163,0.323355,0.460319,0.208317
0.392958,0.551761,0.324400,0.450949,0.208477
0.389398,0.554359,0.325444,0.441579,0.208637
0.385838,0.556957,0.326489,0.432208,0.208796
0.382278,0.559555,0.327533,0.422838,0.208956
0.378717,0.562153,0.328577,0.413468,0.209116
0.375157,0.564751,0.329622,0.404098,0.209275
0.371597,0.567349,0.330666,0.394728,0.209435
0.368037,0.569947,0.331711,0.385357,0.209594
0.364476,0.572545,0.332755,0.375987,0.209754
0.360916,0.575143,0.333800,0.366617,0.209914
0.357356,0.577742,0.334844,0.357247,0.210073
0.353796,0.580340,0.335889,0.347877,0.210233
0.350235,0.582938,0.336933,0.338506,0.210392
0.346675,0.585536,0.337978,0.329136,0.210552
0.343115,0.588134,0.339022,0.319766,0.210712
0.339555,0.590732,0.340067,0.310396,0.210871
0.335995,0.593330,0.341111,0.301026,0.211031
0.332434,0.595928,0.342155,0.291655,0.211191
0.328874,0.598526,0.343200,0.282285,0.211350
0.325314,0.601124,0.344244,0.272915,0.211510
0.321754,0.603722,0.345289,0.263545,0.211669
0.318193,0.606320,0.346333,0.254175,0.211829
0.314633,0.608918,0.347378,0.244804,0.211989
0.311073,0.611516,0.348422,0.235434,0.212148
0.307513,0.614115,0.349467,0.226064,0.212308
0.303952,0.616713,0.350511,0.216694,0.212467
0.300392,0.619311,0.351556,0.207324,0.212627
0.296832,0.621909,0.352600,0.197953,0.212787
0.293272,0.624507,0.353645,0.188583,0.212946
0.289711,0.627105,0.354689,0.179213,0.213106
0.286361,0.629550,0.355672,0.170394,0.213256
0.283219,0.631843,0.356594,0.162126,0.213397
0.280287,0.633982,0.357454,0.154410,0.213528
0.277565,0.635969,0.358253,0.147244,0.213651
0.275052,0.637803,0.358990,0.140630,0.213763
0.272748,0.639484,0.359666,0.134567,0.213866
0.270654,0.641012,0.360280,0.129055,0.213960
0.268769,0.642388,0.360833,0.124094,0.214045
