density,loudness,brightness,roughness,speed
0.792256,0.505688,0.485773,0.558894,0.837816
0.793767,0.506990,0.488079,0.559587,0.838679
0.794789,0.508353,0.490320,0.559774,0.838883
0.795321,0.509777,0.492494,0.559454,0.838426
0.795365,0.511261,0.494603,0.558627,0.837311
0.794919,0.512807,0.496646,0.557294,0.835535
0.793985,0.514413,0.498623,0.555455,0.833100
0.792561,0.516079,0.500535,0.553109,0.830005
0.790648,0.517807,0.502380,0.550256,0.826250
0.788313,0.519587,0.504169,0.546965,0.821925
0.785784,0.521391,0.505932,0.543475,0.817340
0.783256,0.523195,0.507694,0.539984,0.812755
0.780727,0.525000,0.509457,0.536494,0.808169
0.778199,0.526804,0.511219,0.533003,0.803584
0.775670,0.528608,0.512982,0.529513,0.798999
0.773141,0.530412,0.514745,0.526022,0.794414
0.770613,0.532216,0.516507,0.522532,0.789828
0.768084,0.534020,0.518270,0.519041,0.785243
0.765556,0.535825,0.520032,0.515551,0.780658
0.763027,0.537629,0.521795,0.512060,0.776072
0.760499,0.539433,0.523558,0.508569,0.771487
0.757970,0.541237,0.525320,0.505079,0.766902
0.755442,0.543041,0.527083,0.501588,0.762317
0.752913,0.544845,0.528846,0.498098,0.757731
0.750385,0.546649,0.530608,0.494607,0.753146
0.747856,0.548454,0.532371,0.491117,0.748561
0.745328,0.550258,0.534133,0.487626,0.743975
0.742799,0.552062,0.535896,0.484136,0.739390
0.740270,0.553866,0.537659,0.480645,0.734805
0.737742,0.555670,0.539421,0.477155,0.730220
0.735213,0.557474,0.541184,0.473664,0.725634
0.732685,0.559279,0.542946,0.470174,0.721049
0.730156,0.561083,0.544709,0.466683,0.716464
0.727628,0.562887,0.546472,0.463193,0.711878
0.725099,0.564691,0.548234,0.459702,0.707293
0.722571,0.566495,0.549997,0.456211,0.702708
0.720042,0.568299,0.551760,0.452721,0.698122
0.717514,0.570103,0.553522,0.449230,0.693537
0.714985,0.571908,0.555285,0.445740,0.688952
0.712457,0.573712,0.557047,0.442249,0.684367
0.709928,0.575516,0.558810,0.438759,0.679781
0.707399,0.577320,0.560573,0.435268,0.675196
0.704871,0.579124,0.562335,0.431778,0.670611
0.702342,0.580928,0.564098,0.428287,0.666025
0.699814,0.582732,0.565860,0.424797,0.661440
0.697285,0.584537,0.567623,0.421306,0.656855
0.694757,0.586341,0.569386,0.417816,0.652270
0.692228,0.588145,0.571148,0.414325,0.647684
0.689700,0.589949,0.572911,0.410834,0.643099
0.687171,0.591753,0.574674,0.407344,0.638514
0.684643,0.593557,0.576436,0.403853,0.633928
0.682114,0.595362,0.578199,0.400363,0.629343
0.679586,0.597166,0.579961,0.396872,0.624758
0.677057,0.598970,0.581724,0.393382,0.620173
0.674528,0.600774,0.583487,0.389891,0.615587
0.672000,0.602578,0.585249,0.386401,0.611002
0.669471,0.604382,0.587012,0.382910,0.606417
0.666943,0.606186,0.588774,0.379420,0.601831
0.664414,0.607991,0.590537,0.375929,0.597246
0.661886,0.609795,0.592300,0.372439,0.592661
0.659357,0.611599,0.594062,0.368948,0.588075
0.656829,0.613403,0.595825,0.365458,0.583490
0.654300,0.615207,0.597587,0.361967,0.578905
0.651772,0.617011,0.599350,0.358476,0.574320
0.649243,0.618815,0.601113,0.354986,0.569734
0.646715,0.620620,0.602875,0.351495,0.565149
0.644186,0.622424,0.604638,0.348005,0.560564
0.641657,0.624228,0.606401,0.344514,0.555978
0.639129,0.626032,0.608163,0.341024,0.551393
0.636600,0.627836,0.609926,0.337533,0.546808
0.634072,0.629640,0.611688,0.334043,0.542223
0.631543,0.631445,0.613451,0.330552,0.537637
0.629041,0.633233,0.615223,0.327135,0.533074
0.626630,0.634969,0.617025,0.323967,0.528588
0.624336,0.636638,0.618868,0.321120,0.524199
0.622157,0.638240,0.620750,0.318594,0.519907
0.620096,0.639774,0.622673,0.316387,0.515714
0.618150,0.641240,0.624635,0.314501,0.511618
0.616321,0.642639,0.626636,0.312935,0.507620
0.614609,0.643971,0.628678,0.311690,0.503719
0.613013,0.645236,0.630759,0.310765,0.499916
0.611533,0.646433,0.632881,0.310160,0.496211
0.610170,0.647562,0.635041,0.309876,0.492604
0.608924,0.648625,0.637242,0.309912,0.489095
0.607794,0.649619,0.639483,0.310268,0.485683
0.606780,0.650547,0.641763,0.310945,0.482369
0.605882,0.651407,0.644083,0.311942,0.479152
0.605102,0.652200,0.646443,0.313259,0.476033
0.604437,0.652925,0.648843,0.314897,0.473012
0.603864,0.653597,0.651274,0.316786,0.470068
0.603317,0.654255,0.653714,0.318747,0.467145
0.602770,0.654912,0.656154,0.320708,0.464223
0.602223,0.655569,0.658594,0.322669,0.461301
0.601676,0.656227,0.661034,0.324630,0.458378
0.601129,0.656884,0.663474,0.326591,0.455456
0.600582,0.657541,0.665914,0.328552,0.452533
0.600035,0.658198,0.668354,0.330513,0.449611
0.599488,0.658856,0.670794,0.332474,0.446689
0.598941,0.659513,0.673234,0.334434,0.443766
0.598394,0.660170,0.675674,0.336395,0.440844
0.597847,0.660827,0.678114,0.338356,0.437921
0.597300,0.661485,0.680554,0.340317,0.434999
0.596754,0.662142,0.682994,0.342278,0.432076
0.596207,0.662799,0.685434,0.344239,0.429154
0.595660,0.663457,0.687874,0.346200,0.426232
0.595113,0.664114,0.690314,0.348161,0.423309
0.594566,0.664771,0.692754,0.350122,0.420387
0.594019,0.665428,0.695194,0.352083,0.417464
0.593472,0.666086,0.697634,0.354044,0.414542
0.592925,0.666743,0.700074,0.356005,0.411620
0.592378,0.667400,0.702514,0.357966,0.408697
0.591831,0.668057,0.704954,0.359927,0.405775
0.591284,0.668715,0.707394,0.361888,0.402852
0.590737,0.669372,0.709834,0.363849,0.399930
0.590190,0.670029,0.712274,0.365810,0.397007
0.589643,0.670687,0.714714,0.367771,0.394085
0.589096,0.671344,0.717154,0.369732,0.391163
0.588549,0.672001,0.719594,0.371693,0.388240
0.588002,0.672658,0.722034,0.373654,0.385318
0.587455,0.673316,0.724474,0.375614,0.382395
0.586908,0.673973,0.726913,0.377575,0.379473
0.586362,0.674630,0.729353,0.379536,0.376550
0.585815,0.675287,0.731793,0.381497,0.373628
0.585268,0.675945,0.734233,0.383458,0.370706
0.584721,0.676602,0.736673,0.385419,0.367783
0.584174,0.677259,0.739113,0.387380,0.364861
0.583627,0.677917,0.741553,0.389341,0.361938
0.583080,0.678574,0.743993,0.391302,0.359016
0.582533,0.679231,0.746433,0.393263,0.356094
0.581986,0.679888,0.748873,0.395224,0.353171
0.581439,0.680546,0.751313,0.397185,0.350249
0.580892,0.681203,0.753753,0.399146,0.347326
0.580345,0.681860,0.756193,0.401107,0.344404
0.579798,0.682518,0.758633,0.403068,0.341481
0.579251,0.683175,0.761073,0.405029,0.338559
0.578704,0.683832,0.763513,0.406990,0.335637
0.578157,0.684489,0.765953,0.408951,0.332714
0.577610,0.685147,0.768393,0.410912,0.329792
0.577063,0.685804,0.770833,0.412873,0.326869
0.576516,0.686461,0.773273,0.414834,0.323947
0.575969,0.687118,0.775713,0.416795,0.321025
0.575423,0.687776,0.778153,0.418755,0.318102
0.574876,0.688433,0.780593,0.420716,0.315180
0.574329,0.689090,0.783033,0.422677,0.312257
0.573782,0.689748,0.785473,0.424638,0.309335
0.573235,0.690405,0.787913,0.426599,0.306412
0.572688,0.691062,0.790353,0.428560,0.303490
0.572141,0.691719,0.792793,0.430521,0.300568
0.571594,0.692377,0.795233,0.432482,0.297645
0.571047,0.693034,0.797673,0.434443,0.294723
0.570500,0.693691,0.800113,0.436404,0.291800
0.569953,0.694348,0.802553,0.438365,0.288878
0.569466,0.694948,0.804972,0.440299,0.286066
0.569208,0.695325,0.807309,0.442128,0.283679
0.569181,0.695478,0.809564,0.443853,0.281719
0.569384,0.695409,0.811738,0.445474,0.280184
0.569817,0.695116,0.813830,0.446989,0.279075
0.570480,0.694601,0.815840,0.448401,0.278393
0.571373,0.693863,0.817768,0.449708,0.278136
0.572496,0.692901,0.819615,0.450910,0.278305
0.573849,0.691717,0.821380,0.452008,0.278899
0.575433,0.690309,0.823063,0.453001,0.279920
0.577246,0.688679,0.824665,0.453890,0.281367
0.579289,0.686825,0.826185,0.454674,0.283239
0.581563,0.684749,0.827623,0.455354,0.285538
0.584067,0.682449,0.828979,0.455929,0.288262
0.586800,0.679927,0.830254,0.456400,0.291412
0.589764,0.677181,0.831447,0.456766,0.294988
0.592958,0.674213,0.832558,0.457028,0.298990
0.596327,0.671075,0.833608,0.457210,0.303315
0.599695,0.667937,0.834657,0.457393,0.307641
0.603064,0.664800,0.835706,0.457575,0.311966
0.606433,0.661662,0.836755,0.457758,0.316291
0.609801,0.658524,0.837804,0.457940,0.320616
0.613170,0.655386,0.838854,0.458122,0.324942
0.616539,0.652248,0.839903,0.458305,0.329267
0.619907,0.649111,0.840952,0.458487,0.333592
0.623276,0.645973,0.842001,0.458670,0.337917
0.626644,0.642835,0.843050,0.458852,0.342243
0.630013,0.639697,0.844100,0.459034,0.346568
0.633382,0.636560,0.845149,0.459217,0.350893
0.636750,0.633422,0.846198,0.459399,0.355218
0.640119,0.630284,0.847247,0.459582,0.359544
0.643487,0.627146,0.848296,0.459764,0.363869
0.646856,0.624008,0.849346,0.459946,0.368194
0.650225,0.620871,0.850395,0.460129,0.372519
0.653593,0.617733,0.851444,0.460311,0.376844
0.656962,0.614595,0.852493,0.460493,0.381170
0.660330,0.611457,0.853542,0.460676,0.385495
0.663699,0.608319,0.854592,0.460858,0.389820
0.667068,0.605182,0.855641,0.461041,0.394145
0.670436,0.602044,0.856690,0.461223,0.398471
0.673805,0.598906,0.857739,0.461405,0.402796
0.677174,0.595768,0.858788,0.461588,0.407121
0.680542,0.592631,0.859838,0.461770,0.411446
0.683911,0.589493,0.860887,0.461953,0.415772
0.687279,0.586355,0.861936,0.462135,0.420097
0.690648,0.583217,0.862985,0.462317,0.424422
0.694017,0.580079,0.864034,0.462500,0.428747
0.697385,0.576942,0.865083,0.462682,0.433073
0.700754,0.573804,0.866133,0.462865,0.437398
0.704122,0.570666,0.867182,0.463047,0.441723
0.707491,0.567528,0.868231,0.463229,0.446048
0.710860,0.564391,0.869280,0.463412,0.450374
0.714228,0.561253,0.870329,0.463594,0.454699
0.717597,0.558115,0.871379,0.463777,0.459024
0.720965,0.554977,0.872428,0.463959,0.463349
0.724334,0.551839,0.873477,0.464141,0.467675
0.727703,0.548702,0.874526,0.464324,0.472000
0.731071,0.545564,0.875575,0.464506,0.476325
0.734440,0.542426,0.876625,0.464689,0.480650
0.737808,0.539288,0.877674,0.464871,0.484976
0.741177,0.536150,0.878723,0.465053,0.489301
0.744546,0.533013,0.879772,0.465236,0.493626
0.747914,0.529875,0.880821,0.465418,0.497951
0.751283,0.526737,0.881871,0.465600,0.502277
0.754652,0.523599,0.882920,0.465783,0.506602
0.758020,0.520462,0.883969,0.465965,0.510927
0.761389,0.517324,0.885018,0.466148,0.515252
0.764757,0.514186,0.886067,0.466330,0.519578
0.768126,0.511048,0.887117,0.466512,0.523903
0.771495,0.507910,0.888166,0.466695,0.528228
0.774863,0.504773,0.889215,0.466877,0.532553
0.778232,0.501635,0.890264,0.467060,0.536879
0.781600,0.498497,0.891313,0.467242,0.541204
0.784969,0.495359,0.892363,0.467424,0.545529
0.788338,0.492222,0.893412,0.467607,0.549854
0.791706,0.489084,0.894461,0.467789,0.554180
0.795075,0.485946,0.895510,0.467972,0.558505
0.798443,0.482808,0.896559,0.468154,0.562830
0.801812,0.479670,0.897609,0.468336,0.567155
0.805159,0.476538,0.898647,0.468507,0.571467
0.808341,0.473451,0.899602,0.468584,0.575676
0.811156,0.470462,0.900372,0.468454,0.579654
0.813603,0.467571,0.900957,0.468118,0.583403
0.815683,0.464779,0.901357,0.467575,0.586922
0.817396,0.462085,0.901572,0.466826,0.590211
0.818742,0.459490,0.901601,0.465869,0.593270
0.819721,0.456994,0.901446,0.464706,0.596100
0.820332,0.454596,0.901105,0.463336,0.598700
0.820577,0.452296,0.900580,0.461760,0.601070
0.820454,0.450095,0.899869,0.459977,0.603210
0.819964,0.447993,0.898973,0.457987,0.605120
0.819106,0.445989,0.897893,0.455790,0.606801
0.817882,0.444084,0.896627,0.453387,0.608251
0.816290,0.442277,0.895176,0.450777,0.609472
0.814331,0.440568,0.893540,0.447960,0.610464
0.812005,0.438959,0.891719,0.444936,0.611225
0.809331,0.437442,0.889722,0.441717,0.611769
0.806451,0.435981,0.887622,0.438381,0.612183
0.803570,0.434520,0.885521,0.435046,0.612598
0.800690,0.433059,0.883421,0.431710,0.613012
0.797810,0.431598,0.881320,0.428374,0.613427
0.794929,0.430137,0.879220,0.425039,0.613841
0.792049,0.428676,0.877119,0.421703,0.614256
0.789169,0.427214,0.875019,0.418368,0.614670
0.786288,0.425753,0.872918,0.415032,0.615085
0.783408,0.424292,0.870818,0.411697,0.615499
0.780528,0.422831,0.868717,0.408361,0.615914
0.777647,0.421370,0.866617,0.405026,0.616328
0.774767,0.419909,0.864516,0.401690,0.616743
0.771887,0.418448,0.862416,0.398354,0.617157
0.769007,0.416987,0.860315,0.395019,0.617572
0.766126,0.415526,0.858215,0.391683,0.617986
0.763246,0.414065,0.856115,0.388348,0.618401
0.760366,0.412604,0.854014,0.385012,0.618815
0.757485,0.411142,0.851914,0.381677,0.619230
0.754605,0.409681,0.849813,0.378341,0.619644
0.751725,0.408220,0.847713,0.375005,0.620059
0.748844,0.406759,0.845612,0.371670,0.620473
0.745964,0.405298,0.843512,0.368334,0.620888
0.743084,0.403837,0.841411,0.364999,0.621302
0.740203,0.402376,0.839311,0.361663,0.621717
0.737323,0.400915,0.837210,0.358328,0.622131
0.734443,0.399454,0.835110,0.354992,0.622546
0.731562,0.397993,0.833009,0.351656,0.622960
0.728682,0.396532,0.830909,0.348321,0.623375
0.725802,0.395070,0.828808,0.344985,0.623789
0.722921,0.393609,0.826708,0.341650,0.624204
0.720041,0.392148,0.824608,0.338314,0.624618
0.717161,0.390687,0.822507,0.334979,0.625033
0.714280,0.389226,0.820407,0.331643,0.625447
0.711400,0.387765,0.818306,0.328307,0.625862
0.708520,0.386304,0.816206,0.324972,0.626276
0.705639,0.384843,0.814105,0.321636,0.626691
0.702759,0.383382,0.812005,0.318301,0.627105
0.699879,0.381921,0.809904,0.314965,0.627520
0.696998,0.380459,0.807804,0.311630,0.627934
0.694118,0.378998,0.805703,0.308294,0.628349
0.691238,0.377537,0.803603,0.304959,0.628763
0.688357,0.376076,0.801502,0.301623,0.629178
0.685477,0.374615,0.799402,0.298287,0.629592
0.682597,0.373154,0.797301,0.294952,0.630007
0.679716,0.371693,0.795201,0.291616,0.630421
0.676836,0.370232,0.793101,0.288281,0.630836
0.673956,0.368771,0.791000,0.284945,0.631250
0.671075,0.367310,0.788900,0.281610,0.631665
0.668195,0.365849,0.786799,0.278274,0.632079
0.665315,0.364387,0.784699,0.274938,0.632494
0.662434,0.362926,0.782598,0.271603,0.632908
0.659554,0.361465,0.780498,0.268267,0.633323
0.656674,0.360004,0.778397,0.264932,0.633737
0.653794,0.358543,0.776297,0.261596,0.634152
0.650913,0.357082,0.774196,0.258261,0.634566
0.648033,0.355621,0.772096,0.254925,0.634981
0.645153,0.354160,0.769995,0.251589,0.635395
0.642272,0.352699,0.767895,0.248254,0.635810
0.639392,0.351238,0.765794,0.244918,0.636224
0.636512,0.349777,0.763694,0.241583,0.636639
0.633631,0.348315,0.761593,0.238247,0.637053
0.630751,0.346854,0.759493,0.234912,0.637468
0.627888,0.345408,0.757393,0.231581,0.637861
0.625228,0.344127,0.755296,0.228308,0.638008
0.622857,0.343083,0.753204,0.225118,0.637803
0.620776,0.342276,0.751117,0.222011,0.637245
0.618984,0.341707,0.749034,0.218987,0.636334
0.617483,0.341375,0.746956,0.216045,0.635071
0.616271,0.341280,0.744883,0.213186,0.633456
0.615349,0.341423,0.742815,0.210410,0.631488
0.614716,0.341803,0.740751,0.207717,0.629167
0.614373,0.342420,0.738693,0.205106,0.626494
0.614320,0.343274,0.736639,0.202579,0.623469
0.614557,0.344366,0.734589,0.200134,0.620091
0.615083,0.345695,0.732545,0.197771,0.616361
0.615900,0.347262,0.730505,0.195492,0.612277
0.617005,0.349065,0.728470,0.193295,0.607842
0.618401,0.351106,0.726440,0.191182,0.603054
0.620086,0.353384,0.724415,0.189151,0.597913
0.622047,0.355888,0.722394,0.187198,0.592438
0.624097,0.358465,0.720374,0.185271,0.586853
0.626147,0.361042,0.718355,0.183345,0.581269
0.628198,0.363619,0.716335,0.181418,0.575684
0.630248,0.366196,0.714316,0.179491,0.570100
0.632298,0.368773,0.712296,0.177564,0.564515
0.634348,0.371350,0.710277,0.175638,0.558931
0.636398,0.373927,0.708258,0.173711,0.553346
0.638448,0.376504,0.706238,0.171784,0.547762
0.640499,0.379081,0.704219,0.169857,0.542177
0.642549,0.381658,0.702199,0.167930,0.536593
0.644599,0.384235,0.700180,0.166004,0.531008
0.646649,0.386812,0.698160,0.164077,0.525424
0.648699,0.389389,0.696141,0.162150,0.519839
0.650750,0.391966,0.694121,0.160223,0.514255
0.652800,0.394543,0.692102,0.158296,0.508670
0.654850,0.397120,0.690083,0.156370,0.503086
0.656900,0.399697,0.688063,0.154443,0.497501
0.658950,0.402274,0.686044,0.152516,0.491917
0.661000,0.404851,0.684024,0.150589,0.486332
0.663051,0.407428,0.682005,0.148663,0.480748
0.665101,0.410005,0.679985,0.146736,0.475163
0.667151,0.412581,0.677966,0.144809,0.469579
0.669201,0.415158,0.675947,0.142882,0.463994
0.671251,0.417735,0.673927,0.140955,0.458410
0.673302,0.420312,0.671908,0.139029,0.452825
0.675352,0.422889,0.669888,0.137102,0.447241
0.677402,0.425466,0.667869,0.135175,0.441656
0.679452,0.428043,0.665849,0.133248,0.436072
0.681502,0.430620,0.663830,0.131321,0.430487
0.683552,0.433197,0.661811,0.129395,0.424903
0.685603,0.435774,0.659791,0.127468,0.419318
0.687653,0.438351,0.657772,0.125541,0.413734
0.689703,0.440928,0.655752,0.123614,0.408149
0.691753,0.443505,0.653733,0.121688,0.402565
0.693803,0.446082,0.651713,0.119761,0.396980
0.695854,0.448659,0.649694,0.117834,0.391396
0.697904,0.451236,0.647674,0.115907,0.385811
0.699954,0.453813,0.645655,0.113980,0.380227
0.702004,0.456390,0.643636,0.112054,0.374642
0.704054,0.458967,0.641616,0.110127,0.369058
0.706104,0.461544,0.639597,0.108200,0.363473
0.708155,0.464121,0.637577,0.106273,0.357889
0.710205,0.466698,0.635558,0.104346,0.352304
0.712255,0.469275,0.633538,0.102420,0.346720
0.714305,0.471852,0.631519,0.100493,0.341135
0.716355,0.474429,0.629500,0.098566,0.335551
0.718406,0.477006,0.627480,0.096639,0.329966
0.720456,0.479583,0.625461,0.094713,0.324382
0.722506,0.482160,0.623441,0.092786,0.318797
0.724556,0.484737,0.621422,0.090859,0.313213
0.726606,0.487314,0.619402,0.088932,0.307628
0.728656,0.489891,0.617383,0.087005,0.302044
0.730707,0.492468,0.615363,0.085079,0.296459
0.732757,0.495045,0.613344,0.083152,0.290875
0.734807,0.497622,0.611325,0.081225,0.285290
0.736857,0.500199,0.609305,0.079298,0.279706
0.738907,0.502776,0.607286,0.077371,0.274121
0.740958,0.505353,0.605266,0.075445,0.268537
0.743008,0.507930,0.603247,0.073518,0.262952
0.745058,0.510507,0.601227,0.071591,0.257368
0.747108,0.513084,0.599208,0.069664,0.251783
0.749158,0.515661,0.597189,0.067738,0.246199
0.751207,0.518237,0.595170,0.065812,0.240617
0.753136,0.520661,0.593270,0.063999,0.235364
0.754944,0.522934,0.591489,0.062300,0.230438
0.756632,0.525055,0.589827,0.060714,0.225841
0.758199,0.527025,0.588283,0.059241,0.221572
0.759646,0.528844,0.586858,0.057881,0.217631
0.760973,0.530511,0.585551,0.056634,0.214018
0.762178,0.532027,0.584364,0.055501,0.210733
0.763264,0.533391,0.583295,0.054481,0.207777
