density,loudness,brightness,roughness,speed
0.623942,0.414932,0.520736,0.170381,0.456513
0.620063,0.412911,0.519450,0.168140,0.451385
0.615994,0.411038,0.518556,0.167017,0.446516
0.611737,0.409313,0.518054,0.167011,0.441906
0.607289,0.407736,0.517943,0.168122,0.437555
0.602653,0.406307,0.518225,0.170350,0.433463
0.597827,0.405026,0.518897,0.173696,0.429629
0.592812,0.403893,0.519962,0.178160,0.426055
0.587607,0.402908,0.521418,0.183740,0.422739
0.582214,0.402072,0.523265,0.190438,0.419683
0.576630,0.401383,0.525505,0.198253,0.416885
0.570858,0.400842,0.528136,0.207186,0.414346
0.564983,0.400382,0.530978,0.216720,0.411947
0.559109,0.399921,0.533820,0.226254,0.409548
0.553234,0.399460,0.536662,0.235788,0.407148
0.547359,0.398999,0.539504,0.245322,0.404749
0.541485,0.398538,0.542345,0.254857,0.402350
0.535610,0.398077,0.545187,0.264391,0.399951
0.529736,0.397616,0.548029,0.273925,0.397551
0.523861,0.397155,0.550871,0.283459,0.395152
0.517987,0.396695,0.553713,0.292993,0.392753
0.512112,0.396234,0.556555,0.302528,0.390353
0.506238,0.395773,0.559397,0.312062,0.387954
0.500363,0.395312,0.562239,0.321596,0.385555
0.494488,0.394851,0.565081,0.331130,0.383156
0.488614,0.394390,0.567923,0.340664,0.380756
0.482739,0.393929,0.570765,0.350198,0.378357
0.476865,0.393469,0.573607,0.359733,0.375958
0.470990,0.393008,0.576449,0.369267,0.373558
0.465116,0.392547,0.579291,0.378801,0.371159
0.459241,0.392086,0.582132,0.388335,0.368760
0.453367,0.391625,0.584974,0.397869,0.366361
0.447492,0.391164,0.587816,0.407404,0.363961
0.441617,0.390703,0.590658,0.416938,0.361562
0.435743,0.390242,0.593500,0.426472,0.359163
0.429868,0.389782,0.596342,0.436006,0.356763
0.423994,0.389321,0.599184,0.445540,0.354364
0.418119,0.388860,0.602026,0.455074,0.351965
0.412245,0.388399,0.604868,0.464609,0.349566
0.406370,0.387938,0.607710,0.474143,0.347166
0.400496,0.387477,0.610552,0.483677,0.344767
0.394621,0.387016,0.613394,0.493211,0.342368
0.388746,0.386556,0.616236,0.502745,0.339968
0.382872,0.386095,0.619077,0.512280,0.337569
0.376997,0.385634,0.621919,0.521814,0.335170
0.371123,0.385173,0.624761,0.531348,0.332770
0.365248,0.384712,0.627603,0.540882,0.330371
0.359374,0.384251,0.630445,0.550416,0.327972
0.353499,0.383790,0.633287,0.559950,0.325573
0.347625,0.383329,0.636129,0.569485,0.323173
0.341750,0.382869,0.638971,0.579019,0.320774
0.335875,0.382408,0.641813,0.588553,0.318375
0.330001,0.381947,0.644655,0.598087,0.315975
0.324126,0.381486,0.647497,0.607621,0.313576
0.318252,0.381025,0.650339,0.617156,0.311177
0.312377,0.380564,0.653181,0.626690,0.308778
0.306503,0.380103,0.656023,0.636224,0.306378
0.300628,0.379643,0.658864,0.645758,0.303979
0.294754,0.379182,0.661706,0.655292,0.301580
0.288879,0.378721,0.664548,0.664826,0.299180
0.283004,0.378260,0.667390,0.674361,0.296781
0.277130,0.377799,0.670232,0.683895,0.294382
0.271255,0.377338,0.673074,0.693429,0.291983
0.265381,0.376877,0.675916,0.702963,0.289583
0.259506,0.376416,0.678758,0.712497,0.287184
0.253632,0.375956,0.681600,0.722032,0.284785
0.247757,0.375495,0.684442,0.731566,0.282385
0.241883,0.375034,0.687284,0.741100,0.279986
0.236008,0.374573,0.690126,0.750634,0.277587
0.230133,0.374112,0.692968,0.760168,0.275188
0.224259,0.373651,0.695809,0.769702,0.272788
0.218384,0.373190,0.698651,0.779237,0.270389
0.212510,0.372730,0.701493,0.788771,0.267990
0.206635,0.372269,0.704335,0.798305,0.265590
0.200761,0.371808,0.707177,0.807839,0.263191
0.195064,0.371422,0.709846,0.817093,0.260912
0.189828,0.371232,0.712063,0.825619,0.258948
0.185053,0.371238,0.713829,0.833416,0.257297
0.180740,0.371439,0.715145,0.840484,0.255959
0.176888,0.371836,0.716009,0.846824,0.254936
0.173497,0.372429,0.716422,0.852436,0.254226
0.170568,0.373217,0.716384,0.857319,0.253830
0.168099,0.374201,0.715895,0.861473,0.253748
0.166093,0.375380,0.714955,0.864899,0.253980
0.164547,0.376755,0.713564,0.867597,0.254525
0.163463,0.378326,0.711722,0.869566,0.255384
0.162840,0.380092,0.709429,0.870806,0.256557
0.162678,0.382054,0.706685,0.871318,0.258044
0.162977,0.384212,0.703490,0.871102,0.259844
0.163738,0.386565,0.699843,0.870157,0.261959
0.164960,0.389114,0.695746,0.868483,0.264387
0.166644,0.391858,0.691198,0.866081,0.267129
0.168611,0.394723,0.686372,0.863231,0.270064
0.170578,0.397588,0.681546,0.860381,0.272999
0.172545,0.400453,0.676720,0.857530,0.275933
0.174513,0.403318,0.671894,0.854680,0.278868
0.176480,0.406183,0.667068,0.851830,0.281803
0.178447,0.409048,0.662242,0.848980,0.284738
0.180414,0.411913,0.657416,0.846129,0.287673
0.182382,0.414778,0.652590,0.843279,0.290608
0.184349,0.417643,0.647764,0.840429,0.293543
0.186316,0.420508,0.642938,0.837579,0.296478
0.188283,0.423372,0.638112,0.834728,0.299413
0.190251,0.426237,0.633286,0.831878,0.302348
0.192218,0.429102,0.628460,0.829028,0.305283
0.194185,0.431967,0.623634,0.826177,0.308218
0.196152,0.434832,0.618808,0.823327,0.311153
0.198119,0.437697,0.613982,0.820477,0.314088
0.200087,0.440562,0.609156,0.817627,0.317023
0.202054,0.443427,0.604330,0.814776,0.319958
0.204021,0.446292,0.599504,0.811926,0.322892
0.205988,0.449157,0.594678,0.809076,0.325827
0.207956,0.452021,0.589852,0.806225,0.328762
0.209923,0.454886,0.585026,0.803375,0.331697
0.211890,0.457751,0.580200,0.800525,0.334632
0.213857,0.460616,0.575374,0.797675,0.337567
0.215825,0.463481,0.570548,0.794824,0.340502
0.217792,0.466346,0.565722,0.791974,0.343437
0.219759,0.469211,0.560896,0.789124,0.346372
0.221726,0.472076,0.556070,0.786274,0.349307
0.223694,0.474941,0.551244,0.783423,0.352242
0.225661,0.477806,0.546418,0.780573,0.355177
0.227628,0.480671,0.541592,0.777723,0.358112
0.229595,0.483535,0.536766,0.774872,0.361047
0.231563,0.486400,0.531940,0.772022,0.363982
0.233530,0.489265,0.527115,0.769172,0.366917
0.235497,0.492130,0.522289,0.766322,0.369851
0.237464,0.494995,0.517463,0.763471,0.372786
0.239431,0.497860,0.512637,0.760621,0.375721
0.241399,0.500725,0.507811,0.757771,0.378656
0.243366,0.503590,0.502985,0.754920,0.381591
0.245333,0.506455,0.498159,0.752070,0.384526
0.247300,0.509320,0.493333,0.749220,0.387461
0.249268,0.512185,0.488507,0.746370,0.390396
0.251235,0.515049,0.483681,0.743519,0.393331
0.253202,0.517914,0.478855,0.740669,0.396266
0.255169,0.520779,0.474029,0.737819,0.399201
0.257137,0.523644,0.469203,0.734969,0.402136
0.259104,0.526509,0.464377,0.732118,0.405071
0.261071,0.529374,0.459551,0.729268,0.408006
0.263038,0.532239,0.454725,0.726418,0.410941
0.265006,0.535104,0.449899,0.723567,0.413876
0.266973,0.537969,0.445073,0.720717,0.416810
0.268940,0.540834,0.440247,0.717867,0.419745
0.270907,0.543698,0.435421,0.715017,0.422680
0.272875,0.546563,0.430595,0.712166,0.425615
0.274842,0.549428,0.425769,0.709316,0.428550
0.276809,0.552293,0.420943,0.706466,0.431485
0.278776,0.555158,0.416117,0.703615,0.434420
0.280743,0.558023,0.411291,0.700765,0.437355
0.282711,0.560888,0.406465,0.697915,0.440290
0.284678,0.563753,0.401639,0.695065,0.443225
0.286645,0.566618,0.396813,0.692214,0.446160
0.288612,0.569483,0.391987,0.689364,0.449095
0.290580,0.572348,0.387161,0.686514,0.452030
0.292617,0.575160,0.382492,0.683688,0.455024
0.294880,0.577802,0.378332,0.680943,0.458211
0.297370,0.580273,0.374681,0.678278,0.461591
0.300087,0.582573,0.371539,0.675694,0.465164
0.303030,0.584702,0.368907,0.673190,0.468930
0.306200,0.586661,0.366783,0.670767,0.472888
0.309597,0.588449,0.365169,0.668423,0.477040
0.313220,0.590066,0.364064,0.666161,0.481384
0.317070,0.591513,0.363468,0.663978,0.485921
0.321146,0.592789,0.363381,0.661876,0.490651
0.325449,0.593894,0.363804,0.659855,0.495574
0.329979,0.594828,0.364735,0.657914,0.500689
0.334735,0.595592,0.366176,0.656053,0.505998
0.339717,0.596185,0.368126,0.654273,0.511499
0.344927,0.596607,0.370585,0.652573,0.517193
0.350363,0.596859,0.373553,0.650953,0.523080
0.356025,0.596939,0.377031,0.649414,0.529160
0.361845,0.596902,0.380861,0.647931,0.535374
0.367664,0.596864,0.384691,0.646447,0.541587
0.373483,0.596827,0.388521,0.644964,0.547801
0.379303,0.596790,0.392351,0.643481,0.554014
0.385122,0.596752,0.396181,0.641997,0.560227
0.390942,0.596715,0.400011,0.640514,0.566441
0.396761,0.596677,0.403841,0.639030,0.572654
0.402580,0.596640,0.407671,0.637547,0.578868
0.408400,0.596602,0.411501,0.636063,0.585081
0.414219,0.596565,0.415331,0.634580,0.591295
0.420039,0.596528,0.419161,0.633096,0.597508
0.425858,0.596490,0.422991,0.631613,0.603721
0.431677,0.596453,0.426821,0.630130,0.609935
0.437497,0.596415,0.430651,0.628646,0.616148
0.443316,0.596378,0.434481,0.627163,0.622362
0.449136,0.596340,0.438311,0.625679,0.628575
0.454955,0.596303,0.442141,0.624196,0.634789
0.460774,0.596266,0.445971,0.622712,0.641002
0.466594,0.596228,0.449801,0.621229,0.647215
0.472413,0.596191,0.453631,0.619745,0.653429
0.478232,0.596153,0.457461,0.618262,0.659642
0.484052,0.596116,0.461291,0.616779,0.665856
0.489871,0.596078,0.465121,0.615295,0.672069
0.495691,0.596041,0.468951,0.613812,0.678283
0.501510,0.596004,0.472781,0.612328,0.684496
0.507329,0.595966,0.476611,0.610845,0.690709
0.513149,0.595929,0.480441,0.609361,0.696923
0.518968,0.595891,0.484271,0.607878,0.703136
0.524788,0.595854,0.488101,0.606395,0.709350
0.530607,0.595816,0.491931,0.604911,0.715563
0.536426,0.595779,0.495761,0.603428,0.721777
0.542246,0.595742,0.499591,0.601944,0.727990
0.548065,0.595704,0.503421,0.600461,0.734203
0.553885,0.595667,0.507251,0.598977,0.740417
0.559704,0.595629,0.511081,0.597494,0.746630
0.565523,0.595592,0.514911,0.596010,0.752844
0.571343,0.595554,0.518741,0.594527,0.759057
0.577162,0.595517,0.522571,0.593044,0.765271
0.582982,0.595480,0.526401,0.591560,0.771484
0.588801,0.595442,0.530231,0.590077,0.777697
0.594620,0.595405,0.534061,0.588593,0.783911
0.600440,0.595367,0.537891,0.587110,0.790124
0.606259,0.595330,0.541721,0.585626,0.796338
0.612078,0.595292,0.545551,0.584143,0.802551
0.617898,0.595255,0.549381,0.582659,0.808764
0.623717,0.595218,0.553211,0.581176,0.814978
0.629537,0.595180,0.557041,0.579693,0.821191
0.635356,0.595143,0.560871,0.578209,0.827405
0.641175,0.595105,0.564701,0.576726,0.833618
0.646995,0.595068,0.568531,0.575242,0.839832
0.652814,0.595030,0.572361,0.573759,0.846045
0.658634,0.594993,0.576191,0.572275,0.852258
0.664453,0.594956,0.580021,0.570792,0.858472
0.670272,0.594918,0.583851,0.569309,0.864685
0.676092,0.594881,0.587681,0.567825,0.870899
0.681911,0.594843,0.591511,0.566342,0.877112
0.687731,0.594806,0.595341,0.564858,0.883326
0.693550,0.594768,0.599171,0.563375,0.889539
0.699369,0.594731,0.603001,0.561891,0.895752
0.705189,0.594694,0.606831,0.560408,0.901966
0.711008,0.594656,0.610661,0.558924,0.908179
0.716828,0.594619,0.614491,0.557441,0.914393
0.722647,0.594581,0.618321,0.555958,0.920606
0.728328,0.594544,0.622086,0.554462,0.926604
0.733410,0.594506,0.625569,0.552914,0.931669
0.737892,0.594469,0.628771,0.551314,0.935800
0.741775,0.594432,0.631691,0.549662,0.938999
0.745059,0.594394,0.634330,0.547957,0.941263
0.747743,0.594357,0.636688,0.546201,0.942595
0.749828,0.594319,0.638763,0.544392,0.942993
0.751313,0.594282,0.640558,0.542530,0.942458
0.752199,0.594244,0.642070,0.540617,0.940990
0.752486,0.594206,0.643301,0.538651,0.938588
0.752174,0.594169,0.644251,0.536633,0.935253
0.751262,0.594131,0.644919,0.534562,0.930985
0.749750,0.594094,0.645305,0.532440,0.925784
0.747639,0.594056,0.645410,0.530265,0.919649
0.744929,0.594019,0.645234,0.528037,0.912581
0.741620,0.593981,0.644776,0.525758,0.904579
0.737711,0.593943,0.644036,0.523426,0.895645
0.733341,0.593906,0.643080,0.521054,0.885992
0.728971,0.593868,0.642123,0.518682,0.876339
0.724601,0.593831,0.641167,0.516311,0.866687
0.720232,0.593793,0.640211,0.513939,0.857034
0.715862,0.593755,0.639255,0.511567,0.847382
0.711492,0.593718,0.638298,0.509195,0.837729
0.707122,0.593680,0.637342,0.506823,0.828076
0.702752,0.593642,0.636386,0.504451,0.818424
0.698382,0.593605,0.635430,0.502079,0.808771
0.694012,0.593567,0.634473,0.499707,0.799119
0.689642,0.593530,0.633517,0.497335,0.789466
0.685273,0.593492,0.632561,0.494963,0.779813
0.680903,0.593454,0.631605,0.492591,0.770161
0.676533,0.593417,0.630648,0.490219,0.760508
0.672163,0.593379,0.629692,0.487848,0.750856
0.667793,0.593341,0.628736,0.485476,0.741203
0.663423,0.593304,0.627780,0.483104,0.731550
0.659053,0.593266,0.626823,0.480732,0.721898
0.654683,0.593229,0.625867,0.478360,0.712245
0.650314,0.593191,0.624911,0.475988,0.702593
0.645944,0.593153,0.623955,0.473616,0.692940
0.641574,0.593116,0.622998,0.471244,0.683287
0.637204,0.593078,0.622042,0.468872,0.673635
0.632834,0.593040,0.621086,0.466500,0.663982
0.628464,0.593003,0.620130,0.464128,0.654330
0.624094,0.592965,0.619173,0.461757,0.644677
0.619724,0.592928,0.618217,0.459385,0.635024
0.615355,0.592890,0.617261,0.457013,0.625372
0.610985,0.592852,0.616305,0.454641,0.615719
0.606615,0.592815,0.615348,0.452269,0.606067
0.602245,0.592777,0.614392,0.449897,0.596414
0.597875,0.592739,0.613436,0.447525,0.586761
0.593505,0.592702,0.612480,0.445153,0.577109
0.589135,0.592664,0.611523,0.442781,0.567456
0.584765,0.592627,0.610567,0.440409,0.557804
0.580396,0.592589,0.609611,0.438037,0.548151
0.576026,0.592551,0.608655,0.435666,0.538498
0.571656,0.592514,0.607698,0.433294,0.528846
0.567286,0.592476,0.606742,0.430922,0.519193
0.562916,0.592438,0.605786,0.428550,0.509540
0.558546,0.592401,0.604830,0.426178,0.499888
0.554176,0.592363,0.603873,0.423806,0.490235
0.549806,0.592326,0.602917,0.421434,0.480583
0.545437,0.592288,0.601961,0.419062,0.470930
0.541067,0.592250,0.601005,0.416690,0.461277
0.536697,0.592213,0.600048,0.414318,0.451625
0.532327,0.592175,0.599092,0.411946,0.441972
0.527957,0.592137,0.598136,0.409575,0.432320
0.523587,0.592100,0.597180,0.407203,0.422667
0.519217,0.592062,0.596223,0.404831,0.413014
0.514847,0.592025,0.595267,0.402459,0.403362
0.510478,0.591987,0.594311,0.400087,0.393709
0.506108,0.591949,0.593355,0.397715,0.384057
0.501738,0.591912,0.592398,0.395343,0.374404
0.497368,0.591874,0.591442,0.392971,0.364751
0.492998,0.591836,0.590486,0.390599,0.355099
0.488628,0.591799,0.589530,0.388227,0.345446
0.484258,0.591761,0.588573,0.385855,0.335794
0.479888,0.591724,0.587617,0.383483,0.326141
0.475519,0.591686,0.586661,0.381112,0.316488
0.471149,0.591648,0.585705,0.378740,0.306836
0.466779,0.591611,0.584748,0.376368,0.297183
0.462409,0.591573,0.583792,0.373996,0.287531
0.458124,0.591563,0.582835,0.371631,0.278024
0.454390,0.591728,0.581877,0.369309,0.269469
0.451208,0.592070,0.580916,0.367032,0.261864
0.448577,0.592588,0.579953,0.364798,0.255211
0.446498,0.593282,0.578989,0.362607,0.249508
0.444970,0.594152,0.578022,0.360461,0.244756
0.443993,0.595198,0.577053,0.358358,0.240956
0.443568,0.596421,0.576082,0.356299,0.238106
0.443694,0.597819,0.575109,0.354284,0.236207
0.444371,0.599394,0.574134,0.352312,0.235258
0.445600,0.601145,0.573157,0.350385,0.235261
0.447381,0.603072,0.572177,0.348501,0.236215
0.449712,0.605175,0.571196,0.346660,0.238120
0.452596,0.607455,0.570213,0.344864,0.240975
0.456030,0.609910,0.569228,0.343111,0.244782
0.460016,0.612542,0.568240,0.341402,0.249539
0.464553,0.615350,0.567251,0.339737,0.255247
0.469557,0.618307,0.566259,0.338108,0.261760
0.474561,0.621263,0.565268,0.336480,0.268273
0.479565,0.624220,0.564277,0.334852,0.274786
0.484569,0.627177,0.563286,0.333223,0.281299
0.489573,0.630134,0.562294,0.331595,0.287812
0.494577,0.633091,0.561303,0.329967,0.294325
0.499581,0.636047,0.560312,0.328338,0.300838
0.504585,0.639004,0.559321,0.326710,0.307350
0.509588,0.641961,0.558330,0.325082,0.313863
0.514592,0.644918,0.557338,0.323454,0.320376
0.519596,0.647875,0.556347,0.321825,0.326889
0.524600,0.650832,0.555356,0.320197,0.333402
0.529604,0.653788,0.554365,0.318569,0.339915
0.534608,0.656745,0.553373,0.316940,0.346428
0.539612,0.659702,0.552382,0.315312,0.352941
0.544616,0.662659,0.551391,0.313684,0.359454
0.549620,0.665616,0.550400,0.312055,0.365967
0.554623,0.668573,0.549409,0.310427,0.372479
0.559627,0.671529,0.548417,0.308799,0.378992
0.564631,0.674486,0.547426,0.307170,0.385505
0.569635,0.677443,0.546435,0.305542,0.392018
0.574639,0.680400,0.545444,0.303914,0.398531
0.579643,0.683357,0.544452,0.302286,0.405044
0.584647,0.686314,0.543461,0.300657,0.411557
0.589651,0.689270,0.542470,0.299029,0.418070
0.594655,0.692227,0.541479,0.297401,0.424583
0.599658,0.695184,0.540488,0.295772,0.431096
0.604662,0.698141,0.539496,0.294144,0.437608
0.609666,0.701098,0.538505,0.292516,0.444121
0.614670,0.704054,0.537514,0.290887,0.450634
0.619674,0.707011,0.536523,0.289259,0.457147
0.624678,0.709968,0.535531,0.287631,0.463660
0.629682,0.712925,0.534540,0.286002,0.470173
0.634686,0.715882,0.533549,0.284374,0.476686
0.639690,0.718839,0.532558,0.282746,0.483199
0.644694,0.721795,0.531567,0.281118,0.489712
0.649697,0.724752,0.530575,0.279489,0.496225
0.654701,0.727709,0.529584,0.277861,0.502737
0.659705,0.730666,0.528593,0.276233,0.509250
0.664709,0.733623,0.527602,0.274604,0.515763
0.669713,0.736580,0.526610,0.272976,0.522276
0.674717,0.739536,0.525619,0.271348,0.528789
0.679721,0.742493,0.524628,0.269719,0.535302
0.684725,0.745450,0.523637,0.268091,0.541815
0.689729,0.748407,0.522646,0.266463,0.548328
0.694732,0.751364,0.521654,0.264834,0.554841
0.699736,0.754321,0.520663,0.263206,0.561354
0.704740,0.757277,0.519672,0.261578,0.567866
0.709744,0.760234,0.518681,0.259950,0.574379
0.714748,0.763191,0.517689,0.258321,0.580892
0.719752,0.766148,0.516698,0.256693,0.587405
0.724756,0.769105,0.515707,0.255065,0.593918
0.729760,0.772061,0.514716,0.253436,0.600431
0.734764,0.775018,0.513725,0.251808,0.606944
0.739767,0.777975,0.512733,0.250180,0.613457
0.744771,0.780932,0.511742,0.248551,0.619970
0.749775,0.783889,0.510751,0.246923,0.626483
0.754779,0.786846,0.509760,0.245295,0.632995
0.759783,0.789802,0.508768,0.243666,0.639508
0.764787,0.792759,0.507777,0.242038,0.646021
0.769791,0.795716,0.506786,0.240410,0.652534
0.774795,0.798673,0.505795,0.238782,0.659047
0.779799,0.801630,0.504804,0.237153,0.665560
0.784769,0.804564,0.503819,0.235570,0.672015
0.789304,0.807212,0.502917,0.234569,0.677719
0.793403,0.809571,0.502100,0.234150,0.682671
0.797066,0.811644,0.501365,0.234314,0.686873
0.800294,0.813428,0.500714,0.235061,0.690323
0.803087,0.814925,0.500147,0.236389,0.693021
0.805443,0.816135,0.499663,0.238301,0.694969
0.807364,0.817057,0.499262,0.240795,0.696165
0.808850,0.817692,0.498945,0.243871,0.696610
0.809900,0.818039,0.498712,0.247530,0.696303
0.810514,0.818098,0.498562,0.251771,0.695246
0.810693,0.817870,0.498495,0.256595,0.693437
0.810436,0.817355,0.498512,0.262001,0.690876
0.809743,0.816552,0.498612,0.267990,0.687565
0.808615,0.815461,0.498796,0.274562,0.683502
0.807051,0.814083,0.499064,0.281715,0.678688
0.805051,0.812418,0.499414,0.289452,0.673123
0.802650,0.810487,0.499842,0.297725,0.666864
0.800248,0.808556,0.500270,0.305999,0.660605
0.797847,0.806625,0.500698,0.314273,0.654346
0.795445,0.804694,0.501126,0.322547,0.648087
0.793044,0.802763,0.501554,0.330821,0.641828
0.790642,0.800832,0.501981,0.339095,0.635569
0.788240,0.798901,0.502409,0.347369,0.629310
0.785839,0.796970,0.502837,0.355643,0.623051
0.783437,0.795039,0.503265,0.363917,0.616793
0.781036,0.793108,0.503693,0.372191,0.610534
0.778634,0.791177,0.504121,0.380465,0.604275
0.776233,0.789246,0.504548,0.388739,0.598016
0.773831,0.787315,0.504976,0.397013,0.591757
0.771429,0.785384,0.505404,0.405287,0.585498
0.769028,0.783453,0.505832,0.413560,0.579239
0.766626,0.781522,0.506260,0.421834,0.572980
0.764225,0.779591,0.506688,0.430108,0.566721
0.761823,0.777660,0.507115,0.438382,0.560463
0.759422,0.775729,0.507543,0.446656,0.554204
0.757020,0.773798,0.507971,0.454930,0.547945
0.754618,0.771867,0.508399,0.463204,0.541686
0.752217,0.769937,0.508827,0.471478,0.535427
0.749815,0.768006,0.509255,0.479752,0.529168
0.747414,0.766075,0.509682,0.488026,0.522909
0.745012,0.764144,0.510110,0.496300,0.516650
0.742610,0.762213,0.510538,0.504574,0.510392
0.740209,0.760282,0.510966,0.512848,0.504133
0.737807,0.758351,0.511394,0.521121,0.497874
0.735406,0.756420,0.511822,0.529395,0.491615
0.733004,0.754489,0.512249,0.537669,0.485356
0.730603,0.752558,0.512677,0.545943,0.479097
0.728201,0.750627,0.513105,0.554217,0.472838
0.725799,0.748696,0.513533,0.562491,0.466579
0.723398,0.746765,0.513961,0.570765,0.460320
0.720996,0.744834,0.514389,0.579039,0.454062
0.718595,0.742903,0.514816,0.587313,0.447803
0.716193,0.740972,0.515244,0.595587,0.441544
0.713792,0.739041,0.515672,0.603861,0.435285
0.711390,0.737110,0.516100,0.612135,0.429026
0.708988,0.735179,0.516528,0.620409,0.422767
0.706587,0.733248,0.516956,0.628682,0.416508
0.704185,0.731317,0.517383,0.636956,0.410249
0.701784,0.729386,0.517811,0.645230,0.403990
0.699382,0.727455,0.518239,0.653504,0.397732
0.696981,0.725525,0.518667,0.661778,0.391473
0.694579,0.723594,0.519095,0.670052,0.385214
0.692177,0.721663,0.519523,0.678326,0.378955
0.689776,0.719732,0.519950,0.686600,0.372696
0.687374,0.717801,0.520378,0.694874,0.366437
0.684973,0.715870,0.520806,0.703148,0.360178
0.682571,0.713939,0.521234,0.711422,0.353919
0.680170,0.712008,0.521662,0.719696,0.347661
0.677768,0.710077,0.522090,0.727970,0.341402
0.675366,0.708146,0.522517,0.736244,0.335143
0.672965,0.706215,0.522945,0.744517,0.328884
0.670563,0.704284,0.523373,0.752791,0.322625
0.668162,0.702353,0.523801,0.761065,0.316366
0.665760,0.700422,0.524229,0.769339,0.310107
0.663358,0.698491,0.524657,0.777613,0.303848
0.660957,0.696560,0.525084,0.785887,0.297589
0.658555,0.694629,0.525512,0.794161,0.291331
0.656154,0.692698,0.525940,0.802435,0.285072
0.653752,0.690767,0.526368,0.810709,0.278813
0.651351,0.688836,0.526796,0.818983,0.272554
0.649090,0.687019,0.527198,0.826770,0.266663
0.646971,0.685315,0.527576,0.834071,0.261141
0.644994,0.683725,0.527928,0.840884,0.255986
0.643157,0.682248,0.528255,0.847211,0.251200
0.641462,0.680885,0.528557,0.853052,0.246782
0.639908,0.679636,0.528834,0.858406,0.242732
0.638495,0.678500,0.529086,0.863273,0.239050
0.637224,0.677478,0.529312,0.867653,0.235737
