density,loudness,brightness,roughness,speed
0.798123,0.481961,0.566746,0.196663,0.645109
0.788257,0.481724,0.570477,0.201338,0.649218
0.778392,0.481487,0.574208,0.206013,0.653326
0.768526,0.481250,0.577939,0.210688,0.657435
0.758661,0.481013,0.581670,0.215363,0.661543
0.748796,0.480776,0.585401,0.220038,0.665652
0.738930,0.480539,0.589131,0.224713,0.669761
0.729065,0.480302,0.592862,0.229387,0.673869
0.719199,0.480065,0.596593,0.234062,0.677978
0.709334,0.479828,0.600324,0.238737,0.682086
0.699469,0.479591,0.604055,0.243412,0.686195
0.689603,0.479354,0.607786,0.248087,0.690303
0.679738,0.479117,0.611516,0.252762,0.694412
0.669873,0.478881,0.615247,0.257437,0.698520
0.660007,0.478644,0.618978,0.262112,0.702629
0.650142,0.478407,0.622709,0.266787,0.706737
0.640276,0.478170,0.626440,0.271462,0.710846
0.630411,0.477933,0.630170,0.276136,0.714954
0.620546,0.477696,0.633901,0.280811,0.719063
0.610680,0.477459,0.637632,0.285486,0.723171
0.600815,0.477222,0.641363,0.290161,0.727280
0.590950,0.476985,0.645094,0.294836,0.731388
0.581084,0.476748,0.648825,0.299511,0.735497
0.571219,0.476511,0.652555,0.304186,0.739605
0.561353,0.476274,0.656286,0.308861,0.743714
0.551488,0.476037,0.660017,0.313536,0.747822
0.541623,0.475800,0.663748,0.318210,0.751931
0.531757,0.475563,0.667479,0.322885,0.756039
0.521892,0.475326,0.671210,0.327560,0.760148
0.512027,0.475089,0.674940,0.332235,0.764256
0.502161,0.474852,0.678671,0.336910,0.768365
0.492296,0.474615,0.682402,0.341585,0.772474
0.482430,0.474378,0.686133,0.346260,0.776582
0.472565,0.474142,0.689864,0.350935,0.780691
0.462700,0.473905,0.693594,0.355610,0.784799
0.452834,0.473668,0.697325,0.360285,0.788908
0.442969,0.473431,0.701056,0.364959,0.793016
0.433104,0.473194,0.704787,0.369634,0.797125
0.423238,0.472957,0.708518,0.374309,0.801233
0.413373,0.472720,0.712249,0.378984,0.805342
0.403507,0.472483,0.715979,0.383659,0.809450
0.393642,0.472246,0.719710,0.388334,0.813559
0.383777,0.472009,0.723441,0.393009,0.817667
0.373911,0.471772,0.727172,0.397684,0.821776
0.364046,0.471535,0.730903,0.402359,0.825884
0.354180,0.471298,0.734634,0.407033,0.829993
0.344315,0.471061,0.738364,0.411708,0.834101
0.334450,0.470824,0.742095,0.416383,0.838210
0.324584,0.470587,0.745826,0.421058,0.842318
0.314719,0.470350,0.749557,0.425733,0.846427
0.304854,0.470113,0.753288,0.430408,0.850535
0.294988,0.469876,0.757018,0.435083,0.854644
0.285123,0.469639,0.760749,0.439758,0.858752
0.275257,0.469402,0.764480,0.444433,0.862861
0.265392,0.469166,0.768211,0.449107,0.866970
0.255527,0.468929,0.771942,0.453782,0.871078
0.245661,0.468692,0.775673,0.458457,0.875187
0.235796,0.468455,0.779403,0.463132,0.879295
0.226618,0.468216,0.782884,0.467769,0.883153
0.218471,0.467974,0.785990,0.472349,0.886637
0.211356,0.467729,0.788721,0.476871,0.889745
0.205271,0.467482,0.791076,0.481336,0.892478
0.200218,0.467231,0.793057,0.485745,0.894835
0.196196,0.466978,0.794663,0.490096,0.896818
0.193204,0.466722,0.795893,0.494389,0.898425
0.191245,0.466463,0.796749,0.498626,0.899657
0.190316,0.466201,0.797229,0.502806,0.900514
0.190418,0.465936,0.797335,0.506928,0.900996
0.191552,0.465668,0.797066,0.510993,0.901102
0.193717,0.465398,0.796421,0.515001,0.900833
0.196912,0.465124,0.795401,0.518952,0.900190
0.201140,0.464848,0.794007,0.522846,0.899171
0.206398,0.464569,0.792237,0.526683,0.897776
0.212687,0.464286,0.790092,0.530462,0.896007
0.220007,0.464001,0.787573,0.534185,0.893862
0.227672,0.463715,0.784928,0.537888,0.891593
0.235336,0.463429,0.782283,0.541591,0.889323
0.243000,0.463143,0.779639,0.545294,0.887053
0.250664,0.462857,0.776994,0.548998,0.884784
0.258328,0.462571,0.774349,0.552701,0.882514
0.265993,0.462285,0.771704,0.556404,0.880244
0.273657,0.461999,0.769060,0.560107,0.877975
0.281321,0.461714,0.766415,0.563811,0.875705
0.288985,0.461428,0.763770,0.567514,0.873435
0.296649,0.461142,0.761126,0.571217,0.871166
0.304314,0.460856,0.758481,0.574920,0.868896
0.311978,0.460570,0.755836,0.578624,0.866626
0.319642,0.460284,0.753191,0.582327,0.864357
0.327306,0.459998,0.750547,0.586030,0.862087
0.334970,0.459712,0.747902,0.589734,0.859817
0.342635,0.459426,0.745257,0.593437,0.857548
0.350299,0.459140,0.742613,0.597140,0.855278
0.357963,0.458854,0.739968,0.600843,0.853008
0.365627,0.458568,0.737323,0.604547,0.850739
0.373291,0.458282,0.734678,0.608250,0.848469
0.380956,0.457996,0.732034,0.611953,0.846200
0.388620,0.457710,0.729389,0.615656,0.843930
0.396284,0.457424,0.726744,0.619360,0.841660
0.403948,0.457138,0.724100,0.623063,0.839391
0.411612,0.456852,0.721455,0.626766,0.837121
0.419277,0.456566,0.718810,0.630469,0.834851
0.426941,0.456280,0.716165,0.634173,0.832582
0.434605,0.455994,0.713521,0.637876,0.830312
0.442269,0.455708,0.710876,0.641579,0.828042
0.449933,0.455422,0.708231,0.645283,0.825773
0.457598,0.455136,0.705587,0.648986,0.823503
0.465262,0.454850,0.702942,0.652689,0.821233
0.472926,0.454564,0.700297,0.656392,0.818964
0.480590,0.454278,0.697652,0.660096,0.816694
0.488254,0.453992,0.695008,0.663799,0.814424
0.495919,0.453706,0.692363,0.667502,0.812155
0.503583,0.453420,0.689718,0.671205,0.809885
0.511247,0.453134,0.687074,0.674909,0.807615
0.518911,0.452848,0.684429,0.678612,0.805346
0.526575,0.452562,0.681784,0.682315,0.803076
0.534240,0.452276,0.679139,0.686018,0.800806
0.541904,0.451990,0.676495,0.689722,0.798537
0.549568,0.451704,0.673850,0.693425,0.796267
0.557232,0.451418,0.671205,0.697128,0.793997
0.564896,0.451132,0.668561,0.700832,0.791728
0.572561,0.450846,0.665916,0.704535,0.789458
0.580225,0.450560,0.663271,0.708238,0.787188
0.587889,0.450274,0.660626,0.711941,0.784919
0.595553,0.449988,0.657982,0.715645,0.782649
0.603217,0.449702,0.655337,0.719348,0.780379
0.610882,0.449416,0.652692,0.723051,0.778110
0.618546,0.449130,0.650048,0.726754,0.775840
0.626210,0.448844,0.647403,0.730458,0.773570
0.633874,0.448558,0.644758,0.734161,0.771301
0.641538,0.448272,0.642113,0.737864,0.769031
0.649203,0.447986,0.639469,0.741567,0.766761
0.656867,0.447700,0.636824,0.745271,0.764492
0.664531,0.447414,0.634179,0.748974,0.762222
0.672195,0.447128,0.631535,0.752677,0.759952
0.679859,0.446842,0.628890,0.756380,0.757683
0.687524,0.446556,0.626245,0.760084,0.755413
0.694541,0.446260,0.623892,0.763293,0.753151
0.700695,0.445952,0.621927,0.765843,0.750900
0.705986,0.445632,0.620350,0.767734,0.748659
0.710415,0.445299,0.619162,0.768967,0.746428
0.713980,0.444953,0.618362,0.769540,0.744208
0.716683,0.444594,0.617951,0.769455,0.741999
0.718522,0.444223,0.617927,0.768711,0.739800
0.719499,0.443840,0.618293,0.767308,0.737611
0.719613,0.443444,0.619047,0.765246,0.735433
0.718864,0.443035,0.620189,0.762525,0.733265
0.717253,0.442614,0.621719,0.759146,0.731107
0.714778,0.442180,0.623638,0.755107,0.728960
0.711440,0.441734,0.625945,0.750410,0.726824
0.707240,0.441275,0.628641,0.745053,0.724698
0.702177,0.440803,0.631725,0.739038,0.722582
0.696251,0.440319,0.635198,0.732364,0.720477
0.689461,0.439822,0.639059,0.725031,0.718382
0.682457,0.439322,0.643017,0.717533,0.716290
0.675452,0.438822,0.646974,0.710036,0.714198
0.668447,0.438322,0.650932,0.702538,0.712106
0.661442,0.437822,0.654890,0.695040,0.710013
0.654438,0.437322,0.658848,0.687543,0.707921
0.647433,0.436822,0.662806,0.680045,0.705829
0.640428,0.436322,0.666764,0.672547,0.703737
0.633423,0.435823,0.670722,0.665050,0.701645
0.626419,0.435323,0.674680,0.657552,0.699553
0.619414,0.434823,0.678638,0.650054,0.697460
0.612409,0.434323,0.682596,0.642556,0.695368
0.605404,0.433823,0.686554,0.635059,0.693276
0.598399,0.433323,0.690512,0.627561,0.691184
0.591395,0.432823,0.694470,0.620063,0.689092
0.584390,0.432323,0.698428,0.612566,0.687000
0.577385,0.431823,0.702386,0.605068,0.684907
0.570380,0.431323,0.706344,0.597570,0.682815
0.563376,0.430823,0.710302,0.590073,0.680723
0.556371,0.430323,0.714260,0.582575,0.678631
0.549366,0.429823,0.718218,0.575077,0.676539
0.542361,0.429324,0.722176,0.567580,0.674447
0.535356,0.428824,0.726134,0.560082,0.672354
0.528352,0.428324,0.730092,0.552584,0.670262
0.521347,0.427824,0.734050,0.545087,0.668170
0.514342,0.427324,0.738008,0.537589,0.666078
0.507337,0.426824,0.741966,0.530091,0.663986
0.500333,0.426324,0.745924,0.522594,0.661894
0.493328,0.425824,0.749882,0.515096,0.659801
0.486323,0.425324,0.753840,0.507598,0.657709
0.479318,0.424824,0.757798,0.500101,0.655617
0.472313,0.424324,0.761756,0.492603,0.653525
0.465309,0.423824,0.765714,0.485105,0.651433
0.458304,0.423324,0.769672,0.477607,0.649341
0.451299,0.422824,0.773630,0.470110,0.647248
0.444294,0.422325,0.777588,0.462612,0.645156
0.437290,0.421825,0.781546,0.455114,0.643064
0.430285,0.421325,0.785504,0.447617,0.640972
0.423280,0.420825,0.789462,0.440119,0.638880
0.416275,0.420325,0.793420,0.432621,0.636788
0.409271,0.419825,0.797378,0.425124,0.634696
0.402266,0.419325,0.801336,0.417626,0.632603
0.395261,0.418825,0.805294,0.410128,0.630511
0.388256,0.418325,0.809252,0.402631,0.628419
0.381251,0.417825,0.813210,0.395133,0.626327
0.374247,0.417325,0.817168,0.387635,0.624235
0.367242,0.416825,0.821126,0.380138,0.622143
0.360237,0.416325,0.825083,0.372640,0.620050
0.353232,0.415826,0.829041,0.365142,0.617958
0.346228,0.415326,0.832999,0.357645,0.615866
0.339223,0.414826,0.836957,0.350147,0.613774
0.332218,0.414326,0.840915,0.342649,0.611682
0.325213,0.413826,0.844873,0.335151,0.609590
0.318208,0.413326,0.848831,0.327654,0.607497
0.311204,0.412826,0.852789,0.320156,0.605405
0.304199,0.412326,0.856747,0.312658,0.603313
0.297194,0.411826,0.860705,0.305161,0.601221
0.290189,0.411326,0.864663,0.297663,0.599129
0.283185,0.410826,0.868621,0.290165,0.597037
0.276180,0.410326,0.872579,0.282668,0.594944
0.269175,0.409826,0.876537,0.275170,0.592852
0.262170,0.409326,0.880495,0.267672,0.590760
0.255687,0.408968,0.884154,0.260577,0.588544
0.249828,0.408779,0.887454,0.253963,0.586179
0.244595,0.408760,0.890395,0.247832,0.583666
0.239987,0.408910,0.892978,0.242183,0.581004
0.236004,0.409231,0.895201,0.237016,0.578194
0.232646,0.409720,0.897066,0.232332,0.575234
0.229914,0.410380,0.898571,0.228130,0.572126
0.227807,0.411209,0.899718,0.224410,0.568870
0.226325,0.412208,0.900506,0.221173,0.565465
0.225469,0.413377,0.900935,0.218418,0.561911
0.225237,0.414715,0.901005,0.216145,0.558208
0.225631,0.416223,0.900717,0.214355,0.554357
0.226651,0.417900,0.900069,0.213046,0.550357
0.228295,0.419748,0.899063,0.212220,0.546209
0.230565,0.421764,0.897697,0.211877,0.541912
0.233460,0.423951,0.895973,0.212015,0.537466
0.236980,0.426307,0.893890,0.212636,0.532872
0.240604,0.428692,0.891747,0.213338,0.528252
0.244228,0.431076,0.889604,0.214039,0.523633
0.247853,0.433461,0.887461,0.214740,0.519014
0.251477,0.435846,0.885319,0.215441,0.514395
0.255101,0.438230,0.883176,0.216143,0.509776
0.258726,0.440615,0.881033,0.216844,0.505157
0.262350,0.442999,0.878890,0.217545,0.500538
0.265975,0.445384,0.876747,0.218247,0.495918
0.269599,0.447768,0.874604,0.218948,0.491299
0.273223,0.450153,0.872461,0.219649,0.486680
0.276848,0.452538,0.870318,0.220351,0.482061
0.280472,0.454922,0.868176,0.221052,0.477442
0.284096,0.457307,0.866033,0.221753,0.472823
0.287721,0.459691,0.863890,0.222455,0.468204
0.291345,0.462076,0.861747,0.223156,0.463584
0.294969,0.464460,0.859604,0.223857,0.458965
0.298594,0.466845,0.857461,0.224559,0.454346
0.302218,0.469229,0.855318,0.225260,0.449727
0.305842,0.471614,0.853175,0.225961,0.445108
0.309467,0.473999,0.851033,0.226662,0.440489
0.313091,0.476383,0.848890,0.227364,0.435869
0.316715,0.478768,0.846747,0.228065,0.431250
0.320340,0.481152,0.844604,0.228766,0.426631
0.323964,0.483537,0.842461,0.229468,0.422012
0.327589,0.485921,0.840318,0.230169,0.417393
0.331213,0.488306,0.838175,0.230870,0.412774
0.334837,0.490690,0.836033,0.231572,0.408155
0.338462,0.493075,0.833890,0.232273,0.403535
0.342086,0.495460,0.831747,0.232974,0.398916
0.345710,0.497844,0.829604,0.233676,0.394297
0.349335,0.500229,0.827461,0.234377,0.389678
0.352959,0.502613,0.825318,0.235078,0.385059
0.356583,0.504998,0.823175,0.235780,0.380440
0.360208,0.507382,0.821032,0.236481,0.375821
0.363832,0.509767,0.818890,0.237182,0.371201
0.367456,0.512151,0.816747,0.237884,0.366582
0.371081,0.514536,0.814604,0.238585,0.361963
0.374705,0.516921,0.812461,0.239286,0.357344
0.378329,0.519305,0.810318,0.239987,0.352725
0.381954,0.521690,0.808175,0.240689,0.348106
0.385578,0.524074,0.806032,0.241390,0.343486
0.389203,0.526459,0.803889,0.242091,0.338867
0.392827,0.528843,0.801747,0.242793,0.334248
0.396451,0.531228,0.799604,0.243494,0.329629
0.400076,0.533613,0.797461,0.244195,0.325010
0.403700,0.535997,0.795318,0.244897,0.320391
0.407324,0.538382,0.793175,0.245598,0.315772
0.410949,0.540766,0.791032,0.246299,0.311152
0.414573,0.543151,0.788889,0.247001,0.306533
0.418197,0.545535,0.786747,0.247702,0.301914
0.421822,0.547920,0.784604,0.248403,0.297295
0.425446,0.550304,0.782461,0.249105,0.292676
0.429070,0.552689,0.780318,0.249806,0.288057
0.432695,0.555074,0.778175,0.250507,0.283437
0.436319,0.557458,0.776032,0.251208,0.278818
0.439943,0.559843,0.773889,0.251910,0.274199
0.443568,0.562227,0.771746,0.252611,0.269580
0.447192,0.564612,0.769604,0.253312,0.264961
0.450817,0.566996,0.767461,0.254014,0.260342
0.454441,0.569381,0.765318,0.254715,0.255723
0.458065,0.571765,0.763175,0.255416,0.251103
0.461515,0.574087,0.760999,0.256480,0.246729
0.464773,0.576339,0.758787,0.257939,0.242620
0.467840,0.578522,0.756539,0.259793,0.238778
0.470717,0.580636,0.754255,0.262042,0.235203
0.473403,0.582682,0.751935,0.264687,0.231894
0.475897,0.584658,0.749580,0.267726,0.228851
0.478201,0.586565,0.747188,0.271161,0.226075
0.480314,0.588403,0.744760,0.274992,0.223565
0.482236,0.590172,0.742296,0.279217,0.221322
0.483967,0.591872,0.739796,0.283838,0.219345
0.485507,0.593503,0.737260,0.288854,0.217635
0.486856,0.595065,0.734688,0.294265,0.216191
0.488014,0.596558,0.732080,0.300071,0.215014
0.488982,0.597982,0.729436,0.306273,0.214103
0.489758,0.599337,0.726756,0.312870,0.213459
0.490343,0.600623,0.724040,0.319862,0.213081
0.490738,0.601840,0.721288,0.327249,0.212970
0.491116,0.603051,0.718533,0.334669,0.212880
0.491495,0.604262,0.715778,0.342089,0.212791
0.491873,0.605473,0.713023,0.349510,0.212702
0.492252,0.606684,0.710268,0.356930,0.212613
0.492631,0.607895,0.707513,0.364350,0.212524
0.493009,0.609106,0.704758,0.371770,0.212434
0.493388,0.610317,0.702003,0.379190,0.212345
0.493766,0.611528,0.699248,0.386611,0.212256
0.494145,0.612739,0.696493,0.394031,0.212167
0.494524,0.613951,0.693738,0.401451,0.212077
0.494902,0.615162,0.690983,0.408871,0.211988
0.495281,0.616373,0.688228,0.416291,0.211899
0.495659,0.617584,0.685473,0.423712,0.211810
0.496038,0.618795,0.682718,0.431132,0.211720
0.496416,0.620006,0.679963,0.438552,0.211631
0.496795,0.621217,0.677208,0.445972,0.211542
0.497174,0.622428,0.674453,0.453393,0.211453
0.497552,0.623639,0.671698,0.460813,0.211364
0.497931,0.624850,0.668943,0.468233,0.211274
0.498309,0.626062,0.666188,0.475653,0.211185
0.498688,0.627273,0.663433,0.483073,0.211096
0.499066,0.628484,0.660678,0.490494,0.211007
0.499445,0.629695,0.657923,0.497914,0.210917
0.499824,0.630906,0.655168,0.505334,0.210828
0.500202,0.632117,0.652413,0.512754,0.210739
0.500581,0.633328,0.649658,0.520175,0.210650
0.500959,0.634539,0.646903,0.527595,0.210560
0.501338,0.635750,0.644148,0.535015,0.210471
0.501717,0.636961,0.641393,0.542435,0.210382
0.502095,0.638173,0.638638,0.549855,0.210293
0.502474,0.639384,0.635883,0.557276,0.210204
0.502852,0.640595,0.633128,0.564696,0.210114
0.503231,0.641806,0.630373,0.572116,0.210025
0.503609,0.643017,0.627618,0.579536,0.209936
0.503988,0.644228,0.624863,0.586956,0.209847
0.504367,0.645439,0.622108,0.594377,0.209757
0.504745,0.646650,0.619353,0.601797,0.209668
0.505124,0.647861,0.616598,0.609217,0.209579
0.505502,0.649072,0.613843,0.616637,0.209490
0.505881,0.650284,0.611088,0.624058,0.209400
0.506259,0.651495,0.608333,0.631478,0.209311
0.506638,0.652706,0.605578,0.638898,0.209222
0.507017,0.653917,0.602823,0.646318,0.209133
0.507395,0.655128,0.600068,0.653738,0.209044
0.507774,0.656339,0.597313,0.661159,0.208954
0.508152,0.657550,0.594559,0.668579,0.208865
0.508531,0.658761,0.591804,0.675999,0.208776
0.508910,0.659972,0.589049,0.683419,0.208687
0.509288,0.661183,0.586294,0.690840,0.208597
0.509667,0.662394,0.583539,0.698260,0.208508
0.510045,0.663606,0.580784,0.705680,0.208419
0.510424,0.664817,0.578029,0.713100,0.208330
0.510802,0.666028,0.575274,0.720520,0.208240
0.511181,0.667239,0.572519,0.727941,0.208151
0.511560,0.668450,0.569764,0.735361,0.208062
0.511938,0.669661,0.567009,0.742781,0.207973
0.512317,0.670872,0.564254,0.750201,0.207884
0.512695,0.672083,0.561499,0.757621,0.207794
0.513074,0.673294,0.558744,0.765042,0.207705
0.513452,0.674505,0.555989,0.772462,0.207616
0.513831,0.675717,0.553234,0.779882,0.207527
0.514187,0.676856,0.550641,0.786866,0.207443
0.514521,0.677925,0.548210,0.793413,0.207364
0.514833,0.678922,0.545941,0.799524,0.207290
0.515123,0.679849,0.543834,0.805198,0.207222
0.515390,0.680703,0.541890,0.810436,0.207159
0.515635,0.681487,0.540107,0.815237,0.207101
0.515858,0.682199,0.538486,0.819602,0.207049
0.516058,0.682841,0.537028,0.823530,0.207002
