density,loudness,brightness,roughness,speed
0.924755,0.440407,0.496977,0.199775,0.909370
0.924054,0.441872,0.499547,0.196499,0.911804
0.923066,0.443657,0.501799,0.193936,0.913301
0.921793,0.445762,0.503734,0.192084,0.913862
0.920233,0.448187,0.505352,0.190945,0.913486
0.918387,0.450931,0.506653,0.190516,0.912174
0.916255,0.453995,0.507636,0.190800,0.909925
0.913837,0.457379,0.508303,0.191796,0.906739
0.911133,0.461082,0.508652,0.193503,0.902617
0.908143,0.465106,0.508684,0.195922,0.897559
0.904867,0.469449,0.508399,0.199053,0.891564
0.901304,0.474112,0.507796,0.202895,0.884632
0.897742,0.478774,0.507194,0.206738,0.877700
0.894180,0.483437,0.506592,0.210580,0.870769
0.890617,0.488100,0.505989,0.214423,0.863837
0.887055,0.492763,0.505387,0.218265,0.856905
0.883492,0.497426,0.504785,0.222108,0.849974
0.879930,0.502089,0.504182,0.225951,0.843042
0.876368,0.506751,0.503580,0.229793,0.836110
0.872805,0.511414,0.502978,0.233636,0.829179
0.869243,0.516077,0.502375,0.237478,0.822247
0.865680,0.520740,0.501773,0.241321,0.815315
0.862118,0.525403,0.501170,0.245163,0.808384
0.858555,0.530066,0.500568,0.249006,0.801452
0.854993,0.534729,0.499966,0.252848,0.794520
0.851431,0.539391,0.499363,0.256691,0.787589
0.847868,0.544054,0.498761,0.260534,0.780657
0.844306,0.548717,0.498159,0.264376,0.773725
0.840743,0.553380,0.497556,0.268219,0.766794
0.837181,0.558043,0.496954,0.272061,0.759862
0.833619,0.562706,0.496352,0.275904,0.752930
0.830056,0.567369,0.495749,0.279746,0.745999
0.826494,0.572031,0.495147,0.283589,0.739067
0.822931,0.576694,0.494544,0.287431,0.732135
0.819369,0.581357,0.493942,0.291274,0.725204
0.815807,0.586020,0.493340,0.295117,0.718272
0.812244,0.590683,0.492737,0.298959,0.711340
0.808682,0.595346,0.492135,0.302802,0.704409
0.805119,0.600009,0.491533,0.306644,0.697477
0.801557,0.604671,0.490930,0.310487,0.690545
0.797994,0.609334,0.490328,0.314329,0.683614
0.794432,0.613997,0.489726,0.318172,0.676682
0.790870,0.618660,0.489123,0.322015,0.669750
0.787307,0.623323,0.488521,0.325857,0.662819
0.783745,0.627986,0.487919,0.329700,0.655887
0.780182,0.632649,0.487316,0.333542,0.648955
0.776620,0.637311,0.486714,0.337385,0.642024
0.773058,0.641974,0.486111,0.341227,0.635092
0.769495,0.646637,0.485509,0.345070,0.628160
0.765933,0.651300,0.484907,0.348912,0.621229
0.762370,0.655963,0.484304,0.352755,0.614297
0.758808,0.660626,0.483702,0.356598,0.607365
0.755245,0.665289,0.483100,0.360440,0.600434
0.751683,0.669951,0.482497,0.364283,0.593502
0.748121,0.674614,0.481895,0.368125,0.586570
0.744558,0.679277,0.481293,0.371968,0.579639
0.740996,0.683940,0.480690,0.375810,0.572707
0.737433,0.688603,0.480088,0.379653,0.565775
0.733871,0.693266,0.479485,0.383495,0.558844
0.730309,0.697929,0.478883,0.387338,0.551912
0.726746,0.702591,0.478281,0.391181,0.544980
0.723184,0.707254,0.477678,0.395023,0.538049
0.719621,0.711917,0.477076,0.398866,0.531117
0.716059,0.716580,0.476474,0.402708,0.524185
0.712497,0.721243,0.475871,0.406551,0.517254
0.708934,0.725906,0.475269,0.410393,0.510322
0.705372,0.730569,0.474667,0.414236,0.503390
0.701809,0.735231,0.474064,0.418078,0.496459
0.698247,0.739894,0.473462,0.421921,0.489527
0.694684,0.744557,0.472859,0.425764,0.482595
0.691122,0.749220,0.472257,0.429606,0.475664
0.687560,0.753883,0.471655,0.433449,0.468732
0.683997,0.758546,0.471052,0.437291,0.461800
0.680435,0.763208,0.470450,0.441134,0.454869
0.676872,0.767871,0.469848,0.444976,0.447937
0.673724,0.772318,0.469288,0.448420,0.441458
0.670988,0.776548,0.468771,0.451465,0.435432
0.668667,0.780561,0.468297,0.454111,0.429859
0.666759,0.784358,0.467866,0.456358,0.424739
0.665265,0.787939,0.467478,0.458206,0.420072
0.664184,0.791303,0.467132,0.459655,0.415858
0.663517,0.794451,0.466830,0.460705,0.412096
0.663263,0.797383,0.466570,0.461357,0.408788
0.663424,0.800097,0.466353,0.461610,0.405932
0.663997,0.802596,0.466178,0.461463,0.403530
0.664985,0.804878,0.466047,0.460918,0.401580
0.666386,0.806944,0.465958,0.459974,0.400083
0.668201,0.808793,0.465912,0.458631,0.399039
0.670429,0.810426,0.465909,0.456889,0.398448
0.673071,0.811842,0.465949,0.454749,0.398310
0.676126,0.813042,0.466031,0.452209,0.398625
0.679595,0.814025,0.466156,0.449271,0.399392
0.683065,0.815009,0.466282,0.446332,0.400160
0.686534,0.815992,0.466407,0.443394,0.400927
0.690003,0.816976,0.466532,0.440455,0.401695
0.693472,0.817959,0.466657,0.437517,0.402463
0.696941,0.818943,0.466783,0.434578,0.403230
0.700410,0.819926,0.466908,0.431640,0.403998
0.703880,0.820910,0.467033,0.428701,0.404766
0.707349,0.821893,0.467158,0.425763,0.405533
0.710818,0.822876,0.467284,0.422824,0.406301
0.714287,0.823860,0.467409,0.419886,0.407068
0.717756,0.824843,0.467534,0.416947,0.407836
0.721225,0.825827,0.467660,0.414009,0.408604
0.724694,0.826810,0.467785,0.411070,0.409371
0.728164,0.827794,0.467910,0.408132,0.410139
0.731633,0.828777,0.468035,0.405193,0.410907
0.735102,0.829761,0.468161,0.402255,0.411674
0.738571,0.830744,0.468286,0.399316,0.412442
0.742040,0.831728,0.468411,0.396378,0.413209
0.745509,0.832711,0.468536,0.393439,0.413977
0.748979,0.833694,0.468662,0.390501,0.414745
0.752448,0.834678,0.468787,0.387562,0.415512
0.755917,0.835661,0.468912,0.384624,0.416280
0.759386,0.836645,0.469037,0.381686,0.417048
0.762855,0.837628,0.469163,0.378747,0.417815
0.766324,0.838612,0.469288,0.375809,0.418583
0.769793,0.839595,0.469413,0.372870,0.419350
0.773263,0.840579,0.469539,0.369932,0.420118
0.776732,0.841562,0.469664,0.366993,0.420886
0.780201,0.842546,0.469789,0.364055,0.421653
0.783670,0.843529,0.469914,0.361116,0.422421
0.787139,0.844512,0.470040,0.358178,0.423189
0.790608,0.845496,0.470165,0.355239,0.423956
0.794078,0.846479,0.470290,0.352301,0.424724
0.797547,0.847463,0.470415,0.349362,0.425491
0.801016,0.848446,0.470541,0.346424,0.426259
0.804485,0.849430,0.470666,0.343485,0.427027
0.807954,0.850413,0.470791,0.340547,0.427794
0.811423,0.851397,0.470917,0.337608,0.428562
0.814892,0.852380,0.471042,0.334670,0.429330
0.818362,0.853364,0.471167,0.331731,0.430097
0.821831,0.854347,0.471292,0.328793,0.430865
0.825300,0.855331,0.471418,0.325854,0.431632
0.828769,0.856314,0.471543,0.322916,0.432400
0.832238,0.857297,0.471668,0.319977,0.433168
0.835707,0.858281,0.471793,0.317039,0.433935
0.839176,0.859264,0.471919,0.314101,0.434703
0.842646,0.860248,0.472044,0.311162,0.435471
0.846115,0.861231,0.472169,0.308224,0.436238
0.849584,0.862215,0.472295,0.305285,0.437006
0.853053,0.863198,0.472420,0.302347,0.437773
0.856522,0.864182,0.472545,0.299408,0.438541
0.859991,0.865165,0.472670,0.296470,0.439309
0.863461,0.866149,0.472796,0.293531,0.440076
0.866930,0.867132,0.472921,0.290593,0.440844
0.870399,0.868115,0.473046,0.287654,0.441612
0.873868,0.869099,0.473171,0.284716,0.442379
0.877337,0.870082,0.473297,0.281777,0.443147
0.880806,0.871066,0.473422,0.278839,0.443914
0.884275,0.872049,0.473547,0.275900,0.444682
0.887745,0.873033,0.473673,0.272962,0.445450
0.891214,0.874016,0.473798,0.270023,0.446217
0.894683,0.875000,0.473923,0.267085,0.446985
0.898152,0.875983,0.474048,0.264146,0.447753
0.900893,0.876500,0.474072,0.261736,0.448366
0.902904,0.876551,0.473993,0.259855,0.448826
0.904187,0.876136,0.473812,0.258501,0.449131
0.904742,0.875254,0.473529,0.257676,0.449282
0.904567,0.873906,0.473144,0.257379,0.449279
0.903664,0.872092,0.472657,0.257611,0.449122
0.902033,0.869812,0.472068,0.258371,0.448811
0.899672,0.867065,0.471377,0.259659,0.448346
0.896583,0.863852,0.470584,0.261476,0.447727
0.892765,0.860173,0.469688,0.263821,0.446954
0.888219,0.856027,0.468691,0.266694,0.446026
0.882943,0.851415,0.467592,0.270096,0.444945
0.876939,0.846337,0.466391,0.274026,0.443709
0.870207,0.840793,0.465087,0.278484,0.442320
0.862746,0.834782,0.463682,0.283471,0.440776
0.854556,0.828306,0.462174,0.288986,0.439078
0.845637,0.821362,0.460565,0.295030,0.437226
0.836718,0.814419,0.458955,0.301073,0.435374
0.827799,0.807476,0.457346,0.307117,0.433522
0.818881,0.800533,0.455736,0.313160,0.431670
0.809962,0.793590,0.454127,0.319204,0.429818
0.801043,0.786647,0.452517,0.325247,0.427966
0.792124,0.779703,0.450907,0.331291,0.426114
0.783206,0.772760,0.449298,0.337334,0.424262
0.774287,0.765817,0.447688,0.343378,0.422410
0.765368,0.758874,0.446079,0.349421,0.420558
0.756450,0.751931,0.444469,0.355464,0.418706
0.747531,0.744988,0.442860,0.361508,0.416855
0.738612,0.738045,0.441250,0.367551,0.415003
0.729693,0.731101,0.439641,0.373595,0.413151
0.720775,0.724158,0.438031,0.379638,0.411299
0.711856,0.717215,0.436422,0.385682,0.409447
0.702937,0.710272,0.434812,0.391725,0.407595
0.694018,0.703329,0.433202,0.397769,0.405743
0.685100,0.696386,0.431593,0.403812,0.403891
0.676181,0.689442,0.429983,0.409856,0.402039
0.667262,0.682499,0.428374,0.415899,0.400187
0.658344,0.675556,0.426764,0.421943,0.398335
0.649425,0.668613,0.425155,0.427986,0.396483
0.640506,0.661670,0.423545,0.434030,0.394631
0.631587,0.654727,0.421936,0.440073,0.392779
0.622669,0.647784,0.420326,0.446116,0.390927
0.613750,0.640840,0.418717,0.452160,0.389075
0.604831,0.633897,0.417107,0.458203,0.387223
0.595912,0.626954,0.415498,0.464247,0.385371
0.586994,0.620011,0.413888,0.470290,0.383519
0.578075,0.613068,0.412278,0.476334,0.381667
0.569156,0.606125,0.410669,0.482377,0.379815
0.560238,0.599181,0.409059,0.488421,0.377963
0.551319,0.592238,0.407450,0.494464,0.376112
0.542400,0.585295,0.405840,0.500508,0.374260
0.533481,0.578352,0.404231,0.506551,0.372408
0.524563,0.571409,0.402621,0.512595,0.370556
0.515644,0.564466,0.401012,0.518638,0.368704
0.506725,0.557522,0.399402,0.524682,0.366852
0.497806,0.550579,0.397793,0.530725,0.365000
0.488888,0.543636,0.396183,0.536768,0.363148
0.479969,0.536693,0.394574,0.542812,0.361296
0.471050,0.529750,0.392964,0.548855,0.359444
0.462132,0.522807,0.391354,0.554899,0.357592
0.453213,0.515864,0.389745,0.560942,0.355740
0.444294,0.508920,0.388135,0.566986,0.353888
0.435375,0.501977,0.386526,0.573029,0.352036
0.426457,0.495034,0.384916,0.579073,0.350184
0.417538,0.488091,0.383307,0.585116,0.348332
0.408619,0.481148,0.381697,0.591160,0.346480
0.399700,0.474205,0.380088,0.597203,0.344628
0.390782,0.467261,0.378478,0.603247,0.342776
0.381863,0.460318,0.376869,0.609290,0.340924
0.372944,0.453375,0.375259,0.615333,0.339072
0.364026,0.446432,0.373650,0.621377,0.337220
0.355107,0.439489,0.372040,0.627420,0.335369
0.346188,0.432546,0.370430,0.633464,0.333517
0.337269,0.425603,0.368821,0.639507,0.331665
0.328351,0.418659,0.367211,0.645551,0.329813
0.319432,0.411716,0.365602,0.651594,0.327961
0.310513,0.404773,0.363992,0.657638,0.326109
0.301595,0.397830,0.362383,0.663681,0.324257
0.292676,0.390887,0.360773,0.669725,0.322405
0.283757,0.383944,0.359164,0.675768,0.320553
0.275773,0.377692,0.357789,0.681420,0.318859
0.268725,0.372133,0.356650,0.686680,0.317324
0.262612,0.367265,0.355746,0.691548,0.315948
0.257433,0.363089,0.355078,0.696025,0.314729
0.253190,0.359605,0.354645,0.700110,0.313669
0.249882,0.356813,0.354446,0.703803,0.312768
0.247510,0.354713,0.354484,0.707105,0.312025
0.246072,0.353305,0.354756,0.710015,0.311440
0.245569,0.352588,0.355264,0.712533,0.311014
0.246002,0.352563,0.356007,0.714660,0.310746
0.247370,0.353230,0.356985,0.716395,0.310637
0.249672,0.354589,0.358198,0.717738,0.310686
0.252910,0.356640,0.359647,0.718689,0.310893
0.257083,0.359383,0.361330,0.719249,0.311259
0.262192,0.362817,0.363249,0.719417,0.311783
0.268235,0.366943,0.365404,0.719194,0.312466
0.275213,0.371762,0.367793,0.718578,0.313307
0.282192,0.376580,0.370183,0.717963,0.314148
0.289170,0.381398,0.372572,0.717348,0.314989
0.296149,0.386216,0.374962,0.716732,0.315830
0.303127,0.391034,0.377352,0.716117,0.316672
0.310106,0.395852,0.379741,0.715502,0.317513
0.317084,0.400670,0.382131,0.714887,0.318354
0.324063,0.405489,0.384520,0.714271,0.319195
0.331041,0.410307,0.386910,0.713656,0.320036
0.338020,0.415125,0.389299,0.713041,0.320877
0.344998,0.419943,0.391689,0.712425,0.321718
0.351977,0.424761,0.394078,0.711810,0.322559
0.358955,0.429579,0.396468,0.711195,0.323400
0.365934,0.434397,0.398858,0.710580,0.324241
0.372912,0.439216,0.401247,0.709964,0.325083
0.379890,0.444034,0.403637,0.709349,0.325924
0.386869,0.448852,0.406026,0.708734,0.326765
0.393847,0.453670,0.408416,0.708118,0.327606
0.400826,0.458488,0.410805,0.707503,0.328447
0.407804,0.463306,0.413195,0.706888,0.329288
0.414783,0.468124,0.415584,0.706273,0.330129
0.421761,0.472942,0.417974,0.705657,0.330970
0.428740,0.477761,0.420364,0.705042,0.331811
0.435718,0.482579,0.422753,0.704427,0.332652
0.442697,0.487397,0.425143,0.703811,0.333494
0.449675,0.492215,0.427532,0.703196,0.334335
0.456654,0.497033,0.429922,0.702581,0.335176
0.463632,0.501851,0.432311,0.701966,0.336017
0.470611,0.506669,0.434701,0.701350,0.336858
0.477589,0.511488,0.437090,0.700735,0.337699
0.484567,0.516306,0.439480,0.700120,0.338540
0.491546,0.521124,0.441870,0.699504,0.339381
0.498524,0.525942,0.444259,0.698889,0.340222
0.505503,0.530760,0.446649,0.698274,0.341063
0.512481,0.535578,0.449038,0.697659,0.341905
0.519460,0.540396,0.451428,0.697043,0.342746
0.526438,0.545215,0.453817,0.696428,0.343587
0.533417,0.550033,0.456207,0.695813,0.344428
0.540395,0.554851,0.458596,0.695197,0.345269
0.547374,0.559669,0.460986,0.694582,0.346110
0.554352,0.564487,0.463376,0.693967,0.346951
0.561331,0.569305,0.465765,0.693351,0.347792
0.568309,0.574123,0.468155,0.692736,0.348633
0.575288,0.578942,0.470544,0.692121,0.349474
0.582266,0.583760,0.472934,0.691506,0.350316
0.589244,0.588578,0.475323,0.690890,0.351157
0.596223,0.593396,0.477713,0.690275,0.351998
0.603201,0.598214,0.480102,0.689660,0.352839
0.610180,0.603032,0.482492,0.689044,0.353680
0.617158,0.607850,0.484882,0.688429,0.354521
0.624137,0.612669,0.487271,0.687814,0.355362
0.631115,0.617487,0.489661,0.687199,0.356203
0.638094,0.622305,0.492050,0.686583,0.357044
0.645072,0.627123,0.494440,0.685968,0.357885
0.652051,0.631941,0.496829,0.685353,0.358727
0.659029,0.636759,0.499219,0.684737,0.359568
0.666008,0.641577,0.501608,0.684122,0.360409
0.672986,0.646395,0.503998,0.683507,0.361250
0.679965,0.651214,0.506388,0.682892,0.362091
0.686943,0.656032,0.508777,0.682276,0.362932
0.693921,0.660850,0.511167,0.681661,0.363773
0.700900,0.665668,0.513556,0.681046,0.364614
0.707878,0.670486,0.515946,0.680430,0.365455
0.714857,0.675304,0.518335,0.679815,0.366296
0.721025,0.679484,0.520326,0.679385,0.367138
0.726383,0.683025,0.521918,0.679140,0.367980
0.730930,0.685927,0.523112,0.679080,0.368822
0.734667,0.688191,0.523907,0.679205,0.369665
0.737594,0.689816,0.524303,0.679516,0.370508
0.739710,0.690803,0.524301,0.680011,0.371352
0.741016,0.691151,0.523900,0.680692,0.372196
0.741512,0.690860,0.523100,0.681557,0.373040
0.741197,0.689931,0.521902,0.682608,0.373885
0.740072,0.688363,0.520305,0.683844,0.374730
0.738137,0.686157,0.518309,0.685265,0.375576
0.735391,0.683312,0.515915,0.686871,0.376422
0.731835,0.679828,0.513122,0.688663,0.377268
0.727469,0.675706,0.509930,0.690639,0.378115
0.722292,0.670945,0.506340,0.692801,0.378962
0.716305,0.665546,0.502351,0.695147,0.379810
0.709507,0.659508,0.497964,0.697679,0.380658
0.702710,0.653470,0.493576,0.700211,0.381506
0.695912,0.647432,0.489189,0.702743,0.382354
0.689115,0.641394,0.484801,0.705275,0.383202
0.682317,0.635357,0.480413,0.707806,0.384050
0.675519,0.629319,0.476026,0.710338,0.384898
0.668722,0.623281,0.471638,0.712870,0.385746
0.661924,0.617243,0.467251,0.715402,0.386594
0.655127,0.611205,0.462863,0.717934,0.387442
0.648329,0.605167,0.458476,0.720466,0.388290
0.641532,0.599129,0.454088,0.722997,0.389138
0.634734,0.593091,0.449700,0.725529,0.389986
0.627937,0.587053,0.445313,0.728061,0.390835
0.621139,0.581015,0.440925,0.730593,0.391683
0.614342,0.574977,0.436538,0.733125,0.392531
0.607544,0.568940,0.432150,0.735656,0.393379
0.600747,0.562902,0.427763,0.738188,0.394227
0.593949,0.556864,0.423375,0.740720,0.395075
0.587152,0.550826,0.418987,0.743252,0.395923
0.580354,0.544788,0.414600,0.745784,0.396771
0.573557,0.538750,0.410212,0.748315,0.397619
0.566759,0.532712,0.405825,0.750847,0.398467
0.559962,0.526674,0.401437,0.753379,0.399315
0.553164,0.520636,0.397050,0.755911,0.400163
0.546367,0.514598,0.392662,0.758443,0.401011
0.539569,0.508560,0.388274,0.760975,0.401859
0.532772,0.502523,0.383887,0.763506,0.402707
0.525974,0.496485,0.379499,0.766038,0.403556
0.519177,0.490447,0.375112,0.768570,0.404404
0.512379,0.484409,0.370724,0.771102,0.405252
0.505582,0.478371,0.366337,0.773634,0.406100
0.498784,0.472333,0.361949,0.776165,0.406948
0.491987,0.466295,0.357562,0.778697,0.407796
0.485189,0.460257,0.353174,0.781229,0.408644
0.478392,0.454219,0.348786,0.783761,0.409492
0.471594,0.448181,0.344399,0.786293,0.410340
0.464797,0.442143,0.340011,0.788825,0.411188
0.457999,0.436106,0.335624,0.791356,0.412036
0.451202,0.430068,0.331236,0.793888,0.412884
0.444404,0.424030,0.326849,0.796420,0.413732
0.437607,0.417992,0.322461,0.798952,0.414580
0.430809,0.411954,0.318073,0.801484,0.415428
0.424012,0.405916,0.313686,0.804015,0.416276
0.417214,0.399878,0.309298,0.806547,0.417125
0.410417,0.393840,0.304911,0.809079,0.417973
0.403619,0.387802,0.300523,0.811611,0.418821
0.396822,0.381764,0.296136,0.814143,0.419669
0.390024,0.375726,0.291748,0.816675,0.420517
0.383227,0.369688,0.287360,0.819206,0.421365
0.376429,0.363651,0.282973,0.821738,0.422213
0.369632,0.357613,0.278585,0.824270,0.423061
0.362834,0.351575,0.274198,0.826802,0.423909
0.356037,0.345537,0.269810,0.829334,0.424757
0.349239,0.339499,0.265423,0.831865,0.425605
0.342442,0.333461,0.261035,0.834397,0.426453
0.335644,0.327423,0.256647,0.836929,0.427301
0.328846,0.321385,0.252260,0.839461,0.428149
0.322049,0.315347,0.247872,0.841993,0.428997
0.315251,0.309309,0.243485,0.844524,0.429845
0.308454,0.303271,0.239097,0.847056,0.430694
0.301656,0.297234,0.234710,0.849588,0.431542
0.294859,0.291196,0.230322,0.852120,0.432390
0.288061,0.285158,0.225934,0.854652,0.433238
0.281264,0.279120,0.221547,0.857184,0.434086
0.274866,0.273437,0.217417,0.859566,0.434884
0.268868,0.268110,0.213546,0.861800,0.435632
0.263271,0.263137,0.209933,0.863885,0.436331
0.258072,0.258520,0.206578,0.865822,0.436979
0.253274,0.254258,0.203480,0.867609,0.437578
0.248876,0.250351,0.200641,0.869247,0.438127
0.244877,0.246799,0.198061,0.870736,0.438625
0.241279,0.243603,0.195738,0.872077,0.439074
