density,loudness,brightness,roughness,speed
0.225145,0.438996,0.809129,0.476682,0.876464
0.225292,0.437955,0.810618,0.475827,0.875268
0.225581,0.437181,0.811978,0.475328,0.874083
0.226012,0.436674,0.813207,0.475186,0.872908
0.226584,0.436434,0.814306,0.475400,0.871744
0.227298,0.436461,0.815275,0.475971,0.870591
0.228153,0.436754,0.816114,0.476900,0.869448
0.229151,0.437315,0.816823,0.478184,0.868317
0.230290,0.438142,0.817402,0.479826,0.867196
0.231570,0.439236,0.817851,0.481824,0.866085
0.232993,0.440597,0.818170,0.484179,0.864986
0.234557,0.442225,0.818359,0.486891,0.863897
0.236204,0.444008,0.818472,0.489811,0.862815
0.237851,0.445792,0.818584,0.492731,0.861732
0.239497,0.447575,0.818697,0.495651,0.860650
0.241144,0.449359,0.818810,0.498571,0.859567
0.242791,0.451142,0.818923,0.501490,0.858485
0.244438,0.452926,0.819036,0.504410,0.857402
0.246085,0.454709,0.819149,0.507330,0.856320
0.247732,0.456493,0.819261,0.510250,0.855237
0.249378,0.458276,0.819374,0.513170,0.854155
0.251025,0.460060,0.819487,0.516090,0.853073
0.252672,0.461843,0.819600,0.519010,0.851990
0.254319,0.463627,0.819713,0.521930,0.850908
0.255966,0.465410,0.819826,0.524849,0.849825
0.257612,0.467194,0.819938,0.527769,0.848743
0.259259,0.468977,0.820051,0.530689,0.847660
0.260906,0.470761,0.820164,0.533609,0.846578
0.262553,0.472544,0.820277,0.536529,0.845495
0.264200,0.474327,0.820390,0.539449,0.844413
0.265847,0.476111,0.820502,0.542369,0.843330
0.267493,0.477894,0.820615,0.545289,0.842248
0.269140,0.479678,0.820728,0.548209,0.841165
0.270787,0.481461,0.820841,0.551128,0.840083
0.272434,0.483245,0.820954,0.554048,0.839000
0.274081,0.485028,0.821067,0.556968,0.837918
0.275727,0.486812,0.821179,0.559888,0.836836
0.277374,0.488595,0.821292,0.562808,0.835753
0.279021,0.490379,0.821405,0.565728,0.834671
0.280668,0.492162,0.821518,0.568648,0.833588
0.282315,0.493946,0.821631,0.571568,0.832506
0.283962,0.495729,0.821744,0.574487,0.831423
0.285608,0.497513,0.821856,0.577407,0.830341
0.287255,0.499296,0.821969,0.580327,0.829258
0.288902,0.501080,0.822082,0.583247,0.828176
0.290549,0.502863,0.822195,0.586167,0.827093
0.292196,0.504647,0.822308,0.589087,0.826011
0.293843,0.506430,0.822421,0.592007,0.824928
0.295489,0.508214,0.822533,0.594927,0.823846
0.297136,0.509997,0.822646,0.597847,0.822763
0.298783,0.511781,0.822759,0.600766,0.821681
0.300430,0.513564,0.822872,0.603686,0.820598
0.302077,0.515347,0.822985,0.606606,0.819516
0.303723,0.517131,0.823098,0.609526,0.818434
0.305370,0.518914,0.823210,0.612446,0.817351
0.307017,0.520698,0.823323,0.615366,0.816269
0.308664,0.522481,0.823436,0.618286,0.815186
0.310311,0.524265,0.823549,0.621206,0.814104
0.311958,0.526048,0.823662,0.624125,0.813021
0.313604,0.527832,0.823775,0.627045,0.811939
0.315251,0.529615,0.823887,0.629965,0.810856
0.316898,0.531399,0.824000,0.632885,0.809774
0.318545,0.533182,0.824113,0.635805,0.808691
0.320192,0.534966,0.824226,0.638725,0.807609
0.321838,0.536749,0.824339,0.641645,0.806526
0.323485,0.538533,0.824451,0.644565,0.805444
0.325132,0.540316,0.824564,0.647484,0.804361
0.326779,0.542100,0.824677,0.650404,0.803279
0.328426,0.543883,0.824790,0.653324,0.802196
0.330073,0.545667,0.824903,0.656244,0.801114
0.331719,0.547450,0.825016,0.659164,0.800032
0.333366,0.549234,0.825128,0.662084,0.798949
0.335013,0.551017,0.825241,0.665004,0.797867
0.336660,0.552800,0.825354,0.667924,0.796784
0.338307,0.554584,0.825467,0.670844,0.795702
0.340013,0.556375,0.825610,0.673707,0.794652
0.341898,0.558191,0.825846,0.676400,0.793702
0.343961,0.560030,0.826174,0.678923,0.792850
0.346204,0.561893,0.826594,0.681277,0.792097
0.348624,0.563781,0.827105,0.683460,0.791443
0.351224,0.565692,0.827709,0.685473,0.790888
0.354002,0.567627,0.828405,0.687317,0.790432
0.356958,0.569586,0.829194,0.688990,0.790074
0.360094,0.571569,0.830074,0.690494,0.789816
0.363407,0.573576,0.831046,0.691827,0.789656
0.366900,0.575607,0.832110,0.692991,0.789596
0.370571,0.577662,0.833267,0.693984,0.789634
0.374420,0.579741,0.834515,0.694808,0.789771
0.378449,0.581843,0.835856,0.695461,0.790007
0.382656,0.583970,0.837289,0.695945,0.790342
0.387041,0.586121,0.838814,0.696259,0.790776
0.391605,0.588295,0.840430,0.696402,0.791308
0.396288,0.590486,0.842109,0.696433,0.791907
0.400971,0.592676,0.843787,0.696463,0.792506
0.405654,0.594867,0.845465,0.696494,0.793104
0.410337,0.597058,0.847144,0.696524,0.793703
0.415021,0.599248,0.848822,0.696554,0.794301
0.419704,0.601439,0.850500,0.696585,0.794900
0.424387,0.603629,0.852178,0.696615,0.795498
0.429070,0.605820,0.853857,0.696646,0.796097
0.433753,0.608010,0.855535,0.696676,0.796696
0.438436,0.610201,0.857213,0.696706,0.797294
0.443119,0.612391,0.858891,0.696737,0.797893
0.447802,0.614582,0.860570,0.696767,0.798491
0.452485,0.616773,0.862248,0.696797,0.799090
0.457169,0.618963,0.863926,0.696828,0.799688
0.461852,0.621154,0.865605,0.696858,0.800287
0.466535,0.623344,0.867283,0.696889,0.800886
0.471218,0.625535,0.868961,0.696919,0.801484
0.475901,0.627725,0.870639,0.696949,0.802083
0.480584,0.629916,0.872318,0.696980,0.802681
0.485267,0.632106,0.873996,0.697010,0.803280
0.489950,0.634297,0.875674,0.697041,0.803878
0.494633,0.636487,0.877352,0.697071,0.804477
0.499317,0.638678,0.879031,0.697101,0.805076
0.504000,0.640869,0.880709,0.697132,0.805674
0.508683,0.643059,0.882387,0.697162,0.806273
0.513366,0.645250,0.884066,0.697192,0.806871
0.518049,0.647440,0.885744,0.697223,0.807470
0.522732,0.649631,0.887422,0.697253,0.808068
0.527415,0.651821,0.889100,0.697284,0.808667
0.532098,0.654012,0.890779,0.697314,0.809266
0.536781,0.656202,0.892457,0.697344,0.809864
0.541465,0.658393,0.894135,0.697375,0.810463
0.546148,0.660584,0.895813,0.697405,0.811061
0.550831,0.662774,0.897492,0.697436,0.811660
0.555514,0.664965,0.899170,0.697466,0.812258
0.560197,0.667155,0.900848,0.697496,0.812857
0.564880,0.669346,0.902527,0.697527,0.813456
0.569563,0.671536,0.904205,0.697557,0.814054
0.574246,0.673727,0.905883,0.697588,0.814653
0.578930,0.675917,0.907561,0.697618,0.815251
0.583613,0.678108,0.909240,0.697648,0.815850
0.588296,0.680299,0.910918,0.697679,0.816449
0.592979,0.682489,0.912596,0.697709,0.817047
0.597662,0.684680,0.914275,0.697739,0.817646
0.602345,0.686870,0.915953,0.697770,0.818244
0.607028,0.689061,0.917631,0.697800,0.818843
0.611711,0.691251,0.919309,0.697831,0.819441
0.616394,0.693442,0.920988,0.697861,0.820040
0.621078,0.695632,0.922666,0.697891,0.820639
0.625761,0.697823,0.924344,0.697922,0.821237
0.630444,0.700013,0.926022,0.697952,0.821836
0.635127,0.702204,0.927701,0.697983,0.822434
0.639810,0.704395,0.929379,0.698013,0.823033
0.644493,0.706585,0.931057,0.698043,0.823631
0.649176,0.708776,0.932736,0.698074,0.824230
0.653859,0.710966,0.934414,0.698104,0.824829
0.658542,0.713157,0.936092,0.698135,0.825427
0.663226,0.715347,0.937770,0.698165,0.826026
0.667909,0.717538,0.939449,0.698195,0.826624
0.672592,0.719728,0.941127,0.698226,0.827223
0.677275,0.721919,0.942805,0.698256,0.827821
0.681958,0.724110,0.944483,0.698286,0.828420
0.686641,0.726300,0.946162,0.698317,0.829019
0.691158,0.728376,0.947697,0.698307,0.829486
0.695007,0.729996,0.948660,0.698134,0.829430
0.698190,0.731159,0.949051,0.697800,0.828850
0.700706,0.731865,0.948870,0.697304,0.827746
0.702555,0.732114,0.948117,0.696645,0.826118
0.703738,0.731906,0.946792,0.695825,0.823967
0.704254,0.731241,0.944894,0.694842,0.821291
0.704103,0.730120,0.942425,0.693697,0.818092
0.703285,0.728542,0.939383,0.692391,0.814369
0.701800,0.726507,0.935769,0.690922,0.810122
0.699649,0.724015,0.931584,0.689291,0.805352
0.696831,0.721066,0.926826,0.687498,0.800057
0.693346,0.717660,0.921496,0.685543,0.794239
0.689194,0.713798,0.915594,0.683425,0.787897
0.684375,0.709479,0.909119,0.681146,0.781031
0.678890,0.704703,0.902073,0.678705,0.773641
0.672738,0.699470,0.894455,0.676101,0.765727
0.666086,0.693895,0.886407,0.673376,0.757421
0.659434,0.688319,0.878360,0.670651,0.749114
0.652781,0.682744,0.870312,0.667926,0.740808
0.646129,0.677168,0.862264,0.665201,0.732501
0.639477,0.671593,0.854217,0.662476,0.724195
0.632825,0.666018,0.846169,0.659751,0.715888
0.626173,0.660442,0.838122,0.657026,0.707582
0.619521,0.654867,0.830074,0.654301,0.699275
0.612868,0.649291,0.822027,0.651576,0.690969
0.606216,0.643716,0.813979,0.648851,0.682662
0.599564,0.638140,0.805932,0.646126,0.674355
0.592912,0.632565,0.797884,0.643401,0.666049
0.586260,0.626990,0.789837,0.640676,0.657742
0.579608,0.621414,0.781789,0.637951,0.649436
0.572955,0.615839,0.773742,0.635226,0.641129
0.566303,0.610263,0.765694,0.632501,0.632823
0.559651,0.604688,0.757647,0.629776,0.624516
0.552999,0.599112,0.749599,0.627051,0.616210
0.546347,0.593537,0.741552,0.624326,0.607903
0.539695,0.587962,0.733504,0.621601,0.599597
0.533042,0.582386,0.725457,0.618876,0.591290
0.526390,0.576811,0.717409,0.616151,0.582984
0.519738,0.571235,0.709362,0.613426,0.574677
0.513086,0.565660,0.701314,0.610701,0.566371
0.506434,0.560084,0.693267,0.607976,0.558064
0.499781,0.554509,0.685219,0.605251,0.549758
0.493129,0.548934,0.677171,0.602526,0.541451
0.486477,0.543358,0.669124,0.599801,0.533145
0.479825,0.537783,0.661076,0.597076,0.524838
0.473173,0.532207,0.653029,0.594351,0.516532
0.466521,0.526632,0.644981,0.591626,0.508225
0.459868,0.521056,0.636934,0.588901,0.499918
0.453216,0.515481,0.628886,0.586176,0.491612
0.446564,0.509906,0.620839,0.583451,0.483305
0.439912,0.504330,0.612791,0.580726,0.474999
0.433260,0.498755,0.604744,0.578001,0.466692
0.426608,0.493179,0.596696,0.575276,0.458386
0.419955,0.487604,0.588649,0.572551,0.450079
0.413303,0.482028,0.580601,0.569826,0.441773
0.406651,0.476453,0.572554,0.567101,0.433466
0.399999,0.470877,0.564506,0.564376,0.425160
0.393347,0.465302,0.556459,0.561651,0.416853
0.386695,0.459727,0.548411,0.558926,0.408547
0.380042,0.454151,0.540364,0.556201,0.400240
0.373390,0.448576,0.532316,0.553476,0.391934
0.366738,0.443000,0.524269,0.550751,0.383627
0.360086,0.437425,0.516221,0.548026,0.375321
0.353434,0.431849,0.508173,0.545301,0.367014
0.346782,0.426274,0.500126,0.542576,0.358708
0.340129,0.420699,0.492078,0.539851,0.350401
0.333477,0.415123,0.484031,0.537126,0.342095
0.326825,0.409548,0.475983,0.534401,0.333788
0.320173,0.403972,0.467936,0.531676,0.325481
0.313521,0.398397,0.459888,0.528951,0.317175
0.306869,0.392821,0.451841,0.526226,0.308868
0.300216,0.387246,0.443793,0.523501,0.300562
0.293564,0.381671,0.435746,0.520776,0.292255
0.286912,0.376095,0.427698,0.518051,0.283949
0.280260,0.370520,0.419651,0.515326,0.275642
0.273608,0.364944,0.411603,0.512601,0.267336
0.266956,0.359369,0.403556,0.509876,0.259029
0.260303,0.353793,0.395508,0.507151,0.250723
0.253651,0.348218,0.387461,0.504426,0.242416
0.247135,0.342709,0.379498,0.501711,0.234207
0.241436,0.337597,0.372043,0.499056,0.226584
0.236554,0.332884,0.365095,0.496461,0.219548
0.232488,0.328568,0.358655,0.493926,0.213097
0.229240,0.324649,0.352723,0.491452,0.207232
0.226808,0.321129,0.347299,0.489038,0.201952
0.225194,0.318006,0.342383,0.486683,0.197259
0.224396,0.315281,0.337974,0.484389,0.193152
0.224415,0.312953,0.334073,0.482155,0.189631
0.225251,0.311024,0.330679,0.479982,0.186696
0.226904,0.309492,0.327793,0.477868,0.184347
0.229374,0.308357,0.325416,0.475814,0.182583
0.232660,0.307621,0.323545,0.473821,0.181406
0.236764,0.307282,0.322183,0.471888,0.180815
0.241684,0.307341,0.321328,0.470015,0.180809
0.247421,0.307797,0.320981,0.468202,0.181390
0.253976,0.308651,0.321142,0.466449,0.182556
0.261211,0.309837,0.321725,0.464746,0.184211
0.268446,0.311023,0.322309,0.463043,0.185866
0.275680,0.312208,0.322893,0.461340,0.187521
0.282915,0.313394,0.323477,0.459638,0.189176
0.290150,0.314580,0.324061,0.457935,0.190831
0.297385,0.315765,0.324644,0.456232,0.192485
0.304620,0.316951,0.325228,0.454529,0.194140
0.311855,0.318137,0.325812,0.452827,0.195795
0.319090,0.319322,0.326396,0.451124,0.197450
0.326325,0.320508,0.326979,0.449421,0.199105
0.333560,0.321694,0.327563,0.447718,0.200760
0.340795,0.322879,0.328147,0.446016,0.202414
0.348030,0.324065,0.328731,0.444313,0.204069
0.355265,0.325251,0.329314,0.442610,0.205724
0.362500,0.326436,0.329898,0.440907,0.207379
0.369735,0.327622,0.330482,0.439205,0.209034
0.376970,0.328808,0.331066,0.437502,0.210689
0.384205,0.329993,0.331650,0.435799,0.212343
0.391440,0.331179,0.332233,0.434096,0.213998
0.398674,0.332365,0.332817,0.432394,0.215653
0.405909,0.333550,0.333401,0.430691,0.217308
0.413144,0.334736,0.333985,0.428988,0.218963
0.420379,0.335922,0.334568,0.427285,0.220618
0.427614,0.337107,0.335152,0.425582,0.222273
0.434849,0.338293,0.335736,0.423880,0.223927
0.442084,0.339479,0.336320,0.422177,0.225582
0.449319,0.340664,0.336903,0.420474,0.227237
0.456554,0.341850,0.337487,0.418771,0.228892
0.463789,0.343036,0.338071,0.417069,0.230547
0.471024,0.344221,0.338655,0.415366,0.232202
0.478259,0.345407,0.339239,0.413663,0.233856
0.485494,0.346593,0.339822,0.411960,0.235511
0.492729,0.347778,0.340406,0.410258,0.237166
0.499964,0.348964,0.340990,0.408555,0.238821
0.507199,0.350150,0.341574,0.406852,0.240476
0.514434,0.351335,0.342157,0.405149,0.242131
0.521668,0.352521,0.342741,0.403447,0.243785
0.528903,0.353707,0.343325,0.401744,0.245440
0.536138,0.354892,0.343909,0.400041,0.247095
0.543373,0.356078,0.344493,0.398338,0.248750
0.550608,0.357264,0.345076,0.396636,0.250405
0.557843,0.358449,0.345660,0.394933,0.252060
0.565078,0.359635,0.346244,0.393230,0.253714
0.572313,0.360821,0.346828,0.391527,0.255369
0.579548,0.362006,0.347411,0.389825,0.257024
0.586783,0.363192,0.347995,0.388122,0.258679
0.594018,0.364378,0.348579,0.386419,0.260334
0.601253,0.365563,0.349163,0.384716,0.261989
0.608488,0.366749,0.349746,0.383013,0.263643
0.615723,0.367935,0.350330,0.381311,0.265298
0.622958,0.369120,0.350914,0.379608,0.266953
0.630193,0.370306,0.351498,0.377905,0.268608
0.637427,0.371492,0.352082,0.376202,0.270263
0.644662,0.372677,0.352665,0.374500,0.271918
0.651897,0.373863,0.353249,0.372797,0.273572
0.659132,0.375048,0.353833,0.371094,0.275227
0.666367,0.376234,0.354417,0.369391,0.276882
0.673602,0.377420,0.355000,0.367689,0.278537
0.680837,0.378605,0.355584,0.365986,0.280192
0.688072,0.379791,0.356168,0.364283,0.281847
0.695307,0.380977,0.356752,0.362580,0.283501
0.702542,0.382162,0.357335,0.360878,0.285156
0.709777,0.383348,0.357919,0.359175,0.286811
0.716985,0.384548,0.358519,0.357483,0.288488
0.723878,0.385915,0.359314,0.355918,0.290423
0.730455,0.387449,0.360303,0.354480,0.292617
0.736715,0.389151,0.361486,0.353169,0.295069
0.742660,0.391020,0.362865,0.351986,0.297780
0.748288,0.393057,0.364437,0.350930,0.300750
0.753601,0.395261,0.366204,0.350000,0.303979
0.758598,0.397632,0.368166,0.349199,0.307466
0.763278,0.400171,0.370323,0.348524,0.311213
0.767643,0.402877,0.372673,0.347976,0.315217
0.771691,0.405750,0.375219,0.347556,0.319481
0.775424,0.408791,0.377959,0.347263,0.324003
0.778840,0.411999,0.380893,0.347097,0.328784
0.781941,0.415375,0.384022,0.347058,0.333824
0.784725,0.418918,0.387346,0.347146,0.339122
0.787194,0.422628,0.390864,0.347362,0.344680
0.789347,0.426506,0.394576,0.347704,0.350496
0.791209,0.430537,0.398467,0.348164,0.356549
0.793072,0.434568,0.402358,0.348623,0.362602
0.794935,0.438600,0.406249,0.349082,0.368655
0.796798,0.442631,0.410140,0.349541,0.374708
0.798661,0.446662,0.414031,0.350001,0.380761
0.800524,0.450693,0.417922,0.350460,0.386814
0.802387,0.454724,0.421813,0.350919,0.392867
0.804249,0.458756,0.425704,0.351379,0.398920
0.806112,0.462787,0.429595,0.351838,0.404973
0.807975,0.466818,0.433486,0.352297,0.411026
0.809838,0.470849,0.437377,0.352756,0.417079
0.811701,0.474880,0.441268,0.353216,0.423132
0.813564,0.478912,0.445159,0.353675,0.429185
0.815426,0.482943,0.449049,0.354134,0.435238
0.817289,0.486974,0.452940,0.354593,0.441291
0.819152,0.491005,0.456831,0.355053,0.447344
0.821015,0.495036,0.460722,0.355512,0.453397
0.822878,0.499068,0.464613,0.355971,0.459450
0.824741,0.503099,0.468504,0.356431,0.465503
0.826604,0.507130,0.472395,0.356890,0.471556
0.828466,0.511161,0.476286,0.357349,0.477609
0.830329,0.515192,0.480177,0.357808,0.483662
0.832192,0.519224,0.484068,0.358268,0.489715
0.834055,0.523255,0.487959,0.358727,0.495768
0.835918,0.527286,0.491850,0.359186,0.501821
0.837781,0.531317,0.495741,0.359646,0.507874
0.839644,0.535348,0.499632,0.360105,0.513928
0.841506,0.539380,0.503523,0.360564,0.519981
0.843369,0.543411,0.507414,0.361023,0.526034
0.845232,0.547442,0.511305,0.361483,0.532087
0.847095,0.551473,0.515196,0.361942,0.538140
0.848958,0.555505,0.519086,0.362401,0.544193
0.850821,0.559536,0.522977,0.362860,0.550246
0.852684,0.563567,0.526868,0.363320,0.556299
0.854546,0.567598,0.530759,0.363779,0.562352
0.856409,0.571629,0.534650,0.364238,0.568405
0.858272,0.575661,0.538541,0.364698,0.574458
0.860135,0.579692,0.542432,0.365157,0.580511
0.861998,0.583723,0.546323,0.365616,0.586564
0.863861,0.587754,0.550214,0.366075,0.592617
0.865724,0.591785,0.554105,0.366535,0.598670
0.867586,0.595817,0.557996,0.366994,0.604723
0.869449,0.599848,0.561887,0.367453,0.610776
0.871312,0.603879,0.565778,0.367912,0.616829
0.873175,0.607910,0.569669,0.368372,0.622882
0.875038,0.611941,0.573560,0.368831,0.628935
0.876901,0.615973,0.577451,0.369290,0.634988
0.878764,0.620004,0.581342,0.369750,0.641041
0.880626,0.624035,0.585232,0.370209,0.647094
0.882489,0.628066,0.589123,0.370668,0.653147
0.884352,0.632097,0.593014,0.371127,0.659200
0.886215,0.636129,0.596905,0.371587,0.665253
0.888078,0.640160,0.600796,0.372046,0.671306
0.889941,0.644191,0.604687,0.372505,0.677360
0.891804,0.648222,0.608578,0.372964,0.683413
0.893666,0.652253,0.612469,0.373424,0.689466
0.895529,0.656285,0.616360,0.373883,0.695519
0.897392,0.660316,0.620251,0.374342,0.701572
0.899255,0.664347,0.624142,0.374802,0.707625
0.901118,0.668378,0.628033,0.375261,0.713678
0.902981,0.672410,0.631924,0.375720,0.719731
0.904844,0.676441,0.635815,0.376179,0.725784
0.906706,0.680472,0.639706,0.376639,0.731837
0.908569,0.684503,0.643597,0.377098,0.737890
0.910323,0.688297,0.647259,0.377530,0.743587
0.911966,0.691854,0.650692,0.377935,0.748928
0.913500,0.695174,0.653896,0.378314,0.753913
0.914925,0.698257,0.656872,0.378665,0.758541
0.916240,0.701102,0.659618,0.378989,0.762814
0.917445,0.703711,0.662136,0.379286,0.766731
0.918541,0.706082,0.664425,0.379556,0.770291
0.919527,0.708216,0.666484,0.379800,0.773496
