density,loudness,brightness,roughness,speed
0.718002,0.598847,0.369310,0.592520,0.500164
0.718721,0.602290,0.377257,0.597917,0.507242
0.719440,0.605734,0.385205,0.603313,0.514319
0.720159,0.609178,0.393152,0.608710,0.521396
0.720878,0.612621,0.401099,0.614106,0.528474
0.721597,0.616065,0.409047,0.619503,0.535551
0.722316,0.619509,0.416994,0.624899,0.542628
0.723035,0.622952,0.424942,0.630295,0.549706
0.723755,0.626396,0.432889,0.635692,0.556783
0.724474,0.629840,0.440837,0.641088,0.563860
0.725193,0.633284,0.448784,0.646485,0.570937
0.725912,0.636727,0.456731,0.651881,0.578015
0.726631,0.640171,0.464679,0.657278,0.585092
0.727350,0.643615,0.472626,0.662674,0.592169
0.728069,0.647058,0.480574,0.668070,0.599247
0.728788,0.650502,0.488521,0.673467,0.606324
0.729507,0.653946,0.496468,0.678863,0.613401
0.730227,0.657390,0.504416,0.684260,0.620478
0.730946,0.660833,0.512363,0.689656,0.627556
0.731665,0.664277,0.520311,0.695053,0.634633
0.732384,0.667721,0.528258,0.700449,0.641710
0.733103,0.671164,0.536205,0.705845,0.648788
0.733822,0.674608,0.544153,0.711242,0.655865
0.734541,0.678052,0.552100,0.716638,0.662942
0.735260,0.681495,0.560048,0.722035,0.670020
0.735979,0.684939,0.567995,0.727431,0.677097
0.736699,0.688383,0.575942,0.732828,0.684174
0.737418,0.691827,0.583890,0.738224,0.691251
0.738137,0.695270,0.591837,0.743621,0.698329
0.738856,0.698714,0.599785,0.749017,0.705406
0.739575,0.702158,0.607732,0.754413,0.712483
0.740294,0.705601,0.615680,0.759810,0.719561
0.741013,0.709045,0.623627,0.765206,0.726638
0.741732,0.712489,0.631574,0.770603,0.733715
0.742451,0.715932,0.639522,0.775999,0.740793
0.743171,0.719376,0.647469,0.781396,0.747870
0.743890,0.722820,0.655417,0.786792,0.754947
0.744609,0.726264,0.663364,0.792188,0.762024
0.745328,0.729707,0.671311,0.797585,0.769102
0.746047,0.733151,0.679259,0.802981,0.776179
0.746770,0.736505,0.686818,0.808089,0.783029
0.747497,0.739726,0.693794,0.812763,0.789539
0.748230,0.742812,0.700188,0.817003,0.795707
0.748968,0.745764,0.705999,0.820810,0.801535
0.749711,0.748582,0.711228,0.824184,0.807022
0.750459,0.751266,0.715873,0.827124,0.812169
0.751213,0.753816,0.719937,0.829631,0.816975
0.751971,0.756232,0.723417,0.831704,0.821440
0.752735,0.758514,0.726315,0.833344,0.825564
0.753504,0.760662,0.728631,0.834550,0.829347
0.754278,0.762675,0.730364,0.835323,0.832790
0.755057,0.764555,0.731514,0.835662,0.835892
0.755842,0.766300,0.732081,0.835568,0.838653
0.756631,0.767912,0.732066,0.835040,0.841074
0.757426,0.769390,0.731469,0.834079,0.843154
0.758225,0.770733,0.730288,0.832685,0.844893
0.759030,0.771942,0.728525,0.830857,0.846291
0.759837,0.773107,0.726568,0.828884,0.847576
0.760643,0.774272,0.724611,0.826912,0.848861
0.761450,0.775436,0.722654,0.824940,0.850145
0.762257,0.776601,0.720697,0.822967,0.851430
0.763063,0.777766,0.718740,0.820995,0.852715
0.763870,0.778930,0.716783,0.819022,0.854000
0.764676,0.780095,0.714826,0.817050,0.855284
0.765483,0.781260,0.712868,0.815077,0.856569
0.766290,0.782424,0.710911,0.813105,0.857854
0.767096,0.783589,0.708954,0.811132,0.859139
0.767903,0.784754,0.706997,0.809160,0.860423
0.768709,0.785918,0.705040,0.807187,0.861708
0.769516,0.787083,0.703083,0.805215,0.862993
0.770323,0.788248,0.701126,0.803243,0.864278
0.771129,0.789412,0.699169,0.801270,0.865562
0.771936,0.790577,0.697211,0.799298,0.866847
0.772742,0.791742,0.695254,0.797325,0.868132
0.773549,0.792906,0.693297,0.795353,0.869417
0.774356,0.794071,0.691340,0.793380,0.870701
0.775162,0.795235,0.689383,0.791408,0.871986
0.775969,0.796400,0.687426,0.789435,0.873271
0.776775,0.797565,0.685469,0.787463,0.874556
0.777582,0.798729,0.683512,0.785490,0.875841
0.778389,0.799894,0.681554,0.783518,0.877125
0.779195,0.801059,0.679597,0.781546,0.878410
0.780002,0.802223,0.677640,0.779573,0.879695
0.780808,0.803388,0.675683,0.777601,0.880980
0.781615,0.804553,0.673726,0.775628,0.882264
0.782422,0.805717,0.671769,0.773656,0.883549
0.783228,0.806882,0.669812,0.771683,0.884834
0.784035,0.808047,0.667855,0.769711,0.886119
0.784841,0.809211,0.665897,0.767738,0.887403
0.785648,0.810376,0.663940,0.765766,0.888688
0.786455,0.811541,0.661983,0.763793,0.889973
0.787261,0.812705,0.660026,0.761821,0.891258
0.788068,0.813870,0.658069,0.759849,0.892542
0.788874,0.815035,0.656112,0.757876,0.893827
0.789681,0.816199,0.654155,0.755904,0.895112
0.790488,0.817364,0.652198,0.753931,0.896397
0.791294,0.818529,0.650240,0.751959,0.897681
0.792101,0.819693,0.648283,0.749986,0.898966
0.792907,0.820858,0.646326,0.748014,0.900251
0.793714,0.822023,0.644369,0.746041,0.901536
0.794521,0.823187,0.642412,0.744069,0.902820
0.795327,0.824352,0.640455,0.742096,0.904105
0.796134,0.825517,0.638498,0.740124,0.905390
0.796940,0.826681,0.636541,0.738152,0.906675
0.797747,0.827846,0.634583,0.736179,0.907959
0.798554,0.829011,0.632626,0.734207,0.909244
0.799360,0.830175,0.630669,0.732234,0.910529
0.800167,0.831340,0.628712,0.730262,0.911814
0.800973,0.832505,0.626755,0.728289,0.913099
0.801780,0.833669,0.624798,0.726317,0.914383
0.802586,0.834834,0.622841,0.724344,0.915668
0.803393,0.835999,0.620884,0.722372,0.916953
0.804200,0.837163,0.618926,0.720399,0.918238
0.805006,0.838328,0.616969,0.718427,0.919522
0.805813,0.839493,0.615012,0.716455,0.920807
0.806619,0.840657,0.613055,0.714482,0.922092
0.807247,0.841381,0.611142,0.712212,0.922973
0.807696,0.841662,0.609274,0.709644,0.923450
0.807967,0.841503,0.607450,0.706778,0.923523
0.808058,0.840902,0.605670,0.703614,0.923193
0.807971,0.839860,0.603935,0.700152,0.922459
0.807705,0.838376,0.602244,0.696393,0.921321
0.807260,0.836451,0.600598,0.692336,0.919779
0.806636,0.834084,0.598996,0.687981,0.917833
0.805834,0.831276,0.597438,0.683328,0.915484
0.804852,0.828027,0.595925,0.678377,0.912730
0.803692,0.824336,0.594456,0.673129,0.909573
0.802353,0.820204,0.593032,0.667582,0.906012
0.800836,0.815630,0.591652,0.661738,0.902048
0.799139,0.810615,0.590316,0.655596,0.897679
0.797264,0.805158,0.589025,0.649156,0.892907
0.795210,0.799261,0.587778,0.642419,0.887731
0.792977,0.792921,0.586575,0.635383,0.882151
0.790745,0.786582,0.585373,0.628348,0.876571
0.788512,0.780243,0.584170,0.621312,0.870991
0.786279,0.773904,0.582968,0.614277,0.865411
0.784046,0.767564,0.581765,0.607241,0.859831
0.781814,0.761225,0.580563,0.600206,0.854251
0.779581,0.754886,0.579360,0.593170,0.848672
0.777348,0.748546,0.578158,0.586135,0.843092
0.775115,0.742207,0.576955,0.579099,0.837512
0.772883,0.735868,0.575753,0.572064,0.831932
0.770650,0.729529,0.574550,0.565028,0.826352
0.768417,0.723189,0.573348,0.557993,0.820772
0.766184,0.716850,0.572145,0.550957,0.815192
0.763952,0.710511,0.570943,0.543922,0.809612
0.761719,0.704172,0.569740,0.536886,0.804033
0.759486,0.697832,0.568538,0.529851,0.798453
0.757253,0.691493,0.567335,0.522815,0.792873
0.755021,0.685154,0.566133,0.515780,0.787293
0.752788,0.678815,0.564930,0.508744,0.781713
0.750555,0.672475,0.563728,0.501709,0.776133
0.748322,0.666136,0.562525,0.494673,0.770553
0.746090,0.659797,0.561323,0.487638,0.764973
0.743857,0.653458,0.560120,0.480602,0.759393
0.741624,0.647118,0.558918,0.473567,0.753814
0.739391,0.640779,0.557715,0.466531,0.748234
0.737159,0.634440,0.556513,0.459496,0.742654
0.734926,0.628101,0.555310,0.452460,0.737074
0.732693,0.621761,0.554108,0.445425,0.731494
0.730460,0.615422,0.552905,0.438389,0.725914
0.728228,0.609083,0.551703,0.431354,0.720334
0.725995,0.602744,0.550500,0.424318,0.714754
0.723762,0.596404,0.549298,0.417283,0.709174
0.721529,0.590065,0.548095,0.410247,0.703595
0.719297,0.583726,0.546893,0.403212,0.698015
0.717064,0.577387,0.545690,0.396176,0.692435
0.714831,0.571047,0.544488,0.389141,0.686855
0.712598,0.564708,0.543285,0.382105,0.681275
0.710366,0.558369,0.542083,0.375070,0.675695
0.708133,0.552030,0.540880,0.368034,0.670115
0.705900,0.545690,0.539678,0.360999,0.664535
0.703667,0.539351,0.538475,0.353963,0.658956
0.701435,0.533012,0.537273,0.346928,0.653376
0.699202,0.526673,0.536070,0.339892,0.647796
0.696969,0.520333,0.534868,0.332857,0.642216
0.694736,0.513994,0.533665,0.325821,0.636636
0.692504,0.507655,0.532463,0.318786,0.631056
0.690271,0.501316,0.531260,0.311750,0.625476
0.688038,0.494976,0.530058,0.304715,0.619896
0.685805,0.488637,0.528855,0.297679,0.614316
0.683573,0.482298,0.527653,0.290644,0.608737
0.681340,0.475958,0.526450,0.283608,0.603157
0.679107,0.469619,0.525248,0.276573,0.597577
0.676874,0.463280,0.524045,0.269537,0.591997
0.674642,0.456941,0.522843,0.262502,0.586417
0.672409,0.450601,0.521640,0.255467,0.580837
0.670176,0.444262,0.520438,0.248431,0.575257
0.667943,0.437923,0.519235,0.241396,0.569677
0.665711,0.431584,0.518033,0.234360,0.564097
0.663478,0.425244,0.516830,0.227325,0.558518
0.661222,0.419099,0.515717,0.220519,0.553105
0.658899,0.413537,0.514871,0.214406,0.548195
0.656509,0.408558,0.514293,0.208983,0.543786
0.654050,0.404161,0.513983,0.204252,0.539880
0.651524,0.400347,0.513941,0.200211,0.536476
0.648930,0.397116,0.514166,0.196863,0.533575
0.646269,0.394468,0.514658,0.194205,0.531175
0.643539,0.392402,0.515419,0.192238,0.529277
0.640742,0.390920,0.516447,0.190963,0.527882
0.637877,0.390020,0.517742,0.190379,0.526989
0.634945,0.389702,0.519306,0.190486,0.526597
0.631945,0.389968,0.521137,0.191285,0.526708
0.628877,0.390816,0.523236,0.192775,0.527321
0.625741,0.392248,0.525602,0.194956,0.528437
0.622538,0.394261,0.528236,0.197828,0.530054
0.619267,0.396858,0.531138,0.201391,0.532174
0.615928,0.400038,0.534307,0.205646,0.534795
0.612544,0.403606,0.537655,0.210361,0.537752
0.609160,0.407174,0.541003,0.215077,0.540708
0.605777,0.410742,0.544351,0.219792,0.543664
0.602393,0.414310,0.547698,0.224508,0.546621
0.599009,0.417878,0.551046,0.229223,0.549577
0.595625,0.421446,0.554394,0.233939,0.552534
0.592241,0.425014,0.557742,0.238654,0.555490
0.588857,0.428582,0.561090,0.243370,0.558446
0.585473,0.432150,0.564437,0.248085,0.561403
0.582089,0.435718,0.567785,0.252801,0.564359
0.578706,0.439286,0.571133,0.257516,0.567316
0.575322,0.442854,0.574481,0.262232,0.570272
0.571938,0.446422,0.577829,0.266947,0.573228
0.568554,0.449990,0.581177,0.271663,0.576185
0.565170,0.453558,0.584524,0.276378,0.579141
0.561786,0.457126,0.587872,0.281094,0.582098
0.558402,0.460694,0.591220,0.285809,0.585054
0.555018,0.464262,0.594568,0.290525,0.588010
0.551634,0.467830,0.597916,0.295240,0.590967
0.548251,0.471398,0.601263,0.299955,0.593923
0.544867,0.474966,0.604611,0.304671,0.596880
0.541483,0.478534,0.607959,0.309386,0.599836
0.538099,0.482102,0.611307,0.314102,0.602792
0.534715,0.485670,0.614655,0.318817,0.605749
0.531331,0.489238,0.618003,0.323533,0.608705
0.527947,0.492806,0.621350,0.328248,0.611662
0.524563,0.496374,0.624698,0.332964,0.614618
0.521180,0.499942,0.628046,0.337679,0.617574
0.517796,0.503510,0.631394,0.342395,0.620531
0.514412,0.507078,0.634742,0.347110,0.623487
0.511028,0.510646,0.638089,0.351826,0.626444
0.507644,0.514214,0.641437,0.356541,0.629400
0.504260,0.517782,0.644785,0.361257,0.632356
0.500876,0.521350,0.648133,0.365972,0.635313
0.497492,0.524918,0.651481,0.370688,0.638269
0.494109,0.528486,0.654829,0.375403,0.641225
0.490725,0.532054,0.658176,0.380119,0.644182
0.487341,0.535622,0.661524,0.384834,0.647138
0.483957,0.539190,0.664872,0.389550,0.650095
0.480573,0.542758,0.668220,0.394265,0.653051
0.477189,0.546326,0.671568,0.398980,0.656007
0.473805,0.549894,0.674915,0.403696,0.658964
0.470421,0.553462,0.678263,0.408411,0.661920
0.467037,0.557030,0.681611,0.413127,0.664877
0.463654,0.560598,0.684959,0.417842,0.667833
0.460270,0.564166,0.688307,0.422558,0.670789
0.456886,0.567734,0.691655,0.427273,0.673746
0.453502,0.571302,0.695002,0.431989,0.676702
0.450118,0.574870,0.698350,0.436704,0.679659
0.446734,0.578438,0.701698,0.441420,0.682615
0.443350,0.582006,0.705046,0.446135,0.685571
0.439966,0.585574,0.708394,0.450851,0.688528
0.436583,0.589142,0.711741,0.455566,0.691484
0.433199,0.592710,0.715089,0.460282,0.694441
0.429815,0.596278,0.718437,0.464997,0.697397
0.426431,0.599846,0.721785,0.469713,0.700353
0.423047,0.603414,0.725133,0.474428,0.703310
0.419663,0.606982,0.728480,0.479144,0.706266
0.416279,0.610550,0.731828,0.483859,0.709223
0.412977,0.613881,0.734883,0.488349,0.711958
0.409797,0.616856,0.737497,0.492501,0.714360
0.406738,0.619475,0.739670,0.496315,0.716431
0.403802,0.621738,0.741404,0.499790,0.718170
0.400989,0.623645,0.742697,0.502928,0.719576
0.398297,0.625196,0.743550,0.505727,0.720651
0.395727,0.626391,0.743963,0.508188,0.721393
0.393280,0.627231,0.743936,0.510311,0.721803
0.390955,0.627714,0.743468,0.512096,0.721881
0.388752,0.627842,0.742560,0.513543,0.721627
0.386671,0.627613,0.741211,0.514652,0.721041
0.384712,0.627029,0.739423,0.515422,0.720122
0.382876,0.626089,0.737194,0.515854,0.718872
0.381161,0.624793,0.734525,0.515949,0.717289
0.379569,0.623141,0.731416,0.515705,0.715374
0.378099,0.621133,0.727866,0.515123,0.713127
0.376751,0.618769,0.723876,0.514202,0.710548
0.375443,0.616286,0.719740,0.513169,0.707859
0.374136,0.613804,0.715603,0.512136,0.705169
0.372829,0.611321,0.711466,0.511103,0.702479
0.371522,0.608839,0.707330,0.510070,0.699790
0.370214,0.606356,0.703193,0.509037,0.697100
0.368907,0.603874,0.699057,0.508005,0.694410
0.367600,0.601391,0.694920,0.506972,0.691720
0.366293,0.598909,0.690783,0.505939,0.689031
0.364985,0.596426,0.686647,0.504906,0.686341
0.363678,0.593944,0.682510,0.503873,0.683651
0.362371,0.591461,0.678374,0.502840,0.680962
0.361064,0.588979,0.674237,0.501807,0.678272
0.359756,0.586496,0.670100,0.500774,0.675582
0.358449,0.584014,0.665964,0.499741,0.672892
0.357142,0.581531,0.661827,0.498708,0.670203
0.355835,0.579049,0.657691,0.497675,0.667513
0.354527,0.576566,0.653554,0.496642,0.664823
0.353220,0.574084,0.649417,0.495609,0.662134
0.351913,0.571601,0.645281,0.494576,0.659444
0.350606,0.569119,0.641144,0.493543,0.656754
0.349298,0.566636,0.637008,0.492510,0.654064
0.347991,0.564154,0.632871,0.491477,0.651375
0.346684,0.561671,0.628734,0.490444,0.648685
0.345377,0.559189,0.624598,0.489411,0.645995
0.344069,0.556706,0.620461,0.488378,0.643306
0.342762,0.554224,0.616325,0.487345,0.640616
0.341455,0.551741,0.612188,0.486312,0.637926
0.340148,0.549259,0.608051,0.485279,0.635236
0.338840,0.546776,0.603915,0.484246,0.632547
0.337533,0.544294,0.599778,0.483213,0.629857
0.336226,0.541811,0.595642,0.482180,0.627167
0.334918,0.539329,0.591505,0.481147,0.624478
0.333611,0.536846,0.587368,0.480114,0.621788
0.332304,0.534364,0.583232,0.479081,0.619098
0.330997,0.531881,0.579095,0.478048,0.616408
0.329689,0.529399,0.574958,0.477015,0.613719
0.328382,0.526916,0.570822,0.475982,0.611029
0.327075,0.524434,0.566685,0.474950,0.608339
0.325768,0.521951,0.562549,0.473917,0.605650
0.324460,0.519469,0.558412,0.472884,0.602960
0.323153,0.516986,0.554275,0.471851,0.600270
0.321846,0.514504,0.550139,0.470818,0.597580
0.320539,0.512021,0.546002,0.469785,0.594891
0.319231,0.509539,0.541866,0.468752,0.592201
0.317924,0.507056,0.537729,0.467719,0.589511
0.316617,0.504574,0.533592,0.466686,0.586822
0.315310,0.502091,0.529456,0.465653,0.584132
0.314002,0.499609,0.525319,0.464620,0.581442
0.312695,0.497126,0.521183,0.463587,0.578752
0.311388,0.494644,0.517046,0.462554,0.576063
0.310081,0.492161,0.512909,0.461521,0.573373
0.308773,0.489679,0.508773,0.460488,0.570683
0.307466,0.487196,0.504636,0.459455,0.567994
0.306159,0.484714,0.500500,0.458422,0.565304
0.304852,0.482231,0.496363,0.457389,0.562614
0.303544,0.479749,0.492226,0.456356,0.559925
0.302237,0.477266,0.488090,0.455323,0.557235
0.300930,0.474784,0.483953,0.454290,0.554545
0.299623,0.472301,0.479817,0.453257,0.551855
0.298392,0.469965,0.475923,0.452285,0.549324
0.297239,0.467774,0.472273,0.451374,0.546951
0.296162,0.465730,0.468867,0.450523,0.544736
0.295162,0.463832,0.465704,0.449733,0.542679
0.294240,0.462079,0.462784,0.449004,0.540780
0.293394,0.460473,0.460107,0.448335,0.539040
0.292625,0.459013,0.457674,0.447728,0.537457
0.291933,0.457698,0.455484,0.447181,0.536034
