density,loudness,brightness,roughness,speed
0.704154,0.649344,0.790769,0.159713,0.291454
0.710857,0.653592,0.791230,0.160126,0.285667
0.717560,0.657840,0.791692,0.160538,0.279879
0.724264,0.662088,0.792153,0.160951,0.274092
0.730956,0.666322,0.792602,0.161372,0.268325
0.737503,0.670371,0.792885,0.161907,0.262839
0.743743,0.674026,0.792818,0.162680,0.257945
0.749675,0.677288,0.792402,0.163692,0.253644
0.755299,0.680158,0.791636,0.164942,0.249936
0.760617,0.682635,0.790520,0.166432,0.246819
0.765626,0.684718,0.789054,0.168161,0.244295
0.770328,0.686409,0.787238,0.170128,0.242364
0.774723,0.687707,0.785072,0.172334,0.241025
0.778810,0.688612,0.782557,0.174780,0.240279
0.782590,0.689124,0.779692,0.177464,0.240125
0.786062,0.689244,0.776477,0.180387,0.240563
0.789227,0.688970,0.772912,0.183549,0.241594
0.792085,0.688304,0.768997,0.186949,0.243218
0.794635,0.687244,0.764732,0.190589,0.245434
0.796877,0.685792,0.760118,0.194467,0.248242
0.798812,0.683947,0.755154,0.198585,0.251643
0.800450,0.681722,0.749852,0.202933,0.255616
0.801921,0.679285,0.744360,0.207410,0.259911
0.803392,0.676847,0.738868,0.211888,0.264205
0.804863,0.674409,0.733375,0.216366,0.268500
0.806334,0.671971,0.727883,0.220843,0.272795
0.807805,0.669533,0.722391,0.225321,0.277090
0.809276,0.667095,0.716899,0.229799,0.281384
0.810747,0.664657,0.711407,0.234277,0.285679
0.812219,0.662219,0.705915,0.238754,0.289974
0.813690,0.659781,0.700423,0.243232,0.294269
0.815161,0.657343,0.694931,0.247710,0.298563
0.816632,0.654905,0.689439,0.252187,0.302858
0.818103,0.652468,0.683947,0.256665,0.307153
0.819574,0.650030,0.678455,0.261143,0.311448
0.821045,0.647592,0.672963,0.265621,0.315742
0.822516,0.645154,0.667470,0.270098,0.320037
0.823987,0.642716,0.661978,0.274576,0.324332
0.825458,0.640278,0.656486,0.279054,0.328627
0.826929,0.637840,0.650994,0.283532,0.332921
0.828400,0.635402,0.645502,0.288009,0.337216
0.829871,0.632964,0.640010,0.292487,0.341511
0.831342,0.630526,0.634518,0.296965,0.345806
0.832813,0.628089,0.629026,0.301442,0.350100
0.834285,0.625651,0.623534,0.305920,0.354395
0.835756,0.623213,0.618042,0.310398,0.358690
0.837227,0.620775,0.612550,0.314876,0.362985
0.838698,0.618337,0.607058,0.319353,0.367279
0.840169,0.615899,0.601566,0.323831,0.371574
0.841640,0.613461,0.596073,0.328309,0.375869
0.843111,0.611023,0.590581,0.332786,0.380164
0.844582,0.608585,0.585089,0.337264,0.384458
0.846053,0.606147,0.579597,0.341742,0.388753
0.847524,0.603710,0.574105,0.346220,0.393048
0.848995,0.601272,0.568613,0.350697,0.397343
0.850466,0.598834,0.563121,0.355175,0.401637
0.851937,0.596396,0.557629,0.359653,0.405932
0.853408,0.593958,0.552137,0.364131,0.410227
0.854879,0.591520,0.546645,0.368608,0.414522
0.856351,0.589082,0.541153,0.373086,0.418816
0.857822,0.586644,0.535661,0.377564,0.423111
0.859293,0.584206,0.530169,0.382041,0.427406
0.860764,0.581768,0.524676,0.386519,0.431701
0.862235,0.579330,0.519184,0.390997,0.435995
0.863706,0.576893,0.513692,0.395475,0.440290
0.865177,0.574455,0.508200,0.399952,0.444585
0.866648,0.572017,0.502708,0.404430,0.448880
0.868119,0.569579,0.497216,0.408908,0.453174
0.869590,0.567141,0.491724,0.413385,0.457469
0.871061,0.564703,0.486232,0.417863,0.461764
0.872532,0.562265,0.480740,0.422341,0.466059
0.874003,0.559827,0.475248,0.426819,0.470353
0.875474,0.557389,0.469756,0.431296,0.474648
0.876945,0.554951,0.464264,0.435774,0.478943
0.878417,0.552514,0.458771,0.440252,0.483238
0.879888,0.550076,0.453279,0.444729,0.487532
0.881359,0.547638,0.447787,0.449207,0.491827
0.882830,0.545200,0.442295,0.453685,0.496122
0.884301,0.542762,0.436803,0.458163,0.500417
0.885772,0.540324,0.431311,0.462640,0.504711
0.887243,0.537886,0.425819,0.467118,0.509006
0.888714,0.535448,0.420327,0.471596,0.513301
0.890185,0.533010,0.414835,0.476074,0.517595
0.891656,0.530572,0.409343,0.480551,0.521890
0.893127,0.528135,0.403851,0.485029,0.526185
0.894598,0.525697,0.398359,0.489507,0.530480
0.895925,0.523271,0.392960,0.493894,0.534663
0.896759,0.520888,0.387881,0.497973,0.538463
0.896962,0.518560,0.383212,0.501657,0.541773
0.896532,0.516286,0.378952,0.504946,0.544593
0.895471,0.514067,0.375103,0.507839,0.546922
0.893779,0.511902,0.371662,0.510337,0.548761
0.891455,0.509792,0.368632,0.512440,0.550110
0.888499,0.507736,0.366011,0.514148,0.550969
0.884911,0.505735,0.363800,0.515461,0.551337
0.880692,0.503789,0.361999,0.516378,0.551215
0.875841,0.501897,0.360607,0.516900,0.550603
0.870359,0.500059,0.359625,0.517027,0.549501
0.864245,0.498276,0.359052,0.516758,0.547908
0.857499,0.496548,0.358890,0.516095,0.545825
0.850121,0.494874,0.359137,0.515036,0.543252
0.842112,0.493254,0.359793,0.513582,0.540188
0.833471,0.491690,0.360860,0.511732,0.536635
0.824336,0.490168,0.362247,0.509573,0.532697
0.815058,0.488658,0.363727,0.507325,0.528648
0.805780,0.487148,0.365206,0.505077,0.524600
0.796502,0.485638,0.366686,0.502829,0.520551
0.787224,0.484129,0.368166,0.500581,0.516503
0.777946,0.482619,0.369645,0.498333,0.512455
0.768668,0.481109,0.371125,0.496085,0.508406
0.759390,0.479599,0.372605,0.493837,0.504358
0.750112,0.478090,0.374084,0.491588,0.500309
0.740834,0.476580,0.375564,0.489340,0.496261
0.731556,0.475070,0.377044,0.487092,0.492213
0.722278,0.473560,0.378523,0.484844,0.488164
0.713000,0.472050,0.380003,0.482596,0.484116
0.703722,0.470541,0.381483,0.480348,0.480067
0.694444,0.469031,0.382962,0.478100,0.476019
0.685166,0.467521,0.384442,0.475852,0.471970
0.675888,0.466011,0.385922,0.473604,0.467922
0.666610,0.464502,0.387401,0.471356,0.463874
0.657332,0.462992,0.388881,0.469107,0.459825
0.648054,0.461482,0.390361,0.466859,0.455777
0.638776,0.459972,0.391840,0.464611,0.451728
0.629498,0.458463,0.393320,0.462363,0.447680
0.620220,0.456953,0.394799,0.460115,0.443632
0.610942,0.455443,0.396279,0.457867,0.439583
0.601664,0.453933,0.397759,0.455619,0.435535
0.592386,0.452424,0.399238,0.453371,0.431486
0.583108,0.450914,0.400718,0.451123,0.427438
0.573830,0.449404,0.402198,0.448875,0.423389
0.564552,0.447894,0.403677,0.446626,0.419341
0.555274,0.446384,0.405157,0.444378,0.415293
0.545996,0.444875,0.406637,0.442130,0.411244
0.536718,0.443365,0.408116,0.439882,0.407196
0.527440,0.441855,0.409596,0.437634,0.403147
0.518162,0.440345,0.411076,0.435386,0.399099
0.508884,0.438836,0.412555,0.433138,0.395051
0.499606,0.437326,0.414035,0.430890,0.391002
0.490328,0.435816,0.415515,0.428642,0.386954
0.481050,0.434306,0.416994,0.426394,0.382905
0.471772,0.432797,0.418474,0.424145,0.378857
0.462494,0.431287,0.419954,0.421897,0.374808
0.453216,0.429777,0.421433,0.419649,0.370760
0.443938,0.428267,0.422913,0.417401,0.366712
0.434660,0.426758,0.424393,0.415153,0.362663
0.425382,0.425248,0.425872,0.412905,0.358615
0.416104,0.423738,0.427352,0.410657,0.354566
0.406826,0.422228,0.428832,0.408409,0.350518
0.397548,0.420719,0.430311,0.406161,0.346470
0.388270,0.419209,0.431791,0.403912,0.342421
0.378992,0.417699,0.433271,0.401664,0.338373
0.369714,0.416189,0.434750,0.399416,0.334324
0.360436,0.414679,0.436230,0.397168,0.330276
0.351158,0.413170,0.437710,0.394920,0.326227
0.341880,0.411660,0.439189,0.392672,0.322179
0.332602,0.410150,0.440669,0.390424,0.318131
0.323324,0.408640,0.442149,0.388176,0.314082
0.314046,0.407131,0.443628,0.385928,0.310034
0.304768,0.405621,0.445108,0.383680,0.305985
0.295490,0.404111,0.446588,0.381431,0.301937
0.286212,0.402601,0.448067,0.379183,0.297889
0.276934,0.401092,0.449547,0.376935,0.293840
0.267656,0.399582,0.451027,0.374687,0.289792
0.258378,0.398072,0.452506,0.372439,0.285743
0.249100,0.396562,0.453986,0.370191,0.281695
0.239822,0.395053,0.455466,0.367943,0.277647
0.230591,0.393566,0.456940,0.365713,0.273610
0.221685,0.392235,0.458373,0.363610,0.269651
0.213511,0.391256,0.459716,0.361793,0.265869
0.206069,0.390628,0.460969,0.360261,0.262264
0.199358,0.390353,0.462132,0.359014,0.258836
0.193380,0.390429,0.463204,0.358053,0.255584
0.188133,0.390857,0.464185,0.357377,0.252509
0.183618,0.391636,0.465077,0.356987,0.249611
0.179835,0.392768,0.465877,0.356882,0.246889
0.176784,0.394251,0.466588,0.357062,0.244344
0.174464,0.396086,0.467208,0.357528,0.241976
0.172876,0.398272,0.467737,0.358280,0.239785
0.172021,0.400811,0.468176,0.359317,0.237770
0.171897,0.403701,0.468525,0.360639,0.235932
0.172504,0.406943,0.468783,0.362247,0.234271
0.173844,0.410537,0.468951,0.364140,0.232786
0.175915,0.414482,0.469028,0.366319,0.231479
0.178675,0.418758,0.469021,0.368765,0.230337
0.181850,0.423235,0.468962,0.371375,0.229296
0.185026,0.427711,0.468903,0.373984,0.228254
0.188202,0.432187,0.468844,0.376594,0.227213
0.191378,0.436663,0.468785,0.379203,0.226172
0.194553,0.441140,0.468726,0.381812,0.225131
0.197729,0.445616,0.468667,0.384422,0.224090
0.200905,0.450092,0.468608,0.387031,0.223049
0.204081,0.454569,0.468549,0.389640,0.222007
0.207256,0.459045,0.468490,0.392250,0.220966
0.210432,0.463521,0.468431,0.394859,0.219925
0.213608,0.467997,0.468372,0.397468,0.218884
0.216784,0.472474,0.468313,0.400078,0.217843
0.219959,0.476950,0.468254,0.402687,0.216802
0.223135,0.481426,0.468195,0.405296,0.215761
0.226311,0.485903,0.468136,0.407906,0.214719
0.229487,0.490379,0.468077,0.410515,0.213678
0.232663,0.494855,0.468018,0.413125,0.212637
0.235838,0.499331,0.467959,0.415734,0.211596
0.239014,0.503808,0.467900,0.418343,0.210555
0.242190,0.508284,0.467841,0.420953,0.209514
0.245366,0.512760,0.467782,0.423562,0.208472
0.248541,0.517237,0.467723,0.426171,0.207431
0.251717,0.521713,0.467664,0.428781,0.206390
0.254893,0.526189,0.467605,0.431390,0.205349
0.258069,0.530665,0.467546,0.433999,0.204308
0.261244,0.535142,0.467487,0.436609,0.203267
0.264420,0.539618,0.467428,0.439218,0.202225
0.267596,0.544094,0.467369,0.441827,0.201184
0.270772,0.548571,0.467310,0.444437,0.200143
0.273947,0.553047,0.467251,0.447046,0.199102
0.277123,0.557523,0.467192,0.449656,0.198061
0.280299,0.561999,0.467133,0.452265,0.197020
0.283475,0.566476,0.467074,0.454874,0.195979
0.286650,0.570952,0.467015,0.457484,0.194937
0.289826,0.575428,0.466956,0.460093,0.193896
0.293002,0.579905,0.466897,0.462702,0.192855
0.296178,0.584381,0.466838,0.465312,0.191814
0.299354,0.588857,0.466779,0.467921,0.190773
0.302529,0.593334,0.466720,0.470530,0.189732
0.305705,0.597810,0.466661,0.473140,0.188690
0.308881,0.602286,0.466602,0.475749,0.187649
0.312057,0.606762,0.466543,0.478358,0.186608
0.315232,0.611239,0.466484,0.480968,0.185567
0.318408,0.615715,0.466425,0.483577,0.184526
0.321584,0.620191,0.466366,0.486187,0.183485
0.324760,0.624668,0.466307,0.488796,0.182444
0.327935,0.629144,0.466247,0.491405,0.181402
0.331111,0.633620,0.466188,0.494015,0.180361
0.334287,0.638096,0.466129,0.496624,0.179320
0.337463,0.642573,0.466070,0.499233,0.178279
0.340638,0.647049,0.466011,0.501843,0.177238
0.343814,0.651525,0.465952,0.504452,0.176197
0.346990,0.656002,0.465893,0.507061,0.175155
0.350166,0.660478,0.465834,0.509671,0.174114
0.353342,0.664954,0.465775,0.512280,0.173073
0.356517,0.669430,0.465716,0.514889,0.172032
0.359693,0.673907,0.465657,0.517499,0.170991
0.362869,0.678383,0.465598,0.520108,0.169950
0.366045,0.682859,0.465539,0.522718,0.168908
0.369220,0.687336,0.465480,0.525327,0.167867
0.372396,0.691812,0.465421,0.527936,0.166826
0.375572,0.696288,0.465362,0.530546,0.165785
0.378748,0.700764,0.465303,0.533155,0.164744
0.381923,0.705241,0.465244,0.535764,0.163703
0.385078,0.709661,0.465225,0.538310,0.162687
0.388105,0.713747,0.465436,0.540483,0.161819
0.390985,0.717447,0.465916,0.542223,0.161123
0.393718,0.720760,0.466665,0.543530,0.160599
0.396304,0.723687,0.467682,0.544404,0.160246
0.398742,0.726227,0.468967,0.544845,0.160066
0.401034,0.728381,0.470521,0.544853,0.160057
0.403178,0.730148,0.472343,0.544428,0.160221
0.405175,0.731529,0.474434,0.543570,0.160556
0.407024,0.732522,0.476793,0.542280,0.161063
0.408727,0.733130,0.479420,0.540556,0.161742
0.410282,0.733351,0.482316,0.538399,0.162592
0.411690,0.733185,0.485480,0.535810,0.163615
0.412951,0.732633,0.488913,0.532787,0.164809
0.414065,0.731694,0.492614,0.529332,0.166176
0.415031,0.730368,0.496584,0.525444,0.167714
0.415850,0.728656,0.500822,0.521122,0.169424
0.416542,0.726608,0.505293,0.516425,0.171283
0.417212,0.724506,0.509801,0.511667,0.173167
0.417883,0.722404,0.514310,0.506909,0.175050
0.418554,0.720302,0.518819,0.502150,0.176934
0.419225,0.718200,0.523328,0.497392,0.178817
0.419895,0.716098,0.527837,0.492634,0.180700
0.420566,0.713996,0.532346,0.487876,0.182584
0.421237,0.711894,0.536854,0.483118,0.184467
0.421907,0.709791,0.541363,0.478360,0.186351
0.422578,0.707689,0.545872,0.473601,0.188234
0.423249,0.705587,0.550381,0.468843,0.190118
0.423920,0.703485,0.554890,0.464085,0.192001
0.424590,0.701383,0.559399,0.459327,0.193884
0.425261,0.699281,0.563907,0.454569,0.195768
0.425932,0.697179,0.568416,0.449810,0.197651
0.426602,0.695077,0.572925,0.445052,0.199535
0.427273,0.692975,0.577434,0.440294,0.201418
0.427944,0.690872,0.581943,0.435536,0.203302
0.428615,0.688770,0.586451,0.430778,0.205185
0.429285,0.686668,0.590960,0.426020,0.207069
0.429956,0.684566,0.595469,0.421261,0.208952
0.430627,0.682464,0.599978,0.416503,0.210835
0.431298,0.680362,0.604487,0.411745,0.212719
0.431968,0.678260,0.608996,0.406987,0.214602
0.432639,0.676158,0.613504,0.402229,0.216486
0.433310,0.674056,0.618013,0.397471,0.218369
0.433980,0.671953,0.622522,0.392712,0.220253
0.434651,0.669851,0.627031,0.387954,0.222136
0.435322,0.667749,0.631540,0.383196,0.224019
0.435993,0.665647,0.636048,0.378438,0.225903
0.436663,0.663545,0.640557,0.373680,0.227786
0.437334,0.661443,0.645066,0.368921,0.229670
0.438005,0.659341,0.649575,0.364163,0.231553
0.438675,0.657239,0.654084,0.359405,0.233437
0.439346,0.655137,0.658593,0.354647,0.235320
0.440017,0.653034,0.663101,0.349889,0.237204
0.440688,0.650932,0.667610,0.345131,0.239087
0.441358,0.648830,0.672119,0.340372,0.240970
0.442029,0.646728,0.676628,0.335614,0.242854
0.442700,0.644626,0.681137,0.330856,0.244737
0.443370,0.642524,0.685646,0.326098,0.246621
0.444041,0.640422,0.690154,0.321340,0.248504
0.444712,0.638320,0.694663,0.316582,0.250388
0.445383,0.636218,0.699172,0.311823,0.252271
0.446053,0.634115,0.703681,0.307065,0.254154
0.446724,0.632013,0.708190,0.302307,0.256038
0.447395,0.629911,0.712698,0.297549,0.257921
0.448065,0.627809,0.717207,0.292791,0.259805
0.448736,0.625707,0.721716,0.288032,0.261688
0.449407,0.623605,0.726225,0.283274,0.263572
0.450078,0.621503,0.730734,0.278516,0.265455
0.450748,0.619401,0.735243,0.273758,0.267339
0.451419,0.617299,0.739751,0.269000,0.269222
0.452090,0.615196,0.744260,0.264242,0.271105
0.452760,0.613094,0.748769,0.259483,0.272989
0.453431,0.610992,0.753278,0.254725,0.274872
0.454102,0.608890,0.757787,0.249967,0.276756
0.454773,0.606788,0.762296,0.245209,0.278639
0.455443,0.604686,0.766804,0.240451,0.280523
0.456114,0.602584,0.771313,0.235692,0.282406
0.456785,0.600482,0.775822,0.230934,0.284289
0.457455,0.598380,0.780331,0.226176,0.286173
0.458126,0.596277,0.784840,0.221418,0.288056
0.458797,0.594175,0.789348,0.216660,0.289940
0.459461,0.592070,0.793837,0.211917,0.291828
0.460046,0.589922,0.798083,0.207367,0.293771
0.460464,0.587684,0.801809,0.203224,0.295833
0.460712,0.585356,0.805017,0.199490,0.298012
0.460793,0.582937,0.807707,0.196163,0.300310
0.460706,0.580429,0.809878,0.193245,0.302726
0.460450,0.577830,0.811530,0.190735,0.305259
0.460027,0.575142,0.812664,0.188633,0.307911
0.459435,0.572363,0.813280,0.186939,0.310681
0.458675,0.569494,0.813376,0.185654,0.313569
0.457747,0.566535,0.812955,0.184776,0.316575
0.456651,0.563486,0.812014,0.184307,0.319699
0.455386,0.560346,0.810555,0.184245,0.322941
0.453954,0.557117,0.808578,0.184592,0.326301
0.452353,0.553797,0.806082,0.185347,0.329779
0.450584,0.550388,0.803067,0.186511,0.333376
0.448647,0.546888,0.799534,0.188082,0.337090
0.446547,0.543301,0.795498,0.190049,0.340919
0.444356,0.539665,0.791183,0.192236,0.344811
0.442165,0.536029,0.786867,0.194423,0.348704
0.439974,0.532393,0.782551,0.196610,0.352596
0.437784,0.528757,0.778236,0.198797,0.356489
0.435593,0.525121,0.773920,0.200985,0.360381
0.433402,0.521485,0.769604,0.203172,0.364273
0.431211,0.517850,0.765288,0.205359,0.368166
0.429020,0.514214,0.760973,0.207546,0.372058
0.426830,0.510578,0.756657,0.209734,0.375951
0.424639,0.506942,0.752341,0.211921,0.379843
0.422448,0.503306,0.748025,0.214108,0.383736
0.420257,0.499670,0.743710,0.216295,0.387628
0.418066,0.496035,0.739394,0.218483,0.391521
0.415876,0.492399,0.735078,0.220670,0.395413
0.413685,0.488763,0.730762,0.222857,0.399306
0.411494,0.485127,0.726447,0.225044,0.403198
0.409303,0.481491,0.722131,0.227231,0.407091
0.407112,0.477855,0.717815,0.229419,0.410983
0.404922,0.474219,0.713500,0.231606,0.414876
0.402731,0.470584,0.709184,0.233793,0.418768
0.400540,0.466948,0.704868,0.235980,0.422661
0.398349,0.463312,0.700552,0.238168,0.426553
0.396158,0.459676,0.696237,0.240355,0.430446
0.393968,0.456040,0.691921,0.242542,0.434338
0.391777,0.452404,0.687605,0.244729,0.438231
0.389586,0.448769,0.683289,0.246917,0.442123
0.387395,0.445133,0.678974,0.249104,0.446016
0.385204,0.441497,0.674658,0.251291,0.449908
0.383014,0.437861,0.670342,0.253478,0.453801
0.380823,0.434225,0.666026,0.255666,0.457693
0.378632,0.430589,0.661711,0.257853,0.461586
0.376441,0.426954,0.657395,0.260040,0.465478
0.374250,0.423318,0.653079,0.262227,0.469371
0.372059,0.419682,0.648764,0.264414,0.473263
0.369869,0.416046,0.644448,0.266602,0.477156
0.367678,0.412410,0.640132,0.268789,0.481048
0.365487,0.408774,0.635816,0.270976,0.484941
0.363296,0.405138,0.631501,0.273163,0.488833
0.361105,0.401503,0.627185,0.275351,0.492726
0.358915,0.397867,0.622869,0.277538,0.496618
0.356724,0.394231,0.618553,0.279725,0.500511
0.354533,0.390595,0.614238,0.281912,0.504403
0.352342,0.386959,0.609922,0.284100,0.508295
0.350151,0.383323,0.605606,0.286287,0.512188
0.347961,0.379688,0.601290,0.288474,0.516080
0.345770,0.376052,0.596975,0.290661,0.519973
0.343579,0.372416,0.592659,0.292848,0.523865
0.341388,0.368780,0.588343,0.295036,0.527758
0.339197,0.365144,0.584027,0.297223,0.531650
0.337007,0.361508,0.579712,0.299410,0.535543
0.334816,0.357872,0.575396,0.301597,0.539435
0.332625,0.354237,0.571080,0.303785,0.543328
0.330434,0.350601,0.566765,0.305972,0.547220
0.328243,0.346965,0.562449,0.308159,0.551113
0.326053,0.343329,0.558133,0.310346,0.555005
0.323862,0.339693,0.553817,0.312534,0.558898
0.321671,0.336057,0.549502,0.314721,0.562790
0.319480,0.332422,0.545186,0.316908,0.566683
0.317289,0.328786,0.540870,0.319095,0.570575
0.315099,0.325150,0.536554,0.321282,0.574468
0.312908,0.321514,0.532239,0.323470,0.578360
0.310717,0.317878,0.527923,0.325657,0.582253
0.308526,0.314242,0.523607,0.327844,0.586145
0.306335,0.310607,0.519291,0.330031,0.590038
0.304146,0.306972,0.514978,0.332218,0.593928
0.302085,0.303552,0.510918,0.334275,0.597590
0.300152,0.300345,0.507111,0.336204,0.601023
0.298349,0.297352,0.503558,0.338005,0.604228
0.296674,0.294573,0.500259,0.339677,0.607203
0.295128,0.292007,0.497214,0.341220,0.609950
0.293711,0.289655,0.494422,0.342635,0.612469
0.292422,0.287516,0.491883,0.343922,0.614758
0.291262,0.285591,0.489598,0.345080,0.616819
