density,loudness,brightness,roughness,speed
0.885456,0.523453,0.340885,0.288472,0.464131
0.879354,0.525001,0.340889,0.287588,0.466058
0.872768,0.526818,0.341233,0.286453,0.468309
0.866137,0.528659,0.341608,0.285295,0.470589
0.859507,0.530501,0.341983,0.284138,0.472869
0.852876,0.532342,0.342359,0.282980,0.475149
0.846246,0.534184,0.342734,0.281823,0.477429
0.839615,0.536025,0.343109,0.280665,0.479709
0.832985,0.537867,0.343485,0.279508,0.481989
0.826354,0.539708,0.343860,0.278350,0.484269
0.819724,0.541550,0.344235,0.277193,0.486548
0.813094,0.543391,0.344610,0.276036,0.488828
0.806463,0.545233,0.344986,0.274878,0.491108
0.799833,0.547074,0.345361,0.273721,0.493388
0.793202,0.548916,0.345736,0.272563,0.495668
0.786572,0.550757,0.346111,0.271406,0.497948
0.779941,0.552599,0.346487,0.270248,0.500228
0.773311,0.554440,0.346862,0.269091,0.502508
0.766680,0.556282,0.347237,0.267933,0.504788
0.760050,0.558123,0.347613,0.266776,0.507068
0.753419,0.559965,0.347988,0.265618,0.509348
0.746789,0.561806,0.348363,0.264461,0.511628
0.740158,0.563648,0.348738,0.263303,0.513908
0.733528,0.565489,0.349114,0.262146,0.516188
0.726897,0.567331,0.349489,0.260988,0.518468
0.720267,0.569172,0.349864,0.259831,0.520748
0.713636,0.571014,0.350239,0.258673,0.523028
0.707006,0.572855,0.350615,0.257516,0.525308
0.700375,0.574697,0.350990,0.256359,0.527588
0.693745,0.576538,0.351365,0.255201,0.529868
0.687115,0.578379,0.351740,0.254044,0.532148
0.680484,0.580221,0.352116,0.252886,0.534428
0.673854,0.582062,0.352491,0.251729,0.536707
0.667223,0.583904,0.352866,0.250571,0.538987
0.660593,0.585745,0.353242,0.249414,0.541267
0.653962,0.587587,0.353617,0.248256,0.543547
0.647332,0.589428,0.353992,0.247099,0.545827
0.640701,0.591270,0.354367,0.245941,0.548107
0.634071,0.593111,0.354743,0.244784,0.550387
0.627440,0.594953,0.355118,0.243626,0.552667
0.620810,0.596794,0.355493,0.242469,0.554947
0.614179,0.598636,0.355868,0.241311,0.557227
0.607549,0.600477,0.356244,0.240154,0.559507
0.600918,0.602319,0.356619,0.238996,0.561787
0.594288,0.604160,0.356994,0.237839,0.564067
0.587657,0.606002,0.357369,0.236682,0.566347
0.581027,0.607843,0.357745,0.235524,0.568627
0.574396,0.609685,0.358120,0.234367,0.570907
0.567766,0.611526,0.358495,0.233209,0.573187
0.561136,0.613368,0.358871,0.232052,0.575467
0.554505,0.615209,0.359246,0.230894,0.577747
0.547875,0.617051,0.359621,0.229737,0.580027
0.541244,0.618892,0.359996,0.228579,0.582307
0.534614,0.620734,0.360372,0.227422,0.584587
0.527983,0.622575,0.360747,0.226264,0.586867
0.521353,0.624417,0.361122,0.225107,0.589146
0.514722,0.626258,0.361497,0.223949,0.591426
0.508092,0.628100,0.361873,0.222792,0.593706
0.501461,0.629941,0.362248,0.221634,0.595986
0.494831,0.631783,0.362623,0.220477,0.598266
0.488200,0.633624,0.362999,0.219319,0.600546
0.481570,0.635466,0.363374,0.218162,0.602826
0.474939,0.637307,0.363749,0.217005,0.605106
0.468309,0.639148,0.364124,0.215847,0.607386
0.461752,0.640959,0.364497,0.214683,0.609667
0.455597,0.642597,0.364857,0.213481,0.611957
0.449845,0.644063,0.365204,0.212240,0.614254
0.444495,0.645357,0.365538,0.210963,0.616559
0.439549,0.646479,0.365858,0.209647,0.618871
0.435004,0.647429,0.366166,0.208293,0.621192
0.430863,0.648207,0.366461,0.206902,0.623520
0.427123,0.648813,0.366742,0.205472,0.625857
0.423787,0.649246,0.367011,0.204005,0.628201
0.420853,0.649508,0.367267,0.202500,0.630553
0.418322,0.649598,0.367509,0.200957,0.632913
0.416193,0.649516,0.367739,0.199377,0.635280
0.414467,0.649261,0.367955,0.197758,0.637656
0.413144,0.648835,0.368158,0.196102,0.640039
0.412223,0.648236,0.368349,0.194407,0.642430
0.411704,0.647466,0.368526,0.192675,0.644829
0.411589,0.646523,0.368690,0.190905,0.647236
0.411802,0.645440,0.368844,0.189104,0.649649
0.412016,0.644356,0.368997,0.187303,0.652063
0.412230,0.643273,0.369151,0.185502,0.654476
0.412444,0.642190,0.369305,0.183701,0.656889
0.412657,0.641106,0.369458,0.181900,0.659302
0.412871,0.640023,0.369612,0.180099,0.661716
0.413085,0.638940,0.369765,0.178299,0.664129
0.413298,0.637856,0.369919,0.176498,0.666542
0.413512,0.636773,0.370073,0.174697,0.668955
0.413726,0.635689,0.370226,0.172896,0.671369
0.413939,0.634606,0.370380,0.171095,0.673782
0.414153,0.633523,0.370534,0.169294,0.676195
0.414367,0.632439,0.370687,0.167493,0.678608
0.414581,0.631356,0.370841,0.165692,0.681022
0.414794,0.630273,0.370994,0.163891,0.683435
0.415008,0.629189,0.371148,0.162090,0.685848
0.415222,0.628106,0.371302,0.160289,0.688261
0.415435,0.627023,0.371455,0.158488,0.690675
0.415649,0.625939,0.371609,0.156687,0.693088
0.415863,0.624856,0.371762,0.154886,0.695501
0.416076,0.623772,0.371916,0.153085,0.697914
0.416290,0.622689,0.372070,0.151284,0.700328
0.416504,0.621606,0.372223,0.149483,0.702741
0.416718,0.620522,0.372377,0.147682,0.705154
0.416931,0.619439,0.372530,0.145881,0.707567
0.417145,0.618356,0.372684,0.144080,0.709981
0.417359,0.617272,0.372838,0.142279,0.712394
0.417572,0.616189,0.372991,0.140478,0.714807
0.417786,0.615106,0.373145,0.138678,0.717220
0.418000,0.614022,0.373298,0.136877,0.719634
0.418214,0.612939,0.373452,0.135076,0.722047
0.418427,0.611855,0.373606,0.133275,0.724460
0.418641,0.610772,0.373759,0.131474,0.726873
0.418855,0.609689,0.373913,0.129673,0.729287
0.419068,0.608605,0.374066,0.127872,0.731700
0.419282,0.607522,0.374220,0.126071,0.734113
0.419496,0.606439,0.374374,0.124270,0.736526
0.419709,0.605355,0.374527,0.122469,0.738940
0.419923,0.604272,0.374681,0.120668,0.741353
0.420137,0.603189,0.374834,0.118867,0.743766
0.420351,0.602105,0.374988,0.117066,0.746180
0.420564,0.601022,0.375142,0.115265,0.748593
0.420778,0.599938,0.375295,0.113464,0.751006
0.420992,0.598855,0.375449,0.111663,0.753419
0.421205,0.597772,0.375602,0.109862,0.755833
0.421419,0.596688,0.375756,0.108061,0.758246
0.421633,0.595605,0.375910,0.106260,0.760659
0.421847,0.594522,0.376063,0.104459,0.763072
0.422060,0.593438,0.376217,0.102658,0.765486
0.422274,0.592355,0.376370,0.100857,0.767899
0.422488,0.591271,0.376524,0.099056,0.770312
0.422701,0.590188,0.376678,0.097256,0.772725
0.422915,0.589105,0.376831,0.095455,0.775139
0.423129,0.588021,0.376985,0.093654,0.777552
0.423342,0.586938,0.377138,0.091853,0.779965
0.423556,0.585855,0.377292,0.090052,0.782378
0.423770,0.584771,0.377446,0.088251,0.784792
0.423984,0.583688,0.377599,0.086450,0.787205
0.424197,0.582605,0.377753,0.084649,0.789618
0.424411,0.581521,0.377906,0.082848,0.792031
0.424625,0.580438,0.378060,0.081047,0.794445
0.424838,0.579354,0.378214,0.079246,0.796858
0.425029,0.578351,0.378335,0.077647,0.799090
0.425168,0.577522,0.378386,0.076492,0.800924
0.425257,0.576868,0.378365,0.075781,0.802359
0.425294,0.576389,0.378274,0.075515,0.803396
0.425280,0.576085,0.378112,0.075693,0.804034
0.425215,0.575956,0.377880,0.076315,0.804274
0.425099,0.576002,0.377576,0.077381,0.804115
0.424932,0.576223,0.377202,0.078891,0.803558
0.424713,0.576619,0.376756,0.080846,0.802602
0.424444,0.577190,0.376240,0.083245,0.801248
0.424124,0.577936,0.375653,0.086088,0.799495
0.423752,0.578857,0.374996,0.089375,0.797344
0.423330,0.579952,0.374267,0.093106,0.794795
0.422856,0.581223,0.373468,0.097282,0.791847
0.422331,0.582669,0.372598,0.101902,0.788500
0.421755,0.584290,0.371656,0.106966,0.784755
0.421128,0.586085,0.370645,0.112474,0.780612
0.420473,0.587977,0.369594,0.118224,0.776251
0.419818,0.589868,0.368544,0.123975,0.771890
0.419164,0.591759,0.367493,0.129725,0.767529
0.418509,0.593650,0.366442,0.135476,0.763168
0.417854,0.595541,0.365392,0.141226,0.758808
0.417199,0.597432,0.364341,0.146977,0.754447
0.416544,0.599323,0.363291,0.152727,0.750086
0.415889,0.601215,0.362240,0.158478,0.745725
0.415235,0.603106,0.361190,0.164228,0.741364
0.414580,0.604997,0.360139,0.169979,0.737004
0.413925,0.606888,0.359089,0.175729,0.732643
0.413270,0.608779,0.358038,0.181480,0.728282
0.412615,0.610670,0.356988,0.187230,0.723921
0.411960,0.612561,0.355937,0.192981,0.719560
0.411306,0.614453,0.354887,0.198731,0.715200
0.410651,0.616344,0.353836,0.204482,0.710839
0.409996,0.618235,0.352786,0.210232,0.706478
0.409341,0.620126,0.351735,0.215983,0.702117
0.408686,0.622017,0.350685,0.221733,0.697756
0.408031,0.623908,0.349634,0.227484,0.693396
0.407376,0.625800,0.348584,0.233234,0.689035
0.406722,0.627691,0.347533,0.238985,0.684674
0.406067,0.629582,0.346482,0.244735,0.680313
0.405412,0.631473,0.345432,0.250486,0.675952
0.404757,0.633364,0.344381,0.256236,0.671592
0.404102,0.635255,0.343331,0.261987,0.667231
0.403447,0.637146,0.342280,0.267737,0.662870
0.402793,0.639038,0.341230,0.273488,0.658509
0.402138,0.640929,0.340179,0.279238,0.654148
0.401483,0.642820,0.339129,0.284989,0.649788
0.400828,0.644711,0.338078,0.290739,0.645427
0.400173,0.646602,0.337028,0.296490,0.641066
0.399518,0.648493,0.335977,0.302240,0.636705
0.398863,0.650384,0.334927,0.307991,0.632344
0.398209,0.652276,0.333876,0.313741,0.627984
0.397554,0.654167,0.332826,0.319492,0.623623
0.396899,0.656058,0.331775,0.325242,0.619262
0.396244,0.657949,0.330725,0.330993,0.614901
0.395589,0.659840,0.329674,0.336743,0.610540
0.394934,0.661731,0.328624,0.342494,0.606180
0.394280,0.663622,0.327573,0.348244,0.601819
0.393625,0.665514,0.326522,0.353995,0.597458
0.392970,0.667405,0.325472,0.359745,0.593097
0.392315,0.669296,0.324421,0.365496,0.588736
0.391660,0.671187,0.323371,0.371246,0.584376
0.391005,0.673078,0.322320,0.376997,0.580015
0.390350,0.674969,0.321270,0.382747,0.575654
0.389696,0.676861,0.320219,0.388498,0.571293
0.389041,0.678752,0.319169,0.394248,0.566932
0.388386,0.680643,0.318118,0.399999,0.562571
0.387731,0.682534,0.317068,0.405749,0.558211
0.387076,0.684425,0.316017,0.411500,0.553850
0.386421,0.686316,0.314967,0.417250,0.549489
0.385767,0.688207,0.313916,0.423001,0.545128
0.385112,0.690099,0.312866,0.428751,0.540767
0.384457,0.691990,0.311815,0.434502,0.536407
0.383802,0.693881,0.310765,0.440252,0.532046
0.383147,0.695772,0.309714,0.446003,0.527685
0.382492,0.697663,0.308664,0.451753,0.523324
0.381838,0.699554,0.307613,0.457504,0.518963
0.381183,0.701445,0.306562,0.463254,0.514603
0.380528,0.703337,0.305512,0.469005,0.510242
0.380207,0.705019,0.304478,0.474256,0.506035
0.380345,0.706414,0.303467,0.478820,0.502041
0.380942,0.707523,0.302478,0.482698,0.498259
0.381997,0.708344,0.301512,0.485889,0.494689
0.383512,0.708878,0.300570,0.488393,0.491332
0.385486,0.709126,0.299649,0.490210,0.488186
0.387918,0.709086,0.298752,0.491341,0.485253
0.390810,0.708759,0.297877,0.491785,0.482532
0.394161,0.708146,0.297025,0.491543,0.480023
0.397970,0.707245,0.296196,0.490613,0.477727
0.402239,0.706057,0.295389,0.488997,0.475642
0.406966,0.704582,0.294606,0.486694,0.473770
0.412153,0.702820,0.293845,0.483705,0.472110
0.417798,0.700772,0.293106,0.480029,0.470662
0.423902,0.698436,0.292391,0.475666,0.469427
0.430465,0.695813,0.291698,0.470616,0.468403
0.437488,0.692903,0.291028,0.464880,0.467592
0.444635,0.689915,0.290364,0.458956,0.466839
0.451782,0.686927,0.289700,0.453032,0.466086
0.458930,0.683938,0.289037,0.447109,0.465333
0.466077,0.680950,0.288373,0.441185,0.464579
0.473225,0.677962,0.287709,0.435262,0.463826
0.480372,0.674974,0.287045,0.429338,0.463073
0.487519,0.671986,0.286381,0.423414,0.462320
0.494667,0.668998,0.285717,0.417491,0.461566
0.501814,0.666009,0.285054,0.411567,0.460813
0.508961,0.663021,0.284390,0.405643,0.460060
0.516109,0.660033,0.283726,0.399720,0.459307
0.523256,0.657045,0.283062,0.393796,0.458553
0.530404,0.654057,0.282398,0.387872,0.457800
0.537551,0.651069,0.281735,0.381949,0.457047
0.544698,0.648080,0.281071,0.376025,0.456294
0.551846,0.645092,0.280407,0.370101,0.455540
0.558993,0.642104,0.279743,0.364178,0.454787
0.566141,0.639116,0.279079,0.358254,0.454034
0.573288,0.636128,0.278416,0.352330,0.453281
0.580435,0.633140,0.277752,0.346407,0.452527
0.587583,0.630151,0.277088,0.340483,0.451774
0.594730,0.627163,0.276424,0.334560,0.451021
0.601877,0.624175,0.275760,0.328636,0.450268
0.609025,0.621187,0.275097,0.322712,0.449514
0.616172,0.618199,0.274433,0.316789,0.448761
0.623320,0.615211,0.273769,0.310865,0.448008
0.630467,0.612222,0.273105,0.304941,0.447255
0.637614,0.609234,0.272441,0.299018,0.446501
0.644762,0.606246,0.271777,0.293094,0.445748
0.651909,0.603258,0.271114,0.287170,0.444995
0.659057,0.600270,0.270450,0.281247,0.444242
0.666204,0.597282,0.269786,0.275323,0.443488
0.673351,0.594293,0.269122,0.269399,0.442735
0.680499,0.591305,0.268458,0.263476,0.441982
0.687646,0.588317,0.267795,0.257552,0.441229
0.694793,0.585329,0.267131,0.251629,0.440475
0.701941,0.582341,0.266467,0.245705,0.439722
0.709088,0.579353,0.265803,0.239781,0.438969
0.716236,0.576364,0.265139,0.233858,0.438216
0.723383,0.573376,0.264476,0.227934,0.437462
0.730530,0.570388,0.263812,0.222010,0.436709
0.737678,0.567400,0.263148,0.216087,0.435956
0.744825,0.564412,0.262484,0.210163,0.435203
0.751972,0.561424,0.261820,0.204239,0.434449
0.759120,0.558435,0.261157,0.198316,0.433696
0.766267,0.555447,0.260493,0.192392,0.432943
0.773415,0.552459,0.259829,0.186468,0.432190
0.780562,0.549471,0.259165,0.180545,0.431436
0.787709,0.546483,0.258501,0.174621,0.430683
0.794857,0.543495,0.257837,0.168698,0.429930
0.802004,0.540506,0.257174,0.162774,0.429177
0.809152,0.537518,0.256510,0.156850,0.428423
0.816299,0.534530,0.255846,0.150927,0.427670
0.823446,0.531542,0.255182,0.145003,0.426917
0.830594,0.528554,0.254518,0.139079,0.426164
0.837741,0.525566,0.253855,0.133156,0.425410
0.844888,0.522577,0.253191,0.127232,0.424657
0.852036,0.519589,0.252527,0.121308,0.423904
0.859183,0.516601,0.251863,0.115385,0.423151
0.866331,0.513613,0.251199,0.109461,0.422397
0.873478,0.510625,0.250536,0.103537,0.421644
0.880625,0.507637,0.249872,0.097614,0.420891
0.887352,0.504824,0.249247,0.092039,0.420182
0.893659,0.502187,0.248661,0.086812,0.419517
0.899545,0.499727,0.248115,0.081934,0.418897
0.905011,0.497442,0.247607,0.077404,0.418321
0.910056,0.495332,0.247138,0.073222,0.417789
0.914681,0.493399,0.246709,0.069389,0.417302
0.918885,0.491641,0.246318,0.065905,0.416859
0.922669,0.490059,0.245967,0.062769,0.416460
