density,loudness,brightness,roughness,speed
0.633004,0.439837,0.476038,0.512601,0.659873
0.634861,0.437561,0.473503,0.515595,0.661237
0.636555,0.435526,0.470967,0.518188,0.662247
0.638086,0.433732,0.468429,0.520381,0.662901
0.639454,0.432179,0.465889,0.522175,0.663199
0.640660,0.430868,0.463348,0.523568,0.663143
0.641702,0.429797,0.460805,0.524562,0.662731
0.642581,0.428968,0.458260,0.525156,0.661964
0.643298,0.428380,0.455713,0.525350,0.660841
0.643851,0.428033,0.453164,0.525144,0.659364
0.644242,0.427927,0.450614,0.524538,0.657531
0.644469,0.428062,0.448062,0.523533,0.655343
0.644534,0.428439,0.445508,0.522127,0.652799
0.644435,0.429056,0.442952,0.520322,0.649901
0.644174,0.429915,0.440395,0.518117,0.646647
0.643779,0.430971,0.437836,0.515585,0.643102
0.643385,0.432027,0.435277,0.513052,0.639558
0.642990,0.433084,0.432718,0.510520,0.636013
0.642595,0.434140,0.430159,0.507988,0.632469
0.642201,0.435196,0.427600,0.505455,0.628924
0.641806,0.436252,0.425042,0.502923,0.625380
0.641412,0.437308,0.422483,0.500391,0.621835
0.641017,0.438364,0.419924,0.497858,0.618291
0.640622,0.439420,0.417365,0.495326,0.614746
0.640228,0.440476,0.414806,0.492794,0.611202
0.639833,0.441532,0.412247,0.490261,0.607657
0.639438,0.442588,0.409688,0.487729,0.604113
0.639044,0.443644,0.407130,0.485197,0.600568
0.638649,0.444701,0.404571,0.482664,0.597024
0.638254,0.445757,0.402012,0.480132,0.593479
0.637860,0.446813,0.399453,0.477600,0.589935
0.637465,0.447869,0.396894,0.475068,0.586390
0.637070,0.448925,0.394335,0.472535,0.582846
0.636676,0.449981,0.391776,0.470003,0.579301
0.636281,0.451037,0.389218,0.467471,0.575757
0.635886,0.452093,0.386659,0.464938,0.572212
0.635492,0.453149,0.384100,0.462406,0.568668
0.635097,0.454205,0.381541,0.459874,0.565123
0.634703,0.455262,0.378982,0.457341,0.561579
0.634308,0.456318,0.376423,0.454809,0.558034
0.633913,0.457374,0.373864,0.452277,0.554490
0.633519,0.458430,0.371306,0.449744,0.550945
0.633124,0.459486,0.368747,0.447212,0.547401
0.632729,0.460542,0.366188,0.444680,0.543856
0.632335,0.461598,0.363629,0.442147,0.540312
0.631940,0.462654,0.361070,0.439615,0.536767
0.631545,0.463710,0.358511,0.437083,0.533223
0.631151,0.464766,0.355952,0.434550,0.529678
0.630756,0.465822,0.353394,0.432018,0.526134
0.630361,0.466879,0.350835,0.429486,0.522589
0.629967,0.467935,0.348276,0.426954,0.519045
0.629572,0.468991,0.345717,0.424421,0.515500
0.629178,0.470047,0.343158,0.421889,0.511956
0.628783,0.471103,0.340599,0.419357,0.508411
0.628388,0.472159,0.338040,0.416824,0.504867
0.627994,0.473215,0.335482,0.414292,0.501322
0.627599,0.474271,0.332923,0.411760,0.497778
0.627204,0.475327,0.330364,0.409227,0.494233
0.626810,0.476383,0.327805,0.406695,0.490689
0.626415,0.477439,0.325246,0.404163,0.487144
0.626020,0.478496,0.322687,0.401630,0.483600
0.625626,0.479552,0.320128,0.399098,0.480055
0.625231,0.480608,0.317570,0.396566,0.476511
0.624836,0.481664,0.315011,0.394033,0.472966
0.624442,0.482720,0.312452,0.391501,0.469422
0.624047,0.483776,0.309893,0.388969,0.465877
0.623653,0.484832,0.307334,0.386436,0.462333
0.623258,0.485888,0.304775,0.383904,0.458788
0.622863,0.486944,0.302216,0.381372,0.455244
0.622469,0.488000,0.299658,0.378840,0.451699
0.622074,0.489057,0.297099,0.376307,0.448154
0.621679,0.490113,0.294540,0.373775,0.444610
0.621285,0.491169,0.291981,0.371243,0.441065
0.620890,0.492225,0.289422,0.368710,0.437521
0.620495,0.493281,0.286863,0.366178,0.433976
0.620101,0.494337,0.284304,0.363646,0.430432
0.619706,0.495393,0.281746,0.361113,0.426887
0.619311,0.496449,0.279187,0.358581,0.423343
0.618917,0.497505,0.276628,0.356049,0.419798
0.618431,0.498616,0.274290,0.353664,0.416408
0.617800,0.499814,0.272298,0.351511,0.413261
0.617027,0.501099,0.270653,0.349590,0.410356
0.616109,0.502469,0.269354,0.347901,0.407694
0.615047,0.503927,0.268402,0.346444,0.405275
0.613841,0.505471,0.267796,0.345218,0.403099
0.612492,0.507102,0.267537,0.344225,0.401165
0.610998,0.508819,0.267625,0.343463,0.399473
0.609361,0.510623,0.268059,0.342933,0.398025
0.607580,0.512513,0.268839,0.342635,0.396819
0.605655,0.514490,0.269967,0.342569,0.395856
0.603586,0.516554,0.271440,0.342735,0.395136
0.601373,0.518704,0.273261,0.343133,0.394658
0.599017,0.520940,0.275427,0.343762,0.394423
0.596516,0.523264,0.277941,0.344624,0.394431
0.593872,0.525673,0.280801,0.345717,0.394681
0.591083,0.528170,0.284007,0.347042,0.395174
0.588243,0.530698,0.287340,0.348452,0.395756
0.585402,0.533226,0.290672,0.349862,0.396337
0.582561,0.535753,0.294005,0.351271,0.396918
0.579721,0.538281,0.297337,0.352681,0.397500
0.576880,0.540809,0.300670,0.354090,0.398081
0.574039,0.543337,0.304002,0.355500,0.398662
0.571199,0.545865,0.307335,0.356909,0.399244
0.568358,0.548393,0.310667,0.358319,0.399825
0.565518,0.550921,0.314000,0.359728,0.400406
0.562677,0.553449,0.317332,0.361138,0.400988
0.559836,0.555976,0.320665,0.362547,0.401569
0.556996,0.558504,0.323997,0.363957,0.402150
0.554155,0.561032,0.327330,0.365366,0.402732
0.551314,0.563560,0.330662,0.366776,0.403313
0.548474,0.566088,0.333995,0.368185,0.403894
0.545633,0.568616,0.337327,0.369595,0.404476
0.542792,0.571144,0.340660,0.371004,0.405057
0.539952,0.573672,0.343992,0.372414,0.405638
0.537111,0.576200,0.347325,0.373823,0.406220
0.534271,0.578727,0.350657,0.375233,0.406801
0.531430,0.581255,0.353990,0.376642,0.407382
0.528589,0.583783,0.357322,0.378052,0.407964
0.525749,0.586311,0.360654,0.379462,0.408545
0.522908,0.588839,0.363987,0.380871,0.409126
0.520067,0.591367,0.367319,0.382281,0.409708
0.517227,0.593895,0.370652,0.383690,0.410289
0.514386,0.596423,0.373984,0.385100,0.410870
0.511545,0.598951,0.377317,0.386509,0.411452
0.508705,0.601478,0.380649,0.387919,0.412033
0.505864,0.604006,0.383982,0.389328,0.412615
0.503023,0.606534,0.387314,0.390738,0.413196
0.500183,0.609062,0.390647,0.392147,0.413777
0.497342,0.611590,0.393979,0.393557,0.414359
0.494502,0.614118,0.397312,0.394966,0.414940
0.491661,0.616646,0.400644,0.396376,0.415521
0.488820,0.619174,0.403977,0.397785,0.416103
0.485980,0.621701,0.407309,0.399195,0.416684
0.483139,0.624229,0.410642,0.400604,0.417265
0.480298,0.626757,0.413974,0.402014,0.417847
0.477458,0.629285,0.417307,0.403423,0.418428
0.474617,0.631813,0.420639,0.404833,0.419009
0.471776,0.634341,0.423972,0.406242,0.419591
0.468936,0.636869,0.427304,0.407652,0.420172
0.466095,0.639397,0.430637,0.409062,0.420753
0.463255,0.641925,0.433969,0.410471,0.421335
0.460414,0.644452,0.437302,0.411881,0.421916
0.457573,0.646980,0.440634,0.413290,0.422497
0.454733,0.649508,0.443967,0.414700,0.423079
0.451892,0.652036,0.447299,0.416109,0.423660
0.449051,0.654564,0.450632,0.417519,0.424241
0.446211,0.657092,0.453964,0.418928,0.424823
0.443370,0.659620,0.457297,0.420338,0.425404
0.440529,0.662148,0.460629,0.421747,0.425985
0.437689,0.664675,0.463962,0.423157,0.426567
0.434848,0.667203,0.467294,0.424566,0.427148
0.432007,0.669731,0.470627,0.425976,0.427729
0.429167,0.672259,0.473959,0.427385,0.428311
0.426326,0.674787,0.477292,0.428795,0.428892
0.423486,0.677315,0.480624,0.430204,0.429474
0.420645,0.679843,0.483957,0.431614,0.430055
0.417804,0.682371,0.487289,0.433023,0.430636
0.414964,0.684899,0.490622,0.434433,0.431218
0.412123,0.687426,0.493954,0.435842,0.431799
0.409335,0.689934,0.497246,0.437226,0.432378
0.407120,0.692221,0.500086,0.438328,0.432933
0.405480,0.694287,0.502475,0.439146,0.433465
0.404413,0.696131,0.504413,0.439683,0.433972
0.403920,0.697755,0.505900,0.439936,0.434456
0.404002,0.699158,0.506936,0.439908,0.434916
0.404657,0.700339,0.507520,0.439596,0.435352
0.405886,0.701300,0.507654,0.439003,0.435764
0.407690,0.702039,0.507336,0.438126,0.436152
0.410067,0.702558,0.506567,0.436967,0.436517
0.413018,0.702855,0.505347,0.435526,0.436857
0.416543,0.702931,0.503676,0.433802,0.437174
0.420642,0.702787,0.501553,0.431796,0.437466
0.425315,0.702421,0.498980,0.429507,0.437735
0.430563,0.701834,0.495955,0.426935,0.437980
0.436384,0.701026,0.492479,0.424081,0.438202
0.442779,0.699998,0.488552,0.420945,0.438399
0.449695,0.698768,0.484215,0.417551,0.438574
0.456612,0.697538,0.479878,0.414158,0.438750
0.463529,0.696308,0.475541,0.410764,0.438926
0.470446,0.695078,0.471203,0.407371,0.439101
0.477363,0.693849,0.466866,0.403978,0.439277
0.484279,0.692619,0.462529,0.400584,0.439452
0.491196,0.691389,0.458192,0.397191,0.439628
0.498113,0.690159,0.453855,0.393797,0.439804
0.505030,0.688930,0.449518,0.390404,0.439979
0.511946,0.687700,0.445180,0.387011,0.440155
0.518863,0.686470,0.440843,0.383617,0.440330
0.525780,0.685240,0.436506,0.380224,0.440506
0.532697,0.684010,0.432169,0.376831,0.440682
0.539614,0.682781,0.427832,0.373437,0.440857
0.546530,0.681551,0.423495,0.370044,0.441033
0.553447,0.680321,0.419157,0.366650,0.441208
0.560364,0.679091,0.414820,0.363257,0.441384
0.567281,0.677862,0.410483,0.359864,0.441560
0.574198,0.676632,0.406146,0.356470,0.441735
0.581114,0.675402,0.401809,0.353077,0.441911
0.588031,0.674172,0.397472,0.349683,0.442086
0.594948,0.672943,0.393135,0.346290,0.442262
0.601865,0.671713,0.388797,0.342897,0.442438
0.608782,0.670483,0.384460,0.339503,0.442613
0.615698,0.669253,0.380123,0.336110,0.442789
0.622615,0.668023,0.375786,0.332717,0.442964
0.629532,0.666794,0.371449,0.329323,0.443140
0.636449,0.665564,0.367112,0.325930,0.443315
0.643365,0.664334,0.362774,0.322536,0.443491
0.650282,0.663104,0.358437,0.319143,0.443667
0.657199,0.661875,0.354100,0.315750,0.443842
0.664116,0.660645,0.349763,0.312356,0.444018
0.671033,0.659415,0.345426,0.308963,0.444193
0.677949,0.658185,0.341089,0.305570,0.444369
0.684866,0.656955,0.336751,0.302176,0.444545
0.691783,0.655726,0.332414,0.298783,0.444720
0.698700,0.654496,0.328077,0.295389,0.444896
0.705617,0.653266,0.323740,0.291996,0.445071
0.712533,0.652036,0.319403,0.288603,0.445247
0.719450,0.650807,0.315066,0.285209,0.445423
0.726367,0.649577,0.310728,0.281816,0.445598
0.733284,0.648347,0.306391,0.278422,0.445774
0.740201,0.647117,0.302054,0.275029,0.445949
0.747117,0.645887,0.297717,0.271636,0.446125
0.754034,0.644658,0.293380,0.268242,0.446301
0.760951,0.643428,0.289043,0.264849,0.446476
0.767868,0.642198,0.284705,0.261456,0.446652
0.774785,0.640968,0.280368,0.258062,0.446827
0.781701,0.639739,0.276031,0.254669,0.447003
0.788618,0.638509,0.271694,0.251275,0.447179
0.795535,0.637279,0.267357,0.247882,0.447354
0.802452,0.636049,0.263020,0.244489,0.447530
0.809368,0.634819,0.258682,0.241095,0.447705
0.816285,0.633590,0.254345,0.237702,0.447881
0.823202,0.632360,0.250008,0.234308,0.448057
0.830119,0.631130,0.245671,0.230915,0.448232
0.837036,0.629900,0.241334,0.227522,0.448408
0.843952,0.628671,0.236997,0.224128,0.448583
0.850869,0.627441,0.232659,0.220735,0.448759
0.857786,0.626211,0.228322,0.217342,0.448934
0.864703,0.624981,0.223985,0.213948,0.449110
0.871620,0.623751,0.219648,0.210555,0.449286
0.878536,0.622522,0.215311,0.207161,0.449461
0.885453,0.621292,0.210974,0.203768,0.449637
0.891956,0.620000,0.206865,0.200721,0.449911
0.897700,0.618594,0.203176,0.198307,0.450367
0.902685,0.617075,0.199906,0.196528,0.451003
0.906911,0.615441,0.197056,0.195384,0.451820
0.910378,0.613694,0.194625,0.194873,0.452819
0.913086,0.611833,0.192613,0.194997,0.453998
0.915035,0.609857,0.191020,0.195754,0.455358
0.916225,0.607768,0.189847,0.197146,0.456900
0.916656,0.605566,0.189094,0.199173,0.458622
0.916328,0.603249,0.188759,0.201833,0.460526
0.915242,0.600818,0.188844,0.205128,0.462610
0.913396,0.598274,0.189348,0.209057,0.464875
0.910791,0.595615,0.190272,0.213620,0.467322
0.907428,0.592843,0.191614,0.218817,0.469949
0.903305,0.589957,0.193377,0.224649,0.472758
0.898424,0.586957,0.195558,0.231114,0.475747
0.892783,0.583843,0.198159,0.238214,0.478918
0.886798,0.580677,0.200950,0.245602,0.482170
0.880812,0.577512,0.203742,0.252991,0.485423
0.874827,0.574346,0.206533,0.260379,0.488676
0.868841,0.571181,0.209325,0.267767,0.491929
0.862856,0.568015,0.212116,0.275155,0.495181
0.856870,0.564849,0.214908,0.282544,0.498434
0.850885,0.561684,0.217699,0.289932,0.501687
0.844899,0.558518,0.220490,0.297320,0.504940
0.838914,0.555352,0.223282,0.304708,0.508192
0.832929,0.552187,0.226073,0.312096,0.511445
0.826943,0.549021,0.228865,0.319485,0.514698
0.820958,0.545856,0.231656,0.326873,0.517951
0.814972,0.542690,0.234448,0.334261,0.521203
0.808987,0.539524,0.237239,0.341649,0.524456
0.803001,0.536359,0.240030,0.349037,0.527709
0.797016,0.533193,0.242822,0.356426,0.530962
0.791030,0.530028,0.245613,0.363814,0.534214
0.785045,0.526862,0.248405,0.371202,0.537467
0.779059,0.523696,0.251196,0.378590,0.540720
0.773074,0.520531,0.253988,0.385979,0.543973
0.767089,0.517365,0.256779,0.393367,0.547225
0.761103,0.514199,0.259571,0.400755,0.550478
0.755118,0.511034,0.262362,0.408143,0.553731
0.749132,0.507868,0.265153,0.415531,0.556984
0.743147,0.504703,0.267945,0.422920,0.560236
0.737161,0.501537,0.270736,0.430308,0.563489
0.731176,0.498371,0.273528,0.437696,0.566742
0.725190,0.495206,0.276319,0.445084,0.569995
0.719205,0.492040,0.279111,0.452473,0.573247
0.713219,0.488874,0.281902,0.459861,0.576500
0.707234,0.485709,0.284693,0.467249,0.579753
0.701249,0.482543,0.287485,0.474637,0.583005
0.695263,0.479378,0.290276,0.482025,0.586258
0.689278,0.476212,0.293068,0.489414,0.589511
0.683292,0.473046,0.295859,0.496802,0.592764
0.677307,0.469881,0.298651,0.504190,0.596016
0.671321,0.466715,0.301442,0.511578,0.599269
0.665336,0.463550,0.304233,0.518966,0.602522
0.659350,0.460384,0.307025,0.526355,0.605775
0.653365,0.457218,0.309816,0.533743,0.609027
0.647380,0.454053,0.312608,0.541131,0.612280
0.641394,0.450887,0.315399,0.548519,0.615533
0.635409,0.447721,0.318191,0.555908,0.618786
0.629423,0.444556,0.320982,0.563296,0.622038
0.623438,0.441390,0.323774,0.570684,0.625291
0.617452,0.438225,0.326565,0.578072,0.628544
0.611467,0.435059,0.329356,0.585460,0.631797
0.605481,0.431893,0.332148,0.592849,0.635049
0.599496,0.428728,0.334939,0.600237,0.638302
0.593510,0.425562,0.337731,0.607625,0.641555
0.587525,0.422396,0.340522,0.615013,0.644808
0.581540,0.419231,0.343314,0.622402,0.648060
0.575554,0.416065,0.346105,0.629790,0.651313
0.569569,0.412900,0.348896,0.637178,0.654566
0.563583,0.409734,0.351688,0.644566,0.657819
0.557598,0.406568,0.354479,0.651954,0.661071
0.551612,0.403403,0.357271,0.659343,0.664324
0.545627,0.400237,0.360062,0.666731,0.667577
0.539641,0.397071,0.362854,0.674119,0.670830
0.533656,0.393906,0.365645,0.681507,0.674082
0.527670,0.390740,0.368437,0.688895,0.677335
0.521685,0.387575,0.371228,0.696284,0.680588
0.515700,0.384409,0.374019,0.703672,0.683841
0.509714,0.381243,0.376811,0.711060,0.687093
0.504081,0.378264,0.379438,0.718014,0.690155
0.498799,0.375471,0.381901,0.724533,0.693025
0.493870,0.372864,0.384200,0.730617,0.695704
0.489293,0.370443,0.386335,0.736267,0.698191
0.485068,0.368208,0.388305,0.741482,0.700487
0.481195,0.366160,0.390111,0.746263,0.702592
0.477674,0.364298,0.391753,0.750609,0.704505
0.474506,0.362622,0.393231,0.754520,0.706227
