density,loudness,brightness,roughness,speed
0.210061,0.426098,0.552909,0.723560,0.557050
0.209006,0.426000,0.550287,0.725415,0.555777
0.208045,0.425852,0.548274,0.727096,0.554901
0.207178,0.425654,0.546869,0.728602,0.554423
0.206406,0.425407,0.546073,0.729934,0.554341
0.205727,0.425110,0.545886,0.731092,0.554656
0.205143,0.424762,0.546307,0.732074,0.555369
0.204653,0.424366,0.547338,0.732883,0.556478
0.204257,0.423919,0.548977,0.733517,0.557985
0.203956,0.423423,0.551225,0.733976,0.559889
0.203748,0.422876,0.554082,0.734261,0.562189
0.203635,0.422281,0.557548,0.734372,0.564887
0.203616,0.421635,0.561622,0.734308,0.567981
0.203691,0.420939,0.566305,0.734070,0.571473
0.203824,0.420213,0.571363,0.733724,0.575209
0.203965,0.419483,0.576473,0.733363,0.578979
0.204106,0.418752,0.581583,0.733002,0.582749
0.204247,0.418022,0.586692,0.732642,0.586519
0.204388,0.417292,0.591802,0.732281,0.590289
0.204529,0.416561,0.596911,0.731921,0.594058
0.204671,0.415831,0.602021,0.731560,0.597828
0.204812,0.415100,0.607131,0.731199,0.601598
0.204953,0.414370,0.612240,0.730839,0.605368
0.205094,0.413640,0.617350,0.730478,0.609138
0.205235,0.412909,0.622459,0.730118,0.612907
0.205376,0.412179,0.627569,0.729757,0.616677
0.205517,0.411448,0.632679,0.729396,0.620447
0.205658,0.410718,0.637788,0.729036,0.624217
0.205799,0.409988,0.642898,0.728675,0.627987
0.205940,0.409257,0.648008,0.728315,0.631756
0.206081,0.408527,0.653117,0.727954,0.635526
0.206222,0.407797,0.658227,0.727593,0.639296
0.206363,0.407066,0.663336,0.727233,0.643066
0.206505,0.406336,0.668446,0.726872,0.646836
0.206646,0.405605,0.673556,0.726512,0.650605
0.206787,0.404875,0.678665,0.726151,0.654375
0.206928,0.404145,0.683775,0.725790,0.658145
0.207069,0.403414,0.688884,0.725430,0.661915
0.207210,0.402684,0.693994,0.725069,0.665684
0.207351,0.401954,0.699104,0.724709,0.669454
0.207492,0.401223,0.704213,0.724348,0.673224
0.207633,0.400493,0.709323,0.723987,0.676994
0.207774,0.399762,0.714432,0.723627,0.680764
0.207915,0.399032,0.719542,0.723266,0.684533
0.208056,0.398302,0.724652,0.722906,0.688303
0.208197,0.397571,0.729761,0.722545,0.692073
0.208338,0.396841,0.734871,0.722184,0.695843
0.208480,0.396110,0.739980,0.721824,0.699613
0.208621,0.395380,0.745090,0.721463,0.703382
0.208762,0.394650,0.750200,0.721103,0.707152
0.208903,0.393919,0.755309,0.720742,0.710922
0.209044,0.393189,0.760419,0.720381,0.714692
0.209185,0.392459,0.765528,0.720021,0.718462
0.209326,0.391728,0.770638,0.719660,0.722231
0.209467,0.390998,0.775748,0.719299,0.726001
0.209608,0.390267,0.780857,0.718939,0.729771
0.209749,0.389537,0.785967,0.718578,0.733541
0.209890,0.388807,0.791077,0.718218,0.737311
0.210031,0.388076,0.796186,0.717857,0.741080
0.210172,0.387346,0.801296,0.717496,0.744850
0.210314,0.386615,0.806405,0.717136,0.748620
0.210455,0.385885,0.811515,0.716775,0.752390
0.210596,0.385155,0.816625,0.716415,0.756160
0.210737,0.384424,0.821734,0.716054,0.759929
0.210878,0.383694,0.826844,0.715693,0.763699
0.211019,0.382964,0.831953,0.715333,0.767469
0.211160,0.382233,0.837063,0.714972,0.771239
0.211301,0.381503,0.842173,0.714612,0.775009
0.211442,0.380772,0.847282,0.714251,0.778778
0.211583,0.380042,0.852392,0.713890,0.782548
0.211724,0.379312,0.857501,0.713530,0.786318
0.211865,0.378581,0.862611,0.713169,0.790088
0.212006,0.377851,0.867721,0.712809,0.793858
0.212147,0.377121,0.872830,0.712448,0.797627
0.212289,0.376390,0.877940,0.712087,0.801397
0.212430,0.375660,0.883049,0.711727,0.805167
0.212571,0.374929,0.888159,0.711366,0.808937
0.212717,0.374213,0.893109,0.711009,0.812620
0.212882,0.373542,0.897517,0.710664,0.816009
0.213071,0.372935,0.901171,0.710337,0.818988
0.213286,0.372391,0.904072,0.710026,0.821558
0.213526,0.371912,0.906218,0.709732,0.823719
0.213791,0.371497,0.907611,0.709455,0.825471
0.214081,0.371145,0.908251,0.709195,0.826814
0.214397,0.370857,0.908137,0.708952,0.827747
0.214737,0.370633,0.907269,0.708727,0.828271
0.215103,0.370473,0.905647,0.708518,0.828386
0.215494,0.370377,0.903272,0.708326,0.828092
0.215910,0.370345,0.900143,0.708151,0.827388
0.216351,0.370376,0.896260,0.707993,0.826276
0.216817,0.370472,0.891624,0.707852,0.824754
0.217309,0.370631,0.886234,0.707728,0.822822
0.217825,0.370854,0.880090,0.707621,0.820482
0.218367,0.371141,0.873193,0.707531,0.817732
0.218929,0.371479,0.865695,0.707455,0.814656
0.219498,0.371836,0.857979,0.707383,0.811462
0.220067,0.372192,0.850264,0.707312,0.808269
0.220636,0.372548,0.842549,0.707240,0.805075
0.221205,0.372905,0.834833,0.707169,0.801881
0.221774,0.373261,0.827118,0.707097,0.798687
0.222343,0.373617,0.819403,0.707026,0.795493
0.222912,0.373973,0.811688,0.706954,0.792299
0.223481,0.374330,0.803972,0.706882,0.789106
0.224050,0.374686,0.796257,0.706811,0.785912
0.224619,0.375042,0.788542,0.706739,0.782718
0.225188,0.375399,0.780826,0.706668,0.779524
0.225757,0.375755,0.773111,0.706596,0.776330
0.226326,0.376111,0.765396,0.706525,0.773137
0.226895,0.376468,0.757681,0.706453,0.769943
0.227464,0.376824,0.749965,0.706382,0.766749
0.228033,0.377180,0.742250,0.706310,0.763555
0.228602,0.377537,0.734535,0.706239,0.760361
0.229171,0.377893,0.726819,0.706167,0.757168
0.229740,0.378249,0.719104,0.706096,0.753974
0.230309,0.378606,0.711389,0.706024,0.750780
0.230878,0.378962,0.703674,0.705952,0.747586
0.231447,0.379318,0.695958,0.705881,0.744392
0.232016,0.379675,0.688243,0.705809,0.741198
0.232585,0.380031,0.680528,0.705738,0.738005
0.233154,0.380387,0.672813,0.705666,0.734811
0.233723,0.380744,0.665097,0.705595,0.731617
0.234292,0.381100,0.657382,0.705523,0.728423
0.234861,0.381456,0.649667,0.705452,0.725229
0.235430,0.381813,0.641951,0.705380,0.722036
0.235999,0.382169,0.634236,0.705309,0.718842
0.236568,0.382525,0.626521,0.705237,0.715648
0.237137,0.382881,0.618806,0.705166,0.712454
0.237706,0.383238,0.611090,0.705094,0.709260
0.238275,0.383594,0.603375,0.705023,0.706067
0.238844,0.383950,0.595660,0.704951,0.702873
0.239413,0.384307,0.587944,0.704879,0.699679
0.239982,0.384663,0.580229,0.704808,0.696485
0.240551,0.385019,0.572514,0.704736,0.693291
0.241120,0.385376,0.564799,0.704665,0.690097
0.241689,0.385732,0.557083,0.704593,0.686904
0.242258,0.386088,0.549368,0.704522,0.683710
0.242827,0.386445,0.541653,0.704450,0.680516
0.243396,0.386801,0.533938,0.704379,0.677322
0.243965,0.387157,0.526222,0.704307,0.674128
0.244535,0.387514,0.518507,0.704236,0.670935
0.245104,0.387870,0.510792,0.704164,0.667741
0.245673,0.388226,0.503076,0.704093,0.664547
0.246242,0.388583,0.495361,0.704021,0.661353
0.246811,0.388939,0.487646,0.703949,0.658159
0.247380,0.389295,0.479931,0.703878,0.654965
0.247949,0.389652,0.472215,0.703806,0.651772
0.248518,0.390008,0.464500,0.703735,0.648578
0.249087,0.390364,0.456785,0.703663,0.645384
0.249656,0.390721,0.449069,0.703592,0.642190
0.250225,0.391077,0.441354,0.703520,0.638996
0.250794,0.391433,0.433639,0.703449,0.635803
0.251363,0.391790,0.425924,0.703377,0.632609
0.251932,0.392146,0.418208,0.703306,0.629415
0.252501,0.392502,0.410493,0.703234,0.626221
0.253070,0.392858,0.402778,0.703163,0.623027
0.253639,0.393215,0.395063,0.703091,0.619834
0.254208,0.393571,0.387347,0.703020,0.616640
0.254780,0.393936,0.379665,0.702958,0.613451
0.255373,0.394357,0.372199,0.702961,0.610294
0.256010,0.394895,0.365189,0.703102,0.607204
0.256691,0.395550,0.358634,0.703379,0.604181
0.257416,0.396323,0.352535,0.703793,0.601225
0.258185,0.397214,0.346891,0.704345,0.598336
0.258998,0.398222,0.341704,0.705033,0.595514
0.259855,0.399348,0.336972,0.705859,0.592760
0.260756,0.400591,0.332696,0.706821,0.590072
0.261700,0.401952,0.328876,0.707921,0.587452
0.262689,0.403431,0.325511,0.709157,0.584899
0.263722,0.405027,0.322603,0.710531,0.582412
0.264799,0.406740,0.320150,0.712042,0.579993
0.265920,0.408571,0.318152,0.713689,0.577641
0.267084,0.410520,0.316611,0.715474,0.575356
0.268293,0.412586,0.315525,0.717396,0.573139
0.269545,0.414769,0.314895,0.719454,0.570988
0.270839,0.417062,0.314689,0.721640,0.568900
0.272156,0.419419,0.314729,0.723901,0.566848
0.273474,0.421775,0.314769,0.726161,0.564795
0.274791,0.424131,0.314809,0.728421,0.562743
0.276108,0.426488,0.314848,0.730681,0.560691
0.277425,0.428844,0.314888,0.732941,0.558639
0.278743,0.431201,0.314928,0.735201,0.556587
0.280060,0.433557,0.314968,0.737461,0.554535
0.281377,0.435913,0.315008,0.739721,0.552483
0.282694,0.438270,0.315048,0.741981,0.550431
0.284012,0.440626,0.315088,0.744241,0.548379
0.285329,0.442982,0.315127,0.746502,0.546327
0.286646,0.445339,0.315167,0.748762,0.544275
0.287963,0.447695,0.315207,0.751022,0.542222
0.289281,0.450052,0.315247,0.753282,0.540170
0.290598,0.452408,0.315287,0.755542,0.538118
0.291915,0.454764,0.315327,0.757802,0.536066
0.293232,0.457121,0.315366,0.760062,0.534014
0.294550,0.459477,0.315406,0.762322,0.531962
0.295867,0.461833,0.315446,0.764582,0.529910
0.297184,0.464190,0.315486,0.766842,0.527858
0.298501,0.466546,0.315526,0.769103,0.525806
0.299819,0.468903,0.315566,0.771363,0.523754
0.301136,0.471259,0.315606,0.773623,0.521702
0.302453,0.473615,0.315645,0.775883,0.519649
0.303771,0.475972,0.315685,0.778143,0.517597
0.305088,0.478328,0.315725,0.780403,0.515545
0.306405,0.480684,0.315765,0.782663,0.513493
0.307722,0.483041,0.315805,0.784923,0.511441
0.309040,0.485397,0.315845,0.787183,0.509389
0.310357,0.487754,0.315885,0.789443,0.507337
0.311674,0.490110,0.315924,0.791704,0.505285
0.312991,0.492466,0.315964,0.793964,0.503233
0.314309,0.494823,0.316004,0.796224,0.501181
0.315626,0.497179,0.316044,0.798484,0.499129
0.316943,0.499535,0.316084,0.800744,0.497076
0.318260,0.501892,0.316124,0.803004,0.495024
0.319578,0.504248,0.316163,0.805264,0.492972
0.320895,0.506605,0.316203,0.807524,0.490920
0.322212,0.508961,0.316243,0.809784,0.488868
0.323529,0.511317,0.316283,0.812044,0.486816
0.324847,0.513674,0.316323,0.814305,0.484764
0.326164,0.516030,0.316363,0.816565,0.482712
0.327481,0.518386,0.316403,0.818825,0.480660
0.328798,0.520743,0.316442,0.821085,0.478608
0.330116,0.523099,0.316482,0.823345,0.476556
0.331433,0.525456,0.316522,0.825605,0.474504
0.332750,0.527812,0.316562,0.827865,0.472451
0.334068,0.530168,0.316602,0.830125,0.470399
0.335385,0.532525,0.316642,0.832385,0.468347
0.336702,0.534881,0.316681,0.834646,0.466295
0.338019,0.537237,0.316721,0.836906,0.464243
0.339337,0.539594,0.316761,0.839166,0.462191
0.340654,0.541950,0.316801,0.841426,0.460139
0.341971,0.544307,0.316841,0.843686,0.458087
0.343288,0.546663,0.316881,0.845946,0.456035
0.344606,0.549019,0.316921,0.848206,0.453983
0.345923,0.551376,0.316960,0.850466,0.451931
0.347240,0.553732,0.317000,0.852726,0.449878
0.348557,0.556088,0.317040,0.854986,0.447826
0.349875,0.558445,0.317080,0.857247,0.445774
0.351192,0.560801,0.317120,0.859507,0.443722
0.352509,0.563158,0.317160,0.861767,0.441670
0.353826,0.565514,0.317199,0.864027,0.439618
0.355192,0.567863,0.317267,0.866127,0.437658
0.356765,0.570182,0.317451,0.867545,0.436089
0.358557,0.572469,0.317760,0.868238,0.434936
0.360569,0.574724,0.318193,0.868206,0.434198
0.362800,0.576947,0.318751,0.867449,0.433877
0.365252,0.579138,0.319433,0.865967,0.433972
0.367923,0.581296,0.320240,0.863760,0.434482
0.370814,0.583423,0.321171,0.860828,0.435409
0.373924,0.585517,0.322226,0.857171,0.436751
0.377254,0.587580,0.323406,0.852789,0.438509
0.380804,0.589610,0.324710,0.847683,0.440683
0.384574,0.591608,0.326139,0.841851,0.443273
0.388563,0.593574,0.327692,0.835294,0.446279
0.392772,0.595508,0.329370,0.828013,0.449701
0.397201,0.597410,0.331172,0.820006,0.453538
0.401849,0.599280,0.333099,0.811274,0.457792
0.406718,0.601118,0.335150,0.801818,0.462461
0.411760,0.602930,0.337299,0.791785,0.467461
0.416816,0.604740,0.339457,0.781709,0.472486
0.421872,0.606551,0.341614,0.771633,0.477510
0.426928,0.608361,0.343771,0.761557,0.482535
0.431984,0.610171,0.345929,0.751481,0.487560
0.437040,0.611982,0.348086,0.741405,0.492585
0.442096,0.613792,0.350243,0.731329,0.497610
0.447152,0.615602,0.352400,0.721253,0.502634
0.452208,0.617412,0.354558,0.711177,0.507659
0.457264,0.619223,0.356715,0.701100,0.512684
0.462320,0.621033,0.358872,0.691024,0.517709
0.467376,0.622843,0.361030,0.680948,0.522733
0.472432,0.624654,0.363187,0.670872,0.527758
0.477488,0.626464,0.365344,0.660796,0.532783
0.482544,0.628274,0.367501,0.650720,0.537808
0.487600,0.630085,0.369659,0.640644,0.542833
0.492656,0.631895,0.371816,0.630568,0.547857
0.497711,0.633705,0.373973,0.620492,0.552882
0.502767,0.635516,0.376131,0.610416,0.557907
0.507823,0.637326,0.378288,0.600340,0.562932
0.512879,0.639136,0.380445,0.590264,0.567956
0.517935,0.640946,0.382602,0.580187,0.572981
0.522991,0.642757,0.384760,0.570111,0.578006
0.528047,0.644567,0.386917,0.560035,0.583031
0.533103,0.646377,0.389074,0.549959,0.588056
0.538159,0.648188,0.391232,0.539883,0.593080
0.543215,0.649998,0.393389,0.529807,0.598105
0.548271,0.651808,0.395546,0.519731,0.603130
0.553327,0.653619,0.397703,0.509655,0.608155
0.558383,0.655429,0.399861,0.499579,0.613179
0.563439,0.657239,0.402018,0.489503,0.618204
0.568495,0.659050,0.404175,0.479427,0.623229
0.573551,0.660860,0.406333,0.469351,0.628254
0.578607,0.662670,0.408490,0.459275,0.633279
0.583663,0.664480,0.410647,0.449198,0.638303
0.588718,0.666291,0.412804,0.439122,0.643328
0.593774,0.668101,0.414962,0.429046,0.648353
0.598830,0.669911,0.417119,0.418970,0.653378
0.603886,0.671722,0.419276,0.408894,0.658402
0.608942,0.673532,0.421434,0.398818,0.663427
0.613998,0.675342,0.423591,0.388742,0.668452
0.619054,0.677153,0.425748,0.378666,0.673477
0.624110,0.678963,0.427905,0.368590,0.678502
0.629166,0.680773,0.430063,0.358514,0.683526
0.634222,0.682584,0.432220,0.348438,0.688551
0.639278,0.684394,0.434377,0.338362,0.693576
0.644334,0.686204,0.436535,0.328285,0.698601
0.649390,0.688014,0.438692,0.318209,0.703625
0.654446,0.689825,0.440849,0.308133,0.708650
0.659502,0.691635,0.443006,0.298057,0.713675
0.664558,0.693445,0.445164,0.287981,0.718700
0.669614,0.695256,0.447321,0.277905,0.723725
0.674669,0.697066,0.449478,0.267829,0.728749
0.679725,0.698876,0.451636,0.257753,0.733774
0.684781,0.700687,0.453793,0.247677,0.738799
0.689837,0.702497,0.455950,0.237601,0.743824
0.694893,0.704307,0.458107,0.227525,0.748848
0.699949,0.706118,0.460265,0.217449,0.753873
0.705005,0.707928,0.462422,0.207373,0.758898
0.710061,0.709738,0.464579,0.197296,0.763923
0.715117,0.711548,0.466737,0.187220,0.768948
0.720173,0.713359,0.468894,0.177144,0.773972
0.725229,0.715169,0.471051,0.167068,0.778997
0.730223,0.716944,0.473191,0.157056,0.783952
0.734799,0.718481,0.475213,0.147478,0.788430
0.738758,0.719665,0.477060,0.138540,0.792206
0.742099,0.720497,0.478733,0.130242,0.795279
0.744822,0.720976,0.480232,0.122585,0.797648
0.746928,0.721103,0.481556,0.115569,0.799315
0.748417,0.720878,0.482706,0.109193,0.800279
0.749288,0.720300,0.483681,0.103457,0.800539
0.749541,0.719370,0.484482,0.098362,0.800097
0.749177,0.718088,0.485109,0.093908,0.798952
0.748195,0.716454,0.485561,0.090094,0.797104
0.746596,0.714466,0.485839,0.086920,0.794553
0.744379,0.712127,0.485942,0.084387,0.791298
0.741544,0.709435,0.485871,0.082495,0.787341
0.738093,0.706391,0.485626,0.081243,0.782681
0.734023,0.702995,0.485206,0.080631,0.777318
0.729336,0.699246,0.484612,0.080660,0.771252
0.724087,0.695177,0.483859,0.081272,0.764546
0.718635,0.690991,0.483049,0.082094,0.757609
0.713182,0.686806,0.482238,0.082917,0.750672
0.707730,0.682620,0.481428,0.083740,0.743735
0.702278,0.678435,0.480618,0.084562,0.736798
0.696826,0.674249,0.479807,0.085385,0.729861
0.691373,0.670064,0.478997,0.086207,0.722924
0.685921,0.665878,0.478187,0.087030,0.715986
0.680469,0.661693,0.477377,0.087853,0.709049
0.675017,0.657508,0.476566,0.088675,0.702112
0.669564,0.653322,0.475756,0.089498,0.695175
0.664112,0.649137,0.474946,0.090321,0.688238
0.658660,0.644951,0.474135,0.091143,0.681301
0.653208,0.640766,0.473325,0.091966,0.674364
0.647755,0.636580,0.472515,0.092788,0.667426
0.642303,0.632395,0.471705,0.093611,0.660489
0.636851,0.628210,0.470894,0.094434,0.653552
0.631398,0.624024,0.470084,0.095256,0.646615
0.625946,0.619839,0.469274,0.096079,0.639678
0.620494,0.615653,0.468463,0.096901,0.632741
0.615042,0.611468,0.467653,0.097724,0.625804
0.609589,0.607282,0.466843,0.098547,0.618867
0.604137,0.603097,0.466032,0.099369,0.611929
0.598685,0.598911,0.465222,0.100192,0.604992
0.593233,0.594726,0.464412,0.101014,0.598055
0.587780,0.590541,0.463602,0.101837,0.591118
0.582328,0.586355,0.462791,0.102660,0.584181
0.576876,0.582170,0.461981,0.103482,0.577244
0.571424,0.577984,0.461171,0.104305,0.570307
0.565971,0.573799,0.460360,0.105127,0.563369
0.560519,0.569613,0.459550,0.105950,0.556432
0.555067,0.565428,0.458740,0.106773,0.549495
0.549614,0.561242,0.457929,0.107595,0.542558
0.544162,0.557057,0.457119,0.108418,0.535621
0.538710,0.552872,0.456309,0.109240,0.528684
0.533258,0.548686,0.455499,0.110063,0.521747
0.527805,0.544501,0.454688,0.110886,0.514809
0.522353,0.540315,0.453878,0.111708,0.507872
0.516901,0.536130,0.453068,0.112531,0.500935
0.511449,0.531944,0.452257,0.113353,0.493998
0.505996,0.527759,0.451447,0.114176,0.487061
0.500544,0.523574,0.450637,0.114999,0.480124
0.495092,0.519388,0.449827,0.115821,0.473187
0.489640,0.515203,0.449016,0.116644,0.466250
0.484187,0.511017,0.448206,0.117467,0.459312
0.478735,0.506832,0.447396,0.118289,0.452375
0.473283,0.502646,0.446585,0.119112,0.445438
0.467830,0.498461,0.445775,0.119934,0.438501
0.462378,0.494275,0.444965,0.120757,0.431564
0.456926,0.490090,0.444154,0.121580,0.424627
0.451474,0.485905,0.443344,0.122402,0.417690
0.446021,0.481719,0.442534,0.123225,0.410752
0.440569,0.477534,0.441724,0.124047,0.403815
0.435117,0.473348,0.440913,0.124870,0.396878
0.429665,0.469163,0.440103,0.125693,0.389941
0.424212,0.464977,0.439293,0.126515,0.383004
0.418760,0.460792,0.438482,0.127338,0.376067
0.413308,0.456606,0.437672,0.128160,0.369130
0.407856,0.452421,0.436862,0.128983,0.362192
0.402403,0.448236,0.436051,0.129806,0.355255
0.396951,0.444050,0.435241,0.130628,0.348318
0.391499,0.439865,0.434431,0.131451,0.341381
0.386046,0.435679,0.433621,0.132273,0.334444
0.380606,0.431500,0.432821,0.133096,0.327530
0.375323,0.427400,0.432167,0.133911,0.320934
0.370474,0.423518,0.431914,0.134707,0.315208
0.366057,0.419854,0.432060,0.135484,0.310353
0.362073,0.416409,0.432607,0.136242,0.306368
0.358522,0.413181,0.433553,0.136981,0.303253
0.355404,0.410172,0.434899,0.137702,0.301008
0.352719,0.407380,0.436645,0.138403,0.299633
0.350466,0.404807,0.438791,0.139085,0.299129
0.348647,0.402452,0.441336,0.139748,0.299494
0.347260,0.400314,0.444282,0.140392,0.300730
0.346306,0.398395,0.447627,0.141018,0.302836
0.345785,0.396694,0.451373,0.141624,0.305812
0.345697,0.395211,0.455518,0.142211,0.309658
0.346042,0.393947,0.460063,0.142779,0.314375
0.346820,0.392900,0.465008,0.143329,0.319962
0.348030,0.392071,0.470353,0.143859,0.326418
0.349665,0.391456,0.476090,0.144371,0.333727
0.351578,0.390981,0.482084,0.144870,0.341597
0.353492,0.390507,0.488078,0.145370,0.349467
0.355405,0.390032,0.494073,0.145869,0.357337
0.357318,0.389558,0.500067,0.146368,0.365206
0.359232,0.389083,0.506061,0.146868,0.373076
0.361145,0.388609,0.512056,0.147367,0.380946
0.363059,0.388134,0.518050,0.147867,0.388816
0.364972,0.387660,0.524044,0.148366,0.396686
0.366886,0.387185,0.530039,0.148866,0.404556
0.368799,0.386711,0.536033,0.149365,0.412426
0.370713,0.386236,0.542027,0.149864,0.420296
0.372626,0.385762,0.548022,0.150364,0.428166
0.374540,0.385287,0.554016,0.150863,0.436036
0.376453,0.384813,0.560010,0.151363,0.443906
0.378367,0.384338,0.566005,0.151862,0.451775
0.380280,0.383864,0.571999,0.152362,0.459645
0.382194,0.383389,0.577993,0.152861,0.467515
0.384107,0.382915,0.583988,0.153360,0.475385
0.386021,0.382440,0.589982,0.153860,0.483255
0.387934,0.381966,0.595976,0.154359,0.491125
0.389848,0.381491,0.601971,0.154859,0.498995
0.391761,0.381016,0.607965,0.155358,0.506865
0.393675,0.380542,0.613959,0.155858,0.514735
0.395588,0.380067,0.619954,0.156357,0.522605
0.397501,0.379593,0.625948,0.156856,0.530475
0.399415,0.379118,0.631942,0.157356,0.538344
0.401328,0.378644,0.637937,0.157855,0.546214
0.403242,0.378169,0.643931,0.158355,0.554084
0.405155,0.377695,0.649925,0.158854,0.561954
0.407069,0.377220,0.655920,0.159354,0.569824
0.408982,0.376746,0.661914,0.159853,0.577694
0.410896,0.376271,0.667908,0.160353,0.585564
0.412809,0.375797,0.673903,0.160852,0.593434
0.414723,0.375322,0.679897,0.161351,0.601304
0.416636,0.374848,0.685891,0.161851,0.609174
0.418550,0.374373,0.691886,0.162350,0.617043
0.420463,0.373899,0.697880,0.162850,0.624913
0.422377,0.373424,0.703874,0.163349,0.632783
0.424290,0.372950,0.709869,0.163849,0.640653
0.426204,0.372475,0.715863,0.164348,0.648523
0.428117,0.372001,0.721857,0.164847,0.656393
0.430031,0.371526,0.727852,0.165347,0.664263
0.431944,0.371051,0.733846,0.165846,0.672133
0.433858,0.370577,0.739840,0.166346,0.680003
0.435771,0.370102,0.745835,0.166845,0.687873
0.437684,0.369628,0.751829,0.167345,0.695743
0.439598,0.369153,0.757823,0.167844,0.703612
0.441511,0.368679,0.763818,0.168343,0.711482
0.443425,0.368204,0.769812,0.168843,0.719352
0.445338,0.367730,0.775806,0.169342,0.727222
0.447252,0.367255,0.781801,0.169842,0.735092
0.449165,0.366781,0.787795,0.170341,0.742962
0.451079,0.366306,0.793789,0.170841,0.750832
0.452992,0.365832,0.799784,0.171340,0.758702
0.454906,0.365357,0.805778,0.171839,0.766572
0.456819,0.364883,0.811772,0.172339,0.774442
0.458733,0.364408,0.817767,0.172838,0.782312
0.460646,0.363934,0.823761,0.173338,0.790181
0.462560,0.363459,0.829756,0.173837,0.798051
0.464473,0.362985,0.835750,0.174337,0.805921
0.466387,0.362510,0.841744,0.174836,0.813791
0.468300,0.362036,0.847739,0.175336,0.821661
0.470214,0.361561,0.853733,0.175835,0.829531
0.472126,0.361087,0.859725,0.176334,0.837397
0.473926,0.360640,0.865364,0.176804,0.844801
0.475614,0.360222,0.870651,0.177245,0.851743
0.477189,0.359831,0.875586,0.177656,0.858221
0.478652,0.359468,0.880168,0.178037,0.864238
0.480003,0.359133,0.884399,0.178390,0.869792
0.481240,0.358826,0.888277,0.178713,0.874883
0.482366,0.358547,0.891802,0.179007,0.879512
0.483379,0.358296,0.894976,0.179271,0.883678
