density,loudness,brightness,roughness,speed
0.517658,0.620330,0.598416,0.386335,0.339937
0.521919,0.623049,0.593811,0.381356,0.348114
0.526180,0.625769,0.589206,0.376376,0.356291
0.530441,0.628488,0.584600,0.371397,0.364469
0.534702,0.631208,0.579995,0.366417,0.372646
0.538963,0.633927,0.575390,0.361437,0.380824
0.543224,0.636647,0.570784,0.356458,0.389001
0.547485,0.639366,0.566179,0.351478,0.397179
0.551746,0.642085,0.561574,0.346499,0.405356
0.556007,0.644805,0.556969,0.341519,0.413533
0.560267,0.647524,0.552363,0.336539,0.421711
0.564528,0.650244,0.547758,0.331560,0.429888
0.568789,0.652963,0.543153,0.326580,0.438066
0.573050,0.655683,0.538548,0.321601,0.446243
0.577311,0.658402,0.533942,0.316621,0.454420
0.581572,0.661122,0.529337,0.311641,0.462598
0.585833,0.663841,0.524732,0.306662,0.470775
0.590094,0.666561,0.520127,0.301682,0.478953
0.594355,0.669280,0.515521,0.296703,0.487130
0.598615,0.671999,0.510916,0.291723,0.495308
0.602876,0.674719,0.506311,0.286743,0.503485
0.607137,0.677438,0.501706,0.281764,0.511662
0.611398,0.680158,0.497100,0.276784,0.519840
0.615659,0.682877,0.492495,0.271805,0.528017
0.619920,0.685597,0.487890,0.266825,0.536195
0.624181,0.688316,0.483285,0.261845,0.544372
0.628442,0.691036,0.478679,0.256866,0.552549
0.632703,0.693755,0.474074,0.251886,0.560727
0.636964,0.696475,0.469469,0.246907,0.568904
0.641224,0.699194,0.464864,0.241927,0.577082
0.645485,0.701913,0.460258,0.236947,0.585259
0.649746,0.704633,0.455653,0.231968,0.593437
0.654007,0.707352,0.451048,0.226988,0.601614
0.658268,0.710072,0.446443,0.222009,0.609791
0.662529,0.712791,0.441837,0.217029,0.617969
0.666790,0.715511,0.437232,0.212049,0.626146
0.671051,0.718230,0.432627,0.207070,0.634324
0.675312,0.720950,0.428022,0.202090,0.642501
0.679573,0.723669,0.423416,0.197111,0.650679
0.683833,0.726388,0.418811,0.192131,0.658856
0.688094,0.729108,0.414206,0.187151,0.667033
0.692328,0.731762,0.409716,0.182468,0.675064
0.696481,0.734224,0.405562,0.178647,0.682666
0.700554,0.736495,0.401746,0.175690,0.689840
0.704547,0.738575,0.398265,0.173597,0.696585
0.708460,0.740463,0.395122,0.172367,0.702901
0.712293,0.742160,0.392314,0.172000,0.708789
0.716046,0.743666,0.389844,0.172497,0.714249
0.719718,0.744980,0.387710,0.173857,0.719280
0.723311,0.746102,0.385912,0.176081,0.723883
0.726823,0.747034,0.384451,0.179168,0.728057
0.730255,0.747773,0.383327,0.183118,0.731802
0.733607,0.748322,0.382539,0.187932,0.735119
0.736879,0.748679,0.382088,0.193610,0.738007
0.740071,0.748844,0.381973,0.200151,0.740467
0.743183,0.748819,0.382195,0.207555,0.742499
0.746214,0.748601,0.382754,0.215823,0.744102
0.749166,0.748193,0.383649,0.224954,0.745276
0.752063,0.747655,0.384772,0.234669,0.746161
0.754960,0.747117,0.385894,0.244384,0.747045
0.757857,0.746578,0.387017,0.254099,0.747930
0.760755,0.746040,0.388140,0.263815,0.748814
0.763652,0.745502,0.389262,0.273530,0.749699
0.766549,0.744964,0.390385,0.283245,0.750584
0.769446,0.744426,0.391507,0.292960,0.751468
0.772344,0.743888,0.392630,0.302675,0.752353
0.775241,0.743350,0.393753,0.312390,0.753237
0.778138,0.742812,0.394875,0.322105,0.754122
0.781035,0.742274,0.395998,0.331820,0.755007
0.783933,0.741736,0.397121,0.341535,0.755891
0.786830,0.741198,0.398243,0.351250,0.756776
0.789727,0.740660,0.399366,0.360966,0.757660
0.792624,0.740122,0.400489,0.370681,0.758545
0.795521,0.739584,0.401611,0.380396,0.759430
0.798419,0.739046,0.402734,0.390111,0.760314
0.801316,0.738508,0.403857,0.399826,0.761199
0.804213,0.737969,0.404979,0.409541,0.762084
0.807110,0.737431,0.406102,0.419256,0.762968
0.810008,0.736893,0.407224,0.428971,0.763853
0.812905,0.736355,0.408347,0.438686,0.764737
0.815802,0.735817,0.409470,0.448401,0.765622
0.818699,0.735279,0.410592,0.458117,0.766507
0.821597,0.734741,0.411715,0.467832,0.767391
0.824494,0.734203,0.412838,0.477547,0.768276
0.827391,0.733665,0.413960,0.487262,0.769160
0.830288,0.733127,0.415083,0.496977,0.770045
0.833186,0.732589,0.416206,0.506692,0.770930
0.836083,0.732051,0.417328,0.516407,0.771814
0.838980,0.731513,0.418451,0.526122,0.772699
0.841877,0.730975,0.419574,0.535837,0.773583
0.844774,0.730437,0.420696,0.545552,0.774468
0.847672,0.729898,0.421819,0.555268,0.775353
0.850569,0.729360,0.422941,0.564983,0.776237
0.853466,0.728822,0.424064,0.574698,0.777122
0.856363,0.728284,0.425187,0.584413,0.778006
0.859261,0.727746,0.426309,0.594128,0.778891
0.862158,0.727208,0.427432,0.603843,0.779776
0.865055,0.726670,0.428555,0.613558,0.780660
0.867952,0.726132,0.429677,0.623273,0.781545
0.870850,0.725594,0.430800,0.632988,0.782429
0.873747,0.725056,0.431923,0.642703,0.783314
0.876644,0.724518,0.433045,0.652419,0.784199
0.879541,0.723980,0.434168,0.662134,0.785083
0.882439,0.723442,0.435291,0.671849,0.785968
0.885336,0.722904,0.436413,0.681564,0.786852
0.888233,0.722366,0.437536,0.691279,0.787737
0.891130,0.721827,0.438658,0.700994,0.788622
0.894027,0.721289,0.439781,0.710709,0.789506
0.896925,0.720751,0.440904,0.720424,0.790391
0.899822,0.720213,0.442026,0.730139,0.791276
0.902719,0.719675,0.443149,0.739855,0.792160
0.905616,0.719137,0.444272,0.749570,0.793045
0.908514,0.718599,0.445394,0.759285,0.793929
0.911411,0.718061,0.446517,0.769000,0.794814
0.914308,0.717523,0.447640,0.778715,0.795699
0.917205,0.716985,0.448762,0.788430,0.796583
0.920060,0.716442,0.449903,0.798094,0.797456
0.922621,0.715867,0.451165,0.807407,0.798251
0.924524,0.715220,0.452700,0.815930,0.798870
0.925767,0.714500,0.454509,0.823663,0.799313
0.926351,0.713708,0.456591,0.830606,0.799580
0.926276,0.712844,0.458947,0.836760,0.799670
0.925541,0.711907,0.461576,0.842123,0.799585
0.924147,0.710898,0.464478,0.846696,0.799324
0.922094,0.709817,0.467655,0.850480,0.798886
0.919382,0.708663,0.471104,0.853474,0.798273
0.916010,0.707437,0.474827,0.855677,0.797483
0.911980,0.706139,0.478824,0.857091,0.796517
0.907290,0.704768,0.483094,0.857715,0.795375
0.901941,0.703325,0.487637,0.857549,0.794058
0.895932,0.701809,0.492454,0.856593,0.792564
0.889264,0.700221,0.497544,0.854848,0.790894
0.881938,0.698561,0.502908,0.852312,0.789048
0.873991,0.696833,0.508529,0.849034,0.787036
0.865669,0.695063,0.514306,0.845306,0.784924
0.857347,0.693294,0.520082,0.841577,0.782812
0.849025,0.691524,0.525859,0.837849,0.780700
0.840703,0.689755,0.531636,0.834121,0.778588
0.832381,0.687986,0.537412,0.830393,0.776477
0.824059,0.686216,0.543189,0.826665,0.774365
0.815736,0.684447,0.548965,0.822936,0.772253
0.807414,0.682677,0.554742,0.819208,0.770141
0.799092,0.680908,0.560519,0.815480,0.768029
0.790770,0.679138,0.566295,0.811752,0.765917
0.782448,0.677369,0.572072,0.808024,0.763805
0.774126,0.675599,0.577849,0.804295,0.761694
0.765804,0.673830,0.583625,0.800567,0.759582
0.757482,0.672060,0.589402,0.796839,0.757470
0.749160,0.670291,0.595179,0.793111,0.755358
0.740837,0.668521,0.600955,0.789383,0.753246
0.732515,0.666752,0.606732,0.785654,0.751134
0.724193,0.664982,0.612509,0.781926,0.749022
0.715871,0.663213,0.618285,0.778198,0.746910
0.707549,0.661444,0.624062,0.774470,0.744799
0.699227,0.659674,0.629839,0.770742,0.742687
0.690905,0.657905,0.635615,0.767013,0.740575
0.682583,0.656135,0.641392,0.763285,0.738463
0.674261,0.654366,0.647169,0.759557,0.736351
0.665939,0.652596,0.652945,0.755829,0.734239
0.657616,0.650827,0.658722,0.752101,0.732127
0.649294,0.649057,0.664499,0.748372,0.730015
0.640972,0.647288,0.670275,0.744644,0.727904
0.632650,0.645518,0.676052,0.740916,0.725792
0.624328,0.643749,0.681828,0.737188,0.723680
0.616006,0.641979,0.687605,0.733460,0.721568
0.607684,0.640210,0.693382,0.729731,0.719456
0.599362,0.638441,0.699158,0.726003,0.717344
0.591040,0.636671,0.704935,0.722275,0.715232
0.582717,0.634902,0.710712,0.718547,0.713120
0.574395,0.633132,0.716488,0.714819,0.711009
0.566073,0.631363,0.722265,0.711090,0.708897
0.557751,0.629593,0.728042,0.707362,0.706785
0.549429,0.627824,0.733818,0.703634,0.704673
0.541107,0.626054,0.739595,0.699906,0.702561
0.532785,0.624285,0.745372,0.696178,0.700449
0.524463,0.622515,0.751148,0.692449,0.698337
0.516141,0.620746,0.756925,0.688721,0.696225
0.507819,0.618976,0.762702,0.684993,0.694114
0.499496,0.617207,0.768478,0.681265,0.692002
0.491174,0.615437,0.774255,0.677537,0.689890
0.482852,0.613668,0.780032,0.673808,0.687778
0.474530,0.611899,0.785808,0.670080,0.685666
0.466208,0.610129,0.791585,0.666352,0.683554
0.457886,0.608360,0.797362,0.662624,0.681442
0.449564,0.606590,0.803138,0.658896,0.679331
0.441242,0.604821,0.808915,0.655167,0.677219
0.432920,0.603051,0.814691,0.651439,0.675107
0.424597,0.601282,0.820468,0.647711,0.672995
0.416275,0.599512,0.826245,0.643983,0.670883
0.407953,0.597743,0.832021,0.640255,0.668771
0.399631,0.595973,0.837798,0.636526,0.666659
0.391309,0.594204,0.843575,0.632798,0.664547
0.383063,0.592440,0.849293,0.629081,0.662415
0.375327,0.590709,0.854618,0.625433,0.660143
0.368456,0.589037,0.859276,0.621903,0.657635
0.362452,0.587423,0.863265,0.618493,0.654891
0.357315,0.585866,0.866588,0.615201,0.651910
0.353044,0.584368,0.869242,0.612028,0.648692
0.349639,0.582927,0.871228,0.608973,0.645239
0.347101,0.581545,0.872547,0.606037,0.641549
0.345429,0.580220,0.873198,0.603220,0.637622
0.344623,0.578954,0.873181,0.600522,0.633459
0.344684,0.577745,0.872496,0.597942,0.629059
0.345612,0.576595,0.871144,0.595481,0.624424
0.347406,0.575502,0.869123,0.593139,0.619551
0.350066,0.574467,0.866435,0.590916,0.614443
0.353592,0.573491,0.863079,0.588811,0.609098
0.357985,0.572572,0.859055,0.586825,0.603516
0.363245,0.571711,0.854364,0.584957,0.597698
0.369302,0.570904,0.849057,0.583199,0.591662
0.375725,0.570121,0.843469,0.581491,0.585527
0.382148,0.569338,0.837880,0.579783,0.579391
0.388571,0.568555,0.832292,0.578075,0.573256
0.394994,0.567773,0.826703,0.576367,0.567120
0.401417,0.566990,0.821115,0.574659,0.560985
0.407840,0.566207,0.815527,0.572951,0.554849
0.414263,0.565424,0.809938,0.571243,0.548714
0.420686,0.564641,0.804350,0.569535,0.542578
0.427109,0.563858,0.798761,0.567828,0.536443
0.433532,0.563075,0.793173,0.566120,0.530307
0.439955,0.562293,0.787584,0.564412,0.524172
0.446378,0.561510,0.781996,0.562704,0.518036
0.452801,0.560727,0.776408,0.560996,0.511901
0.459224,0.559944,0.770819,0.559288,0.505765
0.465647,0.559161,0.765231,0.557580,0.499630
0.472070,0.558378,0.759642,0.555872,0.493494
0.478493,0.557595,0.754054,0.554164,0.487359
0.484916,0.556813,0.748466,0.552456,0.481223
0.491339,0.556030,0.742877,0.550748,0.475088
0.497762,0.555247,0.737289,0.549040,0.468952
0.504185,0.554464,0.731700,0.547332,0.462817
0.510609,0.553681,0.726112,0.545624,0.456681
0.517032,0.552898,0.720523,0.543916,0.450545
0.523455,0.552115,0.714935,0.542208,0.444410
0.529878,0.551332,0.709347,0.540500,0.438274
0.536301,0.550550,0.703758,0.538792,0.432139
0.542724,0.549767,0.698170,0.537084,0.426003
0.549147,0.548984,0.692581,0.535376,0.419868
0.555570,0.548201,0.686993,0.533668,0.413732
0.561993,0.547418,0.681404,0.531960,0.407597
0.568416,0.546635,0.675816,0.530252,0.401461
0.574839,0.545852,0.670228,0.528544,0.395326
0.581262,0.545070,0.664639,0.526836,0.389190
0.587685,0.544287,0.659051,0.525128,0.383055
0.594108,0.543504,0.653462,0.523420,0.376919
0.600531,0.542721,0.647874,0.521712,0.370784
0.606954,0.541938,0.642285,0.520004,0.364648
0.613377,0.541155,0.636697,0.518296,0.358513
0.619800,0.540372,0.631109,0.516588,0.352377
0.626223,0.539589,0.625520,0.514880,0.346242
0.632646,0.538807,0.619932,0.513172,0.340106
0.639069,0.538024,0.614343,0.511464,0.333971
0.645492,0.537241,0.608755,0.509756,0.327835
0.651915,0.536458,0.603167,0.508048,0.321700
0.658338,0.535675,0.597578,0.506340,0.315564
0.664761,0.534892,0.591990,0.504632,0.309429
0.671184,0.534109,0.586401,0.502924,0.303293
0.677607,0.533327,0.580813,0.501217,0.297158
0.684030,0.532544,0.575224,0.499509,0.291022
0.690453,0.531761,0.569636,0.497801,0.284887
0.696876,0.530978,0.564048,0.496093,0.278751
0.703299,0.530195,0.558459,0.494385,0.272616
0.709722,0.529412,0.552871,0.492677,0.266480
0.716145,0.528629,0.547282,0.490969,0.260345
0.722568,0.527847,0.541694,0.489261,0.254209
0.728991,0.527064,0.536105,0.487553,0.248074
0.735414,0.526281,0.530517,0.485845,0.241938
0.741837,0.525498,0.524929,0.484137,0.235803
0.748225,0.524712,0.519354,0.482433,0.229692
0.754220,0.523893,0.513933,0.480780,0.223863
0.759707,0.523032,0.508710,0.479191,0.218397
0.764685,0.522128,0.503686,0.477668,0.213294
0.769156,0.521182,0.498860,0.476209,0.208554
0.773118,0.520193,0.494233,0.474815,0.204178
0.776572,0.519162,0.489804,0.473486,0.200166
0.779517,0.518088,0.485574,0.472222,0.196516
0.781955,0.516972,0.481542,0.471022,0.193230
0.783884,0.515813,0.477709,0.469888,0.190307
0.785306,0.514611,0.474074,0.468818,0.187748
0.786218,0.513367,0.470638,0.467814,0.185552
0.786623,0.512081,0.467401,0.466874,0.183719
0.786520,0.510752,0.464361,0.465999,0.182249
0.785908,0.509380,0.461521,0.465188,0.181143
0.784788,0.507966,0.458879,0.464443,0.180401
0.783160,0.506509,0.456435,0.463763,0.180021
0.781052,0.505012,0.454179,0.463143,0.179985
0.778826,0.503506,0.451969,0.462539,0.180033
0.776600,0.501999,0.449759,0.461935,0.180081
0.774374,0.500492,0.447549,0.461331,0.180129
0.772148,0.498986,0.445338,0.460727,0.180177
0.769922,0.497479,0.443128,0.460122,0.180225
0.767696,0.495972,0.440918,0.459518,0.180273
0.765470,0.494466,0.438708,0.458914,0.180321
0.763244,0.492959,0.436498,0.458310,0.180369
0.761018,0.491452,0.434288,0.457706,0.180417
0.758792,0.489946,0.432078,0.457101,0.180466
0.756566,0.488439,0.429868,0.456497,0.180514
0.754340,0.486932,0.427658,0.455893,0.180562
0.752114,0.485425,0.425448,0.455289,0.180610
0.749888,0.483919,0.423237,0.454685,0.180658
0.747662,0.482412,0.421027,0.454081,0.180706
0.745436,0.480905,0.418817,0.453476,0.180754
0.743210,0.479399,0.416607,0.452872,0.180802
0.740984,0.477892,0.414397,0.452268,0.180850
0.738758,0.476385,0.412187,0.451664,0.180898
0.736532,0.474879,0.409977,0.451060,0.180946
0.734306,0.473372,0.407767,0.450455,0.180994
0.732080,0.471865,0.405557,0.449851,0.181042
0.729854,0.470358,0.403347,0.449247,0.181090
0.727628,0.468852,0.401136,0.448643,0.181138
0.725402,0.467345,0.398926,0.448039,0.181186
0.723176,0.465838,0.396716,0.447434,0.181234
0.720950,0.464332,0.394506,0.446830,0.181282
0.718724,0.462825,0.392296,0.446226,0.181330
0.716498,0.461318,0.390086,0.445622,0.181379
0.714272,0.459812,0.387876,0.445018,0.181427
0.712046,0.458305,0.385666,0.444414,0.181475
0.709820,0.456798,0.383456,0.443809,0.181523
0.707594,0.455292,0.381246,0.443205,0.181571
0.705368,0.453785,0.379035,0.442601,0.181619
0.703142,0.452278,0.376825,0.441997,0.181667
0.700916,0.450771,0.374615,0.441393,0.181715
0.698690,0.449265,0.372405,0.440788,0.181763
0.696464,0.447758,0.370195,0.440184,0.181811
0.694239,0.446251,0.367985,0.439580,0.181859
0.692013,0.444745,0.365775,0.438976,0.181907
0.689787,0.443238,0.363565,0.438372,0.181955
0.687561,0.441731,0.361355,0.437767,0.182003
0.685335,0.440225,0.359145,0.437163,0.182051
0.683109,0.438718,0.356934,0.436559,0.182099
0.680883,0.437211,0.354724,0.435955,0.182147
0.678657,0.435704,0.352514,0.435351,0.182195
0.676431,0.434198,0.350304,0.434747,0.182243
0.674205,0.432691,0.348094,0.434142,0.182292
0.671979,0.431184,0.345884,0.433538,0.182340
0.669753,0.429678,0.343674,0.432934,0.182388
0.667527,0.428171,0.341464,0.432330,0.182436
0.665301,0.426664,0.339254,0.431726,0.182484
0.663075,0.425158,0.337044,0.431121,0.182532
0.660849,0.423651,0.334833,0.430517,0.182580
0.658623,0.422144,0.332623,0.429913,0.182628
0.656397,0.420638,0.330413,0.429309,0.182676
0.654171,0.419131,0.328203,0.428705,0.182724
0.651945,0.417624,0.325993,0.428100,0.182772
0.649720,0.416118,0.323784,0.427497,0.182820
0.647626,0.414701,0.321705,0.426928,0.182865
0.645663,0.413372,0.319756,0.426395,0.182908
0.643830,0.412132,0.317936,0.425898,0.182947
0.642129,0.410980,0.316247,0.425436,0.182984
0.640558,0.409917,0.314687,0.425010,0.183018
0.639118,0.408942,0.313257,0.424619,0.183049
0.637808,0.408056,0.311958,0.424263,0.183077
0.636630,0.407258,0.310787,0.423944,0.183103
