density,loudness,brightness,roughness,speed
0.665455,0.513749,0.709617,0.844789,0.442616
0.666474,0.514075,0.711202,0.845016,0.443310
0.667494,0.514401,0.712786,0.845243,0.444003
0.668513,0.514727,0.714371,0.845469,0.444696
0.669532,0.515053,0.715955,0.845696,0.445389
0.670552,0.515379,0.717540,0.845923,0.446082
0.671571,0.515705,0.719124,0.846150,0.446775
0.672591,0.516031,0.720709,0.846377,0.447468
0.673610,0.516357,0.722293,0.846604,0.448162
0.674630,0.516683,0.723878,0.846831,0.448855
0.675649,0.517009,0.725463,0.847058,0.449548
0.676669,0.517334,0.727047,0.847285,0.450241
0.677688,0.517660,0.728632,0.847511,0.450934
0.678708,0.517986,0.730216,0.847738,0.451627
0.679727,0.518312,0.731801,0.847965,0.452320
0.680747,0.518638,0.733385,0.848192,0.453014
0.681766,0.518964,0.734970,0.848419,0.453707
0.682785,0.519290,0.736554,0.848646,0.454400
0.683805,0.519616,0.738139,0.848873,0.455093
0.684824,0.519942,0.739724,0.849100,0.455786
0.685844,0.520268,0.741308,0.849327,0.456479
0.686863,0.520594,0.742893,0.849553,0.457172
0.687883,0.520920,0.744477,0.849780,0.457866
0.688902,0.521246,0.746062,0.850007,0.458559
0.689922,0.521572,0.747646,0.850234,0.459252
0.690941,0.521898,0.749231,0.850461,0.459945
0.691961,0.522224,0.750815,0.850688,0.460638
0.692980,0.522550,0.752400,0.850915,0.461331
0.694000,0.522876,0.753985,0.851142,0.462024
0.695019,0.523202,0.755569,0.851368,0.462718
0.696039,0.523528,0.757154,0.851595,0.463411
0.697058,0.523853,0.758738,0.851822,0.464104
0.698077,0.524179,0.760323,0.852049,0.464797
0.699097,0.524505,0.761907,0.852276,0.465490
0.700116,0.524831,0.763492,0.852503,0.466183
0.701136,0.525157,0.765076,0.852730,0.466876
0.702155,0.525483,0.766661,0.852957,0.467570
0.703175,0.525809,0.768246,0.853184,0.468263
0.704194,0.526135,0.769830,0.853410,0.468956
0.705214,0.526461,0.771415,0.853637,0.469649
0.706233,0.526787,0.772999,0.853864,0.470342
0.707253,0.527113,0.774584,0.854091,0.471035
0.708224,0.527450,0.776046,0.854207,0.471688
0.709010,0.527830,0.777029,0.853886,0.472180
0.709564,0.528263,0.777417,0.853024,0.472474
0.709886,0.528749,0.777209,0.851620,0.472569
0.709976,0.529288,0.776406,0.849675,0.472466
0.709835,0.529881,0.775008,0.847187,0.472164
0.709462,0.530527,0.773014,0.844158,0.471663
0.708857,0.531226,0.770425,0.840587,0.470964
0.708020,0.531978,0.767240,0.836475,0.470066
0.706952,0.532784,0.763460,0.831820,0.468970
0.705652,0.533643,0.759084,0.826624,0.467674
0.704121,0.534555,0.754113,0.820886,0.466181
0.702357,0.535521,0.748547,0.814606,0.464488
0.700362,0.536539,0.742385,0.807784,0.462597
0.698136,0.537611,0.735628,0.800421,0.460507
0.695677,0.538736,0.728275,0.792516,0.458219
0.692987,0.539915,0.720327,0.784069,0.455732
0.690109,0.541136,0.711897,0.775184,0.453084
0.687185,0.542368,0.703347,0.766189,0.450397
0.684261,0.543600,0.694797,0.757195,0.447709
0.681337,0.544833,0.686248,0.748200,0.445021
0.678412,0.546065,0.677698,0.739206,0.442334
0.675488,0.547297,0.669148,0.730212,0.439646
0.672564,0.548529,0.660598,0.721217,0.436958
0.669639,0.549761,0.652049,0.712223,0.434270
0.666715,0.550994,0.643499,0.703228,0.431583
0.663791,0.552226,0.634949,0.694234,0.428895
0.660867,0.553458,0.626399,0.685240,0.426207
0.657942,0.554690,0.617850,0.676245,0.423520
0.655018,0.555922,0.609300,0.667251,0.420832
0.652094,0.557154,0.600750,0.658256,0.418144
0.649170,0.558387,0.592200,0.649262,0.415457
0.646245,0.559619,0.583651,0.640268,0.412769
0.643321,0.560851,0.575101,0.631273,0.410081
0.640397,0.562083,0.566551,0.622279,0.407394
0.637473,0.563315,0.558001,0.613284,0.404706
0.634548,0.564547,0.549452,0.604290,0.402018
0.631624,0.565780,0.540902,0.595296,0.399331
0.628700,0.567012,0.532352,0.586301,0.396643
0.625775,0.568244,0.523802,0.577307,0.393955
0.622851,0.569476,0.515253,0.568312,0.391267
0.619927,0.570708,0.506703,0.559318,0.388580
0.617003,0.571941,0.498153,0.550324,0.385892
0.614078,0.573173,0.489603,0.541329,0.383204
0.611154,0.574405,0.481054,0.532335,0.380517
0.608230,0.575637,0.472504,0.523340,0.377829
0.605306,0.576869,0.463954,0.514346,0.375141
0.602381,0.578101,0.455404,0.505352,0.372454
0.599457,0.579334,0.446855,0.496357,0.369766
0.596533,0.580566,0.438305,0.487363,0.367078
0.593609,0.581798,0.429755,0.478368,0.364391
0.590684,0.583030,0.421205,0.469374,0.361703
0.587760,0.584262,0.412656,0.460380,0.359015
0.584836,0.585495,0.404106,0.451385,0.356327
0.581911,0.586727,0.395556,0.442391,0.353640
0.578987,0.587959,0.387006,0.433396,0.350952
0.576063,0.589191,0.378457,0.424402,0.348264
0.573139,0.590423,0.369907,0.415408,0.345577
0.570214,0.591655,0.361357,0.406413,0.342889
0.567290,0.592888,0.352807,0.397419,0.340201
0.564366,0.594120,0.344258,0.388424,0.337514
0.561442,0.595352,0.335708,0.379430,0.334826
0.558517,0.596584,0.327158,0.370436,0.332138
0.555593,0.597816,0.318608,0.361441,0.329451
0.552669,0.599048,0.310059,0.352447,0.326763
0.549745,0.600281,0.301509,0.343452,0.324075
0.546820,0.601513,0.292959,0.334458,0.321387
0.543896,0.602745,0.284409,0.325464,0.318700
0.540972,0.603977,0.275860,0.316469,0.316012
0.538047,0.605209,0.267310,0.307475,0.313324
0.535123,0.606442,0.258760,0.298480,0.310637
0.532199,0.607674,0.250210,0.289486,0.307949
0.529275,0.608906,0.241661,0.280492,0.305261
0.526350,0.610138,0.233111,0.271497,0.302574
0.523426,0.611370,0.224561,0.262503,0.299886
0.520502,0.612602,0.216011,0.253508,0.297198
0.517637,0.613795,0.207568,0.244641,0.294588
0.515092,0.614774,0.199699,0.236460,0.292398
0.512924,0.615502,0.192505,0.229085,0.290701
0.511132,0.615979,0.185985,0.222516,0.289497
0.509716,0.616205,0.180139,0.216753,0.288786
0.508676,0.616180,0.174968,0.211796,0.288568
0.508012,0.615904,0.170471,0.207644,0.288843
0.507725,0.615377,0.166649,0.204299,0.289610
0.507814,0.614599,0.163501,0.201759,0.290871
0.508278,0.613571,0.161028,0.200025,0.292624
0.509119,0.612291,0.159229,0.199097,0.294871
0.510336,0.610760,0.158105,0.198975,0.297610
0.511930,0.608979,0.157654,0.199659,0.300843
0.513899,0.606946,0.157879,0.201148,0.304568
0.516245,0.604663,0.158777,0.203444,0.308786
0.518967,0.602129,0.160351,0.206545,0.313498
0.522064,0.599343,0.162598,0.210452,0.318702
0.525486,0.596342,0.165425,0.215052,0.324330
0.528964,0.593304,0.168354,0.219773,0.330032
0.532442,0.590265,0.171284,0.224495,0.335734
0.535920,0.587226,0.174213,0.229216,0.341437
0.539398,0.584187,0.177142,0.233938,0.347139
0.542876,0.581148,0.180071,0.238659,0.352841
0.546354,0.578109,0.183000,0.243381,0.358544
0.549832,0.575070,0.185929,0.248102,0.364246
0.553310,0.572032,0.188858,0.252823,0.369948
0.556788,0.568993,0.191787,0.257545,0.375650
0.560266,0.565954,0.194716,0.262266,0.381353
0.563744,0.562915,0.197645,0.266988,0.387055
0.567222,0.559876,0.200574,0.271709,0.392757
0.570700,0.556837,0.203503,0.276431,0.398460
0.574178,0.553799,0.206433,0.281152,0.404162
0.577656,0.550760,0.209362,0.285874,0.409864
0.581134,0.547721,0.212291,0.290595,0.415567
0.584612,0.544682,0.215220,0.295316,0.421269
0.588090,0.541643,0.218149,0.300038,0.426971
0.591568,0.538604,0.221078,0.304759,0.432673
0.595046,0.535565,0.224007,0.309481,0.438376
0.598524,0.532527,0.226936,0.314202,0.444078
0.602002,0.529488,0.229865,0.318924,0.449780
0.605480,0.526449,0.232794,0.323645,0.455483
0.608958,0.523410,0.235723,0.328367,0.461185
0.612436,0.520371,0.238652,0.333088,0.466887
0.615914,0.517332,0.241582,0.337810,0.472589
0.619393,0.514293,0.244511,0.342531,0.478292
0.622871,0.511255,0.247440,0.347252,0.483994
0.626349,0.508216,0.250369,0.351974,0.489696
0.629827,0.505177,0.253298,0.356695,0.495399
0.633305,0.502138,0.256227,0.361417,0.501101
0.636783,0.499099,0.259156,0.366138,0.506803
0.640261,0.496060,0.262085,0.370860,0.512506
0.643739,0.493022,0.265014,0.375581,0.518208
0.647217,0.489983,0.267943,0.380303,0.523910
0.650695,0.486944,0.270872,0.385024,0.529612
0.654173,0.483905,0.273801,0.389745,0.535315
0.657651,0.480866,0.276731,0.394467,0.541017
0.661129,0.477827,0.279660,0.399188,0.546719
0.664607,0.474788,0.282589,0.403910,0.552422
0.668085,0.471750,0.285518,0.408631,0.558124
0.671563,0.468711,0.288447,0.413353,0.563826
0.675041,0.465672,0.291376,0.418074,0.569529
0.678519,0.462633,0.294305,0.422796,0.575231
0.681997,0.459594,0.297234,0.427517,0.580933
0.685475,0.456555,0.300163,0.432238,0.586635
0.688953,0.453517,0.303092,0.436960,0.592338
0.692431,0.450478,0.306021,0.441681,0.598040
0.695909,0.447439,0.308950,0.446403,0.603742
0.699387,0.444400,0.311879,0.451124,0.609445
0.702865,0.441361,0.314809,0.455846,0.615147
0.706343,0.438322,0.317738,0.460567,0.620849
0.709821,0.435283,0.320667,0.465289,0.626552
0.713299,0.432245,0.323596,0.470010,0.632254
0.716777,0.429206,0.326525,0.474732,0.637956
0.720255,0.426167,0.329454,0.479453,0.643658
0.723733,0.423128,0.332383,0.484174,0.649361
0.727211,0.420089,0.335312,0.488896,0.655063
0.730660,0.417071,0.338241,0.493602,0.660753
0.733811,0.414265,0.341173,0.498150,0.666319
0.736638,0.411689,0.344106,0.502528,0.671749
0.739141,0.409344,0.347042,0.506734,0.677044
0.741321,0.407229,0.349980,0.510770,0.682204
0.743176,0.405344,0.352921,0.514634,0.687228
0.744708,0.403689,0.355864,0.518327,0.692117
0.745916,0.402265,0.358809,0.521849,0.696871
0.746800,0.401071,0.361756,0.525199,0.701489
0.747360,0.400108,0.364705,0.528379,0.705972
0.747596,0.399375,0.367657,0.531388,0.710320
0.747508,0.398872,0.370611,0.534225,0.714533
0.747097,0.398600,0.373567,0.536891,0.718610
0.746361,0.398558,0.376526,0.539386,0.722552
0.745302,0.398746,0.379487,0.541710,0.726358
0.743919,0.399164,0.382450,0.543863,0.730029
0.742212,0.399814,0.385415,0.545845,0.733565
0.740205,0.400676,0.388383,0.547668,0.736975
0.738171,0.401558,0.391350,0.549477,0.740375
0.736136,0.402440,0.394318,0.551286,0.743774
0.734102,0.403322,0.397286,0.553095,0.747173
0.732068,0.404203,0.400253,0.554903,0.750572
0.730033,0.405085,0.403221,0.556712,0.753971
0.727999,0.405967,0.406189,0.558521,0.757370
0.725965,0.406849,0.409156,0.560330,0.760769
0.723930,0.407731,0.412124,0.562139,0.764168
0.721896,0.408613,0.415092,0.563947,0.767567
0.719862,0.409494,0.418059,0.565756,0.770966
0.717827,0.410376,0.421027,0.567565,0.774365
0.715793,0.411258,0.423995,0.569374,0.777765
0.713759,0.412140,0.426962,0.571183,0.781164
0.711725,0.413022,0.429930,0.572992,0.784563
0.709690,0.413904,0.432897,0.574800,0.787962
0.707656,0.414785,0.435865,0.576609,0.791361
0.705622,0.415667,0.438833,0.578418,0.794760
0.703587,0.416549,0.441800,0.580227,0.798159
0.701553,0.417431,0.444768,0.582036,0.801558
0.699519,0.418313,0.447736,0.583844,0.804957
0.697484,0.419195,0.450703,0.585653,0.808356
0.695450,0.420076,0.453671,0.587462,0.811755
0.693416,0.420958,0.456639,0.589271,0.815155
0.691381,0.421840,0.459606,0.591080,0.818554
0.689347,0.422722,0.462574,0.592888,0.821953
0.687313,0.423604,0.465542,0.594697,0.825352
0.685279,0.424486,0.468509,0.596506,0.828751
0.683244,0.425367,0.471477,0.598315,0.832150
0.681210,0.426249,0.474445,0.600124,0.835549
0.679176,0.427131,0.477412,0.601932,0.838948
0.677141,0.428013,0.480380,0.603741,0.842347
0.675107,0.428895,0.483348,0.605550,0.845746
0.673073,0.429777,0.486315,0.607359,0.849145
0.671038,0.430658,0.489283,0.609168,0.852545
0.669004,0.431540,0.492251,0.610977,0.855944
0.666970,0.432422,0.495218,0.612785,0.859343
0.664935,0.433304,0.498186,0.614594,0.862742
0.662901,0.434186,0.501153,0.616403,0.866141
0.660867,0.435068,0.504121,0.618212,0.869540
0.658832,0.435949,0.507089,0.620021,0.872939
0.656798,0.436831,0.510056,0.621829,0.876338
0.654764,0.437713,0.513024,0.623638,0.879737
0.652730,0.438595,0.515992,0.625447,0.883136
0.650695,0.439477,0.518959,0.627256,0.886535
0.648661,0.440359,0.521927,0.629065,0.889935
0.646627,0.441240,0.524895,0.630873,0.893334
0.644592,0.442122,0.527862,0.632682,0.896733
0.642558,0.443004,0.530830,0.634491,0.900132
0.640524,0.443886,0.533798,0.636300,0.903531
0.638489,0.444768,0.536765,0.638109,0.906930
0.636455,0.445649,0.539733,0.639918,0.910329
0.634421,0.446531,0.542701,0.641726,0.913728
0.632386,0.447413,0.545668,0.643535,0.917127
0.630352,0.448295,0.548636,0.645344,0.920526
0.628318,0.449177,0.551604,0.647153,0.923925
0.626283,0.450059,0.554571,0.648962,0.927325
0.624249,0.450940,0.557539,0.650770,0.930724
0.622215,0.451822,0.560506,0.652579,0.934123
0.620182,0.452704,0.563472,0.654387,0.937520
0.618268,0.453533,0.566264,0.656088,0.940717
0.616474,0.454311,0.568881,0.657684,0.943715
0.614799,0.455037,0.571324,0.659173,0.946513
0.613244,0.455711,0.573593,0.660555,0.949112
0.611809,0.456333,0.575687,0.661832,0.951510
0.610493,0.456904,0.577607,0.663002,0.953709
0.609296,0.457422,0.579352,0.664066,0.955708
0.608219,0.457889,0.580923,0.665023,0.957508
