density,loudness,brightness,roughness,speed
0.655441,0.458527,0.559142,0.530170,0.543527
0.653305,0.458827,0.566188,0.525099,0.546115
0.651168,0.459126,0.573233,0.520027,0.548703
0.649032,0.459426,0.580278,0.514955,0.551290
0.646895,0.459726,0.587324,0.509884,0.553878
0.644759,0.460026,0.594369,0.504812,0.556465
0.642623,0.460325,0.601415,0.499740,0.559053
0.640486,0.460625,0.608460,0.494669,0.561641
0.638350,0.460925,0.615505,0.489597,0.564228
0.636213,0.461225,0.622551,0.484525,0.566816
0.634077,0.461524,0.629596,0.479453,0.569404
0.631940,0.461824,0.636642,0.474382,0.571991
0.629804,0.462124,0.643687,0.469310,0.574579
0.627667,0.462424,0.650732,0.464238,0.577166
0.625531,0.462723,0.657778,0.459167,0.579754
0.623395,0.463023,0.664823,0.454095,0.582342
0.621258,0.463323,0.671869,0.449023,0.584929
0.619122,0.463623,0.678914,0.443952,0.587517
0.616985,0.463922,0.685959,0.438880,0.590104
0.614849,0.464222,0.693005,0.433808,0.592692
0.612712,0.464522,0.700050,0.428737,0.595280
0.610576,0.464822,0.707096,0.423665,0.597867
0.608440,0.465121,0.714141,0.418593,0.600455
0.606303,0.465421,0.721186,0.413521,0.603042
0.604167,0.465721,0.728232,0.408450,0.605630
0.602030,0.466020,0.735277,0.403378,0.608218
0.599894,0.466320,0.742323,0.398306,0.610805
0.597757,0.466620,0.749368,0.393235,0.613393
0.595621,0.466920,0.756413,0.388163,0.615981
0.593484,0.467219,0.763459,0.383091,0.618568
0.591348,0.467519,0.770504,0.378020,0.621156
0.589212,0.467819,0.777550,0.372948,0.623743
0.587075,0.468119,0.784595,0.367876,0.626331
0.584939,0.468418,0.791640,0.362804,0.628919
0.582802,0.468718,0.798686,0.357733,0.631506
0.580666,0.469018,0.805731,0.352661,0.634094
0.578529,0.469318,0.812777,0.347589,0.636681
0.576397,0.469616,0.819810,0.342526,0.639271
0.574326,0.469898,0.826677,0.337575,0.641887
0.572430,0.470133,0.833068,0.332946,0.644578
0.570708,0.470320,0.838982,0.328639,0.647345
0.569161,0.470459,0.844419,0.324654,0.650187
0.567789,0.470552,0.849379,0.320992,0.653104
0.566591,0.470596,0.853863,0.317652,0.656097
0.565569,0.470594,0.857870,0.314634,0.659166
0.564721,0.470543,0.861401,0.311938,0.662309
0.564047,0.470446,0.864455,0.309564,0.665529
0.563549,0.470300,0.867032,0.307513,0.668823
0.563225,0.470108,0.869133,0.305784,0.672193
0.563076,0.469868,0.870756,0.304377,0.675639
0.563101,0.469580,0.871904,0.303292,0.679160
0.563302,0.469245,0.872574,0.302530,0.682756
0.563677,0.468863,0.872768,0.302090,0.686428
0.564227,0.468433,0.872485,0.301972,0.690175
0.564947,0.467956,0.871737,0.302168,0.693996
0.565785,0.467448,0.870669,0.302581,0.697868
0.566622,0.466940,0.869601,0.302994,0.701739
0.567460,0.466432,0.868533,0.303406,0.705611
0.568297,0.465924,0.867465,0.303819,0.709482
0.569135,0.465416,0.866397,0.304232,0.713354
0.569972,0.464908,0.865329,0.304644,0.717225
0.570810,0.464400,0.864261,0.305057,0.721097
0.571648,0.463892,0.863193,0.305470,0.724968
0.572485,0.463383,0.862125,0.305882,0.728840
0.573323,0.462875,0.861057,0.306295,0.732711
0.574160,0.462367,0.859989,0.306708,0.736582
0.574998,0.461859,0.858922,0.307121,0.740454
0.575835,0.461351,0.857854,0.307533,0.744325
0.576673,0.460843,0.856786,0.307946,0.748197
0.577511,0.460335,0.855718,0.308359,0.752068
0.578348,0.459827,0.854650,0.308771,0.755940
0.579186,0.459319,0.853582,0.309184,0.759811
0.580023,0.458810,0.852514,0.309597,0.763683
0.580861,0.458302,0.851446,0.310009,0.767554
0.581698,0.457794,0.850378,0.310422,0.771426
0.582536,0.457286,0.849310,0.310835,0.775297
0.583374,0.456778,0.848242,0.311247,0.779169
0.584211,0.456270,0.847174,0.311660,0.783040
0.585049,0.455762,0.846106,0.312073,0.786912
0.585886,0.455254,0.845038,0.312486,0.790783
0.586724,0.454745,0.843970,0.312898,0.794655
0.587561,0.454237,0.842902,0.313311,0.798526
0.588399,0.453729,0.841835,0.313724,0.802398
0.589237,0.453221,0.840767,0.314136,0.806269
0.590074,0.452713,0.839699,0.314549,0.810141
0.590912,0.452205,0.838631,0.314962,0.814012
0.591749,0.451697,0.837563,0.315374,0.817884
0.592587,0.451189,0.836495,0.315787,0.821755
0.593424,0.450681,0.835427,0.316200,0.825626
0.594262,0.450172,0.834359,0.316612,0.829498
0.595100,0.449664,0.833291,0.317025,0.833369
0.595937,0.449156,0.832223,0.317438,0.837241
0.596775,0.448648,0.831155,0.317851,0.841112
0.597612,0.448140,0.830087,0.318263,0.844984
0.598450,0.447632,0.829019,0.318676,0.848855
0.599287,0.447124,0.827951,0.319089,0.852727
0.600125,0.446616,0.826883,0.319501,0.856598
0.600963,0.446108,0.825815,0.319914,0.860470
0.601800,0.445599,0.824748,0.320327,0.864341
0.602638,0.445091,0.823680,0.320739,0.868213
0.603475,0.444583,0.822612,0.321152,0.872084
0.604313,0.444075,0.821544,0.321565,0.875956
0.605150,0.443567,0.820476,0.321977,0.879827
0.605988,0.443059,0.819408,0.322390,0.883699
0.606826,0.442551,0.818340,0.322803,0.887570
0.607663,0.442043,0.817272,0.323215,0.891442
0.608501,0.441535,0.816204,0.323628,0.895313
0.609338,0.441026,0.815136,0.324041,0.899185
0.610176,0.440518,0.814068,0.324454,0.903056
0.611013,0.440010,0.813000,0.324866,0.906928
0.611851,0.439502,0.811932,0.325279,0.910799
0.612689,0.438994,0.810864,0.325692,0.914670
0.613526,0.438486,0.809796,0.326104,0.918542
0.614351,0.437971,0.808696,0.326498,0.922298
0.615106,0.437421,0.807414,0.326784,0.925411
0.615771,0.436824,0.805900,0.326931,0.927699
0.616347,0.436181,0.804153,0.326941,0.929161
0.616832,0.435491,0.802174,0.326813,0.929797
0.617228,0.434755,0.799961,0.326547,0.929608
0.617534,0.433973,0.797517,0.326143,0.928594
0.617750,0.433145,0.794839,0.325600,0.926754
0.617876,0.432270,0.791929,0.324920,0.924089
0.617912,0.431349,0.788787,0.324102,0.920598
0.617859,0.430382,0.785412,0.323146,0.916282
0.617715,0.429369,0.781804,0.322051,0.911141
0.617482,0.428309,0.777964,0.320819,0.905174
0.617159,0.427203,0.773891,0.319449,0.898381
0.616746,0.426051,0.769585,0.317940,0.890763
0.616244,0.424852,0.765047,0.316294,0.882320
0.615651,0.423607,0.760276,0.314510,0.873051
0.614980,0.422322,0.755302,0.312605,0.863060
0.614288,0.421026,0.750275,0.310668,0.852882
0.613597,0.419730,0.745248,0.308732,0.842704
0.612906,0.418435,0.740221,0.306795,0.832525
0.612214,0.417139,0.735194,0.304859,0.822347
0.611523,0.415843,0.730167,0.302923,0.812169
0.610831,0.414547,0.725140,0.300986,0.801991
0.610140,0.413251,0.720113,0.299050,0.791813
0.609448,0.411955,0.715086,0.297113,0.781635
0.608757,0.410660,0.710059,0.295177,0.771457
0.608065,0.409364,0.705032,0.293241,0.761279
0.607374,0.408068,0.700005,0.291304,0.751101
0.606682,0.406772,0.694978,0.289368,0.740923
0.605991,0.405476,0.689951,0.287431,0.730745
0.605299,0.404181,0.684924,0.285495,0.720567
0.604608,0.402885,0.679897,0.283559,0.710388
0.603916,0.401589,0.674870,0.281622,0.700210
0.603225,0.400293,0.669843,0.279686,0.690032
0.602533,0.398997,0.664816,0.277749,0.679854
0.601842,0.397701,0.659789,0.275813,0.669676
0.601150,0.396406,0.654762,0.273877,0.659498
0.600459,0.395110,0.649735,0.271940,0.649320
0.599767,0.393814,0.644708,0.270004,0.639142
0.599076,0.392518,0.639681,0.268067,0.628964
0.598384,0.391222,0.634654,0.266131,0.618786
0.597693,0.389927,0.629627,0.264195,0.608608
0.597001,0.388631,0.624600,0.262258,0.598430
0.596310,0.387335,0.619573,0.260322,0.588251
0.595618,0.386039,0.614546,0.258385,0.578073
0.594927,0.384743,0.609519,0.256449,0.567895
0.594235,0.383447,0.604492,0.254513,0.557717
0.593544,0.382152,0.599465,0.252576,0.547539
0.592852,0.380856,0.594438,0.250640,0.537361
0.592161,0.379560,0.589411,0.248703,0.527183
0.591469,0.378264,0.584384,0.246767,0.517005
0.590778,0.376968,0.579357,0.244831,0.506827
0.590086,0.375673,0.574330,0.242894,0.496649
0.589395,0.374377,0.569303,0.240958,0.486471
0.588703,0.373081,0.564276,0.239021,0.476293
0.588012,0.371785,0.559249,0.237085,0.466114
0.587321,0.370489,0.554222,0.235149,0.455936
0.586629,0.369193,0.549195,0.233212,0.445758
0.585938,0.367898,0.544168,0.231276,0.435580
0.585246,0.366602,0.539141,0.229339,0.425402
0.584555,0.365306,0.534114,0.227403,0.415224
0.583863,0.364010,0.529087,0.225467,0.405046
0.583172,0.362714,0.524060,0.223530,0.394868
0.582480,0.361418,0.519033,0.221594,0.384690
0.581789,0.360123,0.514006,0.219657,0.374512
0.581097,0.358827,0.508979,0.217721,0.364334
0.580406,0.357531,0.503952,0.215785,0.354156
0.579714,0.356235,0.498925,0.213848,0.343977
0.579023,0.354939,0.493898,0.211912,0.333799
0.578331,0.353644,0.488871,0.209976,0.323621
0.577640,0.352348,0.483844,0.208039,0.313443
0.576948,0.351052,0.478817,0.206103,0.303265
0.576257,0.349756,0.473790,0.204166,0.293087
0.575565,0.348460,0.468763,0.202230,0.282909
0.574885,0.347176,0.463745,0.200312,0.272752
0.574333,0.346021,0.458834,0.198604,0.262843
0.574081,0.345170,0.454173,0.197388,0.253512
0.574129,0.344624,0.449761,0.196665,0.244760
0.574478,0.344381,0.445599,0.196434,0.236587
0.575127,0.344443,0.441686,0.196696,0.228992
0.576076,0.344808,0.438024,0.197449,0.221977
0.577325,0.345478,0.434611,0.198695,0.215539
0.578875,0.346451,0.431448,0.200434,0.209681
0.580725,0.347729,0.428534,0.202664,0.204401
0.582875,0.349310,0.425870,0.205387,0.199700
0.585325,0.351196,0.423456,0.208603,0.195578
0.588075,0.353385,0.421291,0.212310,0.192034
0.591126,0.355879,0.419376,0.216510,0.189070
0.594477,0.358677,0.417711,0.221202,0.186683
0.598128,0.361779,0.416296,0.226387,0.184876
0.602080,0.365184,0.415130,0.232064,0.183647
0.606323,0.368885,0.414206,0.238218,0.182980
0.610741,0.372764,0.413429,0.244661,0.182652
0.615160,0.376643,0.412652,0.251104,0.182324
0.619579,0.380522,0.411874,0.257547,0.181996
0.623997,0.384401,0.411097,0.263990,0.181668
0.628416,0.388279,0.410320,0.270433,0.181340
0.632835,0.392158,0.409542,0.276876,0.181011
0.637253,0.396037,0.408765,0.283319,0.180683
0.641672,0.399916,0.407988,0.289762,0.180355
0.646091,0.403795,0.407211,0.296205,0.180027
0.650509,0.407674,0.406433,0.302648,0.179699
0.654928,0.411553,0.405656,0.309090,0.179371
0.659347,0.415431,0.404879,0.315533,0.179043
0.663765,0.419310,0.404101,0.321976,0.178714
0.668184,0.423189,0.403324,0.328419,0.178386
0.672603,0.427068,0.402547,0.334862,0.178058
0.677021,0.430947,0.401770,0.341305,0.177730
0.681440,0.434826,0.400992,0.347748,0.177402
0.685859,0.438705,0.400215,0.354191,0.177074
0.690278,0.442583,0.399438,0.360634,0.176746
0.694696,0.446462,0.398660,0.367077,0.176417
0.699115,0.450341,0.397883,0.373520,0.176089
0.703534,0.454220,0.397106,0.379963,0.175761
0.707952,0.458099,0.396329,0.386406,0.175433
0.712371,0.461978,0.395551,0.392849,0.175105
0.716790,0.465857,0.394774,0.399292,0.174777
0.721208,0.469735,0.393997,0.405734,0.174449
0.725627,0.473614,0.393219,0.412177,0.174120
0.730046,0.477493,0.392442,0.418620,0.173792
0.734464,0.481372,0.391665,0.425063,0.173464
0.738883,0.485251,0.390888,0.431506,0.173136
0.743302,0.489130,0.390110,0.437949,0.172808
0.747720,0.493009,0.389333,0.444392,0.172480
0.752139,0.496887,0.388556,0.450835,0.172152
0.756558,0.500766,0.387778,0.457278,0.171823
0.760976,0.504645,0.387001,0.463721,0.171495
0.765395,0.508524,0.386224,0.470164,0.171167
0.769814,0.512403,0.385447,0.476607,0.170839
0.774232,0.516282,0.384669,0.483050,0.170511
0.778651,0.520161,0.383892,0.489493,0.170183
0.783070,0.524039,0.383115,0.495935,0.169855
0.787488,0.527918,0.382337,0.502378,0.169526
0.791907,0.531797,0.381560,0.508821,0.169198
0.796326,0.535676,0.380783,0.515264,0.168870
0.800744,0.539555,0.380006,0.521707,0.168542
0.805163,0.543434,0.379228,0.528150,0.168214
0.809582,0.547313,0.378451,0.534593,0.167886
0.814001,0.551191,0.377674,0.541036,0.167558
0.818419,0.555070,0.376896,0.547479,0.167229
0.822838,0.558949,0.376119,0.553922,0.166901
0.827257,0.562828,0.375342,0.560365,0.166573
0.831675,0.566707,0.374565,0.566808,0.166245
0.836094,0.570586,0.373787,0.573251,0.165917
0.840513,0.574465,0.373010,0.579694,0.165589
0.844931,0.578343,0.372233,0.586137,0.165261
0.849350,0.582222,0.371455,0.592579,0.164932
0.853769,0.586101,0.370678,0.599022,0.164604
0.858187,0.589980,0.369901,0.605465,0.164276
0.862606,0.593859,0.369124,0.611908,0.163948
0.867022,0.597736,0.368347,0.618348,0.163620
0.871179,0.601384,0.367616,0.624408,0.163311
0.875076,0.604805,0.366930,0.630090,0.163022
0.878713,0.607998,0.366290,0.635394,0.162752
0.882091,0.610963,0.365696,0.640319,0.162501
0.885209,0.613700,0.365148,0.644866,0.162269
0.888067,0.616210,0.364645,0.649034,0.162057
0.890666,0.618491,0.364188,0.652823,0.161864
0.893006,0.620545,0.363776,0.656234,0.161690
